<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SAF,20090106,14,14,13.7,13.8,360
SAF,20090105,13.8,14,13.8,13.9,710
SAF,20090102,14.1,14.1,13.7,14.1,1700
SAF,20081231,14.1,14.1,13.7,14,2510
SAF,20081230,14.1,14.1,13.7,13.9,2100
SAF,20081229,14.9,14.9,14.1,14.2,720
SAF,20081226,14.9,14.9,14.9,14.9,10
SAF,20081225,15,15,14.5,14.6,70
SAF,20081224,14.2,14.9,14.1,14.8,3640
SAF,20081223,14.1,14.9,14.1,14.2,790
SAF,20081222,14.1,14.9,13.3,13.6,1220
SAF,20081219,14.1,14.6,14.1,14.1,1030
SAF,20081218,15,15,14.6,14.7,630
SAF,20081217,14.1,15.4,14.1,14.1,1520
SAF,20081216,14.9,14.9,14.9,14.9,370
SAF,20081215,14.6,15.9,14.6,14.7,320
SAF,20081212,15,15.3,14.9,15,1160
SAF,20081211,14.8,14.8,14.6,14.8,1130
SAF,20081210,15.3,15.4,15.3,15.3,2450
SAF,20081209,16.2,16.2,15.4,15.9,14930
SAF,20081208,14.1,15.4,14.1,14.7,6590
SAF,20081205,15,15,14.1,14.7,3930
SAF,20081204,15,15,14.6,14.8,3130
SAF,20081203,14.2,14.2,14.2,14.2,2000
SAF,20081202,15,15,14.7,14.8,8260
SAF,20081201,15.3,15.4,14.8,15.1,41820
SAF,20081128,14.5,14.5,14.5,14.5,9350
SAF,20081127,13.7,13.9,13.6,13.7,4770
SAF,20081126,13.7,13.7,13,13.4,5180
SAF,20081125,13.2,13.2,13.2,13.2,2500
SAF,20081124,13.4,13.4,13,13,1040
SAF,20081121,13.2,13.2,13.2,13.2,680
SAF,20081120,13.7,13.7,13.2,13.3,2750
SAF,20081119,14.1,14.1,13.2,13.3,3270
SAF,20081118,12.8,13.8,12.8,12.9,1260
SAF,20081118,12.8,13.8,12.8,12.9,1260
SAF,20081117,13,14.1,13,13.7,1400
SAF,20081114,13.7,13.7,12.7,13,1810
SAF,20081113,13,13,12.3,12.9,570
SAF,20081112,12.3,12.3,11.9,12.2,4440
SAF,20081111,12.3,12.4,12.3,12.3,7990
SAF,20081110,12.9,12.9,12.9,12.9,6950
SAF,20081107,12.9,13.2,12.9,12.9,6010
SAF,20081106,13.7,14.5,12.9,14,3240
SAF,20081105,13.7,13.7,13.7,13.7,3630
SAF,20081104,12.9,12.9,12.9,12.7,500
SAF,20081103,12.2,12.2,12.1,12.2,7960
SAF,20081031,12.1,12.1,12,12.1,2900
SAF,20081030,11.3,12.7,11.3,11.3,3240
SAF,20081029,13.6,13.6,12,12,5800
SAF,20081028,12.8,12.8,12.8,12.8,930
SAF,20081027,13.6,13.6,13.6,13.6,1120
SAF,20081024,14.5,14.5,14.5,14.5,1230
SAF,20081023,15.4,15.4,15.4,15.4,950
SAF,20081022,16.3,16.3,16.3,16.2,1100
SAF,20081021,17,17,16,16,2950
SAF,20081020,16,16.3,16,16.2,2800
SAF,20081017,16.8,16.9,16.8,16.8,7650
SAF,20081016,15.9,15.9,14.1,15.7,10550
SAF,20081015,15,15.4,14.6,15.3,5930
SAF,20081014,14.5,14.5,14.5,14.5,100
SAF,20081013,13.7,13.7,13.7,13.7,10
SAF,20081010,12.9,12.9,12.9,12.9,1780
SAF,20081009,13.7,14.5,13.7,13.9,960
SAF,20081008,13.7,13.7,13.7,13.7,3400
SAF,20081007,14.6,14.6,14.6,14.6,6300
SAF,20081006,15.4,15.4,15.3,15.4,1770
SAF,20081003,15.9,17.5,15.9,16,1010
SAF,20081002,15.9,17.1,15.9,16.8,1000
SAF,20081001,15.5,16.1,15.5,15.9,4640
SAF,20080930,15.5,15.5,15.5,15.5,530
SAF,20080929,17.2,17.2,16.5,16.6,2350
