<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VTL,20090803,28.7,28.7,28.7,28.7,200
VTL,20090731,30.9,30.9,30.9,30.9,1000
VTL,20090730,28.9,30.1,28.9,29.2,16300
VTL,20090729,28.1,28.1,28.1,28.1,6200
VTL,20090728,26.2,26.2,26.2,26.2,300
VTL,20090727,24.5,24.5,24.5,24.5,1100
VTL,20090724,22.9,22.9,22.9,22.9,3900
VTL,20090722,21.4,21.4,21.4,21.4,200
VTL,20090720,21.4,21.4,21.4,21.4,200
VTL,20090716,20.9,20.9,20.9,20.9,100
VTL,20090710,20.2,20.2,20.2,20.2,100
VTL,20090709,21.1,21.1,21.1,21.1,100
VTL,20090708,22.3,22.3,22.3,22.3,100
VTL,20090707,23.9,23.9,23.9,23.9,1100
VTL,20090706,26.2,26.2,24.3,24.9,300
VTL,20090703,26.2,26.2,26.2,26.2,200
VTL,20090702,28.4,28.4,27.9,28.2,40200
VTL,20090701,28.1,28.1,28.1,28.1,8800
VTL,20090630,26.2,26.2,26.2,26.2,1100
VTL,20090629,24.5,24.5,24.5,24.5,1800
VTL,20090626,22.9,22.9,22.9,22.9,1000
VTL,20090625,23.7,23.7,23.7,23.7,5000
VTL,20090624,22.1,22.1,22.1,22.1,200
VTL,20090623,23.7,23.7,23.7,23.7,14300
VTL,20090622,21.4,22.9,21.3,22.1,92600
VTL,20090619,22.9,22.9,22.9,22.9,1000
VTL,20090617,24.6,24.6,24.6,24.6,100
VTL,20090616,25.8,26.7,25.8,26.5,8400
VTL,20090615,24.9,24.9,24.9,24.9,8900
VTL,20090612,23.2,23.2,23.2,23.2,3700
VTL,20090611,21.7,21.7,21.7,21.7,56300
VTL,20090610,20.4,20.4,20.3,20.3,1200
VTL,20090609,21.7,21.7,21.7,21.7,500
VTL,20090608,22.1,25.4,22.1,23.4,5000
VTL,20090605,23.7,23.7,23.7,23.7,400
VTL,20090604,21.4,22.7,21.4,22.1,200
VTL,20090602,20.9,22.6,20.4,21.2,3200
VTL,20090601,20.9,22.8,20.9,21.1,1100
VTL,20090529,19.4,22.4,19.4,21.7,400
VTL,20090528,19.9,21,19.9,20.9,5000
VTL,20090527,19,19.7,19,19.6,2400
VTL,20090526,18.4,18.4,18.4,18.4,2200
VTL,20090525,17.9,17.9,17.9,17.9,100
VTL,20090522,19.1,19.1,19.1,19.1,3000
VTL,20090521,17.4,18.5,17.4,17.8,13100
VTL,20090519,17.3,17.3,17.3,17.3,400
VTL,20090518,16.1,16.1,16.1,16.1,500
VTL,20090515,16.1,16.1,16.1,16.1,100
VTL,20090514,17.3,17.3,17.3,17.3,200
VTL,20090513,18.6,18.6,18.6,18.6,100
VTL,20090511,17.4,17.4,17.4,17.4,200
VTL,20090508,17.4,17.4,17.4,17.4,700
VTL,20090507,17.4,18.2,17.4,18,58000
VTL,20090506,16.9,17.4,16.9,17,1800
VTL,20090505,17.7,17.7,17.7,17.7,2300
VTL,20090504,16.5,16.5,16.5,16.5,100
VTL,20090429,15.4,15.4,15.4,15.4,4900
VTL,20090428,14.9,14.9,14.9,14.9,400
VTL,20090427,14.9,14.9,14.9,14.9,400
VTL,20090424,15.4,15.4,15.4,15.4,1900
VTL,20090421,14.4,14.4,14.4,14.4,7100
VTL,20090420,13.4,13.4,13.4,13.4,200
VTL,20090417,13.9,13.9,13.9,13.9,100
VTL,20090416,14.4,15.3,14.4,14.8,3700
VTL,20090414,15.2,15.2,14.2,14.3,73800
VTL,20090413,14.2,14.2,14.2,14.2,7200
VTL,20090409,12.9,13.6,12.9,13.2,8300
VTL,20090408,12.7,12.7,12.7,12.7,600
VTL,20090407,12.5,12.5,12.5,12.5,5000
VTL,20090403,12.7,13.4,12.7,12.8,1100
VTL,20090402,12.5,12.5,12.5,12.5,3000
VTL,20090401,12.4,12.4,12.4,12.4,500
VTL,20090331,12.8,12.8,12.8,12.8,500
VTL,20090326,13.8,13.8,13.8,13.8,50200
VTL,20090325,12.9,13,12.9,12.9,73700
VTL,20090324,12.1,12.1,12.1,12.1,200
VTL,20090323,12.1,12.1,12.1,12.1,900
VTL,20090319,12.9,13,12.9,13,12500
VTL,20090318,11.9,12.2,11.9,12.1,400
VTL,20090317,11.4,11.4,11.4,11.4,54000
VTL,20090313,11.4,11.4,11.4,11.4,300
VTL,20090312,11.1,11.2,11.1,11.1,5200
VTL,20090310,10.9,10.9,10.9,10.9,1300
VTL,20090305,10.9,11.8,10.4,10.9,400
VTL,20090304,10.9,10.9,10.9,10.9,200
VTL,20090303,10.3,10.3,10.3,10.3,300
VTL,20090225,11.2,11.2,11.2,11.2,100
VTL,20090218,10.4,10.4,10.4,10.4,3000
VTL,20090212,10.9,10.9,10.9,10.9,17200
VTL,20090211,11.4,11.4,11.4,11.4,100
VTL,20090206,10.6,10.6,10.6,10.6,600
VTL,20090204,12.4,12.4,10.6,11.5,200
VTL,20090203,11.5,11.5,11.5,11.5,7000
VTL,20090122,12.5,12.5,12.5,12.5,100
VTL,20090121,13.5,13.5,13.5,13.5,100
VTL,20090115,14.6,14.6,14.6,14.6,100
VTL,20090113,13.6,13.6,13.6,13.6,100
VTL,20090112,12.9,12.9,12.8,12.9,400
VTL,20090109,12,12,12,12,2000
VTL,20090107,11.8,11.8,10.9,11.1,6000
VTL,20090106,10.9,10.9,10.9,10.9,800
VTL,20090102,11.4,11.4,11.4,11.4,1000
VTL,20081231,11.9,11.9,11.9,11.9,500
VTL,20081230,10.9,11.1,10.9,11,4200
VTL,20081225,10.7,10.7,9.9,10.3,1000
VTL,20081222,10.7,10.7,10.7,10.7,1000
VTL,20081219,10.3,10.7,10.3,10.5,1000
VTL,20081217,10.7,10.7,10.7,10.7,100
VTL,20081216,10.3,10.3,10.3,10.3,11300
VTL,20081215,10.7,10.7,10.7,10.7,200
VTL,20081212,9.9,9.9,9.9,9.9,10100
VTL,20081211,9.7,9.7,9.7,9.7,30000
VTL,20081210,9.9,9.9,9.5,9.7,1100
VTL,20081204,10.3,10.3,10.3,10.3,14900
VTL,20081202,11.4,11.4,10.2,10.3,6000
VTL,20081128,11.3,11.3,10.9,11.1,300
VTL,20081127,10.9,11.5,10,10.8,1100
VTL,20081126,10.9,10.9,10.8,10.9,2100
VTL,20081125,11.4,11.4,11.2,11.3,700
VTL,20081124,11,11,11,11,200
VTL,20081124,11,11,11,11,200
VTL,20081121,11.2,11.2,11.2,11.2,100
VTL,20081120,11,11.8,11,11,2100
VTL,20081119,11.9,11.9,11.9,11.9,200
VTL,20081118,11.3,11.3,11.3,11.3,500
VTL,20081114,11.2,11.4,11.2,11.3,1600
VTL,20081112,10.9,11.9,10.9,10.9,10400
VTL,20081111,11.4,11.8,11.4,11.4,4800
VTL,20081110,13,13,12.1,12.3,6700
VTL,20081107,14.1,14.1,12.7,13,18500
VTL,20081106,13.2,13.9,13.2,13.8,6000
VTL,20081105,12.7,13.2,12.7,13.2,41500
VTL,20081104,12.2,12.2,11.9,12.2,14600
VTL,20081103,10.5,11.9,10.5,11.3,500
VTL,20081031,10.8,11.7,10.8,11,30300
VTL,20081030,10.3,11.5,10.2,10.8,29500
VTL,20081029,12.1,12.1,10.3,11.1,23700
VTL,20081028,11.2,11.2,11.2,11.2,1600
VTL,20081027,12.2,12.2,12.2,12.2,100
VTL,20081024,13.2,13.2,13.2,13.2,2900
VTL,20081023,14.3,14.3,14.3,14.3,1300
VTL,20081022,15.5,15.5,15.5,15.5,600
VTL,20081021,16.7,16.9,16.7,16.8,400
VTL,20081020,16.5,16.5,16.5,16.5,1300
VTL,20081016,17.8,17.8,17.8,17.8,100
VTL,20081015,17.8,17.8,17.7,17.8,5200
VTL,20081014,16.5,16.5,16.5,16.5,3100
VTL,20081013,16.4,16.4,14.1,15.2,400
VTL,20081010,15.3,15.3,15.3,15.3,100
VTL,20081009,14.2,15.9,14.2,15.2,1000
VTL,20081008,15.4,15.4,15.4,15.4,100
VTL,20081007,14.9,15.5,14.9,14.9,1000
VTL,20081006,14.2,16.6,14.2,14.4,5800
VTL,20081003,15.4,16.6,15.4,15.4,3100
VTL,20081002,16.5,16.9,16.4,16.6,1100
VTL,20081001,17.4,17.4,17.4,17.4,500
VTL,20080930,16.6,18.9,16.6,18,5700
VTL,20080929,18,18,18,18,200
VTL,20080926,17.3,17.3,16.4,16.7,3700
VTL,20080923,17.6,17.6,17.5,17.6,1200
VTL,20080922,16.4,16.4,16.4,16.4,200
VTL,20080919,15.2,15.2,15.2,15.2,1100
VTL,20080918,14.1,14.1,14.1,14.1,2400
VTL,20080917,15.3,15.3,15.3,15.3,1000
VTL,20080916,16.6,17.9,16.6,16.6,6100
VTL,20080915,17.9,18.9,17.9,18,2800
VTL,20080912,19.4,19.4,19.3,19.4,6900
VTL,20080911,20.9,20.9,20.8,20.9,600
VTL,20080910,20.7,20.7,19.9,20.4,9700
VTL,20080909,19.3,19.3,19.3,19.3,2500
VTL,20080908,17.9,17.9,17.9,17.9,6000
VTL,20080905,19.5,19.5,16.9,17.1,4300
VTL,20080904,19.1,19.1,17.9,18.1,500
VTL,20080903,17.7,20.4,17.7,19.1,8200
VTL,20080829,19,19,19,19,3500
VTL,20080828,20.5,20.5,20.5,20.5,100
VTL,20080827,21.9,23.3,20.3,20.9,3500
VTL,20080826,21.7,21.9,21.7,21.9,8500
VTL,20080825,18.9,21.1,18.9,20.4,15700
VTL,20080822,19.9,19.9,19.4,19.6,1600
VTL,20080821,19,22,19,20.8,900
VTL,20080820,22.1,22.1,19.2,20.5,900
VTL,20080819,20.7,20.7,20.7,20.7,800
VTL,20080818,20.1,20.1,20,20.1,2000
VTL,20080815,18.7,18.7,18.7,18.7,2600
VTL,20080814,16.5,17.9,16.5,17.9,14700
VTL,20080813,18.7,18.7,17.1,17.2,1800
VTL,20080812,17.9,18.2,17.8,17.9,4800
VTL,20080811,17.8,17.9,17.7,17.8,7900
VTL,20080808,16.9,17.4,16.9,17.2,1600
VTL,20080807,16.9,16.9,16.2,16.7,1700
VTL,20080806,15.5,16.9,15.5,16.2,1600
VTL,20080805,16.2,16.2,16.2,16.2,200
VTL,20080804,17.9,17.9,16.8,16.9,4900
VTL,20080731,17.7,17.7,17,17.5,8500
VTL,20080730,17.8,17.8,17.7,17.7,3000
VTL,20080729,17.5,18.3,17.5,17.7,12800
VTL,20080728,18.3,18.3,18.3,18.3,500
VTL,20080725,19.1,19.1,19.1,19.1,200
VTL,20080722,19.9,19.9,19.9,19.9,1600
VTL,20080721,20.8,20.8,20.8,20.8,300
VTL,20080718,21.7,21.7,21.7,21.7,300
VTL,20080717,22.6,22.6,22.5,22.6,800
VTL,20080716,24.5,24.5,22.5,22.6,1600
VTL,20080715,23.5,23.5,23.5,23.5,23400
VTL,20080714,21,22.8,21,22.6,11800
VTL,20080711,21.7,21.9,21.7,21.9,2000
VTL,20080710,22.6,22.6,22.6,22.6,800
VTL,20080709,23.6,23.6,23.6,23.6,500
VTL,20080708,25.5,25.5,24.4,24.6,4800
VTL,20080707,26.1,26.1,24.1,25.5,2800
VTL,20080704,25.1,25.1,25.1,25.1,13300
VTL,20080703,24.1,24.1,23.9,24.1,10500
VTL,20080702,23.1,23.1,22.9,23.1,18100
VTL,20080701,22.2,22.2,22.2,22.2,5000
VTL,20080630,21.3,21.3,21.2,21.3,5800
VTL,20080627,20.7,20.7,19.4,20.4,6500
VTL,20080626,19.9,19.9,19.9,19.9,5100
VTL,20080625,19.1,19.1,19.1,19.1,3100
VTL,20080624,17.9,18.4,17.9,18.3,1000
VTL,20080623,17.9,17.9,17.9,17.9,200
VTL,20080620,17.8,17.9,17.8,17.8,600
VTL,20080619,18.6,18.6,18.6,18.6,500
VTL,20080618,19.5,19.5,18.3,19.4,4500
VTL,20080617,18.9,18.9,18.9,18.9,200
VTL,20080616,18.3,18.3,18.3,18.3,100
VTL,20080613,17.8,17.8,17.8,17.8,100
VTL,20080612,17.3,17.3,17.3,17.3,200
VTL,20080611,16.9,16.9,16.4,16.8,5200
VTL,20080610,16.4,16.4,16.4,16.4,100
VTL,20080606,16.8,16.8,16.8,16.8,1500
VTL,20080605,17.3,17.3,17.3,17.3,2100
VTL,20080604,17.8,17.8,17.8,17.8,100
VTL,20080602,17.4,17.9,17.4,17.5,1200
VTL,20080530,17.1,17.9,17.1,17.8,1200
VTL,20080529,17.4,17.4,17.4,17.4,1000
VTL,20080528,18,18,17.4,17.5,2000
VTL,20080522,18,18,18,18,3700
VTL,20080521,19.5,19.5,18.4,18.6,1000
VTL,20080519,18.9,18.9,18.9,18.9,1500
VTL,20080516,18.3,18.3,18.3,18.3,1100
VTL,20080515,17.5,18.7,17.5,17.8,700
VTL,20080514,18,19.2,18,18.1,1100
VTL,20080513,19.1,19.1,18.6,18.6,1100
VTL,20080512,18.5,18.6,18.5,18.5,1800
VTL,20080509,19,19.5,18.9,19,1700
VTL,20080508,19.5,19.5,19.5,19.5,700
VTL,20080507,20.1,20.2,20.1,20.1,1900
VTL,20080506,20.1,20.9,20.1,20.6,6000
VTL,20080505,20.7,20.7,20.7,20.7,100
VTL,20080429,20.5,21.6,20.5,21.4,2800
VTL,20080425,21,21,20.9,21,1600
VTL,20080424,21,21,21,21,100
VTL,20080423,21.6,21.6,21.5,21.5,6500
VTL,20080422,22.9,22.9,22.1,22.2,2900
VTL,20080421,23.2,23.2,22.4,22.8,4100
VTL,20080418,23,23,22.9,23,9400
VTL,20080417,22.9,24.2,22.9,23.7,23100
VTL,20080416,23.5,23.7,23.5,23.5,9500
VTL,20080411,24.2,24.4,24.2,24.2,5600
VTL,20080410,25.4,25.4,24.7,25,2300
VTL,20080409,26.7,26.7,25.1,25.5,11700
VTL,20080408,26.3,26.3,24.9,25.9,23600
VTL,20080407,25.5,25.5,25.5,25.5,9600
VTL,20080403,24.7,24.7,24.7,24.7,100
VTL,20080402,24.2,24.2,24.2,24.2,100
VTL,20080401,23.7,23.7,23.7,23.7,100
VTL,20080331,23.2,23.2,23.2,23.2,1400
VTL,20080328,22.8,22.8,22.8,22.8,100
VTL,20080327,22.4,22.4,22.4,22.4,8000
VTL,20080326,21.4,23.4,20.7,22,7300
VTL,20080325,21.9,24.9,20.8,21.1,8800
VTL,20080324,23.1,23.9,23,23.3,2100
VTL,20080321,26.4,26.4,25.1,25.7,6300
VTL,20080320,29.9,29.9,26.9,28.1,8500
VTL,20080319,29.9,29.9,29.9,29.9,500
VTL,20080318,31.9,33.9,31.9,32.9,12600
VTL,20080317,35.9,35.9,34.9,35.5,11500
VTL,20080314,34.9,37.9,34.9,36.2,7200
VTL,20080313,35.5,37.9,35.5,36.3,1500
VTL,20080312,39.9,39.9,37.9,38.3,5000
VTL,20080311,36.9,37.9,36.6,37.8,10600
VTL,20080310,43.9,43.9,39.4,40.7,6600
VTL,20080307,39.8,39.8,39.8,39.8,14300
VTL,20080306,36,36,35.9,36,2800
VTL,20080305,32.1,32.9,32.1,32.6,2900
VTL,20080304,34.9,38.8,34.8,35.9,18000
VTL,20080303,38.9,38.9,38.4,38.8,7400
VTL,20080229,42.6,42.9,42.6,42.9,4200
VTL,20080228,43.4,43.4,41.9,42.1,1500
VTL,20080227,38.9,41.9,38.4,39.7,22100
VTL,20080225,40.9,43,40.9,42.9,13000
VTL,20080222,38.9,38.9,38.9,38.9,20500
VTL,20080221,34.9,37.9,34.9,36.4,19800
VTL,20080220,40.9,40.9,38.1,38.4,41100
VTL,20080219,39.2,41.9,39.2,41,500
VTL,20080215,43,46.2,42.9,43.7,22400
VTL,20080214,44.9,45.9,44.9,45.3,3000
VTL,20080213,42.9,46.4,42.9,45,46200
VTL,20080212,47.4,47.4,47.4,47.4,40100
VTL,20080201,45.9,45.9,42.9,45.4,6500
VTL,20080131,45.9,45.9,45,45.9,4100
VTL,20080130,43.9,46.3,43.9,46,7900
VTL,20080129,41.9,41.9,41.9,41.9,1500
VTL,20080128,42,42.3,42,42.1,3000
VTL,20080125,42.9,42.9,36.9,38.8,1100
VTL,20080124,41.9,41.9,39.9,40.5,18800
VTL,20080123,37.9,37.9,37.9,37.9,1100
VTL,20080122,41.9,41.9,40.9,41.5,1200
VTL,20080121,41.9,41.9,41.9,41.9,2200
VTL,20080117,42.9,42.9,39.4,41.8,3800
VTL,20080116,40.9,42.6,40.9,41.6,2500
VTL,20080115,38.4,39.9,38.4,38.6,800
VTL,20080114,37.9,37.9,37.9,37.9,800
VTL,20080111,39.9,41.9,39.9,41.8,4500
VTL,20080110,38.9,41.9,37.9,40,4400
VTL,20080109,38.9,38.9,38.9,38.9,200
VTL,20080108,41.6,41.6,39.9,40.7,2500
VTL,20080107,37.9,37.9,37.4,37.7,20200
VTL,20080104,41.9,41.9,38.9,41.4,1600
VTL,20080103,42.4,42.4,42.4,42.4,100
VTL,20080102,43.9,43.9,43.9,43.9,2200
VTL,20071228,43.9,43.9,41.9,42.6,600
VTL,20071227,44.4,44.4,43.4,44,800
VTL,20071226,43.9,43.9,43.9,43.9,1000
VTL,20071225,41.9,44.4,41.9,43.8,1700
VTL,20071221,42.8,42.8,42.8,42.8,50000
VTL,20071220,42.9,42.9,42.4,42.8,2500
VTL,20071214,40.9,40.9,40.9,40.9,300
VTL,20071213,42.9,42.9,42,42.5,1300
VTL,20071212,41.4,42.9,41.4,42.3,1100
VTL,20071211,41.9,41.9,41.9,41.9,400
VTL,20071210,42.2,42.2,41.9,42,500
VTL,20071207,45.8,45.9,45.8,45.9,600
VTL,20071206,45.9,46.3,44.4,46.1,4100
VTL,20071205,46.9,46.9,45.9,46.4,2200
VTL,20071204,45.8,48.9,45.8,46.8,5300
VTL,20071203,45.4,45.4,45.2,45.4,1500
VTL,20071130,45.4,45.4,44.4,44.9,1700
VTL,20071129,43.4,44.7,43.4,44.1,1700
VTL,20071128,44.4,44.4,42.9,43.8,500
VTL,20071127,44.4,45.4,44.2,44.7,1200
VTL,20071126,44.4,44.4,44,44.2,400
VTL,20071123,45.9,45.9,42.1,44,300
VTL,20071122,42.9,46.3,42.9,45.1,6000
VTL,20071121,45.9,46.4,44.2,44.9,3500
VTL,20071120,45.9,46.3,43.1,44.4,52200
VTL,20071119,46.7,46.7,43.1,44.6,26900
VTL,20071116,43,45.9,41.9,42.4,2100
VTL,20071115,48.4,48.4,44.9,46.2,10300
VTL,20071114,47.9,49.3,47.9,48.3,5400
VTL,20071113,44.9,45.9,42.9,45.1,73600
VTL,20071112,47.9,47.9,45.9,47.6,3100
VTL,20071109,47.9,48.4,47.9,47.9,28900
VTL,20071108,51,51,49.9,50.4,38500
VTL,20071107,51.9,51.9,49.9,51.5,54800
VTL,20071106,47.9,50.7,47.9,49.3,20700
VTL,20071105,47.9,48.9,44.9,48.4,6500
VTL,20071102,47.9,49.9,47.9,48.2,23500
VTL,20071101,49.9,50.4,48.9,49.4,13100
VTL,20071031,50,50,46.9,48.7,73100
VTL,20071030,52.9,54.2,51,52,12000
VTL,20071029,51.9,54.2,50.9,52.5,10500
VTL,20071026,56.4,56.9,46.9,49.1,28600
VTL,20071025,52.4,52.4,49.6,52.3,35400
VTL,20071024,45.9,48.2,45.4,47.5,14900
VTL,20071023,43.9,44.1,42.9,43.7,70700
VTL,20071022,43.1,43.9,43.1,43.7,13400
VTL,20071019,42.9,43.9,42.9,43.2,11700
VTL,20071018,43.5,43.5,42.9,43.1,23600
VTL,20071017,47.9,47.9,45.9,46.7,10400
VTL,20071016,47.9,49.4,47.9,48.8,12800
VTL,20071015,42.7,47.7,42.7,44.8,81600
VTL,20071012,41.9,43.9,41.9,43.2,3400
VTL,20071011,43.9,43.9,41.5,42.9,5000
VTL,20071010,43.9,43.9,42.9,43.7,22200
VTL,20071009,43.9,44.4,42.9,43.6,12600
VTL,20071008,41.9,43.9,41.9,43.9,9500
VTL,20071005,42.9,44,42.9,43.8,22100
VTL,20071004,42.9,43.1,40.9,42.9,39600
VTL,20071003,42.3,44.9,41.9,43.1,17700
VTL,20071002,44.9,45.9,43,44.2,5400
VTL,20071001,41.9,45.8,41.9,44.3,12400
VTL,20070928,39.9,42.5,39.9,41.5,7200
VTL,20070927,39.9,39.9,37.9,38,700
VTL,20070926,40.9,40.9,35.9,38,4500
VTL,20070925,36.9,38.9,36.9,38.6,8200
VTL,20070924,33.9,35.9,33.9,35.2,1200
VTL,20070921,33.9,33.9,33.9,33.9,3000
VTL,20070920,32.9,33.9,31.9,32.8,5900
VTL,20070919,33.9,34.4,32.9,33.7,9700
VTL,20070918,33.3,33.3,32.9,32.9,400
VTL,20070917,32.9,32.9,32.9,32.9,5600
VTL,20070914,31.9,33.9,31.9,32.6,300
VTL,20070913,33.7,33.7,32.9,33,6300
