<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VSP,20100316,28,28,26.1,26.7,510900
VSP,20100315,27.3,28.9,27.1,28,636100
VSP,20100312,28,28.2,26.7,27.1,1610100
VSP,20100311,28.1,28.6,27.5,28,517100
VSP,20100310,28.8,29,27.8,28.2,713900
VSP,20100309,29.8,30.3,28.5,29.3,551200
VSP,20100308,28.5,29.8,28.5,29.7,1078100
VSP,20100305,26.7,28.8,26.4,27.9,906500
VSP,20100304,28,28,26.3,27,949500
VSP,20100303,25.9,27.2,25.5,27.1,768600
VSP,20100302,25.2,25.8,25.1,25.5,314500
VSP,20100301,25,25.5,25,25.2,378400
VSP,20100226,24.8,25,24.5,24.8,267100
VSP,20100225,25.2,25.2,24.4,24.8,206200
VSP,20100224,24,24.9,24,24.6,202600
VSP,20100223,25,25,24.1,24.4,238200
VSP,20100222,25.7,25.7,23.4,24.9,243100
VSP,20100212,25.5,25.5,24.9,25.1,186300
VSP,20100211,25.2,25.4,24.4,24.9,213400
VSP,20100210,23.9,25.2,23.9,24.5,184300
VSP,20100209,24.9,24.9,23.9,24.2,316300
VSP,20100208,25.5,25.5,24.8,25,566600
VSP,20100205,25.4,26,25,25.4,285100
VSP,20100204,25,26.4,25,25.8,492800
VSP,20100203,25.4,25.6,25,25.4,289500
VSP,20100202,25.5,26,25,25.3,673900
VSP,20100201,25.2,25.5,24.8,25.2,351800
VSP,20100129,25,25.7,24.3,25,639300
VSP,20100128,25.5,25.7,24.5,25,330000
VSP,20100127,28,28,25.2,26,728300
VSP,20100126,25,27.1,25,27,551400
VSP,20100125,25,25.8,24.8,25.4,626900
VSP,20100122,24.8,26,24.8,25,1513300
VSP,20100121,27,27.3,26.5,26.6,507500
VSP,20100120,29.7,30,28,28.4,955000
VSP,20100119,31.7,31.7,29.4,30.1,557900
VSP,20100118,31.2,31.5,29.9,31.2,1766500
VSP,20100115,30.9,30.9,28.7,29.5,716800
VSP,20100114,31,31.6,29,30.1,846500
VSP,20100113,29.3,33,29.3,29.9,1109800
VSP,20100112,33.3,33.4,31.1,31.5,843400
VSP,20100111,34.3,34.6,32.3,33.4,1596100
VSP,20100108,32.6,32.6,30.5,32.4,1631500
VSP,20100107,29,31.1,28.5,30.5,1689100
VSP,20100106,29.5,29.8,28.5,29.1,943200
VSP,20100105,29.7,29.8,29,29.8,1848500
VSP,20100104,27,28.1,26.3,27.9,264400
VSP,20091231,25.5,26.4,25,26.3,1232500
VSP,20091230,24,25.8,23.9,24.7,749800
VSP,20091229,26.5,27,25.3,25.6,513800
VSP,20091228,28,28.8,26.3,27.2,465100
VSP,20091225,26,27.6,25.8,27.5,522100
VSP,20091224,25.9,26.5,24.9,25.8,407900
VSP,20091223,24.3,26.3,23.8,25.2,545400
VSP,20091222,26.5,26.7,24.8,25.3,437900
VSP,20091221,24,25.1,24,25,548700
VSP,20091218,22.4,23.9,22.4,23.5,385300
VSP,20091217,22.2,23.7,22.1,22.4,693500
VSP,20091216,24.5,24.5,23.5,23.7,224800
VSP,20091215,26.7,26.8,24.7,25.1,491100
VSP,20091214,24,25.6,23.9,25.2,482400
VSP,20091211,25,25.3,23.7,24,865300
VSP,20091210,24.3,26.5,24.3,25.4,273500
VSP,20091209,26.7,26.7,25.3,25.5,852200
VSP,20091208,27.9,28,26.2,27.1,485000
VSP,20091207,27.8,28.2,27.3,27.8,307900
VSP,20091204,27.5,27.5,26.7,27.1,497500
VSP,20091203,27,27.5,26,26.7,417600
VSP,20091202,29.5,29.5,26.8,27.6,555500
VSP,20091201,28,29.2,28,28.8,441400
VSP,20091130,25.6,27.8,25.6,27.3,381900
VSP,20091127,25.1,28.1,25.1,26,1466400
VSP,20091126,27.2,27.5,26.8,26.9,746700
VSP,20091125,30,30.9,28.4,28.8,896300
VSP,20091124,30.4,32,29.5,30.5,651800
VSP,20091123,32.9,32.9,30.8,31.7,401800
VSP,20091120,33.1,33.6,32,32.8,556200
VSP,20091119,33,34,32.7,33.5,713900
VSP,20091118,33,33.7,32,32.8,688400
VSP,20091117,33.5,34,32.6,33.1,635800
VSP,20091116,32,33.2,31.5,33,1720200
VSP,20091113,31.1,32,30,31.1,356000
VSP,20091112,32,32.1,31,31.6,438200
VSP,20091111,29.7,32,29.7,30.7,637600
VSP,20091110,31.6,32,29.4,30.4,894500
VSP,20091109,33,33,31.4,31.6,643300
VSP,20091106,34.5,34.5,32.4,33.7,1307600
VSP,20091105,32.3,32.3,31.5,32.3,391200
VSP,20091104,30.2,31.2,28.8,30.2,1150000
VSP,20091103,30.8,31,28.6,29.2,1028600
VSP,20091102,31,31.9,30.6,30.7,1174700
VSP,20091030,32.1,36.9,32.1,32.9,1987200
VSP,20091029,34.5,34.5,34.5,34.5,99200
VSP,20091028,37,37,37,37,320800
VSP,20091027,39.7,39.7,39.7,39.7,265600
VSP,20091026,42,44.5,41.5,42.6,1274100
VSP,20091023,44.6,45.5,41.2,42.3,1828500
VSP,20091022,46.5,46.5,43.1,44.3,988800
VSP,20091021,47.7,47.7,45.1,46.3,1744300
VSP,20091020,44.7,44.7,42.5,44.6,695300
VSP,20091019,43.4,43.4,41,41.8,1481500
VSP,20091016,45,45.9,43.2,43.4,1502500
VSP,20091015,47.1,47.1,42,46.4,1395500
VSP,20091014,42.5,45.1,39.3,44.1,1732700
VSP,20091013,42.5,42.5,40.1,42.2,2489300
VSP,20091012,39.9,39.9,38.7,39.8,1460500
VSP,20091009,35.5,37.5,35.5,37.3,1923000
VSP,20091008,35.3,35.5,34.6,35.1,664000
VSP,20091007,36,36.1,34.8,35.3,790300
VSP,20091006,35.1,35.5,34.3,34.8,842400
VSP,20091005,34.4,35.6,34,34.4,657400
VSP,20091002,34.5,35.6,33.2,34.2,1043400
VSP,20091001,36.3,36.9,34.7,35.6,1247500
VSP,20090930,37.7,37.7,35.7,36.5,1103600
VSP,20090929,40,40,37,38.2,951400
VSP,20090928,39.4,39.4,37.2,38.9,1289600
VSP,20090925,34,37.2,33.8,36.9,2383300
VSP,20090924,35.5,36.2,34.3,34.8,676100
VSP,20090923,36.2,36.6,35,35.8,1193800
VSP,20090922,36.3,36.7,35,35.8,611200
VSP,20090921,35.7,37,35.5,36.2,865600
VSP,20090918,35.7,35.9,34.9,35.3,748200
VSP,20090917,36.9,37,34.8,35.7,898900
VSP,20090916,36.5,37,35.5,35.9,791900
VSP,20090915,36.5,37.4,35.8,36.5,859300
VSP,20090914,36.8,37.3,36,36.6,1183000
VSP,20090911,38.5,38.5,36.4,36.8,1038200
VSP,20090910,37.7,37.9,36.2,37.5,1114300
VSP,20090909,35,37.1,34.7,36.1,1535500
VSP,20090908,34,35,34,34.7,953500
VSP,20090907,34.1,35.4,32,34.3,1303200
VSP,20090904,33,35.4,33,34.1,1192400
VSP,20090903,33.7,34.4,32.6,33.5,724300
VSP,20090901,34.7,34.7,33.2,33.7,752500
VSP,20090831,33.8,35,33.8,34.3,1089700
VSP,20090828,34,34.5,33,33.8,659600
VSP,20090827,35,35.2,33.5,34.1,906400
VSP,20090826,31,33.5,30.8,33.3,2313300
VSP,20090825,32,32,31.2,31.4,462200
VSP,20090824,33,33,31.7,32,525500
VSP,20090821,31.7,33,31.3,32.1,730300
VSP,20090820,31.8,32,31.3,31.5,548900
VSP,20090819,31,32,30.9,31.3,442900
VSP,20090818,30.1,31.2,30,30.9,519300
VSP,20090817,30.5,32.5,28.4,31.2,666800
VSP,20090814,31,31.3,30.1,30.5,694300
VSP,20090813,33.5,33.8,30.6,31.8,1048000
VSP,20090812,33,34.3,31.7,32.6,1077500
VSP,20090811,34,34.4,32.5,33.7,1280000
VSP,20090810,32,32.3,31,32.2,694300
VSP,20090807,29.1,31.1,28.6,30.2,1604300
VSP,20090806,28.4,29.5,28,29.1,816100
VSP,20090805,28.4,28.9,27.5,28.4,591700
VSP,20090804,29,29.7,28,28.4,486400
VSP,20090803,29.2,29.2,27.9,28.3,347400
VSP,20090731,28.9,29.8,28.4,29,554400
VSP,20090730,28,28.7,27.6,27.9,667800
VSP,20090729,29,30.8,28.5,29.4,778300
VSP,20090728,29.9,32.9,29.3,30.5,1048200
VSP,20090727,31.3,31.3,29.5,31,1063900
VSP,20090724,29.3,29.3,29.3,29.3,62700
VSP,20090723,27.5,28.8,25.6,27.4,1434300
VSP,20090722,29.7,29.7,26.8,27,1807200
VSP,20090721,29.4,29.4,27.6,28.8,93000
VSP,20090720,27.6,28,27,27.5,96800
VSP,20090717,30,30,28.7,28.9,161700
VSP,20090716,30.2,30.8,29.2,29.6,124800
VSP,20090715,29.5,29.5,28.7,29.1,136400
VSP,20090714,29.7,30.6,28,28.7,193800
VSP,20090713,30.6,30.6,29.1,29.5,138500
VSP,20090710,31.7,31.7,30.3,30.7,111700
VSP,20090709,31.5,32.2,31.4,31.7,160700
VSP,20090708,31.5,32.5,31,32.1,155000
VSP,20090707,34.2,34.5,32,33,140500
VSP,20090706,31.5,33.1,29.5,32.6,207900
VSP,20090703,29.9,32.4,29.9,31,268600
VSP,20090702,32,34,32,32.1,627500
VSP,20090701,34.4,34.4,34.4,34.4,19700
VSP,20090630,36.9,36.9,36.9,36.9,94200
VSP,20090629,41.7,41.7,39,39.6,222000
VSP,20090626,40,41,38.2,39,155700
VSP,20090625,42.1,42.1,38,39.4,218200
VSP,20090624,35.4,40.4,35.4,40,252800
VSP,20090623,37.8,38.9,37.8,37.8,262200
VSP,20090622,43,43,40.3,40.6,156600
VSP,20090619,44.9,44.9,41.5,43.3,240800
VSP,20090618,39.3,42,39.3,42,196000
VSP,20090617,37.4,42.8,37.4,39.3,544400
VSP,20090616,40.2,40.5,40.2,40.2,233900
VSP,20090615,45.5,45.5,43.1,43.2,351400
VSP,20090612,47,49,45,46.3,556800
VSP,20090611,45.5,49.2,45.1,47.2,620900
VSP,20090610,48.4,49.9,48.3,48.4,238200
VSP,20090609,53,55.9,49,51.9,465700
VSP,20090608,51,53.6,50.3,52.3,690600
VSP,20090605,49,50.9,48,50.1,690000
VSP,20090604,46.5,49,45.5,47.6,533300
VSP,20090603,47,47.9,46,46.9,593200
VSP,20090602,49.8,49.8,47.9,48.9,434500
VSP,20090601,45.1,47.6,45.1,46.6,605900
VSP,20090529,45.5,45.8,42.6,44.5,611100
VSP,20090528,45.4,45.4,39.6,43.3,1406000
VSP,20090527,42.5,42.5,42.5,42.5,319400
VSP,20090526,39.8,39.8,39.8,39.8,211900
VSP,20090525,36,37.3,35.7,37.2,127600
VSP,20090522,35,35.5,34.4,34.9,358400
VSP,20090521,36.2,36.2,35,35.6,692100
VSP,20090520,37,37.9,35.5,36.2,572600
VSP,20090519,38.3,38.4,35.9,36.6,559300
VSP,20090518,36.3,37,34.8,35.9,401200
VSP,20090515,35.1,36.9,35.1,36.3,629000
VSP,20090514,34.1,35.2,34,34.5,427800
VSP,20090513,34.8,35.9,34,35.3,742900
VSP,20090512,32.5,35.4,31.5,33.9,581000
VSP,20090511,34.8,34.8,33,33.4,572100
VSP,20090508,32.9,33.9,30.7,33.1,475600
VSP,20090507,32,33.3,31.2,32.9,690400
VSP,20090506,32.1,32.5,30,31.2,696500
VSP,20090505,32.2,32.2,30.3,32.1,649000
VSP,20090504,30.1,30.1,30.1,30.1,41300
VSP,20090429,27.4,31.4,27.4,28.2,1361100
VSP,20090428,29.4,29.4,29.4,29.4,126700
VSP,20090427,32.1,32.9,31,31.6,406500
VSP,20090424,35,35,32.4,32.7,599900
VSP,20090423,33.9,36.3,33.9,34.8,448000
VSP,20090422,34.2,34.3,33,34.2,658100
VSP,20090421,31.4,34.6,31.4,32.1,850800
VSP,20090420,38.2,38.2,33.4,33.7,547300
VSP,20090417,36.4,36.4,33,35.9,1614200
VSP,20090416,34.1,34.1,34.1,34.1,17200
VSP,20090415,31.9,31.9,31.9,31.9,34100
VSP,20090414,29.9,29.9,29.9,29.9,61700
VSP,20090413,28,28,28,28,26000
VSP,20090410,24.3,26.4,24.3,26.2,971500
VSP,20090409,27.2,27.4,24,24.7,775400
VSP,20090408,26,26,24.4,25.8,1320000
VSP,20090407,24.3,24.3,24.3,24.3,92300
VSP,20090403,22.8,22.8,22.8,22.8,48400
VSP,20090402,21.3,21.3,20.9,21.3,514500
VSP,20090401,20,20.1,19.6,19.9,253300
VSP,20090331,20.2,20.2,18.9,19.3,372600
VSP,20090330,18.1,19.4,17.9,19,657200
VSP,20090327,18.4,18.7,17.7,18.1,510900
VSP,20090326,18.5,18.9,18.1,18.3,261100
VSP,20090325,17.9,18.6,17.7,18.3,204400
VSP,20090324,18.5,18.5,18.1,18.4,329600
VSP,20090323,17.1,18.2,17.1,17.3,388600
VSP,20090320,18.3,19.4,18.1,18.4,342500
VSP,20090319,19.7,19.7,17.2,19.1,928100
VSP,20090318,18.4,18.4,18.4,18.4,73300
VSP,20090317,16.6,17.5,16.6,17.2,276200
VSP,20090316,16.2,16.6,16.2,16.4,267160
VSP,20090313,16.7,16.7,16,16.1,175500
VSP,20090312,16.2,16.3,15.9,16,240100
VSP,20090311,17,17.2,16.4,16.7,249200
VSP,20090310,16.3,16.5,16.1,16.3,209700
VSP,20090309,16,16.4,16,16.2,203500
VSP,20090306,16.1,16.2,15.6,16,147200
VSP,20090305,16.6,16.6,16.2,16.3,218900
VSP,20090304,15.4,16.3,15.4,15.9,175100
VSP,20090303,15.4,15.5,15.1,15.3,214500
VSP,20090302,15.7,16,15.1,15.7,191700
VSP,20090227,15.1,16.3,15.1,15.8,164200
VSP,20090226,17.4,17.4,16.1,16.2,445600
VSP,20090225,16.8,17.6,16.8,17.3,371800
VSP,20090224,17.1,17.1,15.8,16.8,750500
VSP,20090223,16,16,16,16,75500
VSP,20090220,14.1,15.4,14.1,15,379600
VSP,20090219,14,14.8,14,14.5,234300
VSP,20090218,14.1,14.1,13.9,14,219600
VSP,20090217,15.2,15.3,14.3,14.6,183600
VSP,20090216,15.7,15.7,15.1,15.4,134300
VSP,20090213,15.7,15.8,15.4,15.6,91000
VSP,20090212,15.4,16,15.4,15.6,218700
VSP,20090211,15.5,15.9,14.9,15.4,181100
VSP,20090210,16.5,16.6,15.2,16,390500
VSP,20090209,14.9,15.5,14.9,15.5,149700
VSP,20090206,14.7,15.4,13.9,14.6,303300
VSP,20090205,15.6,15.7,14.6,14.7,208300
VSP,20090204,15.2,16.2,15.2,15.6,530800
VSP,20090203,16.3,16.7,16.3,16.3,200600
VSP,20090202,18.7,18.7,17.4,17.4,211400
VSP,20090123,19.2,19.3,18.3,18.6,237900
VSP,20090122,18.6,19.1,18.6,18.9,423700
VSP,20090121,19.4,19.4,18.5,18.6,198100
VSP,20090120,20.4,20.4,19.5,19.8,91900
VSP,20090119,20.6,21,20.1,20.4,48000
VSP,20090116,20.9,20.9,20.6,20.7,192500
VSP,20090115,21.2,21.3,20.6,20.9,110500
VSP,20090114,21.7,21.7,21.2,21.4,187900
VSP,20090113,21.8,21.8,21.2,21.4,262000
VSP,20090112,22.3,22.4,21.9,22.1,129000
VSP,20090109,22,22.6,21.9,22.3,60800
VSP,20090108,21.8,22.6,21.8,22.2,149200
VSP,20090107,23.2,23.9,22.5,23.4,234500
VSP,20090106,22.1,22.6,21.9,22.4,82600
VSP,20090105,22.6,22.6,21.8,22.1,39900
VSP,20090102,22.3,22.4,22.1,22.2,38900
VSP,20081231,22.9,23.2,21.7,22.3,120500
VSP,20081230,21.7,22.6,21.3,22.1,93500
VSP,20081229,21.7,22.1,21.5,21.7,187100
VSP,20081226,22.3,22.3,21.8,22.1,126300
VSP,20081225,22.9,22.9,21.7,22.3,166600
VSP,20081224,21.8,22.9,21.8,22.4,116700
VSP,20081223,23,23,22.2,22.4,122700
VSP,20081222,23.8,24.5,22.9,23.7,126600
VSP,20081219,22.6,23.4,22.1,22.9,310600
VSP,20081218,23.7,23.7,22.2,23.1,328100
VSP,20081217,23,24.3,23,23.6,315700
VSP,20081216,24.7,25.5,22.9,23.4,176800
VSP,20081215,24.6,24.6,23.7,24.6,157500
VSP,20081212,21.5,23.2,21.5,23.1,40900
VSP,20081211,21.1,22.8,21.1,21.7,139400
VSP,20081210,23.4,23.4,22.6,22.7,61700
VSP,20081209,23.8,26.3,23.8,24.3,213700
VSP,20081208,26,26,25.6,25.6,30600
VSP,20081205,29.6,29.6,25.8,27.5,394400
VSP,20081204,27.7,27.7,27.7,27.7,22200
VSP,20081203,25.9,25.9,25.9,25.9,36200
VSP,20081202,23.2,24.8,22.1,24.2,110400
VSP,20081201,23.6,23.6,21.7,23.2,238900
VSP,20081128,20,22.5,20,22,186900
VSP,20081127,21.3,21.7,20.9,21.1,128300
VSP,20081126,23.4,24,22.4,22.5,115300
VSP,20081125,25.1,25.7,23.7,24,195100
VSP,20081124,27.4,27.8,24.8,25.4,190400
VSP,20081124,27.4,27.8,24.8,25.4,190400
VSP,20081121,26.6,27.2,26.5,26.6,189800
VSP,20081120,28.5,29.4,28.4,28.5,180400
VSP,20081119,31.9,32.7,30,30.6,120600
VSP,20081118,31.7,32.3,31.3,31.7,111800
VSP,20081117,34,35.3,32,33,46500
VSP,20081114,34.7,34.8,33.2,33.8,119100
VSP,20081113,32.1,34,31.5,32.5,174500
VSP,20081112,33.6,34.9,33.6,33.8,259500
VSP,20081111,38.3,38.3,36,36.1,194200
VSP,20081110,42.3,42.3,37.7,38.7,128100
VSP,20081107,39.6,40.4,39.6,39.6,187900
VSP,20081106,44.5,45.1,40.4,42.6,299700
VSP,20081105,42.8,42.8,42.8,42.8,30900
VSP,20081104,40.4,40.5,38.7,40,84200
VSP,20081103,37.9,38.9,34,37.9,235500
VSP,20081031,35.7,40.4,35.7,36.3,501400
VSP,20081030,38.4,38.4,38.4,38.4,16800
VSP,20081029,42.6,44.3,39.5,41.3,426900
VSP,20081028,42.4,42.4,42.4,42.4,125000
VSP,20081027,46.8,47.2,45.5,45.6,42600
VSP,20081024,46.4,50.3,46.4,48.9,125800
VSP,20081023,47.2,47.2,44.3,47,622000
VSP,20081022,41.4,47.6,41.4,44.1,665600
VSP,20081021,49.4,49.4,43.7,44.5,115300
VSP,20081020,50.2,50.2,46.6,46.9,139700
VSP,20081017,51.9,51.9,48.2,50.1,131600
VSP,20081016,51.6,53.2,51.6,51.7,81800
VSP,20081015,59.1,60,52.2,55.5,158500
VSP,20081014,56.1,56.1,56.1,56.1,329200
VSP,20081013,50.7,57,50.6,52.4,199300
VSP,20081010,54.5,56.2,54.4,54.4,557900
VSP,20081009,57.4,61.1,57,58.5,179900
VSP,20081008,59.1,60.4,59,59.3,236300
VSP,20081007,66,66,63.4,63.4,100000
VSP,20081006,74,74,66.6,68.1,79600
VSP,20081003,71.5,73.1,64.3,71.5,261600
VSP,20081002,68.1,70.2,62.6,68.3,132800
VSP,20081001,70.6,71.1,63.8,67.1,160600
VSP,20080930,66.6,66.6,66.6,66.6,18400
VSP,20080929,74.5,75.1,67.2,71.6,121000
VSP,20080926,70.7,70.7,67.3,70.2,154200
VSP,20080925,63.8,68.3,59.5,66.1,121700
VSP,20080924,63.8,66.4,61.7,64,48300
VSP,20080923,67.8,67.9,59.4,63.4,153700
VSP,20080922,63.5,63.5,63.5,63.5,7300
VSP,20080919,53.1,61,53.1,59.4,133400
VSP,20080918,57.1,57.1,57.1,57.1,29200
VSP,20080917,60.9,66.8,60.9,61.3,59300
VSP,20080916,66,66.8,65.4,65.5,99500
VSP,20080915,65.7,75.3,65.4,70.4,336200
VSP,20080912,72.3,77.1,70.2,70.3,81900
VSP,20080911,81.1,81.2,70.6,75.5,429200
VSP,20080910,75.9,75.9,75.9,75.9,372300
VSP,20080909,69.7,71.2,68.3,70.9,137100
VSP,20080908,67.9,73.4,65.7,66.5,162700
VSP,20080905,69,77.1,69,70.7,266300
VSP,20080904,74.1,77.1,74.1,74.2,161000
VSP,20080903,76.4,87.9,76.4,79.7,323000
VSP,20080829,82.1,82.1,82.1,82.1,19600
VSP,20080828,92.4,98.6,86,88.4,24400
VSP,20080827,93.5,93.5,81.6,92.4,638800
VSP,20080826,87.4,87.4,87.4,87.4,10600
VSP,20080825,81.7,81.7,81.7,81.7,54600
VSP,20080822,76.3,76.3,76.3,76.3,110280
VSP,20080821,72,72,68.3,71.3,151100
VSP,20080820,67.3,67.3,66,67.3,206000
VSP,20080819,62.9,62.9,62.9,62.9,227400
VSP,20080818,58.7,58.7,58.7,58.7,15800
VSP,20080815,54.9,54.9,54.9,54.9,200
VSP,20080814,52.8,52.8,52.8,52.8,9300
VSP,20080813,50.7,50.7,50.7,50.7,6800
VSP,20080812,48.8,48.8,48.8,48.8,38300
VSP,20080811,46.9,46.9,46.9,46.9,5200
VSP,20080808,45.1,45.1,45.1,45.1,10100
VSP,20080807,43.3,43.3,43.3,43.3,11300
VSP,20080806,41.7,41.7,41.7,41.7,48500
VSP,20080805,40.1,40.1,40.1,40.1,28300
VSP,20080804,38.5,38.5,38.5,38.5,21000
VSP,20080801,37,37,37,37,1300
VSP,20080731,35.6,35.6,35.6,35.6,4000
VSP,20080730,34.2,34.2,34.2,34.2,10500
VSP,20080729,32.9,32.9,32.9,32.9,124500
VSP,20080728,31.6,31.6,31.6,31.6,8400
VSP,20080725,30.4,30.4,30.4,30.4,57400
VSP,20080724,29.4,29.4,28.3,29.2,117200
VSP,20080723,27.3,29.6,27.3,28.3,187200
VSP,20080722,28.5,28.5,28.5,28.5,7300
VSP,20080721,30.5,30.5,28.2,29.7,172100
VSP,20080718,29.4,29.4,28.3,29.4,102500
VSP,20080717,28.2,28.2,28.2,28.2,6900
VSP,20080716,27.1,27.1,27.1,27.1,22900
VSP,20080715,26.1,26.1,26.1,26.1,9800
VSP,20080714,25.1,25.1,25.1,25.1,5900
VSP,20080711,24.2,24.2,24.2,24.2,13900
VSP,20080710,23.2,23.2,23.2,23.2,600
VSP,20080709,22.3,22.3,22.3,22.3,500
VSP,20080708,21.5,21.5,21.5,21.5,7000
VSP,20080707,21,21,19.4,20.7,152000
VSP,20080704,20.2,20.2,20.2,20.2,1500
VSP,20080703,19.4,19.4,19.4,19.4,5400
VSP,20080702,18.7,18.7,18.7,18.7,5000
VSP,20080701,18,18,18,18,16900
VSP,20080630,17.2,17.2,17.2,17.2,1300
VSP,20080627,16.6,16.6,16.6,16.6,4500
VSP,20080626,16,16,15.4,16,129200
VSP,20080625,15.4,15.4,15.4,15.4,11800
VSP,20080624,14.8,14.8,14.8,14.8,9900
VSP,20080623,14.2,14.2,14.2,14.2,1200
VSP,20080620,13.5,14.3,13.1,13.7,24200
VSP,20080619,13.5,14.3,13.5,13.7,27500
VSP,20080618,14.4,14.4,13.6,14,221000
VSP,20080617,14,14,14,14,1200
VSP,20080616,13.6,13.6,13.6,13.6,3600
VSP,20080613,13.2,13.2,13.2,13.2,3500
VSP,20080612,12.9,12.9,12.9,12.9,4400
VSP,20080611,12,12.7,12,12.5,61900
VSP,20080610,12.3,12.3,12.3,12.3,18500
VSP,20080609,12.7,12.7,12.7,12.7,7900
