<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HSG,20090327,8.1,8.2,7.7,7.7,620330
HSG,20090326,8,8.1,7.8,8.1,494470
HSG,20090325,7.3,7.7,7.3,7.7,782650
HSG,20090324,7.3,7.3,7.3,7.3,519180
HSG,20090323,7.3,7.3,7,7,310460
HSG,20090320,7.2,7.7,7.2,7.3,228300
HSG,20090319,7.7,7.8,7.4,7.4,606190
HSG,20090318,7.3,7.4,7.2,7.4,789550
HSG,20090317,6.9,7.3,6.9,7.1,344540
HSG,20090316,7,7.1,6.8,6.8,256150
HSG,20090313,6.9,7.2,6.8,7,574330
HSG,20090312,6.9,6.9,6.4,6.9,1510930
HSG,20090311,6.6,6.6,6.6,6.6,196870
HSG,20090310,6.3,6.3,6.3,6.3,219280
HSG,20090309,5.8,6,5.8,6,386620
HSG,20090306,5.6,5.7,5.5,5.7,216970
HSG,20090305,5.6,5.7,5.4,5.6,152500
HSG,20090304,5.6,5.7,5.5,5.5,148080
HSG,20090303,5.7,5.8,5.6,5.6,345960
HSG,20090302,5.7,5.8,5.6,5.8,204840
HSG,20090227,5.8,5.9,5.8,5.8,107210
HSG,20090226,5.9,6,5.9,5.9,308440
HSG,20090225,6,6.3,6,6.3,429010
HSG,20090224,6,6,6,6,65430
HSG,20090223,6.4,6.4,6.4,6.4,76490
HSG,20090220,6.8,6.8,6.8,6.8,184230
HSG,20090219,7.5,7.6,7.1,7.1,158880
HSG,20090218,7.5,7.7,7.4,7.4,200790
HSG,20090217,8.3,8.3,7.8,7.8,235630
HSG,20090216,8.1,8.3,7.9,8.1,294460
HSG,20090213,8.1,8.1,7.8,7.9,179730
HSG,20090212,8.2,8.6,8.2,8.2,249790
HSG,20090211,8.6,8.6,8.6,8.6,46500
HSG,20090210,9.2,9.2,9.1,9.1,202910
HSG,20090209,9.8,9.8,9.3,9.6,193850
HSG,20090206,9.6,10.1,9.6,9.6,263530
HSG,20090205,10.1,10.1,10.1,10.1,25240
HSG,20090204,10.6,10.6,10.6,10.6,5080
HSG,20090203,11.2,11.2,11.2,11.2,19220
HSG,20090202,11.8,11.8,11.8,11.8,19560
HSG,20090123,12.3,12.5,12.3,12.3,81790
HSG,20090122,12.3,12.5,12.3,12.5,74840
HSG,20090121,12.4,12.4,12.3,12.3,45210
HSG,20090120,12.3,12.3,12.3,12.3,112140
HSG,20090119,12.7,12.8,12.3,12.5,183510
HSG,20090116,12.3,12.8,12.3,12.8,518980
HSG,20090115,12.1,12.3,12,12.3,185720
HSG,20090114,12.3,12.4,12.1,12.3,197160
HSG,20090113,12.3,12.5,12.2,12.3,154020
HSG,20090112,12.3,12.5,12.3,12.3,148180
HSG,20090109,12.7,12.8,12.3,12.5,264690
HSG,20090108,13.2,13.3,12.8,12.8,303820
HSG,20090107,14,14,13.5,13.5,539930
HSG,20090106,13.2,13.5,13.2,13.5,631790
HSG,20090105,12.3,12.8,12.2,12.8,479070
HSG,20090102,12,12.3,12,12.3,278840
HSG,20081231,12.4,12.5,12.3,12.4,239090
HSG,20081230,12.3,12.7,12.3,12.7,228490
HSG,20081229,12.7,12.8,12.4,12.5,153170
HSG,20081226,12.3,13,12.3,13,294520
HSG,20081225,13.3,13.4,12.8,12.8,209190
HSG,20081224,13.2,13.5,13.2,13.3,150910
HSG,20081223,13.6,13.8,13.6,13.8,147970
HSG,20081222,13.6,14.3,13.6,13.9,331800
HSG,20081219,13.9,14.3,13.8,13.9,554220
HSG,20081218,13.5,14.9,13.5,14.4,923090
HSG,20081217,14.3,14.3,14.3,14.3,500
HSG,20081216,15,15,15,15,610
HSG,20081215,15.8,15.8,15.8,15.8,10620
HSG,20081212,16.6,16.6,16.6,16.6,510
HSG,20081211,17.5,17.5,17.5,17.5,460
HSG,20081210,18.4,18.4,18.4,18.4,10
HSG,20081209,19.3,19.3,19.3,19.3,10
HSG,20081208,21.5,21.5,20.4,20.4,6570
HSG,20081205,21.5,21.5,21.5,21.5,10110
