<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
RCL,20080603,16.1,16.1,16.1,16.1,100
RCL,20080602,16.7,16.7,16.7,16.7,300
RCL,20080530,17.2,17.2,17.2,17.2,3000
RCL,20080529,17.8,17.8,17.8,17.8,10400
RCL,20080528,18.4,18.4,18.4,18.4,1100
RCL,20080527,19,19,19,19,100
RCL,20080521,20.3,20.3,20.3,20.3,200
RCL,20080520,21,21,21,21,200
RCL,20080519,21.7,21.7,21.7,21.7,1500
RCL,20080516,22.4,22.4,22.4,22.4,8700
RCL,20080515,23.2,23.2,23.2,23.2,300
RCL,20080513,23.9,23.9,23.9,23.9,300
RCL,20080512,24.8,24.8,24.8,24.8,5700
RCL,20080509,25.5,25.5,25.5,25.5,700
RCL,20080508,26.4,26.4,26.4,26.4,100
RCL,20080507,27.3,27.3,27.3,27.3,700
RCL,20080506,28.2,28.2,28.2,28.2,500
RCL,20080505,29.8,29.8,28.9,29.1,600
RCL,20080429,29.9,29.9,29.8,29.8,1100
RCL,20080428,29.5,29.6,29.5,29.5,1800
RCL,20080425,29.5,29.5,29.5,29.5,4400
RCL,20080424,30.4,30.6,30.4,30.4,9700
RCL,20080423,31.4,31.4,31.4,31.4,1700
RCL,20080422,32.5,32.5,32.4,32.4,2500
RCL,20080421,33.3,33.3,33.3,33.3,3100
RCL,20080418,34.5,34.5,32.9,33.8,9500
RCL,20080417,32.4,34.7,32.4,33.4,16100
RCL,20080416,33.5,33.8,33.5,33.5,10000
RCL,20080411,34.7,34.7,34.7,34.7,10100
RCL,20080410,35.8,35.8,35.8,35.8,600
RCL,20080409,38.3,38.3,36.5,36.9,17900
RCL,20080408,38.7,38.7,36.3,37.7,60100
RCL,20080407,37.4,37.4,37.4,37.4,400
RCL,20080404,36.3,36.3,36.3,36.3,100
RCL,20080403,35.5,35.5,35.5,35.5,100
RCL,20080402,34.8,34.8,34.8,34.8,600
RCL,20080401,34.1,34.1,34.1,34.1,100
RCL,20080331,33.4,33.4,33.4,33.4,500
RCL,20080328,32.7,32.7,32.7,32.7,30100
RCL,20080327,32,32,32,32,10500
RCL,20080326,27.9,32.8,27.9,31.3,10600
RCL,20080325,31.4,31.4,31.4,31.4,5900
RCL,20080324,35.2,35.3,35.2,35.2,6800
RCL,20080321,41.8,41.8,39.3,39.4,14100
RCL,20080320,46.8,47.5,43.7,44,12100
RCL,20080319,56.3,56.3,45.7,48.8,13300
RCL,20080318,51.8,51.8,51,51.1,16100
RCL,20080317,57.8,57.8,56.9,57,6700
RCL,20080314,61.8,64.3,61.8,63.5,1700
RCL,20080313,67.3,67.3,61.8,64.2,11300
RCL,20080312,67.7,68.3,66.3,67.3,6400
RCL,20080311,67.9,67.9,67.4,67.7,1900
RCL,20080310,77.7,77.7,65.3,75.3,18400
RCL,20080307,70.3,70.3,70.3,70.3,33200
RCL,20080306,63.7,63.7,63.7,63.7,2300
RCL,20080305,57.3,59.8,57.3,57.7,24700
RCL,20080304,64.3,64.3,64,64,5000
RCL,20080303,76.3,76.3,71,71.5,4600
RCL,20080229,79.4,79.6,78.8,79.3,5800
RCL,20080228,79.4,82,79.3,80.4,12700
RCL,20080227,81.3,88.8,77.9,81.4,4300
RCL,20080226,91.8,91.8,78.3,81.4,7700
RCL,20080225,81.8,87.3,81.8,87.1,9200
RCL,20080222,79.3,84.3,78.5,79.1,22700
RCL,20080221,87.8,87.8,87.6,87.6,5600
RCL,20080220,104.8,104.8,95.8,97.7,10100
RCL,20080219,104.3,106.8,104.3,105,6800
RCL,20080218,106.8,109.5,103.3,106.9,4000
RCL,20080215,114.8,114.8,112.8,113.3,2300
RCL,20080214,116.4,116.4,111.9,115.3,3200
RCL,20080213,116.8,116.8,116.3,116.4,300
RCL,20080212,124.8,124.8,120.5,122.2,1000
RCL,20080201,124.3,126.8,121.8,124.4,4800
RCL,20080131,117,122,116.3,118.7,5000
RCL,20080130,121.8,122.2,121.8,122,6100
RCL,20080129,100,114.3,100,110.8,23300
RCL,20080128,111.8,111.8,111.3,111.5,2300
RCL,20080125,110.8,114.2,110.8,111.8,4500
RCL,20080124,110.3,114.3,109.3,110.8,9800
RCL,20080123,116.8,116.8,107.4,110.3,3600
RCL,20080122,117.3,117.3,116.3,116.8,5100
RCL,20080121,117.8,118.8,117.8,118.7,2400
RCL,20080118,118.8,122.8,117.9,120.2,4400
RCL,20080117,126.8,126.8,109.3,117.8,5300
RCL,20080116,114.3,124.2,114.3,120.7,11400
RCL,20080115,112,113.8,112,112.6,7300
RCL,20080114,128,128,119.3,124.8,15900
RCL,20080111,126.8,138.8,126.8,127.9,6200
RCL,20080110,134.3,136.8,134.3,135.8,2000
RCL,20080109,145.3,145.8,134.8,137.9,3400
RCL,20080108,146.5,148.3,142,145.8,5100
RCL,20080107,146.9,146.9,142.8,144.5,2400
RCL,20080103,151.8,151.8,149.3,151.2,1300
RCL,20080102,156.8,156.8,154.3,156.4,600
RCL,20071228,154.3,155.3,154.3,154.7,1700
RCL,20071227,154.3,154.3,154.3,154.3,500
RCL,20071226,157.8,159.3,157.8,158.7,600
RCL,20071225,154.8,156.8,154.3,154.9,2300
RCL,20071224,154.4,154.8,154.3,154.4,1400
RCL,20071221,157.8,159.3,157.3,157.4,3200
RCL,20071220,161.8,161.8,155.8,157.4,4600
RCL,20071219,164.4,165.8,157.3,164.7,11100
RCL,20071218,161.8,161.8,146.8,157.6,3100
RCL,20071217,160.8,161.8,160.8,161.4,300
RCL,20071214,163.8,163.8,163.8,163.8,200
RCL,20071213,161.8,161.8,161.8,161.8,100
RCL,20071212,158.8,162.8,158.8,161.8,4400
RCL,20071211,159.8,161.8,159.8,160.8,8500
RCL,20071210,168.3,169.3,164.3,167.7,2200
RCL,20071207,169.3,169.3,167.8,168.4,5900
RCL,20071206,167.3,171.3,167.3,168.5,2300
RCL,20071205,174.3,176.8,167.3,168.3,6800
RCL,20071204,171.3,175.8,170.8,172.5,10800
RCL,20071203,168.1,171.8,168.1,170.3,4300
RCL,20071130,168.5,169.8,168.3,169.2,5000
RCL,20071129,167.3,169.8,167.3,168.8,13100
RCL,20071128,167.3,169,166.9,167.5,4000
RCL,20071127,169.3,169.3,167.1,167.8,6000
RCL,20071126,171.8,171.8,167.3,168.3,5300
RCL,20071123,166.8,169.3,166.8,167.2,11200
RCL,20071122,166.3,169.3,164.7,166.8,7300
RCL,20071121,167.8,167.8,161.9,164.5,9100
RCL,20071120,166.8,168.3,163.3,164.8,3400
RCL,20071119,164.8,167.3,164.8,166.5,3300
RCL,20071116,162,166.8,161.3,162.9,12400
RCL,20071115,171.8,171.8,156.8,163.4,2800
RCL,20071114,156.8,171.3,156.8,170.8,20700
RCL,20071113,168.3,168.3,153.8,155.4,21500
RCL,20071112,174.3,175.7,167.8,171.2,13300
RCL,20071109,175.8,175.8,166.8,171.8,7900
RCL,20071108,176.8,177.3,174.3,175.8,7700
RCL,20071107,177.3,177.8,175.3,176.7,6600
RCL,20071106,175.7,176.8,171.8,175.9,13200
RCL,20071105,163.8,178.8,163.8,175.8,16800
RCL,20071102,186.8,186.8,173.8,179.9,13300
RCL,20071101,186.8,189.3,181.8,186.5,22100
RCL,20071031,165.6,182.4,165.5,178.9,25300
RCL,20071030,166.8,168.8,159.3,165.6,14100
RCL,20071029,171.7,174.3,162.9,169,14800
RCL,20071026,176.7,192.8,176.7,181,29400
RCL,20071025,196.8,198.3,192.8,196.7,34500
RCL,20071024,196.3,199,194.3,196.4,25100
RCL,20071023,196.3,199.3,190.8,194.4,22200
RCL,20071022,188.8,196.8,186.8,190.8,31400
RCL,20071019,181.8,189.3,167.8,183.8,28800
RCL,20071018,171.8,181.8,169.3,171.8,25100
RCL,20071017,204.3,207.6,169.3,186.1,19300
RCL,20071016,189,189.1,186.3,188.4,40000
RCL,20071015,172,172,161.3,171.7,20300
RCL,20071012,156.8,157,149.3,156.2,22000
RCL,20071011,142.8,144.3,136.8,142.5,37300
RCL,20071010,130.3,134.3,129.3,130.9,18400
RCL,20071009,128.3,130.3,128.2,128.7,12100
RCL,20071008,129.3,134.3,128.3,131.3,10700
RCL,20071005,131.8,132.8,128,131.2,21900
RCL,20071004,131.8,134.3,131.8,132.8,8900
RCL,20071003,131.8,136.8,131.8,133.3,21300
RCL,20071002,150.8,150.8,127.8,139.5,15000
RCL,20071001,137.8,137.8,131.8,137,21000
RCL,20070928,120.8,131.3,120.8,125,16100
RCL,20070927,119.3,121.3,119.3,119.5,12300
RCL,20070926,118.3,120.8,118.3,119.5,13200
RCL,20070925,116.8,118.8,114.3,117.2,6300
RCL,20070924,111.8,114.8,110.8,112.3,12700
RCL,20070921,110.8,110.8,108.8,109.5,4800
RCL,20070920,112.3,112.3,109.3,111.3,12300
RCL,20070919,107.8,111.8,107.8,110,12200
RCL,20070918,106.8,109.3,105.8,105.4,9000
RCL,20070917,109.8,109.8,104.3,105.4,5200
RCL,20070914,109.5,109.5,99.8,105.3,6400
RCL,20070913,112.3,112.6,109.3,110.2,14600
RCL,20070912,108.3,111.3,108.3,109.9,10100
RCL,20070911,104.3,108.8,104.3,106.3,18300
RCL,20070910,99.3,105.8,97.8,100.8,9400
RCL,20070907,97.3,99.3,96.8,97.5,4600
RCL,20070906,97.8,97.8,96.8,97.4,1000
RCL,20070905,97.8,97.8,95.9,96.8,10300
RCL,20070904,97.1,97.8,96.8,97.2,4300
RCL,20070831,96.3,96.8,96.1,96.4,5300
RCL,20070830,96.8,96.8,95.2,95.6,1100
RCL,20070829,96.3,96.3,95.8,96.1,300
RCL,20070827,96.8,103.8,94.4,97.8,1400
RCL,20070824,93.3,96.3,92.3,94.3,4500
RCL,20070823,94.3,94.3,92.3,92.8,3400
RCL,20070822,94.3,94.3,93,93.9,1300
RCL,20070821,95.3,95.3,93.3,94.5,1900
RCL,20070820,92.8,95.3,92.8,94.2,500
RCL,20070817,91.1,94.3,91.1,92,1100
RCL,20070816,96.2,96.2,95.8,95.9,5100
RCL,20070815,96,96,95.3,95.9,5000
RCL,20070814,94.8,95.3,94.8,95,3600
RCL,20070813,96.8,96.8,92.8,95.2,2700
RCL,20070810,96.8,96.8,95.8,96.8,4600
RCL,20070809,99.3,101.8,99,100.7,10000
RCL,20070808,99.3,99.3,97.3,97.9,2300
RCL,20070807,96.8,100.8,94.3,97.5,4900
RCL,20070806,97,97.2,94,95.8,2700
RCL,20070803,96.8,98.8,94.3,97,3200
RCL,20070802,111.8,111.8,90.9,104.7,11400
RCL,20070801,101.4,101.4,101.1,101.3,2800
RCL,20070731,91.3,92.9,91.3,92.3,4500
RCL,20070730,86.4,92.3,86.4,89.5,7200
RCL,20070727,88.8,89.3,87.3,88.8,16100
RCL,20070726,96.3,96.3,89,93.2,12800
RCL,20070725,102.8,102.8,97.8,99.6,3300
RCL,20070724,104.3,104.3,99.3,102.3,16900
RCL,20070723,106.3,106.3,102.8,104.8,5800
RCL,20070720,107.3,107.5,103.8,105.5,12800
RCL,20070719,109.3,109.3,108.1,109,7400
RCL,20070718,110.8,110.8,108.8,110.3,4900
RCL,20070717,108.8,111.3,108.8,111,7300
RCL,20070716,111.3,111.3,102.8,110.6,13400
RCL,20070713,114.3,116.3,113.8,115.1,6100
RCL,20070712,116.8,117.8,115.8,117.2,3600
RCL,20070711,116.8,118.2,116.8,117.7,7700
RCL,20070710,120.4,120.7,105.2,116.9,10400
RCL,20070709,120.9,120.9,116.3,117.8,4700
RCL,20070706,116.3,118.8,116.3,118,7900
RCL,20070705,121.2,121.2,115.3,118.2,6600
RCL,20070704,120.2,125.4,120.2,123.5,20800
RCL,20070703,111.3,119.3,111.3,117.8,10000
RCL,20070702,133.7,134.2,113.8,122,15200
RCL,20070629,123.3,123.3,118.8,123.2,26400
RCL,20070628,106.3,118,102.8,127.1,19300
RCL,20070627,103.3,113.8,103,107.5,33400
RCL,20070626,118.8,118.8,113.5,115.3,20300
RCL,20070625,125.6,141.1,125.6,127.1,25200
RCL,20070622,145.2,145.2,118.2,140.5,71600
RCL,20070621,131.7,131.7,131.7,132.3,8000
RCL,20070620,119.4,119.4,119.4,120,18600
RCL,20070619,107.8,108.4,107.8,108.8,7800
RCL,20070618,96.3,99,96.3,98.8,14200
RCL,20070615,96.2,96.2,89.8,91.4,35200
RCL,20070614,71.4,96.8,71.4,87.5,17600
