<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DDM,20100311,11.4,11.7,11.4,11.6,82060
DDM,20100310,11.3,11.6,11.3,11.5,27210
DDM,20100309,11,11.5,11,11.5,149370
DDM,20100308,11,11,10.7,11,46920
DDM,20100305,10.8,11,10.7,10.7,29520
DDM,20100304,11,11.2,10.7,10.9,43250
DDM,20100303,11,11,10.7,10.7,33610
DDM,20100302,10.8,10.8,10.6,10.7,30590
DDM,20100301,10.3,10.5,10.3,10.3,16140
DDM,20100226,10.5,10.5,10.1,10.4,12150
DDM,20100225,10.6,10.7,10.3,10.3,27090
DDM,20100224,10.4,10.6,10.4,10.6,19460
DDM,20100223,10.9,10.9,10.4,10.4,58220
DDM,20100222,11,11,10.8,10.9,4250
DDM,20100212,11.1,11.1,10.8,10.9,3200
DDM,20100211,10.8,10.9,10.6,10.9,26910
DDM,20100210,10.3,10.9,10.3,10.6,17020
DDM,20100209,10.5,10.8,10.5,10.5,19880
DDM,20100208,10.7,10.8,10.5,10.8,27960
DDM,20100205,10.2,10.7,10.2,10.7,49720
DDM,20100204,10.7,10.7,10.3,10.5,18860
DDM,20100203,10.9,10.9,10.3,10.3,13340
DDM,20100202,10.1,10.7,10.1,10.7,51430
DDM,20100201,10.3,10.3,10.2,10.2,13770
DDM,20100129,10.1,10.3,10.1,10.2,8910
DDM,20100128,10.2,10.5,10.2,10.2,7810
DDM,20100127,11,11,10.4,10.5,32680
DDM,20100126,10.7,10.8,10.5,10.8,34240
DDM,20100125,10.3,10.4,10.1,10.3,20630
DDM,20100122,10,10.5,9.9,10,29370
DDM,20100121,10.5,10.8,10.3,10.3,57100
DDM,20100120,11.4,11.4,10.7,10.8,24600
DDM,20100119,11.2,11.2,11,11.1,40020
DDM,20100118,11,11.3,10.9,10.9,50300
DDM,20100115,12,12,11.5,11.5,49230
DDM,20100114,12.3,12.3,11.7,12,52090
DDM,20100113,11.2,11.7,11.1,11.7,125560
DDM,20100112,12.3,12.3,11.7,11.7,120890
DDM,20100111,12.5,12.6,12.3,12.3,91630
DDM,20100108,14,14,12.9,12.9,299170
DDM,20100107,13.6,13.6,13.6,13.6,96990
DDM,20100106,13,13,13,13,161590
DDM,20100105,12.4,12.4,12.1,12.4,159780
DDM,20100104,11.8,11.8,11.6,11.8,53120
DDM,20091231,11.6,12,11.3,11.3,40710
DDM,20091230,11.5,12,11.3,11.9,110420
DDM,20091229,11.7,11.9,11.7,11.9,182320
DDM,20091228,10.9,11.4,10.9,11.4,96400
DDM,20091225,10.9,10.9,10.8,10.9,112030
DDM,20091224,9.9,10.4,9.9,10.4,94620
DDM,20091223,9.9,10.2,9.9,9.9,6510
DDM,20091222,10.5,10.5,10,10.1,13980
DDM,20091221,10.1,10.2,9.8,10.2,55490
DDM,20091218,9.7,9.7,9.5,9.7,42650
DDM,20091217,9.3,9.5,9.2,9.3,37470
DDM,20091216,10.2,10.4,9.7,9.7,43640
DDM,20091215,10.1,10.4,10.1,10.2,33430
DDM,20091214,9.6,10.4,9.6,10.4,49110
DDM,20091211,10.1,10.4,9.9,9.9,40640
DDM,20091210,10.7,11.1,10.4,10.4,34550
DDM,20091209,10.9,10.9,10.5,10.7,81510
DDM,20091208,11.1,11.4,11,11,13620
DDM,20091207,11.7,11.7,11.3,11.4,6990
DDM,20091204,11.2,11.5,11.2,11.4,23170
DDM,20091203,11.3,11.3,11,11.3,45390
DDM,20091202,11.5,11.8,11.3,11.3,47370
DDM,20091201,12.1,12.1,11.8,11.9,34380
DDM,20091130,11.7,12.1,11.5,11.7,72110
DDM,20091127,10.7,11.7,10.7,11.7,142360
DDM,20091126,11.2,11.6,11.2,11.2,99520
DDM,20091125,12.4,12.4,11.8,11.8,89180
DDM,20091124,12.7,12.9,12.4,12.4,48480
DDM,20091123,13,13.1,12.5,13,154540
DDM,20091120,13,13,12.5,12.5,86170
DDM,20091119,13,13.3,12.8,12.9,64040
DDM,20091118,12.7,13.1,12.5,13,84910
DDM,20091117,13.8,13.8,13.1,13.1,74750
DDM,20091116,13.5,14,13.1,13.8,107650
DDM,20091113,14.2,14.2,13.3,13.8,155000
DDM,20091112,13.8,13.8,13.6,13.8,317410
DDM,20091111,13.2,13.2,13.2,13.2,118100
DDM,20091110,12.6,12.6,12,12.6,357150
DDM,20091109,12.1,12.7,12,12,119640
DDM,20091106,12.6,12.7,12.3,12.6,94530
DDM,20091105,11.9,12.1,11.5,12.1,108320
DDM,20091104,11.5,12.1,11.5,11.5,172020
DDM,20091103,12.1,12.3,12.1,12.1,32800
DDM,20091102,12.7,12.7,12.7,12.7,30100
DDM,20091030,13.5,14,13.3,13.3,323260
DDM,20091029,14.1,14.5,14,14,158230
DDM,20091028,14.1,14.8,14.1,14.7,132530
DDM,20091027,14,14.5,14,14.1,134270
DDM,20091026,14.5,15.5,14.3,14.3,194180
DDM,20091023,15.5,15.8,15,15,217420
DDM,20091022,15.7,16.2,15.5,15.8,254570
DDM,20091021,15.8,17,15.8,16.3,277460
DDM,20091020,16.4,16.4,16.3,16.4,470240
DDM,20091019,14.6,15.6,14.6,15.6,209470
DDM,20091016,15.5,15.5,14.8,14.9,123180
DDM,20091015,15.9,15.9,15.3,15.5,232350
DDM,20091014,14.3,15.3,14.3,15.3,158170
DDM,20091013,14.8,15.3,14.6,14.6,122470
DDM,20091012,15.4,15.4,14.7,15.3,143150
DDM,20091009,14.5,14.7,14.1,14.7,131850
DDM,20091008,14.5,14.5,13.8,14,71910
DDM,20091007,14.4,14.7,14.1,14.5,139440
DDM,20091006,14.5,14.5,13.9,14,59530
DDM,20091005,14.9,14.9,14.2,14.4,45230
DDM,20091002,14.4,14.5,14.4,14.4,128550
DDM,20091001,15.9,15.9,15.1,15.1,98620
DDM,20090930,14.7,15.9,14.7,15.9,311390
DDM,20090929,15.2,15.5,15,15.2,214790
DDM,20090928,16,16.3,15.5,15.7,213270
DDM,20090925,16.2,16.7,16.2,16.3,367150
DDM,20090924,16.6,18.1,16.6,17,246340
DDM,20090923,17.4,17.4,17.3,17.4,526270
DDM,20090922,16.4,16.6,15.8,16.6,1009750
DDM,20090921,15.8,15.8,15.8,15.8,100040
DDM,20090918,15.2,15.7,15.1,15.1,149550
DDM,20090917,15.5,15.6,15,15.5,144030
DDM,20090916,15.8,15.8,15.4,15.7,289220
DDM,20090915,15.4,15.5,15.4,15.4,161020
DDM,20090914,15.3,15.6,15.3,15.4,189500
DDM,20090911,15.6,15.8,15.2,15.5,374670
DDM,20090910,15.9,15.9,14.7,15.6,549470
DDM,20090909,15.2,15.2,15.2,15.2,451560
DDM,20090908,14.5,14.5,14.5,14.5,189360
DDM,20090907,13.8,13.8,13.2,13.8,476430
DDM,20090904,12.8,13.2,12.7,13.2,256140
DDM,20090903,12.5,12.9,12.4,12.6,68410
DDM,20090901,12.9,12.9,12.7,12.9,88570
DDM,20090831,13.3,13.3,12.8,13,58320
DDM,20090828,13,13,12.9,13,132630
DDM,20090827,12.7,13.2,12.4,13,98240
DDM,20090826,12.9,12.9,12.5,12.7,54890
DDM,20090825,13.1,13.1,12.5,12.9,192050
DDM,20090824,12.5,13.1,12.4,13.1,187400
DDM,20090821,12,12.5,12,12.5,227540
DDM,20090820,11.9,11.9,11.7,11.9,94860
DDM,20090819,11.5,12,11.5,11.9,225970
DDM,20090818,11.5,12.1,11.5,11.9,76600
DDM,20090817,11.9,12.2,11.6,12,80840
DDM,20090814,11.4,11.8,11.4,11.6,131410
DDM,20090813,11.4,12,11.4,11.8,220010
DDM,20090812,12.2,12.7,11.9,12,172670
DDM,20090811,12.2,12.2,12,12.2,162080
DDM,20090810,11.6,11.6,11.6,11.6,48760
DDM,20090807,11,11.1,10.7,11.1,120810
DDM,20090806,10.3,10.6,10.3,10.6,146280
DDM,20090805,10,10.2,10,10.1,26330
DDM,20090804,10.3,10.3,10.1,10.1,16180
DDM,20090803,10.2,10.3,10.1,10.2,20360
DDM,20090731,10.3,10.3,10,10.1,40150
DDM,20090730,9.8,10.4,9.7,10,25510
DDM,20090729,10.1,10.4,10,10,29740
DDM,20090728,10.4,10.6,10.2,10.2,32570
DDM,20090727,10.5,11.2,10.5,10.6,78880
DDM,20090724,10.8,10.8,10.8,10.8,33100
DDM,20090723,9.9,10.3,9.9,10.3,24410
DDM,20090722,10.1,10.1,9.9,10,18710
DDM,20090721,10,10.2,9.9,10,27760
DDM,20090720,10.2,10.2,9.8,9.9,37630
DDM,20090717,10.5,10.5,10.3,10.3,18230
DDM,20090716,10.7,11.1,10.6,10.7,23660
DDM,20090715,10.9,11,10.7,10.8,42490
DDM,20090714,10,10.5,10,10.5,49900
DDM,20090713,10.5,10.5,9.9,10,27710
DDM,20090710,10.3,10.3,10.1,10.1,32400
DDM,20090709,10.5,10.6,10.3,10.3,53430
DDM,20090708,10.6,10.6,10.3,10.5,21440
DDM,20090707,10.1,10.6,10.1,10.6,87860
DDM,20090706,10.4,10.4,10.4,10.4,41010
DDM,20090703,9.6,10,9.6,9.9,36810
DDM,20090702,9.7,10.2,9.3,10.1,39450
DDM,20090701,9.8,9.8,9.8,9.8,39600
DDM,20090630,10.8,10.8,10.3,10.3,40110
DDM,20090629,10.8,11.1,10.8,10.8,34920
DDM,20090626,11.3,11.8,11.1,11.1,24130
DDM,20090625,11.9,12.1,11.3,11.3,61670
DDM,20090624,10.7,11.9,10.7,11.9,69820
DDM,20090623,11.3,11.3,11.3,11.3,12020
DDM,20090622,12.1,12.1,11.9,11.9,35870
DDM,20090619,12.2,12.6,12.1,12.5,82530
DDM,20090618,11.9,12.8,11.9,12.6,153510
DDM,20090617,12.2,12.2,12.2,12.2,70280
DDM,20090616,12.8,12.8,12.8,12.8,47080
DDM,20090615,13.5,13.5,13.5,13.5,36700
DDM,20090612,15.3,15.3,14.2,14.2,134660
DDM,20090611,13.9,15,13.9,14.9,256400
DDM,20090610,14.5,14.5,14.3,14.3,142090
DDM,20090609,15,15,15,15,146600
DDM,20090608,14.3,14.3,14.3,14.3,23830
DDM,20090605,13.6,13.6,13.6,13.6,76990
DDM,20090604,12.9,13,12.8,13,184430
DDM,20090603,12.6,12.7,12.3,12.4,167240
DDM,20090602,13.4,13.4,12.8,12.9,135600
DDM,20090601,12.6,12.9,12.5,12.8,97490
DDM,20090529,12.4,12.6,11.9,12.4,55990
DDM,20090528,12.4,12.6,12.4,12.4,61680
DDM,20090527,13.3,13.3,12.6,13.1,79260
DDM,20090526,13.9,13.9,12.9,12.9,159090
DDM,20090525,13.2,13.2,13.2,13.2,149060
DDM,20090522,12.8,12.9,12.6,12.6,69510
DDM,20090521,13.1,13.3,12.6,13.3,301950
DDM,20090520,12.7,12.7,12.7,12.7,107490
DDM,20090519,12.1,12.1,11.9,12.1,238420
DDM,20090518,11.3,11.5,11,11.5,151220
DDM,20090515,10.9,11,10.9,11,154290
DDM,20090514,10.8,10.8,10.1,10.5,66670
DDM,20090513,10.6,10.6,10.2,10.6,121920
DDM,20090512,9.6,10.1,9.5,10.1,81160
DDM,20090511,9.9,9.9,9.5,9.6,48730
DDM,20090508,9.4,9.8,9.4,9.6,47150
DDM,20090507,9.7,9.7,9.3,9.7,82120
DDM,20090506,9.3,9.7,9.2,9.2,85080
DDM,20090505,10.6,10.6,9.7,9.7,73250
DDM,20090504,10.1,10.1,10.1,10.1,5910
DDM,20090429,9.1,9.6,9.1,9.6,32890
DDM,20090428,8.6,9.1,8.6,9.1,41530
DDM,20090427,9,9.4,9,9,37670
DDM,20090424,9.5,9.5,9.5,9.5,56710
DDM,20090423,10.2,10.4,10,10,81890
DDM,20090422,10.8,11.1,10.3,10.5,96800
DDM,20090421,10.8,10.8,10.8,10.8,3270
DDM,20090420,11.4,11.4,11.4,11.4,1930
DDM,20090417,13.1,13.1,11.9,12,130890
DDM,20090416,12.5,12.5,12.4,12.5,93780
DDM,20090415,11.8,11.9,10.9,11.9,196660
DDM,20090414,11.3,11.3,11.2,11.3,103350
DDM,20090413,10.8,10.8,10.8,10.8,3510
DDM,20090410,10.3,10.3,10.3,10.3,20
DDM,20090409,9.8,9.8,9.4,9.8,58640
DDM,20090408,9.1,9.3,8.9,9.3,162500
DDM,20090407,8.9,8.9,8.6,8.9,125070
DDM,20090403,8.5,8.5,8.5,8.5,3510
DDM,20090402,8.1,8.1,8.1,8.1,5520
DDM,20090401,7.7,7.7,7.7,7.7,22280
DDM,20090331,7.3,7.3,7.3,7.3,53250
DDM,20090330,6.7,7,6.7,7,42320
DDM,20090327,7.1,7.1,6.7,6.7,33380
DDM,20090326,7.2,7.2,6.9,6.9,31310
