<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PIT,20091019,16.4,16.6,16.2,16.3,309150
PIT,20091016,16.8,16.8,16.4,16.8,1024450
PIT,20091015,16,16,16,16,143990
PIT,20091014,15.3,15.3,15.3,15.3,155130
PIT,20091013,14.5,14.6,14.2,14.5,265730
PIT,20091012,14.5,14.5,14.3,14.4,151260
PIT,20091009,14.7,14.7,14.4,14.5,128800
PIT,20091008,14.5,14.5,14.2,14.2,80870
PIT,20091007,14.1,14.2,14,14.2,97570
PIT,20091006,13.6,13.6,13.4,13.5,29900
PIT,20091005,13.5,13.8,13.2,13.4,50440
PIT,20091002,13.6,13.6,13.4,13.5,91070
PIT,20091001,14.1,14.4,14,14.1,59760
PIT,20090930,14.1,14.5,14.1,14.1,183600
PIT,20090929,14.3,14.4,14.1,14.2,132950
PIT,20090928,14.5,14.7,14.1,14.4,133140
PIT,20090925,14.7,14.7,14.4,14.6,66450
PIT,20090924,14.1,14.8,14.1,14.7,119920
PIT,20090923,14.6,14.9,14.1,14.1,202960
PIT,20090922,14.5,14.5,14.3,14.5,125930
PIT,20090921,14.7,15,14.5,14.6,140020
PIT,20090918,14.5,14.8,14.5,14.5,102460
PIT,20090917,15,15,14.5,14.6,71070
PIT,20090916,14.5,14.8,14.4,14.8,172950
PIT,20090915,14.6,14.7,14.5,14.5,101800
PIT,20090914,15.6,15.6,15,15,98260
PIT,20090911,15,15.1,14.8,15.1,218650
PIT,20090910,14.6,15,14.3,14.4,411860
PIT,20090909,15.5,15.5,14.7,15,77300
PIT,20090908,15,15.3,14.9,15.3,145160
PIT,20090907,14.9,15,14.5,14.5,319400
PIT,20090904,15.6,15.6,15.3,15.3,170810
PIT,20090903,15.1,15.5,15.1,15.3,95660
PIT,20090901,15.3,15.8,15.2,15.5,560250
PIT,20090831,16.4,16.6,16,16,348600
PIT,20090828,16.8,16.8,15.6,16.2,387640
PIT,20090827,16.5,16.5,16.2,16.5,398380
PIT,20090826,15,15.7,15,15.7,364700
PIT,20090825,14.6,15.4,14.6,15,475730
PIT,20090824,15.9,16.2,15.4,15.4,243120
PIT,20090821,16.7,16.8,16.1,16.2,608950
PIT,20090820,16.1,16.1,14.6,16.1,697190
PIT,20090819,15.4,15.4,15.4,15.4,277160
PIT,20090818,14.6,14.6,14.6,14.6,251280
PIT,20090817,13.9,13.9,13.9,13.9,131680
PIT,20090814,13.1,13.3,12.7,13.3,414950
PIT,20090813,12,12.6,11.8,12.6,215130
PIT,20090812,12.2,12.3,11.9,12,57360
PIT,20090811,11.8,12.3,11.8,12.3,60000
PIT,20090810,11.8,12.2,11.7,12.2,106360
PIT,20090807,11.5,11.8,11.5,11.6,56930
PIT,20090806,11,11.5,10.9,11.5,180020
PIT,20090805,11,11.1,10.9,11,66110
PIT,20090804,11,11.2,10.9,11,61920
PIT,20090803,11.1,11.1,10.9,10.9,49600
PIT,20090731,11,11.3,10.9,11.1,65800
PIT,20090730,11,11,10.8,11,53160
PIT,20090729,11.6,11.6,11.2,11.3,21510
PIT,20090728,11.7,11.7,11.2,11.3,43110
PIT,20090727,12,12,11.6,11.7,74580
PIT,20090724,11.7,11.7,11.6,11.7,77370
PIT,20090723,10.9,11.2,10.6,11.2,30940
PIT,20090722,11,11.1,10.9,11,25160
PIT,20090721,11.3,11.3,10.9,11,16050
PIT,20090720,11.1,11.4,11,11.1,27100
PIT,20090717,11.4,11.5,10.9,11.5,26430
PIT,20090716,11.7,11.7,11.2,11.4,44670
PIT,20090715,11.1,11.4,11.1,11.2,29740
PIT,20090714,11.2,11.2,10.9,10.9,36670
PIT,20090713,11.5,11.5,11.2,11.2,45640
PIT,20090710,11.5,12,11.5,11.8,13580
PIT,20090709,11.9,12.1,11.8,12,12640
PIT,20090708,11.9,12.1,11.9,11.9,20450
PIT,20090707,12.5,12.6,12.1,12.1,18740
PIT,20090706,12.2,12.5,12.2,12.5,46530
PIT,20090703,11.2,11.8,11.1,11.8,39770
PIT,20090702,11.8,11.8,11.3,11.6,41100
PIT,20090701,11.6,11.7,11.6,11.6,64850
PIT,20090630,12.6,12.8,12.3,12.3,66600
PIT,20090629,13.2,13.2,12.7,12.9,23760
PIT,20090626,13.6,13.6,13.2,13.2,11810
PIT,20090625,13.9,13.9,12.8,13.6,34320
PIT,20090624,12.6,13.3,12.6,13.3,35750
PIT,20090623,12.6,12.6,12.6,12.6,30970
PIT,20090622,13.6,13.6,13.3,13.3,57540
PIT,20090619,14.5,14.5,13.9,14,80040
PIT,20090618,13.9,13.9,13.8,13.9,56690
PIT,20090617,13.3,13.6,13.3,13.3,130620
PIT,20090616,14,14,14,14,53550
PIT,20090615,14.7,15,14.7,14.7,143740
PIT,20090612,16.8,16.8,15.5,15.5,254110
PIT,20090611,15.5,16.5,15.5,16.2,307100
PIT,20090610,16.4,16.4,16.4,16.4,81780
PIT,20090609,17.5,17.5,16.7,17.3,335680
PIT,20090608,16.7,16.7,16.7,16.7,36670
PIT,20090605,15.9,15.9,15.9,15.9,75010
PIT,20090604,14.5,15.2,14.5,15.2,301210
PIT,20090603,13.9,14.6,13.9,14.5,198830
PIT,20090602,14.5,14.5,14.3,14.5,269270
PIT,20090601,13.8,13.8,13.8,13.8,217500
PIT,20090529,13.5,13.5,13.1,13.2,121470
PIT,20090528,13.4,13.5,13.1,13.2,86210
PIT,20090527,13.1,13.6,13,13.6,214930
PIT,20090526,13.5,13.5,12.9,13.1,134860
PIT,20090525,13.4,13.5,13.2,13.5,187840
PIT,20090522,14.2,14.2,12.9,12.9,234100
PIT,20090521,13.5,13.5,13.5,13.5,104530
PIT,20090520,12.5,12.9,12.3,12.9,222690
PIT,20090519,12.5,12.7,12.1,12.5,144370
PIT,20090518,11.9,12.1,11.7,12.1,115310
PIT,20090515,12.5,12.5,12.1,12.2,98540
PIT,20090514,12.1,12.1,11.6,12,51070
PIT,20090513,12.1,12.5,12.1,12.3,100780
PIT,20090512,11,12.1,11,12.1,167200
PIT,20090511,12.3,12.3,11.5,11.5,188360
PIT,20090508,11.7,12.2,11.7,11.9,169320
PIT,20090507,13.2,13.2,12.1,12.4,189410
PIT,20090506,12.7,13.2,12.7,12.7,29250
PIT,20090505,13.5,13.5,13.3,13.4,372990
PIT,20090504,12.5,12.8,12.5,12.8,291290
PIT,20090429,11.6,12.9,11.6,12.2,91040
PIT,20090428,12.3,12.3,12.3,12.3,14710
PIT,20090427,13,13.2,12.9,12.9,23220
PIT,20090424,13.6,13.6,12.9,13.5,23580
PIT,20090423,13.6,14.3,13.6,13.6,30110
PIT,20090422,13.7,13.7,13.1,13.6,57020
PIT,20090421,13.1,13.1,13.1,13.1,13150
PIT,20090420,13.8,13.8,13.8,13.8,15860
PIT,20090417,16,16,14.5,14.5,97410
PIT,20090416,15.3,15.3,15,15.3,165320
PIT,20090415,13.4,14.6,13.2,14.5,277600
PIT,20090414,14.8,14.8,13.5,13.9,102830
PIT,20090413,14.1,14.2,13.6,14.2,78100
PIT,20090410,13.5,13.5,13.4,13.5,87750
PIT,20090409,13.5,13.5,12.9,12.9,49960
PIT,20090408,13.2,14,13.2,13.6,75920
PIT,20090407,13.2,13.6,12.5,13.5,165280
PIT,20090403,12.5,13.3,12.5,13.3,262160
PIT,20090402,12.5,12.5,11.9,12.5,165860
PIT,20090401,11.9,11.9,11.9,11.9,70870
PIT,20090331,11.3,11.3,11,11.3,118600
PIT,20090330,10.9,10.9,10.7,10.9,186690
PIT,20090327,10.4,10.4,10.3,10.4,116810
PIT,20090326,9.8,9.8,9.6,9.8,63230
PIT,20090325,9.1,9.3,9.1,9.3,16080
PIT,20090324,9.3,9.3,9.1,9.1,31760
PIT,20090323,8.8,9,8.6,8.7,27760
PIT,20090320,8.1,8.6,8.1,8.5,40240
PIT,20090319,8.6,8.6,8.1,8.2,22110
PIT,20090318,8.7,8.7,8.5,8.6,19200
PIT,20090317,8.3,8.3,8.2,8.3,16360
PIT,20090316,7.8,8.1,7.8,7.8,1910
PIT,20090313,8.2,8.2,7.9,7.9,5030
PIT,20090312,7.9,7.9,7.6,7.8,8400
PIT,20090311,8.2,8.2,7.7,8.1,3810
PIT,20090310,7.7,7.8,7.5,7.7,29700
PIT,20090309,7.4,8,7.4,7.4,12760
PIT,20090306,7.5,7.6,7.5,7.6,120
PIT,20090305,7.7,7.7,7.5,7.5,9790
PIT,20090304,7.7,7.9,7.3,7.7,10600
PIT,20090303,7.7,7.7,7.4,7.5,14000
PIT,20090302,7.3,7.7,7.3,7.7,9770
PIT,20090227,7.3,7.3,7.3,7.3,3180
PIT,20090226,7.1,7.1,6.5,7.1,9880
PIT,20090225,6.7,6.8,6.6,6.8,2710
PIT,20090224,6.5,6.6,6.5,6.5,10550
PIT,20090223,6.9,6.9,6.6,6.7,15180
PIT,20090220,7,7.2,7,7,7020
PIT,20090219,7.5,7.5,7.5,7.5,12210
PIT,20090218,7.1,7.2,7.1,7.1,15800
PIT,20090217,7.5,7.7,7.3,7.5,5610
PIT,20090216,7.5,7.7,7.5,7.7,3170
PIT,20090213,7.7,7.9,7.7,7.7,9770
PIT,20090212,7.7,8.2,7.7,7.7,3810
PIT,20090211,8.5,8.5,7.7,7.7,1370
PIT,20090210,7.8,8.1,7.7,8.1,12300
PIT,20090209,7.9,8.1,7.9,8.1,3410
PIT,20090206,7.8,7.9,7.7,7.9,6520
PIT,20090205,7.7,7.9,7.7,7.8,10770
PIT,20090204,8.5,8.5,8,8.1,2590
PIT,20090203,8.6,8.6,8.2,8.2,1540
PIT,20090202,8.6,9,8.3,8.3,2120
PIT,20090123,8.6,8.6,8.6,8.6,190
PIT,20090122,8.5,8.8,8.5,8.6,80
PIT,20090121,9,9,8.6,8.6,1120
PIT,20090120,9.1,9.1,8.9,9,10490
PIT,20090119,8.4,8.8,8.4,8.8,2180
PIT,20090116,8.6,9,8.6,8.6,4100
PIT,20090115,8.5,9,8.5,9,2400
PIT,20090114,9,9,8.7,8.7,30
PIT,20090113,9.1,9.1,8.6,9,3050
PIT,20090112,8.4,9.1,8.4,9.1,24520
PIT,20090109,9.1,9.1,8.5,8.6,5720
PIT,20090108,9.1,9.1,8.6,8.6,3090
PIT,20090107,9,9.3,8.9,9.1,4300
PIT,20090106,9,9.1,9,9,240
PIT,20090105,9.5,9.5,8.7,8.7,1640
PIT,20090102,9.3,9.3,9.3,9.3,20
PIT,20081231,8.9,8.9,8.5,8.8,10910
PIT,20081230,8.9,8.9,8.6,8.8,5630
PIT,20081229,8.5,8.6,8.5,8.6,9200
PIT,20081226,8.5,9,8.5,8.6,8120
PIT,20081225,8.8,8.8,8.6,8.8,780
PIT,20081224,8.8,8.8,8.8,8.8,1170
PIT,20081223,8.8,8.8,8.7,8.8,3520
PIT,20081222,8.5,8.9,8.5,8.7,8900
PIT,20081219,8.3,8.7,8.3,8.6,2180
PIT,20081218,8.9,9,8.6,8.6,4000
PIT,20081217,9.1,9.1,8.4,9.1,3520
PIT,20081216,8.9,9.4,8.9,8.9,9350
PIT,20081215,9.5,9.5,8.6,9.5,16730
PIT,20081212,8.9,8.9,8.8,8.9,7080
PIT,20081211,9,9,8.5,8.5,8200
PIT,20081210,9.2,9.2,8.7,8.7,7190
PIT,20081209,9.2,9.3,8.8,9.2,11340
PIT,20081208,8.8,8.8,8.8,8.8,1750
PIT,20081205,9.7,9.7,9.4,9.4,12570
PIT,20081204,9.7,10.3,9.7,9.7,9110
PIT,20081203,10.4,10.4,9.5,9.7,2420
PIT,20081202,10,10,9.8,10,4840
PIT,20081201,10.4,10.4,9.7,10.3,11270
PIT,20081128,10,10,9.5,10,7560
PIT,20081127,9.5,9.5,9.5,9.5,15030
PIT,20081126,9.9,10.3,9.9,9.9,8900
PIT,20081125,10.2,10.5,10.2,10.2,4210
PIT,20081124,10.3,10.3,9.5,10,6170
PIT,20081124,10.3,10.3,9.5,10,6170
PIT,20081121,9.9,10.3,9.5,9.9,10800
PIT,20081120,10,10.1,9.8,9.9,19000
PIT,20081119,10.5,10.9,10.5,10.5,9110
PIT,20081118,10.4,10.8,10.4,10.4,12810
PIT,20081117,10.8,11.1,10.8,10.8,7260
PIT,20081114,10.8,11.4,10.7,10.8,21870
PIT,20081113,10.7,11.3,10.2,10.7,12080
PIT,20081112,10.7,10.7,10.3,10.7,14640
PIT,20081111,10.7,11,10.7,10.7,48950
PIT,20081110,11.4,11.9,11.4,11.4,29810
PIT,20081107,12,12,12,12,20820
PIT,20081106,12.7,13,12,12.7,39060
PIT,20081105,12.7,12.7,12.7,12.7,14840
PIT,20081104,12.1,12.1,11.5,12.1,19250
PIT,20081103,11.5,12,11.4,11.5,14970
PIT,20081031,12,12,11.9,12,29790
PIT,20081030,11.4,11.4,11,11.4,48420
PIT,20081029,10.2,10.7,10.2,10.7,31300
PIT,20081028,10.2,10.5,10.2,10.2,36840
PIT,20081027,10.8,11,10.8,10.8,34520
PIT,20081024,12,12.3,11.4,11.5,21670
PIT,20081023,12,12.3,12,12,35520
PIT,20081022,12.7,12.8,12.6,12.7,5280
PIT,20081021,13.2,13.2,12.8,13.2,38970
PIT,20081020,12.8,12.9,12.8,12.8,4420
PIT,20081017,13.2,13.5,13.2,13.2,3910
PIT,20081016,13.1,13.5,13.1,13.1,20240
PIT,20081015,13.8,13.8,12.7,13.8,42590
PIT,20081014,13.3,13.3,13.3,13.3,30
PIT,20081013,13.2,13.3,12.5,12.5,16870
PIT,20081010,12.6,13.2,12.5,12.5,44520
PIT,20081009,13.4,14.1,13.3,13.3,54970
PIT,20081008,12.6,14,12.6,14,37160
PIT,20081007,13.3,13.3,13.3,13.3,8340
PIT,20081006,14.2,14.2,13.5,14.1,40300
PIT,20081003,14.1,14.3,14.1,14.1,40560
PIT,20081002,13.8,14.1,13.4,14.1,38870
PIT,20081001,13.7,13.8,12.5,13.4,32740
PIT,20080930,13.3,13.3,13.3,13.3,17050
PIT,20080929,14,15,14,14,21360
PIT,20080926,15.1,15.1,14.3,14.5,44450
PIT,20080925,13.5,14.5,13.5,14.3,48420
PIT,20080924,14.3,14.3,13.7,13.7,42850
PIT,20080923,14.1,15.5,14.1,14.3,69020
PIT,20080922,14.9,14.9,14.9,14.9,2200
PIT,20080919,14.1,14.1,14.1,14.1,77940
PIT,20080918,13.4,13.4,13.4,13.4,34570
PIT,20080917,14.2,14.2,14.2,14.2,8430
PIT,20080916,15,15.1,15,15,38910
PIT,20080915,15.1,16.6,15.1,15.8,81060
PIT,20080912,15.8,15.8,15.8,15.8,46270
PIT,20080911,16.7,16.7,16.7,16.7,52420
PIT,20080910,18.6,19.1,17.6,17.6,65310
PIT,20080909,20.5,20.5,18.6,18.6,44330
PIT,20080908,20.7,20.7,19.4,19.5,86990
PIT,20080905,18.8,20.6,18.8,20.5,69850
PIT,20080904,19.9,19.9,18.9,19.9,179670
PIT,20080903,18.9,18.9,18.9,18.9,45700
PIT,20080829,17.9,17.9,17.9,17.9,35710
PIT,20080828,18.9,20,18.9,18.9,86510
PIT,20080827,20,20,20,20,41080
PIT,20080826,19,19,19,19,50820
PIT,20080825,18,18,18,18,49660
PIT,20080822,17.1,17.1,17.1,17.1,140830
PIT,20080821,15.8,16.2,15.5,16.2,47140
PIT,20080820,15.4,16.4,15.4,15.4,104770
PIT,20080819,16.4,17.4,16.3,16.3,109970
PIT,20080818,17.2,17.2,17.2,17.2,27170
PIT,20080815,16.3,16.3,16.3,16.3,13870
PIT,20080814,15.7,15.8,15.5,15.8,102180
PIT,20080813,14.5,15.4,14.5,15.4,99130
PIT,20080812,14.9,14.9,14.7,14.9,67870
PIT,20080811,14.5,14.5,14.5,14.5,15040
PIT,20080808,14,14,13.6,14,54440
PIT,20080807,13.8,13.8,13.5,13.5,71730
PIT,20080806,12.7,13.6,12.7,13.4,71110
PIT,20080805,13.2,13.2,13.2,13.2,20030
PIT,20080804,13.4,13.7,13.2,13.6,61640
PIT,20080801,13.6,13.9,13.6,13.6,74370
PIT,20080731,14,14.7,14,14.1,36540
PIT,20080730,14.1,14.5,14,14.5,125810
PIT,20080729,14.5,14.5,14.5,14.5,59540
PIT,20080728,13.2,14,13.2,14,91260
PIT,20080725,13.5,14,13.5,13.5,84710
PIT,20080724,14,14.9,14,14,180920
PIT,20080723,14.5,14.5,14.5,14.5,2030
PIT,20080722,14.9,14.9,14.9,14.9,710
PIT,20080721,16.4,16.4,15.4,15.4,118330
PIT,20080718,15.8,15.9,15.4,15.9,228680
PIT,20080717,15.5,15.5,15.5,15.5,32450
PIT,20080716,15,15,14.1,15,218930
PIT,20080715,14.5,14.5,14.5,14.5,8010
PIT,20080714,14.1,14.1,14.1,14.1,38520
PIT,20080711,13.6,13.6,13.6,13.6,28220
PIT,20080710,13.2,13.2,13.2,13.2,1450
PIT,20080709,12.8,12.8,12.8,12.8,51100
PIT,20080708,12.1,12.5,12.1,12.5,69090
PIT,20080707,13.2,13.2,12.5,12.5,101000
PIT,20080704,12.8,12.8,12.8,12.8,3000
PIT,20080703,12.5,12.5,12.5,12.5,20250
PIT,20080702,12.1,12.1,11.7,12.1,47930
PIT,20080701,11.7,11.7,11.4,11.7,33640
PIT,20080630,10.7,11.4,10.7,11.4,10460
PIT,20080627,10.6,11,10.6,11,35110
PIT,20080626,11.3,11.3,11,11,48170
PIT,20080625,11.9,12,11.3,11.4,53810
PIT,20080624,11,11.6,10.9,11.6,13770
PIT,20080623,10.6,11.3,10.5,11.3,19910
PIT,20080620,10.9,10.9,10.9,10.9,300
PIT,20080619,11.3,11.3,11.3,11.3,9170
