<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SAP,20080401,15.9,15.9,15.9,15.9,1300
SAP,20080331,15.6,15.6,15.6,15.6,200
SAP,20080328,15.3,15.3,15.3,15.3,100
SAP,20080327,15,15,15,15,100
SAP,20080326,12.3,15.5,12.3,14.7,19200
SAP,20080325,14,14.3,13.9,13.9,9900
SAP,20080324,15.7,16,15.6,15.7,4800
SAP,20080321,17,18.8,17,17.6,2000
SAP,20080320,20.2,20.2,18.6,19.1,6400
SAP,20080319,20,20.2,18.3,19.5,6700
SAP,20080318,18.5,18.6,18.5,18.5,6300
SAP,20080317,22,22,20.6,20.8,5500
SAP,20080314,24.8,24.8,22.1,23,1600
SAP,20080313,26.3,26.3,23.5,24.2,1600
SAP,20080312,23.7,25.2,23.4,24.3,9400
SAP,20080311,26.3,28.4,23.1,23.9,12500
SAP,20080310,26.3,26.3,25.2,26,24900
SAP,20080307,23.8,23.8,23.8,23.8,700
SAP,20080306,17.8,22.1,17.8,21.4,2300
SAP,20080305,20,20.2,20,20,13800
SAP,20080304,23.9,23.9,22.4,22.4,4400
SAP,20080303,28.8,28.8,23.5,25.1,8600
SAP,20080229,24.8,30,24.1,26.3,10900
SAP,20080228,27.4,28,26.1,27,4900
SAP,20080227,26.6,28.4,26.6,27.6,2100
SAP,20080226,29.3,29.3,25.2,26.6,8000
SAP,20080225,27.1,27.2,27,27.2,22800
SAP,20080222,23.7,26.6,23.7,24.6,16700
SAP,20080221,26.7,26.7,26.5,26.6,7200
SAP,20080220,33,33,28,29.7,10500
SAP,20080219,30.9,32,30.9,31.4,3300
SAP,20080218,30.2,33.9,30.2,32.3,1700
SAP,20080215,33.9,34,33.9,33.9,6800
SAP,20080214,35.2,35.7,34.8,35.2,9300
SAP,20080213,35.7,35.7,34.8,35.3,5000
SAP,20080212,35.7,36.9,35.7,36,1200
SAP,20080201,37,38.4,35.7,36.9,10700
SAP,20080131,37.5,38.4,35.7,37,9200
SAP,20080130,37.2,37.3,37.2,37.3,4500
SAP,20080129,33.9,35.7,32.6,33.8,11800
SAP,20080128,33.9,34.3,33,33.5,4400
SAP,20080125,34.8,34.8,33.9,34.4,7900
SAP,20080124,36.2,36.4,33.4,34.4,7900
SAP,20080123,39.8,39.8,36.6,37.3,7900
SAP,20080122,40,40,40,40,300
SAP,20080121,41.6,41.6,39.4,40.5,4700
SAP,20080118,41.1,42.9,41.1,41.9,5800
SAP,20080117,43,45.1,37.5,42.2,24100
SAP,20080116,38.4,41.6,37.5,40.9,18700
SAP,20080115,41.1,41.1,37.5,37.6,6100
SAP,20080114,42,42.3,41.3,41.9,7300
SAP,20080111,46.1,48,43,46.1,8700
SAP,20080110,50.2,50.2,42.1,43.7,3600
SAP,20080109,48,48,45.9,46.7,1900
SAP,20080108,51.1,52,48.4,51,9900
SAP,20080107,53.9,53.9,51.1,51.7,2800
SAP,20080104,56.6,56.6,56.6,56.6,500
SAP,20080103,57.9,57.9,57.9,57.9,100
SAP,20080102,56.6,56.6,56.6,56.6,600
SAP,20071228,57.5,58.9,57.1,57.9,11700
SAP,20071227,58,58,56.8,57.4,2000
SAP,20071226,59.8,59.8,57.5,58.5,7800
SAP,20071225,63.2,63.2,56.7,57.9,2900
SAP,20071224,58.4,58.4,56.6,57.3,800
SAP,20071221,60.2,61.1,57,59.3,7100
SAP,20071219,56.6,59.8,56.6,59.3,4900
SAP,20071218,55.7,57.5,55.7,56.5,6500
SAP,20071217,57.5,58,57.5,57.9,5800
SAP,20071214,58.5,59.3,58.5,58.7,5900
SAP,20071213,60.2,60.2,58,59.4,900
SAP,20071212,58.4,61.6,58.4,60.4,17500
SAP,20071211,59.4,59.4,58,58.4,19500
SAP,20071210,62,62,61.1,61.3,8300
SAP,20071207,63.9,64.3,63.8,63.9,17600
SAP,20071206,63.9,64.3,63.9,64,10100
SAP,20071205,66.2,66.2,63,64.8,11600
SAP,20071204,65.7,68.4,65.7,67,43000
SAP,20071203,63,66.4,63,64.8,19000
SAP,20071130,63,63,61.4,61.8,20600
SAP,20071129,61.1,62,61.1,61.4,18700
SAP,20071128,60.3,61,60.2,60.5,3300
SAP,20071127,61.1,62,60.3,61.1,4800
SAP,20071126,61.1,61.6,60.8,61,4200
SAP,20071123,61.6,61.6,59.3,60.1,4400
SAP,20071122,60.2,63.9,58.4,60.5,35100
SAP,20071121,60.2,61.3,59.3,60.3,14700
SAP,20071120,64.3,64.8,59.9,61,16800
SAP,20071119,66.5,67,62.5,63.8,12600
SAP,20071116,63,66.6,63,65.1,14800
SAP,20071115,66.5,66.6,61.1,63,13200
SAP,20071114,60.2,67.3,56.6,67,43200
SAP,20071113,66.6,66.6,60.6,61,28200
SAP,20071112,69.3,69.3,65.7,67.6,38800
SAP,20071109,70.2,72,66.1,68.4,46700
SAP,20071108,82,82,69.8,72.3,41800
SAP,20071107,76.5,77.2,74.8,77.1,60300
SAP,20071106,68,72.9,64.9,70,98500
SAP,20071105,69.3,72,63.9,66,59900
SAP,20071102,70.1,70.1,63.9,67,59700
SAP,20071101,60.7,68,60.3,63.6,69500
SAP,20071031,65.7,65.7,60.3,61.6,70400
SAP,20071030,73,73.5,60.3,66.2,82900
SAP,20071029,66.6,66.6,66.6,66.6,40600
SAP,20071026,60.3,60.3,60.3,60.3,138400
SAP,20071025,54.7,54.7,54.7,54.7,79200
SAP,20071024,47,51.9,45.8,49.5,108100
SAP,20071023,48,48,45.7,47,15900
SAP,20071022,44.5,50.9,44.5,47.3,31400
SAP,20071019,44.8,49.3,42.7,46,45900
SAP,20071018,49.3,53,45.7,47.7,15600
SAP,20071017,51.2,51.2,49.3,51,26700
SAP,20071016,44.8,47,41.6,46.4,70600
SAP,20071015,40.2,43,40.2,42.5,35500
SAP,20071012,35.7,41,35.7,39,22900
SAP,20071011,41,41,34.8,39.7,12400
SAP,20071010,37.1,37.1,37.1,37.1,5200
SAP,20071009,33,34.6,31.1,33.6,18200
SAP,20071008,31.4,31.5,30.7,31.2,12500
SAP,20071005,32.5,32.5,31.1,31.5,9000
SAP,20071004,32,33,32,32.4,26500
SAP,20071003,35.7,35.7,32,32.7,8600
SAP,20071002,32.8,32.8,30.2,32.2,10900
SAP,20071001,29.3,29.7,29.3,29.6,8900
SAP,20070928,26,27,26,26.8,7200
SAP,20070927,25.7,26.5,25.7,26.3,1800
SAP,20070926,26.6,26.6,25.7,26.3,8500
SAP,20070925,26.6,27.5,26.6,26.9,7900
SAP,20070924,27.5,27.5,27.5,27.5,1000
SAP,20070921,28.5,28.5,28.4,28.5,1000
SAP,20070920,29.3,29.3,27.6,28.5,5600
SAP,20070919,27,28.4,24.8,27.1,9500
SAP,20070918,25.7,26.1,25.7,25.6,1500
SAP,20070917,28.5,28.5,24.8,25.6,1100
SAP,20070914,25.7,25.7,25.7,25.7,1000
SAP,20070913,26.1,26.6,23.9,25.7,5000
SAP,20070912,23,25.6,23,24,3000
SAP,20070911,20,23.9,20,23.2,1600
SAP,20070910,20,23,20,22.5,1300
SAP,20070907,22.1,22.8,22.1,22.5,1900
SAP,20070905,22,22.5,22,22.2,5300
SAP,20070904,22,22.5,22,22.1,700
SAP,20070831,22,22.1,22,22,700
SAP,20070830,22,22.5,22,22.3,1000
SAP,20070829,23,23,23,23,300
SAP,20070828,23,23,23,23,200
SAP,20070827,23,23,23,23,200
SAP,20070824,24.8,24.8,23.4,23.8,1200
SAP,20070823,25.8,25.8,25.7,25.8,1100
SAP,20070821,27.5,27.5,27.5,27.5,100
SAP,20070817,25.7,25.7,25.7,25.7,100
SAP,20070813,27.5,27.5,27.5,27.5,500
SAP,20070810,28.4,28.4,28.4,28.4,1000
SAP,20070809,28.2,28.9,28.2,28.7,600
SAP,20070807,29.3,29.8,27.5,28.2,1800
SAP,20070806,30.2,30.2,30.2,30.2,500
SAP,20070803,31.1,31.1,31.1,31.1,800
SAP,20070802,39.3,39.3,31.9,33,700
SAP,20070801,35.7,35.7,35.7,35.7,100
SAP,20070726,37.7,37.7,31.1,32.4,1000
SAP,20070725,36,36,32,34,200
SAP,20070724,38,38,32,32.6,1200
SAP,20070723,34.7,34.7,33.9,34.3,200
SAP,20070720,36.3,36.3,33,33.7,600
SAP,20070719,36.1,36.1,32.2,32.9,600
SAP,20070718,33,33,32.6,32.7,1800
SAP,20070717,36.7,36.7,33,33.3,1500
SAP,20070716,37.7,37.7,32.2,33.1,2200
SAP,20070713,35.8,35.8,33.4,34,400
SAP,20070712,37,37,30.7,32.3,4000
SAP,20070711,37,37,32.1,33.4,7800
SAP,20070710,36.9,36.9,31.1,33.4,5300
SAP,20070709,33.9,34.8,32.9,33.3,2100
SAP,20070706,33.6,33.6,30.3,31.4,300
SAP,20070705,33.2,33.2,29.3,30.3,2400
SAP,20070704,31,31,29.9,30,1800
SAP,20070703,28,28,28,28,600
SAP,20070702,27,28,27,27.9,3500
SAP,20070628,28,28,28,31.2,3900
SAP,20070627,29.3,29.3,29.3,29.3,600
SAP,20070625,31.1,32.1,31.1,41.4,2340
SAP,20070622,32.8,32.8,31.8,42.4,1820
SAP,20070621,32.5,33.9,31.9,42.4,3640
SAP,20070620,34.6,34.6,32.1,42.9,4160
SAP,20070619,36,36,32.1,45,9620
SAP,20070618,36,36,36,47.5,2600
SAP,20070615,37.4,37.4,37.3,49.3,1950
SAP,20070614,36.7,38.1,36.7,49.6,8450
SAP,20070613,37.4,37.7,37.4,49.3,6760
SAP,20070612,36.9,38.1,36.8,49.1,20020
SAP,20070611,39.5,40.4,36,49,13390
SAP,20070608,36.7,37.3,35.3,48.2,28210
SAP,20070607,36.7,36.7,33.9,48,7930
SAP,20070606,32.5,33.9,32.5,43.9,2600
SAP,20070605,33.2,33.2,30.7,43.1,8710
SAP,20070604,34.2,35.3,33.9,45.4,4030
SAP,20070601,36,36.3,34.4,47,3640
SAP,20070531,37,37.4,36,48.9,6240
SAP,20070530,37.4,40.2,36.7,50.2,9620
SAP,20070529,37.6,37.6,35.3,49.5,30290
SAP,20070528,32.5,34.4,32.5,45,8060
SAP,20070525,31.1,31.1,31.1,41.1,650
SAP,20070524,33.9,33.9,30.4,42.2,2990
SAP,20070523,32.7,32.7,32.7,43.3,7930
SAP,20070522,27.6,30,27.6,39.2,7930
SAP,20070521,25.5,27.5,25.5,36,4160
SAP,20070518,24.8,25.4,24.8,33.4,2080
SAP,20070516,26,26,26,34.6,130
SAP,20070515,25.5,26.5,25.5,34.6,520
SAP,20070514,26.2,26.5,26.2,35,2340
SAP,20070510,26.5,26.5,26.5,35.2,130
SAP,20070509,26.8,26.8,26.8,35.6,130
SAP,20070508,26.9,26.9,26.9,35.7,650
SAP,20070507,25.1,25.1,25.1,33.4,260
SAP,20070504,24.8,27.6,24.8,34.5,910
SAP,20070503,25.5,25.5,25.5,33.9,1300
SAP,20070502,25.9,26.2,25.9,34.5,1560
SAP,20070425,25,27.5,24.8,33.3,1430
SAP,20070424,24.8,24.8,24.8,33,4420
SAP,20070423,24.9,24.9,24.8,33,3250
SAP,20070420,26.9,27.9,26.8,36.1,6890
SAP,20070419,25.5,25.5,25.1,33.8,2210
SAP,20070418,18.9,23.7,18.9,30.8,1040
SAP,20070417,21.6,21.6,20.6,28.4,1430
SAP,20070416,22,25.5,22,30.9,780
SAP,20070413,23,24.1,22.7,30.6,3770
SAP,20070412,25.5,25.5,23.2,32.5,7540
SAP,20070411,26.9,26.9,25.1,34,7540
SAP,20070410,29,29,26.2,37.2,1950
SAP,20070409,29,29,29,38.4,260
SAP,20070406,29.7,29.7,29,38.6,650
SAP,20070405,32.5,32.5,32.5,43,910
SAP,20070404,31.8,32.5,31.8,42.3,1300
SAP,20070403,31.8,31.8,31.8,42.1,780
SAP,20070402,36,38.9,34.2,47,2210
SAP,20070330,36,36,33.9,46.5,5980
SAP,20070329,32.5,32.5,32.5,43,2340
SAP,20070328,29,32.5,29,39,12870
SAP,20070326,33.9,33.9,32.3,43.1,5200
SAP,20070323,39.4,39.4,35.3,47.9,4290
SAP,20070322,39.4,39.4,39.4,52.2,4680
SAP,20070321,45.9,45.9,41.4,58.2,10010
SAP,20070320,41.5,41.5,41.5,55,14040
SAP,20070319,37.5,37.5,37.5,49.8,4290
SAP,20070319,37.5,37.5,37.5,49.8,4290
SAP,20070316,33.6,34.4,33.6,45,20930
SAP,20070315,37.6,37.6,37.6,49.9,2860
SAP,20070314,41.1,46.3,41.1,55.7,3250
SAP,20070313,43.1,49.7,43.1,60.7,7800
SAP,20070312,45.9,45.9,42.8,60.3,15600
SAP,20070309,41.5,41.5,41.5,55,11570
SAP,20070308,37.5,37.5,37.5,49.8,4550
SAP,20070307,33.9,33.9,33.9,45,6630
SAP,20070306,30.7,30.7,30.7,40.8,1170
