<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VNG,20100105,14.4,14.8,14.1,14.1,92210
VNG,20100104,14.8,14.8,14.7,14.8,62290
VNG,20091231,15,15,14.1,14.1,108740
VNG,20091230,13.9,15,13.9,14.8,130970
VNG,20091229,14.4,14.5,14.4,14.4,33630
VNG,20091228,15.2,15.5,15.1,15.1,73220
VNG,20091225,15.8,15.8,15.7,15.8,44200
VNG,20091224,14.4,15.1,13.8,15.1,129650
VNG,20091223,13.2,14.4,13.2,14.4,356210
VNG,20091222,13.8,13.8,13.8,13.8,57680
VNG,20091221,14.5,14.5,14.5,14.5,23290
VNG,20091218,15.2,15.2,15.2,15.2,2460
VNG,20091217,16,16,16,16,590
