<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VHG,20100414,13,13.2,12.9,13,293990
VHG,20100413,13.4,13.4,13,13,283060
VHG,20100412,13.4,13.5,13.1,13.2,482650
VHG,20100409,13.6,13.7,13.4,13.4,455530
VHG,20100408,13.7,13.9,13.4,13.5,580000
VHG,20100407,13.4,13.7,13.3,13.5,241690
VHG,20100406,13.4,13.7,13.4,13.5,982320
VHG,20100405,13.2,13.4,13,13.1,423570
VHG,20100402,13.3,13.4,13,13,425450
VHG,20100401,12.7,13.2,12.6,13.2,297820
VHG,20100331,13.1,13.3,12.8,12.8,312800
VHG,20100330,13.6,13.6,13,13.1,464580
VHG,20100329,13.1,13.7,12.8,13.6,594200
VHG,20100326,13.3,13.3,13,13.1,204370
VHG,20100325,13.7,13.7,13.2,13.3,292940
VHG,20100324,14,14,13.5,13.8,360700
VHG,20100323,14.2,14.2,13.7,13.9,2598020
VHG,20100322,13.6,13.6,13.6,13.6,114410
VHG,20100319,13.1,13.2,12.9,13,166040
VHG,20100318,13.1,13.1,12.8,13,96810
VHG,20100317,13.4,13.4,12.8,13,142560
VHG,20100316,12.7,13.5,12.7,13.3,1146730
VHG,20100315,13.2,13.3,12.9,12.9,363110
VHG,20100312,12.9,12.9,12.7,12.8,123310
VHG,20100311,13,13.3,12.7,12.8,274130
VHG,20100310,12.8,13,12.8,12.8,94120
VHG,20100309,12.8,13.2,12.8,13,133760
VHG,20100308,13.3,13.5,13.1,13.3,198470
VHG,20100305,12.9,13.6,12.6,13.3,793910
VHG,20100304,12.7,13,12.6,13,395450
VHG,20100303,11.9,12.4,11.9,12.4,265740
VHG,20100302,11.9,12,11.6,11.9,167890
VHG,20100301,11.7,11.9,11.5,11.7,104320
VHG,20100226,11.8,11.8,11.4,11.7,46940
VHG,20100225,12,12,11.6,11.6,26800
VHG,20100224,11.7,11.8,11.6,11.7,26680
VHG,20100223,11.7,11.8,11.5,11.8,57160
VHG,20100222,11.7,12.1,11.7,11.8,34070
VHG,20100212,12,12.1,12,12,54860
VHG,20100211,11.9,11.9,11.8,11.8,35950
VHG,20100210,12,12,11.8,11.9,15890
VHG,20100209,12.1,12.1,11.6,11.7,13960
VHG,20100208,11.6,12.1,11.6,12.1,139080
VHG,20100205,11.9,11.9,11.6,11.6,92570
VHG,20100204,11.8,12.2,11.8,12,74450
VHG,20100203,12.4,12.4,11.9,12,64440
VHG,20100202,12.4,12.7,12.2,12.2,224020
VHG,20100201,11.9,12.4,11.7,12.4,378160
VHG,20100129,11.6,12.4,11.6,11.9,167870
VHG,20100128,11.9,12,11.5,11.9,93890
VHG,20100127,12,12.3,11.7,11.9,121700
VHG,20100126,12,12.3,12,12.3,218470
VHG,20100125,11.6,11.8,11.5,11.8,48510
VHG,20100122,12.2,12.2,11.3,11.6,160280
VHG,20100121,12,12.3,11.8,11.8,146380
VHG,20100120,12.8,12.8,12.3,12.3,180990
VHG,20100119,12.2,12.7,12.1,12.5,415620
VHG,20100118,12.8,12.8,12.2,12.2,472620
VHG,20100115,13.1,13.4,12.6,12.7,346410
VHG,20100114,13.2,13.5,12.4,13.1,581570
VHG,20100113,13,13,12.7,12.9,572380
VHG,20100112,13.6,13.8,13.3,13.3,428100
VHG,20100111,14,14.3,13.6,14,200320
VHG,20100108,14.9,14.9,13.5,14.1,398380
VHG,20100107,13.6,14.2,13.5,14.2,1110450
VHG,20100106,13.7,14.2,13.4,13.6,396730
VHG,20100105,13.7,13.8,13.4,13.7,630660
VHG,20100104,12.7,13.2,12.7,13.2,317530
VHG,20091231,13.5,13.6,12.6,12.6,295610
VHG,20091230,13,13.7,13,13.2,168350
VHG,20091229,13.4,13.5,12.9,13.2,921530
VHG,20091228,12.3,12.9,12,12.9,535570
VHG,20091225,12,12.3,12,12.3,222180
VHG,20091224,11.2,11.8,10.9,11.8,282490
VHG,20091223,11.2,11.5,11.1,11.3,188130
VHG,20091222,11.3,11.7,11.2,11.4,238980
VHG,20091221,11,11.4,10.8,11.4,165740
VHG,20091218,10.7,10.9,10.5,10.9,225080
VHG,20091217,10.4,10.4,10.4,10.4,117190
VHG,20091216,10.9,11,10.9,10.9,1481540
VHG,20091215,11.5,11.8,11.4,11.4,393970
VHG,20091214,11.3,11.9,11.3,11.9,288990
VHG,20091211,11.6,11.7,11.4,11.4,286150
VHG,20091210,12.5,12.8,12,12,331120
VHG,20091209,12.3,12.7,12.2,12.5,597850
VHG,20091208,13,13.2,12.4,12.8,390740
VHG,20091207,12.9,13.3,12.9,13,87220
VHG,20091204,13.5,13.6,12.9,13.1,131790
VHG,20091203,13.3,13.6,12.8,13.3,161500
VHG,20091202,13.5,13.8,13.3,13.3,391860
VHG,20091201,13.8,14,13.4,13.9,365740
VHG,20091130,13,13.5,12.7,13.4,387090
VHG,20091127,12.9,14.1,12.9,12.9,621270
VHG,20091126,13.5,13.5,13.5,13.5,29260
VHG,20091125,14.5,14.5,14.2,14.2,267520
VHG,20091124,15.8,15.8,14.8,14.9,981430
VHG,20091123,16.3,16.3,15.5,15.5,895060
VHG,20091120,16.1,16.7,16.1,16.3,391160
VHG,20091119,17,17,16.4,16.4,348350
VHG,20091118,16.4,16.9,16.1,16.9,433120
VHG,20091117,16,16.8,16,16.6,386930
VHG,20091116,16.6,16.6,16.5,16.6,874760
VHG,20091113,15,15.9,15,15.9,590920
VHG,20091112,15,15.5,14.9,15.2,434230
VHG,20091111,15.1,15.6,14.5,15.1,384300
VHG,20091110,15.8,16,15.1,15.1,263910
VHG,20091109,16.5,17.3,15.8,15.8,383570
VHG,20091106,16.6,16.6,16,16.6,702970
VHG,20091105,15.5,15.9,15.1,15.9,703750
VHG,20091104,15.5,16.5,15.2,15.2,894380
VHG,20091103,16.2,16.5,16,16,171210
VHG,20091102,16.8,16.9,16.8,16.8,1140900
VHG,20091030,17.7,17.9,17,17.6,1308260
VHG,20091029,17.7,17.8,17.6,17.6,657420
VHG,20091028,18.2,18.5,18,18.5,2138940
VHG,20091027,17.7,18.4,17.7,17.7,1572920
VHG,20091026,18.7,18.7,17.5,18.6,3993920
VHG,20091023,17.9,17.9,17.9,17.9,1203150
VHG,20091022,17.1,17.1,17.1,17.1,89860
VHG,20091021,16.3,16.3,16.3,16.3,179270
VHG,20091020,15.6,15.6,15.5,15.6,994430
VHG,20091019,16,16,14.8,14.9,1469280
VHG,20091016,15.5,15.5,15.5,15.5,511450
VHG,20091015,14.8,14.8,14.5,14.8,1175750
VHG,20091014,14.1,14.1,13.7,14.1,1124760
VHG,20091013,13.5,13.5,13.2,13.5,959740
VHG,20091012,12.8,12.9,12.7,12.9,348840
VHG,20091009,12.6,12.6,12.2,12.3,338620
VHG,20091008,12.3,12.5,12.2,12.3,208830
VHG,20091007,12.3,12.6,12.3,12.5,339260
VHG,20091006,12.6,12.6,12.3,12.3,215260
VHG,20091005,12.5,12.8,12.3,12.5,193120
VHG,20091002,12.7,12.8,12.4,12.4,435700
VHG,20091001,13.3,13.4,13,13,352920
VHG,20090930,13.5,13.5,13.3,13.3,558260
VHG,20090929,13,13.6,13,13.4,509200
VHG,20090928,13.5,13.5,13,13,525790
VHG,20090925,13.3,13.5,13.2,13.4,385610
VHG,20090924,13.7,13.8,13.3,13.6,403680
VHG,20090923,14.1,14.1,13.8,13.8,1737260
VHG,20090922,13.1,13.5,13,13.5,1037790
VHG,20090921,13,13.1,12.9,12.9,260980
VHG,20090918,13,13.2,12.9,12.9,358360
VHG,20090917,13.1,13.3,13,13,273680
VHG,20090916,13.2,13.4,13.1,13.1,295410
VHG,20090915,13.2,13.3,12.9,13.3,563330
VHG,20090914,13.2,13.3,13,13,383410
VHG,20090911,13.1,13.3,13,13.2,376390
VHG,20090910,12.9,13.1,12.9,13,353020
VHG,20090909,13.1,13.4,13,13.1,511030
VHG,20090908,13.4,13.4,13,13.3,263350
VHG,20090907,13.4,13.4,12.9,13.2,391020
VHG,20090904,14.3,14.3,13.2,13.4,898490
VHG,20090903,12.9,13.8,12.9,13.8,1137200
VHG,20090901,12.9,13.2,12.9,13.2,712870
VHG,20090831,13.6,13.6,13.2,13.2,418790
VHG,20090828,13,13.5,12.8,13.5,894600
VHG,20090827,12.7,13,12.7,12.9,371030
VHG,20090826,12.3,13,12.3,12.9,619260
VHG,20090825,12.6,12.8,12.4,12.4,498130
VHG,20090824,13,13,12.8,12.8,332610
VHG,20090821,13.4,13.5,12.9,12.9,516180
VHG,20090820,13,13.3,12.8,13.2,623520
VHG,20090819,12.8,13,12.7,13,506040
VHG,20090818,12.7,13.1,12.4,12.7,390030
VHG,20090817,12.7,13.2,12.7,12.8,438230
VHG,20090814,12.8,13.2,12.8,13,579280
VHG,20090813,13.9,13.9,13,13,1888920
VHG,20090812,13.3,13.3,13.3,13.3,572470
VHG,20090811,12.2,12.7,12,12.7,920920
VHG,20090810,12.1,12.3,11.9,12.1,400240
VHG,20090807,12.2,12.5,11.9,12,236240
VHG,20090806,12.2,12.2,12,12.2,823480
VHG,20090805,11.4,11.7,11.4,11.7,357660
VHG,20090804,11.7,11.7,11.4,11.6,341450
VHG,20090803,11.7,11.9,11.6,11.7,160490
VHG,20090731,11.7,12,11.7,12,261130
VHG,20090730,11.6,11.9,11.5,11.7,266000
VHG,20090729,11.7,12,11.6,11.7,249420
VHG,20090728,11.9,12.3,11.7,11.7,479590
VHG,20090727,12.7,13,12.1,12.3,722380
VHG,20090724,12.6,12.6,12.6,12.6,90190
VHG,20090723,11.3,12,11.2,12,291540
VHG,20090722,11.6,11.7,11.4,11.5,161730
VHG,20090721,11.5,11.9,11.4,11.7,273690
VHG,20090720,11.7,12.3,11.7,11.7,293120
VHG,20090717,12,12.3,11.5,12.3,961220
VHG,20090716,11.4,11.8,10.9,11.8,1030820
VHG,20090715,11.5,11.7,11.1,11.3,311020
VHG,20090714,11.7,11.9,11.5,11.5,507350
VHG,20090713,12.6,12.6,12.1,12.1,418640
VHG,20090710,12.7,12.7,12.3,12.7,1065510
VHG,20090709,12.3,12.3,11.5,12.1,676270
VHG,20090708,11.9,12.5,11.5,12.1,629860
VHG,20090707,12.5,13,11.9,12.1,474670
VHG,20090706,12.4,12.4,12,12.4,789110
VHG,20090703,10.9,11.9,10.9,11.9,259670
VHG,20090702,10.9,11.4,10.9,11.4,367270
VHG,20090701,11.4,11.4,11.4,11.4,34980
VHG,20090630,12,12,12,12,31540
VHG,20090629,12.6,12.7,12.6,12.6,142330
VHG,20090626,13.2,13.3,13.2,13.2,173740
VHG,20090625,14,14.7,13.8,13.8,154160
VHG,20090624,14.5,15.6,14.5,14.5,661380
VHG,20090623,15.2,15.2,15.2,15.2,6210
VHG,20090622,16,16,16,16,26350
VHG,20090619,17,17,16,16.8,734120
VHG,20090618,15.8,16.2,15,16.2,715710
VHG,20090617,15.5,15.5,15.5,15.5,112990
VHG,20090616,16.4,16.6,16.3,16.3,368890
VHG,20090615,16.4,17.1,16.4,17.1,1010030
VHG,20090612,16.3,16.3,16.3,16.3,106930
VHG,20090611,15.6,15.6,15.6,15.6,162390
VHG,20090610,14.9,14.9,14,14.9,1034390
VHG,20090609,14.2,14.2,14.2,14.2,245250
VHG,20090608,13.6,13.6,13.6,13.6,56080
VHG,20090605,13,13,13,13,225750
VHG,20090604,12.4,12.4,12.4,12.4,103210
VHG,20090603,11.9,11.9,11.9,11.9,73850
VHG,20090602,11.4,11.4,11.4,11.4,212950
VHG,20090601,10.4,10.9,10.4,10.9,401580
VHG,20090529,10.9,10.9,10.4,10.4,294530
VHG,20090528,10.8,10.9,10.4,10.9,239830
VHG,20090527,10.3,11,10.3,10.9,597340
VHG,20090526,10.6,10.6,9.6,10.5,346600
VHG,20090525,9.7,10.1,9.6,10.1,494560
VHG,20090522,10.4,10.4,9.7,9.7,253490
VHG,20090521,10.2,10.2,10.1,10.2,359820
VHG,20090520,9.7,9.8,9.5,9.8,295030
VHG,20090519,9.4,9.4,9.4,9.4,139000
VHG,20090518,9,9,8.8,9,514290
VHG,20090515,8.6,8.6,8.4,8.6,515890
VHG,20090514,8.2,8.2,7.8,8.2,447150
VHG,20090513,7.9,7.9,7.9,7.9,95800
VHG,20090512,7.3,7.6,7.3,7.6,202760
VHG,20090511,7.3,7.5,7.3,7.3,411190
VHG,20090508,7.4,7.5,7.3,7.3,125120
VHG,20090507,7.6,7.7,7.4,7.6,130310
VHG,20090506,7.8,7.8,7.5,7.5,97440
VHG,20090505,7.8,7.8,7.8,7.8,33680
VHG,20090504,7.5,7.5,7.5,7.5,10920
VHG,20090429,7,7.2,7,7.2,41480
VHG,20090428,7,7.2,6.9,7.1,50010
VHG,20090427,6.9,7.1,6.7,7.1,65450
VHG,20090424,7,7,6.8,6.8,92660
VHG,20090423,6.9,7.3,6.9,7.1,76600
VHG,20090422,7.2,7.3,6.9,7.1,127820
VHG,20090421,7,7,7,7,22450
VHG,20090420,7.3,7.3,7.3,7.3,116410
VHG,20090417,7.8,7.9,7.6,7.6,288490
VHG,20090416,8.3,8.3,7.8,8,307120
VHG,20090415,8.2,8.4,8.2,8.2,223120
VHG,20090414,8.6,8.9,8.3,8.6,289410
VHG,20090413,8.6,8.6,8.6,8.6,346810
VHG,20090410,8.2,8.2,8.2,8.2,301070
VHG,20090409,8,8.1,7.6,7.9,392840
VHG,20090408,7.8,7.9,7.6,7.9,559590
VHG,20090407,7.5,7.6,7.5,7.6,250480
VHG,20090403,7.3,7.3,7.3,7.3,91730
VHG,20090402,7,7,6.9,7,287510
VHG,20090401,6.7,6.7,6.7,6.7,76970
VHG,20090331,6.5,6.6,6.3,6.4,210600
VHG,20090330,6.7,6.9,6.6,6.6,298680
VHG,20090327,7,7,6.7,6.9,474420
VHG,20090326,6.7,6.7,6.7,6.7,44540
VHG,20090325,6.3,6.4,6.1,6.4,306770
VHG,20090324,6.1,6.1,6.1,6.1,25780
VHG,20090323,5.7,5.9,5.6,5.9,308390
VHG,20090320,5.6,5.8,5.6,5.7,206080
VHG,20090319,5.7,5.8,5.4,5.6,677550
VHG,20090318,5.6,5.6,5.6,5.6,99240
VHG,20090317,5.4,5.4,5.3,5.4,213630
VHG,20090316,5.1,5.2,5,5.2,147030
VHG,20090313,5.3,5.4,5.2,5.2,235480
VHG,20090312,5.4,5.5,5.1,5.4,707600
VHG,20090311,5.3,5.3,5.3,5.3,32610
VHG,20090310,5.1,5.1,5.1,5.1,138940
VHG,20090309,4.6,4.9,4.6,4.9,178590
VHG,20090306,4.7,4.8,4.6,4.7,135020
VHG,20090305,4.8,4.8,4.7,4.8,139590
VHG,20090304,4.6,4.7,4.6,4.7,213850
VHG,20090303,4.4,4.5,4.4,4.5,182170
VHG,20090302,4.4,4.6,4.3,4.4,174750
VHG,20090227,4.4,4.5,4.4,4.4,125830
VHG,20090226,4.5,4.6,4.4,4.5,161240
VHG,20090225,4.7,4.8,4.6,4.6,66080
VHG,20090224,4.7,4.7,4.6,4.7,46360
VHG,20090223,4.9,4.9,4.6,4.8,66730
VHG,20090220,4.6,4.8,4.5,4.8,70430
VHG,20090219,4.7,4.8,4.6,4.6,73580
VHG,20090218,4.8,4.9,4.8,4.8,29640
VHG,20090217,4.9,5,4.9,5,81110
VHG,20090216,5,5.4,5,5.1,116580
VHG,20090213,5.2,5.2,5.2,5.2,8630
VHG,20090212,5.4,5.4,5.4,5.4,44490
VHG,20090211,5.6,5.6,5.6,5.6,500
VHG,20090210,5.8,5.8,5.8,5.8,1510
VHG,20090209,6.1,6.1,6,6.1,7820
VHG,20090206,5.9,6,5.8,6,12700
VHG,20090205,6.1,6.1,5.8,5.8,21130
VHG,20090204,6.3,6.3,6,6.1,13730
VHG,20090203,6.3,6.4,6.1,6.1,39760
VHG,20090202,6.5,6.6,6.4,6.4,8310
VHG,20090123,6.5,6.6,6.5,6.6,47550
VHG,20090122,6.6,6.6,6.3,6.3,9390
VHG,20090121,6.5,6.5,6.4,6.5,7520
VHG,20090120,6.6,6.6,6.3,6.5,5830
VHG,20090119,6.3,6.6,6.3,6.4,11810
VHG,20090116,6.6,6.7,6.6,6.6,9740
VHG,20090115,6.5,6.7,6.5,6.6,32780
VHG,20090114,6.7,6.7,6.5,6.5,6930
VHG,20090113,6.7,6.8,6.6,6.6,26750
VHG,20090112,6.9,6.9,6.6,6.8,16190
VHG,20090109,6.6,6.9,6.6,6.8,19800
VHG,20090108,6.8,6.9,6.7,6.8,27600
VHG,20090107,7,7,6.7,6.9,102690
VHG,20090106,6.5,6.7,6.4,6.7,88360
VHG,20090105,6.5,6.5,6.3,6.4,30680
VHG,20090102,6.5,6.6,6.5,6.5,28360
VHG,20081231,6.4,6.5,6.3,6.5,62980
VHG,20081230,6.3,6.5,6.2,6.4,58870
VHG,20081229,6.3,6.4,6.2,6.3,46020
VHG,20081226,6.5,6.6,6.4,6.4,40650
VHG,20081225,6.7,6.7,6.5,6.5,27820
VHG,20081224,6.4,6.7,6.4,6.7,145960
VHG,20081223,6.6,6.7,6.4,6.7,271100
VHG,20081222,6.4,6.4,6.4,6.4,500
VHG,20081219,6.1,6.1,6.1,6.1,1210
VHG,20081218,5.7,5.9,5.7,5.9,252590
VHG,20081217,6,6,5.7,5.7,78720
VHG,20081216,6,6.2,6,6,120610
VHG,20081215,6.4,6.6,6.3,6.3,209260
VHG,20081212,6.4,6.6,6.4,6.6,18780
VHG,20081211,6.2,6.4,6.2,6.4,26400
VHG,20081210,6.3,6.3,6.2,6.2,56360
VHG,20081209,6.4,6.5,6.3,6.5,7730
VHG,20081208,6.1,6.2,6,6.2,14940
VHG,20081205,6.3,6.5,6.2,6.2,66400
VHG,20081204,6.7,7,6.5,6.5,61260
VHG,20081203,6.7,6.7,6.7,6.7,10670
VHG,20081202,7,7,7,7,7690
VHG,20081201,7.3,7.8,7.3,7.3,33070
VHG,20081128,7.6,8,7.6,7.6,68870
VHG,20081127,7.9,8.4,7.9,7.9,30170
VHG,20081126,8.3,8.3,8.3,8.3,10540
VHG,20081125,8.7,8.7,8,8.7,4720
VHG,20081124,8.3,8.5,8.3,8.3,1010
VHG,20081124,8.3,8.5,8.3,8.3,1010
VHG,20081121,8.1,8.4,8,8.1,3820
VHG,20081120,8.5,8.5,8.3,8.3,10990
VHG,20081119,8.7,9,8.7,8.7,8880
VHG,20081118,8.6,9,8.6,9,1970
VHG,20081117,8.7,9,8.7,8.7,5470
VHG,20081114,8.8,9.3,8.8,8.8,23370
VHG,20081113,9.2,9.2,8.5,9.2,18020
VHG,20081112,8.7,8.9,8.5,8.8,6690
VHG,20081111,8.9,9.2,8.9,8.9,6010
VHG,20081110,9.1,9.2,8.7,9.1,16980
VHG,20081107,8.9,9.1,8.7,8.9,24910
VHG,20081106,9.1,9.5,9.1,9.1,80120
VHG,20081105,9.5,9.7,9.5,9.5,64080
VHG,20081104,9.5,9.5,9.2,9.5,12830
VHG,20081103,9.2,9.2,8.9,9.2,31100
VHG,20081031,9.3,9.3,9,9.3,9660
VHG,20081030,9.1,9.2,8.9,9.1,37140
VHG,20081029,9.3,9.4,8.7,9.3,37760
VHG,20081028,9.1,9.1,9.1,9.1,54670
VHG,20081027,9.5,9.5,9.5,9.5,24850
VHG,20081024,10,10.3,9.8,10,10250
VHG,20081023,10.2,10.2,10.2,10.2,26440
VHG,20081022,10.7,10.7,10.3,10.7,45920
VHG,20081021,10.8,10.8,10.3,10.8,31400
VHG,20081020,10.6,10.6,10.2,10.3,39090
VHG,20081017,10.6,11.1,10.6,10.6,43650
VHG,20081016,11.1,12,11,11.1,28090
VHG,20081015,11.5,12,11.2,11.5,98910
VHG,20081014,11.7,11.7,11.7,11.7,2090
VHG,20081013,11.5,11.9,11.2,11.2,23700
VHG,20081010,11.7,11.9,11.7,11.7,31730
VHG,20081009,12.3,12.8,12.3,12.3,100310
VHG,20081008,12.9,13.8,12.9,12.9,11000
VHG,20081007,13.5,13.9,13.5,13.5,22210
VHG,20081006,14.3,14.4,13.8,14.2,35260
VHG,20081003,14,14.5,13.9,14.5,24110
VHG,20081002,14.5,14.5,14,14.5,32930
VHG,20081001,14,14,13,13.9,53930
VHG,20080930,13.6,13.6,13.6,13.6,5150
VHG,20080929,14.1,14.8,14.1,14.3,62170
VHG,20080926,15.4,15.4,14.4,14.7,25730
VHG,20080925,13.8,14.8,13.8,14.8,73500
VHG,20080924,14.7,14.8,14.2,14.3,43100
VHG,20080923,14.8,16,14.8,14.9,67940
VHG,20080922,15.5,15.5,15.5,15.5,56370
VHG,20080919,13.4,14.8,13.4,14.8,165800
VHG,20080918,14.1,14.1,14.1,14.1,8940
VHG,20080917,14.8,14.8,14.8,14.8,6090
VHG,20080916,15.5,15.5,15.5,15.5,24560
VHG,20080915,16.3,17.9,16.3,16.3,99920
VHG,20080912,17.1,17.1,17.1,17.1,12060
VHG,20080911,18,18,18,18,24990
VHG,20080910,19.1,19.5,18.9,18.9,85170
VHG,20080909,19.8,21,19.8,19.8,108300
VHG,20080908,20.8,21,20.8,20.8,123670
VHG,20080905,21.8,21.8,21.8,21.8,68150
VHG,20080904,20.8,20.8,19,20.8,215220
VHG,20080903,19.9,19.9,19.7,19.9,209600
VHG,20080829,17.8,19,17.7,19,96330
VHG,20080828,20.1,20.1,18.3,18.3,185880
VHG,20080827,19.2,19.2,19,19.2,145890
VHG,20080826,18.3,18.3,18.3,18.3,14010
VHG,20080825,17.5,17.5,17.5,17.5,40690
VHG,20080822,17,17,16.7,16.7,119320
VHG,20080821,16.9,17.3,16,17.3,124670
VHG,20080820,16.5,16.8,16.5,16.5,82430
VHG,20080819,18,18,16.5,17.3,112790
VHG,20080818,15.8,17.3,15.8,17.3,135830
VHG,20080815,16.5,16.6,16.5,16.5,222190
VHG,20080814,15.7,16.2,15.4,16.2,281790
VHG,20080813,15.8,16,15.8,15.8,74250
VHG,20080812,17.1,17.2,16.2,16.2,61180
VHG,20080811,16.3,16.7,15.9,16.7,149050
VHG,20080808,16.3,16.3,16.3,16.3,1800
VHG,20080807,16.8,16.8,16.8,16.8,4810
VHG,20080806,17.3,17.3,17.3,17.3,1450
VHG,20080805,17.8,17.8,17.8,17.8,530
VHG,20080804,18.3,18.3,18.3,18.3,1200
VHG,20080801,18.8,18.8,18.8,18.8,1200
VHG,20080731,19.3,19.3,19.3,19.3,1610
VHG,20080730,19.8,19.8,19.8,19.8,2460
VHG,20080729,20.4,21,20.4,20.4,72250
VHG,20080728,21,21,21,21,16030
VHG,20080725,21.6,21.6,21.6,21.6,1530
VHG,20080724,22.2,22.2,22.2,22.2,1220
VHG,20080723,22.8,22.8,22.8,22.8,20
VHG,20080722,23.5,23.5,23.5,23.5,10
VHG,20080721,24.2,24.2,24.2,24.2,650
VHG,20080718,24.9,24.9,24.9,24.9,16730
VHG,20080717,26.2,26.7,25.6,25.6,42830
VHG,20080716,26.6,26.6,25.4,26.3,53520
VHG,20080715,26.1,26.1,26.1,26.1,86530
VHG,20080714,25.4,25.4,24.8,25.4,74720
VHG,20080711,24,24.7,23.4,24.7,85940
VHG,20080710,24,24.3,24,24,46960
VHG,20080709,24.7,25.4,24.7,24.7,22150
VHG,20080708,25.4,25.4,25.4,25.4,23300
VHG,20080707,27.6,27.6,26.1,26.1,33550
VHG,20080704,26.9,26.9,26.9,26.9,35210
VHG,20080703,26.2,26.2,26.2,26.2,20010
VHG,20080702,25.6,25.6,24.7,25.5,34280
VHG,20080701,24.2,24.9,24.2,24.9,36770
VHG,20080630,25,25,24,24.2,7440
VHG,20080627,23.5,24.7,23.5,24.7,33190
VHG,20080626,25.1,25.2,24.2,24.2,9850
VHG,20080625,24.9,25,23.8,24.9,59310
VHG,20080624,23.1,24.3,23.1,24.3,13850
VHG,20080623,23.9,23.9,22.8,23.8,46060
VHG,20080620,23.3,23.3,23.3,23.3,18600
VHG,20080619,24,24,24,24,20890
VHG,20080618,25.7,25.7,24.7,24.7,100560
VHG,20080617,25.2,25.2,25.2,25.2,38730
VHG,20080616,24.8,24.8,24.8,24.8,46950
