<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TBX,20100526,33.9,34.2,33.9,34.1,6000
TBX,20100525,31,32.4,31,32.2,1400
TBX,20100524,34,34.1,29.7,31.1,44600
TBX,20100521,29.5,33.1,29.3,31.9,45600
TBX,20100520,30.8,31.5,30.8,31,35400
TBX,20100519,33.1,33.1,33.1,33.1,18100
TBX,20100518,35.6,35.6,35.4,35.5,13300
TBX,20100517,39.2,39.2,35.5,38,13100
TBX,20100514,38.6,38.7,36.5,38.1,30800
TBX,20100513,36.2,36.2,36.2,36.2,26400
TBX,20100512,33.2,37.9,33.1,33.9,46500
TBX,20100511,36,38,35.5,35.5,46400
TBX,20100510,38.8,38.9,36.5,38.1,46300
TBX,20100507,36.4,36.4,36,36.4,76000
TBX,20100506,32.5,34.8,32.5,34.1,66600
TBX,20100505,33,33.4,31.3,32.6,76900
TBX,20100504,30.6,31.5,30,31.3,92200
TBX,20100429,30.4,30.8,28.7,29.5,6200
TBX,20100428,28.1,29.4,28,29.1,4400
TBX,20100427,29.9,29.9,28.6,28.9,13400
TBX,20100426,30,31.5,30,30.7,1500
TBX,20100422,30,31.1,30,31,48700
TBX,20100421,30,30,28.6,29.1,22800
TBX,20100420,29.9,30,29.4,29.9,10500
TBX,20100419,30,30,29.3,29.9,26300
TBX,20100416,29.9,30,29,29.8,29700
TBX,20100415,29,29.5,28.4,29.1,6800
TBX,20100414,28,28.6,28,28,27600
TBX,20100413,31,31.2,29.2,30.1,18600
TBX,20100412,31.3,31.6,30.5,31.3,13100
TBX,20100409,29.8,29.8,29,29.7,50900
TBX,20100408,27.8,28.3,26.5,27.9,26200
TBX,20100407,26,27.2,25.5,26.5,17600
TBX,20100406,26,26.2,26,26.1,6400
TBX,20100405,26,26.1,26,26,1600
TBX,20100402,26,26.1,26,26,1000
TBX,20100401,25.6,26.3,25,25.6,6600
TBX,20100331,26.7,26.7,26.6,26.6,2100
TBX,20100330,26.8,27.1,26.8,26.9,17400
TBX,20100329,25.3,27,25.3,26.8,36000
TBX,20100326,25.1,25.7,25.1,25.3,3800
TBX,20100325,25.7,25.7,25.1,25.3,7200
TBX,20100324,26.5,26.5,26.1,26.3,4200
TBX,20100323,26.5,26.5,26.5,26.5,100
TBX,20100322,26.3,26.3,26,26.2,1400
TBX,20100319,26,26,25.2,25.3,51000
TBX,20100318,27,27,27,27,1800
TBX,20100317,27,27,27,27,1700
TBX,20100316,27,28.8,27,28,13500
TBX,20100315,27.4,27.4,26.8,27,2800
TBX,20100312,26.6,27,26.5,26.8,8500
TBX,20100311,27.5,27.5,26.2,26.4,2000
TBX,20100310,26.7,26.7,26,26.2,8500
TBX,20100309,26.4,26.5,26.1,26.2,10600
TBX,20100308,27.5,27.5,26.3,26.4,26500
TBX,20100305,26.5,26.5,26.5,26.5,1200
TBX,20100304,27.8,27.8,26.3,26.5,3200
TBX,20100303,26.1,26.6,26.1,26.3,5100
TBX,20100302,25.6,26,25.6,25.8,8700
TBX,20100301,25.7,25.7,25.5,25.7,3800
TBX,20100226,26.2,26.2,24.3,25.3,6000
TBX,20100225,24.8,24.8,24.7,24.8,1600
TBX,20100224,24.5,25.1,24.5,24.7,8400
TBX,20100223,24.8,24.8,24.8,24.8,1000
TBX,20100212,24.5,24.8,24.5,24.7,3200
TBX,20100211,24.3,24.8,24.1,24.5,4700
TBX,20100210,24.1,24.3,24.1,24.2,1800
TBX,20100209,24.3,24.3,23.6,23.9,7000
TBX,20100208,24.1,24.3,24.1,24.2,4600
TBX,20100205,25.5,25.5,23.8,24.1,600
TBX,20100204,23.3,24.7,23.3,23.8,6600
TBX,20100203,23,23.3,23,23.1,2100
TBX,20100202,23.3,23.3,22.8,22.9,11600
TBX,20100201,22.8,23.3,22.8,22.8,2400
TBX,20100129,22.6,23.2,22.6,23.1,800
TBX,20100128,22.9,22.9,22.7,22.8,2900
TBX,20100127,23.9,24.5,23.9,24,1200
TBX,20100126,23.3,24.3,23.3,23.8,8300
TBX,20100125,22.6,24.3,22.3,22.7,10100
TBX,20100122,23.6,23.6,23.6,23.6,300
TBX,20100121,23.3,24.7,23.3,23.4,8500
TBX,20100120,23.5,23.5,23.3,23.4,2700
TBX,20100119,24.3,25,23.6,24.2,4000
TBX,20100118,24.4,24.4,24.4,24.4,1300
TBX,20100115,26.8,28.3,25.3,26.2,6100
TBX,20100114,27.2,27.2,27.1,27.2,200
TBX,20100113,25.8,25.8,25.6,25.8,14000
TBX,20100112,24.2,24.2,23.1,24.1,20200
TBX,20100111,22.9,22.9,22.4,22.6,5400
TBX,20100108,25.2,25.2,23.3,23.7,11700
TBX,20100107,24.9,24.9,24.3,24.6,3100
TBX,20100106,26.3,26.3,25.3,25.6,2900
TBX,20100105,26.3,27.3,25.8,26.3,14900
TBX,20100104,25.3,26.5,25.3,26.2,14800
TBX,20091231,25.2,25.6,23.3,24.8,12500
TBX,20091230,25.1,25.1,23.3,23.9,4200
TBX,20091229,24.6,24.6,23.3,24.3,20900
TBX,20091228,22.7,23.3,22.7,23,4200
TBX,20091225,23.3,24.5,23.3,24.4,7000
TBX,20091224,22.3,23.9,22.3,23.4,4200
TBX,20091223,23,23,22.3,22.3,2100
TBX,20091222,22.3,22.3,22.3,22.3,3000
TBX,20091221,23.3,23.5,22.3,22.7,7900
TBX,20091218,21.3,22.8,21.3,22,900
TBX,20091217,21.8,21.8,21.8,21.8,100
TBX,20091216,21.5,21.5,20.8,21.1,7800
TBX,20091215,23.3,23.3,21.8,22.4,6900
TBX,20091214,21.2,23.9,21.2,23.2,10600
TBX,20091211,22.8,22.8,22.2,22.3,18600
TBX,20091210,23.8,24.9,23.3,23.9,16800
TBX,20091209,24.9,24.9,24.9,24.9,8000
TBX,20091208,25.6,27.2,25.6,26.8,2400
TBX,20091207,27.3,27.3,25.3,25.6,14400
TBX,20091204,24.9,26.7,24.9,26.5,7800
TBX,20091203,26.7,27.3,26.6,26.7,11700
TBX,20091202,30.5,30.5,28.4,28.6,6900
TBX,20091201,30.6,30.6,30.3,30.5,13400
TBX,20091130,28,28.6,27.6,28.5,12700
TBX,20091127,26,28.1,24.2,26.6,21500
TBX,20091126,27,27,26.1,26.1,31500
TBX,20091125,29.5,29.5,28,28.2,28800
TBX,20091124,31.4,31.4,29.3,30.3,15800
TBX,20091123,31.5,31.7,30.9,31.4,28400
TBX,20091120,32.5,33.5,32,32.5,38500
TBX,20091119,31.6,33.9,31.5,32.5,49600
TBX,20091118,32.5,33,30.4,31.5,30900
TBX,20091117,35,35,32,32.9,25000
TBX,20091116,32.8,32.8,32.7,32.8,73800
TBX,20091113,28.5,31.8,28.5,30.5,42600
TBX,20091112,29.9,30.1,29.8,30,35600
TBX,20091111,27.4,29.6,27.4,28,122400
TBX,20091110,29.6,29.6,29.6,29.6,15100
TBX,20091109,32,32,32,32,45400
TBX,20091106,35.6,35.6,31,34.6,61500
TBX,20091105,33.3,33.3,30.9,33.1,152000
TBX,20091104,31,31,31,31,79700
TBX,20091103,28.8,28.8,28.8,28.8,54700
TBX,20091102,26.9,26.9,26.5,26.8,87100
TBX,20091030,25,25,25,25,26000
TBX,20091029,23.3,24,23,23.2,39200
TBX,20091028,25,26,23.3,24.5,48800
TBX,20091027,26.9,26.9,25.1,25.2,28300
TBX,20091026,28.6,28.6,26.3,27.2,47600
TBX,20091023,27,29.1,25.1,28.5,76300
TBX,20091022,26,27,26,27,79600
TBX,20091021,23.7,25.2,23.7,25.1,52100
TBX,20091020,22.6,24.2,22,23.4,75500
TBX,20091019,22.1,23.5,22,22.5,30100
TBX,20091016,23,23,22,22.4,7100
TBX,20091015,23.2,23.7,22.7,23,38300
TBX,20091014,23.6,23.6,22.1,22.9,42700
TBX,20091013,25.2,25.2,21.7,23.6,5900
TBX,20091012,23.4,23.5,22,23.4,60700
TBX,20091009,21.1,21.8,21.1,21.8,35400
TBX,20091008,21,21,20.1,20.2,47900
TBX,20091007,20,20.5,20,20.1,25800
TBX,20091006,20.1,20.2,20,20.1,10700
TBX,20091005,19.9,20.1,19.9,20,4800
TBX,20091002,20.1,20.2,19.9,20,11600
TBX,20091001,21.6,22,20.5,21.5,30100
TBX,20090930,21.8,21.8,20,21.7,30600
TBX,20090929,21.5,22,21,21.4,14600
TBX,20090928,20,21.3,20,21,44300
TBX,20090925,19.6,20,19.6,19.8,2500
TBX,20090924,20.5,20.5,18.9,19.6,2700
TBX,20090923,19.1,20.9,19.1,20.4,25000
TBX,20090922,21,21,19,19.4,18200
TBX,20090921,21.5,21.5,20.1,20.5,6200
TBX,20090918,20.9,21.5,20.9,21,11700
TBX,20090917,20.9,21,20,20.4,13400
TBX,20090916,21,21,20.1,20.3,36000
TBX,20090915,22.7,22.7,20.6,21.8,43800
TBX,20090914,21,21.1,21,21.1,24700
TBX,20090911,19.6,19.6,19.5,19.6,62000
TBX,20090910,17.5,18.5,17.3,18.2,37100
TBX,20090909,17,17.1,17,17.1,3100
TBX,20090908,16.7,17.5,16.7,17,5000
TBX,20090907,16.5,16.8,16.5,16.7,7700
TBX,20090904,17,17.5,17,17.3,300
TBX,20090903,17.5,17.5,17.5,17.5,3500
TBX,20090901,17.2,17.2,16.6,16.6,4500
TBX,20090831,18,18,17.5,17.8,1200
TBX,20090828,18,18,17.3,17.4,2300
TBX,20090827,18,18,16.8,17.4,4200
TBX,20090826,16.6,17.2,16.6,17.1,2500
TBX,20090825,17,18.8,17,17.9,200
TBX,20090824,18.9,18.9,18,18.1,1100
TBX,20090821,18,18,17.5,17.7,3300
TBX,20090820,17.5,17.5,17.4,17.4,700
TBX,20090819,17.5,17.6,17.5,17.6,2100
TBX,20090818,16.4,16.4,16.4,16.4,100
TBX,20090817,16.3,16.5,16.3,16.5,2300
TBX,20090814,16.3,16.5,16.3,16.5,1300
TBX,20090813,16.5,16.5,16,16.4,2900
TBX,20090812,17.7,17.7,16.5,16.6,2300
TBX,20090811,17.4,17.4,16.2,16.8,1400
TBX,20090810,15.6,16.5,15.6,16.1,2100
TBX,20090807,15.4,15.4,15.4,15.4,100
TBX,20090806,16.6,16.6,16.6,16.6,300
TBX,20090805,18,18,18,18,100
TBX,20090804,18.2,18.2,17.8,18.2,1700
TBX,20090803,16.9,16.9,16.9,16.9,2700
TBX,20090731,15,16,15,15.6,1200
TBX,20090730,15.7,16,15.7,16,2900
TBX,20090729,17,17,16.8,16.9,3700
TBX,20090728,18,18,18,18,500
TBX,20090727,18.1,18.2,18.1,18.2,500
TBX,20090724,17,17,16,16.9,7300
TBX,20090723,15.5,15.9,15.5,15.7,2300
TBX,20090722,15.5,15.5,15.4,15.5,2700
TBX,20090721,15.7,15.7,15.7,15.7,200
TBX,20090720,16.5,16.5,15.5,15.7,600
TBX,20090717,15.5,15.5,15.5,15.5,500
TBX,20090716,15.5,15.8,15.5,15.6,4300
TBX,20090715,15.2,15.5,15.2,15.2,9000
TBX,20090714,16.5,16.5,16.5,16.5,200
TBX,20090710,17.9,17.9,17.9,17.9,100
TBX,20090709,18,18,18,18,100
TBX,20090708,17.3,17.3,17.3,17.3,100
TBX,20090707,15.6,16.9,15.6,16,3200
TBX,20090706,16.1,16.3,16.1,16.2,200
TBX,20090703,15,15.5,15,15.1,1700
TBX,20090702,15,15.5,15,15.4,2400
TBX,20090701,15,15.1,15,15.1,2800
TBX,20090630,15.5,15.5,15.5,15.5,2200
TBX,20090629,15.8,15.8,15.3,15.6,1000
TBX,20090626,14.6,15.3,14.6,14.8,7900
TBX,20090625,15.5,15.5,15.2,15.3,8000
TBX,20090624,16.5,16.5,16.5,16.5,500
TBX,20090623,15.3,15.7,15.3,15.3,32300
TBX,20090622,17,17.5,16.4,16.6,8500
TBX,20090619,20,20,17.6,17.8,2900
TBX,20090618,19.8,19.8,17.5,19.2,11300
TBX,20090617,20.2,20.2,17.9,18.4,16100
TBX,20090616,18.7,21.6,18.7,19.4,11400
TBX,20090615,20.2,21,20.2,20.3,12200
TBX,20090612,22.3,22.3,21.2,21.9,34100
TBX,20090611,20.4,20.8,20.4,20.7,27800
TBX,20090610,19.5,20.4,18.8,19.3,10700
TBX,20090609,20.4,20.4,20.4,20.4,55100
TBX,20090608,18.9,18.9,18.9,18.9,8200
TBX,20090605,16,17.5,16,17.5,29000
TBX,20090604,16,16.8,16,16.2,24800
TBX,20090603,15.9,15.9,15,15.8,8100
TBX,20090602,15.9,16,15,15.9,22600
TBX,20090601,14,15.1,14,14.8,23900
TBX,20090529,14,14,14,14,1900
TBX,20090528,13.6,13.9,13.3,13.6,1000
TBX,20090527,14,14.1,14,14,25000
TBX,20090526,16,16,14.2,15.2,9700
TBX,20090525,14.9,15,14.9,15,8500
TBX,20090522,15,15,13.5,13.9,6900
TBX,20090521,14.3,14.3,14.2,14.3,23900
TBX,20090520,13.6,13.6,13,13.2,29200
TBX,20090519,12.6,12.6,12.6,12.6,6300
TBX,20090518,12.6,12.6,12.6,12.6,1000
TBX,20090515,12.5,12.6,12.5,12.6,6800
TBX,20090514,11.6,11.6,11.6,11.6,100
TBX,20090513,11.8,12.5,11.8,12.3,1200
TBX,20090512,12.2,12.5,12.2,12.4,1200
TBX,20090511,12.5,12.5,12.4,12.4,1500
TBX,20090508,12.8,12.8,12,12.1,1200
TBX,20090507,13,13,12.5,12.9,17500
TBX,20090505,13.8,13.8,12.8,12.9,3800
TBX,20090504,12.8,12.9,12.5,12.8,8400
TBX,20090429,11.8,11.9,11.8,11.9,5500
TBX,20090428,10.5,11.2,10.5,11,700
TBX,20090427,11.5,11.5,11.5,11.5,100
TBX,20090423,12.5,12.6,12.4,12.5,2400
TBX,20090422,11.6,11.6,11.6,11.6,100
TBX,20090421,10.4,11.8,10.2,10.7,2200
TBX,20090420,10.3,11,10.3,11,1600
TBX,20090417,11.1,11.1,11,11,7400
TBX,20090416,11.4,12,11.4,11.8,6300
TBX,20090415,12.3,12.4,12.3,12.3,8700
TBX,20090414,12.3,12.4,12.3,12.3,11200
TBX,20090413,13,13.4,13,13.4,1900
TBX,20090410,12,12.7,12,12.4,6300
TBX,20090409,11.6,12,11.6,11.7,1500
TBX,20090408,12.1,12.1,11.1,11.6,4600
TBX,20090407,12.2,12.5,11.6,12.1,1400
TBX,20090403,11,11.9,11,11.5,2800
TBX,20090402,11,11,11,11,900
TBX,20090401,11,11,10.8,11,5500
TBX,20090330,11.1,11.1,11,11,8800
TBX,20090327,11,11,11,11,500
TBX,20090326,11.1,11.1,11.1,11.1,1000
TBX,20090325,11.1,11.1,11.1,11.1,1000
TBX,20090324,11,11,11,11,3000
TBX,20090320,11,11,11,11,1500
TBX,20090319,12,12,12,12,500
TBX,20090318,12.5,12.5,12.5,12.5,100
TBX,20090312,13.2,13.2,13.2,13.2,100
TBX,20090311,12.2,12.2,12.2,12.2,200
TBX,20090310,12.7,12.7,11.9,12.6,1100
TBX,20090309,12.2,12.2,12.2,12.2,100
TBX,20090306,12.4,12.4,12.4,12.4,100
TBX,20090305,11.7,11.7,11.6,11.7,1000
TBX,20090304,11.9,11.9,11.9,11.9,100
TBX,20090303,12.1,12.1,11.7,11.7,1100
TBX,20090227,11.2,11.2,10.8,11.1,400
TBX,20090226,11.2,11.2,11.2,11.2,2000
TBX,20090225,12.2,12.2,12.2,12.2,100
TBX,20090223,11.7,11.7,11.1,11.2,1100
TBX,20090219,11.2,13,11.2,12.1,4200
TBX,20090218,11.9,12.7,11.7,12,4800
TBX,20090217,12.7,12.7,12.3,12.4,4900
TBX,20090216,12.7,12.7,12.5,12.6,2200
TBX,20090211,12.7,12.8,12.7,12.7,2800
TBX,20090210,13.8,13.8,13.8,13.8,100
TBX,20090209,12.7,12.7,12.7,12.7,1500
TBX,20090206,12.2,13.1,12.2,12.5,2900
TBX,20090205,13.2,13.2,12.6,13.1,1300
TBX,20090204,13.7,13.7,13.7,13.7,1200
TBX,20090203,13.9,13.9,13.7,13.8,500
TBX,20090123,17.4,17.4,14.8,14.9,4500
TBX,20090122,18.6,18.6,15.8,16.1,1100
TBX,20090121,18.6,18.6,15.8,17.2,200
TBX,20090119,17.2,17.2,17.2,17.2,100
TBX,20090116,16.1,16.1,16.1,16.1,100
TBX,20090115,17.1,17.1,15.1,15.2,2100
TBX,20090114,16.4,16.4,16.4,16.4,100
TBX,20090113,16.1,16.1,15,15.2,600
TBX,20090112,14.9,14.9,14.9,14.9,500
TBX,20090108,15,15,15,15,500
TBX,20090107,15.3,15.3,14.7,15,1600
TBX,20090106,15.2,15.2,15,15.1,1900
TBX,20090105,14.7,14.7,14.7,14.7,1000
TBX,20081231,16,16,15.9,16,800
TBX,20081230,16.3,16.3,16.2,16.3,300
TBX,20081229,16.2,16.2,16.2,16.2,300
TBX,20081225,16.7,16.7,16.5,16.6,4800
TBX,20081224,16.5,16.5,16.5,16.5,500
TBX,20081223,17.7,17.7,15.9,16,12700
TBX,20081222,18.4,18.4,16.8,17.3,3800
TBX,20081219,17.9,18.7,17.3,18.1,11300
TBX,20081218,18.7,18.7,18.4,18.6,26800
TBX,20081217,17.2,17.2,17.2,17.2,4400
TBX,20081216,15.2,16.2,14.8,15.8,8600
TBX,20081215,15.2,15.5,14.6,14.8,1500
TBX,20081212,14.3,14.6,14.3,14.4,4200
TBX,20081211,13.4,13.4,13.1,13.3,4100
TBX,20081210,14.8,14.8,13.4,13.6,5700
TBX,20081209,14,14.4,12.9,14,8700
TBX,20081208,14.2,14.2,12.5,13.1,7500
TBX,20081205,13.9,13.9,13,13.4,18900
TBX,20081204,14.4,14.8,13.5,14.3,6100
TBX,20081203,13.5,14.9,13.4,13.5,8200
TBX,20081202,13.9,14.4,13.8,14.1,10500
TBX,20081201,16.4,16.4,14.8,15.2,13600
TBX,20081128,16.3,16.4,16.3,16.3,48600
TBX,20081127,17.9,17.9,17.9,17.9,600
TBX,20081126,19.6,19.6,19.6,19.6,100
TBX,20081125,21.4,21.4,21.4,21.4,100
TBX,20081124,23.4,23.4,23.4,23.4,1100
TBX,20081124,23.4,23.4,23.4,23.4,1100
TBX,20081121,26.6,26.6,22.5,25.5,4600
TBX,20081120,24.5,24.5,24.5,24.5,40000
TBX,20081119,22.6,22.6,22.6,22.6,30000
TBX,20081118,19.4,24.9,18.4,20.8,70100
