<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CIC,20080512,12.3,12.3,12.3,12.3,6800
CIC,20080509,12.5,12.5,12.5,12.5,10900
CIC,20080508,12.8,12.8,12.8,12.8,6500
CIC,20080507,13,13.3,13,13.1,4700
CIC,20080506,13.2,13.5,13.2,13.3,4200
CIC,20080505,13.5,13.5,13.5,13.5,100
CIC,20080429,13.9,13.9,13.5,13.8,9800
CIC,20080428,13.6,13.7,13.6,13.6,4900
CIC,20080425,13.2,13.6,13.2,13.3,7300
CIC,20080424,13.5,13.6,13.3,13.5,4300
CIC,20080423,13.7,13.7,13.7,13.7,6200
CIC,20080422,14,14.1,13.9,13.9,2400
CIC,20080421,14.3,14.3,14,14.3,4800
CIC,20080418,14.2,14.3,13.9,14.1,6900
CIC,20080417,13.9,14.6,13.9,14.3,15200
CIC,20080416,14.3,14.3,14.3,14.3,18000
CIC,20080411,14.6,14.6,14.6,14.6,2400
CIC,20080410,15,15,15,15,1100
CIC,20080409,15.4,15.4,15.3,15.3,1600
CIC,20080408,15.9,15.9,15.1,15.7,19500
CIC,20080407,15.5,15.5,15.5,15.5,500
CIC,20080404,15.1,15.1,15.1,15.1,100
CIC,20080403,14.9,14.9,14.9,14.9,100
CIC,20080402,14.7,14.7,14.7,14.7,100
CIC,20080401,14.4,14.4,14.4,14.4,1500
CIC,20080331,14.2,14.2,14.2,14.2,500
CIC,20080328,14,14,14,14,300
CIC,20080327,13.6,13.8,13.6,13.8,2500
CIC,20080326,13.7,13.7,13.6,13.7,4200
CIC,20080325,12.6,13.6,12.6,12.7,12200
CIC,20080324,15.1,15.1,13.6,13.7,15600
CIC,20080321,15.7,15.7,14.3,14.9,14100
CIC,20080320,15.4,15.9,15.4,15.7,1400
CIC,20080319,16.6,16.7,14.8,15.9,14100
CIC,20080318,16,16.3,15.5,15.7,9700
CIC,20080317,17.2,17.2,16.9,16.9,11100
CIC,20080314,18.7,18.7,18.4,18.5,11300
CIC,20080313,19.9,19.9,18.7,19.6,1500
CIC,20080312,17.8,19.4,17.8,18.6,16000
CIC,20080311,17.8,18.4,17.7,17.8,15900
CIC,20080310,19.5,19.5,18.4,19.4,39700
CIC,20080307,17.9,17.9,17.9,17.9,8100
CIC,20080306,16.5,16.5,16.5,16.5,2300
CIC,20080305,16,16,15.1,15.3,23000
CIC,20080304,16.7,16.7,16.5,16.5,9300
CIC,20080303,19,19,17.9,18.1,7600
CIC,20080229,20.3,20.3,19,19.6,6700
CIC,20080228,19.9,20.7,19.9,20.3,2900
CIC,20080227,20.7,21.5,20.3,20.7,9200
CIC,20080226,22.7,22.7,19.9,20.7,10000
CIC,20080225,21.6,21.7,21.4,21.7,11700
CIC,20080222,19.7,21.7,19.5,19.9,17100
CIC,20080221,21.4,21.8,21.4,21.5,17900
CIC,20080220,25.1,25.1,23.3,23.5,23600
CIC,20080219,25.7,25.7,25.1,25.7,4900
CIC,20080218,25.7,26,24.5,25,7900
CIC,20080215,25.7,26.3,25.7,26.1,29700
CIC,20080214,26.3,26.8,25.1,26.1,15000
CIC,20080213,27.3,27.3,25.6,25.9,6800
CIC,20080212,28.1,28.1,26.7,27.3,15700
CIC,20080201,27.5,27.5,26.3,27.2,32600
CIC,20080131,27.5,28.7,26.3,26.9,10900
CIC,20080130,26.3,26.7,26.3,26.7,25100
CIC,20080129,24.4,25,22.9,24.5,13500
CIC,20080128,25.1,25.1,24,24.5,12200
CIC,20080125,24.8,25.3,24.2,25,6000
CIC,20080124,24.8,26,22.6,25,6200
CIC,20080123,25.7,25.7,24.2,24.7,21900
CIC,20080122,25.1,25.7,25.1,25.5,1500
CIC,20080121,26.3,26.3,25.4,25.8,8400
CIC,20080118,26.3,26.3,24.2,25.8,18300
CIC,20080117,27.2,27.2,24.8,26.3,15100
CIC,20080116,25,25,24.5,25,7400
CIC,20080115,23.3,23.3,22.9,23,21500
CIC,20080114,25.7,25.7,25.1,25.2,6700
CIC,20080111,27.5,27.8,26.3,27.1,12800
CIC,20080110,27.5,27.5,25.3,25.9,14500
CIC,20080109,28.2,28.3,27.1,27.7,7400
CIC,20080108,29.3,29.3,27.8,28.2,5200
CIC,20080107,29.3,29.7,27.2,27.6,15600
CIC,20080104,30.5,30.5,28.1,29.5,10500
CIC,20080103,30.5,30.9,30.5,30.7,1700
CIC,20080102,31.7,32.3,31.1,31.5,3600
CIC,20071228,32.1,32.1,31.5,31.7,7100
CIC,20071227,31.7,31.8,31.6,31.7,7400
CIC,20071226,31.9,32.3,31.7,31.8,16200
CIC,20071225,32.1,32.1,31.7,31.9,17100
CIC,20071224,32.3,32.4,31.7,32.3,5500
CIC,20071221,33,33,32.1,32.4,9000
CIC,20071220,33,33,32.1,32.4,14300
CIC,20071219,32.3,34.2,32.3,33.7,8000
CIC,20071218,32.3,33.3,32.3,32.7,5900
CIC,20071217,32.8,33,31.7,32.5,10300
CIC,20071214,34.1,34.1,33,33.3,16100
CIC,20071213,33.5,35.1,33.3,34.1,48300
CIC,20071212,32.3,33.6,32.3,33.2,17800
CIC,20071211,33.6,33.9,32.1,32.9,19900
CIC,20071210,35.4,35.4,32.4,33.4,17300
CIC,20071207,34.3,35.4,34.2,35,22200
CIC,20071206,33.9,35.4,33.9,34.9,18600
CIC,20071205,36.3,36.6,33.7,34.9,39200
CIC,20071204,36.3,36.3,35.1,35.8,50500
CIC,20071203,35.1,37.5,33.6,36.1,44000
CIC,20071130,35.4,35.4,33.6,34.3,18500
CIC,20071129,32.9,35.6,32.9,34.5,56600
CIC,20071128,32.3,32.7,32.3,32.5,26800
CIC,20071127,32.1,32.3,31.7,31.9,20000
CIC,20071126,31.1,32.1,31.1,31.5,15800
CIC,20071123,30.5,30.5,29.9,30.3,5300
CIC,20071122,30.5,31.5,30.5,31,20000
CIC,20071121,31.1,31.5,29.9,30.6,12200
CIC,20071120,32.3,32.3,31.1,31.9,24100
CIC,20071119,32.3,32.3,31.7,32,16600
CIC,20071116,32.1,32.8,30.9,32.1,11600
CIC,20071115,33.9,33.9,31.1,32.8,21900
CIC,20071114,28.2,33.9,28.2,33.7,75300
CIC,20071113,31.7,32.3,31,31,30700
CIC,20071112,36,36,33,34.1,43400
CIC,20071109,35.1,37.2,34.8,35.3,82200
CIC,20071108,39.7,39.7,38.1,38.3,30400
CIC,20071107,43.5,43.5,39.7,42.1,89200
CIC,20071106,39.7,39.7,39.3,39.7,139500
CIC,20071105,36,37.6,33.6,36.3,176700
CIC,20071102,33.6,36,33.6,34.3,38000
CIC,20071101,31.9,35,31.1,33.3,59600
CIC,20071031,33.6,33.9,31.1,32,42600
CIC,20071030,33.6,35.1,33.4,33.7,38000
CIC,20071029,36,37.8,35.9,36.5,14800
CIC,20071026,38.1,39.7,36.5,37.7,34800
CIC,20071025,37.2,39.6,36.3,37.8,93600
CIC,20071024,40.2,40.2,36.6,37.1,23300
CIC,20071023,35.5,37.5,35.5,36.7,46500
CIC,20071022,36.6,36.9,35.4,36.1,64300
CIC,20071019,32.3,37.5,32.3,35,43200
CIC,20071018,34.8,35.9,33.6,34.4,28400
CIC,20071017,37,37,35.7,36.9,90400
CIC,20071016,33.8,33.8,32.3,33.8,60900
CIC,20071015,29.9,31.4,29.9,31,87600
CIC,20071012,28.7,29.3,28.1,28.7,20500
CIC,20071011,28.8,29.3,27.5,28.1,20200
CIC,20071010,29.3,29.3,27.5,27.7,9400
CIC,20071009,29.3,29.9,27.5,28.7,12700
CIC,20071008,30.5,30.5,28.1,29.7,8200
CIC,20071005,32.1,32.3,29.9,30.3,18100
CIC,20071004,32.3,32.3,30.9,31.2,11700
CIC,20071003,28.1,32.3,28.1,30.5,10900
CIC,20071002,29.3,30.1,29.3,30.1,17700
CIC,20071001,27.5,27.6,27.5,27.6,5200
CIC,20070928,24.5,26.3,23.9,25.3,7600
CIC,20070927,24.2,24.5,23.3,23.7,7200
CIC,20070926,25.3,25.3,23.7,23.7,3400
CIC,20070925,23.3,23.3,23.1,23.2,3700
CIC,20070924,22.7,22.9,22.7,22.9,2000
CIC,20070921,23.3,23.7,23.3,23.5,1100
CIC,20070920,23.6,23.9,23.4,23.6,2400
CIC,20070919,23.3,23.6,23,23.1,11200
CIC,20070918,22.7,23,22.5,22.5,2000
CIC,20070917,22.5,22.6,22.5,22.5,700
CIC,20070914,22.4,22.7,21.1,21.8,4400
CIC,20070913,23.4,23.9,21.5,23,2900
CIC,20070912,21.7,22.7,21.7,22.4,4200
CIC,20070911,20.3,21.5,20.3,20.9,4500
CIC,20070910,19.7,20.3,19.7,19.9,2800
CIC,20070907,19.3,19.3,19.3,19.3,1500
CIC,20070906,19.1,19.1,19,19.1,3200
CIC,20070905,20.3,20.3,18.4,19.1,3000
CIC,20070904,20.2,20.9,19.9,20.3,2000
CIC,20070831,20.3,20.9,19.7,20.1,3200
CIC,20070830,20.3,20.5,20.3,20.3,2200
CIC,20070829,20.9,23,20.3,20.7,6500
CIC,20070828,21.2,21.2,20.1,21.1,1700
CIC,20070827,19,20.3,19,19.5,800
CIC,20070824,20.3,20.3,20.1,20.1,700
CIC,20070823,22,22,22,22,100
CIC,20070821,22.1,22.1,22.1,22.1,100
CIC,20070820,21,21,20.3,20.5,1100
CIC,20070817,22.7,22.7,21.5,22.3,600
CIC,20070816,21.1,22.7,21.1,21.8,700
CIC,20070815,23.3,23.3,23.3,23.3,300
CIC,20070814,23.3,23.3,23.3,23.3,100
CIC,20070813,21.7,23.9,21.7,23.2,400
CIC,20070808,22.7,22.7,22.7,22.7,100
CIC,20070807,21.5,22.3,21.5,22,500
CIC,20070803,23.3,23.3,23,23.2,1300
CIC,20070802,20.6,24.6,20.6,23.3,300
CIC,20070801,22.7,22.7,22.7,22.7,100
CIC,20070727,23.3,23.3,23.3,23.3,100
CIC,20070726,23.7,23.9,23.3,23.6,1000
CIC,20070725,20.6,20.6,20.3,23.5,19543
CIC,20070724,19.7,20.5,19.7,23.3,25843
CIC,20070723,20.5,20.5,20.5,23.6,129
CIC,20070720,20.5,20.5,20.5,23.6,900
CIC,20070719,20.7,21,20.7,23.9,7714
CIC,20070718,20.5,20.7,20.5,23.8,5914
CIC,20070717,19.7,20.7,19.7,23.7,1800
CIC,20070716,19.7,20.5,19.7,23.1,2571
CIC,20070711,20.7,20.7,20.7,23.9,771
CIC,20070710,20.5,20.5,20.5,23.6,1800
CIC,20070709,20.3,20.5,20.3,23.5,9000
CIC,20070706,20.3,20.7,19.5,23.5,3214
CIC,20070705,20.5,20.5,20.5,23.6,257
CIC,20070704,19.3,20.6,19.3,23,4243
CIC,20070703,20.4,20.4,20.2,23.5,7586
CIC,20070702,20.9,20.9,19.7,23.4,12857
CIC,20070629,20.5,20.7,20.5,23.8,1800
CIC,20070628,20.5,20.7,20.5,23.9,3729
CIC,20070627,20.3,20.7,20.3,23.7,771
CIC,20070625,20.7,20.9,20.6,23.9,9514
CIC,20070622,20.6,21,20.6,23.9,3857
CIC,20070621,20.6,20.6,20.3,23.7,5529
CIC,20070620,20.6,20.9,20.6,24.1,16714
CIC,20070619,20.8,20.8,20.8,23.9,900
CIC,20070618,21,21.1,20.9,24.1,10414
CIC,20070615,20.9,21,20.7,24.1,17486
CIC,20070614,20.9,21,20.7,24.1,2314
CIC,20070613,20.5,20.9,20.3,23.7,2186
CIC,20070611,21.2,21.2,21.2,24.5,900
CIC,20070608,21.4,21.4,20.5,24.5,1800
CIC,20070607,20.7,20.7,20.7,23.9,1157
CIC,20070606,20.1,20.5,20.1,23.1,6943
CIC,20070605,21.4,21.4,20.3,23.4,1414
CIC,20070604,21.1,21.4,21.1,24.5,2829
CIC,20070601,21.1,21.1,21,24.3,1929
CIC,20070531,21.2,21.2,21.1,24.4,8357
CIC,20070530,21.4,21.4,21.4,24.8,2443
CIC,20070529,21.4,21.7,21.2,24.9,6171
CIC,20070528,21.9,21.9,21.2,24.8,32014
CIC,20070525,21,21,20.3,24.1,771
CIC,20070524,21.4,21.5,21.2,24.8,16329
CIC,20070523,21.4,21.7,21.4,25,11186
CIC,20070522,20.3,20.7,20.3,23.7,10286
CIC,20070521,19.9,19.9,19.7,22.7,2443
CIC,20070518,19.9,19.9,19.9,22.9,1286
CIC,20070517,19.7,19.7,19.7,22.5,4243
CIC,20070516,19.7,19.7,19.7,22.7,3086
CIC,20070515,19.7,20,19.7,22.7,10800
CIC,20070514,19.7,20,19.7,22.8,8357
CIC,20070511,20,20,20,23,643
CIC,20070510,20.3,20.3,20.3,23.3,1929
CIC,20070509,20.3,20.5,20.1,23.3,6429
CIC,20070508,19.9,20.5,19.9,23.1,5143
CIC,20070507,19.7,19.7,19.7,22.5,2957
CIC,20070504,19.7,19.7,19.5,22.5,1543
CIC,20070503,19.5,19.5,19.5,22.3,257
CIC,20070502,19.7,20,19.6,22.5,9257
CIC,20070425,20.3,20.3,19.3,22.4,7971
CIC,20070424,19.1,19.5,19.1,22.3,3086
CIC,20070423,20.3,20.3,20.2,23.2,11700
CIC,20070420,22.1,22.1,21.2,24.7,1671
CIC,20070419,21.9,21.9,21.4,25.4,1800
CIC,20070418,19.9,22,19.9,24,11186
CIC,20070417,21,21,21,24.3,771
CIC,20070416,22.6,22.6,21.9,25.9,5400
CIC,20070413,22.9,23.7,22.7,26.9,2314
CIC,20070412,25.5,25.5,23.3,28.3,5271
CIC,20070411,24.3,24.3,23.9,28.1,514
CIC,20070410,23.9,23.9,23.9,28,26614
CIC,20070409,22.9,22.9,22.1,30.5,5304
CIC,20070406,22.3,22.7,21.9,29.7,15429
CIC,20070405,22.9,22.9,22.5,30.7,3696
CIC,20070404,22.5,22.9,22.5,30.9,5464
CIC,20070403,22.9,22.9,22.9,30.9,1446
CIC,20070402,23.9,23.9,22.7,31.3,5143
CIC,20070330,24.7,24.7,22.6,32.7,11893
CIC,20070329,23.7,24.3,23.7,32.8,17518
CIC,20070328,22.9,23.7,22.9,31.1,12857
CIC,20070327,23.6,23.6,22.7,31.4,10446
CIC,20070326,22.9,22.9,22.9,30.9,804
CIC,20070323,24.2,24.2,22.9,32,28768
CIC,20070322,23.9,24.3,23.9,32.8,48054
CIC,20070321,23.1,24.6,23.1,32.5,18000
CIC,20070320,25.3,25.3,23.7,33.7,31982
CIC,20070319,23.8,23.8,23.8,32.5,19929
CIC,20070319,23.8,23.8,23.8,32.5,19929
CIC,20070316,22.5,22.5,22.5,30.4,1125
CIC,20070315,21.9,22.5,21,28.5,30536
CIC,20070314,22.5,22.9,21.7,30,10768
CIC,20070313,23.4,23.5,22.7,31,11893
CIC,20070312,24.1,24.1,23.1,31.9,22339
CIC,20070309,24.5,26.6,23.7,33.7,35196
CIC,20070308,25.3,25.3,24.8,34.7,37286
CIC,20070307,23.9,23.9,23.9,32.5,22018
CIC,20070306,22.6,22.6,22.6,30.5,22661
