<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
WSS,20100527,16.8,17.5,16.8,17.3,254700
WSS,20100526,17.1,17.6,17,17.4,324500
WSS,20100525,17,17.4,16.5,17.1,394100
WSS,20100524,16.7,17.2,16.3,17,414600
WSS,20100521,16.8,16.9,16,16.2,399100
WSS,20100520,16.2,18,15.9,17.2,602200
WSS,20100519,18,18,16.7,16.9,421800
WSS,20100518,18.4,18.4,17.7,17.9,216400
WSS,20100517,19.1,19.1,17.9,18.2,258600
WSS,20100514,19.2,19.3,18.8,19,228500
WSS,20100513,19.3,19.5,18.8,19.2,165600
WSS,20100512,20.7,21,18.7,19.1,414000
WSS,20100511,20.2,20.7,19.7,20.1,439900
WSS,20100510,20,20.2,19.4,19.7,554600
WSS,20100507,20.3,20.3,19.2,19.6,538500
WSS,20100506,19.5,20.5,19.5,20.1,741700
WSS,20100505,20.3,20.3,19.4,19.7,411400
WSS,20100504,20.5,20.7,20,20.3,563800
WSS,20100429,20.3,20.4,19.9,20.1,351500
WSS,20100428,19.9,20.6,19.8,20.3,1055800
WSS,20100427,20.3,20.5,19.8,20,505100
WSS,20100426,20,20.7,19.9,20.3,721500
WSS,20100422,19,20.1,19,19.8,1181200
WSS,20100421,19,19.2,18.2,18.8,515400
WSS,20100420,19.5,19.6,18.6,19,577400
WSS,20100419,19.9,20.2,19.1,19.5,949400
WSS,20100416,20.5,20.7,19.3,20.2,898300
WSS,20100415,19.8,20.3,19.8,20.1,631100
WSS,20100414,19.1,19.8,19,19.5,1067900
WSS,20100413,19,19.7,18.6,19.1,1069300
WSS,20100412,18.5,19,18.5,18.8,689500
WSS,20100409,18.5,18.8,18.3,18.5,246700
WSS,20100408,18.2,18.8,18.2,18.6,678800
WSS,20100407,18.9,18.9,17.9,18.2,400600
WSS,20100406,18.7,18.9,17.8,18.3,485500
WSS,20100405,17.2,18,17,17.6,474100
WSS,20100402,17.4,17.4,16.5,16.8,508800
WSS,20100401,17.3,17.6,16.7,17.1,187100
WSS,20100331,17.1,17.9,16.6,17.3,214200
WSS,20100330,17.5,18.9,17.4,17.8,151900
WSS,20100329,18,19,17.9,18.6,118100
WSS,20100326,19.4,19.4,17.9,18.4,141600
WSS,20100325,18.8,19.2,18.8,18.9,490500
WSS,20100324,20.3,20.5,19.8,20.2,148200
WSS,20100323,20.3,20.4,19.5,19.9,218100
WSS,20100322,21.5,21.5,20.2,20.5,238600
WSS,20100319,22,22,21,21.3,227800
WSS,20100318,21.5,21.8,20.8,21.5,335000
WSS,20100317,22.8,22.8,20.9,21.5,374300
WSS,20100316,21.5,21.5,20.1,21.4,1209900
WSS,20100315,20,21,19.8,20.1,233300
WSS,20100312,20.2,20.5,19.8,20.2,231800
WSS,20100311,20.5,20.9,20.1,20.4,132500
WSS,20100310,21,21.4,20.4,20.8,222200
WSS,20100309,22.5,22.8,21,21.7,258200
WSS,20100308,21.4,21.4,21,21.4,561300
WSS,20100305,20.5,20.5,19.2,20,126000
WSS,20100304,19.9,20.6,19.6,20.1,134900
WSS,20100303,19,19.6,18.5,19.2,266800
WSS,20100302,19.1,19.2,18.6,18.8,124000
WSS,20100301,19.5,19.6,19,19.2,80900
WSS,20100226,19,19.3,18.9,19.1,63100
WSS,20100225,19,19.3,18.6,19,70100
WSS,20100224,18.7,19.2,18.1,18.7,141500
WSS,20100223,19.4,19.5,18.6,18.8,73200
WSS,20100222,20.6,20.6,19.5,19.8,47800
WSS,20100212,19.9,19.9,19.5,19.7,90400
WSS,20100211,19.1,19.8,19,19.4,150100
WSS,20100210,19.5,19.8,19,19.3,72000
WSS,20100209,19.1,19.5,18.7,19.2,194700
WSS,20100208,19.8,19.8,19,19.4,74100
WSS,20100205,19.7,20.3,18.5,19.3,119500
WSS,20100204,19.2,20,18.8,19.5,322100
WSS,20100203,18.9,18.9,18,18.7,79100
WSS,20100202,19,19,18.1,18.4,114200
WSS,20100201,18.9,18.9,18.4,18.6,57300
WSS,20100129,19.1,19.1,18.4,18.8,41400
WSS,20100128,19.1,19.4,18.5,18.9,86900
WSS,20100127,20.6,20.6,18.5,19.3,93500
WSS,20100126,19.7,20,19.5,19.9,300600
WSS,20100125,18.4,18.9,18.4,18.7,74200
WSS,20100122,17.5,19,17.2,18.3,125500
WSS,20100121,18.2,19.5,18,18.2,184900
WSS,20100120,20.5,20.8,18.8,19.4,67100
WSS,20100119,19.7,20.4,18.4,19.9,208000
WSS,20100118,21.5,21.6,19.3,19.4,189000
WSS,20100115,21.9,21.9,20,20.8,1028100
WSS,20100114,20.7,20.7,19.6,20.7,239600
WSS,20100113,19.4,21,18.4,19.3,194500
WSS,20100112,19.9,20.3,19.7,19.8,209700
WSS,20100111,22.7,23.4,21.1,21.2,352500
WSS,20100108,22.6,23.9,21,22.7,207500
WSS,20100107,22.8,23.8,22.2,22.6,242400
WSS,20100106,25.8,25.8,23,23.9,206200
WSS,20100105,24.1,24.1,24,24.1,463300
WSS,20100104,22,22.6,21.2,22.5,307000
WSS,20091231,20.4,21.2,20,21.1,441400
WSS,20091230,19,20.2,18.8,19.8,270400
WSS,20091229,19.9,20,19,19.5,123200
WSS,20091228,19.5,20,18,19.3,243100
WSS,20091225,18,18.9,18,18.8,370700
WSS,20091224,17.9,18,17,17.6,172500
WSS,20091223,16.8,17.6,15.9,17.1,237800
WSS,20091222,17.1,17.2,16.4,16.8,226200
WSS,20091221,16,16.4,15.9,16.4,167800
WSS,20091218,15,15.4,14.9,15.3,139600
WSS,20091217,14.3,15.4,14.3,14.4,105300
WSS,20091216,16.8,16.9,15,15.4,97600
WSS,20091215,18,18.9,14,16.2,508000
