<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HLC,20100408,18.5,18.5,17,17.2,1900
HLC,20100407,18,18.5,18,18,2100
HLC,20100406,18.5,18.5,18,18.1,10000
HLC,20100405,17.5,17.5,17.3,17.5,2700
HLC,20100402,18.8,18.8,17.9,18.3,5800
HLC,20100401,18.3,18.3,17.7,17.9,8900
HLC,20100331,18.4,18.4,17.5,18.1,1700
HLC,20100330,18.5,19.4,18.3,18.5,10900
HLC,20100329,18.4,18.5,18.4,18.5,5100
HLC,20100326,18.3,18.3,17.5,17.6,6800
HLC,20100325,17.3,17.5,17.3,17.3,2200
HLC,20100324,18.3,18.3,18.3,18.3,1000
HLC,20100323,18.4,18.4,18.4,18.4,500
HLC,20100322,18.5,18.5,18,18,1100
HLC,20100319,17.6,17.7,17.5,17.6,15100
HLC,20100318,18.4,18.5,18.4,18.5,1500
HLC,20100317,18.5,18.5,18.5,18.5,1000
HLC,20100315,19.9,19.9,18.8,18.8,6300
HLC,20100312,18.5,19.3,18.3,18.8,21200
HLC,20100311,17.9,18,17.9,18,3100
HLC,20100310,19.2,19.5,17.6,17.9,1400
HLC,20100309,19,19,19,19,200
HLC,20100308,19.5,19.5,18.5,19,200
HLC,20100305,19,19,18,18.3,5500
HLC,20100304,19.2,19.5,19.2,19.3,2100
HLC,20100303,18.3,18.3,17.1,18.2,2600
HLC,20100302,18.5,18.5,17.5,18.3,3400
HLC,20100301,18.2,18.2,18,18.1,800
HLC,20100226,17.1,18.9,16.8,17,2900
HLC,20100225,18.1,18.1,17.5,18,1100
HLC,20100224,17.9,19.6,17.9,18.8,1100
HLC,20100223,20.7,20.7,18.5,19.2,1000
HLC,20100222,20.2,20.2,18.8,19.5,200
HLC,20100212,18.8,18.8,18.7,18.8,5500
HLC,20100205,17.5,17.5,17.5,17.5,700
HLC,20100204,17.5,18.5,17.5,18.4,26400
HLC,20100203,17.9,17.9,17.9,17.9,1000
HLC,20100202,19.7,19.7,18,18.8,7300
HLC,20100129,19.5,19.5,18.3,19.3,1000
HLC,20100128,19.2,19.2,19.2,19.2,100
HLC,20100127,19.1,19.1,18.5,18.5,2100
HLC,20100125,18.3,18.3,18.3,18.3,100
HLC,20100122,17.5,17.5,17.1,17.2,1700
HLC,20100121,17.1,17.1,17.1,17.1,1400
HLC,20100120,18.4,18.4,18.4,18.4,100
HLC,20100119,17.7,17.7,17.5,17.6,600
HLC,20100118,16.5,17.9,16.4,16.5,1700
HLC,20100115,18.6,18.6,17.5,17.7,2500
HLC,20100114,18.5,18.5,18,18.2,2500
HLC,20100113,17,17.5,16.9,17.2,4300
HLC,20100112,17.5,17.5,17,17.3,9500
HLC,20100111,17.5,17.5,17.3,17.5,1300
HLC,20100108,16.4,17.7,16.4,17.1,4900
HLC,20100107,18.5,18.5,17.5,17.7,5800
HLC,20100106,17.1,18,17.1,17.2,4400
HLC,20100105,18.5,19.7,18,18.5,4700
HLC,20100104,18.1,19,18.1,18.6,8200
HLC,20091231,18.5,18.5,17.5,17.7,9000
HLC,20091230,18.4,18.4,18.4,18.4,2000
HLC,20091229,18.7,18.7,17.5,18.5,27500
HLC,20091228,17.5,17.8,16.5,17.4,6500
HLC,20091225,16.5,17.4,16.3,16.6,19800
HLC,20091224,18.4,18.5,16.1,17.4,1500
HLC,20091223,18.6,18.6,16.4,17.4,2400
HLC,20091222,18.1,18.1,16.5,17.3,2000
HLC,20091221,16.9,16.9,16.9,16.9,3200
HLC,20091218,15.4,15.9,15.4,15.7,4900
HLC,20091217,15.2,15.2,14.1,14.8,3800
HLC,20091216,15,15,14.5,14.7,11500
HLC,20091215,15.8,15.8,14.6,15.7,3200
HLC,20091214,16,16,14.6,14.7,8300
HLC,20091211,14.7,16.7,14.6,15.7,12900
HLC,20091210,15.8,15.8,15.8,15.8,9000
HLC,20091209,17.1,17.1,17.1,17.1,3400
HLC,20091208,18.5,18.5,18.5,18.5,4800
HLC,20091207,19.9,19.9,19.9,19.9,600
HLC,20091204,20,23.2,20,21.5,11200
HLC,20091203,23.3,23.3,20.1,21.6,12800
HLC,20091202,22.3,22.3,20,21.7,7900
HLC,20091201,21.8,21.8,19.9,20.8,13400
HLC,20091130,21.2,21.2,18.4,20.3,10300
HLC,20091127,21.1,21.1,18.3,19.8,13300
HLC,20091126,20.5,20.5,17.7,19.7,7000
HLC,20091125,20.4,20.4,17.6,19.1,10800
HLC,20091124,18.6,20.2,18.5,19,9900
HLC,20091123,18.4,20,18.4,19.5,13700
HLC,20091120,19.6,19.6,19.6,19.6,2500
HLC,20091119,19.5,19.5,19.5,19.5,1800
HLC,20091118,19.4,20.5,18.5,19.5,12200
HLC,20091117,19.7,20,19.7,19.8,2200
HLC,20091116,20.5,20.5,20.5,20.5,3500
HLC,20091113,19.2,20.5,19.2,20.4,3600
HLC,20091112,20.7,20.7,20.7,20.7,700
HLC,20091111,20.5,20.5,20.4,20.5,2000
HLC,20091110,21.6,21.6,20.2,20.4,1000
HLC,20091109,20.3,20.3,20.1,20.3,5300
HLC,20091106,22.4,22.4,21.3,21.6,2800
HLC,20091105,20.6,21.8,20.6,21.2,7600
HLC,20091104,20.3,20.8,20.3,20.4,14000
HLC,20091103,21,23.4,20.3,21.9,13100
HLC,20091102,22.9,22.9,21.8,21.8,2600
HLC,20091030,23.9,23.9,22.5,23.5,8200
HLC,20091029,22.6,22.6,21.5,22.3,16200
HLC,20091028,19.1,21.8,19.1,21.1,25600
HLC,20091027,20.3,20.5,20.3,20.3,14500
HLC,20091026,24,24,21.6,21.9,7800
HLC,20091023,25,25,22.6,23.3,20100
HLC,20091022,24.5,24.5,22.6,24,15900
HLC,20091021,25,25,24,24.4,12200
HLC,20091020,25.2,25.3,24.2,24.7,13600
HLC,20091019,25.5,25.5,24.3,24.8,32400
HLC,20091016,27.7,27.7,23.9,26.1,26000
HLC,20091015,25.8,25.8,25.5,25.8,35400
HLC,20091014,24.7,24.7,23.5,24.1,63100
HLC,20091013,23.2,23.2,23,23.2,97400
HLC,20091012,21.6,21.6,21.6,21.6,7500
HLC,20091009,20,20.1,20,20.1,17400
HLC,20091008,18,18.9,17.9,18.7,12300
HLC,20091007,17.6,18,17.3,17.6,8700
HLC,20091006,17.1,17.4,17.1,17.2,3900
HLC,20091005,16,17.3,16,16.4,300
HLC,20091002,17,17.3,16.4,17,3000
HLC,20090930,17.5,17.5,17.4,17.4,5400
HLC,20090929,17.6,17.6,17.5,17.6,3400
HLC,20090928,17.7,17.8,17.5,17.6,8500
HLC,20090925,17.7,17.7,17.7,17.7,2000
HLC,20090924,18.1,18.1,17.6,17.7,1100
HLC,20090923,17.5,18.5,17.5,17.9,12600
HLC,20090922,17.8,17.8,17.8,17.8,2000
HLC,20090921,18.5,18.8,17.5,18.5,7700
HLC,20090918,18,18,17.6,17.7,8000
HLC,20090917,17.1,17.5,17.1,17.4,5600
HLC,20090916,17.1,17.6,17,17.4,10600
HLC,20090915,17.9,18,17.6,17.7,6200
HLC,20090914,17.9,18,17.5,17.8,14300
HLC,20090911,17.2,17.7,17.2,17.5,2100
HLC,20090910,17.1,17.2,16.7,17,8000
HLC,20090909,18,18,17.5,17.6,7500
HLC,20090908,17.5,17.5,17.4,17.5,11000
HLC,20090907,17,17.3,17,17,9200
HLC,20090904,18.3,18.3,17.5,17.9,4800
HLC,20090903,18,18.5,18,18.3,300
HLC,20090901,19.5,19.5,19,19,5400
HLC,20090831,20,20,18.5,18.9,43600
HLC,20090828,18.8,19.6,18.8,19.3,40400
HLC,20090827,19.2,19.2,17.9,18.8,4600
HLC,20090826,17.5,18,17.5,17.9,4400
HLC,20090825,16.9,17.5,16.9,17.1,6000
HLC,20090824,18,18,17.5,17.6,8100
HLC,20090821,18,18,17.7,17.9,14300
HLC,20090820,17.6,17.8,17.6,17.6,8200
HLC,20090819,18.9,19,18.5,18.8,23000
HLC,20090818,17.5,17.8,17.5,17.7,11600
HLC,20090817,17.9,17.9,17.9,17.9,29900
HLC,20090814,20.3,20.3,18.8,19.3,17300
HLC,20090813,20.3,20.3,20.3,20.3,19700
HLC,20090812,18.9,18.9,18.8,18.9,25300
HLC,20090811,17.4,17.6,17,17.6,154400
HLC,20090810,16.8,16.8,15.8,16.4,5700
HLC,20090807,16.5,17.5,16.5,16.8,3000
HLC,20090805,17.3,17.3,17,17.2,700
HLC,20090804,17.2,17.4,17.2,17.3,4400
HLC,20090803,16.9,17.3,15.6,17.3,1400
HLC,20090731,16.3,16.3,15.9,16.2,1900
HLC,20090730,16,17.3,16,16.3,1200
HLC,20090729,17.1,17.1,17,17,4000
HLC,20090728,18.5,18.5,18,18.3,200
HLC,20090727,17.5,17.5,17.1,17.2,1300
HLC,20090724,18.6,18.6,16.6,18.5,19600
HLC,20090723,17.3,17.4,17.3,17.3,2200
HLC,20090722,16.3,16.3,16.3,16.3,300
HLC,20090721,16.8,16.8,14.8,15.2,2200
HLC,20090720,15.7,15.7,15.7,15.7,1000
HLC,20090717,16.9,16.9,16.9,16.9,800
HLC,20090716,18,18,17.3,17.7,1200
HLC,20090715,17.5,18,17.5,17.7,300
HLC,20090714,17.4,17.5,17.4,17.5,600
HLC,20090713,19.5,19.5,17.1,18.6,1700
HLC,20090709,18.5,18.5,18.5,18.5,100
HLC,20090708,17.5,17.5,17.5,17.5,1200
HLC,20090707,17.5,17.5,17.5,17.5,100
HLC,20090706,17.5,17.8,17.5,17.5,9000
HLC,20090703,16.5,18,16.5,16.6,1100
HLC,20090702,16.7,17,16.7,16.8,300
HLC,20090701,17.5,17.5,17.5,17.5,500
HLC,20090630,18.7,18.7,18.3,18.5,5100
HLC,20090629,19.5,19.5,19.5,19.5,1000
HLC,20090626,18.6,20.6,18.6,18.9,600
HLC,20090625,20.5,20.5,20,20.1,7400
HLC,20090624,20.3,20.3,20.3,20.3,6000
HLC,20090623,18.9,19.1,18.9,18.9,7100
HLC,20090622,20.6,20.6,19.9,20.4,5500
HLC,20090619,21.2,22.5,21.2,21.5,700
HLC,20090618,22.7,22.8,21.3,21.8,21900
HLC,20090617,19.9,21.3,19.9,21.3,12800
HLC,20090616,20,20,19.8,19.9,8100
HLC,20090615,22,22,21.2,21.4,13300
HLC,20090612,23.6,23.7,22,22.9,14900
HLC,20090611,24.3,24.3,23.3,23.6,3600
HLC,20090610,26.5,26.5,23.9,24.3,10300
HLC,20090609,25.8,25.8,25.5,25.8,43100
HLC,20090608,24.1,24.1,24.1,24.1,6400
HLC,20090605,21.7,22.7,21.7,22.5,61000
HLC,20090604,21.5,21.5,20.5,21.2,20700
HLC,20090603,21.5,21.5,20.5,21.2,4500
HLC,20090602,22.5,22.5,20.8,21.5,17300
HLC,20090601,22.2,22.2,22,22.1,10200
HLC,20090529,22.5,22.5,22,22.2,2600
HLC,20090528,22,22.2,21.5,22.1,54800
HLC,20090527,20.7,21.6,20.3,20.7,41300
HLC,20090526,20,20.7,20,20.1,7600
HLC,20090525,19.7,21.3,19.7,21.1,7200
HLC,20090522,20.6,20.6,20,20.1,9600
HLC,20090521,20.5,21,20.5,20.6,15400
HLC,20090520,19.7,19.7,19.7,19.7,10300
HLC,20090519,19,19,18,18.4,3000
HLC,20090518,19,19,17.8,18.2,300
HLC,20090515,19.2,19.2,19.2,19.2,100
HLC,20090514,19.3,19.3,17.6,17.9,6100
HLC,20090513,19.2,19.2,18,18,13600
HLC,20090512,17.9,19,17.9,18,12600
HLC,20090511,17.8,17.8,17.8,17.8,1000
HLC,20090508,20.4,20.4,18.8,19,1000
HLC,20090507,20.3,20.3,20.3,20.3,800
HLC,20090506,21.5,21.5,21.5,21.5,500
HLC,20090505,20.5,20.5,20.5,20.5,1000
HLC,20090504,20.5,20.6,20.5,20.5,900
HLC,20090429,19.3,19.3,19.2,19.3,3200
HLC,20090428,20.7,20.7,20.7,20.7,2800
HLC,20090427,22.2,22.2,22.2,22.2,100
HLC,20090424,20.9,20.9,18.1,20.7,1200
HLC,20090423,19.6,19.6,19.4,19.5,2500
HLC,20090422,20.8,20.8,20.8,20.8,1000
HLC,20090421,19.4,19.4,19.4,19.4,100
HLC,20090420,20.9,20.9,20.9,20.9,100
HLC,20090417,22.5,22.8,22.5,22.5,700
HLC,20090416,25.1,25.1,22,23.4,1800
HLC,20090415,23.7,24.4,23.7,23.7,6200
HLC,20090414,24.3,24.4,22.7,23.8,2900
HLC,20090413,26.5,26.5,24,24.4,3200
HLC,20090410,25,25.2,24.5,24.8,1200
HLC,20090409,23.5,23.5,23.5,23.5,600
HLC,20090408,22.4,22.4,22.4,22.4,800
HLC,20090407,23,25.3,23,24.1,3400
HLC,20090403,24.5,25.5,24.5,24.8,2300
HLC,20090402,23.9,23.9,23.9,23.9,2000
HLC,20090331,25.4,26,25.4,25.8,2000
HLC,20090327,25.5,25.5,25.5,25.5,700
HLC,20090326,24,24.2,24,24.1,1000
HLC,20090325,23.9,23.9,23.9,23.9,1000
HLC,20090324,21.3,24,21.3,23.3,2200
HLC,20090323,22.3,22.3,22.3,22.3,400
HLC,20090320,24.3,24.3,22.8,23.4,1000
HLC,20090319,23.3,24,22.8,23.1,1100
HLC,20090318,22.3,22.3,22.3,22.3,700
HLC,20090317,22.3,22.3,19.6,21,1700
HLC,20090316,20.7,22.4,20.7,21.2,1200
HLC,20090313,24.2,24.2,22.1,22.4,7300
HLC,20090312,25.2,25.2,23.3,23.9,3000
HLC,20090311,27.1,27.1,24.5,25.2,3800
HLC,20090310,27.5,27.5,25.2,26.5,900
HLC,20090309,27.3,27.3,27.3,27.3,500
HLC,20090306,29.3,29.3,29.3,29.3,1000
HLC,20090305,32.3,32.3,26.3,29.7,4200
