<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
POT,20091222,13.3,13.4,12.1,12.7,6000
POT,20091221,12,12.6,12,12.5,12000
POT,20091218,11.3,11.8,11.3,11.8,24300
POT,20091217,10.7,11.4,10.7,11,11400
POT,20091216,12.2,12.2,11.3,11.4,22000
POT,20091215,12.1,12.2,11.8,12.1,10500
POT,20091214,11.8,12.1,11.8,12.1,52600
POT,20091211,12,12,11.2,11.3,51400
POT,20091210,12.4,12.4,11.8,12,69200
POT,20091209,12,12.2,12,12.1,31400
POT,20091208,13.2,13.2,12.5,12.9,27900
POT,20091207,13,13.8,13,13.4,3700
POT,20091204,13.6,13.6,13.2,13.4,10300
POT,20091203,13.6,13.6,13,13.4,44200
POT,20091202,14.7,14.7,12.8,13.7,38300
POT,20091201,13.7,13.7,13.7,13.7,11800
POT,20091130,12.2,12.9,12.1,12.8,15700
POT,20091127,12,13.6,11.9,12.1,93600
POT,20091126,12.8,12.8,12.8,12.8,20000
POT,20091125,14.4,14.4,13.7,13.8,78400
POT,20091124,15.8,15.8,14.5,14.7,61200
POT,20091123,16.3,16.3,15.4,15.6,41600
POT,20091120,16.3,16.8,16.3,16.6,39400
POT,20091119,16.4,16.8,16.4,16.7,25500
POT,20091118,16.8,17,16.1,16.6,12600
POT,20091117,18.5,18.8,16.6,17,41600
POT,20091116,17.8,17.9,16.8,17.9,213400
POT,20091113,16.8,16.8,15.8,16.7,89800
POT,20091112,15.7,15.7,15.5,15.7,36300
POT,20091111,14.2,15.3,14.2,14.7,17900
POT,20091110,17.1,17.1,15.2,15.3,52500
POT,20091109,16.3,16.3,16.3,16.3,14400
POT,20091106,18.1,18.1,16.3,17.5,49000
POT,20091105,16.8,17.3,16.3,16.9,113700
POT,20091104,16.1,16.4,15.4,16.2,96500
POT,20091103,16.1,17.2,15.3,16.1,151200
POT,20091102,17.8,17.8,15.8,16.1,118700
POT,20091030,16.2,18.1,16.2,17,370600
POT,20091029,17.4,17.4,17.4,17.4,9800
POT,20091028,18.7,18.7,18.7,18.7,31400
POT,20091027,20.1,20.1,20.1,20.1,25800
POT,20091026,21.6,21.6,21.6,21.6,7700
POT,20091023,24.7,25.3,23,23.2,38000
POT,20091022,25.6,25.8,23.2,24.7,214800
POT,20091021,24.3,24.3,21.1,24.1,670400
POT,20091020,22.7,22.7,22.7,22.7,46400
POT,20091019,21.2,21.2,21.2,21.2,142500
POT,20091016,19.8,19.8,19.8,19.8,115400
POT,20091015,18.5,18.5,18.5,18.5,7000
POT,20091014,17.3,17.3,17.3,17.3,264200
POT,20091013,16.2,16.2,16.2,16.2,110500
POT,20091012,15.1,15.1,14.1,15.1,177700
POT,20091009,14.4,14.4,13.6,14.1,325400
POT,20091008,13.3,13.8,13,13.5,111800
POT,20091007,13.3,13.3,12.8,13.1,72200
POT,20091006,13,13,12.6,12.8,31200
POT,20091005,12.3,13.1,12.3,12.5,54500
POT,20091002,12,12.6,12,12.3,65100
POT,20091001,13.1,13.1,12.6,12.8,57400
POT,20090930,13.3,13.3,13,13.1,17300
POT,20090929,14.2,14.3,13.3,13.8,30700
POT,20090928,13.6,14.6,13.6,14.2,89300
POT,20090925,12.4,13.6,12.4,13.6,182500
POT,20090924,12.6,13.1,12.5,12.7,41700
POT,20090923,13.4,13.5,13,13.2,70900
POT,20090922,13.1,13.2,12.8,13.1,71300
POT,20090921,13.3,13.3,12.8,13,71500
POT,20090918,13.2,13.3,12.8,13,59200
POT,20090917,13.3,13.3,12.9,13.1,28900
POT,20090916,12.6,13.3,12.5,12.7,28300
POT,20090915,12.1,13,12.1,12.8,29100
POT,20090914,12.9,13.3,12.8,13,30200
POT,20090911,13.3,13.5,13.1,13.4,59500
POT,20090910,13.3,14,13.1,13.7,30600
POT,20090909,14.3,14.3,13.7,14,173900
POT,20090908,13.1,13.9,12.9,13.7,299100
POT,20090907,12.8,13.9,12.2,13.2,119800
POT,20090904,13.8,13.8,12.8,13.1,108700
POT,20090903,13.3,14.1,13,13.7,118400
POT,20090901,13.7,14.2,12.9,13.9,698100
POT,20090831,13.3,13.3,13.3,13.3,122300
POT,20090828,12.4,12.4,12.4,12.4,102600
POT,20090827,11.1,11.7,11,11.6,136700
POT,20090826,10.6,11.2,10.6,10.9,127600
POT,20090825,10.8,10.8,10.6,10.8,57500
POT,20090824,10.8,11,10.7,10.9,53200
POT,20090821,10.8,11,10.8,10.8,101300
POT,20090820,11.1,11.2,10.5,10.8,42500
POT,20090819,10.7,10.9,10.7,10.8,41800
POT,20090818,10.6,10.8,10.6,10.7,87900
POT,20090817,10.8,10.8,10.5,10.6,7800
POT,20090814,10.8,10.9,10.5,10.7,17500
POT,20090813,10.6,10.8,10.6,10.6,29100
POT,20090812,10.8,10.9,10.6,10.8,41300
POT,20090811,10.8,10.8,10.3,10.5,20300
POT,20090810,11.2,11.3,10.7,10.9,10100
POT,20090807,10.8,10.8,10.6,10.8,14900
POT,20090806,11.2,11.2,10.6,10.8,23000
POT,20090805,10.6,10.8,10.6,10.7,56900
POT,20090804,10.7,10.8,10.5,10.7,9000
POT,20090803,11.2,11.3,10.3,10.9,12400
POT,20090731,10.9,10.9,10.6,10.8,12400
POT,20090730,10.4,10.4,10.3,10.3,14100
POT,20090729,10.8,11.1,10.7,11,20100
POT,20090728,11.2,11.3,10.5,11.1,60900
POT,20090727,11.2,11.4,11.1,11.3,46300
POT,20090724,11.1,11.2,11.1,11.2,57100
POT,20090723,10.3,10.7,10.1,10.5,24900
POT,20090722,10.2,10.6,10.1,10.4,17600
POT,20090721,10.2,10.5,10,10.3,14800
POT,20090720,10.1,10.1,9.9,10,24100
POT,20090717,10.3,10.7,10.1,10.6,34800
POT,20090716,10.6,10.6,10.3,10.5,45900
POT,20090715,10.7,10.7,10.1,10.5,17900
POT,20090714,10.1,10.6,10.1,10.4,32100
POT,20090713,10.4,10.6,10.1,10.3,20200
POT,20090710,10.6,10.8,10.5,10.6,20000
POT,20090709,10.7,10.8,10.5,10.6,27300
POT,20090708,10.2,10.7,10.2,10.5,25100
POT,20090707,10.8,11.3,10.7,11,61500
POT,20090706,10.3,10.9,10.3,10.8,43900
POT,20090703,9.8,10.5,9.7,10.2,19900
POT,20090702,10.3,10.3,9.6,10.1,34300
POT,20090701,9.7,9.8,9.5,9.6,47400
POT,20090630,10.4,10.5,9.9,10.2,62000
POT,20090629,10.6,10.6,10.3,10.4,17700
POT,20090626,11.2,11.2,10.1,10.6,44500
POT,20090625,11.8,11.8,10.4,10.9,30900
POT,20090624,10,11.3,9.9,11.2,42800
POT,20090623,10.6,10.7,10.6,10.6,234500
POT,20090622,11.8,12.1,11.3,11.4,32900
POT,20090619,12.7,12.7,11.8,12.2,47900
POT,20090618,11.9,11.9,11.9,11.9,27100
POT,20090617,11,12.1,11,11.1,124500
POT,20090616,11.8,12.3,11.8,11.8,73700
POT,20090615,13.5,13.7,12.6,12.7,107100
POT,20090612,13.3,14,13,13.5,154100
POT,20090611,12.1,13.7,12.1,13.3,160100
POT,20090610,14.6,14.6,12.8,12.9,122700
POT,20090609,14.3,14.3,13.3,13.8,279900
POT,20090608,13.4,13.4,13.4,13.4,80600
POT,20090605,12.1,12.6,12,12.5,338900
POT,20090604,10.8,12,10.8,11.8,143800
POT,20090603,11.5,11.5,11.1,11.2,156700
POT,20090602,12.1,12.1,11.3,11.9,166500
POT,20090601,10.8,11.3,10.8,11.3,125100
POT,20090529,10.5,11.3,10.5,10.6,150300
POT,20090528,11.3,11.3,11.3,11.3,33100
POT,20090527,12.3,12.7,11.6,12.1,107000
POT,20090526,12,12,11.7,11.9,254100
POT,20090525,11.1,11.3,11,11.2,164100
POT,20090522,10.7,10.7,9.8,10.6,321100
POT,20090521,10,10,9.5,10,111500
POT,20090520,9,9.5,8.9,9.3,195700
POT,20090519,8.9,9.1,8.7,8.9,74900
POT,20090518,9.1,9.1,8.6,8.9,56500
POT,20090515,8.6,8.9,8.6,8.8,122100
POT,20090514,8.8,9,8.2,8.6,90400
POT,20090513,8.2,8.5,8.2,8.4,130100
POT,20090512,7.7,8.1,7.5,7.9,49600
POT,20090511,8.1,8.2,7.9,8,27500
POT,20090508,8.2,8.2,7.9,8.1,52200
POT,20090507,8.3,8.6,8.1,8.3,60000
POT,20090506,8.3,8.3,8.1,8.1,26900
POT,20090505,8.7,8.7,8.1,8.7,113800
POT,20090504,7.8,8.1,7.8,8.1,30200
POT,20090429,7.6,7.7,7.4,7.6,9700
POT,20090428,7.3,7.5,7.2,7.4,17000
POT,20090427,7.3,7.5,7.3,7.4,33900
POT,20090424,7.6,7.7,7.3,7.5,42900
POT,20090423,8,8,7.6,7.7,24200
POT,20090422,7.7,7.8,7.7,7.8,35200
POT,20090421,7.3,7.7,7.3,7.3,40800
POT,20090420,7.8,7.8,7.8,7.8,22100
POT,20090417,8.9,8.9,8.3,8.4,82400
POT,20090416,9.4,9.4,8.7,8.9,70200
POT,20090415,9.6,9.6,8.5,8.8,88200
POT,20090414,9.2,9.2,8.8,9.1,147400
POT,20090413,8.3,8.6,8.3,8.6,56000
POT,20090410,8,8.2,7.7,8,89800
POT,20090409,7.9,7.9,7.6,7.7,33700
POT,20090408,7.8,8.3,7.6,7.9,59400
POT,20090407,7.4,8,7.3,7.8,100100
POT,20090403,7.5,7.7,7.3,7.5,98000
POT,20090402,7.3,7.3,7.1,7.2,56000
POT,20090401,6.8,7,6.6,6.8,46900
POT,20090331,6.3,6.6,6.3,6.5,14200
POT,20090330,6.8,6.8,6.3,6.5,16100
POT,20090327,6.9,6.9,6.7,6.7,23500
POT,20090326,6.9,7.1,6.8,6.9,15200
POT,20090325,6.9,7.1,6.8,7,26000
POT,20090324,6.7,7,6.7,6.9,23600
POT,20090323,6.5,6.6,6.3,6.5,16400
POT,20090320,7,7,6.7,6.8,10200
POT,20090319,7.3,7.3,6.6,7,24600
POT,20090318,6.9,7.3,6.5,7.1,30600
POT,20090317,6.7,6.9,6.6,6.8,50500
POT,20090316,6.6,6.7,6.5,6.6,9600
POT,20090313,6.6,6.6,6.5,6.6,9200
POT,20090312,6.7,6.8,6.5,6.6,32000
POT,20090311,7,7.3,6.7,7,48800
POT,20090310,7.2,7.2,6.5,7,43700
POT,20090309,6.6,6.7,6.5,6.7,22500
POT,20090306,5.7,6.5,5.7,6.2,27300
POT,20090305,5.7,6,5.7,6,22200
POT,20090304,5.6,5.6,5.5,5.6,7800
POT,20090303,5.6,5.6,5.5,5.6,400
POT,20090302,5.3,5.6,5.3,5.5,3000
POT,20090227,5.6,5.7,5.5,5.6,2500
POT,20090226,5.9,5.9,5.6,5.7,13000
POT,20090225,5.7,5.8,5.5,5.7,12600
POT,20090224,5.6,5.6,5.3,5.5,18400
POT,20090223,5.9,6,5.6,5.7,18700
POT,20090220,6,6.2,5.9,6.1,7000
POT,20090219,6.2,6.2,6,6.2,4900
POT,20090218,6.2,6.3,6,6.1,12900
POT,20090217,6.4,6.4,6.4,6.4,6100
POT,20090216,6.7,6.7,6.6,6.6,3800
POT,20090213,6.8,6.8,6.7,6.8,3000
POT,20090212,6,6.7,6,6.6,8300
POT,20090211,6.6,6.6,6.5,6.5,3300
POT,20090210,6.6,6.7,6.5,6.6,8800
POT,20090209,6.8,7,6.7,6.9,2800
POT,20090206,6.7,7,6.7,6.8,17200
POT,20090205,6.7,6.7,6.5,6.6,23800
POT,20090204,6.7,6.9,6.6,6.7,12700
POT,20090203,6.5,6.9,6.5,6.7,26800
POT,20090202,6.7,6.8,6.7,6.7,4300
POT,20090123,6.6,6.9,6.6,6.8,1600
POT,20090122,6.7,6.9,6.7,6.8,3200
POT,20090121,6.7,6.8,6.6,6.7,10200
POT,20090120,6.7,6.7,6.6,6.7,13300
POT,20090119,6.7,6.9,6.7,6.7,3500
POT,20090116,6.9,6.9,6.7,6.8,7700
POT,20090115,6.9,6.9,6.7,6.8,15200
POT,20090114,7,7,6.8,6.9,21400
POT,20090113,7,7,6.9,7,5500
POT,20090112,7,7.1,7,7,12200
POT,20090109,6.9,7.1,6.9,7.1,10800
POT,20090108,7.2,7.2,7,7,21900
POT,20090107,7.4,7.4,7,7.2,34800
POT,20090106,7.3,7.4,7.2,7.3,16500
POT,20090105,7.3,7.5,7.2,7.3,5100
POT,20090102,8.1,8.1,7.5,7.8,27600
POT,20081231,7.2,7.6,7.2,7.5,142700
POT,20081230,6.8,7.2,6.8,7.1,18300
POT,20081229,6.9,7.2,6.7,6.8,9400
POT,20081226,7,7.2,6.9,7,10500
POT,20081225,7.1,7.3,6.9,7.2,22100
POT,20081224,6.9,7.3,6.7,7.1,36800
POT,20081223,7.7,7.7,6.8,7.1,33700
POT,20081222,7.4,7.4,7,7.3,23600
POT,20081219,6.5,7.2,6.5,7,10300
POT,20081218,7.2,7.2,6.9,6.9,13000
POT,20081217,7.4,7.4,6.7,6.9,16800
POT,20081216,7.1,7.1,7,7,15500
POT,20081215,7.7,7.7,7.3,7.6,1000
POT,20081212,7.3,7.7,7.3,7.6,25200
POT,20081211,7.2,7.3,7.1,7.3,11100
POT,20081210,7,7.5,6.9,7.2,21200
POT,20081209,6.8,7.3,6.8,7.1,20500
POT,20081208,7.2,7.2,6.7,6.8,25900
POT,20081205,7.4,7.4,7.1,7.2,14100
POT,20081204,7.4,7.9,7.4,7.7,9500
POT,20081203,8,8,7.6,7.8,10000
POT,20081202,7.9,7.9,7.9,7.9,9300
POT,20081201,8.8,8.8,7.6,8.5,12000
POT,20081128,8.1,8.2,8.1,8.2,52400
POT,20081127,7.7,7.7,7.3,7.6,51800
POT,20081126,7.4,7.4,7.1,7.2,12300
POT,20081125,7.5,7.5,7.2,7.4,19100
POT,20081124,7.9,7.9,6.7,7.1,7900
POT,20081124,7.9,7.9,6.7,7.1,7900
POT,20081121,7.1,7.6,7.1,7.3,19400
POT,20081120,7.7,7.8,7.6,7.7,3600
POT,20081119,7.8,7.9,7.7,7.9,14300
POT,20081118,7.7,7.9,7.7,7.7,12200
POT,20081117,8.2,8.2,7.7,7.9,12700
POT,20081114,8.2,8.3,8.1,8.2,17400
POT,20081113,7.9,8,7.8,7.9,11900
POT,20081112,7.5,8.1,7.5,7.8,13300
POT,20081111,8.7,8.7,7.8,8,18400
POT,20081110,8.2,8.8,8.2,8.4,9100
POT,20081107,8.2,8.7,8.2,8.3,41900
POT,20081106,9.4,9.4,8.6,8.9,36400
POT,20081105,9.2,9.2,9.2,9.2,43400
POT,20081104,8.7,8.8,8.1,8.6,56600
POT,20081103,9.1,9.1,8.2,8.2,4400
POT,20081031,8.6,8.9,8.6,8.8,31900
POT,20081030,8.7,8.8,8,8.6,34700
POT,20081029,8.3,8.3,8.1,8.3,60500
POT,20081028,7.6,8.1,7.6,7.7,40500
POT,20081027,8.3,8.6,8.1,8.2,30000
POT,20081024,8.9,9,8.7,8.8,49400
POT,20081023,9.2,9.2,8.8,8.9,30500
POT,20081022,9.8,9.8,9.4,9.5,21500
POT,20081021,9.8,10.1,9.2,9.8,37400
POT,20081020,10,10,9.4,9.8,27500
POT,20081017,10,10.4,9.7,9.9,22600
POT,20081016,10.1,10.1,9.6,9.8,38900
POT,20081015,11,11,10,10.4,42700
POT,20081014,10.2,10.2,10.2,10.2,2900
POT,20081013,9.1,9.7,9.1,9.5,31800
POT,20081010,10.2,10.2,9.4,9.7,42100
POT,20081009,9.5,10.4,9.5,10.2,42200
POT,20081008,9.3,10.2,9.3,9.7,32200
POT,20081007,9.9,9.9,9.6,9.7,50500
POT,20081006,10.7,10.7,10.2,10.4,28400
POT,20081003,11.6,11.6,10.7,11,28000
POT,20081002,10.7,11.4,10.7,11.1,36000
POT,20081001,10.5,11,10.2,10.6,47600
POT,20080930,10.4,10.4,10.4,10.4,15400
POT,20080929,12.5,12.5,11,11.2,59900
POT,20080926,11.1,11.9,11.1,11.6,39300
POT,20080925,10.7,11.5,10.7,11.1,64900
POT,20080924,10.2,11.1,10.2,10.7,37400
POT,20080923,11.1,11.3,10,10.8,98000
POT,20080922,10.8,10.8,10.8,10.8,200
POT,20080919,9.9,10.6,9.4,10.1,20000
POT,20080918,9.9,10.6,9.9,9.9,98800
POT,20080917,10.6,11.3,10.6,10.7,98000
POT,20080916,11.7,12.1,11.3,11.4,137800
POT,20080915,11.5,13.3,11.5,12.2,88600
POT,20080912,12.4,12.5,12.4,12.4,81700
POT,20080911,13.7,13.7,13.3,13.4,45100
POT,20080910,14.7,14.7,13.2,14.3,160600
POT,20080909,13.2,13.8,12.7,13.7,306500
POT,20080908,13.2,13.6,12.3,12.9,194600
POT,20080905,13.3,13.3,12.2,12.7,126800
POT,20080904,13.8,14,12.2,13.1,146500
POT,20080903,12.7,13,12.7,13,40600
POT,20080829,11.8,13,11.8,12.1,141000
POT,20080828,13.5,13.7,12.6,12.7,69700
POT,20080827,13.7,13.7,12.8,13.6,361500
POT,20080826,12.8,12.8,12.7,12.8,67100
POT,20080825,11.3,12,11.3,11.9,115600
POT,20080822,11.6,11.6,10.9,11.2,47600
POT,20080821,10.3,11.1,9.7,10.9,50800
POT,20080820,10.2,10.7,10.1,10.3,69000
POT,20080819,11.7,11.8,10.7,10.9,71800
POT,20080818,12.3,12.7,11.2,11.6,87100
POT,20080815,11.8,11.8,11.8,11.8,51900
POT,20080814,11.3,11.4,10.7,11.3,94300
POT,20080813,11.2,11.3,10.5,11,60600
POT,20080812,10.9,10.9,10.5,10.8,76300
POT,20080811,10.5,10.5,9.7,10.5,65600
POT,20080808,10,10.3,9.7,10.1,27800
POT,20080807,9.9,9.9,9.6,9.9,72500
POT,20080806,8.8,9.6,8.8,9.5,75500
POT,20080805,9.2,9.2,9.2,9.2,31300
POT,20080804,9.6,9.6,9.6,9.6,67400
POT,20080801,10,10.2,10,10,39500
POT,20080731,10.4,10.7,10.4,10.4,66000
POT,20080730,11.3,11.3,10.8,10.8,22900
POT,20080729,11.1,12.1,11.1,11.3,282100
POT,20080728,11.6,11.6,11.6,11.6,25600
POT,20080725,12.1,12.1,12.1,12.1,900
POT,20080724,12.6,12.6,12.6,12.6,17300
POT,20080723,13.1,13.1,13.1,13.1,1300
POT,20080722,13.6,13.6,13.6,13.6,800
POT,20080721,14.2,14.2,14.2,14.2,1000
POT,20080718,15.7,15.8,14.7,14.8,78300
POT,20080717,15.3,15.3,15.1,15.3,97700
POT,20080716,15,15,13.8,14.7,216300
POT,20080715,14.4,14.4,14.2,14.4,82500
POT,20080714,13.8,13.8,13.7,13.8,97500
POT,20080711,13.3,13.3,12.7,13.3,161500
POT,20080710,12.8,12.8,12.7,12.8,72000
POT,20080709,12.2,12.3,11.8,12.3,99200
POT,20080708,11.6,12.5,11.6,11.8,75700
POT,20080707,12.4,12.4,11.4,12.1,180900
POT,20080704,11.9,11.9,11.9,11.9,33700
POT,20080703,11.2,11.4,11.2,11.4,70800
POT,20080702,11.1,11.1,10.4,11,116800
POT,20080701,10.4,10.8,10.4,10.7,42700
POT,20080630,10.4,10.6,10.1,10.4,40300
POT,20080627,10.2,10.7,10.1,10.4,35900
POT,20080626,10.8,10.8,10.1,10.5,54600
POT,20080625,10.5,10.5,10.1,10.4,64900
POT,20080624,10.1,10.1,9.9,10.1,43800
POT,20080623,9.3,10.1,9.3,9.7,54200
POT,20080620,9.7,9.7,9.7,9.7,13100
POT,20080619,10.1,10.1,10.1,10.1,1700
POT,20080618,10.8,10.8,10.2,10.5,75100
POT,20080617,10.5,10.5,10.5,10.5,100
POT,20080616,10.2,10.2,10.2,10.2,16200
POT,20080613,9.9,9.9,9.9,9.9,1100
POT,20080612,9.6,9.6,9.6,9.6,5000
POT,20080611,8.7,9.3,8.7,9.3,44000
POT,20080610,8.6,9.2,8.6,9,17200
POT,20080609,8.9,9,8.9,8.9,37000
POT,20080606,9.2,9.2,9.2,9.2,9400
POT,20080605,9.5,9.5,9.5,9.5,9500
POT,20080604,9.8,9.8,9.8,9.8,8600
POT,20080603,10.1,10.4,10.1,10.1,17200
POT,20080602,10.5,10.5,10.3,10.4,17400
POT,20080530,10.8,10.8,10.2,10.4,52400
POT,20080529,10.5,10.5,10.2,10.5,74700
POT,20080528,10,10.6,10,10.2,36600
POT,20080527,10.3,10.3,10.3,10.3,3700
POT,20080526,10.6,10.6,10.6,10.6,5000
POT,20080522,11.2,11.2,11.2,11.2,6000
POT,20080521,11.5,11.5,11.5,11.5,4600
