<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TPC,20100531,13.3,13.6,13.1,13.1,101860
TPC,20100528,13.6,13.6,13.2,13.6,300440
TPC,20100527,12.8,13.1,12.6,13.1,106270
TPC,20100526,12.5,12.9,12.5,12.8,126530
TPC,20100525,12.6,13,12.5,12.5,108770
TPC,20100524,13,13,12.4,12.9,93000
TPC,20100521,12.7,12.9,12.7,12.7,406220
TPC,20100520,12.2,13.3,12.2,13.3,251530
TPC,20100519,13.2,13.2,12.8,12.8,511090
TPC,20100518,13.3,13.5,13.3,13.4,260600
TPC,20100517,13.8,14,13.4,13.5,276410
TPC,20100514,13.6,13.9,13.5,13.9,288230
TPC,20100513,14.2,14.2,13.7,13.7,301250
TPC,20100512,14,14.3,13.9,13.9,696400
TPC,20100511,15,15,14.3,14.6,295960
TPC,20100510,15.1,15.3,14.8,14.8,603290
TPC,20100507,15.5,15.5,14.8,15.5,1935070
TPC,20100506,14.3,14.8,14.3,14.8,1323360
TPC,20100505,14.2,14.5,14,14.2,418660
TPC,20100504,14.4,14.4,14.3,14.4,769430
TPC,20100429,13.8,14,13.8,13.8,263630
TPC,20100428,13.6,13.8,13.6,13.7,159330
TPC,20100427,13.8,13.9,13.6,13.7,143320
TPC,20100426,14,14.2,13.8,13.8,222760
TPC,20100422,13.6,14.2,13.6,14,611530
TPC,20100421,13.8,13.8,13.6,13.6,296840
TPC,20100420,13.8,13.9,13.6,13.6,350970
TPC,20100419,14,14.1,13.6,13.8,291310
TPC,20100416,13.8,14.5,13.8,14.2,743220
TPC,20100415,13.8,13.9,13.6,13.8,239890
TPC,20100414,13.5,13.7,13.3,13.5,421110
TPC,20100413,13.5,13.8,13.4,13.4,506190
TPC,20100412,14,14,13.5,13.7,445330
TPC,20100409,14.5,14.6,14.1,14.1,518930
TPC,20100408,14.5,14.5,14.2,14.5,1270140
TPC,20100407,13.4,13.8,13.3,13.8,1366040
TPC,20100406,13.5,13.5,13.3,13.3,395330
TPC,20100405,13,13.4,13,13.3,337120
TPC,20100402,12.9,13.1,12.8,12.9,234690
TPC,20100401,13.1,13.1,12.8,13.1,177900
TPC,20100331,13.1,13.3,12.8,12.8,210200
TPC,20100330,13.3,13.3,13,13.1,183970
TPC,20100329,12.8,13.3,12.8,13.3,506470
TPC,20100326,12.8,13,12.7,12.8,327640
TPC,20100325,13.2,13.3,12.9,13,512640
TPC,20100324,13.3,13.5,13.1,13.5,248880
TPC,20100323,13.7,13.7,13.3,13.4,105330
TPC,20100322,14.2,14.3,13.7,13.7,351590
TPC,20100319,13.8,14.1,13.5,14.1,1762800
TPC,20100318,13,13.4,12.8,13.4,406950
TPC,20100317,13.1,13.3,12.8,12.8,218190
TPC,20100316,13.5,13.5,13.1,13.1,380370
TPC,20100315,13.7,13.7,13.3,13.5,344960
TPC,20100312,13.5,13.6,13.3,13.4,218300
TPC,20100311,13.5,13.7,13.3,13.5,383950
TPC,20100310,13.7,13.8,13.3,13.3,367730
TPC,20100309,13.5,14,13.5,13.7,322400
TPC,20100308,13.4,13.8,13.3,13.6,337150
TPC,20100305,13.3,13.3,13.1,13.3,237880
TPC,20100304,13.3,13.7,13.3,13.3,460060
TPC,20100303,13,13.2,12.8,13.1,310960
TPC,20100302,13.3,13.3,13,13,247690
TPC,20100301,13.3,13.5,13.2,13.2,280050
TPC,20100226,13.1,13.3,12.9,13.2,155210
TPC,20100225,13.3,13.5,13.1,13.1,185590
TPC,20100224,12.9,13.6,12.9,13.2,314340
TPC,20100223,13.6,13.6,13.3,13.3,468860
TPC,20100222,13.3,14,12.9,13.9,551870
TPC,20100212,13.3,13.3,12.9,13.3,1097690
TPC,20100211,12.2,12.8,12.2,12.8,280570
TPC,20100210,12.3,12.3,12,12.2,126060
TPC,20100209,12.3,12.5,12,12,130420
TPC,20100208,12.1,12.8,12,12.5,228270
TPC,20100205,12.5,12.8,12.3,12.3,505860
TPC,20100204,12.9,13.1,12.5,12.9,226380
TPC,20100203,13.1,13.1,12.6,12.9,231350
TPC,20100202,13.8,13.8,13.1,13.1,831250
TPC,20100201,12.3,13.3,12.3,13.3,998960
TPC,20100129,12.4,12.8,12.2,12.7,373830
TPC,20100128,12.6,12.8,12.2,12.7,381020
TPC,20100127,12.7,12.7,12.5,12.7,1282210
TPC,20100126,11.7,12.1,11.7,12.1,390590
TPC,20100125,11.1,11.7,11.1,11.6,228210
TPC,20100122,11.2,11.4,10.7,11.3,99050
TPC,20100121,10.4,11.3,10.4,11.2,240480
TPC,20100120,10.9,10.9,10.4,10.8,99840
TPC,20100119,10.5,11.1,10.5,10.9,68250
TPC,20100118,11.3,11.3,10.7,10.7,129370
TPC,20100115,11.7,11.7,11.2,11.2,36920
TPC,20100114,11.7,11.7,11.4,11.7,181250
TPC,20100113,10.9,11.4,10.5,11.3,172690
TPC,20100112,11.3,11.7,10.9,10.9,112060
TPC,20100111,11.6,11.6,11.2,11.4,41710
TPC,20100108,12.1,12.2,11.3,11.3,97560
TPC,20100107,11.3,11.7,11.2,11.7,260140
TPC,20100106,11.5,11.7,11.2,11.2,125960
TPC,20100105,11.8,11.9,11.4,11.5,118340
TPC,20100104,11.1,11.4,11.1,11.4,62400
TPC,20091231,11.4,11.4,10.9,10.9,83690
TPC,20091230,10.8,11.2,10.8,11,167390
TPC,20091229,10.8,11.1,10.7,10.8,61090
TPC,20091228,10.8,11.3,10.8,10.8,62900
TPC,20091225,11,11.2,10.7,11.2,123540
TPC,20091224,10.2,10.7,10.1,10.7,127750
TPC,20091223,10.1,10.4,10,10.2,82430
TPC,20091222,10.2,10.6,10,10.2,144980
TPC,20091221,10,10.2,10,10.2,62130
TPC,20091218,9.5,9.8,9.5,9.8,14250
TPC,20091217,9.3,9.5,8.9,9.3,85960
TPC,20091216,9.9,9.9,9.3,9.3,180890
TPC,20091215,10,10,9.7,9.7,69240
TPC,20091214,9.6,9.9,9.6,9.9,86510
TPC,20091211,10,10,9.5,9.5,292040
TPC,20091210,10.3,10.8,10,10,158030
TPC,20091209,10.4,10.7,10.3,10.3,197660
TPC,20091208,11.5,11.5,10.8,10.8,169250
TPC,20091207,11.5,11.5,11.3,11.3,106950
TPC,20091204,11.4,11.5,11.3,11.4,130030
TPC,20091203,11,11.5,10.8,11.2,75890
TPC,20091202,11.3,11.8,11.2,11.2,167350
TPC,20091201,11.4,11.9,11.4,11.8,213750
TPC,20091130,11.1,11.6,11.1,11.4,148010
TPC,20091127,10.6,11.6,10.6,11.3,339220
TPC,20091126,11.1,11.2,11.1,11.1,206500
TPC,20091125,12.2,12.2,11.6,11.6,357010
TPC,20091124,12.3,12.7,12.2,12.2,226680
TPC,20091123,12.5,12.8,12.3,12.3,145890
TPC,20091120,13,13.3,12.7,12.8,388640
TPC,20091119,12.4,12.8,12.3,12.8,351460
TPC,20091118,12.1,12.3,12.1,12.2,196400
TPC,20091117,12.2,12.4,12.2,12.3,125160
TPC,20091116,12.5,12.8,12.2,12.2,313680
TPC,20091113,12.3,12.7,12.2,12.5,184710
TPC,20091112,12.3,12.9,12.3,12.5,246020
TPC,20091111,11.8,12.3,11.7,12.3,368230
TPC,20091110,12.2,12.3,11.3,11.8,247930
TPC,20091109,12.3,12.3,11.7,11.8,370620
TPC,20091106,12.9,12.9,12.1,12.3,398940
TPC,20091105,12.4,12.6,12.1,12.6,377260
TPC,20091104,12,12.5,11.8,12,442110
TPC,20091103,12.9,13.1,12.3,12.3,435660
TPC,20091102,13.1,13.2,12.7,12.9,709450
TPC,20091030,13.3,13.4,12.5,13.3,440930
TPC,20091029,12.9,13.2,12.8,12.8,380390
TPC,20091028,13.3,13.9,13.3,13.5,838770
TPC,20091027,14,14,14,14,72700
TPC,20091026,15.3,15.3,14.7,14.7,327990
TPC,20091023,15.8,15.8,15,15.4,1425890
TPC,20091022,14.7,15.2,14.6,15,895520
TPC,20091021,14.8,14.8,14.5,14.7,823180
TPC,20091020,15.3,15.3,14.4,14.8,570910
TPC,20091019,14,15.2,14,14.9,1125860
TPC,20091016,14.5,14.5,14.3,14.5,901760
TPC,20091015,14,14,13.3,13.8,887670
TPC,20091014,13.4,13.5,13,13.5,747680
TPC,20091013,13.8,14.1,12.9,13.4,1134830
TPC,20091012,13.4,13.4,13.4,13.4,343850
TPC,20091009,12.8,12.8,12.7,12.8,1329790
TPC,20091008,11.7,12.3,11.5,12.3,723690
TPC,20091007,11.3,11.8,11.3,11.7,298090
TPC,20091006,11.3,11.3,11.1,11.3,116960
TPC,20091005,11.3,11.6,11.2,11.2,157040
TPC,20091002,11.4,11.6,11.1,11.3,254350
TPC,20091001,11.6,11.9,11.6,11.7,174570
TPC,20090930,11.9,12.2,11.8,11.8,171190
TPC,20090929,11.6,12,11.5,12,491980
TPC,20090928,11.9,11.9,11.5,11.5,263340
TPC,20090925,11.7,11.8,11.6,11.7,316630
TPC,20090924,11.8,12.1,11.7,11.8,223220
TPC,20090923,12.3,12.3,12,12,362990
TPC,20090922,12.2,12.3,12.1,12.1,287780
TPC,20090921,12.8,12.8,12.4,12.5,373600
TPC,20090918,11.7,12.4,11.7,12.4,447630
TPC,20090917,12.1,12.1,11.3,11.8,349800
TPC,20090916,12,12.1,11.9,11.9,265100
TPC,20090915,12.3,12.3,11.9,12.2,346980
TPC,20090914,12.4,12.5,12.1,12.3,300320
TPC,20090911,12.5,12.5,12.3,12.4,278380
TPC,20090910,12.3,12.5,12.2,12.2,149850
TPC,20090909,12.7,12.7,12.1,12.3,190250
TPC,20090908,12.5,12.6,12.3,12.4,314120
TPC,20090907,12.5,12.5,11.9,12.1,329690
TPC,20090904,12.9,12.9,12.5,12.5,547110
TPC,20090903,13.2,13.5,13,13.1,508760
TPC,20090901,13.8,14,13.3,13.7,253780
TPC,20090831,13.8,13.8,13.3,13.8,1060750
TPC,20090828,12.7,13.2,12.5,13.2,920130
TPC,20090827,12.6,12.6,12.3,12.6,337450
TPC,20090826,12.3,12.6,12.1,12.6,397370
TPC,20090825,12,12.3,11.8,12,363040
TPC,20090824,12.9,12.9,12.3,12.3,643070
TPC,20090821,13.4,13.4,12.5,12.9,1244840
TPC,20090820,12.8,12.8,12.8,12.8,197900
TPC,20090819,12.3,12.3,12.1,12.3,883570
TPC,20090818,11.5,12.2,11.5,11.7,613260
TPC,20090817,11.7,11.9,11.7,11.9,820210
TPC,20090814,11,11.4,10.9,11.4,469300
TPC,20090813,11.2,11.3,10.8,10.9,273180
TPC,20090812,11.5,11.7,11.2,11.2,366990
TPC,20090811,11.3,11.6,11.3,11.6,274930
TPC,20090810,11,11.3,10.9,11.3,286310
TPC,20090807,10.9,11.1,10.8,10.8,120320
TPC,20090806,10.8,11.2,10.7,11,534440
TPC,20090805,10.4,10.7,10.3,10.7,115500
TPC,20090804,10.7,10.7,10.4,10.4,116100
TPC,20090803,10.7,10.8,10.3,10.7,193250
TPC,20090731,10.4,10.5,10.3,10.5,77410
TPC,20090730,10.2,10.4,10,10.3,95090
TPC,20090729,10.8,10.8,10.3,10.3,89760
TPC,20090728,10.6,10.8,10.3,10.4,182170
TPC,20090727,10.8,11,10.7,10.8,399370
TPC,20090724,10.8,10.8,10.8,10.8,242510
TPC,20090723,9.9,10.3,9.9,10.3,58520
TPC,20090722,10.1,10.1,9.9,9.9,69600
TPC,20090721,9.9,10.2,9.8,10,92560
TPC,20090720,10,10,9.8,9.9,157130
TPC,20090717,10.3,10.4,10.1,10.3,59470
TPC,20090716,10.8,10.8,10.3,10.3,133820
TPC,20090715,10.5,10.6,10.2,10.4,101420
TPC,20090714,10.5,10.5,10.3,10.3,338500
TPC,20090713,11,11,10.8,10.8,79720
TPC,20090710,11.3,11.3,11.1,11.3,623070
TPC,20090709,10.3,10.8,10.3,10.8,322440
TPC,20090708,10.7,10.7,10.3,10.3,99350
TPC,20090707,10.5,10.8,10.3,10.5,114740
TPC,20090706,10.5,10.7,10,10.7,146680
TPC,20090703,9.3,10.2,9.3,10.2,142410
TPC,20090702,9.8,9.9,9.2,9.8,177670
TPC,20090701,9.5,9.8,9.5,9.5,230520
TPC,20090630,10.4,10.4,10,10,270750
TPC,20090629,10.6,11,10.5,10.5,149680
TPC,20090626,11,11.1,10.6,10.6,236130
TPC,20090625,11.3,11.3,11,11,417690
TPC,20090624,11,11.5,11,11.5,294840
TPC,20090623,11,11,11,11,69660
TPC,20090622,11.7,12.1,11.5,11.5,204960
TPC,20090619,13.3,13.3,12.1,12.1,756880
TPC,20090618,12.7,12.7,12.4,12.7,1145240
TPC,20090617,11.3,12.1,11.3,12.1,330830
TPC,20090616,11.2,11.7,11.2,11.6,321110
TPC,20090615,11.7,12.5,11.7,11.8,380390
TPC,20090612,12.7,12.7,11.9,12.3,444030
TPC,20090611,12,12.5,11.9,12.5,587600
TPC,20090610,11.9,11.9,11.9,11.9,186980
TPC,20090609,12.6,13,12.5,12.5,700380
TPC,20090608,13,13,12.8,13,277700
TPC,20090605,12.4,12.4,12.3,12.4,308020
TPC,20090604,11.7,11.8,11.7,11.8,636210
TPC,20090603,11.5,11.5,11.1,11.3,428170
TPC,20090602,11.8,11.8,11.3,11.5,399600
TPC,20090601,11.3,11.3,11.3,11.3,236490
TPC,20090529,10.8,10.8,10.6,10.8,290070
TPC,20090528,9.5,10.3,9.5,10.3,253970
TPC,20090527,10,10.3,9.9,9.9,394340
TPC,20090526,10.8,10.9,10.4,10.4,283160
TPC,20090525,10.4,10.8,10.3,10.8,557860
TPC,20090522,10.6,10.8,10.3,10.3,314050
TPC,20090521,10.5,11.5,10.5,10.8,649570
TPC,20090520,11,11.4,11,11,614550
TPC,20090519,11.5,11.5,11,11.5,738320
TPC,20090518,11,11,10.6,11,539980
TPC,20090515,10.5,10.5,10.5,10.5,131580
TPC,20090514,10,10,10,10,321550
TPC,20090513,9.6,9.6,9.6,9.6,9320
TPC,20090512,9.2,9.2,9.2,9.2,121800
TPC,20090511,8.8,8.8,8.8,8.8,13180
TPC,20090508,8.3,8.3,8.3,8.3,141310
TPC,20090507,8,8,8,8,222600
TPC,20090506,7.7,7.9,7.5,7.7,276710
TPC,20090505,7.7,7.7,7.2,7.7,447350
TPC,20090504,7.3,7.3,7.3,7.3,121660
TPC,20090429,6.6,7,6.6,7,186000
TPC,20090428,6.6,6.8,6.6,6.7,91650
TPC,20090427,6.8,6.8,6.7,6.8,86410
TPC,20090424,6.3,6.7,6.3,6.7,191180
TPC,20090423,6.7,6.8,6.4,6.4,82960
TPC,20090422,6.5,6.5,6.3,6.5,175180
TPC,20090421,6.3,6.3,6.3,6.3,172930
TPC,20090420,6.5,6.5,6.5,6.5,112500
TPC,20090417,6.8,6.8,6.8,6.8,50780
TPC,20090416,7.2,7.2,7.2,7.2,61070
TPC,20090415,7.5,7.5,7.5,7.5,127540
TPC,20090414,7.7,7.8,7.2,7.8,312910
TPC,20090413,7.5,7.5,7.5,7.5,35110
TPC,20090410,7.2,7.2,7.1,7.2,214400
TPC,20090409,6.7,6.8,6.6,6.8,224960
TPC,20090408,6.6,7,6.6,6.6,255470
TPC,20090407,6.7,7.2,6.7,6.9,287320
TPC,20090403,7.1,7.1,7,7,383900
TPC,20090402,6.8,6.8,6.8,6.8,15460
TPC,20090401,6.5,6.5,6.5,6.5,15300
TPC,20090331,6.1,6.3,6.1,6.3,212880
TPC,20090330,6,6,5.8,6,258940
TPC,20090327,5.8,5.8,5.8,5.8,39090
TPC,20090326,5.5,5.5,5.5,5.5,27250
TPC,20090325,5.2,5.3,5.2,5.3,165130
TPC,20090324,5,5,4.9,5,68660
TPC,20090323,4.8,4.8,4.8,4.8,53390
TPC,20090320,4.9,5.1,4.9,4.9,29100
TPC,20090319,5.3,5.3,5.1,5.1,37650
TPC,20090318,5.3,5.4,5.3,5.3,109290
TPC,20090317,5.1,5.3,5.1,5.2,60440
TPC,20090316,4.9,5,4.8,5,29140
TPC,20090313,4.9,5,4.9,4.9,50700
TPC,20090312,5,5,4.8,5,140060
TPC,20090311,4.8,4.8,4.8,4.8,51400
TPC,20090310,4.7,4.7,4.7,4.7,19350
TPC,20090309,4.5,4.5,4.3,4.5,21740
TPC,20090306,4.5,4.6,4.3,4.3,34830
TPC,20090305,4.5,4.7,4.5,4.5,15600
TPC,20090304,4.5,4.6,4.4,4.5,11080
TPC,20090303,4.5,4.7,4.5,4.5,16160
TPC,20090302,4.6,4.8,4.6,4.7,29290
TPC,20090227,4.5,4.8,4.5,4.7,72900
TPC,20090226,4.7,4.7,4.6,4.7,47260
TPC,20090225,4.6,4.8,4.6,4.8,95760
TPC,20090224,4.4,4.6,4.4,4.6,95850
TPC,20090223,4.6,4.6,4.6,4.6,91680
TPC,20090220,4.3,4.4,4.3,4.4,58400
TPC,20090219,4.3,4.3,4.3,4.3,118310
TPC,20090218,4.4,4.4,4.4,4.4,22860
TPC,20090217,4.6,4.7,4.6,4.6,52080
TPC,20090216,4.8,4.9,4.8,4.8,166440
TPC,20090213,5,5.1,5,5,103200
TPC,20090212,5.3,5.3,5.3,5.3,72510
TPC,20090211,5.5,5.5,5.5,5.5,22410
TPC,20090210,5.7,5.8,5.6,5.8,46710
TPC,20090209,5.6,5.8,5.6,5.8,14930
TPC,20090206,5.8,5.8,5.4,5.6,30250
TPC,20090205,5.8,5.8,5.6,5.6,58570
TPC,20090204,6.1,6.1,5.8,5.8,56810
TPC,20090203,6.2,6.2,6.1,6.1,9150
TPC,20090202,6.3,6.3,6,6.3,68490
TPC,20090123,5.9,6.3,5.8,6.3,32720
TPC,20090122,5.9,6,5.9,6,15470
TPC,20090121,5.6,5.9,5.6,5.8,66270
TPC,20090120,5.8,6,5.8,5.8,130100
TPC,20090119,6.1,6.3,5.9,6,28930
TPC,20090116,6.2,6.2,6,6,18510
TPC,20090115,6.2,6.2,6,6,63160
TPC,20090114,6.2,6.4,6.2,6.3,19810
TPC,20090113,6.3,6.4,6.3,6.3,48200
TPC,20090112,6.5,6.5,6.3,6.5,44360
TPC,20090109,6.6,6.6,6.3,6.6,26370
TPC,20090108,6.8,6.8,6.4,6.6,64480
TPC,20090107,6.7,6.8,6.6,6.8,89200
TPC,20090106,6.2,6.5,6.2,6.5,98540
TPC,20090105,6.3,6.3,6.1,6.3,36610
TPC,20090102,6.2,6.2,6,6.2,36690
TPC,20081231,6.2,6.2,6,6.2,47990
TPC,20081230,5.9,6.3,5.9,6.2,31410
TPC,20081229,6.2,6.2,6,6,32120
TPC,20081226,6.2,6.2,6,6.2,32230
TPC,20081225,6.1,6.2,6,6.2,29790
TPC,20081224,6,6.2,6,6.2,19180
TPC,20081223,6.3,6.3,6.1,6.2,10780
TPC,20081222,6.1,6.3,6,6.2,45460
TPC,20081219,6,6.1,5.8,6,61940
TPC,20081218,5.9,5.9,5.7,5.8,56160
TPC,20081217,6.1,6.1,5.9,5.9,25260
TPC,20081216,6.2,6.2,6.1,6.1,5150
TPC,20081215,6.4,6.4,6.3,6.3,19700
TPC,20081212,6.1,6.2,6,6.2,49090
TPC,20081211,6.1,6.1,5.9,5.9,3470
TPC,20081210,5.9,6.1,5.8,5.8,27600
TPC,20081209,6.3,6.5,6.1,6.1,36620
TPC,20081208,6.3,6.6,6.3,6.3,42800
TPC,20081205,6.4,6.6,6.3,6.6,40800
TPC,20081204,6.5,6.7,6.5,6.7,15800
TPC,20081203,6.5,6.7,6.3,6.7,6090
TPC,20081202,6.7,6.7,6.3,6.7,53950
TPC,20081201,6.6,6.7,6.3,6.5,18700
TPC,20081128,6.5,6.5,6.4,6.5,37010
TPC,20081127,6.3,6.4,6.3,6.3,34230
TPC,20081126,6.4,6.7,6.3,6.4,34690
TPC,20081125,6.6,6.7,6.5,6.6,44550
TPC,20081124,6.6,6.7,6.6,6.6,26620
TPC,20081124,6.6,6.7,6.6,6.6,26620
TPC,20081121,6.7,6.7,6.5,6.7,29980
TPC,20081120,6.7,6.8,6.7,6.7,72430
TPC,20081119,7,7.1,6.9,7,35670
TPC,20081118,7.1,7.1,6.8,6.8,25250
TPC,20081117,7.1,7.3,7.1,7.1,17670
TPC,20081114,7.3,7.4,7.1,7.3,57360
TPC,20081113,7.1,7.2,6.7,7.1,52890
TPC,20081112,6.8,7.1,6.8,6.8,113680
TPC,20081111,7.1,7.5,7.1,7.1,121820
TPC,20081110,7.4,7.8,7.3,7.4,117730
TPC,20081107,7.7,7.7,7.7,7.7,42100
TPC,20081106,8,8,7.7,8,328140
TPC,20081105,7.7,7.7,7.7,7.7,10430
TPC,20081104,7.3,7.3,7.3,7.3,12920
TPC,20081103,7,7,6.7,7,189080
TPC,20081031,6.7,6.7,6.7,6.7,13220
TPC,20081030,6.4,6.4,6.4,6.4,76280
TPC,20081029,6.2,6.2,6,6.2,79020
TPC,20081028,5.9,6.3,5.9,5.9,75940
TPC,20081027,6.2,6.3,6.2,6.2,65690
TPC,20081024,6.4,6.8,6.4,6.4,18810
TPC,20081023,6.7,6.8,6.7,6.7,74290
TPC,20081022,7,7,6.7,7,59920
TPC,20081021,7,7.1,6.8,7,46780
TPC,20081020,7.4,7.4,6.8,6.9,47260
TPC,20081017,7.2,7.2,6.9,7.2,51210
TPC,20081016,7,7.3,7,7,85960
TPC,20081015,7.3,7.5,7,7.3,124230
TPC,20081014,7.3,7.3,7.3,7.3,35220
TPC,20081013,7,7.2,7,7,100570
TPC,20081010,7.3,7.3,7.3,7.3,51940
TPC,20081009,7.7,7.9,7.7,7.7,182740
TPC,20081008,8,8,8,8,40420
TPC,20081007,8.4,8.4,8.4,8.4,14250
TPC,20081006,8.9,9.2,8.8,8.8,33030
TPC,20081003,9.5,9.5,9.2,9.3,26820
TPC,20081002,9.5,9.5,9.2,9.5,51610
TPC,20081001,9.2,9.6,8.9,9.1,28910
TPC,20080930,9.2,9.2,9.2,9.2,19180
TPC,20080929,9.8,10.1,9.6,9.6,52800
TPC,20080926,10.6,10.6,9.7,10.1,152510
TPC,20080925,10.1,10.1,10.1,10.1,28500
TPC,20080924,10.6,10.6,10.6,10.6,8970
TPC,20080923,11.1,11.4,11.1,11.1,40470
TPC,20080922,11.4,11.6,11.4,11.6,170840
TPC,20080919,10.1,11.1,10.1,11.1,350090
TPC,20080918,11.1,11.1,10.6,10.6,180
TPC,20080917,11.1,11.1,11.1,11.1,30
TPC,20080916,11.6,11.6,11.6,11.6,4310
TPC,20080915,12.2,12.2,12.2,12.2,14160
TPC,20080912,12.8,12.8,12.8,12.8,1050
TPC,20080911,13.4,13.4,13.4,13.4,12780
TPC,20080910,14.1,14.1,14.1,14.1,31130
TPC,20080909,14.7,14.8,13.8,14.8,218480
TPC,20080908,13.4,14.1,12.8,14.1,445060
TPC,20080905,13.4,13.4,13.4,13.4,1920
TPC,20080904,12.8,12.8,12.8,12.8,60
TPC,20080903,12.3,12.3,12.3,12.3,2040
TPC,20080829,11.7,11.7,11.3,11.7,277520
TPC,20080828,11.2,11.2,11.2,11.2,24210
TPC,20080827,10.7,10.7,10.7,10.7,12110
TPC,20080826,10.2,10.2,10.2,10.2,30
TPC,20080825,9.8,9.8,9.8,9.8,40
TPC,20080822,9.3,9.3,9.3,9.3,4040
TPC,20080821,8.9,8.9,8.9,8.9,1100
TPC,20080820,8.5,8.5,8.5,8.5,170
TPC,20080819,8.2,8.2,8.2,8.2,210
TPC,20080818,7.8,7.8,7.8,7.8,10
TPC,20080815,7.5,7.5,7.5,7.5,500
TPC,20080814,7.3,7.3,7.3,7.3,115980
TPC,20080813,7.1,7.1,7.1,7.1,22860
TPC,20080812,6.9,6.9,6.9,6.9,12380
TPC,20080811,6.7,6.7,6.7,6.7,24540
TPC,20080808,6.4,6.5,6.3,6.5,88750
TPC,20080807,6.4,6.4,6.3,6.4,75890
TPC,20080806,6.3,6.3,6.1,6.3,66170
TPC,20080805,6.1,6.1,6.1,6.1,34380
TPC,20080804,6.3,6.3,6.2,6.3,58430
TPC,20080801,6.1,6.1,6.1,6.1,10730
TPC,20080731,5.8,5.9,5.7,5.9,40750
TPC,20080730,5.9,5.9,5.7,5.8,94100
TPC,20080729,5.8,5.8,5.8,5.8,18320
TPC,20080728,5.7,5.7,5.5,5.7,90340
TPC,20080725,5.5,5.5,5.5,5.5,20
TPC,20080724,5.7,5.7,5.7,5.7,10
TPC,20080723,5.8,5.8,5.8,5.8,110
TPC,20080722,6,6,6,6,20
TPC,20080721,6.2,6.2,6.2,6.2,1200
TPC,20080718,6.3,6.3,6.3,6.3,2130
TPC,20080717,6.8,6.8,6.5,6.5,76860
TPC,20080716,6.8,6.8,6.4,6.7,62000
TPC,20080715,6.6,6.6,6.6,6.6,17630
TPC,20080714,6.4,6.4,6.4,6.4,33500
TPC,20080711,6.2,6.3,6,6.3,87410
TPC,20080710,6.1,6.1,5.8,6.1,61650
TPC,20080709,5.8,5.9,5.7,5.9,46870
TPC,20080708,5.6,5.8,5.6,5.8,41390
TPC,20080707,6.1,6.1,5.8,5.8,108500
TPC,20080704,5.9,5.9,5.9,5.9,12800
TPC,20080703,5.7,5.8,5.6,5.8,25910
TPC,20080702,5.5,5.6,5.4,5.6,33070
TPC,20080701,5.3,5.4,5.3,5.4,47590
TPC,20080630,5.2,5.3,5.2,5.3,11530
TPC,20080627,5.2,5.2,5.2,5.2,16940
TPC,20080626,5.3,5.3,5.1,5.1,38050
TPC,20080625,5.2,5.2,5.2,5.2,28800
TPC,20080624,5.2,5.2,5,5.1,27440
TPC,20080623,5,5.3,5,5.2,42310
TPC,20080620,5.2,5.2,5.2,5.2,1280
