<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PGS,20080602,8.4,9,8.4,8.5,25600
PGS,20080530,9.1,9.1,8.6,8.7,43900
PGS,20080529,8.8,9.1,8.5,8.9,28000
PGS,20080528,8.8,9,8.8,8.8,28600
PGS,20080527,9.1,9.1,9.1,9.1,1800
PGS,20080526,9.4,9.4,9.4,9.4,4400
PGS,20080522,10,10,10,10,600
PGS,20080521,10.2,10.4,10.2,10.3,9600
PGS,20080520,10.8,10.8,10.4,10.5,8700
PGS,20080519,10.4,10.9,10.4,10.7,24300
PGS,20080516,10.5,11,10.5,10.6,48900
PGS,20080515,10.8,10.8,10.8,10.8,1300
PGS,20080514,11.2,11.2,11.2,11.2,1400
PGS,20080513,11.6,11.6,11.6,11.6,600
PGS,20080512,12,12,12,12,300
PGS,20080509,12.4,12.4,12.4,12.4,6500
PGS,20080508,12.8,12.8,12.8,12.8,1900
PGS,20080507,13.2,13.2,13.2,13.2,11800
PGS,20080506,13.5,13.8,13.5,13.6,27400
PGS,20080505,14.4,14.4,13.7,13.9,12900
PGS,20080429,14.2,14.2,13.8,14.1,16900
PGS,20080428,13.6,14,13.6,13.8,18400
PGS,20080425,13.6,13.9,13.5,13.6,29900
PGS,20080424,13.4,14.1,13.4,13.5,24500
PGS,20080423,13.8,13.8,13.8,13.8,1900
PGS,20080422,14.3,14.3,14.3,14.3,8900
PGS,20080421,15.1,15.1,14.7,14.8,14900
PGS,20080418,16,16,15,15.2,48500
PGS,20080417,15.1,16.1,15.1,15.5,32100
PGS,20080416,15.6,15.6,15.6,15.6,5400
PGS,20080411,16.1,16.1,16.1,16.1,9500
PGS,20080410,16.6,16.6,16.6,16.6,4500
PGS,20080409,17,18.1,17,17.1,28200
PGS,20080408,17.7,17.7,17,17.6,127300
PGS,20080407,17.2,17.2,17.2,17.2,43100
PGS,20080404,16.7,16.7,16.7,16.7,25200
PGS,20080403,16.4,16.4,16.4,16.4,20500
PGS,20080402,16.1,16.1,16.1,16.1,100
PGS,20080401,15.8,15.8,15.8,15.8,600
PGS,20080331,15.5,15.5,15.5,15.5,4200
PGS,20080328,15.2,15.2,15.2,15.2,1300
PGS,20080327,14.9,14.9,14.9,14.9,15900
PGS,20080326,14.6,14.8,13.7,14.6,42000
PGS,20080325,14.9,14.9,13.1,13.3,18300
PGS,20080324,15.3,15.3,14.7,14.8,26800
PGS,20080321,17.8,17.8,15.9,16.5,24600
PGS,20080320,18.2,18.2,17.6,17.9,31700
PGS,20080319,18.6,19.5,17.2,18,43500
PGS,20080318,18.6,18.6,17.6,17.7,62600
PGS,20080317,20.9,21.9,19.5,19.8,25300
PGS,20080314,21.8,22.4,21.4,21.9,16400
PGS,20080313,23.1,23.1,22.6,22.8,21900
PGS,20080312,24.6,24.6,20.7,22.8,6900
PGS,20080311,24.6,24.6,22.8,23,27000
PGS,20080310,25.8,25.8,20.8,25.5,56800
PGS,20080307,23.3,23.3,22.6,23.3,21100
PGS,20080306,21,21,21,21,2000
PGS,20080305,18.8,19.6,18.8,18.9,24500
PGS,20080304,22.1,22.1,21,21.1,14100
PGS,20080303,25.5,27.6,22.7,23.6,19100
PGS,20080229,26.6,26.6,24.6,25.4,17300
PGS,20080228,27.1,27.1,25.1,25.5,35800
PGS,20080227,27.6,27.6,26,27.2,11500
PGS,20080226,30.5,30.5,26.7,27.7,4800
PGS,20080225,29.6,30.3,29.6,29.9,28600
PGS,20080222,27.6,29.6,26.1,27.4,8600
PGS,20080221,31.1,31.1,29,29.2,4300
PGS,20080220,35.6,35.6,31.6,32.4,7300
PGS,20080219,34.6,35.1,34.1,34.6,6300
PGS,20080218,35.6,35.6,34.1,34.6,8000
PGS,20080215,38.1,38.1,35.6,36.5,2000
PGS,20080214,39.6,39.6,36.8,37.4,2200
PGS,20080213,36.6,38.1,35.6,36.9,1400
PGS,20080212,36.7,42.6,36.7,37.8,2800
PGS,20080201,44.1,44.1,36.1,41,8400
PGS,20080131,40.6,40.6,38.6,40.1,6700
PGS,20080130,39.6,39.8,39.1,39.7,30900
PGS,20080129,36.1,37.4,33.5,36,10700
PGS,20080128,33.6,37.6,33.6,33.8,4300
PGS,20080125,36.4,36.4,33.6,34.2,4100
PGS,20080124,35.6,35.6,34.1,34.8,6900
PGS,20080123,37.5,37.5,34.6,35.5,2700
PGS,20080122,37.6,37.6,36.6,37.5,1700
PGS,20080121,37.6,37.6,37.6,37.6,1300
PGS,20080118,38.6,39.1,35.6,37.5,17000
PGS,20080117,42.6,43.3,36.6,38.5,14400
PGS,20080116,37.6,39.4,37.6,39.2,9600
PGS,20080115,39.6,39.6,35.4,35.6,4300
PGS,20080114,41.6,41.6,37.9,39.5,900
PGS,20080111,42.1,43.1,40.6,41.7,2200
PGS,20080110,42.6,43.6,39.5,40.6,14400
PGS,20080109,45.8,46.6,41.6,44.1,6000
PGS,20080108,46.1,47.1,46.1,46.4,1400
PGS,20080107,48.6,48.6,45.1,46.3,5300
PGS,20080104,47.6,47.8,47.5,47.6,11700
PGS,20080103,48.6,49.6,48.3,48.8,3500
PGS,20080102,50.2,50.2,45,47.4,1600
PGS,20071228,48.6,52.4,48.6,50.2,2000
PGS,20071227,50.5,50.6,50.1,50.5,2600
PGS,20071226,51.6,51.7,50.1,51.5,3400
PGS,20071225,52.1,52.1,50.6,51.8,6700
PGS,20071224,51.8,52.6,51.6,51.9,2700
PGS,20071221,51.6,52.3,51.2,52,12100
PGS,20071220,53.6,53.6,51.1,52,2500
PGS,20071219,48.1,53.2,48.1,50.8,15400
PGS,20071218,47.6,50.6,47.6,48.2,17900
PGS,20071217,48.6,49.6,46.6,47.4,4800
PGS,20071214,48.6,52.7,48.1,52,5400
PGS,20071213,54.6,54.6,52.3,52.7,1200
PGS,20071212,54.6,55.1,54.5,54.8,11100
PGS,20071211,55.1,55.6,54.1,55.1,3100
PGS,20071210,57.6,57.6,54.6,55.6,7700
PGS,20071207,63,63,56.6,59,15300
PGS,20071206,56.7,57.6,56.5,57.1,4200
PGS,20071205,59.1,59.1,56.6,57.6,12800
PGS,20071204,58.6,58.6,56.6,57.7,15400
PGS,20071203,56.9,59.1,55.6,57.6,16200
PGS,20071130,58.3,58.3,56.6,56.9,6300
PGS,20071129,58.6,58.6,58,58.3,6900
PGS,20071128,55.6,57.3,55.1,55.9,5900
PGS,20071127,58.1,58.1,56.5,57.3,10000
PGS,20071126,58.6,58.6,57.1,57.9,7600
PGS,20071123,59.6,59.6,58.1,58.8,17900
PGS,20071122,57.6,59.6,57.6,59,15100
PGS,20071121,59.8,59.8,56.6,57.6,12000
PGS,20071120,60.6,61.2,59.6,60.6,6800
PGS,20071119,69.4,69.4,61.5,63.7,33600
PGS,20071116,67.6,69.6,67.6,68.4,34300
PGS,20071115,77.6,77.6,65.6,68,59000
