<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VDS,20100203,13.7,13.7,13.2,13.4,5960
VDS,20100202,13.2,13.2,13,13.1,7000
VDS,20100201,12.6,12.6,12.5,12.5,3500
VDS,20100129,13.2,13.2,12.7,12.8,7500
VDS,20100128,13.1,13.2,12.9,13.1,20000
VDS,20100126,13,13,13,13,7000
VDS,20100125,11.9,13.3,11.9,13,28300
VDS,20100122,12.7,13.3,12.7,13.1,20800
VDS,20100121,13.2,13.3,12.4,13.1,27100
VDS,20100120,13.5,14.1,13.2,13.7,48000
VDS,20100119,13.2,14,13.2,13.4,49040
VDS,20100118,13.2,13.3,12.8,13.2,64000
VDS,20100115,13.3,13.4,13.1,13.3,19390
VDS,20100114,13.1,13.2,12.8,13.1,13500
VDS,20100113,12.7,13.6,12.7,13.1,29000
VDS,20100112,12.8,13.1,12.7,12.8,20800
VDS,20100111,13.9,13.9,12.6,12.7,16110
VDS,20100108,12.7,12.7,12.5,12.6,24800
VDS,20100107,12.7,13.6,12.6,13.2,41700
VDS,20100106,12,13.3,12,12.5,86600
VDS,20100105,13.4,13.4,13.3,13.3,46100
VDS,20100104,14.8,15.1,14.5,14.7,27900
VDS,20091231,16.4,16.4,13.6,16.1,22010
VDS,20091230,12.7,15.4,12.7,15,46971
VDS,20091229,12,14.5,11.9,14.1,54197
VDS,20091228,12.3,13.7,11.8,13.2,37560
VDS,20091225,12.3,12.7,12.2,12.5,6900
VDS,20091224,12.7,12.9,12.6,12.7,5000
VDS,20091223,12.8,14.2,12.3,12.7,2744
VDS,20091222,12.5,15.2,12.5,12.9,5785
VDS,20091221,13.9,16.9,13.9,13.9,16171
VDS,20091218,15.4,15.4,15.4,15.4,7123
VDS,20091217,13.6,16.6,13.6,14.1,5929
VDS,20091216,15.7,15.7,12.8,15.1,2531
VDS,20091215,13.9,15.2,13.9,14.2,85
VDS,20091214,13.6,16.4,13.6,13.9,9393
VDS,20091211,15,15,15,15,81002
VDS,20091210,12.3,14.6,12.3,13.7,16799
VDS,20091209,12.7,15.4,12.7,13.3,86214
VDS,20091208,13.7,16.7,13.7,14.1,5806
VDS,20091207,18.2,18.2,15,15.2,5455
VDS,20091204,16.6,16.6,16.6,16.6,20000
VDS,20091203,18.4,18.4,18.4,18.4,515
VDS,20091202,17.4,17.4,14.3,16.8,1010
VDS,20091201,13.9,16.6,13.7,15.8,9126
VDS,20091130,15.1,15.1,15.1,15.1,843
VDS,20091127,11.6,14.1,11.6,13.8,13117
VDS,20091126,12.6,15.3,12.6,12.8,38155
VDS,20091125,12.4,15,12.4,14,3707
VDS,20091124,15.3,15.3,13,13.7,12200
VDS,20091123,13.4,16.2,13.4,14,19771
VDS,20091120,14.4,16.8,14.2,14.8,15837
VDS,20091119,15.7,15.7,13.4,15.3,2707
VDS,20091118,15.7,15.7,13.8,14.3,22755
VDS,20091117,14.2,16.2,13.4,14.2,24377
VDS,20091116,16.8,16.8,14.3,14.8,50216
VDS,20091113,15.1,18.3,15.1,15.3,5372
VDS,20091112,17.9,17.9,14.8,16.7,2016
VDS,20091111,16.3,16.3,16.3,16.3,1266
VDS,20091110,16.1,16.1,13.7,14.9,20361
VDS,20091109,14.2,17.2,14.2,14.7,9306
VDS,20091106,15.5,15.8,15.5,15.7,2670
VDS,20091105,15.4,16,14.6,15.3,5800
VDS,20091104,15.8,15.8,15.4,15.5,81600
VDS,20091103,14.2,14.6,14.2,14.3,10700
VDS,20091102,15.8,15.8,14.2,15.7,129800
VDS,20091030,15.8,15.8,15.6,15.8,14400
VDS,20091029,15.6,15.6,15.1,15.3,40200
VDS,20091028,16,16,16,16,23000
VDS,20091027,17.4,17.4,15.6,16,16700
VDS,20091026,16.1,16.4,15.6,15.8,7100
VDS,20091023,16,16.2,16,16.1,17000
VDS,20091022,17,17,16.7,16.9,14100
VDS,20091021,17.2,17.2,16.8,17,16400
VDS,20091020,16.8,17,16.8,16.9,45000
VDS,20091019,16.5,18,16.5,16.7,59000
VDS,20091016,16.3,16.5,16.3,16.4,16800
VDS,20091015,16.4,16.5,16.1,16.3,87000
VDS,20091014,16.5,16.5,16,16.2,34050
VDS,20091013,16,16,15.7,16,40000
VDS,20091012,16,16.1,15.8,16,50000
VDS,20091009,15.8,16,15.8,15.8,63500
VDS,20091008,15.8,15.8,15.7,15.8,23830
VDS,20091007,15.8,16,15.8,15.8,137600
VDS,20091006,15.8,15.8,15.7,15.8,25300
VDS,20091005,15.8,15.9,15.8,15.9,15300
VDS,20091002,15.1,16,15.1,15.8,29400
VDS,20091001,16.9,16.9,15.8,16,120670
