<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HAS,20090512,10.8,11.3,10.8,11.3,75070
HAS,20090511,10.8,11,10.8,10.8,48700
HAS,20090508,10.6,11.1,10.6,10.9,27750
HAS,20090507,10.8,11,10.6,11,119240
HAS,20090506,10.6,10.7,10.4,10.4,29290
HAS,20090505,11.4,11.4,10.8,11,42050
HAS,20090504,10.9,10.9,10.9,10.9,28380
HAS,20090429,9.9,10.4,9.9,10.4,17240
HAS,20090428,10.2,10.2,9.9,10.2,7590
HAS,20090427,10.4,10.4,9.9,9.9,11610
HAS,20090424,10.6,10.6,10.1,10.4,46730
HAS,20090423,10.8,10.8,10.4,10.4,29470
HAS,20090422,10.7,10.8,10.3,10.6,33230
HAS,20090421,10.8,10.8,10.3,10.3,55890
HAS,20090420,10.8,10.8,10.8,10.8,15390
HAS,20090417,11.5,11.5,10.4,11.4,64310
HAS,20090416,11,11,10.7,11,67500
HAS,20090415,10.5,11.1,10.3,10.4,129640
HAS,20090414,10.5,10.5,10.2,10.5,73950
HAS,20090413,10,10,10,10,1420
HAS,20090410,9.5,9.5,9.5,9.5,27320
HAS,20090409,9.3,9.3,8.9,9.1,68150
HAS,20090408,9.4,9.8,9.3,9.3,95110
HAS,20090407,9.3,9.3,8.9,9.3,106620
HAS,20090403,8.8,8.8,8.8,8.8,5330
HAS,20090402,8.4,8.4,8.4,8.4,87560
HAS,20090401,7.9,8,7.7,8,26550
HAS,20090331,7.6,7.8,7.6,7.6,19580
HAS,20090330,7.9,7.9,7.6,7.8,16020
HAS,20090327,8,8.1,7.8,7.9,30880
HAS,20090326,8.3,8.3,8,8,7600
HAS,20090325,8,8.3,8,8.1,17760
HAS,20090324,8.1,8.2,8.1,8.2,18160
HAS,20090323,8.2,8.2,7.8,7.8,8350
HAS,20090320,7.6,8.2,7.6,7.9,5970
HAS,20090319,8,8.3,7.9,7.9,43190
HAS,20090318,8.6,8.6,8.3,8.3,30100
HAS,20090317,8.1,8.4,8.1,8.2,31820
HAS,20090316,8,8.1,8,8,51780
HAS,20090313,8.2,8.3,8,8,54990
HAS,20090312,8.2,8.2,7.8,8.1,128590
HAS,20090311,7.8,7.8,7.8,7.8,4440
HAS,20090310,7.2,7.4,7.1,7.4,20730
HAS,20090309,7,7.3,7,7.2,39410
HAS,20090306,7,7,7,7,16700
HAS,20090305,6.6,6.6,6.6,6.6,15670
HAS,20090304,6.1,6.2,6.1,6.2,27280
HAS,20090303,5.8,5.8,5.8,5.8,24370
HAS,20090302,6,6,5.8,5.8,6000
HAS,20090227,5.8,6,5.8,6,16530
HAS,20090226,5.3,5.9,5.3,5.8,10850
HAS,20090225,5.7,5.7,5.7,5.7,5470
HAS,20090224,5.5,5.5,5.4,5.4,6850
HAS,20090223,5.9,5.9,5.5,5.7,14900
HAS,20090220,6.1,6.1,5.9,5.9,10140
HAS,20090219,5.8,6.1,5.7,6.1,14670
HAS,20090218,6,6.3,6,6.1,9550
HAS,20090217,6.1,6.2,6.1,6.1,7570
HAS,20090216,6.4,6.4,6.3,6.3,8120
HAS,20090213,6.5,6.5,6.4,6.5,5800
HAS,20090212,6.3,6.5,6.3,6.5,7010
HAS,20090211,6.4,6.4,6.4,6.4,5740
HAS,20090210,6.4,6.4,6.4,6.4,1510
HAS,20090209,6.4,6.8,6.4,6.8,14320
HAS,20090206,6.4,6.4,6.4,6.4,6920
HAS,20090205,6.6,6.7,6.6,6.6,5410
HAS,20090204,7,7,6.7,6.9,15900
HAS,20090203,6.8,6.8,6.6,6.6,13500
HAS,20090202,6.9,7.2,6.9,7,7840
HAS,20090123,6.8,7.2,6.8,7.2,12320
HAS,20090122,6.7,6.8,6.7,6.8,1210
HAS,20090121,6.4,6.6,6.4,6.6,8710
HAS,20090120,6.4,6.7,6.4,6.6,7570
HAS,20090119,6.3,6.6,6.3,6.6,14200
HAS,20090116,6.2,6.3,6.2,6.3,6220
HAS,20090115,6.2,6.2,6.2,6.2,13590
HAS,20090114,6.1,6.3,6.1,6.2,6980
HAS,20090113,6.1,6.3,6.1,6.2,14460
HAS,20090112,6.1,6.2,6,6.2,20210
HAS,20090109,6.1,6.2,6,6.1,9950
HAS,20090108,6.1,6.1,6.1,6.1,10720
HAS,20090107,6.4,6.4,6.3,6.4,10570
HAS,20090106,5.8,6.1,5.8,6.1,9130
HAS,20090105,5.8,5.9,5.7,5.7,10410
HAS,20090102,6.3,6.3,5.9,5.9,5060
HAS,20081231,6,6.4,6,6.2,2520
HAS,20081230,6.1,6.2,6.1,6.2,3200
HAS,20081229,5.8,6.1,5.8,6.1,950
HAS,20081226,5.8,5.9,5.8,5.8,5510
HAS,20081225,5.9,5.9,5.8,5.8,1150
HAS,20081224,5.8,5.9,5.8,5.9,4840
HAS,20081223,5.8,5.8,5.7,5.8,10010
HAS,20081222,6.1,6.1,5.8,6,9850
HAS,20081219,6.1,6.4,6.1,6.1,4880
HAS,20081218,6.4,6.4,6.4,6.4,2000
HAS,20081216,6,6.4,6,6.4,720
HAS,20081215,6.4,6.4,6.1,6.4,3920
HAS,20081212,5.8,6.1,5.7,6.1,10110
HAS,20081211,5.8,5.8,5.8,5.8,5560
HAS,20081210,6.1,6.1,6.1,6.1,190
HAS,20081209,6.3,6.4,6.3,6.4,1270
HAS,20081208,6.3,6.3,6.3,6.3,4150
HAS,20081205,6.4,6.7,6.4,6.7,2540
HAS,20081204,6.8,6.8,6.7,6.8,4650
HAS,20081203,6.5,7.1,6.4,6.8,4610
HAS,20081202,6.7,6.7,6.7,6.7,2130
HAS,20081201,7.2,7.2,7.1,7.1,1500
HAS,20081128,6.9,6.9,6.8,6.9,8790
HAS,20081127,6.5,6.8,6.5,6.5,4720
HAS,20081126,6.8,7,6.8,6.8,4150
HAS,20081125,7,7.2,7,7,4080
HAS,20081124,7.1,7.2,7,7.1,37320
HAS,20081124,7.1,7.2,7,7.1,37320
HAS,20081121,6.9,7,6.8,6.9,5320
HAS,20081120,6.9,6.9,6.9,6.9,6250
HAS,20081119,7.2,7.2,7,7.2,560
HAS,20081118,7.1,7.2,6.9,7.1,8210
HAS,20081117,7.2,7.3,7.1,7.2,14780
HAS,20081114,7.1,7.5,7,7.1,6420
HAS,20081113,7.3,7.3,7.1,7.2,4810
HAS,20081112,7,7,6.8,7,11870
HAS,20081111,7.1,7.2,6.9,7.1,22710
HAS,20081110,7.4,7.8,7.4,7.4,2360
HAS,20081107,7.4,7.4,7.4,7.4,4820
HAS,20081106,7.8,8.4,7.6,7.8,9890
HAS,20081105,8.1,8.1,8.1,8.1,32930
HAS,20081104,7.6,7.6,7.1,7.6,13130
HAS,20081103,7.5,7.5,7.5,7.5,6320
HAS,20081031,8,8,7.7,8,10440
HAS,20081030,8,8,7.7,8,7830
HAS,20081029,7.7,7.7,7.1,7.7,15400
HAS,20081028,7.2,7.2,6.8,7.2,11980
HAS,20081027,7.1,7.1,7.1,7.1,14030
HAS,20081024,7.6,7.6,7.4,7.6,20060
HAS,20081023,7.9,8.1,7.9,7.9,13330
HAS,20081022,8.4,8.4,8,8.4,2880
HAS,20081021,8.4,8.4,8,8.4,12250
HAS,20081020,8,8.5,7.9,8,14190
HAS,20081017,8.4,8.6,8.2,8.4,7700
HAS,20081016,8.2,8.4,8.1,8.2,22730
HAS,20081015,8.6,8.6,8.1,8.6,18940
HAS,20081014,8.1,8.1,8.1,8.1,10
HAS,20081013,8.4,8.4,7.7,7.7,9820
HAS,20081010,8,8,7.9,7.9,38180
HAS,20081009,8.4,8.8,8.4,8.4,29040
HAS,20081008,8.2,9,8.2,8.4,24070
HAS,20081007,8.8,8.8,8.7,8.7,26230
HAS,20081006,9.1,10,9.1,9.2,19480
HAS,20081003,9.9,9.9,9.5,9.6,9620
HAS,20081002,10,10,9.3,9.9,24980
HAS,20081001,9.4,9.5,8.8,9.4,37000
HAS,20080930,9.2,9.2,9.2,9.2,18000
HAS,20080929,10.1,10.1,9.7,9.8,16300
HAS,20080926,10.6,10.6,9.9,10.1,17570
HAS,20080925,9.9,10.2,9.9,10.1,15680
HAS,20080924,9.8,9.8,9.7,9.7,20540
HAS,20080923,10.1,10.8,10.1,10.1,111240
HAS,20080922,10.8,10.8,10.8,10.8,18640
HAS,20080919,9.7,10.2,9.7,10.2,40280
HAS,20080918,9.7,9.7,9.7,9.7,11520
HAS,20080917,10.3,10.3,10.3,10.3,7420
HAS,20080916,10.9,10.9,10.9,10.9,30010
HAS,20080915,11.5,12.9,11.5,11.5,68180
HAS,20080912,12.2,12.2,12.2,12.2,1460
HAS,20080911,12.9,12.9,12.9,12.9,18210
HAS,20080910,15.2,15.2,13.7,13.7,114670
HAS,20080909,14.4,14.4,14.4,14.4,49030
HAS,20080908,13.7,13.7,12.6,13.7,178700
HAS,20080905,12.4,13,11.8,13,100750
HAS,20080904,12.4,12.4,11.8,12.3,34620
HAS,20080903,12,12,12,12,55220
HAS,20080829,10.9,11.4,10.9,11.4,50070
HAS,20080828,12.8,12.8,11.4,11.5,51720
HAS,20080827,12.1,12.1,12.1,12.1,54650
HAS,20080826,11.5,11.5,11.5,11.5,48730
HAS,20080825,10.9,10.9,10.9,10.9,64890
HAS,20080822,10.4,10.8,10.3,10.3,28470
HAS,20080821,9.5,10.4,9.4,10.4,37230
HAS,20080820,9.9,10.3,9.9,9.9,20930
HAS,20080819,10.7,11.1,10.5,10.5,21670
HAS,20080818,10.9,11.8,10.9,11.1,14450
HAS,20080815,11.4,11.4,11.4,11.4,34670
HAS,20080814,10.5,11,10.4,11,35190
HAS,20080813,10.7,10.7,10.4,10.7,15800
HAS,20080812,11,11,10.6,10.7,26300
HAS,20080811,10.7,10.7,10.7,10.7,8070
HAS,20080808,9.9,10.4,9.8,10.4,21660
HAS,20080807,10.4,10.7,10.1,10.1,22600
HAS,20080806,10.1,10.4,10.1,10.4,18580
HAS,20080805,10.7,10.7,10.4,10.4,6520
HAS,20080804,10.7,10.7,10.7,10.7,4110
HAS,20080801,10.8,11.1,10.8,11.1,19230
HAS,20080731,11.1,11.4,11.1,11.1,29220
HAS,20080730,11.4,11.8,11.4,11.4,28430
HAS,20080729,12.2,12.2,11.8,11.8,30740
HAS,20080728,11.8,12.1,11.8,11.8,51520
HAS,20080725,12.1,12.1,12.1,12.1,12300
HAS,20080724,12.9,12.9,12.5,12.5,690
HAS,20080723,12.9,12.9,12.9,12.9,20
HAS,20080722,13.4,13.4,13.4,13.4,20
HAS,20080721,13.8,13.8,13.8,13.8,1500
HAS,20080718,14.3,14.8,14.3,14.3,40140
HAS,20080717,14.8,14.8,14.8,14.8,37570
HAS,20080716,13.4,14.3,13.4,14.3,86920
HAS,20080715,13.8,13.8,13.8,13.8,17470
HAS,20080714,13.4,13.4,13.4,13.4,5550
HAS,20080711,13,13,13,13,38060
HAS,20080710,12.6,12.6,12.6,12.6,17850
HAS,20080709,12.2,12.2,11.9,12.2,26180
HAS,20080708,11.1,11.8,11.1,11.8,56230
HAS,20080707,12.2,12.2,11.4,11.4,72570
HAS,20080704,11.8,11.8,11.8,11.8,12130
HAS,20080703,11.4,11.4,11.4,11.4,3990
HAS,20080702,11.1,11.1,11.1,11.1,25210
HAS,20080701,10.8,10.8,10.8,10.8,2560
HAS,20080630,9.8,10.4,9.8,10.4,34190
HAS,20080627,9.5,10.1,9.5,10.1,37560
HAS,20080626,10.1,10.1,9.5,9.8,35260
HAS,20080625,9.8,9.8,9.8,9.8,7460
HAS,20080624,9.5,9.5,9.4,9.5,23710
HAS,20080623,9.2,9.2,9.1,9.2,9530
HAS,20080620,8.7,9,8.7,8.9,17260
HAS,20080619,9,9.3,9,9,45390
HAS,20080618,9.6,9.6,9.3,9.3,55620
HAS,20080617,9.4,9.4,9.4,9.4,460
HAS,20080616,9.3,9.3,9.3,9.3,1270
HAS,20080613,9.1,9.1,9.1,9.1,700
HAS,20080612,9,9,9,9,3360
HAS,20080611,8.8,8.8,8.8,8.8,11080
HAS,20080610,8.7,8.7,8.7,8.7,1900
HAS,20080609,8.3,8.5,8.3,8.5,13230
HAS,20080606,8.2,8.4,8.2,8.4,16150
HAS,20080605,8.4,8.4,8.4,8.4,8600
HAS,20080604,8.5,8.5,8.5,8.5,22240
HAS,20080603,8.7,8.8,8.7,8.7,28860
HAS,20080602,8.8,8.8,8.8,8.8,31840
HAS,20080530,9.1,9.1,9,9,23510
HAS,20080526,9.1,9.1,9.1,9.1,21260
HAS,20080522,9.5,9.9,9.5,9.5,33000
HAS,20080521,9.8,9.8,9.8,9.8,36910
HAS,20080520,10.1,10.2,10,10,44840
HAS,20080519,10.1,10.3,10.1,10.2,14060
HAS,20080516,10.2,10.4,10.2,10.3,63660
HAS,20080515,10.4,10.5,10.4,10.4,53500
HAS,20080514,10.7,10.7,10.7,10.7,11290
HAS,20080513,10.9,10.9,10.9,10.9,14630
HAS,20080512,11.1,11.1,11.1,11.1,8100
HAS,20080509,11.4,11.4,11.4,11.4,11400
HAS,20080508,11.6,11.6,11.6,11.6,3500
HAS,20080507,11.8,11.8,11.8,11.8,7430
HAS,20080506,12.1,12.1,12.1,12.1,4310
HAS,20080505,12.3,12.6,12.3,12.3,33740
HAS,20080429,13,13,12.5,12.5,65530
HAS,20080428,12.6,12.8,12.6,12.8,33450
HAS,20080425,12.5,12.5,12.5,12.5,24750
HAS,20080424,12.8,12.8,12.8,12.8,9070
HAS,20080423,13,13,13,13,1060
HAS,20080422,13.2,13.2,13.2,13.2,21230
HAS,20080421,13.5,13.5,13.5,13.5,25850
HAS,20080418,13.8,13.9,13.8,13.8,56650
HAS,20080417,13.5,14.1,13.5,14.1,46680
HAS,20080416,13.8,13.8,13.8,13.8,12820
HAS,20080411,14.1,14.1,14.1,14.1,7220
HAS,20080410,14.4,14.4,14.4,14.4,11000
HAS,20080409,14.8,14.9,14.8,14.8,85950
HAS,20080408,15.4,15.4,14.8,15.1,123890
HAS,20080407,15.1,15.1,15.1,15.1,1270
HAS,20080404,14.8,14.8,14.8,14.8,15220
HAS,20080403,14.7,14.7,14.7,14.7,100
