<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
IMP,20090330,47.5,47.5,46.5,46.6,19680
IMP,20090327,48,48,47.5,47.5,18580
IMP,20090326,48.5,48.5,47.5,48,14930
IMP,20090325,47.5,48.5,47,48,7160
IMP,20090324,50,50,48.5,48.5,59800
IMP,20090323,46.6,48,46.6,48,2030
IMP,20090320,48.5,48.5,48.5,48.5,1400
IMP,20090319,49,49,47,49,15550
IMP,20090318,48.5,49.5,48.5,49.5,41620
IMP,20090317,47,47.5,46.6,47,14870
IMP,20090316,47,47,46.8,47,7900
IMP,20090313,47,47,47,47,8500
IMP,20090312,48,48,46.6,46.9,3330
IMP,20090311,49,49,47.5,48,5010
IMP,20090310,47.5,47.5,46.9,47,8770
IMP,20090309,47,47,47,47,4380
IMP,20090306,47.5,47.5,46,47,14320
IMP,20090305,49,49,47,47.5,10220
IMP,20090304,47.5,47.5,47,47.5,3030
IMP,20090303,47,48,47,47,9350
IMP,20090302,47.5,50.5,46,47,25230
IMP,20090227,46.2,49.5,46.2,48.5,7320
IMP,20090226,51,51,48.5,48.5,28510
IMP,20090225,51,51,50,51,11870
IMP,20090224,50,50,50,50,23520
IMP,20090223,53,53,52.5,52.5,109130
IMP,20090220,55,55,54,55,20660
IMP,20090219,56,57,55,57,18310
IMP,20090218,60,60,57,57,11790
IMP,20090217,60,62,59.5,60,4590
IMP,20090216,60,60,58,60,2410
IMP,20090213,59,60,59,60,7810
IMP,20090212,63,63.5,59,59,20160
IMP,20090211,62,63,62,62,2650
IMP,20090210,65,65,64.5,64.5,70
IMP,20090209,64,65,63,64,2580
IMP,20090206,64.5,64.5,63.5,64,10750
IMP,20090205,65,66,62,65,1000
IMP,20090204,65.5,65.5,64,65,2170
IMP,20090203,63,65.5,63,65.5,550
IMP,20090202,67,67,64.5,66,120
IMP,20090123,64,65.5,62,65.5,8310
IMP,20090122,63,64,63,64,5760
IMP,20090121,65,65,65,65,1000
IMP,20090120,64,65,64,65,6400
IMP,20090119,64.5,65,63.5,64.5,3820
IMP,20090116,62.5,63.5,62.5,63.5,1350
IMP,20090115,64,64.5,64,64,4080
IMP,20090114,65,65,64,64,2400
IMP,20090113,64,67,63.5,66,7760
IMP,20090112,65,66,64,66,1330
IMP,20090109,67,67,67,67,420
IMP,20090108,65.5,67,65.5,67,780
IMP,20090107,65.5,65.5,65.5,65.5,7860
IMP,20090106,62,67,62,62.5,22680
IMP,20090105,65,65,65,65,8930
IMP,20090102,68.5,68.5,68.5,68.5,7090
IMP,20081231,72,72,72,72,3530
IMP,20081230,68.5,68.5,68.5,68.5,400
IMP,20081229,65.5,69,65.5,69,2540
IMP,20081226,68.5,68.5,68.5,68.5,330
IMP,20081225,65.5,68,65.5,68,2520
IMP,20081224,65,69,65,69,3220
IMP,20081223,72,72,68.5,68.5,7960
IMP,20081222,72,72,71,72,29040
IMP,20081219,69,69,68,69,49280
IMP,20081218,65.5,66,65.5,66,30840
IMP,20081217,58,63,58,63,22050
IMP,20081216,62,62,59,60,860
IMP,20081215,59,62,59,62,1360
IMP,20081212,58,59,58,59,7810
IMP,20081211,57,57,56.5,56.5,4200
IMP,20081210,56,56.5,55,55,2330
IMP,20081209,54.5,54.5,54,54,4050
IMP,20081208,55,57,55,57,3090
IMP,20081205,56,56.5,56,56.5,1800
IMP,20081204,57,57.5,57,57.5,2240
IMP,20081203,56,57,56,56,21950
IMP,20081202,58,59.5,58,58,14150
IMP,20081201,60.5,61,60,60.5,27820
IMP,20081128,63,64.5,63,63,11330
IMP,20081127,63,65,63,63,24490
IMP,20081126,65,65.5,65,65,6380
IMP,20081125,65.5,66.5,65.5,65.5,3300
IMP,20081124,66,66,64,66,610
IMP,20081124,66,66,64,66,610
IMP,20081121,64.5,65,63,64.5,5000
IMP,20081120,64,66,64,64.5,4630
IMP,20081119,66,67,65.5,66,6760
IMP,20081118,67,67,65.5,67,5240
IMP,20081117,66,67,65.5,66,2600
IMP,20081114,65.5,72,65.5,65.5,14910
IMP,20081113,69,69.5,64.5,69,2250
IMP,20081112,67,67,65,67,1530
IMP,20081111,65,69,65,65,16020
IMP,20081110,67,71,66.5,67,44970
IMP,20081107,70,70,69.5,70,5040
IMP,20081106,73,76.5,73,73,1900
IMP,20081105,76.5,76.5,76.5,76.5,29340
IMP,20081104,73,73,67,73,2880
IMP,20081103,69.5,70,69.5,69.5,8030
IMP,20081031,73,73,72,73,2160
IMP,20081030,73,74,73,73,430
IMP,20081029,70.5,70.5,68,70.5,9410
IMP,20081028,67,67.5,67,67,47310
IMP,20081027,70.5,71,70.5,70.5,32600
IMP,20081024,74,76,74,74,15760
IMP,20081023,77,78,77,77,4500
IMP,20081022,80,81,79.5,80,3560
IMP,20081021,79,82.5,79,79,37070
IMP,20081020,78.5,79,78.5,78.5,4300
IMP,20081017,78.5,84,78.5,78.5,20500
IMP,20081016,81.5,81.5,77.5,81.5,52300
IMP,20081015,81.5,88,81.5,81.5,15070
IMP,20081014,84,84,84,84,6160
IMP,20081013,83,83,80,80,4260
IMP,20081010,79,83,79,83,3960
IMP,20081009,83.5,85,83,83,5230
IMP,20081008,79,87,79,87,27870
IMP,20081007,83,83,83,83,23730
IMP,20081006,87.5,90.5,87.5,87.5,86480
IMP,20081003,95,95,92,92,12760
IMP,20081002,92,92.5,92,92.5,34810
IMP,20081001,90.5,90.5,88,88,4200
IMP,20080930,81.5,86,81.5,86,54900
IMP,20080929,91,91.5,86,86,16200
IMP,20080926,90.5,90.5,88,89,18410
IMP,20080925,88,89,87,89,17500
IMP,20080924,91,92,85,85,8520
IMP,20080923,89.5,89.5,89.5,89.5,65480
IMP,20080922,85.5,85.5,85.5,85.5,15010
IMP,20080919,77.5,81.5,77.5,81.5,11390
IMP,20080918,77.5,82,77.5,77.5,27620
IMP,20080917,82,83,81.5,81.5,6600
IMP,20080916,90,90,86,86,12750
IMP,20080915,83,89,83,89,29460
IMP,20080912,86,90.5,86,86,46010
IMP,20080911,90.5,91,90.5,90.5,28650
IMP,20080910,96,97,95,95,22670
IMP,20080909,99,101,99,100,36660
IMP,20080908,99,99,97,99,45550
IMP,20080905,91,99,91,99,39420
IMP,20080904,94,95,93,95,31260
IMP,20080903,95,105,95,95,52810
IMP,20080829,99,101,99,100,19720
IMP,20080828,105,107,104,104,3740
IMP,20080827,108,108,107,107,11100
IMP,20080826,107,112,107,108,74450
IMP,20080825,105,115,105,109,106670
IMP,20080822,112,112,107,110,21610
IMP,20080821,110,115,110,112,4200
IMP,20080820,114,120,114,115,4250
IMP,20080819,120,120,117,120,59560
IMP,20080818,115,115,115,115,21150
IMP,20080815,110,110,110,110,20650
IMP,20080814,102,107,101,107,4720
IMP,20080813,103,104,103,104,780
IMP,20080812,109,110,105,105,3840
IMP,20080811,108,108,108,108,12230
IMP,20080808,104,105,103,105,21280
IMP,20080807,102,102,102,102,23690
IMP,20080806,93,99,93,99,7610
IMP,20080805,96,96,96,96,10
IMP,20080804,99,99,99,99,160
IMP,20080801,107,107,102,102,11040
IMP,20080731,105,105,105,105,7930
IMP,20080730,102,102,96,102,3370
IMP,20080729,99,99,99,99,3940
IMP,20080728,92.5,96,92.5,96,11980
IMP,20080725,95,95,95,95,710
IMP,20080724,98,98,98,98,1010
IMP,20080723,101,101,101,101,10
IMP,20080722,104,104,104,104,10
IMP,20080721,107,107,107,107,10
IMP,20080718,110,110,110,110,1050
IMP,20080717,116,116,113,113,4420
IMP,20080716,115,115,114,115,16720
IMP,20080715,111,112,109,112,12410
IMP,20080714,104,109,104,109,11430
IMP,20080711,104,106,103,106,15230
IMP,20080710,99,103,99,103,7200
IMP,20080709,101,101,98,101,9320
IMP,20080708,101,101,98,98,3000
IMP,20080707,107,107,101,101,34760
IMP,20080704,104,104,104,104,11460
IMP,20080703,101,101,101,101,12710
IMP,20080702,98,98,98,98,22320
IMP,20080701,95.5,95.5,95.5,95.5,4860
IMP,20080630,93,93,93,93,7470
IMP,20080627,90,90.5,88,90.5,5200
IMP,20080626,88,88,88,88,18060
IMP,20080625,81.5,86,81.5,85.5,21990
IMP,20080624,84,85,84,84,13610
IMP,20080623,86.5,87,86.5,86.5,8370
IMP,20080620,89,89,89,89,420
IMP,20080619,91.5,91.5,91.5,91.5,10
IMP,20080618,96,96,94,94,10180
IMP,20080617,94,95.5,94,95.5,37700
IMP,20080616,93,95,93,94,28870
IMP,20080613,91.5,93.5,91.5,93.5,10390
IMP,20080612,92,93,92,92,17490
IMP,20080611,93.5,93.5,93.5,93.5,16160
IMP,20080610,95,95,95,95,50
IMP,20080609,97,97,97,97,200
IMP,20080606,99,99,99,99,410
IMP,20080605,102,102,101,101,360
IMP,20080604,103,103,103,103,10
IMP,20080603,105,105,105,105,200
IMP,20080602,107,107,107,107,4370
IMP,20080530,109,109,109,109,320
IMP,20080526,111,111,111,111,320
IMP,20080522,115,115,115,115,410
IMP,20080521,117,117,117,117,300
IMP,20080520,122,122,119,119,7550
IMP,20080519,121,123,121,121,7280
IMP,20080516,119,121,119,121,26200
IMP,20080515,119,119,119,119,8720
IMP,20080514,121,121,121,121,7260
IMP,20080513,125,125,123,123,340
IMP,20080512,125,125,125,125,5030
IMP,20080509,127,127,127,127,3280
IMP,20080508,129,129,129,129,5480
IMP,20080507,131,131,128,131,56340
IMP,20080506,129,129,129,129,24620
IMP,20080505,127,127,127,127,30290
IMP,20080429,125,125,125,125,9700
IMP,20080428,121,123,121,123,11820
IMP,20080425,121,121,121,121,13920
IMP,20080424,115,119,115,119,22980
IMP,20080423,119,119,117,117,3220
IMP,20080422,119,119,119,119,15640
IMP,20080421,121,121,121,121,660
IMP,20080418,124,124,123,123,7320
IMP,20080417,118,122,118,122,27740
IMP,20080416,120,120,120,120,10710
IMP,20080411,122,122,122,122,4700
IMP,20080410,126,126,124,124,12160
IMP,20080409,124,124,123,124,11360
IMP,20080408,122,122,122,122,18630
IMP,20080407,120,120,120,120,2100
IMP,20080404,118,118,118,118,10
IMP,20080403,117,117,117,117,4230
IMP,20080402,116,116,116,116,10
IMP,20080401,115,115,115,115,110
IMP,20080331,114,114,114,114,1350
IMP,20080328,113,113,113,113,1690
IMP,20080327,112,112,112,112,110
IMP,20080326,104,114,104,111,25600
IMP,20080325,109,109,109,109,5950
IMP,20080324,115,115,115,115,3290
IMP,20080321,122,122,121,121,2600
IMP,20080320,118,121,118,121,17930
IMP,20080319,118,123,118,118,3830
IMP,20080318,121,121,121,121,5540
IMP,20080317,132,132,127,127,8670
IMP,20080314,139,140,134,134,4270
IMP,20080313,140,141,139,139,5000
IMP,20080312,140,146,140,140,10180
IMP,20080311,139,141,139,141,8900
IMP,20080310,151,151,144,146,18590
IMP,20080307,144,144,144,144,13050
IMP,20080306,137,137,137,137,3470
IMP,20080305,131,131,131,131,810
IMP,20080304,138,138,138,138,1020
IMP,20080303,145,146,145,145,2280
IMP,20080229,167,167,152,152,4450
IMP,20080228,168,168,160,160,8990
IMP,20080227,174,178,168,168,4170
IMP,20080226,174,176,168,173,6840
IMP,20080225,172,172,171,172,1840
IMP,20080222,157,164,157,164,25680
IMP,20080221,165,165,165,165,18190
IMP,20080220,179,179,174,174,7690
IMP,20080219,183,183,177,179,750
IMP,20080218,186,186,179,183,8100
IMP,20080215,186,186,186,186,250
IMP,20080214,188,188,180,188,11300
IMP,20080213,188,188,179,188,11420
IMP,20080212,178,186,178,186,5910
IMP,20080201,186,186,184,186,4400
IMP,20080131,178,186,176,186,18100
IMP,20080130,179,179,176,179,10660
IMP,20080129,164,171,162,171,9820
IMP,20080128,168,168,162,163,3900
IMP,20080125,162,169,162,168,10280
IMP,20080124,170,179,169,169,11790
IMP,20080123,178,178,169,178,9980
IMP,20080122,177,179,176,178,6000
IMP,20080121,177,182,177,182,1430
IMP,20080118,183,183,182,182,660
IMP,20080117,184,184,179,183,1950
IMP,20080116,178,187,174,185,3630
IMP,20080115,170,178,170,178,12130
IMP,20080114,178,178,174,178,45440
IMP,20080111,178,183,178,178,7630
IMP,20080110,176,182,175,182,595940
IMP,20080109,184,184,182,182,5530
IMP,20080108,186,186,182,182,10890
IMP,20080107,179,182,174,182,11150
IMP,20080104,184,184,183,183,2410
IMP,20080103,187,187,184,184,8720
IMP,20080102,187,187,185,187,2680
IMP,20071228,184,184,181,181,13340
IMP,20071227,188,188,184,184,18110
IMP,20071226,184,184,183,184,5630
IMP,20071225,189,189,184,184,12320
IMP,20071224,194,194,189,189,5080
IMP,20071221,184,194,184,194,4640
IMP,20071220,193,193,189,192,5290
IMP,20071219,187,193,187,192,9240
IMP,20071218,184,191,184,186,7930
IMP,20071217,191,193,191,191,13340
IMP,20071214,201,203,201,201,12460
IMP,20071213,214,214,211,211,350
IMP,20071212,214,215,214,214,2380
IMP,20071211,216,216,215,215,500
IMP,20071210,216,216,214,216,710
IMP,20071207,212,215,212,214,6890
IMP,20071206,214,218,214,216,10980
IMP,20071205,221,222,217,217,9900
IMP,20071204,224,225,224,224,9570
IMP,20071203,224,226,222,225,3640
IMP,20071130,224,227,222,227,6690
IMP,20071129,228,228,226,228,10320
IMP,20071128,228,228,226,228,14890
IMP,20071127,230,230,228,228,13670
IMP,20071126,224,228,221,228,28130
IMP,20071123,213,217,213,217,1740
IMP,20071122,217,217,214,217,3730
IMP,20071121,216,221,216,217,4170
IMP,20071120,219,222,216,216,7600
IMP,20071119,221,226,221,225,13680
IMP,20071116,228,228,220,224,46580
IMP,20071115,216,220,216,220,23800
IMP,20071114,216,219,216,219,5250
IMP,20071113,226,230,216,216,2470
IMP,20071112,224,226,218,226,35470
