<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TXM,20100330,10.2,10.2,9.6,10,9200
TXM,20100329,9.5,10.2,9.5,9.9,13100
TXM,20100326,9.8,10.1,9.8,9.9,3800
TXM,20100325,9.8,9.8,9.7,9.8,21400
TXM,20100324,10.5,10.6,10,10.3,11500
TXM,20100323,10.3,10.3,9.8,10,20800
TXM,20100322,10.9,10.9,10.1,10.2,58300
TXM,20100319,11,11,10.6,10.8,28900
TXM,20100318,10.5,11.4,10.5,10.9,42500
TXM,20100317,11.4,11.4,10.7,10.7,44100
TXM,20100316,12.4,12.4,10.9,11.5,189100
TXM,20100315,11.6,11.6,11.4,11.6,46000
TXM,20100312,10.9,10.9,10.9,10.9,75400
TXM,20100311,9.8,10.2,9.8,10.2,31500
TXM,20100310,9.8,9.8,9,9.6,94500
TXM,20100309,9.2,9.3,9.1,9.2,7500
TXM,20100308,8.8,9.2,8.8,9.2,33100
TXM,20100305,8.4,9,8.4,8.6,11100
TXM,20100304,9,9.1,8.7,8.9,6800
TXM,20100303,8.8,9,8.8,9,8300
TXM,20100302,8.7,8.7,8.6,8.7,5200
TXM,20100301,8.7,8.8,8.5,8.7,13600
TXM,20100226,8.7,8.7,8.7,8.7,600
TXM,20100225,8.2,8.7,8.2,8.4,2700
TXM,20100224,8.5,8.6,8.5,8.5,3800
TXM,20100223,8.5,8.6,8.5,8.5,900
TXM,20100222,9,9.1,8.6,9,1900
TXM,20100212,8.8,8.8,8.6,8.7,6400
TXM,20100211,8.5,8.8,8.5,8.5,7500
TXM,20100210,8.7,8.7,8.4,8.4,1700
TXM,20100209,8.5,8.5,8.1,8.3,20600
TXM,20100208,8.9,8.9,8.1,8.2,5500
TXM,20100205,8.6,8.6,8.5,8.5,9700
TXM,20100204,8.6,9.1,8.6,8.9,19700
TXM,20100203,8.8,9,8.8,9,13300
TXM,20100202,9.1,9.1,8.2,8.5,16900
TXM,20100201,8.7,9,8.7,8.8,3600
TXM,20100129,8.6,9,8.4,8.5,24500
TXM,20100128,9,9.1,8.9,9,11900
TXM,20100127,9.4,9.5,9.1,9.4,29100
TXM,20100126,9.8,10,9.3,9.6,70000
TXM,20100125,9.7,9.7,9.3,9.6,14100
TXM,20100122,9.5,9.6,9,9.4,11700
TXM,20100121,9.6,9.6,9.3,9.4,27100
TXM,20100120,9.7,9.7,9.5,9.6,17300
TXM,20100119,9.9,10.2,9.9,10.1,8200
TXM,20100118,10,10.1,9.8,9.9,31300
TXM,20100115,10.8,10.8,10.1,10.5,16700
TXM,20100114,10.8,10.8,10.4,10.7,43200
TXM,20100113,9.2,10.2,9.2,10.1,48600
TXM,20100112,10,10,9.3,9.6,19800
TXM,20100111,10,10,9.8,9.9,15500
TXM,20100108,9.8,10.4,9.8,10.1,33000
TXM,20100107,9.7,10.2,9.7,9.8,19200
TXM,20100106,10.6,10.6,10,10.2,9400
TXM,20100105,10.7,10.7,10.5,10.6,55800
TXM,20100104,9.9,10,9.9,10,16900
TXM,20091231,9.6,9.8,9,9.4,25500
TXM,20091230,9.4,9.5,9.2,9.3,19800
TXM,20091229,9.5,9.5,9.1,9.2,18000
TXM,20091228,10.4,10.4,9.5,9.7,9400
TXM,20091225,9.9,9.9,9.6,9.9,42400
TXM,20091224,9.2,9.6,9,9.3,21300
TXM,20091223,8.7,9.3,8.7,9.1,13500
TXM,20091222,9.3,9.4,9.1,9.2,18800
TXM,20091221,9.7,9.8,9.5,9.7,15100
TXM,20091218,8.6,9.2,8.6,9.2,30400
TXM,20091217,8.9,8.9,8.4,8.6,19400
TXM,20091216,9,9,8.4,8.5,20400
TXM,20091215,9.1,9.5,8.9,9,8700
TXM,20091214,9.2,9.5,9.2,9.5,21500
TXM,20091211,9.3,9.3,8.8,8.9,22400
TXM,20091210,9.2,9.7,9.2,9.4,37000
TXM,20091209,9.3,9.4,9.2,9.2,41400
TXM,20091208,10.1,10.1,9.6,9.8,9300
TXM,20091207,10.4,10.4,10,10.1,7700
TXM,20091204,10.7,10.7,10.2,10.3,19400
TXM,20091203,10.9,10.9,10.3,10.5,22800
TXM,20091202,11.1,11.1,10.7,10.9,18300
TXM,20091201,11.4,11.4,10.7,11.4,34000
TXM,20091130,10.6,10.7,10,10.7,44200
TXM,20091127,9.6,11,9.6,10,96700
TXM,20091126,10.3,10.4,10.3,10.3,35000
TXM,20091125,11.4,11.4,11,11,37300
TXM,20091124,12,12,11.5,11.8,28900
TXM,20091123,12,12.1,11.8,12,10000
TXM,20091120,12.2,12.8,12.2,12.6,17900
TXM,20091119,12.4,12.5,12,12.3,28800
TXM,20091118,12.3,12.6,12,12.2,45500
TXM,20091117,12.2,12.5,12,12.2,18800
TXM,20091116,12.7,12.8,12.2,12.4,17200
TXM,20091113,12.5,12.5,12.1,12.3,24200
TXM,20091112,12.5,12.6,12.5,12.5,39100
TXM,20091111,12.8,12.8,12,12.3,29900
TXM,20091110,12.5,12.5,11.8,12.2,14800
TXM,20091109,12.4,12.4,12.1,12.1,45400
TXM,20091106,14.3,14.3,12.7,13,60100
TXM,20091105,13.3,13.4,13.2,13.4,33100
TXM,20091104,11.8,12.7,11.8,12.6,59900
TXM,20091103,12.2,12.3,11.7,11.9,37100
TXM,20091102,12.5,12.5,12.2,12.2,76400
TXM,20091030,13.1,13.8,12.1,13.1,122700
TXM,20091029,13,13.2,13,13,64600
TXM,20091028,13.8,14.3,13.8,13.9,106700
TXM,20091027,14.8,14.8,14.8,14.8,9400
TXM,20091026,15.8,16.5,15.8,15.9,51600
TXM,20091023,17.2,17.2,15.1,16.9,269900
TXM,20091022,16.1,16.1,15.5,16.1,127700
TXM,20091021,15.3,15.3,14.3,15.1,342500
TXM,20091020,14.3,14.3,14.2,14.3,171600
TXM,20091019,13.5,14.1,12.9,13.4,146200
TXM,20091016,13.9,13.9,13.1,13.2,91700
TXM,20091015,14,14.5,13.5,14,82100
TXM,20091014,14,14,13.5,13.8,77500
TXM,20091013,14.4,14.4,13.5,14.2,160500
TXM,20091012,13.5,13.5,13.5,13.5,46100
TXM,20091009,12,12.7,12,12.7,211400
TXM,20091008,11.9,12,11.7,11.9,14400
TXM,20091007,12,12.2,11.6,11.9,31800
TXM,20091006,12,12,11.5,11.6,15200
TXM,20091005,11.5,11.8,11.5,11.6,13200
TXM,20091002,11.8,11.8,11.4,11.6,48200
TXM,20091001,12,12.2,12,12,22600
TXM,20090930,12.5,12.7,12.1,12.4,28300
TXM,20090929,12.2,12.3,12,12.1,31700
TXM,20090928,12.1,12.2,12,12.1,19900
TXM,20090925,12.2,12.4,12,12.2,22300
TXM,20090924,12.4,12.4,12,12.2,24300
TXM,20090923,12.5,12.7,12.3,12.5,103800
TXM,20090922,12.7,12.7,12.4,12.5,39700
TXM,20090921,12.4,12.8,12.3,12.5,42500
TXM,20090918,12.5,12.6,12.2,12.4,28300
TXM,20090917,12.8,12.9,12.5,12.6,18800
TXM,20090916,13,13.2,12.6,12.8,70300
TXM,20090915,13.8,13.8,12.5,12.9,58700
TXM,20090914,12.2,13,12.2,12.9,124700
TXM,20090911,12.1,12.5,12,12.2,13600
TXM,20090910,12.6,12.6,12,12.4,22800
TXM,20090909,11.9,12.4,11.8,12,33300
TXM,20090908,12.1,12.2,11.9,12,43900
TXM,20090907,12.1,12.1,11.9,12,32100
TXM,20090904,13,13,12.4,12.7,45700
TXM,20090903,12.6,13,12.6,12.9,41100
TXM,20090901,13,13.2,12.6,13,49500
TXM,20090831,13.8,13.8,12.6,13.5,80500
TXM,20090828,12.7,12.9,12.7,12.9,139600
TXM,20090827,12,12.4,11.6,12.1,33300
TXM,20090826,11.9,12,11.9,12,11400
TXM,20090825,11.9,12,11.8,11.9,11400
TXM,20090824,11.9,12.2,11.9,12,3600
TXM,20090821,12.3,12.6,12,12.5,114800
TXM,20090820,11.5,11.9,11.5,11.8,22700
TXM,20090819,11.8,12,11.5,11.7,27000
TXM,20090818,11.8,11.8,11.5,11.8,7000
TXM,20090817,12,12,11.8,11.9,18000
TXM,20090814,12.4,12.9,12,12.3,21100
TXM,20090813,11.8,12.6,11.8,12.4,148400
TXM,20090812,11.7,12.1,11.6,11.8,32000
TXM,20090811,11.7,11.7,11.6,11.7,12100
TXM,20090810,11,11.8,11,11.7,42600
TXM,20090807,11,11.3,11,11.1,11100
TXM,20090806,11.5,11.7,11.3,11.4,8600
TXM,20090805,11.4,11.4,11.2,11.3,4400
TXM,20090804,11.8,11.8,11.4,11.5,1400
TXM,20090803,11.5,11.5,11.3,11.3,12200
TXM,20090731,11.5,11.5,11.2,11.5,42900
TXM,20090730,11,11,10.6,10.8,7800
TXM,20090729,11,11.6,11,11.3,17600
TXM,20090728,11.8,11.8,11.1,11.6,30900
TXM,20090727,12.3,12.3,11.4,11.7,17100
TXM,20090724,11.4,11.5,11.4,11.5,11800
TXM,20090723,10.3,11,10.3,10.8,7200
TXM,20090722,10.3,10.4,10,10.3,2900
TXM,20090721,9.9,11,9.9,10.2,6300
TXM,20090720,10.6,10.6,10.3,10.5,4000
TXM,20090717,11.1,11.2,10.8,11,4900
TXM,20090716,11.7,11.7,11,11.2,5500
TXM,20090715,11.2,11.4,11,11.2,10800
TXM,20090714,11,11,11,11,2900
TXM,20090713,11,11,10.7,11,12000
TXM,20090710,11.1,11.1,10.8,11,18200
TXM,20090709,11.1,11.5,11,11.1,5600
TXM,20090708,11.2,11.5,11.1,11.2,19600
TXM,20090707,12.3,12.3,11.6,11.6,4900
TXM,20090706,11.5,11.7,11.5,11.7,12500
TXM,20090703,11,11.2,10.4,11,5400
TXM,20090702,10,11.4,10,11,14000
TXM,20090701,10.7,10.8,10.6,10.7,30500
TXM,20090630,11.2,11.8,11.2,11.3,19700
TXM,20090629,12,12,11.6,11.8,5400
TXM,20090626,12,12.6,11.5,12,9200
TXM,20090625,12.6,12.6,11.8,11.9,12100
TXM,20090624,10.6,11.9,10.6,11.8,11400
TXM,20090623,11.2,11.5,11.2,11.2,49300
TXM,20090622,12.1,12.2,11.9,12,31200
TXM,20090619,13.2,13.3,12,12.7,37600
TXM,20090618,12.6,12.7,12,12.5,16800
TXM,20090617,11.6,12.9,11.6,11.9,61900
TXM,20090616,12.4,13,12.4,12.4,53900
TXM,20090615,14.5,14.5,13.3,13.3,86400
TXM,20090612,15,15,13.5,14.2,89200
TXM,20090611,12.9,14.5,12.9,14.1,109800
TXM,20090610,14.6,14.6,13.8,13.8,76300
TXM,20090609,16.3,16.3,14.3,14.8,163300
TXM,20090608,15.3,15.3,15.2,15.3,66600
TXM,20090605,14,14.3,13.7,14.3,245400
TXM,20090604,12.5,13.8,12.5,13.4,162400
TXM,20090603,13.8,13.8,12.5,13.1,23400
TXM,20090602,13.5,13.5,13,13.4,86500
TXM,20090601,12.6,12.8,12.5,12.7,55700
TXM,20090529,12,12.5,11.6,12,55300
TXM,20090528,13.5,13.5,12.2,12.4,140100
TXM,20090527,13.1,13.1,12.9,13.1,195600
TXM,20090526,12.5,12.5,11.9,12.3,131500
TXM,20090525,11.8,11.9,11,11.7,151700
TXM,20090522,11.2,11.2,11,11.2,449500
TXM,20090521,10.5,10.5,10.5,10.5,18000
TXM,20090520,9.9,9.9,9.9,9.9,19900
TXM,20090519,9.1,9.4,9.1,9.3,171600
TXM,20090518,8.8,8.9,8.7,8.8,35200
TXM,20090515,8.7,9,8.5,8.8,72000
TXM,20090514,8.8,8.8,8.1,8.5,62700
TXM,20090513,8.4,8.6,8.3,8.5,106400
TXM,20090512,7.9,8.3,7.9,8.1,52100
TXM,20090511,7.9,8,7.8,7.9,25900
TXM,20090508,8.1,8.1,7.6,8,54100
TXM,20090507,8.4,8.4,8,8.1,67000
TXM,20090506,8.2,8.3,8.1,8.1,21100
TXM,20090505,8.8,8.8,8,8.7,35000
TXM,20090504,8.3,8.3,8.3,8.3,46100
TXM,20090429,7.6,8,7.6,7.8,43100
TXM,20090428,7.9,8,7.9,8,55400
TXM,20090427,7.9,8.5,7.8,7.9,19200
TXM,20090424,8.8,8.8,7.9,8.3,9300
TXM,20090423,8,8.4,8,8.3,65400
TXM,20090422,7.9,7.9,7.9,7.9,4200
TXM,20090421,7.2,8.2,7.2,7.4,90600
TXM,20090420,7.8,7.8,7.7,7.7,44200
TXM,20090417,8.9,8.9,8,8.2,37400
TXM,20090416,9.1,9.2,8.3,8.6,33500
TXM,20090415,9.6,9.6,8.6,8.9,31800
TXM,20090414,9,9.6,8.9,9.2,99500
TXM,20090413,8.8,9,8.8,9,52400
TXM,20090410,8.4,8.5,8.3,8.5,110200
TXM,20090409,8.1,8.1,7.7,8,11800
TXM,20090408,8.2,8.3,7.9,8.1,27200
TXM,20090407,8.5,8.6,7.7,8.4,52300
TXM,20090403,7.6,8.1,7.6,8.1,89900
TXM,20090402,7.3,7.7,7.3,7.6,36000
TXM,20090401,7.3,7.3,7.2,7.3,20800
TXM,20090331,7.3,7.3,6.6,6.9,5700
TXM,20090330,7.3,7.3,6.9,7,13000
TXM,20090327,7.7,7.7,7.3,7.4,25100
TXM,20090326,7.5,7.5,7.4,7.4,8600
TXM,20090325,7.5,7.5,7.4,7.5,16700
TXM,20090324,7.5,7.5,7.2,7.4,9000
TXM,20090323,7.3,7.3,7,7.1,5800
TXM,20090320,7.4,7.5,7.4,7.4,7000
TXM,20090319,8.2,8.2,7.5,7.9,16600
TXM,20090318,7.6,8,7.6,7.9,67100
TXM,20090317,7.5,7.7,7.3,7.5,19800
TXM,20090316,7.7,7.7,7.4,7.4,9100
TXM,20090313,7.2,7.6,7.1,7.3,8800
TXM,20090312,7.8,7.8,7.1,7.2,26900
TXM,20090311,7,7.4,7,7.3,44900
TXM,20090310,6.8,7.1,6.7,6.9,47800
TXM,20090309,6.6,6.8,6.5,6.7,33300
TXM,20090306,6.3,6.7,6.3,6.5,10500
TXM,20090305,6.9,6.9,6.4,6.7,6700
TXM,20090304,6.7,6.8,6.5,6.6,10000
TXM,20090303,6.4,6.4,6.3,6.4,14500
TXM,20090302,5.9,6,5.9,6,3300
TXM,20090227,6.4,6.4,6,6.1,8100
TXM,20090226,6.4,6.4,6,6.3,16300
TXM,20090225,6,6,5.9,6,11700
TXM,20090224,5.7,5.7,5.6,5.6,25800
TXM,20090223,6.2,6.2,6,6,63800
TXM,20090220,6.6,6.6,6.4,6.4,9200
TXM,20090219,6.9,6.9,6.4,6.5,5500
TXM,20090218,7.3,7.3,6.4,6.5,19000
TXM,20090217,7,7.1,6.8,6.9,7900
TXM,20090216,8,8,7.3,7.3,8000
TXM,20090213,7.5,7.5,7.4,7.5,200
TXM,20090212,7.4,7.6,6.9,7,11100
TXM,20090211,7.4,7.4,7.4,7.4,2500
TXM,20090210,7.4,7.7,7.4,7.7,1100
TXM,20090209,7.7,7.8,7.7,7.7,4600
TXM,20090206,7.6,7.7,7.6,7.7,3400
TXM,20090205,8.1,8.1,7.5,7.6,7500
TXM,20090204,7.7,8.1,7.7,7.7,900
TXM,20090203,7.8,7.8,7.7,7.7,1200
TXM,20090202,8.1,8.1,8.1,8.1,7400
TXM,20090123,8,8,7.9,8,600
TXM,20090122,7.9,7.9,7.9,7.9,3800
TXM,20090121,7.7,7.9,7.7,7.8,4100
TXM,20090120,7.8,8,7.7,7.8,9200
TXM,20090119,7.9,7.9,7.7,7.8,9800
TXM,20090116,8,8,8,8,3400
TXM,20090115,8.1,8.4,8.1,8.2,2400
TXM,20090114,8.2,8.2,8.1,8.2,4600
TXM,20090113,8.2,8.2,8.2,8.2,1700
TXM,20090112,8.4,8.4,8.3,8.4,5700
TXM,20090109,8.4,8.7,8.4,8.5,14400
TXM,20090108,8.3,8.3,8.1,8.2,8300
TXM,20090107,8.8,8.8,8.3,8.6,20700
TXM,20090106,8.3,8.9,8.3,8.6,34200
TXM,20090105,8.2,8.4,8.2,8.3,7200
TXM,20090102,8.1,8.5,8.1,8.3,9900
TXM,20081231,8.2,8.2,8,8.1,4700
TXM,20081230,8.4,8.4,7.9,8.1,5600
TXM,20081229,8.4,8.4,8.2,8.2,9700
TXM,20081226,8.3,8.4,8.2,8.2,14400
TXM,20081225,8.5,8.7,8.3,8.5,10400
TXM,20081224,8.2,8.4,7.9,8.2,5800
TXM,20081223,9,9,8.4,8.5,11000
TXM,20081222,9,9,9,9,9600
TXM,20081219,8.1,8.4,8.1,8.4,35400
TXM,20081218,7.9,8,7.5,7.9,24100
TXM,20081217,8.3,8.3,7.9,8,2000
TXM,20081216,8.1,8.1,7.9,7.9,21900
TXM,20081215,9.1,9.1,8.4,8.5,9900
TXM,20081212,8.2,8.6,8.2,8.5,28800
TXM,20081211,8.6,8.6,7.8,8,6100
TXM,20081210,8.6,8.6,7.9,8,4200
TXM,20081209,8.4,8.4,8,8.2,34200
TXM,20081208,8.4,8.4,7.8,7.9,15900
TXM,20081205,8.4,8.5,8.3,8.4,4500
TXM,20081204,8.8,8.8,8.4,8.4,3600
TXM,20081203,8.5,8.5,8.4,8.4,20300
TXM,20081202,8.3,8.6,8.3,8.4,15800
TXM,20081201,9.7,9.7,8.6,8.8,18600
TXM,20081128,9.1,9.1,8.6,9.1,14500
TXM,20081127,8.6,8.9,8.4,8.5,15200
TXM,20081126,8.9,9.3,8.7,8.9,11900
TXM,20081125,9.9,9.9,9.2,9.3,14400
TXM,20081124,9.9,9.9,9.1,9.3,13800
TXM,20081124,9.9,9.9,9.1,9.3,13800
TXM,20081121,9.8,9.9,9.4,9.7,7200
TXM,20081120,9.8,9.9,9.4,9.7,6500
TXM,20081119,10.4,10.4,9.7,9.9,5200
TXM,20081118,9.7,9.9,9.7,9.8,13700
TXM,20081117,10.9,10.9,10,10.4,13600
TXM,20081114,10.9,10.9,10.4,10.7,6900
TXM,20081113,9.8,10.7,9.8,10.3,9100
TXM,20081112,9.7,10.5,9.7,10.2,29200
TXM,20081111,10,10,9.7,9.8,46500
TXM,20081110,10.6,10.9,10.3,10.4,22500
TXM,20081107,10.5,10.8,10.5,10.6,19900
TXM,20081106,11.4,12.2,10.9,11.3,32100
TXM,20081105,11.7,11.7,11.7,11.7,23200
TXM,20081104,10.9,11.2,10.4,10.9,50200
TXM,20081103,11.3,11.3,10.2,10.5,11800
TXM,20081031,10.4,10.8,10.4,10.8,71300
TXM,20081030,9.7,10.4,9.7,10.1,27300
TXM,20081029,9.7,9.7,9.7,9.7,52400
TXM,20081028,9,9.7,8.9,9.1,29700
TXM,20081027,9.6,9.7,9.6,9.6,35800
TXM,20081024,10.7,10.7,10.2,10.3,18700
TXM,20081023,10.8,10.9,10.6,10.7,32400
TXM,20081022,11.6,11.6,11.4,11.4,10300
TXM,20081021,12.1,12.1,11.3,11.8,24600
TXM,20081020,11.7,11.7,11.2,11.3,12600
TXM,20081017,12.4,12.4,11.4,11.7,28600
TXM,20081016,12.4,12.4,11.5,11.6,50600
TXM,20081015,12.5,12.6,11.4,12.4,104700
TXM,20081014,11.8,11.8,11.8,11.8,1000
TXM,20081013,10.2,11.4,10.2,11,51500
TXM,20081010,11.4,11.4,10.6,10.7,44800
TXM,20081009,10.4,11.7,10.4,11.3,118200
TXM,20081008,10.6,11.3,10.5,10.9,82400
TXM,20081007,11.4,11.4,11.3,11.3,67900
TXM,20081006,12.4,12.4,12,12.1,40200
TXM,20081003,13.1,13.2,12.6,12.9,33600
TXM,20081002,12.5,13.4,12.5,13.1,65100
TXM,20081001,12,13.2,11.7,12.5,72500
TXM,20080930,12.5,12.5,12.5,12.5,15700
TXM,20080929,13.9,13.9,12.4,13.4,110800
TXM,20080926,13.4,13.4,12.9,13.3,130300
TXM,20080925,12.1,13.2,11.5,12.5,83800
TXM,20080924,12.1,13.2,12.1,12.3,72100
TXM,20080923,14.4,14.4,12.7,13,116600
TXM,20080922,13.6,13.6,13.6,13.6,5500
TXM,20080919,11.6,13.4,11.6,12.7,352200
TXM,20080918,12.5,12.5,12.5,12.5,1600
TXM,20080917,13.4,13.4,13.4,13.4,11000
TXM,20080916,14.4,14.4,14.4,14.4,5300
TXM,20080915,15.5,16.7,15.5,15.5,220600
TXM,20080912,16.7,16.7,16.7,16.7,2000
TXM,20080911,18,18,18,18,3900
TXM,20080910,20.5,20.9,19.1,19.4,27600
TXM,20080909,20.8,20.8,19.4,20.5,161700
TXM,20080908,19.6,19.6,17.4,19.4,546100
TXM,20080905,18.3,18.3,18.3,18.3,31200
TXM,20080904,17.1,17.1,17.1,17.1,6600
TXM,20080903,16,16,16,16,5400
TXM,20080829,15,15,15,15,99800
TXM,20080828,15.1,15.1,13.4,14,255600
TXM,20080827,14.1,14.1,14.1,14.1,151100
TXM,20080826,13.2,13.2,13.2,13.2,19400
TXM,20080825,12.3,12.3,12.3,12.3,17300
TXM,20080822,11.4,11.5,11.4,11.5,136900
TXM,20080821,10.2,11.2,10.1,10.8,52600
TXM,20080820,10.5,10.9,10.5,10.5,114900
TXM,20080819,12.4,12.4,11.1,11.3,52000
TXM,20080818,12,12,11.4,11.9,99400
TXM,20080815,11.2,11.2,11.2,11.2,15600
TXM,20080814,10.8,10.9,10.7,10.8,81200
TXM,20080813,10.8,10.8,10,10.5,84200
TXM,20080812,10.5,10.5,9.9,10.4,87600
TXM,20080811,9.9,10.1,9.4,10.1,8400
TXM,20080808,9.8,9.8,9.4,9.7,44800
TXM,20080807,9.4,9.5,8.9,9.4,79600
TXM,20080806,9,9.7,9,9.2,99800
TXM,20080805,9.4,9.4,9.4,9.4,2700
TXM,20080804,9.8,9.8,9.8,9.8,800
TXM,20080801,10.2,10.2,10.2,10.2,500
TXM,20080731,10.6,10.6,10.6,10.6,700
TXM,20080730,10.9,11.3,10.7,11,9200
TXM,20080729,11,11.7,11,11.1,123400
TXM,20080728,11.4,11.4,11.4,11.4,28700
TXM,20080725,11.9,11.9,11.9,11.9,100
TXM,20080724,12.4,12.4,12.4,12.4,7900
TXM,20080722,12.9,12.9,12.9,12.9,100
TXM,20080721,13.4,13.4,13.4,13.4,5100
TXM,20080718,14.4,14.4,13.4,13.9,90000
TXM,20080717,13.9,13.9,13.9,13.9,23200
TXM,20080716,13.7,13.7,12.7,13.4,171700
TXM,20080715,13.2,13.2,13.2,13.2,3200
TXM,20080714,12.7,12.7,12.6,12.7,36200
TXM,20080711,12.2,12.2,11.8,12.2,76400
TXM,20080710,11.7,11.8,11.4,11.8,34800
TXM,20080709,11.4,11.4,11,11.4,82200
TXM,20080708,11,11.5,10.7,11,107900
TXM,20080707,11.3,11.3,10.5,11.1,203400
TXM,20080704,10.9,10.9,10.9,10.9,14400
TXM,20080703,10.4,10.5,10.4,10.5,35500
TXM,20080702,10.2,10.2,9.6,10.1,98900
TXM,20080701,9.2,9.9,9.2,9.8,27200
TXM,20080630,9.1,9.8,9.1,9.5,57200
TXM,20080627,9.6,10,9.2,9.5,104100
TXM,20080626,9.9,9.9,9.2,9.6,53100
TXM,20080625,9.5,9.5,9.4,9.5,38800
TXM,20080624,9.2,9.2,8.9,9.2,28600
TXM,20080623,8.4,9,8.4,8.9,61600
TXM,20080620,8.7,8.7,8.7,8.7,7500
TXM,20080619,9,9.1,9,9,14000
TXM,20080618,9.7,9.7,9.1,9.4,109500
TXM,20080617,9.4,9.4,9.4,9.4,5000
TXM,20080616,9.2,9.2,9.2,9.2,13700
TXM,20080613,9,9,9,9,10700
TXM,20080612,8.8,8.8,8.8,8.8,3900
TXM,20080611,8.6,8.6,8.6,8.6,4300
TXM,20080610,8,8.4,8,8.4,26600
