<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
S91,20100413,40,42,40,40.1,26300
S91,20100412,43.5,43.5,43,43,37300
S91,20100409,46.5,46.5,44,46.2,91200
S91,20100408,43.5,43.5,43.5,43.5,36900
S91,20100407,40.7,40.7,40.7,40.7,22300
S91,20100406,38.1,38.1,38.1,38.1,32100
S91,20100405,34.9,35.8,34.9,35.7,29600
S91,20100402,32.5,34.2,32.2,33.5,5500
S91,20100401,32.9,33,32,32.2,3300
S91,20100331,32.7,32.7,31.6,32,3600
S91,20100330,33,34.5,33,33.3,1800
S91,20100329,34,34,33.2,33.6,2000
S91,20100326,33,34.7,33,34.3,1700
S91,20100325,36.9,36.9,33,34.1,5200
S91,20100324,33,35.9,33,34.5,200
S91,20100322,33,33.8,33,33.7,5800
S91,20100319,34.6,34.6,34.6,34.6,500
S91,20100318,34.1,35,34.1,34.6,7700
S91,20100317,34.2,35.1,34,34.6,12100
S91,20100316,34.9,35.1,33.5,34.2,8000
S91,20100315,36.2,36.2,35.2,35.4,9700
S91,20100312,35.5,36.4,35.5,35.7,3400
S91,20100311,35,36.5,35,35.4,12900
S91,20100310,36.7,36.7,35,35.3,8100
S91,20100309,37.2,37.2,36.5,37,6700
S91,20100308,38,38.5,36,37.2,23300
S91,20100305,37,37.2,36.9,37.1,14300
S91,20100304,37,37.2,36.5,37.1,10200
S91,20100303,34,35.5,34,34.8,5300
S91,20100302,34.1,34.1,34,34.1,33500
S91,20100301,31.9,31.9,31.9,31.9,6600
S91,20100226,30.2,30.2,29.5,29.9,500
S91,20100225,32.4,32.4,30.5,31.2,700
S91,20100224,31.5,32.9,31.5,32.4,2600
S91,20100223,31.2,31.2,31,31.1,2100
S91,20100222,33.1,33.8,33.1,33.3,1700
S91,20100212,32.3,33,32.3,32.6,600
S91,20100211,31,32.9,31,32.3,1100
S91,20100210,31,31,31,31,5500
S91,20100209,29.6,29.6,28,29,5800
S91,20100208,30,30,29.5,29.6,800
S91,20100205,32.9,32.9,30.9,31.1,6400
S91,20100204,33,33,31.4,32.9,3800
S91,20100203,31.7,33,31.7,32.8,3400
S91,20100202,32.2,34.9,31.6,32.9,11100
S91,20100201,34,34,33.7,33.9,6600
S91,20100129,31.9,32.2,31.9,31.9,20400
S91,20100128,34.2,34.3,34.2,34.2,15900
S91,20100127,38,38.8,34.6,36.7,10400
S91,20100126,36.5,36.9,36.3,36.7,7100
S91,20100125,35.7,35.7,32.5,34.5,6600
S91,20100122,33.3,33.6,33.3,33.4,30000
S91,20100121,36,36,35.8,35.8,1800
S91,20100120,41,41,37,38.4,18400
S91,20100119,37.5,40.3,37.5,39.7,16700
S91,20100118,40.2,41.5,40.1,40.3,2500
S91,20100115,45,45,40.5,43.1,13800
S91,20100114,42.3,42.3,42.3,42.3,15500
S91,20100113,37.1,42.5,37.1,39.6,29400
S91,20100112,41,42.9,38.6,39.8,15000
S91,20100111,42.9,42.9,40.6,41.5,10300
S91,20100108,43,47,42,42.9,64000
S91,20100107,45.6,47.6,44.3,45.1,48800
S91,20100106,49.2,49.2,46,47.6,24400
S91,20100105,46,46,46,46,11000
S91,20100104,43,43,43,43,2700
S91,20091231,40.2,40.2,39,40.2,22400
S91,20091230,35.4,37.8,35.4,37.6,18100
S91,20091229,35.4,35.4,35,35.4,44100
S91,20091228,33.1,33.1,32.2,33.1,31500
S91,20091225,30.8,31.1,30.8,31,14900
S91,20091224,27.6,29.4,25.8,29.1,21800
S91,20091223,27.5,27.5,27.5,27.5,300
S91,20091222,27.4,27.6,26,27.1,11700
S91,20091221,25.8,25.8,25.7,25.8,10300
S91,20091218,24.2,24.2,24,24.2,8400
S91,20091217,22.7,23,22.7,22.7,5400
S91,20091216,24.2,27,24.2,24.4,1900
S91,20091215,27.2,27.2,26,26,4600
S91,20091214,25,26.1,25,25.5,1900
S91,20091211,24.4,24.4,24.4,24.4,2100
S91,20091210,26.3,26.3,26.2,26.2,1500
S91,20091209,28.1,28.1,28.1,28.1,1400
S91,20091208,32,32,29.8,30.2,3200
S91,20091207,32,32.3,32,32,6600
S91,20091204,33.1,34.6,32.1,33.8,2600
S91,20091203,32.9,34.9,32.9,33.1,1900
S91,20091202,35,35,32.8,34.1,3400
S91,20091201,32,34.3,32,34.2,15200
S91,20091130,30.5,33,30,32.1,8300
S91,20091127,31.3,33.6,31.3,32,33500
S91,20091126,35,35,33.5,33.6,1300
S91,20091125,36.2,36.2,35.9,36,4300
S91,20091124,40,40,38.4,38.6,14200
S91,20091123,42,42,41.1,41.2,15600
S91,20091120,47.6,47.6,43.2,44.1,6300
S91,20091119,44,46.8,44,46.4,15200
S91,20091118,43.5,44,43.4,43.8,10200
S91,20091117,43,45,42.5,43.3,9000
S91,20091116,42.5,43,42.5,42.5,4000
S91,20091113,40,42.5,40,41.9,11400
S91,20091112,45,45,42.3,42.4,12000
S91,20091111,42.5,44.3,42,42.3,7700
S91,20091110,42.6,44,42.4,42.4,33200
S91,20091109,45.5,45.5,45.5,45.5,2700
S91,20091106,48,51.3,46.5,48.7,29700
S91,20091105,47,50,47,48,18900
S91,20091104,54.6,54.6,47.7,50.3,19800
S91,20091103,51,51.1,50.5,51.1,24600
S91,20091102,48,48,46,47.8,49400
S91,20091030,44.9,44.9,44.9,44.9,5100
S91,20091029,42,42.1,42,42,37600
S91,20091028,45.1,47,45.1,45.1,79500
S91,20091027,48.4,48.4,48.4,48.4,2600
S91,20091026,52,52,52,52,1000
S91,20091023,58,60,55.7,55.9,20700
S91,20091022,61,62,59.4,59.8,26100
S91,20091021,65,65,61,63.8,18900
S91,20091020,65,66.2,62,63.4,45400
S91,20091019,70.9,70.9,61.7,62.2,57200
S91,20091016,67.1,67.1,60,66.3,80700
S91,20091015,62.8,62.8,62.8,62.8,9400
S91,20091014,58.7,58.7,58.7,58.7,4400
S91,20091013,54.9,54.9,54.9,54.9,16800
S91,20091012,51.4,51.4,51.4,51.4,10600
S91,20091009,48.1,48.1,48.1,48.1,3600
S91,20091008,45,45,45,45,43500
S91,20091007,42.1,42.1,42.1,42.1,6500
S91,20091006,39.4,39.4,39.4,39.4,6400
S91,20091005,36.9,36.9,36.9,36.9,8400
S91,20091002,36.4,36.4,32,34.5,88600
S91,20091001,34.1,34.1,34.1,34.1,50400
S91,20090930,31.9,31.9,31.9,31.9,5100
S91,20090929,29.9,29.9,29.9,29.9,1800
S91,20090928,28,28,27.8,28,12100
S91,20090925,25.5,27,25.5,26.2,36000
S91,20090924,28.2,28.2,24.7,25.3,42300
S91,20090923,26.6,26.6,26,26.5,64100
S91,20090922,24.9,24.9,24.9,24.9,3500
S91,20090921,23,23.8,23,23.3,700
S91,20090918,22.6,22.6,21.5,22.3,52700
S91,20090917,21.4,21.4,20,21.2,92500
S91,20090916,20,20,20,20,24900
S91,20090915,18.7,18.7,18.7,18.7,20600
S91,20090914,17.5,17.5,17.5,17.5,12500
S91,20090911,16,16.5,16,16.4,34300
S91,20090910,15.2,15.7,15,15.5,17900
S91,20090909,15.6,15.7,15,15.2,15100
S91,20090908,14,14.7,14,14.7,12000
S91,20090907,13.2,14,13.2,13.8,6600
S91,20090904,14.9,14.9,13.9,14.1,8000
S91,20090903,14.9,14.9,14.9,14.9,1000
S91,20090901,16,16,15,15.3,6700
S91,20090831,15,15.3,15,15.2,29300
S91,20090828,14.4,14.4,14,14.3,10500
S91,20090827,13.6,13.6,13.6,13.6,3700
S91,20090826,13.5,13.7,13.5,13.5,2100
S91,20090825,13.5,13.6,13.2,13.5,6600
S91,20090824,14.3,14.3,13.6,14,1500
S91,20090821,14.3,14.8,14.1,14.3,10300
S91,20090820,13.4,14,13.4,14,2100
S91,20090819,13.9,13.9,13.6,13.8,1000
S91,20090818,13.5,13.9,13.4,13.5,5900
S91,20090817,13.4,13.6,13.4,13.5,800
S91,20090814,14.6,14.6,14.4,14.4,2700
S91,20090813,15.2,15.2,14.5,14.6,8100
S91,20090812,14.7,14.7,14.4,14.5,8000
S91,20090811,13.4,14.5,13.4,14.4,28700
S91,20090810,13.9,13.9,13.2,13.6,9300
S91,20090807,13.2,13.3,12.9,13.1,1100
S91,20090806,12.9,13.4,12.6,12.9,3400
S91,20090804,13,13,13,13,600
S91,20090803,12.4,12.4,12.4,12.4,400
S91,20090731,13.1,13.3,13.1,13.2,7300
S91,20090730,12.4,12.6,11.8,12.4,3100
S91,20090729,11.8,11.8,11.8,11.8,500
S91,20090728,13.1,13.1,12.4,12.5,3200
S91,20090727,12.5,14.1,12.5,13.1,1600
S91,20090724,13.3,13.3,12.9,13.2,3000
S91,20090723,12.4,12.4,12.2,12.4,4000
S91,20090722,11.7,11.7,11.7,11.7,1400
S91,20090721,11.6,11.7,11.6,11.7,1100
S91,20090720,11.5,11.5,11.5,11.5,7000
S91,20090716,12.6,12.6,12.4,12.4,3200
S91,20090715,13.3,13.3,13.3,13.3,100
S91,20090714,12.5,12.5,12.5,12.5,500
S91,20090709,13.3,13.3,13,13.3,2100
S91,20090708,13,13.1,12.9,13,5000
S91,20090707,13.4,13.4,13.4,13.4,600
S91,20090706,12.6,13.5,12.6,13.3,1900
S91,20090703,11.9,12.8,11.9,12.6,3000
S91,20090702,11.9,12.2,11.9,12,1300
S91,20090701,12.2,12.4,12.2,12.2,4300
S91,20090630,13.2,13.2,12.9,13.1,5400
S91,20090629,13.8,13.9,13.7,13.8,2000
S91,20090626,13.5,13.9,13.5,13.8,1600
S91,20090625,15.6,15.6,14.2,14.5,2200
S91,20090624,14.8,15.3,14.7,15.1,3400
S91,20090623,14.3,14.3,14.3,14.3,4200
S91,20090622,15.4,15.4,15.2,15.4,2500
S91,20090619,15.7,15.9,14.9,15.3,6800
S91,20090618,15.4,15.4,14.9,15.3,9600
S91,20090617,14.9,14.9,14.4,14.9,1100
S91,20090615,15.4,15.4,15.2,15.3,3900
S91,20090612,16,16.9,15.7,16.3,24800
S91,20090611,15.1,16.3,15.1,16,16200
S91,20090610,16.8,16.8,15.6,16.2,2300
S91,20090609,17.6,17.6,16.2,16.8,12500
S91,20090608,16.5,16.5,16.4,16.5,9000
S91,20090605,14.6,15.4,14.6,15.4,30000
S91,20090604,14.3,14.8,14.3,14.4,9900
S91,20090603,14,14.4,14,14.3,4000
S91,20090602,14.5,14.5,14.2,14.5,25200
S91,20090601,13.5,13.8,13.5,13.6,1300
S91,20090529,13.3,13.3,12.9,12.9,1500
S91,20090528,13.2,13.2,13,13.1,9200
S91,20090527,15.8,15.8,13.9,14,10200
S91,20090526,15.9,15.9,14,14.9,9900
S91,20090525,14.8,15.1,14.7,15,10100
S91,20090522,14.4,14.4,13.5,14.1,26800
S91,20090521,13.6,13.6,13.1,13.5,10100
S91,20090520,12.5,13.2,12.5,12.7,8000
S91,20090519,13.2,13.2,12.3,12.5,19200
S91,20090518,12.3,12.4,12.2,12.3,4400
S91,20090515,11.4,11.7,11.4,11.7,12000
S91,20090514,11.4,11.4,10.9,10.9,1200
S91,20090513,10.8,10.8,10.8,10.8,2900
S91,20090512,10.6,11.8,10.6,11.4,5600
S91,20090511,11.4,11.4,11.2,11.4,4200
S91,20090508,11.9,12.8,11.9,12,12000
S91,20090506,13.1,13.1,12.2,12.8,2800
S91,20090505,13.2,13.2,12.7,13.1,19300
S91,20090504,12.3,12.3,12.1,12.3,34800
S91,20090429,11.4,11.9,11.4,11.5,1000
S91,20090428,11.4,11.4,11.4,11.4,100
S91,20090427,11.4,11.4,11.4,11.4,500
S91,20090424,11.8,11.9,11.7,11.8,4300
S91,20090423,11.4,11.4,10.9,11.1,3500
S91,20090422,10.9,10.9,10.9,10.9,900
S91,20090421,10,10.4,10,10.2,6600
S91,20090420,10.5,10.9,10.5,10.7,4500
S91,20090417,11.8,11.8,11.2,11.3,4800
S91,20090416,12.8,12.8,11.4,12,2500
S91,20090415,12.4,12.4,11.7,12,7200
S91,20090414,12.5,12.5,11.4,12.5,18700
S91,20090413,11.7,11.7,11.7,11.7,400
S91,20090410,10.9,10.9,10.9,10.9,6200
S91,20090409,10.2,10.3,10.2,10.2,2700
S91,20090408,10.3,10.3,10.2,10.3,1500
S91,20090407,10.3,10.8,10.3,10.7,8400
S91,20090403,9.6,10.3,9.6,10.1,9700
S91,20090402,10.2,10.2,9.4,9.6,2500
S91,20090401,9.6,10,9.4,9.6,600
S91,20090331,9.6,9.8,9.6,9.7,700
S91,20090330,9.4,9.4,9.4,9.4,300
S91,20090327,9.7,9.8,9.6,9.6,3200
S91,20090326,9.7,9.9,9.4,9.6,4100
S91,20090325,9.9,9.9,9.6,9.6,4500
S91,20090324,9.6,10.1,9.2,9.5,4700
S91,20090323,9,9.4,9,9.4,2900
S91,20090320,8.8,10.1,8.7,9.6,4200
S91,20090319,9.6,9.9,8.7,9.4,1700
S91,20090318,8.8,9.4,8.8,9.3,6600
S91,20090317,8.8,8.8,8.7,8.8,600
S91,20090316,8.8,8.8,8.8,8.8,400
S91,20090313,9.4,9.4,9.2,9.3,1500
S91,20090311,9.2,9.2,9.2,9.2,700
S91,20090310,8.6,8.6,8.6,8.6,1300
S91,20090309,8.5,8.5,8.5,8.5,1200
S91,20090303,8.4,8.4,8.4,8.4,1000
S91,20090302,8.4,8.4,8.4,8.4,200
S91,20090226,8.1,8.1,8.1,8.1,300
S91,20090225,7.9,8.1,7.9,8,1600
S91,20090224,7.6,7.6,7.6,7.6,300
S91,20090223,8,8,8,8,800
S91,20090220,8.4,9.2,8.4,8.5,1300
S91,20090219,9.3,9.3,8.7,9,200
S91,20090218,8.4,9.1,8.4,8.7,600
S91,20090216,9.4,9.4,8.6,9,200
S91,20090213,8.9,9.3,8.8,9,4300
S91,20090210,8.8,9.1,8.6,8.7,2200
S91,20090209,9.2,9.2,9.1,9.2,600
S91,20090206,8.4,8.7,8.4,8.6,200
S91,20090205,8.4,8.4,8.4,8.4,700
S91,20090204,9.2,9.2,8.9,8.9,1200
S91,20090203,9.2,9.2,9.2,9.2,300
S91,20090202,8.8,8.8,8.7,8.7,2700
S91,20090123,9.6,9.6,9.4,9.4,800
S91,20090116,9.6,9.6,9.6,9.6,300
S91,20090114,10.3,10.3,10.3,10.3,100
S91,20090113,10.3,10.3,9.9,10,800
S91,20090112,9.9,10.1,9.9,10.1,2400
S91,20090109,10,10,10,10,100
S91,20090108,10,10.2,9.2,9.5,4700
S91,20090107,9.9,9.9,9.9,9.9,400
S91,20090106,10.2,10.2,9.2,9.3,6100
S91,20090105,10.7,10.7,9.6,9.7,4200
S91,20090102,10.3,10.3,10.3,10.3,100
S91,20081231,10.9,10.9,9.9,10,1000
S91,20081230,10.5,10.5,10.3,10.3,1100
S91,20081229,10.1,10.1,10.1,10.1,100
S91,20081226,9.7,9.7,9.3,9.4,1100
S91,20081225,9.5,9.5,9.5,9.5,100
S91,20081224,9.1,9.7,9.1,9.3,2000
S91,20081223,10.6,10.6,9.3,9.7,300
S91,20081222,9.4,10.5,9.4,10,1300
S91,20081219,10.2,10.2,9.5,9.8,2700
S91,20081218,10.3,10.3,9.9,10,800
S91,20081217,10.8,10.8,9.4,10,1700
S91,20081215,10.1,10.2,10.1,10.1,900
S91,20081212,9.9,9.9,9.4,9.5,1200
S91,20081211,8.9,9.5,8.9,9.3,300
S91,20081210,9.6,9.6,9.6,9.6,3500
S91,20081209,10.3,10.4,10.3,10.3,600
S91,20081208,10.4,10.4,10.4,10.4,1000
S91,20081205,10.6,10.9,10.6,10.8,2100
S91,20081204,10.9,11.5,10.9,11,700
S91,20081202,11.4,11.4,11.4,11.4,100
S91,20081201,11.2,11.2,11.2,11.2,500
S91,20081128,11.2,11.3,10.9,11.2,8300
S91,20081126,11.4,11.4,10.5,10.6,2000
S91,20081125,10.5,10.8,10.5,10.7,1900
S91,20081124,10.5,10.5,10.4,10.4,2700
S91,20081124,10.5,10.5,10.4,10.4,2700
S91,20081121,10.4,10.4,10.4,10.4,1000
S91,20081120,10.9,11.2,10.9,11.1,400
S91,20081119,11.6,11.8,11.4,11.6,5300
S91,20081118,11.2,11.4,11.2,11.3,1800
S91,20081117,12.3,12.3,11.8,11.9,400
S91,20081114,12.8,12.8,11.7,12.3,1300
S91,20081113,11.9,12.4,11.1,12.1,9200
S91,20081112,12.1,12.1,11.9,11.9,2400
S91,20081111,11.5,11.9,11.5,11.6,11700
S91,20081110,12.4,12.4,12.4,12.4,100
S91,20081107,12.1,12.3,12,12.1,6200
S91,20081106,12.7,13.4,12.7,12.9,3100
S91,20081105,13.7,13.7,13.4,13.7,8800
S91,20081104,11.5,13.3,11.5,12.8,8500
S91,20081103,12.4,12.5,12.4,12.4,12500
S91,20081031,13.4,13.4,12.9,13.3,4500
S91,20081030,12.1,13.5,12.1,12.5,9500
S91,20081029,12.9,12.9,12.1,12.6,9600
S91,20081028,12.1,12.1,12.1,12.1,3400
S91,20081027,13,13,13,13,2700
S91,20081024,14,14,14,14,3700
S91,20081023,15.1,15.1,15,15,3300
S91,20081022,15,16.3,15,16.1,600
S91,20081021,15.4,16.6,14.7,15.6,3100
S91,20081020,15.6,15.6,15.6,15.6,3100
S91,20081017,16.7,18.2,16.7,16.8,3100
S91,20081016,18,18,18,18,100
S91,20081015,19,19,16.6,17.7,8600
S91,20081014,17.8,17.8,17.8,17.8,5300
S91,20081013,16.6,16.6,16.6,16.6,100
S91,20081010,14.3,16.5,14.3,15.6,14800
S91,20081009,13.9,15.5,13.9,15.4,6200
S91,20081008,14.5,14.7,14.5,14.6,4500
S91,20081007,15.9,15.9,15.5,15.6,11700
S91,20081006,17.4,17.4,16.4,16.7,7600
S91,20081003,17.4,18.5,17.3,17.5,12900
S91,20081002,17.4,17.4,17.2,17.3,3800
S91,20081001,16.5,16.5,15.9,16.3,6300
S91,20080930,16.9,16.9,16.9,16.9,4200
S91,20080929,17.7,18.9,17.7,18.2,2700
S91,20080926,19.4,19.4,18.4,18.9,7100
S91,20080925,18.4,18.4,16.5,18.1,2900
S91,20080924,18.2,18.4,16.9,17.2,4400
S91,20080923,19.5,19.5,16.9,18.2,6300
S91,20080922,18.2,18.2,18.2,18.2,100
S91,20080919,17.8,17.8,15.4,17,7900
S91,20080918,16.6,16.6,16.6,16.6,200
S91,20080917,17.8,17.8,17.8,17.8,4300
S91,20080916,21.5,21.5,18.7,19.1,2100
S91,20080915,19.8,22.6,19.8,20.1,12800
S91,20080912,21.3,21.3,21.3,21.3,300
S91,20080911,22.9,22.9,22.9,22.9,2400
S91,20080910,26.2,26.2,24.1,24.6,14000
S91,20080909,26.4,26.5,24.4,25.9,21900
S91,20080908,26.4,26.4,24,24.8,10400
S91,20080905,26.4,26.4,24.4,25.8,12600
S91,20080904,25.2,25.2,22,24.7,33800
S91,20080903,23.6,23.6,23.6,23.6,300
S91,20080829,20.7,23.9,20.7,22.1,34200
S91,20080828,24.3,24.3,21.1,22.3,9800
S91,20080827,22.7,22.7,22.7,22.7,15500
S91,20080826,21.2,21.2,21.2,21.2,1200
S91,20080825,19.8,19.8,19.8,19.8,3100
S91,20080822,18.5,18.6,18.1,18.5,30400
S91,20080821,16.4,17.8,16.4,17.4,4000
S91,20080820,16.4,17.4,16.4,16.6,17100
S91,20080819,18.3,18.3,17.4,17.6,7700
S91,20080818,18.3,18.4,17.5,18.3,16600
S91,20080815,17.2,17.2,17.2,17.2,1200
S91,20080814,16.3,16.7,16.3,16.6,10100
S91,20080813,16.2,16.2,16.1,16.1,3700
S91,20080812,15.8,15.8,15.8,15.8,4500
S91,20080811,15.2,15.2,15.2,15.2,1000
S91,20080808,14.7,14.7,14.2,14.6,2000
S91,20080807,13.9,14.4,13.9,14.2,9400
S91,20080806,13.5,14.5,13.5,13.9,10100
S91,20080805,14,14,14,14,300
S91,20080804,14.6,14.6,14.6,14.6,300
S91,20080801,15.2,15.3,15.2,15.2,4600
S91,20080731,15.7,16.1,15.7,15.8,4900
S91,20080730,17.4,17.4,16.2,16.3,4700
S91,20080729,16.8,16.8,16.4,16.8,12900
S91,20080728,15.9,16.9,15.9,16.2,15800
S91,20080725,16.5,16.5,16.5,16.5,1500
S91,20080724,17.1,18.3,17.1,17.2,15800
S91,20080723,17.8,17.8,17.8,17.8,1300
S91,20080722,18.5,18.5,18.5,18.5,1900
S91,20080721,19.2,19.2,19.2,19.2,100
S91,20080718,20.4,20.4,18.8,20,33300
S91,20080717,19.6,19.6,19.6,19.6,1500
S91,20080716,19.3,19.3,18,18.9,24100
S91,20080715,18.6,18.6,18.6,18.6,2200
S91,20080714,17.9,17.9,17.9,17.9,3100
S91,20080711,17.2,17.2,17.2,17.2,900
S91,20080710,16.6,16.6,16.6,16.6,800
S91,20080709,15.9,16,15.9,16,9100
S91,20080708,15,16.2,15,15.4,24400
S91,20080707,16.2,16.2,15,15.6,23700
S91,20080704,15.6,15.6,15.6,15.6,1400
S91,20080703,15,15,15,15,400
S91,20080702,14.4,14.4,13.5,14.4,20900
S91,20080701,13.9,13.9,13.9,13.9,1500
S91,20080630,12.9,13.4,12.9,13.4,3300
S91,20080627,13,13.2,12.3,12.9,8600
S91,20080626,12.9,12.9,12,12.7,17800
S91,20080625,12.4,12.4,12.4,12.4,4000
S91,20080624,11.9,11.9,11.9,11.9,300
S91,20080623,11.5,11.5,11.5,11.5,3900
S91,20080620,11.1,11.1,11.1,11.1,7200
S91,20080619,11.5,11.7,11.5,11.5,5200
S91,20080618,12.3,12.3,11.7,12,21100
S91,20080617,12,12,12,12,100
S91,20080613,11.7,11.7,11.7,11.7,2800
S91,20080612,11.4,11.4,11.2,11.4,10400
S91,20080611,11.1,11.1,11.1,11.1,100
S91,20080610,10.4,11,10.4,10.8,5300
S91,20080609,10.7,10.7,10.7,10.7,3100
S91,20080606,11,11,11,11,3200
S91,20080605,11.8,11.8,11.2,11.3,1300
S91,20080604,11.5,11.5,11.5,11.5,200
S91,20080603,11.8,11.8,11.8,11.8,200
S91,20080602,12.1,12.1,12.1,12.1,200
S91,20080530,12.4,12.4,12.4,12.4,1500
S91,20080529,12.8,12.8,12.8,12.8,1900
S91,20080528,13.2,13.2,13.2,13.2,3600
S91,20080526,13.6,13.6,13.6,13.6,100
S91,20080522,14.4,14.4,14.4,14.4,1100
S91,20080521,14.8,14.8,14.8,14.8,400
S91,20080520,15.2,15.2,15.2,15.2,100
S91,20080519,15.8,15.8,15.4,15.6,800
S91,20080516,15.6,16.6,15.6,15.8,6800
S91,20080515,16.1,16.1,16.1,16.1,100
S91,20080514,16.6,16.6,16.6,16.6,100
S91,20080513,17.1,17.1,17.1,17.1,900
S91,20080512,17.6,17.6,17.6,17.6,500
S91,20080508,18.2,18.2,18.2,18.2,1300
S91,20080507,18.8,18.8,18.8,18.8,200
S91,20080506,19.4,19.4,19.4,19.4,500
S91,20080505,20,20.6,20,20,3200
S91,20080429,20.6,20.8,20.6,20.6,7800
S91,20080428,21.3,21.5,21,21.3,5900
S91,20080425,20.8,21,20.8,20.9,1000
S91,20080424,20.5,20.8,20.5,20.6,3100
S91,20080423,21.2,21.2,21.2,21.2,2300
S91,20080422,21.9,21.9,21.9,21.9,5800
S91,20080421,22.6,22.6,22.6,22.6,5300
S91,20080418,24.5,24.5,23.1,23.3,7200
S91,20080417,23.5,24.9,23.5,23.8,15100
S91,20080416,24.2,24.2,24.2,24.2,1200
S91,20080411,25,25,25,25,3200
S91,20080410,25.8,25.8,25.8,25.8,1000
S91,20080409,28,28,26.4,26.6,7100
S91,20080408,27.7,27.7,26.1,27.2,17100
S91,20080407,26.9,26.9,26.9,26.9,200
S91,20080404,26.1,26.1,26.1,26.1,100
S91,20080402,25.6,25.6,25.6,25.6,100
S91,20080401,25.1,25.1,25.1,25.1,100
S91,20080331,24.6,24.6,24.6,24.6,100
S91,20080328,24.1,24.1,24.1,24.1,200
S91,20080327,23.6,23.6,23.6,23.6,100
S91,20080326,22.3,24.3,22.3,23.1,8100
S91,20080325,22.1,22.1,22,22,11000
S91,20080324,24.6,24.8,24.6,24.6,8800
S91,20080321,27.3,28.8,27.3,27.5,13100
S91,20080320,30.9,31.8,30,30.5,8800
S91,20080319,31.8,34.7,29.5,33.5,9000
S91,20080318,31.1,32,31.1,31.4,8300
