<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
RDP,20100119,18.4,18.4,16.9,18.2,8120
RDP,20100118,17.6,19,17.5,17.5,22480
RDP,20100115,18.4,18.8,18.4,18.4,16440
RDP,20100114,19.5,19.5,18.8,19.4,5860
RDP,20100113,18.6,19.5,18.6,18.6,21960
RDP,20100112,20.6,20.6,19.6,19.6,19740
RDP,20100111,20.6,21.2,20.6,20.6,54960
RDP,20100108,21.7,21.7,21.7,21.7,42220
RDP,20100107,20.7,20.7,20.7,20.7,8750
RDP,20100106,19.7,19.7,19.2,19.7,43380
RDP,20100105,18.8,18.8,18.8,18.8,3130
RDP,20100104,17.9,17.9,17.9,17.9,8500
RDP,20091231,17.1,17.1,17,17.1,39510
RDP,20091230,16.5,16.5,16.2,16.3,11190
RDP,20091229,16.9,16.9,16.2,16.2,22970
RDP,20091228,17,17,16.8,16.8,4460
RDP,20091225,16.7,17,16.2,17,62090
RDP,20091224,16.7,16.7,16.2,16.2,7500
RDP,20091223,16.1,16.8,16.1,16.4,15680
RDP,20091222,16.9,16.9,16.5,16.8,13690
RDP,20091221,16.1,16.1,16.1,16.1,6990
RDP,20091218,14.6,15.3,14.6,15.3,12640
RDP,20091217,14.7,14.8,14.6,14.6,18760
RDP,20091216,15.5,15.5,15.4,15.4,20290
RDP,20091215,16.2,16.9,16.2,16.2,5210
RDP,20091214,15.2,16.6,15.2,16.3,14130
RDP,20091211,16.1,16.7,15.8,15.8,24840
RDP,20091210,17,17.2,16.6,16.6,21740
RDP,20091209,17.3,17.3,17.3,17.3,13820
RDP,20091208,19,19.2,18.2,18.2,11290
RDP,20091207,19.7,19.7,19.2,19.2,3730
RDP,20091204,19.3,20.6,19.3,19.5,10900
RDP,20091203,19.5,20.7,19.5,20.1,9420
RDP,20091202,22,22,20.1,20.1,13250
RDP,20091201,20.9,21.2,20.9,21.2,15750
RDP,20091130,21.9,21.9,20.2,20.2,10530
RDP,20091127,19.1,21.1,19.1,21.1,21450
RDP,20091126,20.1,20.1,20.1,20.1,35250
RDP,20091125,21.4,21.6,21.1,21.1,68880
RDP,20091124,23.2,23.5,22,22.2,24390
RDP,20091123,23.2,24.1,23,23,29050
RDP,20091120,24.2,24.2,24.2,24.2,55220
RDP,20091119,23.1,23.1,23.1,23.1,28580
RDP,20091118,22.1,23.2,21.9,22,9790
RDP,20091117,23.2,23.2,22.3,22.4,10330
RDP,20091116,22.4,23.2,22.4,22.8,11400
RDP,20091113,22.2,22.9,22.2,22.9,15710
RDP,20091112,22.9,22.9,22.2,22.9,30870
RDP,20091111,21,22.2,21,21.8,36000
RDP,20091110,22.5,22.7,22,22,62150
RDP,20091109,23.4,23.7,23.2,23.2,33400
RDP,20091106,26.3,26.3,24.2,24.4,35090
RDP,20091105,25.1,25.1,24.2,25.1,36510
RDP,20091104,23.5,25.9,23.5,23.9,66360
RDP,20091103,24.7,25.8,24.7,24.7,47840
RDP,20091102,26.4,26.4,26,26,79530
RDP,20091030,27.3,27.7,27.1,27.4,99060
RDP,20091029,28.7,28.7,27.4,27.5,106650
RDP,20091028,27.4,27.7,27.3,27.7,204590
RDP,20091027,26.4,26.7,26.4,26.4,93340
RDP,20091026,27.7,28.3,27.5,27.7,261280
RDP,20091023,29.2,29.7,28.7,28.8,465110
RDP,20091022,30.2,30.2,29.7,30.2,1133840
RDP,20091021,28.8,28.8,28.8,28.8,21700
RDP,20091020,27.2,27.4,26.7,27.4,56070
RDP,20091019,26,26.7,26,26.1,224530
RDP,20091016,28.7,28.7,27.4,27.4,157040
RDP,20091015,29.2,29.7,28.5,28.7,392010
RDP,20091014,28.2,29.2,28.2,29.2,205160
RDP,20091013,31,31.1,29.7,29.7,131360
RDP,20091012,30.9,32.2,30.9,31,363620
RDP,20091009,32.3,32.3,29.3,32.2,745610
RDP,20091008,30.8,30.8,30.8,30.8,4170
RDP,20091007,29.3,29.3,29.3,29.3,15770
RDP,20091006,27.9,27.9,27.9,27.9,41980
RDP,20091005,26.6,26.6,26.6,26.6,64750
RDP,20091002,25.3,25.3,25.3,25.3,144010
RDP,20091001,24.1,24.1,24.1,24.1,23570
RDP,20090930,23,23,23,23,6600
RDP,20090929,21.9,21.9,21.9,21.9,159240
RDP,20090928,20.9,20.9,20.9,20.9,7990
RDP,20090925,19.9,19.9,19.9,19.9,440
RDP,20090924,19,19,19,19,1220
RDP,20090923,18.1,18.1,18.1,18.1,20
RDP,20090922,17.2,17.2,17.2,17.2,110
