<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CVT,20100603,28.4,28.4,26,26.6,262600
CVT,20100602,26.9,26.9,26.4,26.9,354300
CVT,20100601,24.8,26.2,24.4,25.5,447700
CVT,20100531,26.7,26.7,24.5,24.8,306800
CVT,20100528,26.1,26.1,26,26.1,458800
CVT,20100527,24.7,24.7,24.7,24.7,63100
CVT,20100526,23.3,23.3,23.3,23.3,5100
CVT,20100525,22.1,22.2,21.9,22.1,117500
CVT,20100524,20.3,21.4,19.6,21,386200
CVT,20100521,20.2,22.4,20.2,20.3,231300
CVT,20100520,21.1,22.2,20.9,21.4,91500
CVT,20100519,22.7,22.7,22.1,22.2,147600
CVT,20100518,25.5,25.5,23.2,23.5,146000
CVT,20100517,25.6,25.6,24.1,24.4,137900
CVT,20100514,25.3,26.2,25.3,25.6,82100
CVT,20100513,25.1,26.7,24.9,25.3,201400
CVT,20100512,28.1,28.1,26.4,26.5,199000
CVT,20100511,28.4,29,26.4,28.1,208000
CVT,20100510,27.3,28.4,27.3,27.4,184500
CVT,20100507,30.4,30.7,28.9,29.1,284200
CVT,20100506,30.4,31.4,30.4,30.8,206700
CVT,20100505,33,33.3,30.2,30.7,425300
CVT,20100504,35.9,35.9,31.8,32.1,301900
CVT,20100429,34.2,34.2,32.4,33.9,420900
CVT,20100428,32.3,32.3,32.1,32.3,165500
CVT,20100427,29.6,30.4,29.6,30.4,22100
CVT,20100426,29.6,30.7,28.2,28.7,810200
CVT,20100422,30.5,30.5,27.1,30,830500
CVT,20100421,28.8,28.8,28.8,28.8,26600
CVT,20100420,27.2,27.2,27.2,27.2,6100
CVT,20100419,25.9,25.9,24.4,25.7,1190000
CVT,20100416,24.4,24.4,24.4,24.4,99500
CVT,20100415,23.1,23.1,23.1,23.1,93400
CVT,20100414,21.9,21.9,21.6,21.9,239700
CVT,20100413,19.5,20.9,19.3,20.7,370800
CVT,20100412,20.9,20.9,19.7,19.9,297200
CVT,20100409,20.9,21,20.1,20.9,593500
CVT,20100408,19.6,20,19.6,19.9,245600
CVT,20100407,19,19.6,18.4,18.9,265100
CVT,20100406,18.1,18.8,18.1,18.8,317000
CVT,20100405,18.1,18.4,17.1,17.9,134000
CVT,20100402,17.4,18.3,17.4,18.1,161800
CVT,20100401,17.3,18.1,17,17.3,118700
CVT,20100331,18,18.4,17.6,17.9,79900
CVT,20100330,19.1,19.3,18,18.5,162100
CVT,20100329,18.4,18.6,18.1,18.5,215700
CVT,20100326,18.1,18.3,17.2,17.7,102100
CVT,20100325,19,19,18.1,18.1,252800
CVT,20100324,18.8,19.8,18.7,19.1,176700
CVT,20100323,19.4,20.1,18.7,19.3,197600
CVT,20100322,18.7,19.3,18.4,19.2,351700
CVT,20100319,17.9,18.7,17.9,18.4,256800
CVT,20100318,18.1,19,17.3,17.9,177100
CVT,20100317,18.1,18.3,17.6,18.3,386900
CVT,20100316,17.3,17.5,16.7,17.4,358600
CVT,20100315,16.5,16.6,16.1,16.6,154200
CVT,20100312,16.4,16.4,15.5,15.8,157800
CVT,20100311,17.6,17.6,16,16.4,105200
CVT,20100310,16.8,16.8,16.3,16.8,218200
CVT,20100309,15.7,16.5,14.9,16,330900
CVT,20100308,15.9,15.9,15.3,15.7,201500
CVT,20100305,15.1,15.1,15.1,15.1,65100
CVT,20100304,14.4,14.4,14.4,14.4,59000
CVT,20100303,13.7,13.9,13.4,13.7,74400
CVT,20100302,13.3,13.4,13.2,13.3,35300
CVT,20100301,13,13.3,13,13.1,32600
CVT,20100226,12.7,12.9,12.7,12.7,8600
CVT,20100225,12.7,12.7,12.7,12.7,7800
CVT,20100224,12.5,12.7,12.5,12.6,1800
CVT,20100223,12.5,12.9,12.4,12.5,3600
CVT,20100222,12.7,13,12.7,12.8,3600
CVT,20100212,12.9,12.9,12.8,12.8,8000
CVT,20100211,12.8,12.8,12.6,12.8,11900
CVT,20100210,13,13,12.7,12.7,1100
CVT,20100209,12.6,12.8,12.6,12.7,12300
CVT,20100208,12.8,12.8,12.4,12.8,3800
CVT,20100205,12.8,12.8,12.4,12.5,2400
CVT,20100204,12.9,12.9,12.8,12.8,14300
CVT,20100203,12.9,13,12.8,12.9,19800
CVT,20100202,13,13,12.4,12.9,2200
CVT,20100201,12.4,12.7,12.4,12.5,4500
CVT,20100129,13,13,12.9,12.9,900
CVT,20100128,12.7,12.8,12.4,12.6,13600
CVT,20100127,13.3,13.3,12.7,13,11600
CVT,20100126,13.1,13.1,13,13.1,10800
CVT,20100125,12.4,12.6,12.3,12.5,26200
CVT,20100122,12.3,12.3,12,12.2,5200
CVT,20100121,12.2,12.3,12.2,12.3,7000
CVT,20100120,12.6,12.6,12.6,12.6,2600
CVT,20100119,13,13,12.5,12.5,7200
CVT,20100118,12.7,12.7,12.3,12.5,5300
CVT,20100115,12.7,12.7,12.5,12.7,4500
CVT,20100114,13.1,13.1,12.6,13.1,4100
CVT,20100113,12.9,13.3,12.9,12.9,28100
CVT,20100112,13,13.1,12.9,13,31600
CVT,20100111,13,13.1,12.9,13,17900
CVT,20100108,13.1,13.1,12.9,13.1,13700
CVT,20100107,13.5,13.5,13,13.1,28600
CVT,20100106,13.4,14.1,13.4,13.5,15700
CVT,20100105,13.6,13.7,13.6,13.7,37100
CVT,20100104,13,13.2,12.7,13.1,53200
CVT,20091231,12.5,12.9,12.4,12.6,14000
CVT,20091230,12.8,12.8,12.4,12.4,6200
CVT,20091229,12.9,12.9,12.5,12.7,5000
CVT,20091228,12.8,13,12.5,12.8,16000
CVT,20091225,12.9,12.9,12.7,12.8,33020
CVT,20091224,12.4,12.6,12.1,12.4,14100
CVT,20091223,12.4,12.4,12.4,12.4,8900
CVT,20091222,12.4,12.4,12.4,12.4,6500
CVT,20091221,12.3,12.6,12.1,12.4,22400
CVT,20091218,11.9,12.3,11.9,12,18000
CVT,20091217,11.8,11.9,11.8,11.8,7100
CVT,20091216,12.3,12.3,11.9,12,14300
CVT,20091215,12.5,12.5,12.1,12.3,11600
CVT,20091214,12.5,12.7,12.4,12.5,22000
CVT,20091211,13.5,13.5,12.4,12.5,6400
CVT,20091210,14.1,14.1,13,13.1,7700
CVT,20091209,13.1,13.7,13.1,13.6,1100
CVT,20091208,13.6,14,13.6,13.7,82400
CVT,20091207,14.4,14.4,13.6,13.6,17700
CVT,20091204,14.1,14.1,13.5,13.6,20900
CVT,20091203,14.4,14.4,13.6,13.7,34200
CVT,20091202,13.9,14,13.5,13.8,69700
CVT,20091201,13.3,13.4,13.3,13.3,16000
CVT,20091130,12.7,12.8,12.7,12.8,10100
CVT,20091127,12,12.6,12,12.1,49600
CVT,20091126,13,13,12.6,12.6,15000
CVT,20091125,13.6,13.6,13.2,13.3,13600
CVT,20091124,13.9,14.4,13.7,13.9,13000
CVT,20091123,14.4,14.4,13.3,13.7,12100
CVT,20091120,14,14.1,13.7,14,30900
CVT,20091119,13.9,14.4,13.7,14.3,40000
CVT,20091118,14.8,14.8,14.3,14.3,62500
CVT,20091117,15.5,15.5,14.3,15.1,50300
CVT,20091116,14.7,14.7,14.5,14.7,38000
CVT,20091113,13.7,14.1,13.6,14,31500
CVT,20091112,13,14.4,13,13.4,121700
CVT,20091111,13.7,13.7,13.7,13.7,12200
CVT,20091110,14.5,14.5,14.5,14.5,5800
CVT,20091109,15.4,15.4,15.4,15.4,700
CVT,20091106,16.7,16.7,16.2,16.3,16000
CVT,20091105,19,19,16.7,17.2,114300
