<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
S74,20100126,37.2,38.6,35.7,38,66200
S74,20100125,36.5,36.5,33.3,36.1,16100
S74,20100122,35.7,35.7,31.7,34.4,24300
S74,20100121,34.4,34.5,30.2,33.7,19000
S74,20100120,34.4,35.7,32,32.3,10500
S74,20100119,34.2,35.7,33.9,34.4,5800
S74,20100118,35.2,35.2,35.2,35.2,10500
S74,20100115,37.3,39.7,36.8,37.8,6200
S74,20100114,40.6,40.6,37.4,39.3,41200
S74,20100113,37.4,39.6,37.4,38,45000
S74,20100112,40.5,42.1,37.7,40.2,27700
S74,20100111,41.2,41.2,37.7,40.5,36600
S74,20100108,40.1,40.1,35.2,38.7,28500
S74,20100107,39.6,39.6,37.5,37.5,36700
S74,20100106,43.6,43.6,40,40.3,22900
S74,20100105,40.9,43.4,40.7,43,14200
S74,20100104,40.2,40.7,39.7,40.6,12400
S74,20091231,38.2,39.2,36.2,38.1,24100
S74,20091230,34.7,38.3,34.7,37.3,47300
S74,20091229,35.2,37.6,34.4,35.8,12700
S74,20091228,36.4,36.4,34.7,35.7,30100
S74,20091225,33.8,34.1,33.6,34,32500
S74,20091224,31.7,32.1,30,31.9,31500
S74,20091223,30.4,30.5,28.7,30,15600
S74,20091222,30.7,31.1,28.8,30.5,15300
S74,20091221,28.7,29.2,28.7,29.1,44800
S74,20091218,27.1,28.3,25.7,27.3,28100
S74,20091217,26.5,26.5,26.5,26.5,1900
S74,20091216,28.5,28.5,28.5,28.5,400
S74,20091215,34.7,34.7,30.3,30.6,5600
S74,20091214,33.7,33.7,31,32.6,9300
S74,20091211,33.3,33.3,33.3,33.3,200
S74,20091210,35.7,35.7,35.7,35.7,700
S74,20091209,35.5,40.4,35.5,38.4,34500
S74,20091208,38.1,38.1,38.1,38.1,100
S74,20091207,40.7,41,40.5,40.9,9500
S74,20091204,41.5,41.5,38.7,41,12600
S74,20091203,38.7,39.6,36.9,39.1,12500
S74,20091202,42.6,42.6,38.7,39.5,6500
S74,20091201,42.1,42.2,39.7,41.6,15900
S74,20091130,40.2,40.7,36.8,39.6,5700
S74,20091127,37.4,41.2,37.4,38.5,35700
S74,20091126,40.3,40.3,40.3,40.3,1000
S74,20091125,43.4,43.4,43.4,43.4,1900
S74,20091124,45.7,47.7,45.2,46.7,31400
S74,20091123,52.2,52.2,46.1,48.7,33500
S74,20091120,50,52.3,46.2,49.7,33300
S74,20091119,48.2,50.5,46.7,48.8,29100
S74,20091118,47.2,47.6,45.8,47.1,22800
S74,20091117,48.2,49.2,46.1,48.4,56100
S74,20091116,43.3,46.4,43.3,45.9,60800
S74,20091113,41.7,43.7,41.7,43.3,33600
S74,20091112,44.9,45,41.2,43.5,16400
S74,20091111,42.9,42.9,37.7,42,43000
S74,20091110,39.9,41.2,37.2,40,50600
S74,20091109,41.4,41.4,39.7,39.9,6400
S74,20091106,44.2,44.2,41.4,42.8,25100
S74,20091105,41.2,41.3,40.7,41.2,19100
S74,20091104,37.2,40.2,37.2,38.3,10200
S74,20091103,42.2,42.2,38.1,38.5,30600
S74,20091102,44.2,44.2,40.8,41,55000
S74,20091030,43,44.1,43,43.9,50400
S74,20091029,44.2,44.2,40.8,41.1,57800
S74,20091028,43.6,47,43.6,44,97900
S74,20091027,47,47,47,47,7100
S74,20091026,51.2,51.2,50.6,50.6,7800
S74,20091023,57.6,57.6,54.2,54.5,12500
S74,20091022,58.8,58.8,57.2,58.4,111200
S74,20091021,55,55,53.7,54.9,77900
S74,20091020,51.3,51.3,51.2,51.3,21000
S74,20091019,46.8,48.7,46.8,47.9,40500
S74,20091016,45.2,49.4,43.2,46.8,91400
S74,20091015,45.7,46.3,45.7,46.2,85400
S74,20091014,42.3,44.7,41.2,43.2,61900
S74,20091013,45.2,45.2,40.7,42,71400
S74,20091012,42.2,42.4,39.2,42.3,61000
S74,20091009,37.2,39.6,37.2,39.6,71100
S74,20091008,37.2,37.7,35.3,36.9,56500
S74,20091007,35.8,35.8,33.4,35.7,112700
S74,20091006,33.4,33.4,33.2,33.4,56300
S74,20091005,29.2,31.1,29.2,31.1,22900
S74,20091002,28.9,30.7,28.8,29,41500
S74,20091001,31.7,31.7,30.6,31.1,24900
S74,20090930,33.2,33.4,32.2,33,13500
S74,20090929,33.7,34.5,32.2,33.1,41200
S74,20090928,31.9,33.2,31.9,32.2,26700
S74,20090925,29.9,33.2,29.9,31.9,33400
S74,20090924,32.2,34.2,31.3,32.2,48900
S74,20090923,33.2,33.9,30.6,33.7,59700
S74,20090922,31.6,31.6,31.2,31.6,89100
S74,20090921,29.5,29.5,28.3,29.5,36900
S74,20090918,26.2,27.9,26.1,27.5,67900
S74,20090917,25.9,26.2,25.7,26,28900
S74,20090916,26.2,26.2,25.4,25.9,23300
S74,20090915,26.3,26.4,25.7,26.1,25400
S74,20090914,26.6,26.7,25.7,26.3,18800
S74,20090911,26.2,27,26.2,26.4,21500
S74,20090910,25.2,25.7,23.9,25.2,13900
S74,20090909,25.2,25.2,23.7,24.2,4900
S74,20090908,23.3,24.5,23.3,23.9,6200
S74,20090907,23.7,23.7,23.2,23.3,19400
S74,20090904,25.2,26.7,24.8,25,17300
S74,20090903,27,27.2,26.6,26.8,26800
S74,20090901,26.5,26.5,25.7,26.3,26200
S74,20090831,24.2,24.8,24.2,24.7,76300
S74,20090828,23,23.4,23,23.1,22400
S74,20090827,22.9,23.2,22.9,23,10100
S74,20090826,22.5,23.2,22.3,22.6,11000
S74,20090825,22.2,23,22.2,22.4,12400
S74,20090824,23.2,24.2,23,23.6,16300
S74,20090821,23.2,24.2,22.7,23.6,13000
S74,20090820,22.7,23.1,22.2,22.6,11900
S74,20090819,24.6,24.6,22.6,23,10900
S74,20090818,23,23.2,22.7,22.9,4300
S74,20090817,23.2,23.3,23.1,23.2,8800
S74,20090814,23.2,23.6,23,23.2,13400
S74,20090813,23,23,23,23,1600
S74,20090812,24.7,25.5,24,24.5,8200
S74,20090811,22,24.4,22,23.8,35400
S74,20090810,22.2,23.1,22.2,22.7,10100
S74,20090807,23.1,23.2,22.2,22.4,13700
S74,20090806,21.7,23.2,21.4,22,16500
S74,20090805,23.2,23.2,22.9,23.1,13400
S74,20090804,26.3,26.3,23.5,24.7,16900
S74,20090803,24.7,24.7,23.2,24.5,18600
S74,20090731,23,23,23,23,27000
S74,20090730,20.5,22,19.7,21.4,39400
S74,20090729,20,21.6,20,20.5,41900
S74,20090728,21.4,21.4,21.4,21.4,1300
S74,20090727,23.2,23.2,23,23.1,1400
S74,20090724,22.2,23.2,22.2,22.6,10600
S74,20090723,24.8,24.8,21.4,22.4,10000
S74,20090722,23.1,23.1,23.1,23.1,500
S74,20090721,23.4,23.4,23.1,23.4,3200
S74,20090720,21.8,21.8,21.8,21.8,1500
S74,20090717,24.8,24.8,23.2,23.5,600
S74,20090715,23.8,25.2,23.8,24.9,3000
S74,20090714,25.7,25.7,23.7,23.8,3100
S74,20090710,26.4,26.4,24.9,25.6,2200
S74,20090709,24.2,24.9,24.2,24.7,10100
S74,20090708,21.8,23.4,21.8,23.2,5600
S74,20090707,21.8,21.8,21.8,21.8,3000
S74,20090706,20.3,20.3,20.3,20.3,100
S74,20090703,18.9,18.9,18.9,18.9,100
S74,20090702,13.2,21.2,13.2,17.6,27000
