<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SJC,20090205,11,11,11,11,7700
SJC,20090204,11,11,11,11,1100
SJC,20090203,11,11,11,11,4100
SJC,20090123,10.7,11.6,10.7,11,3200
SJC,20090122,10.7,10.7,10.7,10.7,1600
SJC,20090121,9.8,9.8,9.8,9.8,100
SJC,20090120,10.3,10.4,10.3,10.4,2100
SJC,20090119,10.7,10.7,10.6,10.7,1600
SJC,20090116,10.5,12.5,10.5,11.1,2600
SJC,20090115,11.5,11.5,11.5,11.5,1800
SJC,20090114,12.5,12.5,11.6,11.9,2000
SJC,20090113,11.7,11.9,11.7,11.9,1500
SJC,20090112,10.7,11.8,10.7,11.4,6600
SJC,20090109,11.3,11.3,10.5,11.1,2600
SJC,20090108,10.5,11.4,10.5,11.3,2000
SJC,20090107,11.4,11.5,11.3,11.4,400
SJC,20090106,10.4,10.7,10.4,10.6,500
SJC,20090105,9.8,9.8,9.8,9.8,5400
SJC,20090102,10.8,10.8,10.8,10.8,2100
SJC,20081231,12,12.1,11.5,11.8,700
SJC,20081230,12.5,12.5,12.5,12.5,1000
SJC,20081229,12.5,12.5,11.3,12.1,300
SJC,20081225,12.1,12.7,12.1,12.4,1000
SJC,20081224,12,12,12,12,100
SJC,20081223,10.8,12.4,10.8,11.5,800
SJC,20081222,12.4,12.4,11.1,11.5,700
SJC,20081219,11.9,11.9,10.1,11.5,1200
SJC,20081218,11.7,11.7,10.5,11.1,200
SJC,20081217,11.5,11.5,11.5,11.5,3900
SJC,20081216,11.2,11.2,11.2,11.2,200
SJC,20081215,12.3,12.3,12.3,12.3,500
SJC,20081212,10.8,12.5,10.8,11.9,2300
SJC,20081211,11.9,11.9,11.5,11.7,500
SJC,20081210,11.8,11.8,11.8,11.8,300
SJC,20081209,12.9,12.9,12.9,12.9,300
SJC,20081205,11.7,13.4,11.7,12.6,200
SJC,20081204,14.4,14.4,12.6,12.7,1600
SJC,20081203,13.8,13.8,13.8,13.8,100
SJC,20081202,13,13,13,13,100
SJC,20081201,13.5,13.5,12,12.2,2400
SJC,20081128,13.1,13.1,13,13.1,2200
SJC,20081127,13.8,13.8,11.9,12.1,1100
SJC,20081126,13,13,13,13,300
SJC,20081125,13.5,13.8,13.4,13.5,5400
SJC,20081124,14.2,14.3,14.2,14.2,6000
SJC,20081124,14.2,14.3,14.2,14.2,6000
SJC,20081121,15.5,15.5,15.5,15.5,500
SJC,20081120,14.7,16.9,14.7,16.1,3800
SJC,20081119,16,16,16,16,500
SJC,20081118,17.4,17.4,17.4,17.4,100
SJC,20081117,18.1,18.1,17,17.1,8600
SJC,20081114,18.6,18.6,17.5,18.1,1000
SJC,20081113,16.9,17.9,16.9,17.6,1500
SJC,20081112,17,17,16.5,16.9,700
SJC,20081111,16.4,18.3,16.4,17.9,3500
SJC,20081110,17.8,17.8,17.8,17.8,100
SJC,20081107,16.1,17.5,16.1,16.5,14900
SJC,20081106,16.8,19.3,16.8,17.5,4500
SJC,20081105,18.3,18.3,18,18.3,13500
SJC,20081104,16.5,17.5,16.5,16.9,2800
SJC,20081103,17.1,17.1,15.6,16.2,6600
SJC,20081031,16.5,16.8,16.5,16.6,3200
SJC,20081030,15.6,15.6,15.6,15.6,11800
SJC,20081029,14.9,15.7,14.5,14.7,3100
SJC,20081028,14.5,14.5,14.5,14.5,2200
SJC,20081027,14.9,14.9,14.9,14.9,200
SJC,20081023,15.9,16.5,15.9,16.2,1900
SJC,20081022,17,17.5,17,17.3,1000
SJC,20081021,18,18,17.9,18,4600
SJC,20081020,16.7,17,16.5,16.6,7000
SJC,20081017,16.6,16.9,16.6,16.7,4000
SJC,20081016,18.1,18.1,18.1,18.1,5000
SJC,20081015,19.9,19.9,19.3,19.7,13800
SJC,20081014,18.3,18.5,18.3,18.4,300
SJC,20081013,18.1,18.1,15.5,17.1,6400
SJC,20081010,16.7,16.7,16.7,16.7,6200
SJC,20081009,18.3,18.3,16.5,18.2,13200
SJC,20081008,19.1,19.1,16.9,16.9,9900
SJC,20081007,18.4,18.4,18.4,18.4,11400
SJC,20081006,21.9,21.9,19.5,20,1600
SJC,20081003,20.5,21.7,20.5,21.2,11800
SJC,20081002,20.5,20.5,19,20.5,9200
SJC,20081001,18.3,19.9,18.3,19,14900
SJC,20080929,20.3,20.3,19,19.9,6400
SJC,20080926,19.5,21.2,19.5,20,9500
SJC,20080925,19.5,21.5,18.4,19.6,16800
SJC,20080924,20.1,20.5,19.9,20,7900
SJC,20080923,20.3,22.8,20.3,21.6,40100
SJC,20080922,22,22,22,22,6500
SJC,20080919,18.2,21.4,18.2,20.4,32400
SJC,20080918,19.8,19.8,19.8,19.8,100
SJC,20080917,21.5,21.5,21.5,21.5,400
SJC,20080916,25.1,25.1,23.1,23.3,5900
SJC,20080915,24.7,27.5,24.7,25.1,35400
SJC,20080912,26.8,26.8,26.8,26.8,500
SJC,20080911,29,29.5,29,29,5500
SJC,20080910,31.2,33,31.2,31.4,55700
SJC,20080909,33.2,35.5,33.2,33.8,70200
SJC,20080908,41,41,35.4,35.9,4100
SJC,20080905,38.4,38.4,36.5,38.3,62600
SJC,20080904,35.7,35.7,35.5,35.7,114100
SJC,20080903,33.2,33.2,33.2,33.2,16000
SJC,20080829,31.2,31.2,29.5,30.8,55900
SJC,20080828,29.2,29.2,26.5,29,75300
SJC,20080827,27.1,27.1,26.5,27.1,439800
SJC,20080826,25.1,25.1,25.1,25.1,14400
SJC,20080825,23.3,23.3,23.3,23.3,15900
SJC,20080822,20,22.6,20,21.6,12900
SJC,20080821,18.9,22.1,18.9,21.2,31900
SJC,20080820,20.3,20.7,20.3,20.5,6900
SJC,20080819,23,23.1,19.9,22,6000
SJC,20080818,21.5,21.5,20.5,21.4,14700
SJC,20080815,19.9,19.9,19.9,19.9,2500
SJC,20080814,18.9,19,18.9,19,6600
SJC,20080813,18.6,18.6,17.8,18.2,20600
SJC,20080812,17.8,17.8,17.8,17.8,19400
SJC,20080811,17,17,17,17,3000
SJC,20080808,15.7,16.5,15.7,16.3,9200
SJC,20080807,16,17.5,16,16.4,18000
SJC,20080806,16.8,17.6,16.8,16.8,24200
SJC,20080805,17.6,17.6,17.6,17.6,300
SJC,20080804,18.4,18.4,18.4,18.4,1200
SJC,20080731,19.3,19.3,19.3,19.3,1000
SJC,20080730,20.2,20.2,20.2,20.2,6400
SJC,20080729,20.7,22.6,20.7,21.1,15800
SJC,20080728,21.7,21.7,21.7,21.7,5300
SJC,20080725,22.7,22.7,22.7,22.7,1000
SJC,20080723,23.7,23.7,23.7,23.7,100
SJC,20080718,25.5,25.5,23.3,24.8,31400
SJC,20080717,24.4,24.4,24.4,24.4,3100
SJC,20080716,23.6,23.6,22.5,23.4,30000
SJC,20080715,22.7,22.7,22.6,22.6,2400
SJC,20080714,21.7,21.7,21.7,21.7,8400
SJC,20080711,20.9,20.9,20.5,20.8,11800
SJC,20080710,20,20,20,20,6600
SJC,20080709,19,19.2,18.4,19.1,14000
SJC,20080708,18.2,19,18.2,18.4,10500
SJC,20080707,19.6,19.6,18,19.1,14000
SJC,20080704,18.8,18.8,18.8,18.8,900
SJC,20080703,18,18,18,18,100
SJC,20080702,17.3,17.3,16.6,17.2,12700
SJC,20080701,16.1,16.6,16,16.5,15400
SJC,20080630,16.2,16.2,15.5,15.9,11300
SJC,20080627,15.7,15.7,14.3,15.5,13100
SJC,20080626,15.4,15.4,14,15,27000
SJC,20080625,15.4,15.4,14.7,14.7,12100
SJC,20080624,16.1,16.1,14.7,15.4,21000
SJC,20080623,15.4,15.4,15.4,15.4,2000
SJC,20080620,16.4,16.4,15,16.1,6500
SJC,20080619,14.3,15.7,14.3,15.7,10200
SJC,20080618,15.2,15.2,14.2,15,18200
SJC,20080617,14.7,14.7,14.7,14.7,2000
SJC,20080616,14.2,14.2,14.2,14.2,5400
SJC,20080613,13.7,13.7,13.7,13.7,1700
SJC,20080612,13.2,13.2,13.2,13.2,1500
SJC,20080611,12.3,13.1,12.3,12.8,2900
SJC,20080610,13.2,13.2,12.4,12.7,33200
SJC,20080609,12.8,12.8,12.8,12.8,5200
SJC,20080606,13.8,13.8,12.8,13.3,19900
SJC,20080605,12.5,13.3,12.5,13.3,10400
SJC,20080604,12.9,12.9,12.9,12.9,100
SJC,20080603,13.4,13.4,13.4,13.4,1100
SJC,20080602,14.1,14.2,13.2,13.9,7200
SJC,20080530,14.2,14.2,13.2,13.8,12300
SJC,20080529,13.9,13.9,13,13.7,12500
SJC,20080528,12.9,13.9,12.9,13.4,17000
SJC,20080527,13.4,13.4,13.4,13.4,100
SJC,20080526,14.6,14.6,13.6,13.9,6100
SJC,20080522,14.6,14.6,14.6,14.6,100
SJC,20080521,15.1,15.1,15.1,15.1,13300
SJC,20080520,15.8,15.8,14.8,15.6,9500
