<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DHT,20091221,28.5,28.8,28.5,28.7,114100
DHT,20091218,26.1,28,26,27,4400
DHT,20091217,26.5,26.5,26.4,26.5,700
DHT,20091216,28.1,28.1,28.1,28.1,100
DHT,20091215,29.5,29.5,29.4,29.5,1500
DHT,20091214,29,29,29,29,800
DHT,20091211,29,29,28.8,28.9,400
DHT,20091210,27.6,28.8,27.4,27.7,7900
DHT,20091209,27,27.9,26.5,27.1,11500
DHT,20091208,29,29,27.4,27.5,6100
DHT,20091207,27,28.2,27,27.3,800
DHT,20091204,27.5,28,27.5,27.6,1600
DHT,20091203,28,28.5,28,28.1,700
DHT,20091202,29.9,29.9,28,29.1,5300
DHT,20091201,28.8,28.8,28.8,28.8,3800
DHT,20091130,26,27.1,26,26.9,1800
DHT,20091127,24.1,27.9,24.1,25.2,5900
DHT,20091126,26,26.2,26,26,1500
DHT,20091125,30.9,30.9,27.5,28.1,6700
DHT,20091124,30.5,30.5,29.5,29.7,9100
DHT,20091123,29.5,29.5,29,29.4,1500
DHT,20091120,30,30,29,29.6,3600
DHT,20091119,29,29,29,29,5600
DHT,20091118,27,27,27,27,100
DHT,20091117,28,28.5,28,28.3,1100
DHT,20091116,29,29,29,29,300
DHT,20091113,29.2,29.5,29,29.3,8600
DHT,20091112,28,29.5,28,29.1,2100
DHT,20091111,27.5,28,27.5,27.7,3400
DHT,20091110,28.5,28.5,28,28.4,1700
DHT,20091109,29.2,29.2,28,29.1,6400
DHT,20091106,29.7,29.7,29.2,29.4,4600
DHT,20091105,29,29.3,29,29.1,8700
DHT,20091104,29.9,29.9,28.6,29.2,12400
DHT,20091103,30,30,28,28.6,6800
DHT,20091102,30.1,31,29.9,30,18700
DHT,20091030,32.3,32.3,32.1,32.3,8700
DHT,20091029,31.4,31.4,29.4,30.1,14400
DHT,20091028,33,33,30.6,31,28300
DHT,20091027,34.1,34.1,31.6,31.6,14300
DHT,20091026,34.8,34.8,34.1,34.1,9900
DHT,20091023,37.5,37.5,32.5,36.8,104500
DHT,20091022,35,35,35,35,3700
DHT,20091021,32.6,32.6,32.6,32.6,8600
DHT,20091020,29.5,30.8,29.5,30.4,33700
DHT,20091019,28.9,29.5,28.2,28.7,12600
DHT,20091016,30,30,29,29.2,3800
DHT,20091015,30,30.5,29.6,30.1,11300
DHT,20091014,29.5,29.5,29,29.2,4700
DHT,20091013,28.5,29,28.5,28.8,10300
DHT,20091012,28.5,28.5,27.5,28,12500
DHT,20091009,28.5,28.5,27.6,28.4,4800
DHT,20091008,28.1,28.4,28,28.1,2300
DHT,20091007,28,29,28,28.7,8400
DHT,20091006,27.5,28.2,27.5,27.9,9800
DHT,20091005,27.5,27.5,27,27.1,5000
DHT,20091002,28,28,27,27.6,6600
DHT,20091001,30,30,27.9,28.4,15000
DHT,20090930,29.5,29.5,28.5,28.9,3800
DHT,20090929,29.5,29.6,29.4,29.5,14200
DHT,20090928,30.7,30.7,29.4,29.6,17600
DHT,20090925,29.8,29.8,29,29.4,23800
DHT,20090924,27.6,27.9,27.6,27.8,5900
DHT,20090923,28.4,28.7,28,28.3,14100
DHT,20090922,28.3,28.5,28.2,28.4,11600
DHT,20090921,28.7,29,27.5,28.3,14400
DHT,20090918,29,29,28.3,28.9,20100
DHT,20090917,27.7,28.5,27.7,27.9,8500
DHT,20090916,27.6,27.9,27.6,27.6,6000
DHT,20090915,28.3,28.3,27.5,27.6,2300
DHT,20090914,28.2,29,28.2,28.5,5900
DHT,20090911,27.9,28,27.9,27.9,9500
DHT,20090910,27.2,27.5,27.2,27.3,7700
DHT,20090909,27,27.2,27,27,7000
DHT,20090908,27.5,27.9,27.5,27.8,13300
DHT,20090907,27.5,28,27.5,27.7,3100
DHT,20090904,28,28,27.5,27.5,7500
DHT,20090903,27.4,27.9,27.3,27.6,9200
DHT,20090901,27.5,27.8,27.3,27.6,5500
DHT,20090831,27.5,27.9,27.5,27.6,4400
DHT,20090828,27.3,28,27.2,27.5,6400
DHT,20090827,27.5,27.5,27.5,27.5,12600
DHT,20090826,27.3,27.6,27.3,27.5,10900
DHT,20090825,28,28.2,27.5,27.6,4900
DHT,20090824,28.4,28.4,27.5,27.9,1200
DHT,20090821,27.7,28,27.5,27.8,8200
DHT,20090820,29,29,27.5,27.7,3400
DHT,20090819,28.3,28.3,27.4,27.5,21500
DHT,20090818,28.4,28.4,27,27.4,6100
DHT,20090817,27.5,27.5,27,27.5,4500
DHT,20090814,27.1,27.3,27.1,27.3,600
DHT,20090813,27.5,27.5,27,27.5,14500
DHT,20090812,27.2,27.5,27.2,27.2,700
DHT,20090811,27.1,27.5,27,27.2,4300
DHT,20090807,27,27,27,27,1700
DHT,20090806,27.2,27.7,27,27.5,12700
DHT,20090805,27,27.2,27,27.1,700
DHT,20090804,28.4,28.4,26.9,27.1,11800
DHT,20090803,26.5,26.5,26.5,26.5,700
DHT,20090731,27,27,26.9,27,4900
DHT,20090730,28,28,25.5,25.9,7800
DHT,20090728,26.8,28,26.8,26.8,21200
DHT,20090727,29,29,28.7,28.9,8200
DHT,20090724,27,27.7,27,27.7,14600
DHT,20090723,25.1,26,25.1,25.8,2200
DHT,20090722,25.7,25.7,25,25.1,1300
DHT,20090721,26,26,25.1,25.7,300
DHT,20090720,25,25,25,25,6100
DHT,20090717,25,26,25,25.7,4400
DHT,20090716,25.9,25.9,25.6,25.7,300
DHT,20090715,23.8,26,23.8,24.4,2800
DHT,20090714,25.7,25.7,24.2,25.4,1300
DHT,20090713,26,26,25.5,25.8,1000
DHT,20090710,25.2,26,25.2,25.4,4600
DHT,20090709,24.6,25.6,24.6,25.2,800
DHT,20090708,25,25.8,25,25.4,5400
DHT,20090707,27,27,26,26.1,1100
DHT,20090706,26,27,26,26.9,7000
DHT,20090703,26,26.6,26,26.4,12300
DHT,20090702,24.3,26,24,24.8,4000
DHT,20090701,25.5,26,24.1,24.5,54200
DHT,20090630,26,26.1,26,26,13200
DHT,20090629,26,26.8,26,26.3,4600
DHT,20090626,27.3,27.3,26.2,26.6,7900
DHT,20090625,28.8,28.8,26.2,26.8,23500
DHT,20090624,25.6,27.5,25.6,27.3,15200
DHT,20090623,24.6,26,24.6,25.6,35500
DHT,20090622,26.7,27,26.1,26.5,36700
DHT,20090619,29,29,28,28.2,16800
DHT,20090618,29.4,29.4,28.5,29.3,46900
DHT,20090617,26.6,28.6,26.4,27.4,36000
DHT,20090616,27,27,26.5,26.6,27900
DHT,20090615,30.3,32,27.8,28.6,52700
DHT,20090612,30,30.2,28.6,30,60700
DHT,20090611,28,29,26.2,28.1,76500
DHT,20090610,28.3,29,28.3,28.3,45800
DHT,20090609,34.8,34.8,30,30.5,60800
DHT,20090608,32.4,32.4,30.2,32.4,51100
DHT,20090605,30.2,30.2,30,30.2,29200
DHT,20090604,27,28.7,26.7,28.1,51300
DHT,20090603,26.5,27.2,25.5,26.7,49200
DHT,20090602,28,28.3,26.5,27.1,38600
DHT,20090601,27.5,28,24.9,26.4,55000
DHT,20090529,26.3,26.3,26,26.3,78300
DHT,20090528,24.5,24.5,24.5,24.5,61500
DHT,20090527,22.8,22.8,21.6,22.8,47100
DHT,20090526,21.5,21.5,21,21.2,67200
DHT,20090525,21,21.5,20.7,21.1,23400
DHT,20090522,21,21,20.5,20.7,9300
DHT,20090521,22,22,20.5,21.3,14600
DHT,20090520,21.5,21.6,21.2,21.5,17600
DHT,20090519,22,22,20.7,21,19800
DHT,20090518,21,22.3,21,21.3,29800
DHT,20090515,20.2,20.9,20.2,20.8,14500
DHT,20090514,20.5,20.5,20,20.2,13400
DHT,20090513,20.7,21,20.1,20.5,26200
DHT,20090512,20.6,20.7,20.5,20.5,14200
DHT,20090511,20.8,21,20.5,20.8,7300
DHT,20090508,20,21.5,20,20.8,21100
DHT,20090507,21,21.4,21,21.3,37900
DHT,20090506,20,20.1,19.7,19.9,7200
DHT,20090505,21.3,21.3,21,21.3,26400
DHT,20090504,19.4,20,19.3,19.8,25800
DHT,20090429,18.8,18.9,18.5,18.6,2800
DHT,20090428,17.5,18.5,17.5,18.1,7500
DHT,20090427,18,18,17.5,17.5,2100
DHT,20090424,17.6,17.7,17.6,17.7,2400
DHT,20090423,18,18.1,18,18,1900
DHT,20090422,17.7,17.7,17.7,17.7,3800
DHT,20090421,15.8,16.6,15.8,16.5,3800
DHT,20090420,17,17.2,16.8,16.9,7800
DHT,20090417,18.1,18.5,18.1,18.2,2800
DHT,20090416,19.6,20,19,19.6,9300
DHT,20090415,19.4,19.4,18.3,19,9000
DHT,20090414,20,20,18,19.4,19000
DHT,20090413,18.3,18.9,18.2,18.8,15800
DHT,20090410,17.5,17.7,17.5,17.6,8800
DHT,20090409,16.2,17.6,16,16.5,2900
DHT,20090408,17.5,17.5,16.8,17.1,3600
DHT,20090407,18,18.5,17,18,14500
DHT,20090403,17.2,18.2,17.2,18,12100
DHT,20090402,17.2,17.2,17.2,17.2,1200
DHT,20090401,16,17.5,16,17.2,2400
DHT,20090331,16.6,16.6,16.5,16.5,500
DHT,20090330,18,18,16,17.1,600
DHT,20090327,17.5,17.6,17,17.3,6700
DHT,20090326,16.3,17.4,16.3,17.1,13800
DHT,20090325,16.8,16.8,16,16.3,5600
DHT,20090324,16.7,18,16.7,17.3,4100
DHT,20090323,16.8,17,16.6,16.7,4500
DHT,20090319,18.5,18.5,17.5,17.9,600
DHT,20090318,17.6,17.6,17,17.4,7600
DHT,20090317,17.5,17.5,17.5,17.5,1600
DHT,20090316,17.5,17.5,17.5,17.5,500
DHT,20090313,18,18,16,16.8,4100
DHT,20090312,18,18,17,17.2,1700
DHT,20090311,19.3,19.3,17.5,17.7,1100
DHT,20090310,18.9,19,18.8,18.9,6200
DHT,20090309,19,19,19,19,1000
DHT,20090306,18.8,18.8,17.6,18.5,400
DHT,20090305,18.8,18.8,18.8,18.8,100
DHT,20090304,18.5,18.5,18.5,18.5,1000
DHT,20090303,18,18,18,18,1000
DHT,20090302,18.5,18.5,18.5,18.5,100
DHT,20090226,17.5,17.5,17.4,17.5,700
DHT,20090225,17.6,17.6,17.5,17.5,800
DHT,20090224,16.5,16.5,16.5,16.5,9300
DHT,20090223,16.5,16.5,16.5,16.5,600
DHT,20090220,17,17,17,17,2100
DHT,20090219,17,17,17,17,300
DHT,20090218,16.9,17,16,16.9,3900
DHT,20090217,17.8,18.5,16.5,17,1100
DHT,20090216,18.9,18.9,17.5,17.7,1300
DHT,20090213,19.5,19.5,18.2,18.7,1700
DHT,20090212,19.7,19.7,19.7,19.7,200
DHT,20090211,19.9,19.9,18.3,18.6,1200
DHT,20090210,19.8,19.8,19.8,19.8,100
DHT,20090209,19,19,19,19,900
DHT,20090206,18,19.5,18,18.6,6100
DHT,20090205,19.5,19.5,19.5,19.5,100
DHT,20090204,20,20,20,20,100
DHT,20090203,20.5,20.5,20,20,1100
DHT,20090202,20,20,19.5,19.7,1600
DHT,20090123,19.4,19.4,19.4,19.4,100
DHT,20090122,19,19,18,18.6,4200
DHT,20090120,20.3,20.3,19,19.2,800
DHT,20090119,20,20,19,19,2200
DHT,20090116,19.5,19.8,19,19.3,1800
DHT,20090115,19.2,19.2,18.3,18.7,4300
DHT,20090114,19.6,19.6,19.6,19.6,1200
DHT,20090113,20.1,21,19.4,19.6,7300
DHT,20090112,22,22,20.8,21,1400
DHT,20090109,21,21.2,21,21.1,1600
DHT,20090108,21,21,21,21,3200
DHT,20090107,21,21,20.7,20.8,6000
DHT,20090106,21.5,21.5,21,21.2,1400
DHT,20090105,22,22,21,21.6,1900
DHT,20090102,22,22,22,22,100
DHT,20081231,20.9,22.2,20.9,21.6,200
DHT,20081230,22.5,22.5,21.9,22.1,1600
DHT,20081229,22.4,22.4,21,21.8,2700
DHT,20081226,22.7,22.7,22,22.1,500
DHT,20081225,21.5,21.5,21.5,21.5,1700
DHT,20081224,21.2,21.2,21.2,21.2,1200
DHT,20081223,22.4,22.4,20.9,21.2,3100
DHT,20081222,22.5,22.5,22.4,22.5,300
DHT,20081219,22.6,22.6,21.9,22.2,4300
DHT,20081218,22,23.5,21.9,22.5,10200
DHT,20081217,21.9,22,21.6,21.9,2800
DHT,20081216,21.7,21.7,21,21.5,2300
DHT,20081215,20.6,22.2,20.2,21.6,15900
DHT,20081212,22,22.1,21,21.8,17300
DHT,20081211,21,22,20,20.6,18428
DHT,20081210,20.6,20.6,20.6,20.6,1500
DHT,20081209,23.9,23.9,22.1,22.3,18200
DHT,20081208,25.4,25.4,22.3,23.9,4800
DHT,20081205,23.9,23.9,22.9,23.7,19400
DHT,20081204,22.1,22.1,22.1,22.1,600
DHT,20081203,41,41,18,20.4,27100
