<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
UIC,20100305,20.3,21.1,20.3,20.7,59020
UIC,20100304,20,20.8,20,20.7,68120
UIC,20100303,19.6,19.8,19.5,19.8,43280
UIC,20100302,19.2,19.4,19.2,19.3,23590
UIC,20100301,19.6,19.6,19.1,19.2,43250
UIC,20100226,19.3,19.3,19.2,19.2,13140
UIC,20100225,19.6,19.7,19.1,19.2,18630
UIC,20100224,19,19.1,19,19.1,10520
UIC,20100223,19.4,19.6,19,19,5070
UIC,20100222,19.6,19.6,19.5,19.6,20140
UIC,20100212,19.2,19.5,19.2,19.5,16070
UIC,20100211,18.8,19.2,18.8,19.2,9210
UIC,20100210,19.1,19.1,18.6,18.6,7870
UIC,20100209,18.4,18.6,18.4,18.4,24510
UIC,20100208,19.6,19.6,18.6,18.8,14710
UIC,20100205,19.3,19.3,18.8,18.8,29760
UIC,20100204,19.6,19.6,19.1,19.3,17680
UIC,20100203,19.2,19.2,18.9,19.1,18800
UIC,20100202,19.1,19.4,19.1,19.1,22970
UIC,20100201,18.9,19.8,18.9,19.1,33460
UIC,20100129,18.7,19.6,18.7,19.4,17480
UIC,20100128,19.7,20,19,19.1,20320
UIC,20100127,20.4,20.5,19.6,20,29880
UIC,20100126,20.3,20.4,20.3,20.4,48980
UIC,20100125,19,19.5,18.6,19.5,17000
UIC,20100122,18.5,19.6,18.5,18.6,18670
UIC,20100121,19.7,20.1,19.1,19.1,24960
UIC,20100120,21.2,21.2,20.1,20.1,54810
UIC,20100119,21.6,21.6,20.7,21.1,32220
UIC,20100118,21.4,21.4,21,21,58030
UIC,20100115,21.8,22.1,21.4,22.1,39260
UIC,20100114,22.6,23,22.1,22.1,49150
UIC,20100113,21.9,22.6,21.5,22.6,65760
UIC,20100112,23.8,23.8,22.6,22.6,97480
UIC,20100111,23.8,24.1,23.6,23.8,44310
UIC,20100108,24.5,24.5,23.8,23.8,238740
UIC,20100107,23.8,24.3,23.3,23.4,91180
UIC,20100106,23.5,24.2,23.3,24.1,212220
UIC,20100105,23.5,23.5,23.5,23.5,19680
UIC,20100104,22.3,22.4,22.3,22.4,70730
UIC,20091231,22.6,23.1,21.4,21.4,116210
UIC,20091230,21.9,22.8,21.9,22.5,224600
UIC,20091229,21.9,23.4,21.6,22.4,22990
UIC,20091228,21.6,22.7,21.5,22.6,67870
UIC,20091225,21.1,21.6,21.1,21.6,61240
UIC,20091224,19.9,20.6,19.3,20.6,80950
UIC,20091223,19.1,20,19.1,19.7,38290
UIC,20091222,18.9,20,18.9,19.5,38250
UIC,20091221,19.4,19.5,18.8,19.4,75240
UIC,20091218,18.1,18.6,18.1,18.6,51070
UIC,20091217,17.7,17.8,17.7,17.7,27280
UIC,20091216,19,19,18.6,18.6,30180
UIC,20091215,20.4,20.4,19.4,19.6,43550
UIC,20091214,18.8,20.1,18.8,20.1,47690
UIC,20091211,19.5,20.6,19.2,19.2,27130
UIC,20091210,22,22,20.2,20.2,28910
UIC,20091209,21.3,21.6,21.2,21.2,43520
UIC,20091208,22.6,23.3,22.1,22.3,58680
UIC,20091207,23,23,22.2,22.7,38020
UIC,20091204,22.7,22.8,22.4,22.6,41670
UIC,20091203,22.1,22.6,21.6,22.6,53160
UIC,20091202,24.1,24.3,22.1,22.1,154900
UIC,20091201,23.3,23.3,23.3,23.3,18880
UIC,20091130,22.2,22.2,22.2,22.2,45170
UIC,20091127,21.1,23.3,21.1,21.1,138130
UIC,20091126,22.2,22.2,22.2,22.2,58420
UIC,20091125,25.5,25.5,23.4,23.4,92310
UIC,20091124,26.1,26.1,24.3,24.7,93030
UIC,20091123,26.7,26.7,25.5,25.5,88120
UIC,20091120,27.1,27.6,26.2,26.7,38150
UIC,20091119,28,28.3,27.6,27.6,145400
UIC,20091118,26.6,27.4,26.4,27.4,156010
UIC,20091117,27.3,27.3,26.6,26.6,59890
UIC,20091116,26.9,27.5,26.6,26.6,130640
UIC,20091113,25.9,27.1,25.9,26.9,182730
UIC,20091112,26.2,26.7,25.6,26.7,132660
UIC,20091111,24.6,25.4,24.2,25.4,108900
UIC,20091110,25.6,25.6,24.1,24.2,145290
UIC,20091109,25.7,26.4,24.4,25.4,141960
UIC,20091106,28.5,28.5,25.7,25.7,145750
UIC,20091105,26.6,27.1,25.8,27.1,217620
UIC,20091104,26.2,27.8,25.6,25.8,89780
UIC,20091103,27.8,28.6,26.8,26.8,153810
UIC,20091102,28.2,28.3,28.2,28.2,234000
UIC,20091030,29.7,29.7,28.6,29.7,134320
UIC,20091029,28.6,28.6,28.3,28.3,186740
UIC,20091028,32.1,32.1,29.8,29.8,334890
UIC,20091027,30.2,31.1,29.7,30.6,107980
UIC,20091026,32.1,32.4,31.3,31.3,246970
UIC,20091023,32.2,32.2,31.6,32.1,574090
UIC,20091022,30.6,31.6,30.6,30.6,221570
UIC,20091021,30.8,31.6,30.8,31,156660
UIC,20091020,32.2,32.2,31.5,31.8,162050
UIC,20091019,31.1,31.9,30.3,30.8,140170
UIC,20091016,32.6,32.6,31.9,31.9,230800
UIC,20091015,35.1,35.1,33.4,33.6,187660
UIC,20091014,32.6,33.6,32.4,33.4,194330
UIC,20091013,31.3,32.9,30.8,32.6,467220
UIC,20091012,30.6,31.6,30.4,31.3,402700
UIC,20091009,31.5,31.5,29.6,30.1,155440
UIC,20091008,29.2,30.2,29.2,30.2,123290
UIC,20091007,29,29,28.6,29,77200
UIC,20091006,27.5,27.6,26.7,27.6,56940
UIC,20091005,27.1,27.1,25.7,26.6,80590
UIC,20091002,26.7,27.4,26.7,26.7,92700
UIC,20091001,29.1,30.5,28.1,28.1,81500
UIC,20090930,29.6,30.7,29.6,29.6,75120
UIC,20090929,30.1,31.1,29.6,30.6,137750
UIC,20090928,31.6,31.6,30.4,30.4,113540
UIC,20090925,29.4,31.6,29.4,31.6,142180
UIC,20090924,30.2,31.1,30.1,30.3,142870
UIC,20090923,33.1,33.2,31.6,31.6,366920
UIC,20090922,31.6,31.6,31.1,31.6,349340
UIC,20090921,29.4,30.1,29.2,30.1,258600
UIC,20090918,28.1,29,27.6,28.6,168110
UIC,20090917,28.1,28.6,27.4,28.6,149250
UIC,20090916,30.1,30.1,28.6,28.7,219620
UIC,20090915,30.9,30.9,28.9,30.1,292930
UIC,20090914,29.4,29.4,28.6,29.4,380220
UIC,20090911,27.1,28,27.1,28,288110
UIC,20090910,26.7,27,26.2,26.6,112240
UIC,20090909,26.6,27.3,26.6,27,100450
UIC,20090908,26.9,27.5,26.4,26.6,128730
UIC,20090907,27.1,27.4,26.3,26.6,164910
UIC,20090904,28.5,28.5,27.4,27.4,587730
UIC,20090903,26,27.7,26,27.1,141960
UIC,20090901,25.2,27.1,25.2,27.1,192720
UIC,20090831,26.2,26.2,25.6,26,144510
UIC,20090828,26.5,26.6,25.6,26,60210
UIC,20090827,26,26.1,25.6,25.9,43360
UIC,20090826,25.6,26.6,25.6,25.9,111660
UIC,20090825,25.1,25.6,25.1,25.4,122560
UIC,20090824,25.3,25.7,25.1,25.1,110370
UIC,20090821,28,28,25.7,25.7,205160
UIC,20090820,26.6,26.6,26.1,26.6,335730
UIC,20090819,25.2,25.3,25,25.3,138120
UIC,20090818,22.9,24.1,22.9,24.1,130820
UIC,20090817,24,24.4,23.7,23.9,80940
UIC,20090814,23.7,24.4,23.7,24.1,72100
UIC,20090813,25.6,25.6,24.4,24.4,211940
UIC,20090812,25.1,26.6,24.7,25.2,154650
UIC,20090811,24,26,23.8,26,146480
UIC,20090810,25.1,25.1,24.6,24.9,163720
UIC,20090807,25.1,25.1,23.6,25.1,520190
UIC,20090806,23.9,23.9,23.9,23.9,44040
UIC,20090805,21.6,22.7,21.5,22.7,85970
UIC,20090804,21.4,21.6,21.4,21.6,57330
UIC,20090803,22.4,22.6,21.4,21.4,44780
UIC,20090731,22.4,22.4,21.8,22.4,41400
UIC,20090730,20.6,21.9,20.6,21.7,22010
UIC,20090729,22.5,22.6,21.5,21.5,59430
UIC,20090728,23.6,23.6,22.5,22.5,70170
UIC,20090727,23.6,23.6,23.1,23.6,160200
UIC,20090724,22.5,22.5,22.5,22.5,5220
UIC,20090723,20.4,21.4,20.1,21.4,67510
UIC,20090722,21.1,21.1,19.9,20.4,23020
UIC,20090721,20.9,21.1,20.1,20.3,32360
UIC,20090720,20.9,20.9,20.7,20.7,53510
UIC,20090717,21.7,21.8,20.7,21.8,43850
UIC,20090716,21.8,21.8,20.9,21.8,66990
UIC,20090715,20.9,21.5,19.8,20.9,111120
UIC,20090714,22,22,20.9,20.9,98420
UIC,20090713,22,22.6,21.9,22,92250
UIC,20090710,24.3,24.3,23.1,23.1,116140
UIC,20090709,23.1,24.3,23.1,24.3,205090
UIC,20090708,22.5,23.1,21.7,23.1,197090
UIC,20090707,22,22,22,22,100320
UIC,20090706,20.9,20.9,20.9,20.9,4660
UIC,20090703,17.9,19.9,17.9,19.9,85500
UIC,20090702,19.2,19.3,18.9,18.9,140060
UIC,20090701,19.9,19.9,19.9,19.9,9370
UIC,20090630,23.2,23.2,21,21,145360
UIC,20090629,22.1,22.6,22.1,22.1,97500
UIC,20090626,23.3,24.4,23.3,23.3,84180
UIC,20090625,25.8,25.8,24.5,24.5,127970
UIC,20090624,23.3,25.9,23.3,25.8,205080
UIC,20090623,24.6,24.6,24.6,24.6,11000
UIC,20090622,25.9,25.9,25.9,25.9,42840
UIC,20090619,27.6,29,27.2,27.3,168960
UIC,20090618,29,29.2,27.6,28.6,381450
UIC,20090617,27.9,27.9,27.9,27.9,91680
UIC,20090616,29.6,30.6,29.4,29.4,269880
UIC,20090615,31,31,30.6,31,292040
UIC,20090612,29.5,29.5,29.5,29.5,22480
UIC,20090611,28.1,28.1,28.1,28.1,93900
UIC,20090610,26.7,26.7,25.4,26.7,329260
UIC,20090609,25.4,25.4,25.4,25.4,81350
UIC,20090608,24.2,24.2,24.2,24.2,5030
UIC,20090605,23,23,23,23,32920
UIC,20090604,21.9,21.9,21.9,21.9,9150
UIC,20090603,20.8,20.8,20.8,20.8,41810
UIC,20090602,19.8,19.8,19.8,19.8,14500
UIC,20090601,18.8,18.8,18.8,18.8,11390
UIC,20090529,17.9,17.9,17,17.9,214090
UIC,20090528,17,17,16.7,17,329500
UIC,20090527,16.2,16.2,16.2,16.2,33880
UIC,20090526,15.4,15.4,15.4,15.4,22800
UIC,20090525,14.6,14.6,14.6,14.6,37240
UIC,20090522,14.7,14.9,13.9,13.9,228590
UIC,20090521,14.7,14.7,14.2,14.7,236850
UIC,20090520,14,14,14,14,70920
UIC,20090519,13.3,13.3,13.3,13.3,24610
UIC,20090518,12.6,12.6,12.6,12.6,18980
UIC,20090515,12,12,12,12,54050
UIC,20090514,11.4,11.4,11.2,11.4,104240
UIC,20090513,10.6,10.8,10.3,10.8,177800
UIC,20090512,9.7,10.3,9.6,10.3,68590
UIC,20090511,9.8,10.2,9.8,9.8,28730
UIC,20090508,9.9,10.4,9.8,9.8,38190
UIC,20090507,10,10,10,10,58060
UIC,20090506,9.7,10.1,9.3,9.5,68770
UIC,20090505,9.7,9.7,9.7,9.7,34950
UIC,20090504,9.2,9.2,9.2,9.2,9810
UIC,20090429,8.1,8.7,8.1,8.7,8860
UIC,20090428,7.9,8.7,7.9,8.2,12600
UIC,20090427,8.5,8.5,8.2,8.2,1980
UIC,20090424,8.3,8.5,8,8.5,27980
UIC,20090423,9,9,8.5,8.5,14480
UIC,20090422,9.2,9.2,8.8,9,26970
UIC,20090421,8.3,9,8.3,9,43460
UIC,20090420,8.8,9,8.8,8.8,52880
UIC,20090417,9.7,9.7,9.3,9.3,35250
UIC,20090416,10,10,9.7,9.8,50160
UIC,20090415,10,10.2,9.8,9.8,43390
UIC,20090414,10,10.4,9.7,10.4,107210
UIC,20090413,9.9,9.9,9.9,9.9,45390
UIC,20090410,9.4,9.4,9.4,9.4,20620
UIC,20090409,9,9,8.7,8.9,50190
UIC,20090408,8.7,8.9,8.5,8.5,45880
UIC,20090407,8.8,9,8.2,9,93380
UIC,20090403,8.4,8.5,8.4,8.5,43470
UIC,20090402,7.9,8.1,7.8,8.1,23200
UIC,20090401,7.4,7.8,7.4,7.8,60600
UIC,20090331,7.4,7.4,7.2,7.4,4570
UIC,20090330,7.6,7.6,7.1,7.4,12950
UIC,20090327,7.7,7.7,7.4,7.4,17150
UIC,20090326,8,8,7.7,7.7,12380
UIC,20090325,7.6,7.9,7.6,7.9,15980
UIC,20090324,7.7,7.7,7.4,7.6,6130
UIC,20090323,7.6,7.6,7.2,7.4,7800
UIC,20090320,7.3,7.7,7.1,7.6,28000
UIC,20090319,8,8.1,7.5,7.5,20460
UIC,20090318,7.9,7.9,7.8,7.9,50030
UIC,20090317,7.3,7.5,7.3,7.5,9700
UIC,20090316,7.2,7.2,7.2,7.2,3700
UIC,20090313,7.1,7.5,7.1,7.2,7200
UIC,20090312,7.2,7.2,7.2,7.2,8930
UIC,20090311,7.2,7.4,7.2,7.3,16260
UIC,20090310,6.8,7.2,6.8,7.2,37150
UIC,20090309,6.8,6.8,6.8,6.8,3130
UIC,20090306,6.4,6.4,6.4,6.4,90
UIC,20090305,6.6,6.6,6.6,6.6,7650
UIC,20090304,6.6,6.6,6.2,6.2,50
UIC,20090303,6.4,6.5,6.2,6.2,3800
UIC,20090302,6.4,6.4,6.2,6.4,7160
UIC,20090227,6.3,6.8,6.3,6.4,1100
UIC,20090226,6.7,6.7,6.6,6.6,550
UIC,20090225,6.7,6.7,6.6,6.6,1160
UIC,20090224,6.3,6.4,6.3,6.3,9760
UIC,20090223,6.7,6.7,6.7,6.7,8260
UIC,20090220,6.7,7.1,6.7,7.1,1720
UIC,20090219,6.8,7,6.7,7,12260
UIC,20090218,6.8,7.1,6.8,7.1,1910
UIC,20090217,7.1,7.1,7.1,7.1,5600
UIC,20090216,7.2,7.5,7,7.5,710
UIC,20090213,6.8,7.2,6.8,7.2,7010
UIC,20090212,7,7.1,6.8,6.8,9250
UIC,20090211,6.8,7,6.8,7,6140
UIC,20090210,7.2,7.5,7.2,7.2,2720
UIC,20090209,7.3,7.6,7.3,7.6,4120
UIC,20090206,7,7.4,7,7.3,7900
UIC,20090205,7.4,7.4,7,7,28210
UIC,20090204,7.7,7.7,7.4,7.4,16250
UIC,20090203,7.9,7.9,7.7,7.7,13340
UIC,20090202,8.3,8.3,7.9,8.2,4540
UIC,20090123,8.2,8.3,8,8.3,4360
UIC,20090122,8,8.2,8,8.2,12010
UIC,20090121,8,8.1,7.9,8.1,710
UIC,20090120,7.9,8.2,7.9,8,1340
UIC,20090119,8,8.4,8,8,4540
UIC,20090116,8.2,8.2,8,8.2,3490
UIC,20090115,8.2,8.2,8.1,8.1,13350
UIC,20090114,8.5,8.5,8.2,8.2,4320
UIC,20090113,8.5,8.5,8.1,8.2,7280
UIC,20090112,8.3,8.4,8.1,8.1,9830
UIC,20090109,8.5,8.5,8.4,8.4,2210
UIC,20090108,8.7,8.7,8.4,8.4,8890
UIC,20090107,8.9,8.9,8.8,8.9,20890
UIC,20090106,8,8.4,7.9,8.4,30520
UIC,20090105,7.8,8,7.8,8,8640
UIC,20090102,7.5,7.8,7.5,7.8,3420
UIC,20081231,8.1,8.1,7.8,7.8,3970
UIC,20081230,7.7,8,7.7,7.9,5730
UIC,20081229,7.7,8.2,7.7,8,10220
UIC,20081226,8.2,8.2,7.7,8,2260
UIC,20081225,7.7,7.8,7.7,7.8,8910
UIC,20081224,7.3,7.7,7.3,7.4,4560
UIC,20081223,7.8,8.1,7.7,7.7,3420
UIC,20081222,7.7,8.1,7.7,8.1,14470
UIC,20081219,7.3,7.7,7.2,7.7,2590
UIC,20081218,7.4,7.7,7.4,7.4,2300
UIC,20081217,7.7,7.7,7.4,7.7,4180
UIC,20081216,8,8,7.6,7.6,9800
UIC,20081215,7.9,8.1,7.9,8,5140
UIC,20081212,7.9,7.9,7.7,7.9,20800
UIC,20081211,7.7,8,7.5,7.5,5350
UIC,20081210,8.1,8.1,7.8,7.8,2510
UIC,20081209,7.8,8.1,7.8,7.8,3270
UIC,20081208,8.4,8.4,7.8,7.8,3680
UIC,20081205,8.2,8.3,7.9,8.3,2510
UIC,20081204,8.7,8.7,8.4,8.4,3510
UIC,20081203,8.4,8.4,7.7,8.3,1310
UIC,20081202,8.2,8.2,8,8.2,2700
UIC,20081201,8.2,8.5,8.2,8.2,13500
UIC,20081128,8.7,8.7,8.3,8.7,8400
UIC,20081127,8.2,8.2,8.2,8.2,21100
UIC,20081126,8.7,9.2,8.7,8.7,19920
UIC,20081125,9.2,9.2,9.1,9.2,8430
UIC,20081124,9.1,9.2,9,9.1,18460
UIC,20081124,9.1,9.2,9,9.1,18460
UIC,20081121,9.1,9.1,8.6,9.1,16100
UIC,20081120,8.5,9.2,8.5,8.9,26730
UIC,20081119,8.9,8.9,8.9,8.9,5510
UIC,20081118,8.4,8.5,8.4,8.4,5300
UIC,20081117,8.8,8.8,8.5,8.8,9510
UIC,20081114,8.9,9,8.6,8.9,18040
UIC,20081113,8.5,9,8.4,8.5,2720
UIC,20081112,8.3,8.6,8.3,8.6,7200
UIC,20081111,8.6,8.8,8.6,8.6,13960
UIC,20081110,9.1,9.3,8.7,9.1,17850
UIC,20081107,8.9,10,8.9,8.9,15800
UIC,20081106,9.5,10.2,9.5,9.5,39610
UIC,20081105,9.8,9.8,9.2,9.8,51780
UIC,20081104,9.2,9.2,8.3,9.2,49070
UIC,20081103,8.7,9.1,8.7,8.7,4210
UIC,20081031,9.2,9.2,9,9.2,12000
UIC,20081030,9.1,9.1,8.1,9.1,7750
UIC,20081029,8.6,8.6,8.6,8.6,16620
UIC,20081028,8.1,8.9,7.9,8.1,26920
UIC,20081027,8.4,8.4,8.4,8.4,10200
UIC,20081024,8.9,8.9,8.6,8.9,7430
UIC,20081023,8.6,9.2,8.6,8.6,17950
UIC,20081022,9.2,9.4,8.9,9.2,13030
UIC,20081021,9.2,9.2,9.2,9.2,15030
UIC,20081020,9.1,9.1,8.7,8.7,10650
UIC,20081017,9.1,9.8,9.1,9.1,6810
UIC,20081016,9.3,9.8,9.3,9.3,12490
UIC,20081015,9.9,9.9,9.3,9.9,74910
UIC,20081014,9.3,9.3,9.3,9.3,5070
UIC,20081013,8.9,8.9,8.8,8.8,7590
UIC,20081010,8.9,9.2,8.9,8.9,30160
UIC,20081009,8.8,9.9,8.7,9.5,38560
UIC,20081008,9.3,9.3,9.3,9.3,35000
UIC,20081007,9.9,9.9,9.9,9.9,4380
UIC,20081006,10.6,10.6,10.5,10.5,32230
UIC,20081003,10.7,11.2,10.7,11.2,10100
UIC,20081002,11.4,11.4,10.9,11.3,19510
UIC,20081001,11,11,10.2,10.8,50280
UIC,20080930,10.8,10.8,10.8,10.8,2300
UIC,20080929,11.5,12.2,11.5,11.5,36960
UIC,20080926,12.2,12.2,11.2,12.2,114310
UIC,20080925,10.6,11.9,10.6,11.5,53260
UIC,20080924,11.3,11.3,11.3,11.3,14950
UIC,20080923,12.7,12.7,12,12,101450
UIC,20080922,12.7,12.7,12.7,12.7,18360
UIC,20080919,10.7,12,10.7,12,152420
UIC,20080918,11.3,11.3,11.3,11.3,4770
UIC,20080917,12,12,12,12,50
UIC,20080916,12.7,12.7,12.7,12.7,7420
UIC,20080915,13.5,15,13.5,13.5,157580
UIC,20080912,14.3,14.3,14.3,14.3,3780
UIC,20080911,15.2,15.2,15.2,15.2,13850
UIC,20080910,17.6,17.6,16.1,16.1,154770
UIC,20080909,17,17,17,17,84220
UIC,20080908,16.1,16.1,14.7,16.1,316940
UIC,20080905,15.2,15.2,15.2,15.2,2830
UIC,20080904,14.4,14.4,14.4,14.4,660
UIC,20080903,13.6,13.6,13.6,13.6,660
UIC,20080829,12.9,12.9,12.9,12.9,66090
UIC,20080828,12.2,12.2,12.2,12.2,292330
UIC,20080827,11.5,11.5,11.5,11.5,12470
UIC,20080826,10.9,10.9,10.9,10.9,7970
UIC,20080825,10.3,10.3,10.3,10.3,14530
UIC,20080822,10.1,10.1,9.6,9.7,73270
UIC,20080821,9.1,9.6,9.1,9.6,40870
UIC,20080820,9.1,9.4,9.1,9.1,29280
UIC,20080819,9.8,10.3,9.7,9.7,43930
UIC,20080818,10.2,10.3,9.7,10.3,64340
UIC,20080815,9.4,9.7,9.4,9.7,9790
UIC,20080814,9.2,9.4,9.1,9.4,54250
UIC,20080813,9,9.2,8.9,9.1,29750
UIC,20080812,9.4,9.4,9.1,9.2,38990
UIC,20080811,9.1,9.1,9.1,9.1,21560
UIC,20080808,8.8,8.8,8.5,8.8,27690
UIC,20080807,9,9.2,8.7,8.7,59980
UIC,20080806,8.7,9.2,8.7,8.7,59980
UIC,20080805,9,9,9,9,8600
UIC,20080804,9.3,9.3,9.3,9.3,2210
UIC,20080801,9.7,9.7,9.6,9.6,1250
UIC,20080731,9.9,9.9,9.9,9.9,8580
UIC,20080730,10.5,10.5,10.2,10.2,21960
UIC,20080729,10.4,10.5,10.4,10.5,52700
UIC,20080728,9.9,10.5,9.9,10.2,67930
UIC,20080725,10.2,10.2,10.2,10.2,1950
UIC,20080724,10.6,10.6,10.6,10.6,3910
UIC,20080723,11.4,11.4,11,11,220
UIC,20080722,11.4,11.4,11.4,11.4,310
UIC,20080721,11.8,11.8,11.8,11.8,5920
UIC,20080718,12,12.5,12,12.2,58370
UIC,20080717,12.4,12.4,12.4,12.4,23010
UIC,20080716,12,12,11.2,12,132430
UIC,20080715,11.6,11.6,11.6,11.6,5710
UIC,20080714,11.2,11.2,11.2,11.2,5160
UIC,20080711,10.8,10.8,10.8,10.8,12390
UIC,20080710,10.5,10.5,10.2,10.5,65820
UIC,20080709,10.2,10.2,9.9,10.2,59890
UIC,20080708,9.9,9.9,9.9,9.9,48970
UIC,20080707,11,11,10.2,10.2,86440
UIC,20080704,10.6,10.6,10.6,10.6,19560
UIC,20080703,10.3,10.3,10.3,10.3,3710
UIC,20080702,10,10,10,10,24070
UIC,20080701,9.7,9.7,9.7,9.7,32090
UIC,20080630,9.1,9.4,8.9,9.4,19550
UIC,20080627,9.1,9.1,8.5,9.1,35950
UIC,20080626,9.4,9.4,8.8,8.8,60830
UIC,20080625,9.1,9.1,9.1,9.1,12660
UIC,20080624,8.8,8.8,8.8,8.8,17660
UIC,20080623,8.5,8.5,8.2,8.5,43170
UIC,20080620,7.7,8.3,7.7,8.2,36460
UIC,20080619,8,8,8,8,23510
UIC,20080618,8.7,8.7,8.3,8.3,104100
