<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BBS,20080411,12.1,12.1,12.1,12.1,1700
BBS,20080410,12.5,12.5,12.5,12.5,200
BBS,20080409,13.1,13.3,12.9,13,2100
BBS,20080408,13.8,13.8,12.9,13.3,26400
BBS,20080407,13.3,13.3,13.3,13.3,200
BBS,20080404,12.9,12.9,12.9,12.9,2500
BBS,20080403,12.6,12.6,12.6,12.6,400
BBS,20080402,12.3,12.3,12.3,12.3,900
BBS,20080401,12.1,12.1,12.1,12.1,3300
BBS,20080331,11.8,11.8,11.8,11.8,1500
BBS,20080328,11.5,11.5,11.5,11.5,3500
BBS,20080327,11.2,11.2,11.2,11.2,2300
BBS,20080326,10.7,11.3,10.6,11,5100
BBS,20080325,10.7,11.6,9.8,10.1,12300
BBS,20080324,12.5,12.5,10.5,10.6,11600
BBS,20080321,11.9,12.2,11.6,12,7400
BBS,20080320,12.2,12.2,11.6,11.9,2500
BBS,20080319,12.8,12.8,10.2,11.5,7300
BBS,20080318,11.9,11.9,11.3,11.4,11800
BBS,20080317,13.4,13.4,12.9,12.9,11900
BBS,20080314,14.3,14.8,14.3,14.6,800
BBS,20080313,15.6,15.6,14.8,15,5000
BBS,20080312,13.9,15.1,13.9,14.7,5700
BBS,20080311,15.3,15.3,13.5,13.9,7200
BBS,20080310,15.4,15.4,14,15.3,19000
BBS,20080307,13.8,13.8,13.8,13.8,400
BBS,20080306,12.3,12.3,12.3,12.3,200
BBS,20080305,11.6,12.1,10.7,11,7400
BBS,20080304,13,13,12,12.1,10000
BBS,20080303,14.3,14.3,13.4,13.6,5900
BBS,20080229,14.8,15,14.6,14.7,6700
BBS,20080228,14.8,16.1,14.8,15,2700
BBS,20080227,15.2,16.1,15.2,15.6,6500
BBS,20080226,17.1,17.1,15.2,16.1,6000
BBS,20080225,13.2,16.3,13.2,16.1,8000
BBS,20080222,14,16.1,13.9,14.6,5800
BBS,20080221,15.2,16.1,14.4,14.8,10100
BBS,20080220,16.7,17.1,16.1,16.3,9800
BBS,20080219,16.1,17.5,16.1,16.7,6000
BBS,20080218,17.5,17.5,16.1,17,2200
BBS,20080215,18,18,17.1,17.5,9800
BBS,20080214,18,18,18,18,3800
BBS,20080213,17.5,18.1,17.5,17.8,3800
BBS,20080212,17.3,19.3,17.3,18.7,1400
BBS,20080201,19.8,20.2,18.9,19.5,12400
BBS,20080131,19.8,19.8,18,18.7,12200
BBS,20080130,18,18.4,18,18.4,12400
BBS,20080129,15.7,17.6,15.7,16.5,8400
BBS,20080128,15.7,16.1,15.7,15.9,5500
BBS,20080125,16.1,16.7,16.1,16.5,15800
BBS,20080124,16.1,17.1,16.1,16.5,4800
BBS,20080123,16.7,16.7,16.4,16.5,3500
BBS,20080122,17.1,17.1,16.6,16.7,1700
BBS,20080121,18.1,18.1,18,18.1,2100
BBS,20080118,19,19.1,17.1,18.3,13400
BBS,20080117,19.7,19.8,17.2,18.7,13300
BBS,20080116,17.9,18.3,17.9,18.2,6200
BBS,20080115,16.2,17.3,16.1,16.4,4200
BBS,20080114,17.3,18,16.7,17.3,13000
BBS,20080111,19.4,19.4,18,18.2,4400
BBS,20080110,18.7,18.8,17.1,17.8,4200
BBS,20080109,19.2,19.7,18.5,19.2,4700
BBS,20080108,18,19.5,18,19.1,8700
BBS,20080107,19.3,19.3,18,18.2,6600
BBS,20080104,19.8,20.2,19.3,19.8,5000
BBS,20080103,20,20,18.9,19.3,4700
BBS,20080102,20.4,20.7,19.8,20.1,2600
BBS,20071228,20.4,20.7,20.1,20.4,5100
BBS,20071227,20.2,20.7,20.2,20.3,7300
BBS,20071226,20.2,21.2,19.8,20.3,2400
BBS,20071225,20.3,20.3,19.8,20.2,4200
BBS,20071224,19.8,20.7,19.8,20.5,1800
BBS,20071221,21.2,21.3,20.9,21.6,5300
BBS,20071220,21.6,21.6,21.6,21.6,400
BBS,20071219,21.6,21.8,20.7,21.4,4000
BBS,20071218,20.3,21.3,20.1,20.4,6600
BBS,20071217,21.2,21.2,20.2,20.7,6900
BBS,20071214,21.5,21.6,21.1,21.2,3700
BBS,20071213,20.8,21.9,20.8,21.5,5500
BBS,20071212,20.2,22.4,20.2,21.5,18600
BBS,20071211,21.8,21.8,21.3,21.6,8600
BBS,20071210,22.1,22.9,21.7,22.1,4800
BBS,20071207,22.6,22.8,22.2,22.6,16400
BBS,20071206,22.5,22.5,22.1,22.4,6400
BBS,20071205,23.1,23.4,21.8,22.2,16900
BBS,20071204,22.2,23.4,22.2,23.1,19700
BBS,20071203,21.7,22.5,21.7,22.2,5700
BBS,20071130,22.2,22.2,21.9,22.1,12200
BBS,20071129,22.2,22.4,21.6,22.2,11900
BBS,20071128,22.1,22.2,21.9,22.1,5900
BBS,20071127,22.1,22.5,21.9,22.2,8500
BBS,20071126,21.6,22.2,21.6,21.8,9900
BBS,20071123,22.1,22.1,21.2,21.6,11000
BBS,20071122,22.1,22.3,21.6,22,12300
BBS,20071121,22.1,22.1,21.5,21.6,8300
BBS,20071120,23,23,21.6,21.9,6500
BBS,20071119,22.5,22.5,22.1,22.3,7300
BBS,20071116,23,23,22.1,22.3,16100
BBS,20071115,23.9,23.9,21.6,22.6,14400
BBS,20071114,19.9,21.9,19.3,21.7,15100
BBS,20071113,21.2,21.2,19.2,19.7,24500
BBS,20071112,23.4,23.4,20.7,21.5,35100
BBS,20071109,24.8,24.8,22.1,23.2,33200
BBS,20071108,25.3,25.3,23.9,24.3,21900
BBS,20071107,24.3,26.2,23.4,25,27100
BBS,20071106,24.9,25.3,23.4,24.3,23400
BBS,20071105,26.6,27.3,25.3,25.8,13400
BBS,20071102,27.6,28.9,26.6,27.7,17100
BBS,20071101,28.9,29.3,27.9,28.5,57500
BBS,20071031,29.4,29.4,27.1,27.8,102800
BBS,20071030,25.7,27.1,25.7,26.5,87700
BBS,20071029,25.3,26.2,24.3,25.3,62000
BBS,20071026,26,26,24.1,24.8,46700
BBS,20071025,24.1,24.3,23.6,24.1,35200
BBS,20071024,24.3,24.3,23.4,24.1,17800
BBS,20071023,25.3,25.7,23.5,24.2,8900
BBS,20071022,25.3,25.7,24.3,25.2,23000
BBS,20071019,23,25.3,22.1,23.5,27600
BBS,20071018,24.3,24.8,22.8,23.5,21900
BBS,20071017,26.6,26.6,24.3,25.6,31200
BBS,20071016,26.6,26.6,25.3,25.9,62100
BBS,20071015,26.6,27.1,24.8,25.7,32500
BBS,20071012,26.2,26.2,24.3,25.2,17200
BBS,20071011,24.3,24.8,23.9,24.3,22000
BBS,20071010,23.4,25.7,22.1,23.3,9500
BBS,20071009,23.4,23.9,23,23.2,32800
BBS,20071008,26.2,27,25.3,25.3,25300
BBS,20071005,30.4,30.4,24.8,28.3,24100
BBS,20071004,27.3,27.5,24.8,27.4,64900
BBS,20071003,24.6,25.5,23.4,24.8,52200
BBS,20071002,23.1,23.1,21.6,23,71000
BBS,20071001,19.8,20.9,19.8,20.7,18400
BBS,20070928,18,19.9,18,18.8,39600
BBS,20070927,18,18.4,17.2,18.5,5200
BBS,20070926,18.9,18.9,17.5,18.5,26000
BBS,20070925,16.6,17.5,16.6,17,15200
BBS,20070924,15.8,17,15.8,16.3,2700
BBS,20070921,17.1,17.1,16,16.4,6900
BBS,20070920,16.5,17.1,16.1,16.6,14900
BBS,20070919,15.7,16.1,15.7,15.9,6000
BBS,20070918,15.4,15.9,15.4,15.4,3800
BBS,20070917,15.2,16.1,15.2,15.4,8200
BBS,20070914,15.8,16.1,15.2,15.7,6200
BBS,20070913,15.7,15.8,15.7,15.8,5300
BBS,20070912,16,17.1,16,16.4,3600
BBS,20070911,16.1,16.4,16.1,16.2,2800
BBS,20070910,15.2,15.9,15.2,15.7,5200
BBS,20070907,15,15.6,15,15.2,11600
BBS,20070905,15,15.2,15,15,2100
BBS,20070904,14.6,14.8,14.6,14.7,2400
BBS,20070831,14.3,14.3,14.1,14.1,9200
BBS,20070830,14.7,14.7,14.3,14.5,2600
BBS,20070829,14.8,14.9,14.7,14.8,3100
BBS,20070828,15.2,15.2,14.3,14.8,1200
BBS,20070827,15.2,15.2,15.2,15.2,3200
BBS,20070824,14.8,15.1,14.8,15,6300
BBS,20070823,15,15,14.8,14.9,1100
BBS,20070822,15.2,15.3,15.2,15.2,3100
BBS,20070821,15.2,15.4,15.2,15.4,1700
BBS,20070820,15.3,15.7,15.2,15.3,1300
BBS,20070817,15.2,15.7,15.2,15.3,5100
BBS,20070816,15.3,15.8,15.2,15.6,2000
BBS,20070815,15.7,16,15.7,15.9,200
BBS,20070814,16.1,16.1,15.4,16.1,900
BBS,20070813,16.6,16.6,15.2,15.3,6200
BBS,20070810,17.5,17.5,16.1,16.6,4900
BBS,20070809,15.8,16.5,15.2,15.7,10900
BBS,20070808,15.2,15.6,15.2,15.3,5900
BBS,20070807,15.7,16.1,15.7,15.8,5600
BBS,20070806,16.3,16.3,15.2,16,3500
BBS,20070803,16.6,16.6,16.6,16.6,500
BBS,20070802,17.1,17.1,16.6,16.8,4800
BBS,20070801,17,17,17,17,500
BBS,20070731,17.1,17.1,16.6,16.9,1000
BBS,20070730,17.1,17.1,17.1,17.1,2200
BBS,20070727,16.7,16.7,16.6,16.6,3500
BBS,20070726,16.4,17.1,16.4,16.5,2400
BBS,20070725,17.1,17.1,16.6,17,1700
BBS,20070724,18.5,18.5,16.9,17.6,2900
BBS,20070723,18.9,20.2,18,18.8,5000
BBS,20070720,18,18.7,17.9,18.5,10500
BBS,20070719,16.9,18.5,16.6,17.9,36300
BBS,20070718,16.4,16.8,16.4,16.6,4100
BBS,20070717,16.2,16.7,16.2,16.4,1600
BBS,20070716,17.1,17.1,16.6,16.6,1400
BBS,20070713,17.1,17.5,17.1,17.4,400
BBS,20070712,17.7,17.8,16.6,17.3,2600
BBS,20070711,17.5,18,17.5,17.8,5000
BBS,20070710,16.6,17.2,16.6,17,3600
BBS,20070709,16.3,16.3,16.2,16.2,2800
BBS,20070706,15.7,16.8,15.7,16.2,7400
BBS,20070705,17.1,17.1,15.4,16.1,2700
BBS,20070704,16.1,16.9,15.2,16.1,1100
BBS,20070703,15.2,15.2,14.8,15.1,700
BBS,20070702,15.4,15.8,15.2,15.4,3600
BBS,20070629,16.1,16.6,16.1,16.6,5600
BBS,20070628,16.1,17.1,16.1,18,5400
BBS,20070627,17.1,17.3,17.1,17.1,2300
BBS,20070626,17.2,17.5,17.1,17.2,5500
BBS,20070625,17.1,17.9,17.1,17.2,1500
BBS,20070622,17.1,17.5,17.1,17.3,3300
BBS,20070621,18.2,18.9,18.2,18.6,2700
BBS,20070620,18.7,18.7,18.4,18.6,3300
BBS,20070619,18,18.9,18,18.4,4700
BBS,20070618,16.5,19,16.5,18.2,11800
BBS,20070615,18.9,18.9,18.4,18.6,5200
BBS,20070614,19.8,19.8,18.9,19.1,5200
BBS,20070613,19.8,19.8,18.9,19.3,5700
BBS,20070612,19.1,19.8,18.9,19.2,5300
BBS,20070611,18.9,19.3,18.9,19.1,3000
BBS,20070608,20.5,20.7,19.8,20.5,5000
BBS,20070607,20.7,20.7,20.2,20.5,4600
BBS,20070606,20.7,20.7,19.8,20.2,6300
BBS,20070605,20.7,20.7,19.8,20.3,10300
BBS,20070604,21.6,21.6,20.7,21,5300
BBS,20070601,21.6,21.6,21.3,21.5,2400
BBS,20070531,21.2,21.6,20.7,21.1,12100
BBS,20070530,21.8,21.8,21.5,21.6,5800
BBS,20070529,21.2,22.1,21.2,21.5,17100
BBS,20070528,22.5,22.5,21.7,22.2,8700
BBS,20070525,22.1,22.8,22.1,22.5,13300
BBS,20070524,24.3,24.3,22.5,23.2,7300
BBS,20070523,23,24.3,23,23.6,19200
BBS,20070522,22.5,22.5,21.6,22.4,10900
BBS,20070521,22.5,22.5,20.7,21.9,5700
BBS,20070518,21.6,22.1,21.5,21.6,6900
BBS,20070517,22.2,22.2,21.6,21.7,5100
BBS,20070516,22.1,22.1,21.6,21.7,1200
BBS,20070515,21.7,22.5,21.6,22,15400
BBS,20070514,22.5,22.5,21.8,22.1,6600
BBS,20070511,22.5,22.5,22.4,22.5,1500
BBS,20070510,22.5,23.3,21.6,22.5,3800
BBS,20070509,23.6,23.9,23,23.4,4700
BBS,20070508,23,23.4,23,23.2,5800
BBS,20070507,22.3,23,22.2,22.6,4700
BBS,20070504,22.4,22.4,22.3,22.4,4200
BBS,20070503,23,23,22.4,22.6,3300
BBS,20070502,22.9,23.4,22.5,23.3,4100
BBS,20070425,20.3,23.3,20.3,22.6,6800
BBS,20070424,20.7,22.1,20.7,20.9,9800
BBS,20070423,22.5,22.5,21.6,22.2,6400
BBS,20070420,24.7,24.7,23,23.4,5800
BBS,20070419,26.3,26.3,24.3,25.4,32000
BBS,20070418,22.5,24.1,22.5,23.7,1500
BBS,20070417,21.4,22.5,21.4,21.6,4700
BBS,20070416,22.5,22.5,21.3,21.4,23500
BBS,20070413,24.1,24.3,23.4,24,8900
BBS,20070412,26.2,26.2,23.8,25.3,24300
BBS,20070411,26.6,26.6,26.2,26.3,7300
BBS,20070410,27.4,27.4,26.2,26.7,4800
BBS,20070409,26.5,27.1,26.5,26.9,2600
BBS,20070406,27.8,29.8,26.3,27.6,14400
BBS,20070405,28.9,29.1,27.6,28.4,8000
BBS,20070404,26.2,28.8,26.2,27.7,19700
BBS,20070403,28,28.5,25.5,26,16500
BBS,20070402,29.6,29.6,27.1,28.5,19800
BBS,20070330,30.1,30.1,29.2,30,67400
BBS,20070329,27.2,27.2,26.2,27.1,19100
BBS,20070328,23.2,28.8,23.2,24.4,21000
BBS,20070327,26,26,26,26,6100
BBS,20070326,31.6,31.6,29,29.2,20100
BBS,20070323,33.4,33.9,31.6,32.4,19300
BBS,20070322,34.4,34.4,32.1,33.4,6600
BBS,20070321,38.9,38.9,32.5,34.9,21300
BBS,20070320,38.4,38.4,34.8,35.9,29800
BBS,20070319,34.6,34.6,34.6,34.6,10600
BBS,20070319,34.6,34.6,34.6,34.6,10600
BBS,20070316,28.9,35.6,28.7,31.3,41000
BBS,20070315,35.3,35.3,31.7,32.2,27300
BBS,20070314,38.9,38.9,33.4,35.5,44400
BBS,20070313,37.1,38,35.3,37.5,85700
BBS,20070312,38.9,44.4,35.8,37.3,123900
BBS,20070309,41.5,41.5,33.5,40.1,163800
BBS,20070308,37.5,37.5,37.5,37.5,67800
BBS,20070307,33.9,33.9,33.9,33.9,65700
BBS,20070306,30.6,30.6,30.6,30.6,47000
