<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PGD,20100324,52,52.5,51.5,52,140160
PGD,20100323,53.5,53.5,51.5,51.5,249880
PGD,20100322,52.5,54.5,52,52.5,352110
PGD,20100319,55,55,53,53,87910
PGD,20100318,52.5,54,52.5,54,405520
PGD,20100317,52,52.5,51.5,51.5,116180
PGD,20100316,53,53,51.5,51.5,122850
PGD,20100315,53,53.5,52.5,53.5,228430
PGD,20100312,52.5,53,52.5,53,167970
PGD,20100311,52.5,53.5,52.5,52.5,125670
PGD,20100310,53.5,53.5,52,53,160410
PGD,20100309,53,54,53,53.5,170860
PGD,20100308,52.5,54,52.5,53.5,170570
PGD,20100305,50,52,50,52,249310
PGD,20100304,50,52.5,50,51.5,224660
PGD,20100303,49,50,48.5,50,94500
PGD,20100302,48.5,48.5,48,48,34150
PGD,20100301,49,49,48.5,48.5,19900
PGD,20100226,48,49,48,49,47780
PGD,20100225,49,49,48.5,48.5,37350
PGD,20100224,47.5,48.5,47.5,48,42320
PGD,20100223,49,49,48,48,52340
PGD,20100222,50.5,50.5,48,49,85690
PGD,20100212,50,50,49,50,19460
PGD,20100211,48,49.5,48,49.5,69430
PGD,20100210,49.5,49.5,48,48.5,18920
PGD,20100209,48,48,47,48,69100
PGD,20100208,48.5,49,48.5,49,36950
PGD,20100205,48,49.5,48,49.5,68850
PGD,20100204,49.5,50,49,50,178540
PGD,20100203,48.5,49.5,48.5,49,90070
PGD,20100202,48,48.5,48,48,62740
PGD,20100201,47,48,47,48,17210
PGD,20100129,47.5,48,47,47.5,37580
PGD,20100128,49,49,47.5,47.5,63370
PGD,20100127,50.5,50.5,48.5,49,211730
PGD,20100126,50,51,50,51,133870
PGD,20100125,47.5,49.5,47.5,48.5,86610
PGD,20100122,46.6,48.5,46.6,47.5,59860
PGD,20100121,48,49,47,47.5,275010
PGD,20100120,50,50,48,48,139700
PGD,20100119,50,50.5,49.5,49.5,137460
PGD,20100118,50,50,49.5,49.5,301080
PGD,20100115,52,52,51,51,243280
PGD,20100114,53,53,51,52,162180
PGD,20100113,51.5,52.5,49.5,52,265230
PGD,20100112,54,54,51,51.5,530440
PGD,20100111,56,56,53,53.5,276400
PGD,20100108,58,58,54,54,538710
PGD,20100107,58.5,60,57,57,374950
PGD,20100106,55,59,55,58.5,611880
PGD,20100105,56,56.5,51.5,56.5,757070
PGD,20100104,53.5,54,53,54,325720
PGD,20091231,54,54,51,51.5,351240
PGD,20091230,50.5,53,50.5,53,342210
PGD,20091229,50,51.5,50,50.5,162290
PGD,20091228,52,54,51.5,51.5,197970
PGD,20091225,52,53.5,52,53.5,491260
PGD,20091224,50,51,48.5,51,365846
PGD,20091223,49.5,51,49.5,50,209090
PGD,20091222,51.5,53.5,50.5,50.5,223180
PGD,20091221,52,53.5,49.5,53,288150
PGD,20091218,50.5,52,49.5,51.5,449920
PGD,20091217,46.5,50,46,49.5,225400
PGD,20091216,50,50,47.5,47.5,325050
PGD,20091215,50,50,48,50,333180
PGD,20091214,47.5,47.5,46.5,47.5,235080
PGD,20091211,47.5,48,45.5,45.5,404990
PGD,20091210,51,51.5,47.5,48,267670
PGD,20091209,52,52,49.5,50,345940
PGD,20091208,54.5,54.5,52,52,394810
PGD,20091207,55,55.5,54.5,55,75590
PGD,20091204,57,57,55,55,299680
PGD,20091203,58.5,59,55,56.5,252670
PGD,20091202,55,57,53,57,938640
PGD,20091201,54.5,54.5,54.5,54.5,93603
PGD,20091130,52,52,52,52,274090
PGD,20091127,44.7,49.5,44.7,49.5,388630
PGD,20091126,45,53,44.9,47,1050720
