<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PVI,20100318,20.7,21.3,20.1,20.6,91100
PVI,20100317,20.7,21.1,20,20.4,101600
PVI,20100316,21.4,21.7,20.5,21,95800
PVI,20100315,22.2,22.2,21.7,22,154100
PVI,20100312,21.6,22.5,21.6,22,201300
PVI,20100311,21.8,22.1,21.3,21.6,74700
PVI,20100310,22.2,22.2,21.3,21.7,156400
PVI,20100309,20.8,22.4,20.7,21.7,530100
PVI,20100308,21.1,21.2,20.8,21,92600
PVI,20100305,21.1,21.1,20.6,20.8,85800
PVI,20100304,21,21.5,21,21.2,99400
PVI,20100303,20.3,21,20.2,20.7,195200
PVI,20100302,20.1,20.4,20,20.2,109200
PVI,20100301,19.2,20.5,19.2,20.2,188900
PVI,20100226,19.6,19.6,19.2,19.4,31300
PVI,20100225,19.6,19.6,19.3,19.4,20700
PVI,20100224,19.1,19.4,19.1,19.3,16300
PVI,20100223,19.4,19.5,19.2,19.3,28000
PVI,20100222,20.7,20.7,20,20.1,27200
PVI,20100212,19.6,20.3,19.5,20,73300
PVI,20100211,19.4,19.5,19.2,19.4,31500
PVI,20100210,19.3,19.5,19.1,19.3,15500
PVI,20100209,19.5,19.9,19.1,19.2,72900
PVI,20100208,18.3,20,17.9,19.4,102800
PVI,20100205,18.8,19.2,18.8,19.1,49600
PVI,20100204,19.2,19.4,19.1,19.2,56200
PVI,20100203,19.1,19.2,18.9,19.1,32900
PVI,20100202,20,20,19.1,19.1,58700
PVI,20100201,19.2,19.4,19.2,19.2,25800
PVI,20100129,19.2,19.2,19.1,19.2,41200
PVI,20100128,19.2,19.2,19.1,19.1,35400
PVI,20100127,20.2,20.6,19.2,19.7,50900
PVI,20100126,19.6,20.2,19.2,19.8,117500
PVI,20100125,19.2,19.5,18.8,19,88500
PVI,20100122,19.2,19.6,18.8,19.2,53300
PVI,20100121,19.3,20,18.9,19.1,96800
PVI,20100120,20.6,20.6,19.6,20,29200
PVI,20100119,19.9,20.4,19.9,20,33500
PVI,20100118,20.3,20.3,19.8,20,113700
PVI,20100115,21.3,21.3,20.7,20.8,46400
PVI,20100114,21.1,21.8,21.1,21.3,67100
PVI,20100113,20.3,21.4,20,20.6,106000
PVI,20100112,22.2,22.2,20.2,20.8,161600
PVI,20100111,22.2,22.2,21.2,21.7,115600
PVI,20100108,22.2,22.5,21.1,21.9,197700
PVI,20100107,21.8,22.2,21.7,22,223100
PVI,20100106,22.5,22.9,21.8,22.3,227000
PVI,20100105,22.9,23.5,22.8,23.4,459900
PVI,20100104,20.8,22.3,20.7,22,352400
PVI,20091231,21.7,21.8,20.2,20.9,296000
PVI,20091230,20.7,22.8,20.7,21.7,512900
PVI,20091229,21.4,22.2,20.5,21.5,536800
PVI,20091228,22.8,22.9,20.7,21.6,342200
PVI,20091225,22.3,22.8,21.6,22.2,358600
PVI,20091224,22,22,21.1,21.8,1118100
PVI,20091223,19.1,20.8,19.1,20.6,521200
PVI,20091222,20.7,20.7,19.3,19.6,188700
PVI,20091221,19.4,19.7,19.1,19.6,152500
PVI,20091218,18.1,18.5,18.1,18.5,98800
PVI,20091217,16.7,17.8,16.6,17.4,104400
PVI,20091216,18.5,18.5,17.4,17.8,161600
PVI,20091215,18.6,19.1,18.2,18.6,114600
PVI,20091214,17.4,19,17.4,18.4,190000
PVI,20091211,18.5,18.5,17.4,17.8,244000
PVI,20091210,19,19.2,18.1,18.5,87000
PVI,20091209,18.8,18.9,18.3,18.6,260000
PVI,20091208,20.3,20.3,19.4,19.5,149600
PVI,20091207,20,20.6,19.6,20,122000
PVI,20091204,19.2,19.8,18.8,19.4,149800
PVI,20091203,19.7,19.8,19.2,19.4,148000
PVI,20091202,20.8,20.8,19.5,19.9,287700
PVI,20091201,20,20.8,20,20.8,224100
PVI,20091130,19.4,20.2,18.9,19.6,235600
PVI,20091127,18.2,20,18.2,18.9,518400
PVI,20091126,19.5,20,19.5,19.5,236500
PVI,20091125,22.2,22.2,20.8,20.9,232400
PVI,20091124,23.5,23.5,22,22.2,247200
PVI,20091123,24.4,24.4,22.7,23.1,120100
PVI,20091120,23.4,24.8,23.4,24,220800
PVI,20091119,22.9,24,22.1,23.5,132800
PVI,20091118,23.7,24,23.3,23.7,155200
PVI,20091117,24,24,23.1,23.5,298100
PVI,20091116,23.4,23.4,22.8,23,81400
PVI,20091113,23.5,23.8,22.8,23.4,207800
PVI,20091112,23.5,23.5,22.5,23.4,185900
PVI,20091111,21.8,22.5,21.7,22,95500
PVI,20091110,22.2,22.3,21.1,21.5,104400
PVI,20091109,22.5,22.6,22,22.2,161100
PVI,20091106,24,24.4,23,23.6,206900
PVI,20091105,23.7,23.7,22.7,23.3,146600
PVI,20091104,22.3,23.1,22.3,22.6,357500
PVI,20091103,23.2,23.2,21.8,22.3,195500
PVI,20091102,24.4,24.4,22.7,22.8,540100
PVI,20091030,24.3,25,23.7,24.3,497800
PVI,20091029,23.7,24.5,23.1,23.4,638000
PVI,20091028,23.7,25.1,23.7,24.7,294400
PVI,20091027,25.9,25.9,24.1,24.5,329000
PVI,20091026,26.5,26.5,25,25.5,673200
PVI,20091023,27.4,28.4,26.2,26.5,894800
PVI,20091022,28.8,29.2,27.2,28,1051700
PVI,20091021,27.7,27.7,26.6,27.6,1128000
PVI,20091020,25.2,26.6,25.2,26,1411100
PVI,20091019,24.8,25.2,24.4,25,285900
PVI,20091016,25.9,25.9,23.8,24.7,439800
PVI,20091015,25.9,26.2,24.7,25.4,656800
PVI,20091014,24.8,25.1,24,24.6,264600
PVI,20091013,23.6,25.9,23.6,24.4,311500
PVI,20091012,25.1,25.8,24.8,25.3,476700
PVI,20091009,24.8,25.1,24.4,24.9,683700
PVI,20091008,24.4,25.1,23.7,24.2,221200
PVI,20091007,22.5,23.8,22.5,23.7,558300
PVI,20091006,22.5,22.6,22,22.3,207700
PVI,20091005,22.2,23.2,21.9,22.4,317900
PVI,20091002,24.4,24.4,22,22.3,237600
PVI,20091001,23.8,23.9,23.3,23.4,205600
PVI,20090930,24.1,24.1,23.5,23.7,255700
PVI,20090929,24.2,24.4,23.7,24,220800
PVI,20090928,24.4,24.4,23.9,24.1,163000
PVI,20090925,24.2,24.2,23.6,23.8,357700
PVI,20090924,23.4,24.8,23.4,24.2,279900
PVI,20090923,24.4,25.6,24.4,25,199600
PVI,20090922,24.8,24.8,24.5,24.7,226300
PVI,20090921,25.1,25.1,24.8,25,258700
PVI,20090918,25.1,25.4,24.9,25,133600
PVI,20090917,25.1,25.2,24.8,25.1,195000
PVI,20090916,25,25.1,24.8,25,166000
PVI,20090915,25.1,25.5,24.6,24.9,130900
PVI,20090914,25.1,25.4,25.1,25.1,175800
PVI,20090911,25.1,25.7,25.1,25.2,186900
PVI,20090910,24.8,25.5,24.5,25.1,295700
PVI,20090909,25.5,25.5,24.8,25,143500
PVI,20090908,25.4,25.6,24.8,25.1,121100
PVI,20090907,25.1,25.1,24.2,24.7,297300
PVI,20090904,25.7,26.5,24.8,25.4,512100
PVI,20090903,26.2,26.5,25.6,25.7,175000
PVI,20090901,28,28,26.3,26.7,442800
PVI,20090831,26.6,26.9,25.1,26.4,751100
PVI,20090828,24.8,25.5,24.8,25.2,365400
PVI,20090827,25.6,25.6,25.1,25.2,157600
PVI,20090826,25.6,25.7,25.3,25.6,97900
PVI,20090825,25.9,26.1,25.4,25.6,206600
PVI,20090824,25.9,25.9,25.1,25.7,475900
PVI,20090821,25.1,25.7,25,25.4,290700
PVI,20090820,25.1,25.1,24.8,25,94000
PVI,20090819,24.6,25.2,24.6,25,115500
PVI,20090818,24.4,24.8,24.2,24.5,129200
PVI,20090817,24.8,25.1,24.6,24.8,93900
PVI,20090814,25.9,25.9,25.1,25.2,98100
PVI,20090813,26.6,26.6,25.5,25.8,244000
PVI,20090812,24.8,25.5,24.8,25.1,114400
PVI,20090811,25,25.2,24.6,25,126600
PVI,20090810,25.1,25.1,24.8,25,109600
PVI,20090807,25.1,25.1,24.4,24.8,86700
PVI,20090806,25.1,25.2,24.5,25.1,163800
PVI,20090805,25.2,25.5,24.7,25.1,108400
PVI,20090804,25.1,25.7,25,25.2,139500
PVI,20090803,25.5,25.5,24.5,24.8,136300
PVI,20090731,24.8,25.6,24.8,25.3,224000
PVI,20090730,24.5,25.1,24.4,24.7,146000
PVI,20090729,25.1,26.6,25.1,25.9,196600
PVI,20090728,27.4,27.4,26,26.3,347700
PVI,20090727,27,27.1,25.9,26.7,707700
PVI,20090724,24.8,25.4,24.8,25.4,251200
PVI,20090723,23.1,24.4,22.4,23.8,219500
PVI,20090722,23.5,23.7,23.1,23.4,260000
PVI,20090721,22.2,22.9,22,22.5,260900
PVI,20090720,21.4,21.7,21.4,21.5,66800
PVI,20090717,23.1,23.1,22.4,22.6,58100
PVI,20090716,23.1,23.8,22.8,22.9,138800
PVI,20090715,22.8,22.8,22.2,22.5,78500
PVI,20090714,23,23,22,22.2,78300
PVI,20090713,21.8,22.8,21.8,22.3,108000
PVI,20090710,22.5,23.1,22.5,22.8,146000
PVI,20090709,23.1,23.4,22.9,23.1,145100
PVI,20090708,22.2,23.3,22.2,23.1,101300
PVI,20090707,24.4,24.4,23.1,23.6,157800
PVI,20090706,22.9,23.9,22.9,23.6,151700
PVI,20090703,22.2,22.9,21.7,22.4,117000
PVI,20090702,21.4,23.4,21.4,22.4,136500
PVI,20090701,22.5,22.9,22,22,408400
PVI,20090630,25,25.5,22.9,23.5,308400
PVI,20090629,25.3,25.3,23.8,24.3,182200
PVI,20090626,25.9,25.9,24.8,25.1,254300
PVI,20090625,26.9,27.4,25.1,25.8,225800
PVI,20090624,24.5,27.8,24.5,26.9,504200
PVI,20090623,26.2,26.2,26.2,26.2,22100
PVI,20090622,29.2,29.2,25.7,28.1,770000
PVI,20090619,27.4,27.4,27.4,27.4,136600
PVI,20090618,25.4,25.7,25.4,25.7,53500
PVI,20090617,23.3,26.2,23.2,24.1,584600
PVI,20090616,24.8,25.1,24.8,24.8,174200
PVI,20090615,27.4,27.4,26.5,26.6,352900
PVI,20090612,29.6,29.6,27.7,28.5,599000
PVI,20090611,28.1,29.2,27.4,28.7,714700
PVI,20090610,29.9,30.3,28.5,28.5,778200
PVI,20090609,31.7,31.7,29.7,30.5,616000
PVI,20090608,29.2,29.8,28.8,29.7,1020900
PVI,20090605,27.1,28,26.8,28,1608200
PVI,20090604,25.9,27,25.5,26.2,492900
PVI,20090603,26.6,27.3,25.9,26.2,253700
PVI,20090602,27.9,28,26.6,27.5,579400
PVI,20090601,25.6,26.4,25.1,26.2,371300
PVI,20090529,25.3,26.3,24.2,24.8,735800
PVI,20090528,25.7,26.4,25.7,25.8,430100
PVI,20090527,27.7,27.7,26.2,27.5,1607800
PVI,20090526,26,26,26,26,618700
PVI,20090525,23.1,24.5,22.9,24.4,889700
PVI,20090522,23.5,23.5,22.7,22.9,330900
PVI,20090521,23.7,24,23.4,23.7,425200
PVI,20090520,24.2,24.2,23.2,24,262600
PVI,20090519,24.8,24.8,23.7,24.1,310100
PVI,20090518,23.7,24.2,23.3,23.7,270500
PVI,20090515,23.4,23.9,22.7,23.6,520200
PVI,20090514,22,22.7,21.9,22.4,221400
PVI,20090513,23.1,23.3,22.7,22.9,308700
PVI,20090512,22.2,23.4,21.6,22.8,313900
PVI,20090511,23.4,23.6,22.6,22.8,361700
PVI,20090508,22.4,23.1,21.5,22.6,364000
PVI,20090507,22.7,23.9,22.5,23.1,386100
PVI,20090506,22.4,23.4,22.2,22.4,279800
PVI,20090505,24,24,23.1,23.7,434000
PVI,20090504,22.5,22.5,22.5,22.5,51000
PVI,20090429,20.5,21.4,20.2,21.1,288900
PVI,20090428,19.8,20.5,19.7,20.1,161100
PVI,20090427,19.7,20.2,19.4,19.8,156800
PVI,20090424,20.2,20.5,19.4,19.7,347100
PVI,20090423,20.8,20.9,20.2,20.5,248900
PVI,20090422,19.4,21.6,19.1,20.9,588700
PVI,20090421,20.2,20.2,20.2,20.2,171900
PVI,20090420,21.7,21.7,21.7,21.7,76200
PVI,20090417,23.8,24.8,23,23.3,262800
PVI,20090416,25.2,26.4,24.2,24.6,310200
PVI,20090415,26.2,26.4,24.6,25,439700
PVI,20090414,27,27,24.9,26.4,525900
PVI,20090413,24.9,25.3,24.4,25.3,231300
PVI,20090410,23,23.8,23,23.7,479400
PVI,20090409,22.2,22.8,21.8,22.3,136800
PVI,20090408,22.8,23.1,21.5,22.2,326300
PVI,20090407,22.7,23.2,21.2,22.8,539700
PVI,20090403,21.2,21.8,21.2,21.7,462400
PVI,20090402,20.8,21,20.1,20.5,119900
PVI,20090401,20.4,20.6,19.7,20.2,109300
PVI,20090331,19.2,20.2,19.2,19.6,223900
PVI,20090330,19.4,20.1,19.4,19.6,121100
PVI,20090327,21.2,21.3,19.7,20.5,270100
PVI,20090326,20.5,21.1,20.5,20.8,427200
PVI,20090325,19.7,20.7,19,20.2,348900
PVI,20090324,19.5,19.6,19.1,19.5,217600
PVI,20090323,18.8,18.8,18,18.4,161600
PVI,20090320,19.8,19.8,18.8,19.1,197500
PVI,20090319,20.6,20.6,18.8,19.9,506800
PVI,20090318,19.4,19.4,19.4,19.4,112300
PVI,20090317,17.5,18.3,17.5,18.2,242700
PVI,20090316,17.2,17.4,16.8,17.2,106500
PVI,20090313,17.5,17.8,16.8,17,158100
PVI,20090312,18.1,18.2,16.8,17.1,108300
PVI,20090311,17.4,17.8,17.4,17.7,195600
PVI,20090310,16.5,17,16.5,16.7,115000
PVI,20090309,16.7,17.1,16.5,16.8,94200
PVI,20090306,16.6,17,16.5,16.7,97400
PVI,20090305,16.9,17.6,16.8,17.2,45200
PVI,20090304,16.2,16.8,16.2,16.7,34600
PVI,20090303,16.6,16.8,16.4,16.6,37000
PVI,20090302,15.7,17.5,15.7,17.1,70300
PVI,20090227,16.2,17.3,16,16.8,130800
PVI,20090226,16.8,16.8,15.7,16.2,99800
PVI,20090225,15.7,16,15.7,16,97500
PVI,20090224,15.7,15.7,14.8,15.1,90600
PVI,20090223,16.3,16.3,15.5,15.7,70200
PVI,20090220,16.5,16.7,16.1,16.3,68200
PVI,20090219,16.8,17,16.4,16.7,133600
PVI,20090218,17.5,17.5,16.5,16.8,111800
PVI,20090217,18.2,18.2,17.2,17.5,181100
PVI,20090216,18.5,18.7,18.2,18.4,55400
PVI,20090213,18.3,18.5,18.2,18.5,71600
PVI,20090212,18.5,18.6,18.2,18.5,96000
PVI,20090211,17.9,18.7,17.9,18.5,80800
PVI,20090210,19.4,19.4,18.7,19,90000
PVI,20090209,19.1,19.7,18.5,19.2,95500
PVI,20090206,18.2,19.1,17.9,18.5,57400
PVI,20090205,18.5,18.7,17.7,18.3,94300
PVI,20090204,18.4,19.2,18.3,18.7,139800
PVI,20090203,19,19,18.3,18.5,149800
PVI,20090202,20.2,20.4,19.3,19.6,137100
PVI,20090123,20.8,20.8,20.5,20.7,21300
PVI,20090122,20.2,20.7,20.2,20.5,41700
PVI,20090121,19.3,20.5,19.3,20.3,37400
PVI,20090120,20.9,20.9,20.5,20.7,59500
PVI,20090119,21.1,21.1,20.8,20.9,47100
PVI,20090116,20.8,21.3,20.8,21.1,36100
PVI,20090115,21.7,21.7,20.8,21.2,25500
PVI,20090114,21.6,22,21.4,21.7,67700
PVI,20090113,22.7,22.7,21.6,21.7,48500
PVI,20090112,22.2,22.3,21.9,22.1,73000
PVI,20090109,22.7,22.7,22,22.3,55800
PVI,20090108,22.8,23.4,21.4,22.2,105700
PVI,20090107,21.7,22.8,21.5,22.6,103000
PVI,20090106,21.1,21.7,20.5,21.4,55800
PVI,20090105,21.3,21.5,21.1,21.1,134500
PVI,20090102,23.8,23.8,22.5,22.5,132500
PVI,20081231,24,24.9,22.8,24.1,881000
PVI,20081230,23.7,24.9,23.4,24.2,597100
PVI,20081229,24.1,25.7,24,25.1,499600
PVI,20081226,24.2,25.4,23.1,24.1,676900
PVI,20081225,23.4,24.3,22.8,24,631500
PVI,20081224,22.3,23.4,22,22.8,754700
PVI,20081223,22,22.7,21.4,21.9,585500
PVI,20081222,21.6,21.7,21.2,21.7,527700
PVI,20081219,20.5,20.6,20.1,20.4,102700
PVI,20081218,20.5,20.8,20.3,20.6,107500
PVI,20081217,20,21.1,20,20.5,228300
PVI,20081216,20.5,21,19.7,19.9,425400
PVI,20081215,20.5,21.6,20.5,21.1,423400
PVI,20081212,20,21.1,19.7,20.8,515500
PVI,20081211,19.5,20.9,19.3,20.2,617500
PVI,20081210,19.6,20.1,18.7,19.7,461200
PVI,20081209,19.1,20,19.1,19.6,414200
PVI,20081208,18.1,19.7,18,18.8,392900
PVI,20081205,20,20,18.9,19,386400
PVI,20081204,20.9,20.9,19,20.2,421500
PVI,20081203,19.6,20.1,19.3,19.6,314300
PVI,20081202,18.9,19.7,18.1,19.2,671300
PVI,20081201,19.6,19.6,18.1,19,521200
PVI,20081128,17.4,18.5,17.4,18.4,600600
PVI,20081127,17.9,18.3,17.1,17.4,297600
PVI,20081126,19.4,19.4,18.1,18.3,228000
PVI,20081125,19.4,20,19,19.4,131300
PVI,20081124,19,19.4,18.8,19.1,342100
PVI,20081124,19,19.4,18.8,19.1,342100
PVI,20081121,17.7,19,17.5,18.2,268500
PVI,20081120,18.5,19,18.1,18.3,382800
PVI,20081119,19.4,20,18.9,19.4,282900
PVI,20081118,19.4,20,19.3,19.5,163500
PVI,20081117,19.6,20.7,19.6,20,165300
PVI,20081114,20.4,20.5,19.7,20.2,415100
PVI,20081113,18.7,20,18.7,19.2,627900
PVI,20081112,20,21.1,20,20,896700
PVI,20081111,21.4,22.8,21.3,21.4,221100
PVI,20081110,23,23,22.2,22.8,704500
PVI,20081107,20.2,22.9,20.2,21.5,891500
PVI,20081106,21.7,21.8,20.4,21.7,1764400
PVI,20081105,20.4,20.4,20.4,20.4,109300
PVI,20081104,19.1,19.1,18.5,19.1,206900
PVI,20081103,18,18,17,17.9,686700
PVI,20081031,16.8,16.8,16.8,16.8,137500
PVI,20081030,16.1,16.1,15.4,15.8,200000
PVI,20081029,15.1,15.1,14.8,15.1,483800
PVI,20081028,14,15,14,14.1,700400
PVI,20081027,16.1,16.1,15,15,370700
PVI,20081024,16,17,15.9,16.1,594600
PVI,20081023,17,17.6,17,17.1,378500
PVI,20081022,18.7,18.7,18,18.2,554100
PVI,20081021,19.4,19.4,18.2,18.7,351100
PVI,20081020,18.6,18.7,17.9,18.2,146700
PVI,20081017,18.8,19.2,17.7,18.3,255000
PVI,20081016,18,18.5,18,18.1,671700
PVI,20081015,19.9,20.7,18.5,19.4,748600
PVI,20081014,19.5,19.5,19.5,19.5,336600
PVI,20081013,17.9,20.4,17.9,18.2,448400
PVI,20081010,21.6,21.6,19.2,19.2,512200
PVI,20081009,20.3,22.5,20.2,20.6,848800
PVI,20081008,21.7,21.7,21.7,21.7,307100
PVI,20081007,23.2,23.2,23.2,23.2,97000
PVI,20081006,25.1,25.3,24.8,24.9,194100
PVI,20081003,27.7,27.7,26.3,26.7,284300
PVI,20081002,28.1,29.2,26.8,28.2,415100
PVI,20081001,28.4,29.5,26.8,28.3,312700
PVI,20080930,28.4,28.4,28.4,28.4,4137600
PVI,20080929,31.4,31.4,29,30.5,599600
PVI,20080926,28.8,29.4,28.1,29.4,752000
PVI,20080925,25.9,28.1,25.9,27.5,356300
PVI,20080924,25.9,27.1,25.9,26.3,255700
PVI,20080923,27.7,27.7,24.1,26.4,735800
PVI,20080922,25.9,25.9,25.9,25.9,60000
PVI,20080919,22.1,25.2,22,24.2,189600
PVI,20080918,23.6,23.7,23.6,23.6,55900
PVI,20080917,25.2,28,25.2,25.4,309500
PVI,20080916,29.6,29.6,26.8,27.1,238600
PVI,20080915,26.2,30,26.2,28.8,562400
PVI,20080912,27.9,29.7,27.8,28.1,500000
PVI,20080911,30.5,31.8,28.9,29.9,555100
PVI,20080910,29.6,31.8,29.5,30.4,774800
PVI,20080909,29.6,32.1,29.6,30.5,284500
PVI,20080908,31.3,31.8,30.6,30.8,407600
PVI,20080905,34.8,34.8,31.9,32.9,373800
PVI,20080904,35.3,35.3,31.9,34.1,778800
PVI,20080903,33,33,33,33,224200
PVI,20080829,29.7,34.2,29.7,30.8,1133100
PVI,20080828,34.2,34.2,31.9,32,596200
PVI,20080827,34.5,34.5,30,34.2,1277200
PVI,20080826,32.2,32.2,32.2,32.2,30400
PVI,20080825,30.2,30.2,30,30.2,105200
PVI,20080822,28.3,28.3,27.7,28.2,825200
PVI,20080821,25.4,27.2,23.7,26.5,429200
PVI,20080820,25.3,26.6,23.7,25.4,747200
PVI,20080819,25.8,26.4,24.2,25.2,1002500
PVI,20080818,24.7,24.7,23.1,24.7,868300
PVI,20080815,23.1,23.1,23.1,23.1,125400
PVI,20080814,21.8,22.3,21.8,22.2,504700
PVI,20080813,21.9,21.9,20.5,21.5,379100
PVI,20080812,21.1,21.1,20.7,21.1,737900
PVI,20080811,19.6,20.3,19.6,20.3,202200
PVI,20080808,19.6,20.2,19.1,19.6,205700
PVI,20080807,19.8,19.8,19,19.7,327400
PVI,20080806,18,19.4,18,19.1,442300
PVI,20080805,18.7,18.7,18.7,18.7,5700
PVI,20080804,19.6,19.8,19.4,19.4,135000
PVI,20080801,20.5,20.6,20,20.2,243000
PVI,20080731,21.1,21.4,20.3,20.8,281800
PVI,20080730,21.5,21.6,20.1,21.1,604700
PVI,20080729,20.8,20.8,20.8,20.8,91900
PVI,20080728,19,20.5,19,20,242100
PVI,20080725,19.5,20.2,19.5,19.7,235300
PVI,20080724,20,21.4,20,20.2,1317300
PVI,20080723,20.8,20.8,20.8,20.8,13100
PVI,20080722,21.7,21.7,21.7,21.7,15100
PVI,20080721,22.5,22.9,22.5,22.5,50800
PVI,20080718,23.6,23.6,22.2,23.4,1152500
PVI,20080717,22.7,22.7,22.7,22.7,209400
PVI,20080716,22.1,22.1,20.5,21.9,790200
PVI,20080715,21.3,21.3,21.3,21.3,68800
PVI,20080714,20.5,20.5,20.5,20.5,161544
PVI,20080711,19.7,19.7,19.7,19.7,50800
PVI,20080710,19,19,19,19,59200
PVI,20080709,18.3,18.3,18,18.3,88200
PVI,20080708,17.1,18.3,17,17.7,669900
PVI,20080707,18.2,18.2,16.9,17.7,827500
PVI,20080704,17.6,17.6,17.6,17.6,210800
PVI,20080703,17,17,17,17,50600
PVI,20080702,16.4,16.4,15.4,16.3,439500
PVI,20080701,14.8,15.9,14.8,15.8,132200
PVI,20080630,15.1,15.7,14.8,15.3,294300
PVI,20080627,15.1,15.6,14.5,15.3,329300
PVI,20080626,15.2,15.2,14.1,15.1,575400
PVI,20080625,14.7,14.7,14.4,14.6,401900
PVI,20080624,14.3,14.3,13.8,14.2,428800
PVI,20080623,13,14,13,13.7,361200
PVI,20080620,13.4,13.4,13.4,13.4,120600
PVI,20080619,14,14,14,14,205600
PVI,20080618,15,15,14.2,14.5,580600
PVI,20080617,14.5,14.5,14.5,14.5,84000
