<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VTS,20080506,12.7,13.5,12.7,13.2,20500
VTS,20080505,14.5,14.5,12.8,13.5,8000
VTS,20080429,13.6,13.6,13.1,13.6,36700
VTS,20080428,13,13,12.2,12.8,35000
VTS,20080425,12.2,12.5,12.2,12.2,11500
VTS,20080424,13.6,13.6,12,13,30000
VTS,20080423,12.8,12.8,12.8,12.8,9800
VTS,20080422,12,12,12,12,16200
VTS,20080421,11.2,11.2,11.2,11.2,32100
VTS,20080418,10.5,10.5,10.1,10.5,24700
VTS,20080417,9.8,9.8,9.8,9.8,500
VTS,20080416,9.1,9.1,9.1,9.1,9200
VTS,20080411,7.8,9.1,7.8,9.1,32300
VTS,20080410,8.5,8.5,8.3,8.4,3700
VTS,20080409,9.7,9.7,8.4,9.1,16800
VTS,20080408,9.1,9.1,7.9,9,37200
VTS,20080407,8.4,8.4,8.4,8.4,300
VTS,20080404,7.8,7.8,7.8,7.8,100
VTS,20080403,7.4,7.4,7.4,7.4,100
VTS,20080401,7,7,7,7,100
VTS,20080331,6.6,6.6,6.6,6.6,1400
VTS,20080328,6.2,6.2,6.2,6.2,700
VTS,20080327,5.8,5.8,5.8,5.8,200
VTS,20080326,6.2,6.5,3.7,5.4,14400
VTS,20080325,5.1,5.7,4.9,5,18500
VTS,20080324,6.7,7.1,6.7,6.9,11000
VTS,20080321,8.9,9.1,8.1,8.6,14600
VTS,20080320,7.5,9.3,7.3,8.4,6300
VTS,20080319,6.1,8.4,6.1,7.9,8900
VTS,20080318,8.9,8.9,6.1,6.3,21600
VTS,20080317,6.5,7.9,6.5,7.4,9900
VTS,20080314,8.5,8.5,8.1,8.3,11500
VTS,20080313,9.3,10.1,8.9,9.4,16500
VTS,20080312,7.9,10.2,7.9,9.1,27900
VTS,20080311,8.9,8.9,7.7,7.9,8500
VTS,20080310,10.7,10.7,6,9.8,30500
VTS,20080307,8.3,8.3,8.3,8.3,600
VTS,20080306,5.7,6.3,5.7,6.3,3800
VTS,20080305,3.6,4.9,3.6,4.4,14400
VTS,20080304,6.1,6.1,5.5,5.5,32200
VTS,20080303,7.7,8.8,6.6,7.7,13500
VTS,20080229,8.5,8.9,8.2,8.5,15900
VTS,20080228,8.9,9.1,8.2,8.8,11800
VTS,20080227,6.6,9.7,6.6,8.6,9300
VTS,20080226,10.4,10.4,7.3,8.3,10900
VTS,20080225,8.1,8.1,8.1,8.1,3200
VTS,20080222,5.4,8.5,5.2,6,23700
VTS,20080221,8.6,8.6,7.4,7.5,20400
VTS,20080220,10.5,10.8,9.4,9.9,16800
VTS,20080219,9.7,12.1,8.9,10.6,10000
VTS,20080218,10.9,11.3,10.1,10.7,9000
VTS,20080215,12.9,12.9,11.4,12.2,3500
VTS,20080214,12.6,12.9,12.5,12.7,5500
VTS,20080213,14.9,14.9,12.1,12.8,13300
VTS,20080212,14.5,14.5,12.1,13,9100
VTS,20080201,14.1,14.9,14.1,14.4,4200
VTS,20080131,16.9,18.6,14.5,16.1,8300
VTS,20080130,13.8,16.1,13.7,15.9,19600
VTS,20080129,12.9,13.7,12.9,13.3,20100
VTS,20080128,13.3,13.7,12.8,13,5100
VTS,20080125,12.9,12.9,12.2,12.6,4400
VTS,20080124,13.1,14.1,11.7,12.6,7000
VTS,20080123,13.3,13.3,11.3,11.8,13100
VTS,20080122,13.8,13.8,12.9,13.4,14100
VTS,20080121,15.3,15.3,14.5,15.2,1800
VTS,20080118,15.3,16.5,13.7,15.2,15500
VTS,20080117,14.1,14.1,12.9,13.9,31000
VTS,20080116,9.7,13.5,8.5,11.4,10800
VTS,20080115,14.5,14.5,10.8,10.9,10400
VTS,20080114,13.7,14.1,13.2,13.6,8900
VTS,20080111,16.1,18.2,15.7,16.3,6600
VTS,20080110,15.3,16.1,14.5,15.7,4200
VTS,20080109,17.9,18.2,16.9,17.7,6100
VTS,20080108,20.2,20.2,18.2,18.6,4500
VTS,20080107,18.6,18.6,17.9,18.3,4800
VTS,20080104,20.6,20.6,17.7,18.7,2100
VTS,20080102,21,21,20.6,20.9,500
VTS,20071228,21,21,20.3,20.6,9100
VTS,20071227,21,22.2,21,21,10500
VTS,20071226,20.6,21.4,20.3,21,11500
VTS,20071225,21.4,22.1,20.3,21,10000
VTS,20071224,22.2,22.2,21.4,21.9,1700
VTS,20071221,20.2,22.6,20.2,22.6,7700
VTS,20071220,23,23,21.8,22.6,11400
VTS,20071219,22.6,23.5,22.6,23.2,11000
VTS,20071218,19,22.6,19,20.4,7000
VTS,20071217,21.6,21.8,20.6,21,17800
VTS,20071214,22.8,22.8,22.4,22.6,21600
VTS,20071213,23.8,24.2,23.1,23.5,10900
VTS,20071212,23.4,26.3,23.4,25.1,30900
VTS,20071211,26.6,27,23.7,24.9,23700
VTS,20071210,29,29,26.2,28,48000
VTS,20071207,26.6,27.4,24.8,26.6,53000
VTS,20071206,21.8,25.7,21.8,23.8,61200
VTS,20071205,23.4,24,21.1,22,36400
VTS,20071204,21,23.2,21,21.9,33800
VTS,20071203,19.2,21.4,19.2,20,29300
VTS,20071130,18.6,19.4,18.2,18.9,21600
VTS,20071129,19,19.4,18,18.6,20500
VTS,20071128,18.6,19,17.8,18.6,12500
VTS,20071127,19.4,19.8,17.9,18.9,35600
VTS,20071126,21,21,19.4,19.8,11100
VTS,20071123,20.2,20.2,19,19.7,25100
VTS,20071122,18,20.2,18,19.3,30700
VTS,20071121,19.4,19.4,17.7,18,45600
VTS,20071120,21.8,22.6,20.2,21.4,18500
VTS,20071119,21,21.7,21,21.4,16700
VTS,20071116,21,21,18.6,20,28200
VTS,20071115,26.6,26.6,21.1,21.7,38700
VTS,20071114,24.6,32.9,24.6,25.1,139800
VTS,20071113,28.9,28.9,28.9,28.9,200
VTS,20071112,33.8,33.8,33.8,33.8,9800
VTS,20071109,39.2,39.2,39.2,39.2,4700
VTS,20071108,43.4,53.3,43.4,45.2,56800
VTS,20071107,49.9,49.9,49.9,49.9,56100
VTS,20071106,41.9,45.2,37.8,44,73900
VTS,20071105,40.2,42.7,37.6,39.8,101400
VTS,20071102,41,41,37,38,85600
VTS,20071101,33.8,38.1,33,37,95500
VTS,20071031,34.6,34.6,32.2,33.3,60400
VTS,20071030,41.1,41.1,32.7,34.5,62700
VTS,20071029,40.7,40.7,31.4,38,149000
VTS,20071026,35.7,35.7,35.7,35.7,45000
VTS,20071025,31.1,31.1,31.1,31.1,24500
VTS,20071024,25,27.2,25,26.9,38600
VTS,20071023,24.7,24.7,21.1,23.4,74200
VTS,20071022,23.4,23.4,20.6,21.1,16500
VTS,20071019,20,22.6,19.4,21,29600
VTS,20071018,23,23.4,19.8,22.1,22500
VTS,20071017,21,25.1,17.9,22.6,41500
VTS,20071016,21.6,21.6,21,21.5,102500
VTS,20071015,17.3,18.8,16.9,18.3,45900
VTS,20071012,16.1,16.1,15.3,15.7,11400
VTS,20071011,16.5,16.5,14.5,15.7,7000
VTS,20071010,15.7,16.7,15.5,16.1,12000
VTS,20071009,17.7,18.6,16.1,17.3,4100
VTS,20071008,18.6,20.2,16.1,18.4,26800
VTS,20071005,19.9,19.9,17.3,18.9,26800
VTS,20071004,16.1,17.7,15.7,16.8,48600
VTS,20071003,16.1,16.1,14.1,14.7,17100
VTS,20071002,14.9,14.9,11.3,14.7,25200
VTS,20071001,12.1,12.2,12.1,12.2,8200
VTS,20070928,8.5,10.5,8.5,9.7,11600
VTS,20070927,8.1,8.5,7.9,7.9,23800
VTS,20070926,8.1,8.1,7.3,7.9,8200
VTS,20070925,7.3,8.1,7.3,7.7,6200
VTS,20070924,8.1,8.1,6.5,7.1,6100
VTS,20070921,7.2,7.3,6.7,7,3800
VTS,20070920,8,8.3,7.3,7.8,8800
VTS,20070919,8.1,8.1,7.3,7.6,10600
VTS,20070918,8.3,8.3,6.9,6.7,10100
VTS,20070917,6.5,7.3,6.5,6.7,11200
VTS,20070914,9,9,8.1,8.7,6400
VTS,20070913,8.1,8.7,6.9,8.5,29000
VTS,20070912,6.5,6.5,6.4,6.5,4000
VTS,20070911,4.5,4.9,4.5,4.8,7800
VTS,20070910,4.1,4.5,4.1,4.3,2700
VTS,20070907,3.8,4.5,3.6,4,2800
VTS,20070906,2.9,4.2,2.9,4,2400
VTS,20070905,4.1,4.2,4.1,4.2,1000
VTS,20070904,3.8,3.8,3.8,3.8,1000
VTS,20070831,4.5,4.5,3.3,3.8,2500
VTS,20070830,3.3,4.8,3.3,4.6,2700
VTS,20070829,3.8,3.8,3.8,3.8,200
VTS,20070828,3.1,4.1,3.1,3.7,2500
VTS,20070827,4.1,4.1,4.1,4.1,300
VTS,20070824,4.1,4.1,2.9,3.8,600
VTS,20070823,4.1,4.1,3.7,4,700
VTS,20070821,4.1,4.1,4.1,4.1,2200
VTS,20070820,3.4,3.8,3.4,3.6,2400
VTS,20070817,3.7,3.7,3.7,3.7,1700
VTS,20070816,4.1,4.1,3.4,3.7,900
VTS,20070815,3.8,3.8,3.7,3.7,3500
VTS,20070814,3.7,3.8,3.7,3.7,1700
VTS,20070813,3.7,3.7,3.7,3.7,200
VTS,20070810,4.9,5.2,4.1,4.4,1000
VTS,20070809,4.9,4.9,4.9,4.9,100
VTS,20070807,4.9,4.9,4.9,4.9,500
VTS,20070806,4.9,4.9,4.9,4.9,3000
VTS,20070802,5,5.1,4.9,5,1600
VTS,20070731,4.9,4.9,4.9,4.9,1100
VTS,20070730,4.9,5,4.9,4.9,800
VTS,20070726,5.8,5.8,5.8,5.8,700
VTS,20070725,5.7,5.9,5.7,5.8,5900
VTS,20070724,5.3,5.3,5.3,5.3,2200
VTS,20070723,6.4,6.5,6.4,6.4,500
VTS,20070720,6.7,6.7,6.7,6.7,500
VTS,20070719,5.8,5.8,5.8,5.8,900
VTS,20070718,5.4,5.4,5.4,5.4,1000
VTS,20070717,5.4,5.4,5.4,5.4,200
VTS,20070713,7.1,7.1,7.1,7.1,300
VTS,20070712,6.6,7.3,6.5,6.7,600
VTS,20070711,8.1,8.1,8.1,8.1,500
VTS,20070710,7.3,7.3,6.9,7.1,1400
VTS,20070706,7.3,7.3,7.3,7.3,500
VTS,20070705,7.3,7.3,7.3,7.3,200
VTS,20070704,5.3,7.3,5.3,5.9,1700
VTS,20070703,6.5,6.5,4.5,5.3,1700
VTS,20070702,6.5,6.5,6.5,6.5,1900
VTS,20070629,8.1,8.1,5.9,6.6,300
VTS,20070628,8.1,8.1,8.1,8.4,800
VTS,20070627,8.1,8.1,8,8.1,500
VTS,20070626,8.3,8.3,8.1,8.2,600
VTS,20070625,8.6,8.9,8.1,8.4,1400
VTS,20070622,8.9,8.9,8.7,8.8,2200
VTS,20070621,8.9,9.3,8.9,9.1,900
VTS,20070620,9.5,9.7,8.5,9.1,5400
VTS,20070619,10,10,9,9.7,1400
VTS,20070618,10,10,10,10,1000
VTS,20070615,10,10.5,10,10.4,1200
VTS,20070614,11.1,11.1,8.9,9.7,3000
VTS,20070613,10.9,10.9,10.5,10.9,4900
VTS,20070612,11.3,11.3,10.5,10.9,1400
VTS,20070611,10.9,10.9,10.9,10.9,2000
VTS,20070608,13,13,10.9,11.6,6700
VTS,20070607,11.3,11.3,10.5,10.8,6900
VTS,20070606,10.4,11.2,10.4,10.8,1700
VTS,20070605,11.3,11.3,9.3,10.4,6200
VTS,20070604,11.3,12,10.9,11.2,5400
VTS,20070601,15.1,15.1,12.1,13.5,4800
VTS,20070531,12.5,12.9,12,12.4,3400
VTS,20070530,15.3,15.3,12.1,13.4,6200
VTS,20070529,12.9,13.3,11.7,12.6,4500
VTS,20070528,12.9,13.3,12.9,13.1,3100
VTS,20070525,17.7,17.7,12.5,14.1,9500
VTS,20070524,16.7,16.7,11.3,14.7,3800
VTS,20070523,14.5,15.4,12.9,13.8,11600
VTS,20070522,12.5,13.6,11.7,12.7,9500
VTS,20070521,13.4,13.4,10.9,12.3,7100
VTS,20070518,10.9,11.3,10.5,10.8,4100
VTS,20070517,11.3,11.3,10.5,10.8,7100
VTS,20070516,9.6,11.5,9.6,11.2,2200
VTS,20070515,12,12,11.3,11.6,3300
VTS,20070514,12.5,12.5,12.1,12.3,6400
VTS,20070511,11.6,12.3,11.6,12,4700
VTS,20070510,11.6,12.4,11.3,11.7,2100
VTS,20070509,12.4,12.4,10.5,11.4,2400
VTS,20070508,6.9,7.9,6.9,10.5,24200
VTS,20070507,7.2,8.2,7.2,10.4,6490
VTS,20070504,7.5,7.5,6.9,9.8,5720
VTS,20070503,7.3,7.5,6.9,9.9,7370
VTS,20070502,6.9,7.2,6.9,9.7,1430
VTS,20070425,6.3,7.3,6.3,9.6,7040
VTS,20070424,5,5.6,5,7.8,3190
VTS,20070423,5.6,6.6,5.3,8.3,3410
VTS,20070420,8.3,8.3,6.1,10.3,5830
VTS,20070419,8.5,8.5,7.5,11.3,9680
VTS,20070418,3.7,6.7,3.7,9,2090
VTS,20070417,5.6,5.6,4.6,7.1,11990
VTS,20070416,7.1,8,6.3,9.5,6930
VTS,20070413,9.6,9.6,7.5,11.3,3850
VTS,20070412,10.2,10.2,9.2,12.5,1320
VTS,20070411,11.7,12.1,11.5,15.2,7590
VTS,20070410,11.7,12.1,10.8,15,5720
VTS,20070409,11.8,11.8,11.5,14.9,1870
VTS,20070406,12.6,12.6,9.6,14.1,3740
VTS,20070405,11.6,12.3,11.6,14.9,2530
VTS,20070404,13.2,15.4,10.5,15.4,7260
VTS,20070403,14.1,14.8,11.8,16.7,6600
VTS,20070402,14.5,14.5,14.5,18.2,2750
VTS,20070330,19.2,19.2,16.1,21.8,13310
VTS,20070329,16.1,16.1,16.1,19.9,330
VTS,20070328,13.1,16.1,13.1,16.8,14740
VTS,20070327,16.1,16.1,16.1,20,1650
VTS,20070326,20.3,21.3,18.7,23.9,10890
VTS,20070323,22.6,23.2,21.1,27,14190
VTS,20070322,23.2,23.6,21.9,27.5,17710
VTS,20070321,25.1,25.1,22.6,28,21890
VTS,20070320,28.8,28.8,21.3,28.1,58410
VTS,20070319,25.1,25.2,23.9,29.7,24530
VTS,20070319,25.1,25.2,23.9,29.7,24530
VTS,20070316,18,24.5,17.8,26.1,19580
VTS,20070315,21.5,21.5,21.5,26,10010
VTS,20070314,27.1,27.1,25,30.5,22990
VTS,20070313,31.5,31.5,27.1,34.9,39930
VTS,20070312,27.2,27.2,27.2,32.5,11440
VTS,20070309,22.6,23.6,20.1,28.1,100540
VTS,20070308,21.1,21.2,18,24.4,141790
VTS,20070307,21.9,21.9,17.5,22,36740
VTS,20070306,22.6,23.1,17.3,25.5,44770
