<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AGF,20080603,20.3,20.3,20.3,20.3,75250
AGF,20080602,20.7,20.8,20.7,20.7,91090
AGF,20080530,21.1,21.1,21.1,21.1,53250
AGF,20080526,21.5,21.5,21.5,21.5,43140
AGF,20080522,22.3,22.3,22.3,22.3,27200
AGF,20080521,22.7,22.7,22.7,22.7,36310
AGF,20080520,23.2,23.2,23.2,23.2,3100
AGF,20080519,23.7,23.7,23.7,23.7,8330
AGF,20080516,24.2,24.2,24.2,24.2,7170
AGF,20080515,24.9,24.9,24.7,24.7,3060
AGF,20080514,25.2,25.2,25.2,25.2,1550
AGF,20080513,25.7,25.7,25.7,25.7,1000
AGF,20080512,26.2,26.2,26.2,26.2,10
AGF,20080509,26.7,26.7,26.7,26.7,2040
AGF,20080508,27.2,27.2,27.2,27.2,520
AGF,20080507,27.7,27.7,27.7,27.7,1680
AGF,20080506,28.3,28.3,28.3,28.3,4220
AGF,20080505,28.9,28.9,28.9,28.9,12570
AGF,20080429,30.6,30.7,29.5,29.5,33090
AGF,20080428,30.1,30.7,30.1,30.1,23250
AGF,20080425,30.7,30.7,30.7,30.7,7210
AGF,20080424,31.3,31.3,31.3,31.3,11510
AGF,20080423,31.9,31.9,31.9,31.9,1060
AGF,20080422,32.5,32.5,32.5,32.5,1450
AGF,20080421,33.2,33.2,33.2,33.2,21860
AGF,20080418,33.9,33.9,33.9,33.9,33370
AGF,20080417,33.2,34.6,33.2,34.6,38620
AGF,20080416,33.9,33.9,33.9,33.9,5650
AGF,20080411,34.6,34.6,34.6,34.6,6770
AGF,20080410,35.3,35.3,35.3,35.3,8520
AGF,20080409,36,36.5,36,36,55970
AGF,20080408,37,37,36,36.7,123300
AGF,20080407,36.3,36.3,36.3,36.3,20310
AGF,20080404,35.6,35.6,35.6,35.6,21020
AGF,20080403,35.3,35.3,35.3,35.3,21000
AGF,20080402,35,35,35,35,46000
AGF,20080401,34.7,34.7,34.7,34.7,41690
AGF,20080331,34.4,34.4,34.4,34.4,39050
AGF,20080328,34.1,34.1,34.1,34.1,50290
AGF,20080327,33.8,33.8,33.8,33.8,26240
AGF,20080326,31.9,33.5,31.9,33.5,27460
AGF,20080325,31.9,31.9,31.9,31.9,29350
AGF,20080324,33.6,33.6,33.6,33.6,6310
AGF,20080321,35.4,35.4,35.4,35.4,24500
AGF,20080320,37.4,38,37.3,37.3,32910
AGF,20080319,39.3,42.5,39.3,39.3,14990
AGF,20080318,41.5,41.5,41.4,41.4,8650
AGF,20080317,43.6,46,43.6,43.6,11690
AGF,20080314,47.5,47.5,46,46,5400
AGF,20080313,47.7,47.7,46.4,47.5,11130
AGF,20080312,45.5,47.5,45.5,46.5,4720
AGF,20080311,49,49,45.5,45.5,19410
AGF,20080310,49,49,48,48,116680
AGF,20080307,46.8,46.8,46.8,46.8,24670
AGF,20080306,44.5,44.5,44.5,44.5,2140
AGF,20080305,42.3,44.5,42.3,42.3,78560
AGF,20080304,44.6,44.6,44.6,44.6,23180
AGF,20080303,48,48,47,47,14730
AGF,20080229,51,51,49.5,49.5,19770
AGF,20080228,50.5,51,50,51,85530
AGF,20080227,48,52,48,49,9660
AGF,20080226,53,53,50.5,50.5,17680
AGF,20080225,52.5,53.5,51.5,53,52820
AGF,20080222,51,51,51,51,15920
AGF,20080221,53.5,53.5,53.5,53.5,9670
AGF,20080220,58,58,56,56,11240
AGF,20080219,57,59.5,57,59,19650
AGF,20080218,59.5,60,59.5,59.5,17900
AGF,20080215,63,63,62,62.5,21080
AGF,20080214,63,63.5,62.5,63,20140
AGF,20080213,63,64,63,63,7930
AGF,20080212,66,66,65,65,3040
AGF,20080201,65.5,66,65.5,66,11520
AGF,20080131,65,65.5,64.5,65,30900
AGF,20080130,66.5,68,66,68,34700
AGF,20080129,63.5,65,63,65,25670
AGF,20080128,63,64,62.5,64,23240
AGF,20080125,62.5,64,62.5,64,10270
AGF,20080124,64,64.5,64,64,14010
AGF,20080123,61.5,65,61,65,34760
AGF,20080122,65,65,63.5,64,10170
AGF,20080121,67,67,66,66,17220
AGF,20080118,67,68,66,67,15980
AGF,20080117,71.5,71.5,67.5,67.5,11570
AGF,20080116,68,70.5,67.5,70.5,100080
AGF,20080115,67.5,68,67.5,67.5,26670
AGF,20080114,72,72,70,71,14320
AGF,20080111,73.5,73.5,71.5,72,2650
AGF,20080110,70.5,71,70,71,113770
AGF,20080109,75,75.5,73.5,73.5,8180
AGF,20080108,74.5,75,74,74.5,2500
AGF,20080107,76.5,76.5,74.5,74.5,15800
AGF,20080104,78.5,79,77.5,77.5,3860
AGF,20080103,80,80,79,79,4040
AGF,20080102,81,81,80,80,5240
AGF,20071228,78.5,79.5,78.5,79.5,48910
AGF,20071227,78.5,79,78,78.5,21560
AGF,20071226,77.5,78.5,77.5,78.5,19460
AGF,20071225,78.5,78.5,77,77,17120
AGF,20071224,78.5,78.5,78,78.5,13060
AGF,20071221,78.5,78.5,78.5,78.5,52350
AGF,20071220,82.5,82.5,78.5,78.5,67400
AGF,20071219,79,79,77.5,79,122610
AGF,20071218,76,76.5,76,76,18540
AGF,20071217,76.5,77.5,76.5,76.5,12440
AGF,20071214,78.5,79.5,78.5,78.5,18220
AGF,20071213,84.5,84.5,80.5,80.5,4830
AGF,20071212,82.5,84.5,82.5,84.5,2860
AGF,20071211,83.5,84.5,83,83,8910
AGF,20071210,84.5,86,84.5,84.5,31360
AGF,20071207,85,85,84.5,85,130080
AGF,20071206,84.5,84.5,84,84.5,39930
AGF,20071205,84.5,85,84.5,85,12480
AGF,20071204,85,85,85,85,47460
AGF,20071203,86.5,86.5,84.5,85,19290
AGF,20071130,85,85.5,84.5,85.5,9250
AGF,20071129,85.5,85.5,84.5,85,6440
AGF,20071128,85.5,85.5,85,85,5380
AGF,20071127,86.5,86.5,85,85,14330
AGF,20071126,84.5,85.5,84.5,85.5,10040
AGF,20071123,84,84.5,83.5,83.5,10250
AGF,20071122,84.5,85.5,83,84,14330
AGF,20071121,83,84.5,83,84.5,16550
AGF,20071120,86.5,86.5,85,86.5,8240
AGF,20071119,85.5,86.5,85.5,86.5,20230
AGF,20071116,86.5,87.5,86.5,87.5,21150
AGF,20071115,87.5,88,86.5,87.5,19110
AGF,20071114,88,88,85.5,88,10890
AGF,20071113,86.5,86.5,84,84,32160
AGF,20071112,88.5,88.5,86.5,86.5,19840
AGF,20071109,90.5,90.5,89.5,89.5,25910
AGF,20071108,92.5,92.5,90.5,90.5,18160
AGF,20071107,89.5,90.5,89.5,90.5,20040
AGF,20071106,87.5,89.5,87.5,89.5,20480
AGF,20071105,91.5,91.5,88.5,90.5,14130
AGF,20071102,92.5,92.5,91.5,91.5,38330
AGF,20071101,92,93,92,92.5,27210
AGF,20071031,92.5,93,92,92,19770
AGF,20071030,93.5,93.5,92.5,93,22340
AGF,20071029,95.5,95.5,93.5,93.5,28040
AGF,20071026,96.5,96.5,96,96.5,22630
AGF,20071025,97.5,97.5,96,96,28700
AGF,20071024,95.5,97.5,95.5,96.5,35820
AGF,20071023,96.5,97.5,95.5,96.5,22400
AGF,20071022,97.5,97.5,96.5,97.5,26550
AGF,20071019,98.5,98.5,97.5,98.5,10830
AGF,20071018,101,101,98.5,98.5,20110
AGF,20071017,97.5,102,97.5,100,60120
AGF,20071016,101,101,100,100,32560
AGF,20071015,98.5,101,98.5,100,25150
AGF,20071012,101,101,100,100,40290
AGF,20071011,102,105,102,102,42760
AGF,20071010,102,103,101,103,21330
AGF,20071009,105,105,102,102,38930
AGF,20071008,104,105,102,103,33610
AGF,20071005,106,106,102,105,102210
AGF,20071004,102,102,100,101,58350
AGF,20071003,101,101,98.5,101,42300
AGF,20071002,104,104,101,102,65660
AGF,20071001,105,105,101,102,173440
AGF,20070928,100,100,97.5,100,93040
AGF,20070927,96.5,97.5,95.5,97.5,35160
AGF,20070926,101,101,97.5,100,41250
AGF,20070925,102,102,100,100,52260
AGF,20070924,95.5,98.5,95.5,96.5,141400
AGF,20070921,95.5,95.5,93.5,94.5,46490
AGF,20070920,93,93,92.5,93,16760
AGF,20070919,91.5,92.5,91,91.5,21210
AGF,20070918,92.5,92.5,91.5,91.5,29370
AGF,20070917,92.5,92.5,91.5,92.5,20470
AGF,20070914,92.5,92.5,92,92.5,8010
AGF,20070913,92,93,92,92.5,10330
AGF,20070912,91.5,93.5,91,91,42060
AGF,20070911,93.5,93.5,91.5,91.5,14830
AGF,20070910,92.5,93,92.5,92.5,32660
AGF,20070907,92.5,93.5,92.5,92.5,19360
AGF,20070906,93.5,93.5,92.5,92.5,10740
AGF,20070905,94.5,94.5,93.5,93.5,14410
AGF,20070904,93.5,94,93.5,94,9450
AGF,20070831,93,93.5,93,93.5,3900
AGF,20070830,93.5,93.5,93.5,93.5,4390
AGF,20070829,93.5,93.5,93.5,93.5,3550
AGF,20070828,94.5,94.5,94,94,42140
AGF,20070827,94.5,95.5,94.5,94.5,92540
AGF,20070824,94.5,95,92.5,94.5,45020
AGF,20070823,94.5,94.5,93.5,94,46860
AGF,20070822,94,94.5,93.5,94,26440
AGF,20070821,95.5,95.5,94.5,94.5,37090
AGF,20070820,93.5,95.5,92.5,95.5,43960
AGF,20070817,92.5,93.5,92.5,93.5,22610
AGF,20070816,92.5,94,92.5,94,31590
AGF,20070815,94.5,94.5,93.5,93.5,18610
AGF,20070814,94.5,94.5,94,94.5,87930
AGF,20070813,93.5,94.5,92,94.5,45560
AGF,20070810,95.5,95.5,94,94.5,48100
AGF,20070809,93.5,94.5,92.5,94.5,41590
AGF,20070808,93.5,95.5,92.5,92.5,48830
AGF,20070807,92.5,93.5,92.5,93.5,17760
AGF,20070806,93.5,93.5,92,92.5,26200
AGF,20070803,89,92.5,89,91.5,18890
AGF,20070802,93,93,90,90,13400
AGF,20070801,89.5,91.5,89.5,91.5,13710
AGF,20070731,89.5,90.5,89.5,89.5,10710
AGF,20070730,91.5,91.5,90.5,90.5,4340
AGF,20070727,92.5,92.5,92,92.5,13420
AGF,20070726,96.5,96.5,94.5,94.5,11050
AGF,20070725,97.5,97.5,96.5,96.5,10170
AGF,20070724,97.5,97.5,97.5,97.5,6300
AGF,20070723,98.5,98.5,97.5,97.5,8040
AGF,20070720,98.5,98.5,98.5,98.5,11630
AGF,20070719,101,101,98.5,98.5,7820
AGF,20070718,101,101,98.5,98.5,4690
AGF,20070717,97.5,100,97.5,100,6460
AGF,20070716,98.5,98.5,97.5,97.5,10860
AGF,20070713,100,101,100,101,6310
AGF,20070712,104,104,102,102,36220
AGF,20070711,101,104,101,104,25200
AGF,20070710,98.5,101,98.5,101,17040
AGF,20070709,98.5,98.5,96.5,97.5,4680
AGF,20070706,95.5,96.5,95.5,96.5,9040
AGF,20070705,97.5,97.5,95.5,95.5,6120
AGF,20070704,95.5,97.5,95.5,97.5,11720
AGF,20070703,93.5,96.5,93.5,96.5,15840
AGF,20070702,98.5,98.5,96.5,98.5,27180
AGF,20070629,101,101,101,101,16990
AGF,20070628,102,102,101,102,9480
AGF,20070627,100,102,100,102,16720
AGF,20070626,98.5,100,98.5,100,44630
AGF,20070625,102,102,100,100,15500
AGF,20070622,102,103,102,102,10390
AGF,20070621,104,104,103,103,10380
AGF,20070620,105,105,104,104,17890
AGF,20070619,107,107,105,105,12920
AGF,20070618,104,104,104,104,15600
AGF,20070615,105,105,104,104,13330
AGF,20070614,103,107,103,107,36400
AGF,20070613,104,107,104,107,8450
AGF,20070612,100,104,100,104,9460
AGF,20070611,102,103,102,103,10930
AGF,20070608,108,108,102,106,30230
AGF,20070607,103,103,101,103,42564
AGF,20070606,83.5,85,83.5,85,16512
AGF,20070605,85.5,85.5,83.5,83.5,41484
AGF,20070604,87.5,89,87.5,87.5,17124
AGF,20070601,92.5,92.5,91,91,50736
AGF,20070531,91,91,91,91,48792
AGF,20070530,87,87.5,87,87.5,30768
AGF,20070529,90.5,90.5,87,88.5,38856
AGF,20070528,91,91,88.5,88.5,50880
AGF,20070525,87,87.5,87,87,38676
AGF,20070524,93,93,89,89,20964
AGF,20070523,96,96,92,92,36264
AGF,20070522,91,92,91,92,58728
AGF,20070521,84,87.5,84,87.5,49200
AGF,20070518,81.5,83.5,81.5,83.5,12972
AGF,20070517,81,81.5,81,81.5,15012
AGF,20070516,81,81.5,81,81,19704
AGF,20070515,85.5,85.5,81.5,81.5,14568
AGF,20070514,81.5,81.5,80,81.5,14472
AGF,20070511,76.5,79,76.5,79,15984
AGF,20070510,78,78,78,78,9960
AGF,20070509,80,80,78,78,14148
AGF,20070508,78,78,78,78,16668
AGF,20070507,72.5,74.5,72.5,74.5,13836
AGF,20070504,71,72.5,71,72.5,3000
AGF,20070503,73.5,73.5,73.5,73.5,3096
AGF,20070502,74,74,72.5,72.5,9492
AGF,20070425,70,73.5,70,73.5,4812
AGF,20070424,70.5,70.5,70,70,14952
AGF,20070423,72.5,72.5,72.5,72.5,8460
AGF,20070420,76.5,76.5,76,76,6948
AGF,20070419,78,78,76.5,76.5,32544
AGF,20070418,75.5,76.5,75.5,76.5,9636
AGF,20070417,72.5,73.5,72.5,73.5,28248
AGF,20070416,76,76,76,76,30408
AGF,20070413,79.5,79.5,79.5,79.5,16116
AGF,20070412,81.5,81.5,81.5,81.5,11160
AGF,20070411,83.5,83.5,83.5,83.5,5292
AGF,20070410,84,84,83.5,83.5,6336
AGF,20070409,84,85,84,85,8136
AGF,20070406,87,87,84,84,5988
AGF,20070405,89,89,87,87,4548
AGF,20070404,85,88.5,85,88.5,4656
AGF,20070403,86.5,86.5,85,85,23676
AGF,20070402,89,89,89,89,7164
AGF,20070330,93,94,93,93,13452
AGF,20070329,93,93,93,93,17016
AGF,20070328,83,89,83,89,15468
AGF,20070327,87,87,86.5,86.5,15948
AGF,20070326,89,91,89,90.5,21540
AGF,20070323,94,94,92.5,92.5,29868
AGF,20070322,94,94,94,94,12696
AGF,20070321,97,97,95,95,19668
AGF,20070320,101,101,97,98.5,38268
AGF,20070319,98.5,98.5,98.5,98.5,37644
AGF,20070316,94,94,94,94,8856
AGF,20070315,89.5,90.5,89.5,89.5,29628
AGF,20070314,94,94,94,94,73860
AGF,20070314,94,94,94,94,73860
AGF,20070313,100,100,98.5,98.5,50124
AGF,20070312,103,103,98.5,98.5,24396
AGF,20070309,103,103,103,103,58392
AGF,20070308,98.5,98.5,98.5,98.5,7032
AGF,20070307,102,102,94,94,77556
AGF,20070306,101,101,97,97,138960
AGF,20070305,104,104,101,101,84720
AGF,20070302,104,104,104,104,29796
AGF,20070301,104,104,104,104,47292
