<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KHP,20100308,13.4,14,13.4,13.8,96900
KHP,20100305,13.9,13.9,13.4,13.8,31520
KHP,20100304,13.9,14.1,13.7,13.7,53930
KHP,20100303,14,14.1,13.6,13.8,37760
KHP,20100302,14.6,14.6,13.9,14.1,69980
KHP,20100301,14.6,14.6,14.4,14.6,151990
KHP,20100226,13.1,13.9,13.1,13.9,85640
KHP,20100225,13.5,13.6,13.3,13.3,54390
KHP,20100224,13,13.2,13,13.2,30100
KHP,20100223,13,13.4,13,13,15390
KHP,20100222,13.7,13.7,13.3,13.3,8880
KHP,20100212,13.3,13.7,13.3,13.7,47170
KHP,20100211,12.9,13.2,12.9,13.2,15480
KHP,20100210,13.1,13.1,12.9,12.9,27840
KHP,20100209,12.8,12.9,12.8,12.8,42880
KHP,20100208,12.8,13.1,12.5,12.8,20340
KHP,20100205,12.9,12.9,12.7,12.8,36490
KHP,20100204,12.9,13.4,12.9,13.1,29090
KHP,20100203,12.9,13.2,12.8,12.9,26120
KHP,20100202,13.4,13.4,13,13,27940
KHP,20100201,13,13.1,12.9,13.1,26620
KHP,20100129,12.9,13.2,12.9,13,48200
KHP,20100128,12.9,13.2,12.8,12.9,37750
KHP,20100127,13,13.2,12.9,12.9,73150
KHP,20100126,12.6,13,12.6,13,73290
KHP,20100125,12.8,12.8,12.4,12.4,54690
KHP,20100122,12.8,12.8,12.6,12.6,55490
KHP,20100121,12.7,13.1,12.6,12.6,82220
KHP,20100120,13.4,13.4,13.1,13.1,90260
KHP,20100119,13.1,13.4,13.1,13.2,27330
KHP,20100118,13.8,13.8,13.1,13.1,57390
KHP,20100115,13.8,13.9,13.7,13.8,41070
KHP,20100114,13.9,14.5,13.8,13.8,63340
KHP,20100113,13.4,14.3,13.4,14.3,44630
KHP,20100112,14,14.3,13.8,13.8,94440
KHP,20100111,14.5,14.5,14.1,14.4,63850
KHP,20100108,15.2,15.2,14.5,14.5,111180
KHP,20100107,15.1,15.1,14.7,14.8,81660
KHP,20100106,15.1,15.2,14.7,15.1,61060
KHP,20100105,15.8,15.8,15.3,15.4,115590
KHP,20100104,14.7,15.1,14.6,15.1,89930
KHP,20091231,14.5,14.6,14.2,14.4,78140
KHP,20091230,14,14.9,14,14,90710
KHP,20091229,13.9,14.4,13.9,14.2,59750
KHP,20091228,14.4,14.7,14.2,14.3,60430
KHP,20091225,14.6,14.8,14.4,14.8,93280
KHP,20091224,14.2,14.4,13.9,14.2,59650
KHP,20091223,14.3,14.4,14,14.4,35300
KHP,20091222,14.7,14.7,14.2,14.3,98350
KHP,20091221,14.3,14.5,14,14.5,129180
KHP,20091218,13.4,13.8,13.4,13.8,55960
KHP,20091217,13.3,13.3,13,13.2,107790
KHP,20091216,14.6,14.6,13.7,13.7,122070
KHP,20091215,14.7,14.7,14.3,14.4,68090
KHP,20091214,14,14.3,13.6,14.3,101720
KHP,20091211,12.9,13.6,12.8,13.6,153290
KHP,20091210,13.6,14,13.5,13.5,173850
KHP,20091209,14,14,14,14,138180
KHP,20091208,14.5,14.9,14.5,14.5,217180
KHP,20091207,15.2,15.5,15,15,112230
KHP,20091204,15.8,15.8,15.2,15.2,99720
KHP,20091203,14.8,15.4,14.7,15.4,89190
KHP,20091202,15.3,16,15.1,15.1,87010
KHP,20091201,15.7,15.7,15.7,15.7,98010
KHP,20091130,14.9,15.2,14.7,15.2,138150
KHP,20091127,14.5,15.5,14.5,14.7,207120
KHP,20091126,15,15,15,15,38870
KHP,20091125,16.1,16.1,15.5,15.5,211970
KHP,20091124,16.2,16.4,15.9,16.1,154420
KHP,20091123,16.6,16.8,16.2,16.4,100990
KHP,20091120,16.9,17.1,16.6,16.7,125180
KHP,20091119,17.2,17.2,16.9,17.1,97980
KHP,20091118,17.1,17.1,16.9,17.1,119570
KHP,20091117,16.5,17.1,16.5,17.1,228160
KHP,20091116,16.4,16.8,16.4,16.5,89760
KHP,20091113,16.2,16.8,16.2,16.8,148640
KHP,20091112,16.2,16.7,16.2,16.6,117840
KHP,20091111,16.1,16.4,15.7,16.4,66020
KHP,20091110,16.1,16.4,15.7,15.8,169730
KHP,20091109,16.4,16.4,16.1,16.1,191330
KHP,20091106,17.4,17.4,16.7,16.7,167130
KHP,20091105,16.7,16.9,16.3,16.9,108680
KHP,20091104,16.3,17.4,16.3,16.3,353040
KHP,20091103,16.9,17.2,16.9,16.9,89020
KHP,20091102,17.7,17.7,17.6,17.6,91090
KHP,20091030,18.4,18.4,18.2,18.2,195140
KHP,20091029,18.2,18.4,17.9,18.2,295640
KHP,20091028,18.4,18.5,18.2,18.5,382130
KHP,20091027,17.9,18,17.7,17.9,329820
KHP,20091026,18.4,18.4,17.9,17.9,423940
KHP,20091023,18.3,18.3,17.8,17.8,562810
KHP,20091022,18,18.1,17.7,17.7,218100
KHP,20091021,17.5,18.2,17.5,18.1,284340
KHP,20091020,18,18,17.9,18,379480
KHP,20091019,16.8,17.4,16.8,17.4,227590
KHP,20091016,16.8,16.9,16.8,16.8,218050
KHP,20091015,17.2,17.2,16.9,17,255020
KHP,20091014,16.4,16.9,16.4,16.9,257300
KHP,20091013,17.1,17.1,16.7,16.8,174830
KHP,20091012,16.9,17.1,16.8,17.1,445190
KHP,20091009,16.4,16.5,16.3,16.5,165200
KHP,20091008,16.1,16.4,16.1,16.3,108610
KHP,20091007,15.9,16.4,15.9,16.4,154160
KHP,20091006,15.9,15.9,15.6,15.8,130300
KHP,20091005,15.9,16,15.6,15.8,160670
KHP,20091002,15.9,16,15.8,15.8,267290
KHP,20091001,16,16.6,16,16.4,233730
KHP,20090930,16.4,16.5,16,16.1,248480
KHP,20090929,16.8,16.8,16.5,16.5,254790
KHP,20090928,17.1,17.1,16.7,16.8,305230
KHP,20090925,16.9,17.3,16.7,16.9,531720
KHP,20090924,17.2,17.3,16.9,17.3,1335540
KHP,20090923,16.7,16.7,16.7,16.7,225800
KHP,20090922,16.1,16.1,16.1,16.1,83290
KHP,20090921,15.3,15.6,15.2,15.6,743050
KHP,20090918,14.9,15.2,14.9,15.1,172370
KHP,20090917,14.8,15.1,14.8,15,235000
KHP,20090916,15.3,15.3,14.8,14.8,299080
KHP,20090915,15.3,15.3,14.9,15.3,575570
KHP,20090914,14.5,14.8,14.4,14.8,579420
KHP,20090911,14.2,14.4,14,14.3,265720
KHP,20090910,13.9,14.2,13.9,14.1,94230
KHP,20090909,14.2,14.4,13.8,14.2,210750
KHP,20090908,14.5,14.5,13.9,14.2,119740
KHP,20090907,13.6,14.1,13.6,14.1,256570
KHP,20090904,14.1,14.2,13.6,13.7,256960
KHP,20090903,14.2,14.5,14.1,14.1,288580
KHP,20090901,14.4,14.7,14.4,14.6,254270
KHP,20090831,15.1,15.1,14.6,14.9,244100
KHP,20090828,14.6,14.6,14.4,14.6,376690
KHP,20090827,13.9,14.2,13.7,14.2,334770
KHP,20090826,13.4,13.7,13.4,13.7,246760
KHP,20090825,13.5,13.6,13.3,13.3,159100
KHP,20090824,13.5,13.8,13.5,13.6,138760
KHP,20090821,13.7,13.8,13.6,13.7,361180
KHP,20090820,13.7,13.7,13.4,13.7,102860
KHP,20090819,13.9,13.9,13.5,13.7,146720
KHP,20090818,13.5,13.8,13.5,13.6,106280
KHP,20090817,14,14,13.8,13.8,390930
KHP,20090814,13.4,13.5,13,13.5,419090
KHP,20090813,13.4,13.4,13.1,13.1,146210
KHP,20090812,13.5,13.6,13.4,13.4,217830
KHP,20090811,13.1,13.3,12.9,13.3,206010
KHP,20090810,12.6,12.9,12.6,12.9,137180
KHP,20090807,12.4,12.6,12.4,12.5,72750
KHP,20090806,12.3,12.6,12.3,12.4,75180
KHP,20090805,12.4,12.5,12.4,12.4,41380
KHP,20090804,12.6,12.6,12.4,12.5,69400
KHP,20090803,12.6,12.6,12.5,12.5,42810
KHP,20090731,12.6,12.6,12.5,12.6,56950
KHP,20090730,12.4,12.7,12.3,12.5,29300
KHP,20090729,12.6,12.7,12.4,12.6,135120
KHP,20090728,12.6,12.6,12.3,12.3,59330
KHP,20090727,12.6,12.6,12.4,12.6,151420
KHP,20090724,12.2,12.2,12.2,12.2,22410
KHP,20090723,11.6,11.9,11.6,11.9,32180
KHP,20090722,11.8,11.8,11.5,11.5,28780
KHP,20090721,11.7,11.8,11.6,11.7,38210
KHP,20090720,11.9,11.9,11.6,11.6,72090
KHP,20090717,11.9,12.3,11.9,12,11760
KHP,20090716,12.3,12.3,12,12.2,41340
KHP,20090715,12,12.3,12,12,28540
KHP,20090714,12,12.1,11.8,12,35970
KHP,20090713,12.3,12.3,11.9,12,53090
KHP,20090710,12.4,12.6,12.3,12.3,30990
KHP,20090709,12.5,12.7,12.5,12.5,23510
KHP,20090708,12.4,12.6,12.4,12.5,20210
KHP,20090707,12.9,12.9,12.6,12.7,63390
KHP,20090706,12.6,12.7,12.5,12.7,42340
KHP,20090703,11.7,12.3,11.7,12.3,59340
KHP,20090702,11.9,12,11.7,12,47960
KHP,20090701,11.8,11.9,11.8,11.8,80650
KHP,20090630,12.7,12.7,12.2,12.2,69310
KHP,20090629,12.3,12.9,12.3,12.6,37680
KHP,20090626,12.5,12.9,12.5,12.7,40990
KHP,20090625,13.3,13.4,12.8,12.8,57400
KHP,20090624,12.6,13.4,12.6,13.3,202280
KHP,20090623,13,13,13,13,8870
KHP,20090622,13.5,13.5,13.5,13.5,59550
KHP,20090619,14.8,14.8,13.9,13.9,97890
KHP,20090618,13.8,14.4,13.8,14.4,183720
KHP,20090617,13.9,14,13.9,13.9,289300
KHP,20090616,14.4,14.4,14.4,14.4,63950
KHP,20090615,14.8,15.5,14.8,14.9,331960
KHP,20090612,15.4,15.4,15.4,15.4,55310
KHP,20090611,14.9,14.9,14.9,14.9,55730
KHP,20090610,15,15,14.4,14.4,449860
KHP,20090609,14.9,14.9,14.6,14.9,302170
KHP,20090608,14.4,14.4,14.4,14.4,22780
KHP,20090605,13.9,13.9,13.9,13.9,32150
KHP,20090604,13.5,13.5,13.5,13.5,42820
KHP,20090603,13.1,13.1,12.9,13.1,303110
KHP,20090602,12.6,12.6,12.6,12.6,293110
KHP,20090601,12.1,12.3,11.8,12.3,300460
KHP,20090529,11.9,12.1,11.7,11.9,187430
KHP,20090528,12.1,12.1,12.1,12.1,434680
KHP,20090527,11.5,11.7,11.4,11.7,383060
KHP,20090526,11.5,11.6,11.3,11.4,159390
KHP,20090525,11.3,11.4,11.3,11.4,254820
KHP,20090522,11.1,11.1,11.1,11.1,170370
KHP,20090521,11.6,11.7,11.3,11.4,447990
KHP,20090520,11.4,11.4,11.2,11.4,574950
KHP,20090519,11.1,11.1,11.1,11.1,41500
KHP,20090518,10.8,10.8,10.8,10.8,102850
KHP,20090515,10.5,10.5,10.5,10.5,29500
KHP,20090514,10.2,10.2,10.2,10.2,114930
KHP,20090513,9.9,9.9,9.8,9.9,237540
KHP,20090512,9.5,9.6,9.5,9.6,70950
KHP,20090511,9.6,9.6,9.5,9.5,149420
KHP,20090508,9.4,9.6,9.3,9.5,50380
KHP,20090507,9.6,9.6,9.6,9.6,41300
KHP,20090506,9.4,9.6,9.4,9.5,102380
KHP,20090505,9.7,9.7,9.6,9.6,279110
KHP,20090504,9.3,9.5,9.3,9.5,224110
KHP,20090429,9.1,9.2,9.1,9.2,51970
KHP,20090428,9.2,9.2,9.1,9.1,41580
KHP,20090427,9.3,9.3,9.1,9.2,45970
KHP,20090424,9.2,9.2,9.1,9.1,18230
KHP,20090423,9.1,9.3,9.1,9.1,38910
KHP,20090422,9.4,9.4,9.2,9.3,55890
KHP,20090421,8.7,9.2,8.7,9.2,115810
KHP,20090420,8.9,9.2,8.9,8.9,51940
KHP,20090417,9.3,9.3,9,9.2,88590
KHP,20090416,9.3,9.3,9.1,9.3,82410
KHP,20090415,9.3,9.6,9.3,9.3,85590
KHP,20090414,9.6,9.6,9.4,9.6,71190
KHP,20090413,9.6,9.6,9.6,9.6,206700
KHP,20090410,9.3,9.3,9.3,9.3,98720
KHP,20090409,9.3,9.3,9,9.1,38250
KHP,20090408,9.2,9.6,9.2,9.2,142700
KHP,20090407,9.4,9.4,9.3,9.4,122350
KHP,20090403,9.1,9.2,9.1,9.2,152720
KHP,20090402,9,9.1,8.9,9,117560
KHP,20090401,8.8,8.8,8.7,8.8,63250
KHP,20090331,8.6,8.6,8.6,8.6,16940
KHP,20090330,8.7,8.7,8.6,8.7,42020
KHP,20090327,8.9,8.9,8.8,8.8,34670
KHP,20090326,8.8,8.8,8.7,8.8,30610
KHP,20090325,8.7,8.8,8.7,8.8,31400
KHP,20090324,8.9,8.9,8.8,8.8,34410
KHP,20090323,8.7,8.8,8.6,8.7,36400
KHP,20090320,8.6,8.8,8.6,8.7,11460
KHP,20090319,8.9,8.9,8.7,8.7,53010
KHP,20090318,8.9,8.9,8.8,8.9,96590
KHP,20090317,8.6,8.7,8.6,8.7,94020
KHP,20090316,8.5,8.5,8.4,8.5,19200
KHP,20090313,8.4,8.5,8.4,8.4,18940
KHP,20090312,8.5,8.5,8.4,8.4,24900
KHP,20090311,8.6,8.6,8.5,8.6,47900
KHP,20090310,8.4,8.5,8.4,8.4,34990
KHP,20090309,8.4,8.4,8.4,8.4,31820
KHP,20090306,8.4,8.4,8.3,8.4,21140
KHP,20090305,8.4,8.4,8.4,8.4,24090
KHP,20090304,8.4,8.4,8.3,8.3,35010
KHP,20090303,8.3,8.3,8.3,8.3,47750
KHP,20090302,8.3,8.3,8.3,8.3,14810
KHP,20090227,8.3,8.4,8.3,8.3,14500
KHP,20090226,8.3,8.3,8.3,8.3,34010
KHP,20090225,8.3,8.4,8.2,8.4,64280
KHP,20090224,8.3,8.3,8.2,8.3,24040
KHP,20090223,8.3,8.3,8.2,8.3,11300
KHP,20090220,8.3,8.3,8.3,8.3,28960
KHP,20090219,8.3,8.3,8.2,8.3,24750
KHP,20090218,8.3,8.3,8.2,8.3,35360
KHP,20090217,8.3,8.3,8.2,8.3,23200
KHP,20090216,8.3,8.3,8.3,8.3,59010
KHP,20090213,8.2,8.2,8.1,8.2,47400
KHP,20090212,8.2,8.3,8.2,8.2,39300
KHP,20090211,8.1,8.2,8.1,8.2,17410
KHP,20090210,8.2,8.2,8.2,8.2,17620
KHP,20090209,8.2,8.3,8.2,8.3,31690
KHP,20090206,8.2,8.3,8.2,8.2,51930
KHP,20090205,8.2,8.2,8.1,8.2,19310
KHP,20090204,8.2,8.3,8.2,8.2,23750
KHP,20090203,8.1,8.2,8.1,8.1,25330
KHP,20090202,8.1,8.2,8.1,8.2,20350
KHP,20090123,8.2,8.3,8.1,8.1,78000
KHP,20090122,8.2,8.3,8.2,8.2,27030
KHP,20090121,8.3,8.3,8.1,8.2,14000
KHP,20090120,8.2,8.3,8.2,8.3,11210
KHP,20090119,8.2,8.3,8.2,8.2,17930
KHP,20090116,8.3,8.3,8.2,8.2,31880
KHP,20090115,8.3,8.3,8.2,8.2,12700
KHP,20090114,8.3,8.3,8.2,8.3,29070
KHP,20090113,8.2,8.2,8.1,8.1,19000
KHP,20090112,8.1,8.3,8.1,8.2,22690
KHP,20090109,8.2,8.3,8.2,8.2,18580
KHP,20090108,8.3,8.3,8.2,8.3,34710
KHP,20090107,8.4,8.4,8.3,8.3,35450
KHP,20090106,8.3,8.3,8.2,8.2,40900
KHP,20090105,8.2,8.2,8.2,8.2,14430
KHP,20090102,8.3,8.3,8.2,8.2,10820
KHP,20081231,8.4,8.4,8.3,8.3,29700
KHP,20081230,8.3,8.3,8.1,8.3,129260
KHP,20081229,8.1,8.1,8.1,8.1,28200
KHP,20081226,7.9,8,7.9,8,10030
KHP,20081225,7.9,8,7.9,7.9,11240
KHP,20081224,8,8,7.9,7.9,5850
KHP,20081223,7.9,8,7.9,8,8800
KHP,20081222,8,8.1,8,8,5930
KHP,20081219,8,8,7.9,7.9,11710
KHP,20081218,7.9,8,7.9,8,10700
KHP,20081217,7.9,7.9,7.9,7.9,4270
KHP,20081216,8.1,8.1,7.8,7.8,12070
KHP,20081215,8.1,8.2,8,8,12910
KHP,20081212,7.9,8.1,7.9,8.1,22750
KHP,20081211,7.9,8,7.8,7.9,13720
KHP,20081210,7.8,7.8,7.8,7.8,19000
KHP,20081209,7.9,8,7.8,7.8,12060
KHP,20081208,8.1,8.1,7.9,7.9,41980
KHP,20081205,8.3,8.3,8.1,8.1,60390
KHP,20081204,8.3,8.3,8.2,8.3,32300
KHP,20081203,8.2,8.2,8.1,8.2,21820
KHP,20081202,8.2,8.2,8.1,8.2,32760
KHP,20081201,8.2,8.3,8.2,8.2,18030
KHP,20081128,8.3,8.3,8.3,8.3,34200
KHP,20081127,8.1,8.2,8.1,8.1,24210
KHP,20081126,8.2,8.3,8.2,8.2,15790
KHP,20081125,8.3,8.3,8.3,8.3,43550
KHP,20081124,8.2,8.5,8.2,8.2,109100
KHP,20081124,8.2,8.5,8.2,8.2,109100
KHP,20081121,8.4,8.4,8.3,8.4,27020
KHP,20081120,8.4,8.6,8.4,8.4,39420
KHP,20081119,8.6,8.6,8.5,8.6,4240
KHP,20081118,8.6,8.6,8.4,8.6,13640
KHP,20081117,8.6,8.6,8.5,8.6,21090
KHP,20081114,8.6,8.6,8.6,8.6,35090
KHP,20081113,8.5,8.5,8.3,8.5,69270
KHP,20081112,8.5,8.6,8.5,8.5,77270
KHP,20081111,8.7,8.8,8.7,8.7,55220
KHP,20081110,8.9,9,8.9,8.9,28780
KHP,20081107,9.2,9.2,8.7,9.2,117870
KHP,20081106,8.9,9.2,8.9,8.9,62840
KHP,20081105,9.2,9.2,9.2,9.2,30220
KHP,20081104,8.9,8.9,8.5,8.9,99510
KHP,20081103,8.7,8.8,8.6,8.7,38700
KHP,20081031,8.8,8.8,8.5,8.8,45080
KHP,20081030,8.6,8.6,8.4,8.6,55560
KHP,20081029,8.3,8.3,8.2,8.3,83040
KHP,20081028,8.1,8.2,8,8.1,55770
KHP,20081027,8.2,8.2,8.2,8.2,84530
KHP,20081024,8.4,8.5,8.4,8.4,48460
KHP,20081023,8.4,8.7,8.4,8.4,120770
KHP,20081022,8.6,8.8,8.6,8.6,60800
KHP,20081021,8.8,8.8,8.6,8.8,97160
KHP,20081020,8.6,8.8,8.6,8.6,111880
KHP,20081017,8.8,9.1,8.8,8.8,148520
KHP,20081016,9,9.1,9,9,135020
KHP,20081015,9.3,9.5,9.2,9.3,66040
KHP,20081014,9.3,9.3,9.3,9.3,4340
KHP,20081013,9.1,9.3,9,9.1,51870
KHP,20081010,9.1,9.3,9.1,9.1,61980
KHP,20081009,9.2,9.6,9.2,9.3,95950
KHP,20081008,9.2,9.3,9.2,9.3,104170
KHP,20081007,9.4,9.4,9.4,9.4,23050
KHP,20081006,9.7,9.7,9.5,9.7,74580
KHP,20081003,9.6,9.7,9.5,9.7,178100
KHP,20081002,9.4,9.4,9.3,9.4,102490
KHP,20081001,9.1,9.3,9.1,9.2,106760
KHP,20080930,9.1,9.1,9.1,9.1,33590
KHP,20080929,9.5,9.5,9.3,9.3,57330
KHP,20080926,9.4,9.4,9.2,9.4,140260
KHP,20080925,9,9.3,9,9.2,185030
KHP,20080924,9.2,9.4,9.2,9.2,156010
KHP,20080923,9.5,9.6,9.5,9.5,260390
KHP,20080922,9.8,9.8,9.8,9.8,236040
KHP,20080919,9,9.5,9,9.5,292770
KHP,20080918,9.3,9.3,9.3,9.3,31730
KHP,20080917,9.5,9.5,9.5,9.5,9680
KHP,20080916,9.8,9.8,9.8,9.8,62150
KHP,20080915,10.1,10.6,10.1,10.1,88510
KHP,20080912,10.4,10.4,10.4,10.4,6840
KHP,20080911,10.7,10.7,10.7,10.7,1070
KHP,20080910,11.1,11.1,11.1,11.1,27450
KHP,20080909,11.5,11.5,11.3,11.4,120670
KHP,20080908,11.1,11.1,10.8,11.1,256320
KHP,20080905,10.8,10.8,10.8,10.8,387000
KHP,20080904,10.5,10.5,10.4,10.5,246610
KHP,20080903,10.2,10.2,10.2,10.2,34490
KHP,20080829,9.6,9.9,9.6,9.9,29600
KHP,20080828,10.4,10.4,9.9,9.9,46540
KHP,20080827,10.2,10.2,10.1,10.2,91380
KHP,20080826,9.9,9.9,9.9,9.9,43780
KHP,20080825,9.6,9.6,9.4,9.6,26040
KHP,20080822,9.4,9.7,9.3,9.3,27400
KHP,20080821,9.4,9.6,9.4,9.6,25630
KHP,20080820,9.3,9.4,9.3,9.4,9160
KHP,20080819,9.8,9.8,9.5,9.5,16280
KHP,20080818,9.8,9.8,9.6,9.8,32820
KHP,20080815,9.6,9.6,9.6,9.6,19940
KHP,20080814,9.3,9.4,9.2,9.4,45350
KHP,20080813,9.5,9.5,9.3,9.3,18770
KHP,20080812,9.5,9.5,9.4,9.5,24370
KHP,20080811,9.3,9.3,9.3,9.3,11080
KHP,20080808,9.2,9.2,9.2,9.2,17280
KHP,20080807,9.3,9.3,9.1,9.2,15100
KHP,20080806,9.1,9.3,9.1,9.2,15100
KHP,20080805,9.2,9.3,9.2,9.2,14680
KHP,20080804,9.1,9.3,9.1,9.3,20030
KHP,20080801,9.3,9.3,9.2,9.2,12040
KHP,20080731,9.2,9.3,9.2,9.2,21910
KHP,20080730,9.6,9.6,9.4,9.4,31570
KHP,20080729,9.3,9.6,9.3,9.6,75270
KHP,20080728,9.6,9.6,9.4,9.4,30190
KHP,20080725,9.6,9.6,9.6,9.6,8920
KHP,20080724,9.8,9.8,9.8,9.8,1210
KHP,20080723,9.9,9.9,9.9,9.9,30
KHP,20080722,10.1,10.1,10.1,10.1,10
KHP,20080721,10.1,10.1,10.1,10.1,500
KHP,20080718,10.3,10.3,10.3,10.3,4560
KHP,20080717,10.6,10.6,10.4,10.4,42320
KHP,20080716,10.5,10.5,10.3,10.4,21410
KHP,20080715,10.4,10.5,10.4,10.5,54690
KHP,20080714,10.2,10.3,10.2,10.3,63150
KHP,20080711,10.1,10.1,10,10.1,32540
KHP,20080710,10,10.1,10,10.1,29550
KHP,20080709,10.1,10.1,9.7,10,33100
KHP,20080708,9.7,9.9,9.7,9.9,15640
KHP,20080707,10.2,10.2,9.9,9.9,82790
KHP,20080704,10.1,10.1,10,10.1,37380
KHP,20080703,9.9,9.9,9.8,9.9,18830
KHP,20080702,9.7,9.7,9.6,9.7,45390
KHP,20080701,9.4,9.6,9.4,9.6,31920
KHP,20080630,9.5,9.5,9.4,9.4,6060
KHP,20080627,9.1,9.3,9.1,9.3,17180
KHP,20080626,9.5,9.5,9.2,9.2,13470
