<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
L43,20091104,26,26,23.4,24.7,10100
L43,20091103,25.3,25.3,24.8,25,20500
L43,20091102,27.6,27.6,26.6,26.7,17300
L43,20091030,28.6,28.8,28.1,28.6,45400
L43,20091029,27.1,27.1,26.1,26.9,12900
L43,20091028,27.6,28.6,27.1,27.9,31900
L43,20091027,26.7,27.2,26.7,26.7,23700
L43,20091026,29.2,29.2,28.6,28.7,18800
L43,20091023,32.1,32.5,29.9,30.8,38400
L43,20091022,32.6,33.6,31.9,32.2,84200
L43,20091021,32.3,32.3,31.3,31.9,39200
L43,20091020,30.8,31.8,30.8,31.3,60500
L43,20091019,31.2,31.2,29.3,30.4,47800
L43,20091016,32.8,33.2,29.8,31.2,58100
L43,20091015,30.3,31.4,30.3,31,117300
L43,20091014,30.8,30.8,28.3,29.3,69100
L43,20091013,30.9,30.9,29.5,30.5,174400
L43,20091012,28.9,28.9,28.1,28.8,107300
L43,20091009,26.7,26.9,26.7,26.9,33500
L43,20091008,25.2,25.2,24.3,25.1,166000
L43,20091007,23.5,23.5,23.5,23.5,22400
L43,20091006,20.5,21.9,20.5,21.9,30800
L43,20091005,21.3,21.3,19.6,20.4,29500
L43,20091002,21.3,21.3,20.8,21,22600
L43,20091001,23,23,22,22.4,44800
L43,20090930,23.8,23.8,22.6,23,33900
L43,20090929,24.2,24.3,23.4,23.8,31400
L43,20090928,23.3,23.7,23.1,23.3,57300
L43,20090925,22.8,23.6,22.8,23.2,24000
L43,20090924,24.5,24.5,22.8,23.6,16200
L43,20090923,24.1,24.6,23.4,24.3,97700
L43,20090922,22.7,23.3,22.5,22.9,68600
L43,20090921,21.3,22.5,21.3,22.5,100300
L43,20090918,21.2,21.3,20.7,21,16100
L43,20090917,21.3,21.4,20.4,21,51800
L43,20090916,20.7,21.1,20.4,21.1,87100
L43,20090915,19.5,20.3,19,19.7,60100
L43,20090914,18.3,19.7,18.3,19.3,77400
L43,20090911,19,19.3,18.4,19,47200
L43,20090910,18.3,18.8,18.2,18.5,27400
L43,20090909,19,19,18,18.3,13900
L43,20090908,18.3,18.5,18.2,18.4,31200
L43,20090907,17.5,17.8,16.8,17.3,43100
L43,20090904,18.5,19.3,17.6,18.1,28600
L43,20090903,19.3,19.3,18.3,18.9,32700
L43,20090901,19.9,19.9,18.6,19.2,42800
L43,20090831,17.8,18.5,17.8,18.5,51600
L43,20090828,17.2,17.5,16.8,17.2,29100
L43,20090827,16.7,17.3,16.6,16.8,16500
L43,20090826,16.7,16.8,16.4,16.7,13500
L43,20090825,16.8,16.8,16.6,16.7,14800
L43,20090824,17.1,17.1,16.5,16.7,21900
L43,20090821,16.5,17.2,16.5,16.9,55400
L43,20090820,16.1,16.1,15.7,16,17100
L43,20090819,15.9,16,15.9,16,5800
L43,20090818,15.8,16,15.6,15.9,13200
L43,20090817,15.8,15.9,15.7,15.8,7800
L43,20090814,15.5,16,15.5,15.8,4000
L43,20090813,16.3,16.8,15.7,16.4,53300
L43,20090812,15.2,15.7,15.2,15.6,17800
L43,20090811,15.1,15.7,15,15.3,36800
L43,20090810,15.7,15.7,15,15.3,24000
L43,20090807,15.2,15.4,15.2,15.3,2900
L43,20090806,15.5,15.7,15.4,15.5,7100
L43,20090805,15.9,15.9,15,15.1,23500
L43,20090804,15.7,15.7,15.1,15.2,21000
L43,20090803,15.1,15.7,15,15.1,26800
L43,20090731,15.9,16,14.8,15,22400
L43,20090730,15.3,15.3,15,15.2,3600
L43,20090729,15.7,15.8,15.3,15.8,21200
L43,20090728,15.9,15.9,15.3,15.7,9700
L43,20090727,17.3,17.3,16.2,16.4,9600
L43,20090724,16.2,16.3,16,16.2,28900
L43,20090723,14.3,15.5,14.2,15.2,7100
L43,20090722,15,15,14.3,14.4,3000
L43,20090721,15.8,15.8,14.6,15.2,6000
L43,20090720,14.9,14.9,14.4,14.7,5200
L43,20090717,15.1,15.2,14.7,14.9,14200
L43,20090716,16.9,16.9,15.6,15.9,4500
L43,20090715,16.3,16.3,15.6,15.8,9100
L43,20090714,17.3,17.7,16.3,16.8,23400
L43,20090713,16.8,17.2,15.9,16.5,9500
L43,20090710,16.8,16.8,15.8,16.2,16400
L43,20090709,16.8,16.8,16.4,16.7,29700
L43,20090708,17.3,17.3,16.5,16.6,14900
L43,20090707,16.7,16.7,16.2,16.5,35700
L43,20090706,15.4,15.5,15.3,15.5,12100
L43,20090703,14.7,14.7,14.1,14.4,19400
L43,20090702,14.3,14.8,14.3,14.4,7000
L43,20090701,14.2,14.3,14.1,14.2,14500
L43,20090630,15.8,15.8,14.9,15.2,8200
L43,20090629,17,17.1,15.8,16.1,11500
L43,20090626,18.4,18.4,16.2,17.1,3700
L43,20090625,19.4,19.4,17.2,17.5,28700
L43,20090624,18.5,19.3,18.5,18.6,17900
L43,20090623,18.5,18.5,18.5,18.5,300
L43,20090622,20.3,20.3,20,20,49800
L43,20090619,22.2,22.2,20.7,21.6,76800
L43,20090618,20.7,20.7,20.4,20.7,56500
L43,20090617,18.6,20,17.8,19.3,29900
L43,20090616,17.6,19.1,17.5,18.6,66000
L43,20090615,19.3,19.7,18.3,18.9,41700
L43,20090612,19.8,19.8,18.6,19.7,83100
L43,20090611,17.2,19.3,17.2,18.4,43700
L43,20090610,18.5,19.8,18.5,18.6,21700
L43,20090609,21,21,19.3,20,21400
L43,20090608,19.5,19.9,19.5,19.8,25100
L43,20090605,18.4,18.5,18.4,18.5,70000
L43,20090604,16.3,17.4,15.8,17.2,69300
L43,20090603,16.6,16.6,16,16.2,8300
L43,20090602,15.3,16.4,15.3,16.2,15700
L43,20090601,14.5,15.6,14.5,15.3,12600
L43,20090529,15.3,15.3,14.3,14.5,16700
L43,20090528,14.7,14.8,14.4,14.5,17600
L43,20090527,15.6,16.3,15.3,15.6,8600
L43,20090526,16.8,16.8,16,16.2,25300
L43,20090525,15.8,17.3,15.8,16.9,48600
L43,20090522,16.5,17.5,15.5,16.6,19500
L43,20090521,16.5,16.5,16.3,16.5,37000
L43,20090520,14.7,15.6,14.7,15.4,34800
L43,20090519,14.7,14.9,13.9,14.5,24200
L43,20090518,13.7,14.3,13.5,13.9,22600
L43,20090515,13.9,13.9,13.3,13.5,25500
L43,20090514,14.3,14.3,13.4,13.4,2200
L43,20090513,14.5,14.5,14.5,14.5,100
L43,20090512,13.8,14.4,13.8,14.3,1900
L43,20090511,14.3,14.3,13.6,13.9,2500
L43,20090508,14.7,14.7,14.7,14.7,100
L43,20090507,15.5,15.5,14.5,14.5,2300
L43,20090506,15.5,15.5,15.5,15.5,100
L43,20090505,15.2,15.2,14.8,15.1,14500
L43,20090504,13.5,14.2,13.5,14.1,12300
L43,20090429,13.1,13.3,13.1,13.2,300
L43,20090428,13.1,13.1,13.1,13.1,100
L43,20090427,12.4,13.3,12.4,12.9,3100
L43,20090424,12.6,12.6,12.6,12.6,400
L43,20090423,12.6,12.6,12.6,12.6,100
L43,20090422,11,12.7,11,12.1,2000
L43,20090421,12.6,12.6,11.6,11.8,1300
L43,20090420,11.7,11.7,11.6,11.7,2400
L43,20090417,12.5,12.6,12.4,12.5,11900
L43,20090416,14.1,14.1,13.1,13.4,4600
L43,20090415,14.3,14.4,13.6,14.1,3100
L43,20090414,14.8,14.8,14.1,14.4,8700
L43,20090413,14.1,14.1,13.3,14,16200
L43,20090410,13.1,13.2,13,13.1,12300
L43,20090409,13,13,12.6,12.8,3100
L43,20090408,13,13.1,12.9,13,2800
L43,20090407,13.1,13.1,12.8,13,10300
L43,20090403,11.8,13.1,11.8,13,18700
L43,20090402,13,13,12,12.2,8100
L43,20090401,13,13,13,13,100
L43,20090331,12.5,12.5,12.5,12.5,400
L43,20090330,12.8,12.8,12,12.2,5700
L43,20090327,12.9,12.9,12.8,12.9,2500
L43,20090326,13.2,13.2,13.2,13.2,400
L43,20090325,12.7,13.3,12.7,13,5000
L43,20090324,12.5,12.9,12.5,12.7,3300
L43,20090323,12.5,12.5,12.3,12.4,3200
L43,20090320,13,13.1,12.7,12.9,4800
L43,20090319,13.9,13.9,12.4,13.2,15500
L43,20090318,13.7,13.8,12.9,13.3,10700
L43,20090317,12.8,13.1,12.5,12.9,13800
L43,20090316,12.8,13.2,12.8,13.1,1200
L43,20090313,12.1,12.3,11.7,12.2,12600
L43,20090312,12.1,12.2,11.2,11.4,16000
L43,20090311,12.4,12.4,11.4,12.1,15100
L43,20090310,12.1,12.5,12.1,12.4,3900
L43,20090309,12.2,12.2,12.2,12.2,1000
L43,20090306,12.3,12.3,12.2,12.2,700
L43,20090305,11.8,12,11.8,11.9,4200
L43,20090304,12.3,12.3,12.2,12.2,4400
L43,20090227,13.3,13.3,12.5,12.7,700
L43,20090225,12.7,12.7,12.4,12.5,2400
L43,20090224,11.9,12.3,11.9,11.9,1600
L43,20090223,12.6,12.7,12.5,12.6,1600
L43,20090220,12.1,13.2,12.1,12.7,700
L43,20090219,12.6,12.6,12.6,12.6,1000
L43,20090218,12.1,12.8,12.1,12.6,9500
L43,20090217,13.3,13.3,13.2,13.2,300
L43,20090216,12.2,13.3,12.2,12.9,2900
L43,20090213,13.3,13.3,13.3,13.3,100
L43,20090212,13.3,13.3,13.3,13.3,100
L43,20090211,14.3,14.3,13.2,13.8,200
L43,20090210,13.6,13.6,13.6,13.6,200
L43,20090209,12.7,13.5,12.7,13.4,800
L43,20090206,13.1,13.6,13.1,13.4,2500
L43,20090205,12.5,13.3,12.5,13,1500
L43,20090204,13.4,13.4,13.4,13.4,100
L43,20090202,14.5,14.5,14.5,14.5,100
L43,20090123,14.5,14.5,14.5,14.5,200
L43,20090122,14.3,14.5,14.3,14.4,1000
L43,20090120,13.1,13.5,13.1,13.4,2500
L43,20090119,13.8,13.8,13.5,13.6,2700
L43,20090116,14.1,14.2,14.1,14.2,400
L43,20090115,13.9,14.1,13.9,14,1100
L43,20090114,13.8,14.5,13.8,14.2,1800
L43,20090113,14.3,14.3,13.8,14.1,4800
L43,20090112,14.3,14.6,14.2,14.5,4500
L43,20090109,15.1,15.1,13.8,14.1,1200
L43,20090108,13.8,14.2,13.8,14.1,13300
L43,20090107,14.1,14.3,14.1,14.2,4200
L43,20090106,13.5,13.8,13.5,13.5,1700
L43,20090105,13.3,13.3,13,13.1,4600
L43,20081231,13.9,13.9,13.5,13.7,5100
L43,20081230,13.5,14,13.5,13.7,3800
L43,20081229,13.3,13.4,13.2,13.4,900
L43,20081226,12.8,13.1,12.7,12.8,3900
L43,20081225,12.9,12.9,12.5,12.7,5400
L43,20081224,13.3,13.3,13,13.1,2000
L43,20081223,13.9,13.9,12.7,12.9,3400
L43,20081222,13.3,13.6,13.3,13.3,10000
L43,20081219,13.1,13.1,12,12.8,15700
L43,20081218,12.7,13,12.6,12.7,4100
L43,20081217,12.5,12.6,12.4,12.5,2100
L43,20081216,13.6,13.6,12.1,12.4,2700
L43,20081215,12.7,13.6,12.7,13.1,21900
L43,20081212,12.7,12.7,12.5,12.7,5900
L43,20081211,11.8,11.8,11.6,11.7,3000
L43,20081210,12.4,12.4,11.4,11.6,1400
L43,20081209,11.7,11.8,11.7,11.8,200
L43,20081208,11.1,11.1,10.8,11,2000
L43,20081205,12.8,12.8,11.4,11.5,3000
L43,20081204,12.3,12.6,12.3,12.4,3200
L43,20081203,13.1,13.1,12.2,12.3,1100
L43,20081202,12.2,12.2,12.1,12.1,2200
L43,20081201,13.1,13.1,13.1,13.1,100
L43,20081128,12.9,12.9,12.3,12.7,6800
L43,20081127,13.3,13.3,11.6,11.9,12200
L43,20081126,14.2,14.2,12.5,12.6,1600
L43,20081125,13.3,13.7,13.2,13.4,1400
L43,20081124,13.3,13.3,13.3,13.3,200
L43,20081124,13.3,13.3,13.3,13.3,200
L43,20081121,11.3,13.3,11.3,12.6,300
L43,20081120,12.3,13,12.1,12.3,7900
L43,20081119,13.3,13.3,12.9,13.1,2100
L43,20081118,13.8,13.8,13.1,13.3,2600
L43,20081117,13.3,13.4,13.3,13.4,4900
L43,20081114,14.3,14.3,13.6,13.9,6800
L43,20081113,13,13.6,13,13.5,5600
L43,20081112,12.3,13.1,12,12.6,10700
L43,20081111,13.1,13.3,12.8,13,9500
L43,20081110,13.8,14.3,13.8,13.9,7500
L43,20081107,14.3,15,14.1,14.3,35600
L43,20081106,15.5,16,14.6,15.3,14400
L43,20081105,15.5,15.5,14.9,15.5,34800
L43,20081104,13.5,14.6,13.3,14.3,28000
L43,20081103,13.6,13.6,13,13.5,3400
L43,20081031,13.7,13.7,13.5,13.6,14800
L43,20081030,14,14,12.5,13.4,8600
L43,20081029,13.1,13.1,12.5,13,38900
L43,20081028,12.2,12.4,12.1,12.1,19900
L43,20081027,13.5,13.5,13.1,13.2,9100
L43,20081024,14.5,14.5,14,14.3,15300
L43,20081023,16,16,13.7,14.4,15100
L43,20081022,15.6,15.6,14.5,14.8,10900
L43,20081021,15.7,15.7,14.5,15.4,17700
L43,20081020,14.6,14.6,14.5,14.5,3600
L43,20081017,16,16.1,15.2,15.7,2400
L43,20081016,15.2,16.3,15.2,15.8,3800
L43,20081015,15.4,15.5,15,15.3,11100
L43,20081014,14.3,14.3,14.3,14.3,100
L43,20081013,13.5,13.6,12.6,13.2,8000
L43,20081010,13.7,13.7,13.6,13.6,3100
L43,20081009,13.5,15.8,13.5,14.8,13200
L43,20081008,15.5,15.5,14.5,14.7,7700
L43,20081007,15.1,15.5,15.1,15.1,39800
L43,20081006,17.1,17.1,15.2,16.5,25300
L43,20081003,15.5,15.8,15.5,15.8,33400
L43,20081002,14.5,15.5,14.1,14.6,2800
L43,20081001,14.5,14.6,14.5,14.5,33200
L43,20080930,15.8,15.8,15.8,15.8,100
L43,20080926,17.4,17.4,16.1,17.2,5000
L43,20080925,16.4,16.5,15,16.1,11300
L43,20080924,15.7,15.7,15.7,15.7,2100
L43,20080923,17,17.5,15.8,17.1,7300
L43,20080922,17.2,17.2,17.2,17.2,2000
L43,20080919,15.8,15.9,15.8,15.9,4000
L43,20080918,14.7,14.7,14.7,14.7,1000
L43,20080917,15.9,16,15.9,16,9400
L43,20080916,17.4,17.4,17.3,17.3,16900
L43,20080915,17.6,19,16.2,18.8,23600
L43,20080912,17.6,17.6,17.6,17.6,7600
L43,20080911,19.1,19.3,19.1,19.1,13400
L43,20080910,21.9,22.3,20.2,20.8,18400
L43,20080909,22.5,22.5,20.5,21.9,13300
L43,20080908,21.6,21.6,18.6,21.2,42200
L43,20080905,20,20,20,20,31800
L43,20080904,18.6,18.6,17.2,18.5,51700
L43,20080903,17.2,17.2,17.2,17.2,1400
L43,20080829,15.4,17.5,15.4,15.9,31200
L43,20080828,18.5,18.5,16.4,16.8,4000
L43,20080827,17.9,17.9,16.6,17.8,72000
L43,20080826,16.5,16.5,16.5,16.5,6700
L43,20080825,15,15.4,14.5,15.2,48900
L43,20080822,15,15,13.9,14.2,9100
L43,20080821,13.5,14.7,13.5,13.9,40400
L43,20080820,14.7,14.7,14.7,14.7,6900
L43,20080819,16,16.1,16,16,2700
L43,20080818,17.5,17.5,16.5,17.4,11300
L43,20080815,16.2,16.2,16.2,16.2,5200
L43,20080814,15.5,15.5,15.1,15.5,15200
L43,20080813,14.8,14.8,14.5,14.8,16400
L43,20080812,14.2,14.2,13.5,14.1,50000
L43,20080811,13.5,13.6,13.5,13.6,2200
L43,20080808,13,13,13,13,4100
L43,20080807,12.4,12.4,12.1,12.4,8300
L43,20080806,10.9,11.9,10.9,11.8,14100
L43,20080805,12,12.4,11.2,11.4,13100
L43,20080804,10.9,11.9,10.9,11.8,27800
L43,20080801,11.4,11.4,11.4,11.4,1900
L43,20080731,12,12,12,12,1600
L43,20080730,12.6,12.6,12.6,12.6,500
L43,20080729,12.9,14.1,12.9,13.2,42300
L43,20080728,13.5,13.5,13.5,13.5,5700
L43,20080725,14.2,14.2,14.2,14.2,200
L43,20080724,14.9,14.9,14.9,14.9,800
L43,20080723,15.6,15.6,15.6,15.6,100
L43,20080722,16.3,16.3,16.3,16.3,5000
L43,20080721,16.3,16.3,16.3,16.3,100
L43,20080718,17.9,17.9,16.3,17.1,14500
L43,20080717,17.1,17.1,17.1,17.1,2200
L43,20080716,16.4,16.4,16.3,16.4,33300
L43,20080715,15.7,15.7,15,15.7,23500
L43,20080714,15,15,14,15,23600
L43,20080711,14.3,14.3,14.3,14.3,5100
L43,20080710,13.5,13.7,13.5,13.7,17000
L43,20080709,13,13.3,12.7,13.1,10400
L43,20080708,11.8,13,11.8,12.7,35500
L43,20080707,12.5,12.5,11.5,12.4,31200
L43,20080704,11.9,11.9,11.9,11.9,3300
L43,20080703,11.4,11.4,11.4,11.4,100
L43,20080702,10.9,10.9,10.9,10.9,21900
L43,20080701,10.6,10.6,10.1,10.4,19600
L43,20080630,10.1,10.2,10.1,10.1,4200
L43,20080627,9.5,10.3,9.3,9.7,5600
L43,20080626,10.5,10.5,9.7,9.8,3200
L43,20080625,9.7,10.5,9.7,10.2,14200
L43,20080624,10.2,10.8,10.2,10.2,17000
L43,20080623,10.7,10.7,10.7,10.7,6800
L43,20080620,11.2,11.2,11.2,11.2,100
L43,20080619,11.8,11.8,11.8,11.8,400
L43,20080618,12.5,12.5,11.7,12.4,7100
L43,20080617,12.1,12.1,12.1,12.1,1100
L43,20080616,11.7,11.7,11.7,11.7,3100
L43,20080613,11.1,11.9,11.1,11.3,20500
L43,20080612,11.5,11.5,11.5,11.5,10900
L43,20080611,24.5,24.5,10.2,11.9,28100
