<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DHC,20091117,15.7,15.7,15.2,15.2,33140
DHC,20091116,15.3,15.7,15.2,15.7,228060
DHC,20091113,15.4,15.7,15.2,15.7,115260
DHC,20091112,16,16,15.6,15.9,24510
DHC,20091111,15.3,15.6,15.3,15.6,68030
DHC,20091110,15.9,15.9,15.4,15.6,39020
DHC,20091109,16.3,16.3,15.7,15.7,89430
DHC,20091106,16.3,16.3,16.3,16.3,97400
DHC,20091105,14.9,15.7,14.9,15.7,129880
DHC,20091104,14.3,15.2,14.3,15.2,131190
DHC,20091103,14.9,15.3,14.9,14.9,81000
DHC,20091102,15.5,16.1,15.5,15.5,264070
DHC,20091030,16,16.1,15.5,16.1,116430
DHC,20091029,15.5,15.9,15.5,15.5,144100
DHC,20091028,16.1,16.4,15.5,16.1,123330
DHC,20091027,16.7,16.7,16,16.1,126910
DHC,20091026,16.4,17.4,16.4,16.7,247360
DHC,20091023,18.1,18.1,16.8,16.8,229530
DHC,20091022,17.5,17.5,17.1,17.5,604510
DHC,20091021,17.4,17.5,16.7,16.8,313410
DHC,20091020,17.4,17.4,17.4,17.4,150070
DHC,20091019,16.8,16.8,16.4,16.8,216190
DHC,20091016,16.1,16.1,16.1,16.1,321860
DHC,20091015,15.5,15.5,15.5,15.5,84940
DHC,20091014,14.9,14.9,14.9,14.9,30200
DHC,20091013,14.4,14.4,14.4,14.4,53750
DHC,20091012,13.9,13.9,13.9,13.9,39820
DHC,20091009,13.4,13.4,13,13.4,118590
DHC,20091008,12.8,12.9,12.8,12.9,51400
DHC,20091007,13.1,13.1,12.9,12.9,74750
DHC,20091006,12.8,12.9,12.7,12.9,35190
DHC,20091005,12.9,12.9,12.7,12.9,12210
DHC,20091002,12.5,12.9,12.5,12.9,34700
DHC,20091001,13.1,13.1,12.7,12.8,37660
DHC,20090930,13.1,13.1,12.7,13.1,93820
DHC,20090929,12.9,12.9,12.5,12.8,68320
DHC,20090928,13.1,13.1,12.7,12.7,61520
DHC,20090925,12.8,12.9,12.7,12.9,60080
DHC,20090924,12.5,12.9,12.5,12.9,37120
DHC,20090923,13.1,13.1,12.7,13,67660
DHC,20090922,12.9,12.9,12.8,12.9,67590
DHC,20090921,12.9,13.2,12.7,12.9,93530
DHC,20090918,12.5,12.8,12.5,12.8,33360
DHC,20090917,12.9,12.9,12.6,12.7,52600
DHC,20090916,12.1,12.5,12.1,12.5,178460
DHC,20090915,12.1,12.2,12.1,12.1,38930
DHC,20090914,12.3,12.3,12.2,12.2,49060
DHC,20090911,12.1,12.5,12.1,12.2,36240
DHC,20090910,12.1,12.4,12.1,12.1,29170
DHC,20090909,12.5,12.5,12.1,12.1,130470
DHC,20090908,12.7,12.7,12,12.5,55620
DHC,20090907,12.5,12.9,12.4,12.4,51300
DHC,20090904,13.3,13.3,12.9,12.9,156140
DHC,20090903,12.1,12.9,12.1,12.9,202170
DHC,20090901,12.5,12.5,12.3,12.5,79400
DHC,20090831,12.2,12.2,12.1,12.2,272010
DHC,20090828,11.4,11.7,11.4,11.7,62220
DHC,20090827,11.3,11.4,11.1,11.4,8930
DHC,20090826,11.5,11.5,11.3,11.3,7980
DHC,20090825,11.3,11.3,11.2,11.3,36500
DHC,20090824,11.5,11.5,11.3,11.4,27600
DHC,20090821,11.5,11.5,11.2,11.2,38050
DHC,20090820,11.5,11.5,11.3,11.5,13410
DHC,20090819,11.5,11.5,11.3,11.4,12400
DHC,20090818,11.3,11.5,11.3,11.5,14520
DHC,20090817,11.3,11.5,11.3,11.5,3610
DHC,20090814,11.4,11.5,11.3,11.3,23420
DHC,20090813,11.6,11.7,11.5,11.5,8550
DHC,20090812,11.6,11.7,11.2,11.6,25190
DHC,20090811,11.3,11.7,11.3,11.6,6870
DHC,20090810,11.5,11.5,11.3,11.5,8480
DHC,20090807,11.5,11.5,11.2,11.5,11350
DHC,20090806,11.2,11.5,11.2,11.5,5320
DHC,20090805,11.2,11.3,11.2,11.2,12190
DHC,20090804,11.7,11.7,11.2,11.2,14300
DHC,20090803,11.6,11.7,11.6,11.6,1800
DHC,20090731,11.5,11.5,11.5,11.5,5520
DHC,20090730,11.2,11.2,11.2,11.2,19850
DHC,20090729,12.1,12.1,11.5,11.5,7130
DHC,20090728,12.4,12.7,11.9,11.9,7790
DHC,20090727,12.3,13.2,12.3,12.3,27240
DHC,20090724,12.7,12.8,12.7,12.8,25230
DHC,20090723,10.5,12.3,10.5,12.3,31510
