<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PJC,20080312,27.4,27.4,26.4,27,1300
PJC,20080311,26.9,27.4,26.9,26.9,2600
PJC,20080310,30.1,30.1,29.9,30.1,4000
PJC,20080307,28.5,28.5,28.5,28.5,2000
PJC,20080306,25.7,25.7,25.7,25.7,200
PJC,20080305,21.4,24.4,21.4,23.2,11400
PJC,20080304,24.4,24.4,23.6,24,5400
PJC,20080303,26.5,26.5,26.5,26.5,2600
PJC,20080229,27.6,31.4,27.6,29.7,1500
PJC,20080228,29.5,29.5,29.4,29.4,700
PJC,20080227,32.4,33.4,29.9,31.8,5000
PJC,20080226,33.4,33.4,30,32.8,600
PJC,20080225,33.4,33.4,32.4,33.2,2800
PJC,20080222,29.4,32.4,28.8,30.8,3500
PJC,20080221,32.9,32.9,30.9,32.2,6300
PJC,20080220,34.3,34.3,34.3,34.3,300
PJC,20080219,36.4,36.4,32.9,34.3,3900
PJC,20080218,41.4,41.4,35.5,35.8,4100
PJC,20080215,38.4,40.4,38.4,39.7,600
PJC,20080213,41,41,37.4,39.3,7700
PJC,20080212,41.4,41.4,38.4,40.9,2100
PJC,20080201,37,37.9,37,37.4,2400
PJC,20080131,37.4,37.6,36.4,37.3,1400
PJC,20080130,33.4,40.9,33.4,39.5,5000
PJC,20080129,36.4,37.4,36.4,37,5400
PJC,20080128,37.4,37.4,36.4,36.6,6300
PJC,20080125,35.4,35.4,33.9,35.2,1400
PJC,20080124,32.4,34.9,29.9,33.4,4900
PJC,20080123,31.9,31.9,31.9,31.9,100
PJC,20080122,37.4,37.4,33.9,35.6,2600
PJC,20080121,37.4,37.4,36.9,37.4,1300
PJC,20080118,37.4,37.4,36.4,37.3,2300
PJC,20080116,33.9,37.5,33.4,36.8,7600
PJC,20080115,33.9,33.9,33.9,33.9,1400
PJC,20080114,37.9,37.9,37.9,37.9,2000
PJC,20080111,36.4,38.4,36.4,37.6,2800
PJC,20080110,37.3,37.4,35.4,36.4,3400
PJC,20080108,38.4,39.4,38.4,39,500
PJC,20080107,40.4,40.4,40.4,40.4,1000
PJC,20080104,44.4,44.4,44.4,44.4,1500
PJC,20080103,41.4,41.5,41.4,41.4,1100
PJC,20080102,44.8,44.8,44.8,44.8,100
PJC,20071227,43.8,43.8,43.4,43.6,1000
PJC,20071226,44.2,44.2,44.2,44.2,1000
PJC,20071225,44.9,44.9,43.8,44.4,1300
PJC,20071224,43.9,44,43.9,44,700
PJC,20071221,45.2,45.9,44.9,44.5,2900
PJC,20071220,44.2,44.6,44.2,44.5,1800
PJC,20071219,45.9,47.2,45.5,46,3600
PJC,20071218,43.4,45.4,43.4,44.7,1500
PJC,20071217,44.4,45.4,43.4,44.8,3800
PJC,20071214,45.4,45.4,44.8,45.2,1800
PJC,20071213,45.4,45.4,45.4,45.4,700
PJC,20071212,45.4,47.4,45.4,46.8,3800
PJC,20071211,44.4,45.4,43.9,44.3,1900
PJC,20071210,47.4,47.4,46.4,47.1,2000
PJC,20071207,48.4,48.4,47.4,47.8,3200
PJC,20071206,47.4,47.9,46.9,47.2,4100
PJC,20071205,47.6,47.9,47.4,47.6,4200
PJC,20071204,49.4,50.4,47.9,49.6,6500
PJC,20071203,47.9,47.9,45.4,47.1,4300
PJC,20071130,44.4,45.4,44.4,45.3,2200
PJC,20071129,45.4,45.5,44.9,45.2,3100
PJC,20071127,46.4,47.4,45.4,46.1,3700
PJC,20071126,44.4,44.5,44.1,44.3,1500
PJC,20071123,42.9,45.4,42.7,44.1,2000
PJC,20071122,45.4,45.9,44.9,45.3,1700
PJC,20071121,42.4,47.6,42.4,45.5,4400
PJC,20071120,40.5,45.4,40.5,43.3,1900
PJC,20071119,47.4,47.4,42.4,43.5,1400
PJC,20071116,47.4,47.4,44.4,45.9,3400
PJC,20071115,50.2,50.4,45.7,48,10900
PJC,20071114,43.4,47.5,43.4,45.7,1400
PJC,20071113,45.4,45.4,42.4,43,2800
PJC,20071112,47.4,48.1,46.9,47.4,7100
PJC,20071109,49.4,49.4,47.5,48.7,3900
PJC,20071108,52.4,53.4,50.4,52.1,3400
PJC,20071107,51.4,54.7,49.9,53.9,16600
PJC,20071106,49.4,51.4,47.8,49.5,12100
PJC,20071105,55.4,57.4,52.2,53.4,7400
PJC,20071102,64.4,64.4,55.9,58.2,12800
PJC,20071101,57.4,62.4,56.2,58.5,29500
PJC,20071031,71.2,71.2,57.8,62.7,19800
PJC,20071030,64.5,64.5,64.4,64.5,63400
PJC,20071029,58.4,58.4,58.4,58.4,29700
PJC,20071026,49.4,53,49.4,52.9,49000
PJC,20071025,46.4,49.7,46.4,48,24000
PJC,20071024,45.9,47.4,44.4,46.6,11200
PJC,20071023,48.4,49.4,46.4,48.1,11900
PJC,20071022,50.4,50.4,46.4,47.9,11500
PJC,20071019,47.4,47.4,44.4,46.1,14200
PJC,20071018,47.4,49.4,46.4,48,17100
PJC,20071017,49.4,49.4,47.4,48.5,26100
PJC,20071016,42.4,45,42.4,44.7,26700
PJC,20071015,38.4,41.4,38.4,40.7,14600
PJC,20071012,40.4,40.4,39.2,39.5,7400
PJC,20071011,39.4,40.8,38.9,39.8,10400
PJC,20071010,36.4,37.4,36.4,36.9,7500
PJC,20071009,36.9,37.4,35,36,7600
PJC,20071008,38.4,38.4,35.9,36.9,12500
PJC,20071005,39.4,39.4,38.4,39.1,7300
PJC,20071004,39.4,41.4,39.4,40.5,10100
PJC,20071003,41.4,44.9,37.9,41.1,6400
PJC,20071002,41.7,41.7,40,41.2,11500
PJC,20071001,36.7,37.7,36.7,37.7,7400
PJC,20070928,33,34.3,33,34.1,4000
PJC,20070927,30.8,31.5,29.4,28.4,8700
PJC,20070926,28.3,29.9,27.7,28.4,8900
PJC,20070925,27.3,27.3,25.5,27,2000
PJC,20070924,25.4,26.4,25.4,25.8,3900
PJC,20070921,27.6,27.6,26.4,27,1800
PJC,20070920,26.9,27.9,26.9,27.4,1300
PJC,20070919,26.5,27.1,26.5,26.9,1200
PJC,20070918,26.2,27.3,26.2,27.2,800
PJC,20070917,27.4,27.4,25.9,27.2,1200
PJC,20070914,26.8,27.2,26.8,26.9,300
PJC,20070913,26.9,27.4,26,26.8,3800
PJC,20070912,25.6,27.9,25.6,26.9,7700
PJC,20070911,24.9,26.4,24.9,25.9,3100
PJC,20070910,24.4,24.4,24.1,24.3,400
PJC,20070907,23.4,23.9,23.4,23.6,300
PJC,20070906,22.9,23.9,22.9,23.6,1300
PJC,20070905,22.4,22.9,22.4,22.8,500
PJC,20070904,22.4,22.9,22.4,22.7,800
PJC,20070831,21.6,21.6,21.6,21.6,100
PJC,20070830,21.4,21.4,21.4,21.4,400
PJC,20070829,21.8,21.8,21.4,21.5,800
PJC,20070828,21.6,21.6,21.4,21.5,600
PJC,20070827,22.9,22.9,22.9,22.9,1700
PJC,20070824,23.4,23.4,23.4,23.4,400
PJC,20070823,23.4,23.4,23,23.2,3600
PJC,20070822,22.8,23.9,22.8,23.2,300
PJC,20070821,22.4,22.8,22.4,22.6,600
PJC,20070817,21.9,23.4,21.9,22.4,900
PJC,20070816,23.4,23.9,23.2,23.5,6600
PJC,20070815,24.4,24.4,24.4,24.4,1600
PJC,20070814,24.5,25.1,24.4,24.7,3200
PJC,20070813,25.1,25.1,25.1,25.1,500
PJC,20070810,24.9,25.4,24.9,25.1,1100
PJC,20070809,24.9,25.4,24.9,25.2,600
PJC,20070808,24.4,24.7,24.4,24.6,500
PJC,20070807,24.4,24.6,23.9,24.2,1000
PJC,20070801,26.2,26.2,26.2,26.2,100
PJC,20070731,23.5,24.4,23.5,23.7,400
PJC,20070730,26.4,26.5,26.4,26.4,400
PJC,20070727,27.2,27.2,27.1,27.2,200
PJC,20070726,26.4,26.9,26.4,26.6,3200
PJC,20070725,26.4,26.4,26.4,26.4,300
PJC,20070724,26.4,26.9,26.4,26.5,1500
PJC,20070723,27.4,27.4,27.4,27.4,500
PJC,20070720,27.4,27.4,27.4,27.4,200
PJC,20070719,27.9,27.9,27.9,27.9,400
PJC,20070718,26.4,27.4,26.4,27.1,1300
PJC,20070717,27.4,27.4,27.4,27.4,600
PJC,20070716,26.4,27.4,26.4,27.1,1300
PJC,20070713,27.4,27.4,26.9,27.3,800
PJC,20070712,27.8,27.8,27.8,27.8,200
PJC,20070711,28.4,28.4,28.4,28.4,200
PJC,20070710,27.9,29,27.9,28.9,5800
PJC,20070709,25,26.9,25,26.2,3100
PJC,20070706,27.4,27.4,24.4,24.7,5500
PJC,20070705,29.5,29.5,25.9,27.1,1600
PJC,20070704,26.4,26.9,26.4,26.6,900
PJC,20070703,27.4,27.4,26.4,26.8,1100
PJC,20070702,27.4,27.4,27.4,27.4,600
PJC,20070629,30.4,30.4,30.4,30.4,200
PJC,20070628,30.7,30.7,29.4,30.3,600
PJC,20070627,30.9,30.9,30.4,30.7,1100
PJC,20070626,30.4,30.4,30.4,30.4,300
PJC,20070625,30.3,30.3,30.3,30.3,200
PJC,20070622,30.2,30.2,29.4,30,1200
PJC,20070621,30.4,30.4,29.9,30.2,1000
PJC,20070620,31.3,31.3,30.4,30.6,7700
PJC,20070619,31.4,31.9,30.9,31.7,3500
PJC,20070618,33.4,33.9,33.4,33.5,1600
PJC,20070615,32.6,33.4,32.6,33,200
PJC,20070614,33.4,34.9,32.4,32.6,4800
PJC,20070613,32.4,33.4,32.4,33.2,1000
PJC,20070612,34.4,35.4,34.4,35,2200
PJC,20070611,34.4,34.4,34.4,34.4,500
PJC,20070608,36.4,36.4,34.4,35.7,900
PJC,20070607,36.4,36.4,35.9,36.1,500
PJC,20070606,35.4,35.9,35.4,35.7,1000
PJC,20070605,34.4,35.4,33.4,34.7,3200
PJC,20070604,34.4,34.4,34.4,34.4,800
PJC,20070601,35.4,35.4,34.4,35.1,3500
PJC,20070531,35.4,35.9,35.4,35.5,3000
PJC,20070530,34.9,34.9,34.9,34.9,600
PJC,20070529,35.9,35.9,31.9,34,2800
PJC,20070528,35.9,35.9,35.4,35.5,2000
PJC,20070525,34.9,35.4,34.9,35,4000
PJC,20070524,35.8,35.8,34.4,34.7,14900
PJC,20070523,37.9,39.5,36.9,38.3,4100
PJC,20070522,34.9,36.4,34.9,35.7,2900
PJC,20070521,33.9,34.9,32.4,33.8,3400
PJC,20070518,33.7,33.7,33.6,33.7,200
PJC,20070517,33.4,35.2,33.4,34.4,3000
PJC,20070516,34.8,35.4,33.4,34.9,2800
PJC,20070515,36.5,36.5,36.1,36.3,1100
PJC,20070514,36.9,36.9,36,36.5,900
PJC,20070511,35.9,36.4,35.9,36,1400
PJC,20070510,37.4,37.4,36.5,36.9,900
PJC,20070509,38.4,39.4,38.4,38.8,1200
PJC,20070508,36.9,38.4,36.5,38.1,2200
PJC,20070507,38.4,38.4,37.4,38,2000
PJC,20070504,36.7,36.7,36.4,36.5,800
PJC,20070503,36,37.4,35.4,36.2,1800
PJC,20070502,36.4,36.4,36.4,36.4,300
PJC,20070425,36.9,37.9,36.9,37.2,3700
PJC,20070424,38.4,38.4,38.4,38.4,100
PJC,20070423,35.4,35.4,34.6,35.1,5400
PJC,20070420,38.4,39.5,37.5,38.7,2700
PJC,20070419,41.6,41.6,37.6,39.6,4600
PJC,20070418,36.4,38.5,34.4,37.6,4300
PJC,20070417,34.8,34.8,34.8,34.8,2300
PJC,20070416,40.4,40.4,37.9,38.9,1300
PJC,20070413,45.9,45.9,41.2,42.1,3000
PJC,20070412,46.9,46.9,44.9,46,1700
PJC,20070411,47.4,47.4,46.4,46.8,4400
PJC,20070410,47.9,48.4,46.4,47,5000
PJC,20070409,47.4,47.5,46.4,47.4,3400
PJC,20070406,47.9,47.9,46.4,47.3,3500
PJC,20070405,49.4,51.4,48.4,49.3,4000
PJC,20070404,51.9,51.9,48.4,50.5,1500
PJC,20070403,51.9,51.9,51.9,51.9,4200
PJC,20070402,59.4,59.4,55.2,57.9,900
PJC,20070330,55.2,55.2,55.2,55.2,9800
PJC,20070329,50,50,50,50,3300
PJC,20070328,41.4,50.8,41.4,45.3,3200
PJC,20070327,45.9,46.4,45.9,46.2,2000
PJC,20070326,51.4,51.4,50.6,51.2,5500
PJC,20070323,58.4,59.4,54.4,56.5,3400
PJC,20070322,60.4,60.4,54.3,58.7,5500
PJC,20070321,62.4,62.4,60.4,60.6,6000
PJC,20070320,65,65,60.4,63.9,13200
PJC,20070319,59.7,59.7,57.4,58.9,11300
PJC,20070319,59.7,59.7,57.4,58.9,11300
PJC,20070316,53.4,59.4,51.1,54.1,11100
PJC,20070315,57,57,57,57,3700
PJC,20070314,67.4,67.4,63.4,63.6,15400
PJC,20070313,73.9,73.9,63.4,70.7,34400
PJC,20070312,67,67,67,67,27800
PJC,20070309,60.7,60.7,60.4,60.7,14700
PJC,20070308,55,55,55,55,15400
PJC,20070307,49.8,49.8,49.1,51.1,11500
PJC,20070306,43.4,47.6,42.8,46.3,35600
