<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TMS,20100324,31,32,31,31.9,15310
TMS,20100323,32,32,31,32,6560
TMS,20100322,32,32.5,32,32,15390
TMS,20100319,33.3,33.3,32,32,12750
TMS,20100318,33.6,34,33,33.4,25640
TMS,20100317,33.6,33.9,33.6,33.6,16210
TMS,20100316,34.7,34.7,33,33.6,14740
TMS,20100315,32,33.6,31.7,33.6,83910
TMS,20100312,31.7,32,31.7,32,17020
TMS,20100311,31.3,31.8,31.3,31.6,30240
TMS,20100310,31.6,31.6,31,31.6,12130
TMS,20100309,31.9,31.9,31,31.6,12720
TMS,20100308,31.8,32,31.5,31.5,14220
TMS,20100305,31.7,31.7,31.2,31.5,9900
TMS,20100304,32,32,31,31.7,29020
TMS,20100303,32.5,32.5,32,32,8180
TMS,20100302,32,32.5,31.5,32.5,5600
TMS,20100301,32,32,31.9,32,7370
TMS,20100226,31.9,32.2,31.9,32,10770
TMS,20100225,30.9,32,30.7,32,14890
TMS,20100224,30.5,32,30.5,32,10770
TMS,20100223,31,31,31,31,38900
TMS,20100222,31,32,31,32,790
TMS,20100212,31.4,32,31,32,20550
TMS,20100211,30.5,31,30.5,30.5,57880
TMS,20100210,30,31.6,30,31,87210
TMS,20100209,30.7,31.5,30.5,30.6,38290
TMS,20100208,32.5,33.5,32.1,32.1,14520
TMS,20100205,32.1,33.5,32.1,33.5,4230
TMS,20100204,33,34.4,33,33.1,370
TMS,20100203,33,33.5,33,33.5,4940
TMS,20100202,33.6,33.6,33.6,33.6,5280
TMS,20100201,34.5,35,34.5,34.5,2170
TMS,20100129,33.4,35,33.4,35,8320
TMS,20100128,34.2,34.2,34,34,10500
TMS,20100127,35.5,35.5,33.9,35.3,26110
TMS,20100126,33.8,35.5,33.8,35.5,16410
TMS,20100125,33,33.9,32.3,33.9,500
TMS,20100122,34.5,34.5,33,33.9,13710
TMS,20100121,33.3,33.3,33.3,33.3,6300
TMS,20100120,33.8,35,33.8,35,111440
TMS,20100119,35.5,35.5,34.2,35,1010
TMS,20100118,34,36,34,34.1,2280
TMS,20100115,35,36.5,35,35.4,6880
TMS,20100114,36.9,36.9,35.5,36,10110
TMS,20100113,33.5,36,33.5,35.5,16980
TMS,20100112,34.5,35.9,34.5,34.6,9070
TMS,20100111,35,35.5,33.5,35.5,6520
TMS,20100108,35.8,36,35,35,13990
TMS,20100107,34.5,36,34.5,34.6,20170
TMS,20100106,33.2,35.3,33.2,34.6,5900
TMS,20100105,35.7,35.7,34.6,34.6,11160
TMS,20100104,34.6,34.6,32.5,34.6,18150
TMS,20091231,34.5,35,33,33,11010
TMS,20091230,34,34.7,33.3,34.7,30700
TMS,20091229,33,34.5,33,34.5,13350
TMS,20091228,33,34.9,33,34.6,11300
TMS,20091225,33.8,33.8,32.2,33.8,16760
TMS,20091224,34.5,34.5,32,32.2,2840
TMS,20091223,31.5,34,31.5,33.6,7900
TMS,20091222,32.9,33,32.6,32.6,19080
TMS,20091221,32.5,34.3,32,34.3,20170
TMS,20091218,31,32.7,30.1,32.7,5000
TMS,20091217,29.6,31.2,29.6,31.2,23290
TMS,20091216,30.9,30.9,30.9,30.9,16320
TMS,20091215,31,32.5,31,32.5,42649
TMS,20091214,30.2,32.9,30.2,32,9660
TMS,20091211,30.8,31.7,30.8,31.7,31260
TMS,20091210,33,33,32,32,30500
TMS,20091209,31.5,33,31.5,33,8110
TMS,20091208,32.3,33,32.3,33,990
TMS,20091207,34,34,33,33,18530
TMS,20091204,34.9,34.9,33,33.7,13590
TMS,20091203,33,33.7,33,33.7,27470
TMS,20091202,32.8,34,32.8,33,28330
TMS,20091201,33.5,34.9,33.5,34.4,7140
TMS,20091130,33.5,33.5,32,33.5,15050
TMS,20091127,29.8,32.5,29.8,32,8180
TMS,20091126,31.3,32,31.3,31.3,3020
TMS,20091125,34,34,31.2,32.9,540
TMS,20091124,32.7,34.5,32.7,32.8,9000
TMS,20091123,36,36,33.8,33.8,8170
TMS,20091120,36.1,37.4,35.5,35.5,25960
TMS,20091119,37.3,37.5,37,37,20890
TMS,20091118,37.4,37.4,36,37.3,4480
TMS,20091117,37.8,38,36.5,36.5,22320
TMS,20091116,38,38,37.8,37.8,11120
TMS,20091113,34.5,37.8,34.5,37.8,41220
TMS,20091112,35.5,37.8,35.5,36,68570
TMS,20091111,37.1,37.1,34.5,36,59230
TMS,20091110,32.5,35.7,32.3,35.6,66250
TMS,20091109,32,34,32,34,15730
TMS,20091106,33.9,34.6,33.4,33.5,55020
TMS,20091105,33.2,35.3,33.2,33.9,19760
TMS,20091104,33.8,33.9,33.8,33.8,20680
TMS,20091103,34.6,35,34.6,34.6,134200
TMS,20091102,36.4,36.4,36.4,36.4,35610
TMS,20091030,38,38.2,36.4,38.2,65170
TMS,20091029,35,36.4,34.9,36.4,104540
TMS,20091028,35,36.5,35,36.5,173860
TMS,20091027,34.9,34.9,34.2,34.9,227360
TMS,20091026,33,33.3,32.9,33.3,157630
TMS,20091023,32.5,32.6,31.8,31.8,95030
TMS,20091022,31.8,31.8,31.3,31.7,37520
TMS,20091021,32.4,32.8,31.8,32.1,59270
TMS,20091020,31.4,33,31.4,32.4,53000
TMS,20091019,31.7,32.3,31.7,32.3,61680
TMS,20091016,30.9,30.9,29.9,30.9,122820
TMS,20091015,29.5,29.5,28.7,29.5,73350
TMS,20091014,27.8,28.2,27.8,28.1,21940
TMS,20091013,28.6,28.7,28.1,28.2,21530
TMS,20091012,28.6,28.7,28.3,28.6,43050
TMS,20091009,29.4,29.4,28.3,28.4,19300
TMS,20091008,28.5,28.6,27.6,28.4,27900
TMS,20091007,28.9,28.9,27.9,27.9,35120
TMS,20091006,27.5,27.9,27.2,27.9,25660
TMS,20091005,28.3,28.7,27.1,27.9,31120
TMS,20091002,28.1,28.3,28.1,28.1,59260
TMS,20091001,30.6,30.6,29.5,29.5,48920
TMS,20090930,30.9,30.9,29.5,30.6,127030
TMS,20090929,29.5,29.5,29.5,29.5,37240
TMS,20090928,28.1,28.1,28.1,28.1,41820
TMS,20090925,26.8,26.9,26.8,26.9,63760
TMS,20090924,25.6,25.9,25.6,25.7,7950
TMS,20090923,25.8,26,25.7,26,27100
TMS,20090922,26,26.1,25.7,26,13020
TMS,20090921,26,26,25.6,25.6,15140
TMS,20090918,26,26.2,25,26.2,27910
TMS,20090917,25.8,26.3,25.6,26,18380
TMS,20090916,25.7,26.3,25.6,26.3,20170
TMS,20090915,26.3,26.3,25.7,25.7,12200
TMS,20090914,26.8,26.8,26.4,26.7,25940
TMS,20090911,26,26,25.6,26,13610
TMS,20090910,25.6,26,25.6,25.8,28740
TMS,20090909,27.1,27.1,26.1,26.1,1700
TMS,20090908,26.7,26.7,26.7,26.7,5250
TMS,20090907,25.2,26.3,24.8,26.3,4840
TMS,20090904,27.1,27.1,25.6,25.6,16490
TMS,20090903,27.1,27.8,26.7,26.7,10990
TMS,20090901,26.8,27.8,26.8,27.8,14090
TMS,20090831,27.9,28.2,27.9,28.1,8630
TMS,20090828,27,27.3,27,27.3,62240
TMS,20090827,26.2,27,26.2,27,43680
TMS,20090826,27.1,27.1,26.2,26.2,24210
TMS,20090825,26.9,28.3,26.9,27.1,12380
TMS,20090824,27.1,27.2,26.9,27.1,23700
TMS,20090821,28.4,28.4,27.1,27.1,5360
TMS,20090820,27.1,27.3,27,27.1,16380
TMS,20090819,28.3,28.3,28,28.1,5530
TMS,20090818,27.9,28.3,27.9,28.3,12820
TMS,20090817,28.7,28.7,27.9,27.9,8800
TMS,20090814,27.9,28.7,27.9,28.7,5310
TMS,20090813,27.4,28,26.9,27.9,5130
TMS,20090812,27.1,28.3,26.7,26.7,19370
TMS,20090811,28.3,28.3,27.9,27.9,3190
TMS,20090810,26.9,28.4,26.9,28.3,14050
TMS,20090807,25.8,27.1,25.4,27.1,9110
TMS,20090806,26.8,27.4,26.4,26.4,19850
TMS,20090805,28,28,26.8,26.8,8830
TMS,20090804,27.8,27.8,27.8,27.8,22550
TMS,20090803,26.7,26.7,25.9,26.7,14850
TMS,20090731,25.2,25.6,24.9,25.6,12120
TMS,20090730,25.2,25.2,23.7,24.5,820
TMS,20090729,26.3,26.3,24.5,24.5,1010
TMS,20090728,25.7,26.4,24.7,25.6,3720
TMS,20090727,24.9,25.7,24.9,25.7,1020
TMS,20090724,24.9,24.9,24.5,24.9,7640
TMS,20090723,23.9,23.9,23.9,23.9,800
TMS,20090722,23.8,24.1,23.8,23.9,850
TMS,20090721,23.2,23.2,23,23.2,1190
TMS,20090720,22.3,22.3,22.3,22.3,470
TMS,20090716,22.9,23,22.8,23,240
TMS,20090715,22.9,22.9,22.9,22.9,4100
TMS,20090714,23.1,23.1,22,22,1010
TMS,20090713,23,23,23,23,1400
TMS,20090709,22.7,22.7,22.7,22.7,20
TMS,20090708,23.6,23.6,23.6,23.6,500
TMS,20090707,23.9,23.9,23.6,23.6,2140
TMS,20090706,23.5,23.5,23.5,23.5,2260
TMS,20090703,22.6,23.5,22.6,22.6,6960
TMS,20090702,23.6,24.5,23.5,23.5,2680
TMS,20090701,24.2,24.5,24.2,24.5,4410
TMS,20090630,25.5,26.4,25.3,25.3,4370
TMS,20090629,24.9,26.4,24.5,26.4,8500
TMS,20090626,25.6,27.3,25.6,25.6,5760
TMS,20090625,28,28,26.8,26.8,270
TMS,20090624,27.8,28.4,27.4,28,5480
TMS,20090623,26.5,27.8,26.5,27.4,5740
TMS,20090622,25.9,28.1,25.9,27.8,2890
TMS,20090619,27.4,27.4,25.4,27,11020
TMS,20090618,27.4,27.4,26.4,26.4,11670
TMS,20090617,25.2,27.4,25.2,27.4,18170
TMS,20090616,26.3,26.3,26.3,26.3,1000
TMS,20090615,27.5,27.5,27.5,27.5,7680
TMS,20090612,28.5,30.3,28.5,28.7,7340
TMS,20090611,28.1,29.2,28.1,29.2,9460
TMS,20090610,28.1,29,28.1,28.1,14610
TMS,20090609,29.4,29.5,27,29.3,11940
TMS,20090608,28.2,28.2,28.2,28.2,11300
TMS,20090605,27.1,27.1,27.1,27.1,2000
TMS,20090604,26,26,26,26,2650
TMS,20090603,25,25,25,25,10040
TMS,20090602,24,24,24,24,22420
TMS,20090601,22.1,23,22.1,23,5560
TMS,20090529,22.6,23.5,22.5,22.5,6130
TMS,20090528,23.5,23.5,23.3,23.3,199282
TMS,20090527,24.5,24.5,23.3,24.4,6860
TMS,20090526,24.5,24.5,23.9,24.2,4270
TMS,20090525,23.2,24,22.7,24,9240
TMS,20090522,22.1,23,22,23,5570
TMS,20090521,22.6,23.1,22.6,23,5160
TMS,20090520,23.3,23.3,22,23,12210
TMS,20090519,23.3,23.3,22.7,23,4870
TMS,20090518,22.8,22.8,22.8,22.8,990
TMS,20090515,21.7,22.8,21.1,22.8,7850
TMS,20090514,23,23,21.9,22,2430
TMS,20090513,22.8,22.9,22.8,22.8,1680
TMS,20090512,22.4,23.8,22.4,23.8,1210
TMS,20090511,23.4,23.5,23.3,23.3,12730
TMS,20090508,22.3,23.8,22.3,23.4,7970
TMS,20090507,22.6,23.5,22.6,23.3,1380
TMS,20090506,21.6,22.6,21.6,22.6,2780
TMS,20090505,24.4,24.4,22.4,22.4,13690
TMS,20090504,23,23.4,22.6,23.4,9180
TMS,20090429,22.5,22.5,22,22.5,4000
TMS,20090428,21.9,22,21.9,22,1150
TMS,20090427,22,22.3,21.3,21.3,2660
TMS,20090424,22,22,21.7,22,2600
TMS,20090423,21.7,21.7,21.7,21.7,1070
TMS,20090422,21.7,22,21.7,21.7,4940
TMS,20090421,20.7,22.4,20.7,22.4,3390
TMS,20090420,21.7,21.8,21.6,21.6,3180
TMS,20090417,21.9,22.4,21.9,22.4,2410
TMS,20090416,22.3,22.6,21.9,22.6,7950
TMS,20090415,21.7,22.3,21.7,22.3,7940
TMS,20090414,23.6,23.6,22.6,22.7,3230
TMS,20090413,23.8,23.8,23.6,23.6,21100
TMS,20090410,23.6,23.6,22.9,22.9,28020
TMS,20090409,22.8,22.8,22.3,22.6,2140
TMS,20090408,22.6,22.7,22.3,22.6,10510
TMS,20090407,22.6,23,22.4,22.6,15960
TMS,20090403,23.3,23.6,22,22.1,10840
TMS,20090402,22.6,23.4,22.6,23,12670
TMS,20090401,22.5,22.6,22,22.6,9550
TMS,20090331,21.3,21.7,21.3,21.7,1110
TMS,20090330,21.9,22,21.3,21.3,1100
TMS,20090327,22,22,21.6,21.9,3220
TMS,20090326,22,22.3,21.3,21.3,19370
TMS,20090325,22.6,22.6,22,22,890
TMS,20090324,22.6,22.6,22.5,22.5,8360
TMS,20090323,23.1,23.3,21.6,21.7,570
TMS,20090320,23.4,23.7,22.4,22.4,890
TMS,20090319,23.8,23.8,23.4,23.4,7080
TMS,20090318,23.5,24.9,23.5,24.4,16510
TMS,20090317,23.7,24.5,23.7,24.5,2840
TMS,20090316,23.8,24.5,23.8,24.5,7650
TMS,20090313,23.9,25,23.9,24.9,6720
TMS,20090312,24.4,24.9,24.4,24.9,3170
TMS,20090311,24.4,25.7,24.4,25.4,5550
TMS,20090310,24,25.4,24,25.4,5400
TMS,20090309,24,26,24,25,5960
TMS,20090306,24.5,25,24.5,25,4230
TMS,20090305,25.9,26,24.4,25.6,5680
TMS,20090304,23.5,25.4,23.4,25.4,9650
TMS,20090303,23.3,24.4,23.3,24.4,2390
TMS,20090302,23.5,24.3,23.3,24.3,2510
TMS,20090227,24.4,24.4,23,24.3,150
TMS,20090226,25.2,25.2,24,24,2760
TMS,20090225,24.4,25,23.3,25,8200
TMS,20090224,24.4,24.4,22.5,24.4,6370
TMS,20090223,23.4,23.4,23.4,23.4,1190
TMS,20090220,25.4,25.4,23.6,24.4,3300
TMS,20090219,24.6,24.6,24.6,24.6,310
TMS,20090218,25.7,25.7,25.7,25.7,10
TMS,20090217,24.6,25.7,24.6,25.7,1510
TMS,20090216,24.4,25.7,24.4,25.7,1850
TMS,20090213,23.8,25.5,23.8,25.5,5150
TMS,20090212,24.9,24.9,24.9,24.9,400
TMS,20090211,25.4,26,25.4,26,500
TMS,20090210,25.2,26.6,25.2,26.6,1610
TMS,20090209,26.3,26.3,25.7,26.3,5510
TMS,20090206,25.7,27,25.7,26.8,2770
TMS,20090205,26.4,28.2,26.3,26.8,2230
TMS,20090204,26.3,27.5,26.3,27.5,3370
TMS,20090203,27.3,27.5,27.3,27.5,610
TMS,20090202,27.9,29.2,27.3,27.9,1900
TMS,20090123,27.5,27.9,26.4,27.9,4210
TMS,20090122,25.7,27.5,25.7,27.5,2630
TMS,20090121,27.5,27.5,25.8,26.8,1670
TMS,20090120,26.2,27.9,25.8,27,1790
TMS,20090119,26,27,26,27,1200
TMS,20090116,26.2,27,26.1,27,2260
TMS,20090115,27.9,27.9,26.7,27.3,1220
TMS,20090114,27.9,27.9,27.9,27.9,810
TMS,20090113,26.9,28.5,26.4,27.6,1980
TMS,20090112,27.6,27.6,27.6,27.6,610
TMS,20090109,26,27.6,26,27.6,1030
TMS,20090108,26.3,27,26.3,27,1100
TMS,20090107,27,27,27,27,600
TMS,20090106,26,27,25.4,27,1130
TMS,20090105,26,26,26,26,1030
TMS,20090102,26.4,26.9,26.4,26.9,710
TMS,20081231,26.4,27.3,26.4,27.3,4700
TMS,20081230,27.4,27.4,27.4,27.4,510
TMS,20081229,27.5,27.5,26.7,27.4,3100
TMS,20081226,26.7,26.7,26,26.7,930
TMS,20081225,26.7,26.7,26.7,26.7,500
TMS,20081224,26.7,26.7,26.7,26.7,200
TMS,20081223,24.9,26.7,24.9,26.7,1220
TMS,20081222,26.4,26.4,25.7,25.7,130
TMS,20081219,26.7,26.7,26.7,26.7,10
TMS,20081218,26.9,26.9,26.9,26.9,310
TMS,20081217,26,26.9,26,26.9,360
TMS,20081216,26.9,26.9,26.9,26.9,430
TMS,20081215,26.9,26.9,26.9,26.9,560
TMS,20081212,26.4,26.4,26.4,26.4,230
TMS,20081211,25.4,25.6,25.4,25.6,260
TMS,20081210,25,25,24.9,24.9,240
TMS,20081209,24.3,24.3,24.2,24.2,1680
TMS,20081208,25,25,25,25,200
TMS,20081205,25.7,26,25.7,26,1050
TMS,20081204,26.8,26.8,26.7,26.7,240
TMS,20081203,26.4,26.4,26.1,26.4,1520
TMS,20081202,26.4,26.4,25.6,26.4,440
TMS,20081201,26.3,26.4,26.3,26.3,530
TMS,20081128,26,26,25.2,26,1000
TMS,20081127,25.8,25.8,25.6,25.8,1250
TMS,20081126,25.6,25.6,24.7,25.6,4990
TMS,20081125,25.5,25.5,24.8,25.5,2020
TMS,20081124,24.8,24.9,24.8,24.8,820
TMS,20081124,24.8,24.9,24.8,24.8,820
TMS,20081121,24.1,24.1,24.1,24.1,10
TMS,20081120,23.5,25.1,23.5,24.9,4430
TMS,20081119,24.3,24.3,23.7,24.3,1810
TMS,20081118,23.5,23.5,23.5,23.5,170
TMS,20081117,24.3,25.2,24.3,24.3,1990
TMS,20081114,25.2,26.9,25.2,25.2,3450
TMS,20081113,26,26.4,26,26,440
TMS,20081112,25.6,26.1,25.6,26.1,210
TMS,20081111,26.5,26.6,26.5,26.5,1970
TMS,20081110,25.7,26.7,25.7,25.7,2180
TMS,20081107,26.7,26.7,26.7,26.7,320
TMS,20081106,26.7,27.5,26.7,26.7,370
TMS,20081105,27.6,27.6,27.1,27.6,670
TMS,20081104,27.1,27.1,26.9,27.1,1830
TMS,20081103,26.8,26.8,25.4,26.8,510
TMS,20081031,26.4,26.6,26.4,26.4,1520
TMS,20081030,25.9,25.9,24.9,25.9,1300
TMS,20081029,26.8,26.8,25,25,3110
TMS,20081028,26,26,24.9,26,970
TMS,20081027,25.8,25.8,25.8,25.8,2070
TMS,20081024,26.7,26.7,25,26.7,5940
TMS,20081023,25.9,25.9,25.9,25.9,4910
TMS,20081022,26.8,27,26.4,26.8,5250
TMS,20081021,26.8,27.5,26.8,26.8,740
TMS,20081020,26.8,26.8,26.8,26.8,1820
TMS,20081017,27.8,27.8,27.8,27.8,90
TMS,20081016,27.2,27.2,26,27.2,1100
TMS,20081015,26.3,27.6,26.3,26.3,5180
TMS,20081014,27.1,27.1,27.1,27.1,28550
TMS,20081013,26.2,26.2,26.1,26.2,6550
TMS,20081010,27.1,28.1,26.1,26.1,220
TMS,20081009,27.6,27.6,27.1,27.1,5250
TMS,20081008,26.1,27.1,26.1,26.7,1590
TMS,20081007,27.1,28.1,27.1,27.1,5260
TMS,20081006,26.8,28.5,26.8,27.1,5650
TMS,20081003,28.1,28.1,27.5,27.8,6140
TMS,20081002,27.3,27.3,27.1,27.1,4840
TMS,20081001,26.2,28,26.2,26.3,15020
TMS,20080930,27.1,27.1,27.1,27.1,3620
TMS,20080929,28.5,28.7,27.8,28.1,6650
TMS,20080926,28.5,28.8,27.4,27.8,7720
TMS,20080925,28.1,28.1,27.5,27.8,20390
TMS,20080924,27.1,28.5,27.1,28.5,6120
TMS,20080923,27.9,28.1,27.9,27.9,11210
TMS,20080922,27.9,28.9,27.9,28.9,5080
TMS,20080919,26.1,27.9,26.1,27.9,33290
TMS,20080918,27,27,27,27,510
TMS,20080917,28,28,28,28,1310
TMS,20080916,29,29,29,29,4590
TMS,20080915,30.2,32,30.2,30.2,28420
TMS,20080912,31.3,31.3,31.3,31.3,1300
TMS,20080911,31.6,32.6,31.3,31.3,2990
TMS,20080910,31.6,32.6,31.6,31.6,1370
TMS,20080909,31.7,33.8,31.7,31.7,16250
TMS,20080908,34.3,34.3,32,32.6,14410
TMS,20080905,32.8,34.8,32.8,33.1,7060
TMS,20080904,36,36,33.5,33.5,950
TMS,20080903,34.5,34.5,34.1,34.5,24310
TMS,20080829,35.3,36,33.3,33.3,13670
TMS,20080828,32.6,34.8,32.6,34.5,2050
TMS,20080827,33.5,33.5,33.5,33.5,1600
TMS,20080826,32.3,32.3,32,32.3,7720
TMS,20080825,31.3,31.3,31.3,31.3,100
TMS,20080822,30,32,30,30.1,13060
TMS,20080821,29.1,31,29.1,31,250
TMS,20080820,28.8,29.9,28.8,29.9,1470
TMS,20080819,29.9,29.9,29.9,29.9,1000
TMS,20080818,32.3,32.3,29.9,29.9,10030
TMS,20080815,31.7,31.7,31.1,31.1,3010
TMS,20080814,31,31.7,31,31,640
TMS,20080813,31.6,32,31,31,1350
TMS,20080812,31.6,31.6,31.6,31.6,1050
TMS,20080811,31.6,31.6,31.6,31.6,3000
TMS,20080808,32,32,31,31,710
TMS,20080807,32.8,33.1,31.6,31.6,2470
TMS,20080806,31.1,32.3,31.1,32.3,520
TMS,20080805,31.7,31.7,31.7,31.7,7500
TMS,20080804,33.3,33.3,32.6,32.6,7900
TMS,20080801,31.7,32.6,31.7,32.6,1140
TMS,20080731,32.6,32.6,32.6,32.6,690
TMS,20080730,33.3,33.3,33.3,33.3,2620
TMS,20080729,32,32.6,32,32.6,2100
TMS,20080728,31.3,32,31.3,32,6190
TMS,20080725,32.8,32.8,31.3,31.3,2880
TMS,20080724,32.6,32.6,32,32,6750
TMS,20080723,32,33.3,32,32,3780
TMS,20080722,32.8,33.5,32.8,32.8,2990
TMS,20080721,34.3,34.3,32.8,33.5,4360
TMS,20080718,33.5,33.5,32.8,33.5,2330
TMS,20080717,32.8,32.8,32.8,32.8,4210
TMS,20080716,32,32,32,32,1910
TMS,20080715,31.6,31.6,31,31.6,420
TMS,20080714,30.9,30.9,30.9,30.9,520
TMS,20080711,30.3,30.3,30.3,30.3,1100
TMS,20080710,28.3,29.6,28.3,29.6,2410
TMS,20080709,28.9,28.9,28.9,28.9,2270
TMS,20080708,28.4,28.4,27.8,28.4,4740
TMS,20080707,27.8,27.8,27.1,27.8,3910
TMS,20080704,27.1,27.1,27.1,27.1,1980
TMS,20080703,26.7,26.7,26.7,26.7,710
TMS,20080702,27.1,27.1,26.1,26.1,670
TMS,20080701,26.7,26.7,26.7,26.7,3390
TMS,20080630,26,27.1,26,26.1,1810
TMS,20080627,26.6,26.6,26.6,26.6,330
TMS,20080626,28.4,28.4,27.1,27.1,500
TMS,20080625,27.8,28.4,27.8,27.8,1180
TMS,20080624,27.8,27.8,27.8,27.8,1680
TMS,20080623,28.5,28.5,28.4,28.4,2520
TMS,20080620,29,29,29,29,6520
TMS,20080619,29.6,29.6,29.6,29.6,2100
TMS,20080618,30.7,30.7,30.3,30.3,1520
TMS,20080617,30.7,30.7,30.7,30.7,1300
TMS,20080616,30.3,31.2,30.3,30.3,2140
TMS,20080613,31.7,31.7,30.7,30.7,2110
TMS,20080612,31.7,32,31.2,31.2,2530
TMS,20080611,31.7,31.7,31.7,31.7,3010
TMS,20080610,31.2,31.2,31.2,31.2,290
TMS,20080609,31.7,32.3,31.7,31.7,210
TMS,20080606,32.3,32.3,32.3,32.3,1100
TMS,20080605,32.8,32.8,32.8,32.8,640
TMS,20080604,33.3,33.3,33.3,33.3,1110
TMS,20080603,33.8,33.8,33.8,33.8,100
TMS,20080602,34.3,34.3,34.3,34.3,410
TMS,20080530,34.8,34.8,34.8,34.8,10
TMS,20080526,35.3,35.3,35.3,35.3,100
TMS,20080522,36.4,36.4,36.4,36.4,20
TMS,20080521,37,37,37,37,120
TMS,20080520,37.3,37.3,37.3,37.3,210
TMS,20080519,37.9,37.9,37.9,37.9,440
TMS,20080516,38.2,38.2,38.2,38.2,1060
TMS,20080515,38.9,38.9,38.9,38.9,10
TMS,20080514,39.3,39.3,39.3,39.3,3100
TMS,20080513,39.9,39.9,39.9,39.9,6670
TMS,20080512,40.2,40.2,40.2,40.2,4000
TMS,20080509,41.2,41.2,40.8,40.8,2520
