<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HLG,20100210,20.1,20.5,20.1,20.4,7570
HLG,20100209,20.3,20.3,19.9,20,8840
HLG,20100208,21,21,20.3,20.3,5870
HLG,20100205,21,21.3,21,21,4500
HLG,20100204,20.9,21.5,20.5,21.4,28110
HLG,20100203,20.9,21.5,20.5,21.4,22580
HLG,20100202,20.5,21.9,20.5,21.4,24260
HLG,20100201,21.2,21.5,21.1,21.1,54890
HLG,20100129,22.7,22.7,22.2,22.2,2780
HLG,20100128,21.2,22.1,21.2,22.1,7860
HLG,20100127,22.5,22.5,21.8,22,13980
HLG,20100126,22,22,21.6,22,8610
HLG,20100125,21.6,22,21,21,3230
HLG,20100122,21.3,22.3,21.3,21.3,27040
HLG,20100121,23.3,23.5,22.3,22.3,11790
HLG,20100120,24.5,24.5,23.5,23.5,10250
HLG,20100119,23.1,24.5,23.1,23.5,9270
HLG,20100118,24.5,25,23.7,23.9,14850
HLG,20100115,25.5,25.5,24.3,24.5,9100
HLG,20100114,24.6,25.1,24.4,25,31700
HLG,20100113,24,24.7,23.6,24.7,15930
HLG,20100112,26.5,26.5,24.5,24.6,11270
HLG,20100111,26.5,26.5,25.3,25.5,14740
HLG,20100108,28,28,26.5,26.5,14850
HLG,20100107,26.1,28.4,25.9,27.9,43160
HLG,20100106,26,27.5,26,27.1,28220
HLG,20100105,27.1,27.1,27.1,27.1,34930
HLG,20100104,24.8,25.8,24.8,25.8,27060
HLG,20091231,25.8,25.8,24.6,24.6,39860
HLG,20091230,24.5,24.7,24.5,24.7,202970
HLG,20091229,24.4,24.5,23.2,23.5,29770
HLG,20091228,25.6,26.8,24.4,24.4,53500
HLG,20091225,25.6,25.6,25,25.6,104800
HLG,20091224,24.7,24.7,23.5,24.4,2970
HLG,20091223,25.4,25.4,23.7,23.7,8480
HLG,20091222,25.5,27.1,24.7,24.7,43790
HLG,20091221,25.5,26.2,25.5,25.9,60040
HLG,20091218,24,25.2,24,25,315290
HLG,20091217,22.8,24,22.8,24,7010
HLG,20091216,24,24,24,24,570
HLG,20091215,25.2,25.2,22.9,25.2,44770
HLG,20091214,24.1,24.6,24.1,24.1,380870
HLG,20091211,25.4,27.5,25.3,25.3,5110
HLG,20091210,27,28.3,26.5,26.6,2310
HLG,20091209,28.4,28.4,27,27,7800
HLG,20091208,28.4,28.4,27.5,28.4,361980
HLG,20091207,28.4,28.4,27.5,28.4,6250
HLG,20091204,28.9,28.9,27.1,27.1,44250
HLG,20091203,28.6,28.6,28.4,28.4,10550
HLG,20091202,30,32,29.9,29.9,164760
HLG,20091201,31.5,31.5,29.6,31.4,105200
HLG,20091130,29.2,30.9,29.2,30.9,30780
HLG,20091127,28,30.8,28,30.7,61770
HLG,20091126,29.4,29.4,29.4,29.4,25280
HLG,20091125,30.9,33.5,30.9,30.9,209940
HLG,20091124,32.7,33,32.5,32.5,20260
HLG,20091123,35.5,35.5,34.2,34.2,119300
HLG,20091120,35.2,37.5,35.2,36,21560
HLG,20091119,35.5,35.8,35,35.8,206160
HLG,20091118,33.2,34.1,32.6,34.1,54770
HLG,20091117,32.5,33.4,32.3,32.5,18440
HLG,20091116,32.5,33.1,32.5,33.1,59020
HLG,20091113,30.1,32,30.1,31.5,77470
HLG,20091112,31.2,31.2,31,31.1,7790
HLG,20091111,27.2,29.8,27.1,29.8,36880
HLG,20091110,31.4,31.4,28.4,28.4,23260
HLG,20091109,31.4,31.4,29.9,29.9,25030
HLG,20091106,34.3,34.3,31.4,31.4,14370
HLG,20091105,30.2,33,30.2,33,13630
HLG,20091104,31.6,33.7,31.6,31.8,21100
HLG,20091103,33.3,33.3,33.2,33.2,9140
HLG,20091102,35,35.1,34.9,34.9,7820
HLG,20091030,37.3,37.3,36.5,36.7,10600
HLG,20091029,37.6,37.6,35.8,37.1,22820
HLG,20091028,37.4,37.7,36.5,37.7,59060
HLG,20091027,35.1,36.1,35.1,35.9,26400
HLG,20091026,35.9,36.5,35.9,36,51300
HLG,20091023,39,39,37.5,37.5,55520
HLG,20091022,39.4,39.4,38.5,39,70210
HLG,20091021,38,39.4,37.5,39.4,201540
HLG,20091020,37.5,37.5,37.3,37.5,28790
HLG,20091019,35.6,36,35.5,35.7,64600
HLG,20091016,36.5,37,36.5,36.5,42410
HLG,20091015,37,38.3,37,37,54800
HLG,20091014,36.9,37.5,36.7,37,44520
HLG,20091013,37,37.3,36.5,36.5,70070
HLG,20091012,39,39,37.3,38,61370
HLG,20091009,39.7,39.7,37.3,39,50930
HLG,20091008,39.9,39.9,38,38,23660
HLG,20091007,39,39,39,39,56180
HLG,20091006,37.1,37.1,36.6,37.1,67570
HLG,20091005,34.2,37,34.2,35.3,52630
HLG,20091002,35.2,35.2,35.2,35.2,23230
HLG,20091001,38.3,39,37.1,37.1,49420
HLG,20090930,39.1,40,39,39.1,66130
HLG,20090929,41.2,41.2,39.5,40,54800
HLG,20090928,42,43,41.2,41.2,127710
HLG,20090925,42.5,43.3,42.5,43,47040
HLG,20090924,44.3,44.3,42.2,44,95870
HLG,20090923,40.2,42.2,40.2,42.2,199900
HLG,20090922,40.2,40.5,40.2,40.2,221640
HLG,20090921,42.3,44.5,42.3,42.3,215040
HLG,20090918,46.8,46.8,44.5,44.5,83390
HLG,20090917,46.8,46.8,46.5,46.8,215370
HLG,20090916,44.6,44.6,44.6,44.6,135780
HLG,20090915,42.5,42.5,42.5,42.5,30230
HLG,20090914,40.5,40.5,40.5,40.5,45000
HLG,20090911,38.6,38.6,38.6,38.6,78480
HLG,20090910,36.8,36.8,36.8,36.8,15020
HLG,20090909,35,35,35,35,45000
