<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TSC,20100212,30.5,31,29.5,31,1350
TSC,20100211,30.7,30.7,29,30.5,21430
TSC,20100210,30.2,30.5,29.6,29.6,4330
TSC,20100209,29.1,29.5,28.7,29.2,12080
TSC,20100208,30,30,29.5,30,20820
TSC,20100205,30.5,30.5,30,30.5,18010
TSC,20100204,30,32,30,31,5690
TSC,20100203,30.8,31.4,30.5,31.2,25680
TSC,20100202,31.3,31.3,29.8,30,9600
TSC,20100201,30.3,31.3,29,31.3,52160
TSC,20100129,30.6,30.7,30.1,30.3,30930
TSC,20100128,29,30.2,29,30.1,51690
TSC,20100127,29.3,29.3,28.7,28.8,6930
TSC,20100126,29.2,30.1,28,30,35040
TSC,20100125,28.8,29.2,28.2,29.2,4160
TSC,20100122,27.8,29,27.7,28,14480
TSC,20100121,29.3,29.6,28.7,28.7,14440
TSC,20100120,30.5,30.8,29.3,29.8,40050
TSC,20100119,31.7,31.7,29.9,30,8020
TSC,20100118,31.2,31.2,30.8,30.8,29820
TSC,20100115,32.6,32.6,31.5,32.4,3850
TSC,20100114,32,32.6,31.4,32.6,9260
TSC,20100113,32,33,31.4,31.4,45120
TSC,20100112,33.1,33.9,32.5,33,23020
TSC,20100111,33,33.2,32.5,33,87910
TSC,20100108,35.5,35.5,34,34,67220
TSC,20100107,34.5,35,34.2,34.9,91920
TSC,20100106,34.7,35.5,34.7,35,29440
TSC,20100105,36.5,36.5,34.9,36,86540
TSC,20100104,34.5,34.7,33.7,34.7,60140
TSC,20091231,33.7,33.7,31.6,33,101140
TSC,20091230,32.7,33,31.1,33,26650
TSC,20091229,32,32.5,30.6,32.1,64080
TSC,20091228,29.5,32.1,29.5,32.1,74640
TSC,20091225,30,30.9,29,30.5,125880
TSC,20091224,28.8,30,28.8,30,36740
TSC,20091223,30,30,28.6,30,29800
TSC,20091222,29.5,30,29.2,30,43410
TSC,20091221,28,29.3,28,29.3,18800
TSC,20091218,26.5,27.9,26.5,27.9,46880
TSC,20091217,26.5,28,26.4,26.5,11660
TSC,20091216,28.9,28.9,27.4,27.4,11030
TSC,20091215,26.6,28.9,26.6,28.9,11150
TSC,20091214,26.9,28.1,26.9,28.1,40750
TSC,20091211,28,28,26.7,26.7,37940
TSC,20091210,28,30,28,28.2,121410
TSC,20091209,29.3,30.8,29.2,29.2,21010
TSC,20091208,31.6,31.6,30.8,30.8,90400
TSC,20091207,32.5,32.5,32,32.5,5500
TSC,20091204,33.4,33.4,32,32.5,31620
TSC,20091203,31.7,33.1,31.7,32.9,60870
TSC,20091202,33.2,33.2,32,32,221890
TSC,20091201,31.6,31.6,31.6,31.6,14200
TSC,20091130,29,30,29,30,88190
TSC,20091127,26.1,28.9,26.1,28.5,60130
TSC,20091126,27.6,27.8,27.5,27.5,99490
TSC,20091125,30,30,29,29,110300
TSC,20091124,30.6,31.3,30.5,30.6,74860
TSC,20091123,30.6,31.4,30.2,30.8,66510
TSC,20091120,31.5,32,31,31,18340
TSC,20091119,30.8,32,30.8,31.6,38510
TSC,20091118,31.3,32,30.6,30.8,69780
TSC,20091117,32,32.5,31.6,31.6,31830
TSC,20091116,32.3,32.4,32,32,24130
TSC,20091113,31,32,30.9,32,44160
TSC,20091112,32.4,33,31.8,32,52850
TSC,20091111,31.3,31.6,29.7,31.6,28680
TSC,20091110,30,31,29,30,29840
TSC,20091109,31.4,31.4,30.3,30.3,33910
TSC,20091106,32.9,32.9,31.9,31.9,25800
TSC,20091105,30.3,31.9,30.3,31.9,43740
TSC,20091104,29.3,31.4,29.3,30.3,24260
TSC,20091103,31.7,32.4,30.1,30.1,45830
TSC,20091102,32.4,32.4,31.7,31.7,78340
TSC,20091030,33.6,33.6,33,33.4,65060
TSC,20091029,33,33.2,32.2,32.2,116950
TSC,20091028,35.2,35.2,33.8,34,66350
TSC,20091027,34.7,35.5,34,34.5,97680
TSC,20091026,35.5,36.3,35,35,128060
TSC,20091023,37,38.5,36.5,36.5,191520
TSC,20091022,37.3,38,36.9,37.3,193510
TSC,20091021,38,39,37.5,38.6,128740
TSC,20091020,40.8,40.8,38.7,39,184490
TSC,20091019,38.9,40.9,38.9,40.7,297880
TSC,20091016,37.5,38.9,37.5,38.9,257120
TSC,20091015,38,38.4,37,37,122380
TSC,20091014,36.3,36.7,36.2,36.7,106210
TSC,20091013,36.5,37,36.2,36.3,107680
TSC,20091012,36.6,36.6,35.5,36.5,116640
TSC,20091009,35.4,35.5,35.1,35.5,90030
TSC,20091008,35.4,35.5,35,35.3,49160
TSC,20091007,34.5,35.3,34.5,35.3,53090
TSC,20091006,34.6,35.8,34.1,34.3,36620
TSC,20091005,34.9,35,33.8,35,31910
TSC,20091002,34,34.5,33.8,34,50760
TSC,20091001,36,36.1,34.5,35,85240
TSC,20090930,36,36.5,35.9,35.9,53650
TSC,20090929,37.2,37.2,36.6,36.6,18330
TSC,20090928,37.6,37.8,36.8,37,87060
TSC,20090925,35.5,36.5,35.5,36.5,43770
TSC,20090924,36.1,37.1,36,36.3,61690
TSC,20090923,37.5,38,36.8,37,79250
TSC,20090922,38,38.9,37.5,37.5,78210
TSC,20090921,39.8,39.8,38.5,39,31420
TSC,20090918,37,38.4,37,38.4,86170
TSC,20090917,36.7,37,36.4,36.5,66530
TSC,20090916,37,37.6,36.7,36.7,35190
TSC,20090915,37.3,38.5,37,37.4,43680
TSC,20090914,37.9,38.8,37.8,37.9,34300
TSC,20090911,37.6,37.9,36.5,37.9,41670
TSC,20090910,36.5,37.8,36.5,36.5,32430
TSC,20090909,38,38,37.3,37.3,24630
TSC,20090908,38.5,38.5,37.5,38,37870
TSC,20090907,36.5,38,35.8,37.9,44470
TSC,20090904,38.6,40,36.8,37,94220
TSC,20090903,39.3,40.4,38.6,38.6,61820
TSC,20090901,41.1,41.1,40,40.6,55450
TSC,20090831,40.8,41,39.5,41,107790
TSC,20090828,38.6,40.5,38.6,39.9,39980
TSC,20090827,39.7,40,38.6,39.6,84840
TSC,20090826,39.5,40.7,39.5,39.7,67840
TSC,20090825,40.7,40.7,40.6,40.7,158520
TSC,20090824,38,38.7,37.1,38.7,55350
TSC,20090821,39,39.3,36.8,36.8,51740
TSC,20090820,37.6,38.2,37,38,48800
TSC,20090819,36.3,36.9,35.8,36.9,39980
TSC,20090818,35.6,36.4,35.6,35.8,36910
TSC,20090817,35.8,36.5,35.8,36.3,12870
TSC,20090814,36.1,37,36,36.8,54090
TSC,20090813,36.3,37.7,36.3,37,41150
TSC,20090812,36.9,36.9,36,36.8,160530
TSC,20090811,35.6,37,35.6,36.9,85270
TSC,20090810,34.7,35.6,34.4,35.6,80590
TSC,20090807,33,33.9,32.8,33.9,58740
TSC,20090806,32.6,33,32.6,32.8,165660
TSC,20090805,33,33.3,32.6,32.9,32060
TSC,20090804,34,34,33,33,43800
TSC,20090803,33.8,34,33.4,33.4,53020
TSC,20090731,34,34.2,33.5,33.8,62750
TSC,20090730,33,33,32.2,32.5,78240
TSC,20090729,34.1,34.5,33,33,54670
TSC,20090728,34.5,35,33.7,34.8,46080
TSC,20090727,35.4,35.4,34,35.2,54470
TSC,20090724,33.7,33.8,32.5,33.8,95720
TSC,20090723,32.1,32.1,32.1,32.1,130290
TSC,20090722,33.8,33.8,33.8,33.8,174830
TSC,20090721,35.2,35.6,34.2,35.6,70530
TSC,20090720,34.5,34.6,34,34,23130
TSC,20090717,36,36,35.5,35.5,32200
TSC,20090716,35.5,36,35.5,36,64460
TSC,20090715,37,37.1,35.5,35.5,38470
TSC,20090714,37.6,38,36,36.1,56970
TSC,20090713,38.5,39.5,37.6,37.6,33970
TSC,20090710,38.5,38.6,38,38.5,19030
TSC,20090709,39,39,38.2,38.5,11680
TSC,20090708,38.1,39,38,38.5,14580
TSC,20090707,39.3,39.9,38.8,39.5,112000
TSC,20090706,40,40.8,38.9,40.8,45970
TSC,20090703,37.7,39.2,37.4,39.2,38850
TSC,20090702,37,37.3,35.7,37.3,38940
TSC,20090701,35.7,36,35.6,35.6,108210
TSC,20090630,39.5,39.5,37.5,37.5,74700
TSC,20090629,39.5,39.5,38,39.5,46410
TSC,20090626,38.1,39.6,37.7,38.9,47490
TSC,20090625,40.5,40.5,39.6,39.6,145610
TSC,20090624,41,43,41,41.7,106300
TSC,20090623,41.3,41.3,41.3,41.3,2470
TSC,20090622,43.5,43.5,43.5,43.5,29110
TSC,20090619,46.6,46.6,44,45.8,59140
TSC,20090618,43.9,45.2,43.9,45.2,182360
TSC,20090617,39.3,43,39.3,43,167950
TSC,20090616,41.4,41.6,41.4,41.4,39270
TSC,20090615,43.6,46,43.6,43.6,89400
TSC,20090612,49.5,49.5,46,46,154940
TSC,20090611,49.5,52,48,48,135630
TSC,20090610,49.5,49.5,47,49.5,155300
TSC,20090609,49.5,49.5,49.5,49.5,250520
TSC,20090608,47.3,47.3,47.3,47.3,48370
TSC,20090605,45,45,45,45,30420
TSC,20090604,42,42.8,41.9,42.8,206300
TSC,20090603,41,41,40.1,40.7,36860
TSC,20090602,41,41,39.5,41,100010
TSC,20090601,38,39,38,39,60620
TSC,20090529,38,38,36.9,37.1,53510
TSC,20090528,37.3,38.5,37,37,44220
TSC,20090527,40.3,40.3,38.4,39,82730
TSC,20090526,39,40.5,39,40.5,82850
TSC,20090525,38.5,39,38,39,61370
TSC,20090522,39,39,36.5,37.1,77040
TSC,20090521,37.3,39.2,37.2,37.6,180950
TSC,20090520,39.5,41.1,39.1,39.2,130770
TSC,20090519,42.3,42.3,41.2,41.2,44440
TSC,20090518,41.5,43,41.2,41.2,142210
TSC,20090515,42,43.4,40.5,43.4,189480
TSC,20090514,42.9,43,40,41.3,187430
TSC,20090513,41.2,41.2,41.2,41.2,105610
TSC,20090512,39.2,39.2,39.2,39.2,74480
TSC,20090511,36,37.3,36,37.3,285170
TSC,20090508,35,36,35,35.5,35920
TSC,20090507,35.9,36.2,35,36.2,69430
TSC,20090506,36.5,36.5,34.6,34.6,71120
TSC,20090505,36.5,36.5,35.1,36.5,167410
TSC,20090504,34.7,34.7,34.7,34.7,18410
TSC,20090429,33.3,33.4,32.7,33,30310
TSC,20090428,32.6,33.3,32.3,33.3,31220
TSC,20090427,33.7,34.1,32.8,32.8,16410
TSC,20090424,35.9,35.9,33.6,33.7,27940
TSC,20090423,34.9,35.4,33.6,35.4,57400
TSC,20090422,33.7,33.7,33,33.7,43420
TSC,20090421,32,32,32,32,47310
TSC,20090420,33.9,34,33.7,33.7,35420
TSC,20090417,37.6,37.6,35.1,35.5,54700
TSC,20090416,36.7,37,35.5,37,91730
TSC,20090415,36,37.5,35.5,35.5,57350
TSC,20090414,35.5,38.1,35.5,37,85950
TSC,20090413,36.9,36.9,36.9,36.9,64580
TSC,20090410,35.1,35.1,35.1,35.1,58330
TSC,20090409,35,35,33.4,33.4,43890
TSC,20090408,35,36.8,34.9,35,81430
TSC,20090407,35.1,36.8,35,36.8,60760
TSC,20090403,35.8,35.8,34.4,35.8,98610
TSC,20090402,34.3,34.9,34,34,49620
TSC,20090401,31.9,33.5,31.9,33.5,39280
TSC,20090331,31.6,32,31.5,31.9,33430
TSC,20090330,32.5,33,31.6,31.6,20800
TSC,20090327,35.3,35.3,32.5,32.5,77320
TSC,20090326,34.6,34.6,33.8,34.2,39310
TSC,20090325,32.9,33.8,32.6,33.6,26010
TSC,20090324,32.5,32.5,32.4,32.5,33450
TSC,20090323,31.4,31.6,30.6,30.9,70170
TSC,20090320,31.3,33,31,31.4,4036060
TSC,20090319,34.1,34.2,31.4,31.4,141810
TSC,20090318,32.5,32.5,32.5,32.5,26630
TSC,20090317,30.9,30.9,30.9,30.9,29690
TSC,20090316,28.5,29.4,28.4,29.4,33230
TSC,20090313,28,28.9,28,28.3,49690
TSC,20090312,28.5,29.7,27.1,28.9,212820
TSC,20090311,28.5,28.5,28.5,28.5,5570
TSC,20090310,27.1,27.1,27.1,27.1,13980
TSC,20090309,24.8,25.8,24.8,25.8,37490
TSC,20090306,23.7,24.5,23.3,24.5,28840
TSC,20090305,23.8,23.8,23.4,23.8,100640
TSC,20090304,21.8,22.6,21.8,22.6,9440
TSC,20090303,21.8,22.1,21.7,21.8,18800
TSC,20090302,21.8,22.4,21.8,22.2,11630
TSC,20090227,21.7,22.2,21.7,22.2,18470
TSC,20090226,22.2,22.2,21.9,22.2,15140
TSC,20090225,21.5,22.2,21.3,22.2,38020
TSC,20090224,21.8,22,21.2,21.2,29790
TSC,20090223,22,22.4,21.3,22.4,27630
TSC,20090220,22.5,22.5,21.7,22.5,33590
TSC,20090219,21.2,21.6,20.5,21.6,18620
TSC,20090218,20.7,20.7,20.5,20.5,98790
TSC,20090217,22,22,21.2,21.6,20160
TSC,20090216,21.7,21.9,21.5,21.9,8800
TSC,20090213,21.8,22.9,21,21.7,15210
TSC,20090212,22.2,23,21.8,21.8,58550
TSC,20090211,23.3,23.3,23,23,36340
TSC,20090210,24,25,24,24.3,13480
TSC,20090209,25,25,24.5,25,51870
TSC,20090206,23.8,23.8,22.8,23.8,52920
TSC,20090205,22.6,22.8,22.6,22.6,36050
TSC,20090204,23.9,24.4,23.9,23.9,45990
TSC,20090203,25.4,25.5,25.3,25.3,54270
TSC,20090202,26.8,27.8,26.8,26.8,50500
TSC,20090123,28.3,28.8,28.3,28.3,23190
TSC,20090122,28.8,28.8,28.4,28.4,9050
TSC,20090121,28.3,28.8,28.3,28.8,2960
TSC,20090120,28.7,28.7,28.5,28.6,8660
TSC,20090119,29.1,29.1,28.3,28.7,10550
TSC,20090116,28,29.6,28,28.3,36060
TSC,20090115,27.8,28.8,27.4,28.3,25900
TSC,20090114,29.4,29.4,28.8,28.9,12970
TSC,20090113,29.8,29.8,29.4,29.4,9160
TSC,20090112,30.3,30.3,29.8,29.8,2620
TSC,20090109,31,31.6,29.9,30.3,29980
TSC,20090108,31.8,31.8,30.8,31.6,18680
TSC,20090107,31.9,32,31.8,31.8,28630
TSC,20090106,30,30.5,30,30.4,14910
TSC,20090105,30.4,30.6,29.8,30,6050
TSC,20090102,28.4,30.4,28.4,30.4,10970
TSC,20081231,29.4,30.7,29.4,29.4,10710
TSC,20081230,28.8,29.9,28.8,29.8,20320
TSC,20081229,29.1,29.1,28.1,28.4,5650
TSC,20081226,29.2,29.2,29.1,29.1,3740
TSC,20081225,28.1,28.8,28.1,28.8,7040
TSC,20081224,27.5,29,27.5,28.6,9400
TSC,20081223,28.4,29.2,28.4,28.6,9100
TSC,20081222,28.8,29.7,28.8,29.7,26430
TSC,20081219,28.4,29.3,28.4,28.8,9830
TSC,20081218,28,28.7,27.3,28.7,22870
TSC,20081217,29.3,29.3,27.9,28,8780
TSC,20081216,29.3,29.3,29.3,29.3,13600
TSC,20081215,31.2,31.2,30.1,31,20920
TSC,20081212,29.7,29.7,29.6,29.7,10740
TSC,20081211,28.3,28.6,26.8,28.2,9960
TSC,20081210,28.2,29.1,27.6,27.8,80420
TSC,20081209,28.8,30.3,28.8,29.2,42960
TSC,20081208,30.1,30.1,30.1,30.1,7150
TSC,20081205,32.1,32.8,31.9,31.9,20690
TSC,20081204,33.8,34.3,33.3,33.8,53340
TSC,20081203,34.2,34.2,32.5,33.8,83260
TSC,20081202,32.4,32.4,29.8,32.4,35630
TSC,20081201,30.7,30.7,30.7,30.7,78130
TSC,20081128,29,29,27.4,29,123630
TSC,20081127,27.4,27.4,27.4,27.4,24310
TSC,20081126,29.1,29.1,29.1,29.1,6670
TSC,20081125,30.9,30.9,30.9,30.9,28710
TSC,20081124,32.7,32.7,32.7,32.7,28460
TSC,20081124,32.7,32.7,32.7,32.7,28460
TSC,20081121,34.6,36.5,34.6,34.6,26920
TSC,20081120,36.8,37,36.6,36.6,29580
TSC,20081119,38.7,40.2,38.3,38.7,4780
TSC,20081118,40,40,38.3,40,5360
TSC,20081117,40,42.8,40,40,11780
TSC,20081114,41.9,43.1,41.8,41.9,26160
TSC,20081113,40.8,40.8,40,40.8,26460
TSC,20081112,40,40.8,40,40,31260
TSC,20081111,42.3,42.8,42.3,42.3,42390
TSC,20081110,44.8,46.3,44.8,44.8,39760
TSC,20081107,45.3,45.3,45.3,45.3,28920
TSC,20081106,47.8,50.5,47.8,47.8,33350
TSC,20081105,50.5,51,48.5,50.5,76760
TSC,20081104,49,49,44.2,49,54920
TSC,20081103,46.3,47.8,45.3,46.3,61250
TSC,20081031,47.8,49,46.8,47.8,24440
TSC,20081030,47.3,47.3,45.3,47.3,45690
TSC,20081029,45.3,45.3,43.3,45.3,100510
TSC,20081028,43.1,47.3,42.8,43.1,70780
TSC,20081027,45.3,46.8,45.3,45.3,113070
TSC,20081024,47.8,50,47.8,47.8,93260
TSC,20081023,50.5,50.5,50.5,50.5,7000
TSC,20081022,53,53.5,53,53,54990
TSC,20081021,56,57,54.5,56,78010
TSC,20081020,58,58,57.5,57.5,146400
TSC,20081017,55,55,55,55,2580
TSC,20081016,52.5,52.5,52.5,52.5,70280
TSC,20081015,50,50,50,50,420
TSC,20081014,47.3,47.3,47.3,47.3,510
TSC,20081013,49.5,49.5,44.7,44.8,30440
TSC,20081010,47.3,47.3,47.3,47.3,12970
TSC,20081009,47.8,52.5,47.8,50,57200
TSC,20081008,50,53,50,50,28020
TSC,20081007,52.5,52.5,52.5,52.5,47870
TSC,20081006,56.5,56.5,55.5,55.5,38530
TSC,20081003,58.5,59,58.5,58.5,47010
TSC,20081002,58,58.5,57,58.5,32210
TSC,20081001,58.5,58.5,55,57,39470
TSC,20080930,56,56,56,56,5900
TSC,20080929,59,59,56.5,59,206680
TSC,20080926,57,57,54,56,72660
TSC,20080925,54,56,54,56,36330
TSC,20080924,55.5,57,54,54,31780
TSC,20080923,54,58.5,54,57,81690
TSC,20080922,57,57,57,57,297020
TSC,20080919,54.5,54.5,54,54.5,284130
TSC,20080918,52,52,52,52,9570
TSC,20080917,54.5,55,54.5,54.5,48530
TSC,20080916,58,58,57.5,57.5,20320
TSC,20080915,57.5,63.5,57.5,60.5,98240
TSC,20080912,60.5,60.5,60.5,60.5,7680
TSC,20080911,63.5,63.5,63.5,63.5,74600
TSC,20080910,73,73,66.5,67,28440
TSC,20080909,73,73.5,70,70,20400
TSC,20080908,70,73,70,70,52320
TSC,20080905,76,76,73.5,73.5,20850
TSC,20080904,75,77,70.5,77,80390
TSC,20080903,74,74,74,74,27490
TSC,20080829,70.5,71,70.5,70.5,62580
TSC,20080828,74,74,74,74,33600
TSC,20080827,79,83,78,78,89860
TSC,20080826,84.5,84.5,80.5,80.5,83920
TSC,20080825,80,80.5,79,80.5,109960
TSC,20080822,80,81,76,76.5,44500
TSC,20080821,73,79.5,73,79.5,113880
TSC,20080820,75.5,77,75.5,75.5,94600
TSC,20080819,80.5,82.5,79.5,79.5,133290
TSC,20080818,83,83.5,81.5,83.5,124770
TSC,20080815,81.5,81.5,81.5,81.5,90370
TSC,20080814,75,79,75,79,129860
TSC,20080813,77,79,76.5,77,144120
TSC,20080812,81,81.5,77.5,79,95880
TSC,20080811,78.5,79,77.5,79,181160
TSC,20080808,76,77,73.5,77,73730
TSC,20080807,78.5,78.5,75,75,129160
TSC,20080806,76.5,76.5,76.5,76.5,95010
TSC,20080805,74.5,78.5,74.5,74.5,264930
TSC,20080804,76.5,76.5,72.5,76.5,132850
TSC,20080801,74.5,74.5,74.5,74.5,700
TSC,20080731,72.5,72.5,72.5,72.5,1800
TSC,20080730,70.5,70.5,70.5,70.5,1060
TSC,20080729,68.5,68.5,68.5,68.5,1040
TSC,20080728,66.5,66.5,66.5,66.5,690
TSC,20080725,64.5,64.5,64.5,64.5,46500
TSC,20080724,62.5,62.5,62.5,62.5,27330
TSC,20080723,59.5,61,59.5,61,99250
TSC,20080722,59.5,59.5,59.5,59.5,510
TSC,20080721,65,65,61,61,105480
TSC,20080718,63,63,62,63,85300
TSC,20080717,61.5,61.5,61.5,61.5,18560
TSC,20080716,60,60,58.5,60,100470
TSC,20080715,58.5,58.5,58.5,58.5,350
TSC,20080714,57,57,57,57,11520
TSC,20080711,55.5,55.5,55.5,55.5,3520
TSC,20080710,54,54,54,54,1180
TSC,20080709,52.5,52.5,52.5,52.5,100
TSC,20080708,50.5,51,47.8,51,85980
TSC,20080707,51,51,47.8,49.5,69930
TSC,20080704,49.5,49.5,49.5,49.5,6060
TSC,20080703,47.8,47.8,47.8,47.8,250
TSC,20080702,46.3,46.3,46.3,46.3,40440
TSC,20080701,44.8,44.8,42.3,44.8,38400
TSC,20080630,43.7,43.7,43.7,43.7,15170
TSC,20080627,40.5,42.3,40.3,42.3,33200
TSC,20080626,41,41,39.3,41,74170
TSC,20080625,39.7,39.7,39.7,39.7,1000
TSC,20080624,38.4,38.4,38.4,38.4,810
TSC,20080623,37.2,37.2,37.2,37.2,13280
TSC,20080620,36,36,36,36,15720
TSC,20080619,37.2,37.2,37.2,37.2,190
TSC,20080618,39.3,39.3,38.5,38.5,69360
TSC,20080617,39.3,39.3,39.3,39.3,30
TSC,20080616,38.5,38.5,38.5,38.5,740
TSC,20080613,37.7,37.7,37.7,37.7,17390
TSC,20080612,36.8,36.9,35.4,36.9,37340
TSC,20080611,34.5,36.1,34.5,36.1,30730
TSC,20080610,35.3,35.3,35.3,35.3,3710
TSC,20080609,36.1,36.1,36.1,36.1,520
TSC,20080606,36.9,36.9,36.9,36.9,10820
TSC,20080605,37.7,37.7,37.7,37.7,9320
TSC,20080604,38.5,38.5,38.5,38.5,6050
TSC,20080603,39.3,39.3,39.3,39.3,6500
TSC,20080602,40.2,40.2,40.2,40.2,3600
TSC,20080530,41.1,41.1,41.1,41.1,5940
TSC,20080526,42,42.9,42,42,610
TSC,20080522,43.8,43.8,43.8,43.8,970
TSC,20080521,45.3,45.3,44.8,44.8,5440
TSC,20080520,44.8,45.8,44.8,45.8,8960
TSC,20080519,45.3,45.3,44,45.3,29930
TSC,20080516,44.7,44.7,43.3,44.7,89810
TSC,20080515,43.8,43.8,43.8,43.8,5450
TSC,20080514,44.8,44.8,44.8,44.8,1150
TSC,20080513,45.8,45.8,45.8,45.8,2210
