<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TTC,20091026,12.5,12.5,11.9,12.2,210950
TTC,20091023,13.1,13.1,12,13,518860
TTC,20091022,12.5,12.5,12.5,12.5,60270
TTC,20091021,11.9,11.9,11.9,11.9,75940
TTC,20091020,11.4,11.4,11.4,11.4,19670
TTC,20091019,10.5,10.9,10.4,10.8,409890
TTC,20091016,10.6,11.2,10.4,10.7,129000
TTC,20091015,10.9,10.9,10.7,10.9,146250
TTC,20091014,9.9,10.4,9.9,10.3,59700
TTC,20091013,9.9,10,9.8,9.9,11480
TTC,20091012,9.8,10.2,9.7,9.9,33440
TTC,20091009,10.3,10.3,9.9,10.1,34060
TTC,20091008,9.8,9.9,9.8,9.8,7710
TTC,20091007,9.5,10,9.5,9.8,33700
TTC,20091006,9.7,9.9,9.5,9.6,11120
TTC,20091005,10.2,10.2,9.8,9.9,17020
TTC,20091002,9.9,10.3,9.8,9.8,27520
TTC,20091001,10.3,10.4,10.1,10.3,6070
TTC,20090930,10.1,10.3,10.1,10.2,15700
TTC,20090929,9.9,10.2,9.9,10.1,36910
TTC,20090928,10.1,10.2,10,10,45650
TTC,20090925,10.3,10.4,10.1,10.2,20720
TTC,20090924,10.4,10.4,10.1,10.3,12680
TTC,20090923,10.4,10.4,10.1,10.3,42680
TTC,20090922,10.1,10.4,10.1,10.3,14120
TTC,20090921,10.1,10.5,9.9,10.1,67890
TTC,20090918,10.1,10.3,10.1,10.2,15430
TTC,20090917,10.1,10.2,10.1,10.1,7890
TTC,20090916,10.4,10.4,10.2,10.3,23780
TTC,20090915,10.2,10.2,10.1,10.2,37120
TTC,20090914,10,10.3,10,10.1,37040
TTC,20090911,10.2,10.3,10.2,10.3,23310
TTC,20090910,10.1,10.3,10.1,10.2,35540
TTC,20090909,10.5,10.5,10.2,10.5,15880
TTC,20090908,10.5,10.5,10.3,10.4,25460
TTC,20090907,10.3,10.5,10.3,10.4,23440
TTC,20090904,10.4,10.6,10.4,10.5,62410
TTC,20090903,10.5,10.5,10.3,10.5,54930
TTC,20090901,10.5,10.6,10.2,10.5,45680
TTC,20090831,10.3,10.5,10.2,10.4,56830
TTC,20090828,10.3,10.4,10.2,10.3,32820
TTC,20090827,10.1,10.2,10.1,10.1,18410
TTC,20090826,10.2,10.2,10.1,10.2,17240
TTC,20090825,10.2,10.2,10,10.1,18060
TTC,20090824,10.1,10.3,10.1,10.2,20500
TTC,20090821,10.1,10.4,10.1,10.3,26500
TTC,20090820,10.3,10.3,10,10.1,49270
TTC,20090819,10.3,10.4,10,10.2,18720
TTC,20090818,10.1,10.3,10,10.2,10280
TTC,20090817,10.4,10.4,10,10.2,12050
TTC,20090814,10.4,10.4,10,10.2,9440
TTC,20090813,10.5,10.5,10.2,10.4,18350
TTC,20090812,10.5,10.5,10.2,10.3,36890
TTC,20090811,10.5,10.6,10.3,10.5,9160
TTC,20090810,10,10.7,10,10.5,22430
TTC,20090807,10.1,10.4,10,10.2,9670
TTC,20090806,10.5,10.7,10,10.4,26890
TTC,20090805,10.2,10.4,10.1,10.2,2970
TTC,20090804,10.5,10.5,10.2,10.3,11440
TTC,20090803,10.3,10.5,10.2,10.3,4860
TTC,20090731,10,10.5,10,10.4,9380
TTC,20090730,10.4,10.4,9.9,10,12020
TTC,20090729,11.2,11.2,10.3,10.8,25610
TTC,20090728,11.1,11.1,10.7,10.8,50320
TTC,20090727,11,11.2,10.9,11.1,34230
TTC,20090724,10.8,10.8,10.7,10.8,69010
TTC,20090723,9.9,10.3,9.9,10.2,18130
TTC,20090722,10.3,10.3,9.8,10.1,21610
TTC,20090721,9.7,10.3,9.7,10.1,9330
TTC,20090720,9.7,10,9.6,10,36420
TTC,20090717,10.1,10.3,10.1,10.2,6140
TTC,20090716,10.1,10.4,10.1,10.2,28200
TTC,20090715,9.7,10.1,9.5,9.9,19030
TTC,20090714,10.3,10.3,9.7,10,40520
TTC,20090713,9.9,10.5,9.7,10.1,32120
TTC,20090710,10.6,10.6,10.1,10.2,11750
TTC,20090709,10.5,10.8,10.3,10.6,70920
TTC,20090708,10.3,10.4,10.3,10.3,36360
TTC,20090707,9.8,10.1,9.8,9.9,29700
TTC,20090706,9.5,9.6,9.4,9.5,7670
TTC,20090703,9,9.3,9,9.1,26320
TTC,20090702,9.1,9.5,8.7,9,25180
TTC,20090701,9.2,9.2,9.1,9.1,36190
TTC,20090630,10.1,10.1,9.6,9.7,52540
TTC,20090629,10.3,10.3,9.9,10.2,25250
TTC,20090626,10.9,10.9,10.4,10.7,52380
TTC,20090625,10.9,11,10.4,10.6,58370
TTC,20090624,9.9,10.9,9.9,10.4,60680
TTC,20090623,10.4,10.4,10.4,10.4,15640
TTC,20090622,11,11,10.9,10.9,44610
TTC,20090619,11.6,11.6,11.3,11.5,50670
TTC,20090618,11.5,11.5,11,11.4,85910
TTC,20090617,11,11.1,11,11,69040
TTC,20090616,11.6,11.8,11.6,11.6,51620
TTC,20090615,12.7,12.7,12.1,12.4,155490
TTC,20090612,12.7,12.7,12.7,12.7,218980
TTC,20090611,11.2,12.1,11.2,11.9,170060
TTC,20090610,11.5,11.7,11.5,11.5,153530
TTC,20090609,12.1,12.1,11.8,12.1,234610
TTC,20090608,11.5,11.5,11.5,11.5,16260
TTC,20090605,11,11,11,11,20320
TTC,20090604,10.5,10.5,10.5,10.5,15580
TTC,20090603,10,10,10,10,97610
TTC,20090602,9.5,9.5,9.5,9.5,17510
TTC,20090601,8.8,9.1,8.8,9,129910
TTC,20090529,9.1,9.1,8.7,8.9,42030
TTC,20090528,8.9,9.1,8.9,8.9,80780
TTC,20090527,9.4,9.4,9,9.3,68850
TTC,20090526,9.1,9.3,8.6,9,131890
TTC,20090525,8.9,8.9,8.9,8.9,39840
TTC,20090522,9.2,9.2,8.5,9,107440
TTC,20090521,8.8,8.8,8.5,8.8,98480
TTC,20090520,8.4,8.4,8.4,8.4,54090
TTC,20090519,8,8,8,8,35000
TTC,20090518,7.3,7.6,7.3,7.5,62750
TTC,20090515,7.3,7.5,7.2,7.3,110230
TTC,20090514,7.3,7.4,7.1,7.2,71080
TTC,20090513,7.4,7.5,7.3,7.4,61010
TTC,20090512,7,7.3,7,7.2,46160
TTC,20090511,7.3,7.3,7,7.2,82130
TTC,20090508,6.9,7.2,6.9,7,31920
TTC,20090507,7.2,7.2,7.1,7.2,62330
TTC,20090506,7,7.1,6.9,7,34280
TTC,20090505,7.2,7.4,7.2,7.4,137870
TTC,20090504,7.1,7.1,6.9,7.1,72440
TTC,20090429,6.7,6.8,6.5,6.7,49480
TTC,20090428,6.7,6.7,6.6,6.6,14010
TTC,20090427,6.7,6.9,6.7,6.8,5700
TTC,20090424,6.9,6.9,6.8,6.9,32150
TTC,20090423,7,7,6.9,6.9,5810
TTC,20090422,7,7.1,6.8,6.9,64410
TTC,20090421,6.5,7.1,6.5,6.6,64280
TTC,20090420,7,7,6.8,6.8,76920
TTC,20090417,7.7,7.7,7.1,7.4,48300
TTC,20090416,7.3,7.5,6.9,7.3,116920
TTC,20090415,7.3,7.7,7.2,7.3,46810
TTC,20090414,7.4,7.4,7,7.4,103460
TTC,20090413,7.1,7.1,7.1,7.1,80700
TTC,20090410,6.8,6.8,6.7,6.8,62440
TTC,20090409,6.5,6.6,6.5,6.5,21770
TTC,20090408,6.7,6.8,6.6,6.7,73130
TTC,20090407,6.9,7.1,6.6,6.9,57650
TTC,20090403,6.7,6.9,6.7,6.8,91940
TTC,20090402,6.6,6.6,6.5,6.6,58670
TTC,20090401,6.6,6.6,6.4,6.5,73010
TTC,20090331,6.5,6.6,6.4,6.5,24490
TTC,20090330,6.3,6.6,6.3,6.6,15760
TTC,20090327,6.6,6.7,6.5,6.5,64920
TTC,20090326,6.7,6.8,6.5,6.6,75970
TTC,20090325,6.7,6.8,6.4,6.7,81210
TTC,20090324,6.6,6.7,6.6,6.6,26020
TTC,20090323,6.5,6.7,6.4,6.4,89780
TTC,20090320,6.7,6.9,6.7,6.5,4054740
TTC,20090319,7,7,6.7,6.9,40850
TTC,20090318,6.9,7,6.6,6.8,96300
TTC,20090317,6.6,6.8,6.4,6.6,69760
TTC,20090316,6.7,6.7,6.4,6.5,64680
TTC,20090313,6.5,6.7,6.4,6.6,50330
TTC,20090312,6.6,6.7,6.4,6.5,38300
TTC,20090311,6.8,6.9,6.4,6.7,60860
TTC,20090310,6.4,6.7,6.4,6.6,33130
TTC,20090309,6.3,6.5,6.2,6.3,31810
TTC,20090306,6.4,6.5,6.4,6.5,33100
TTC,20090305,6.3,6.7,6.2,6.4,53520
TTC,20090304,6.5,6.7,6.5,6.5,22650
TTC,20090303,6.6,6.8,6.6,6.6,12860
TTC,20090302,6.9,6.9,6.6,6.7,36000
TTC,20090227,7,7,6.7,6.8,8650
TTC,20090226,6.6,7,6.6,6.8,28750
TTC,20090225,6.6,6.9,6.4,6.7,62990
TTC,20090224,6.7,6.9,6.7,6.7,10910
TTC,20090223,6.8,7,6.8,6.8,15650
TTC,20090220,6.6,7.1,6.5,6.8,48640
TTC,20090219,6.8,7.1,6.8,6.8,36290
TTC,20090218,7,7.1,6.9,7,20630
TTC,20090217,6.9,7.2,6.9,6.9,25600
TTC,20090216,7,7.2,6.9,7,26630
TTC,20090213,7.1,7.3,6.9,7,24580
TTC,20090212,6.9,7.3,6.8,7,40310
TTC,20090211,7.1,7.4,7.1,7.1,16070
TTC,20090210,7.2,7.4,7.1,7.3,20490
TTC,20090209,7,7.4,6.9,7.2,34870
TTC,20090206,7.3,7.6,7.2,7.3,36550
TTC,20090205,7.3,7.6,7.2,7.4,33440
TTC,20090204,7.4,7.6,7.3,7.4,23940
TTC,20090203,7.5,7.7,7.4,7.7,15800
TTC,20090202,7.4,7.8,7.1,7.4,44550
TTC,20090123,7.3,7.5,7.2,7.3,45880
TTC,20090122,7.3,7.6,7.3,7.5,34890
TTC,20090121,7.5,7.6,7.2,7.4,59310
TTC,20090120,7.2,7.6,7.2,7.6,19910
TTC,20090119,7.3,7.4,7.2,7.3,51900
TTC,20090116,7.4,7.7,7.2,7.4,48040
TTC,20090115,7.5,7.5,7.2,7.3,40330
TTC,20090114,7.6,7.6,7.3,7.5,24330
TTC,20090113,7.3,7.6,7.2,9.7,56010
TTC,20090112,7.6,7.6,7.2,11.5,25490
TTC,20090109,7.5,7.6,7.2,7.5,43620
TTC,20090108,7.3,7.5,7.2,7.4,34500
TTC,20090107,7.6,7.7,7.6,7.6,8660
TTC,20090106,7.4,7.6,7.4,7.5,27770
TTC,20090105,7.2,7.4,7.2,7.4,14320
TTC,20090102,7.4,7.4,7.1,7.2,19770
TTC,20081231,7.4,7.5,7.2,7.3,24550
TTC,20081230,7.4,7.5,7.1,7.3,23940
TTC,20081229,7.1,7.4,7.1,7.3,31720
TTC,20081226,7.3,7.4,7,7.3,19210
TTC,20081225,7.4,7.4,7.1,7.2,15100
TTC,20081224,7.2,7.4,6.9,7.1,31160
TTC,20081223,7.6,7.6,7.2,7.3,40100
TTC,20081222,7.4,7.6,7.2,7.5,15450
TTC,20081219,7.2,7.6,7.2,7.5,12040
TTC,20081218,7.3,7.6,7.2,7.4,13650
TTC,20081217,7.1,7.6,7.1,7.6,6020
TTC,20081216,7.3,7.6,7.3,7.4,7420
TTC,20081215,7.5,7.7,7.2,7.5,17800
TTC,20081212,7.2,7.6,7.1,7.4,57050
TTC,20081211,7.4,7.4,7.1,7.4,10590
TTC,20081210,7.5,7.5,7.4,7.4,18350
TTC,20081209,8.4,8.4,7.8,8.2,12200
TTC,20081208,8,8.2,8,8.2,9000
TTC,20081205,8.4,8.4,8,8.1,3880
TTC,20081204,8.3,8.4,8.3,8.4,6450
TTC,20081203,8.1,8.4,7.8,8.1,13730
TTC,20081202,8.2,8.2,8.2,8.2,7200
TTC,20081201,8.6,8.6,8.5,8.6,14600
TTC,20081128,8.7,8.7,8.3,8.6,15490
TTC,20081127,8.5,8.5,8.3,8.5,7220
TTC,20081126,8.7,8.7,8.2,8.5,15900
TTC,20081125,8.6,8.6,8.3,8.5,23100
TTC,20081124,8.7,8.7,8.7,8.7,7000
TTC,20081121,8.5,8.7,8.4,8.5,11370
TTC,20081120,8.8,8.8,8.4,8.6,11200
TTC,20081119,8.8,8.8,8.3,8.6,16700
TTC,20081118,8.6,8.6,8.5,8.5,15460
TTC,20081117,9,9,8.5,8.6,14660
TTC,20081114,9,9.2,8.6,8.9,14540
TTC,20081114,9,9.2,8.6,8.9,14540
TTC,20081113,9.1,9.1,8.4,8.7,21610
TTC,20081112,8.5,8.8,8.5,8.6,24190
TTC,20081111,9,9,9,9,5250
TTC,20081110,9.5,9.5,9,9.4,13300
TTC,20081107,9.1,9.1,9.1,9.1,13930
TTC,20081106,9.6,9.7,9.2,9.4,43320
TTC,20081105,9.7,9.8,9.5,9.7,35660
TTC,20081104,9.5,9.5,8.9,9.2,28190
TTC,20081103,9.1,9.1,8.7,8.8,24840
TTC,20081031,9.2,9.3,9,9.2,10310
TTC,20081030,9,9.2,9,9.1,17510
TTC,20081029,9.7,10,9.2,9.4,61690
TTC,20081028,9.7,9.7,8.7,8.9,52470
TTC,20081027,9.2,9.2,9.2,9.2,9310
TTC,20081024,9.7,9.7,9.2,9.4,27180
TTC,20081023,9.7,9.7,8.8,9.1,37630
TTC,20081022,9.3,9.8,9.3,9.3,40100
TTC,20081021,9.8,9.9,9.2,9.7,25490
TTC,20081020,9.6,10.3,9.6,9.6,18260
TTC,20081017,10.1,10.1,9.1,10,18730
TTC,20081016,9.6,9.7,9.6,9.6,35690
TTC,20081015,10.1,10.1,9.7,10,30020
TTC,20081014,9.7,9.7,9.7,9.7,6200
TTC,20081013,8.8,9.2,8.5,8.9,8830
TTC,20081010,8.8,9,8.8,8.8,56540
TTC,20081009,9.5,10.1,9.3,9.6,41710
TTC,20081008,9.8,10.8,9.8,9.9,22970
TTC,20081007,10.3,10.3,10.3,10.3,23200
TTC,20081006,10.8,10.8,10.8,10.8,13240
TTC,20081003,11.3,11.4,11,11.2,17110
TTC,20081002,11.8,11.9,11.3,11.7,15080
TTC,20081001,11,11.6,11,11.3,37080
TTC,20080930,11.4,11.4,11.4,11.4,2850
TTC,20080929,11,12,11,11.3,40780
TTC,20080926,12.2,12.2,11.6,11.8,49110
TTC,20080925,11.4,12.2,11,11.3,29020
TTC,20080924,11.6,12.2,11.6,11.7,50570
TTC,20080923,12.2,12.8,12.2,12.3,22250
TTC,20080922,12.8,12.8,12.8,12.8,47520
TTC,20080919,11.2,12.2,11.2,12,128590
TTC,20080918,11.6,11.6,11.6,11.6,160
TTC,20080917,12.2,12.2,12.2,12.2,100
TTC,20080916,12.8,12.8,12.8,12.8,8900
TTC,20080915,13.5,14.2,13.5,13.7,56300
TTC,20080912,14.2,14.2,14.2,14.2,2110
TTC,20080911,14.9,14.9,14.9,14.9,4260
TTC,20080910,15.7,16,15.7,15.7,22450
TTC,20080909,16,16.7,15.9,16.3,101110
TTC,20080908,16.7,16.7,15.1,16.3,142740
TTC,20080905,15.9,15.9,15.9,15.9,188940
TTC,20080904,15.1,15.1,15,15.1,188430
TTC,20080903,14.4,14.4,14.3,14.4,112240
TTC,20080829,13,13.7,13,13.2,144360
TTC,20080828,14.6,14.6,13.7,14.1,58450
TTC,20080827,13.7,14.4,13.6,14.2,163260
TTC,20080826,13.6,13.7,13.1,13.7,126030
TTC,20080825,13,13.1,12.5,13,93770
TTC,20080822,12.6,12.6,11.8,12.3,63230
TTC,20080821,12.3,12.3,12,12.3,39130
TTC,20080820,10.7,11.8,10.7,11,32330
TTC,20080819,11.3,11.6,11.3,11.3,28960
TTC,20080818,11.5,11.9,11,11.6,23060
TTC,20080815,11.4,11.4,11.4,11.4,51240
TTC,20080814,11.1,11.1,11,11.1,109980
TTC,20080813,10.5,10.8,10.4,10.7,46940
TTC,20080812,10.5,10.5,10.3,10.5,39500
TTC,20080811,10.2,10.2,10.2,10.2,26310
TTC,20080808,9.4,9.9,9.3,9.6,50620
TTC,20080807,9.9,10.1,9.6,10,35960
TTC,20080806,9.5,9.8,9.5,9.6,15370
TTC,20080805,9.8,9.8,9.8,9.8,500
TTC,20080804,10.1,10.1,10.1,10.1,7180
TTC,20080801,10.4,10.4,10.1,10.3,13840
TTC,20080731,10.2,10.4,9.9,10.4,11200
TTC,20080730,9.6,10.2,9.6,9.7,21150
TTC,20080729,9.6,9.9,9.3,9.4,47580
TTC,20080728,9.6,9.6,9.6,9.6,14700
TTC,20080725,9.9,9.9,9.9,9.9,1700
TTC,20080724,10.2,10.2,10.2,10.2,1410
TTC,20080723,10.5,10.5,10.5,10.5,30
TTC,20080722,10.8,10.8,10.8,10.8,880
TTC,20080721,11.1,11.1,11.1,11.1,1600
TTC,20080718,11.1,11.4,11.1,11.2,39080
TTC,20080717,11.1,11.5,11.1,11.3,40490
TTC,20080716,11.5,11.5,11.1,11.3,28240
TTC,20080715,11.4,11.4,11.4,11.4,20940
TTC,20080714,11.1,11.1,10.8,11.1,23160
TTC,20080711,10.3,10.8,10.3,10.6,58180
TTC,20080710,10.7,10.7,10.5,10.7,16430
TTC,20080709,10.6,10.8,10.3,10.7,32470
TTC,20080708,10.1,10.6,10.1,10.5,21300
TTC,20080707,10.9,10.9,10.4,10.8,74540
TTC,20080704,10.6,10.6,10.6,10.1,13990
TTC,20080703,9.8,10.3,9.8,10.1,34690
TTC,20080702,10,10,9.7,10,28590
TTC,20080701,9.6,9.7,9.6,9.7,26750
TTC,20080630,9.3,9.5,9.3,9.4,20320
TTC,20080627,9.4,9.6,9.4,9.5,10310
TTC,20080626,9.8,9.8,9.2,9.6,16480
TTC,20080625,9.2,9.5,9,9.4,20830
TTC,20080624,9.2,9.2,8.9,9.2,14580
TTC,20080623,8.8,9.3,8.8,8.9,21760
TTC,20080620,9,9,9,9,7740
TTC,20080619,9.3,9.3,9.3,9.3,3800
TTC,20080618,9.6,10,9.6,9.7,54100
TTC,20080617,9.6,9.8,9.6,9.8,19180
TTC,20080616,9.6,9.6,9.6,9.6,880
TTC,20080613,9.4,9.4,9.4,9.4,16710
TTC,20080612,9.2,9.2,9.2,9.2,34030
TTC,20080611,8.8,9,8.8,8.9,62260
TTC,20080610,8.9,8.9,8.9,8.9,1310
TTC,20080609,9.1,9.1,9.1,9.1,510
TTC,20080606,9.3,9.3,9.3,9.3,1010
