3/26/2007,91,86.5,86.5
3/23/2007,91,88,91
3/22/2007,88,88,88
3/21/2007,92,88,88
3/20/2007,94.5,92,92
3/19/2007,90,90,90
3/16/2007,86,86,86
3/15/2007,90.5,90.5,90.5
3/14/2007,95,95,95
3/13/2007,92.5,91,91
3/12/2007,88.5,88.5,88.5
3/9/2007,84.5,84.5,84.5
3/8/2007,80.5,80.5,80.5
3/7/2007,77,77,77
3/6/2007,73.5,73.5,73.5
3/5/2007,71,70,70
3/2/2007,70,67.5,70
3/1/2007,72,70,70
2/28/2007,72,72,72
2/27/2007,72,72,72
2/26/2007,72,70,72
2/15/2007,70,70,70
2/14/2007,71,70,70
2/13/2007,70,69.5,70
2/12/2007,70,70,70
2/9/2007,70,70,70
2/8/2007,70,70,70
2/7/2007,70,70,70
2/6/2007,70,66.5,70
2/5/2007,70,68,70
2/2/2007,69,69,69
2/1/2007,68,66,68
1/31/2007,68,65.5,68
1/30/2007,69,69,69
1/29/2007,69,69,69
1/26/2007,66,66,66
1/25/2007,63,63,63
1/24/2007,63,60,63
1/23/2007,63,63,63
1/22/2007,64,63,63
1/19/2007,63,61.5,63
1/18/2007,61.5,57,61.5
1/17/2007,60,59,59
1/16/2007,61,61,61
1/15/2007,61,60,61
1/12/2007,60,57.5,60
1/11/2007,60,59.5,59.5
1/10/2007,62,62,62
1/9/2007,65,60.5,65
1/8/2007,68,63.5,63.5
1/5/2007,66.5,66.5,66.5
1/4/2007,66.5,66,66.5
1/3/2007,63.5,63.5,63.5
1/2/2007,60.5,60.5,60.5
12/29/2006,58,55.5,58
12/28/2006,56,55.5,55.5
12/27/2006,61,58,58
12/26/2006,61,61,61
12/25/2006,64,64,64
12/22/2006,70.5,67,67
12/21/2006,74,70.5,70.5
12/20/2006,77.5,74,74
12/19/2006,77.5,77.5,77.5
12/18/2006,74,74,74
12/15/2006,70.5,70.5,70.5
12/14/2006,67.5,67.5,67.5
12/13/2006,64.5,64.5,64.5
12/12/2006,61.5,61.5,61.5
12/11/2006,59,59,59
12/8/2006,56.5,56.5,56.5
12/7/2006,54,54,54
12/6/2006,51.5,51.5,51.5
12/5/2006,49.2,46.9,49.2
12/4/2006,46.9,44.7,46.9
12/1/2006,44.7,44.7,44.7
11/30/2006,42.6,42.6,42.6
11/29/2006,40.6,40.6,40.6
11/28/2006,38.7,38.7,38.7
11/27/2006,36.9,35.2,36.9
11/24/2006,35.2,35.2,35.2
11/23/2006,33.6,33.4,33.6
11/22/2006,32,32,32
