<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CTB,20100325,18.3,18.5,18.3,18.4,2000
CTB,20100324,19.5,19.5,19.5,19.5,100
CTB,20100323,18.6,18.6,18.6,18.6,1000
CTB,20100322,17.8,19.6,17.8,18.7,400
CTB,20100319,18.1,19.7,18.1,18.9,200
CTB,20100318,18.5,19.1,18.5,19,1000
CTB,20100317,19,19,19,19,1000
CTB,20100316,19.5,19.5,19.5,19.5,1100
CTB,20100315,20,20,19.5,19.8,200
CTB,20100312,21.5,21.5,19.2,20,300
CTB,20100308,20.4,20.4,20.4,20.4,100
CTB,20100304,19.4,19.4,19,19.1,2400
CTB,20100301,19.5,19.5,19.5,19.5,500
CTB,20100225,20.6,20.6,20.6,20.6,100
CTB,20100211,22.1,22.1,22.1,22.1,100
CTB,20100205,20.7,20.7,20.7,20.7,100
CTB,20100204,21.3,21.3,19.5,19.6,1400
CTB,20100203,20.5,20.5,20.5,20.5,300
CTB,20100127,21.9,21.9,21.9,21.9,100
CTB,20100126,21,21,21,21,100
CTB,20100125,20.2,20.2,20.2,20.2,100
CTB,20100122,19,19,19,19,1000
CTB,20100121,20.4,20.4,20.4,20.4,1000
CTB,20100120,19.5,19.5,19.5,19.5,1000
CTB,20100119,20.3,20.3,20.3,20.3,100
CTB,20100114,19.1,19.1,19,19,1200
CTB,20100113,20.4,20.4,20.4,20.4,100
CTB,20100112,21.8,21.8,21.8,21.8,500
CTB,20100105,23.4,23.4,23.4,23.4,100
CTB,20100104,21.5,22.5,21.4,22,2400
CTB,20091230,21.4,21.4,21.4,21.4,100
CTB,20091229,20.5,20.5,20.5,20.5,1000
CTB,20091228,21.5,21.5,21.5,21.5,400
CTB,20091225,23.1,23.1,23.1,23.1,100
CTB,20091224,21.7,21.7,21.7,21.7,100
CTB,20091221,20.5,20.5,20.5,20.5,600
CTB,20091218,21.3,21.3,21.3,21.3,100
CTB,20091217,20,20,20,20,1000
CTB,20091215,21.5,21.5,21.5,21.5,100
CTB,20091214,20.2,20.2,20.2,20.2,100
CTB,20091210,18.8,18.8,18.8,18.8,400
CTB,20091209,18.8,21.6,18.8,20.2,200
CTB,20091204,20.2,20.2,20.2,20.2,100
CTB,20091202,18.8,18.8,18.8,18.8,100
CTB,20091201,19.5,19.8,19.5,19.7,2000
CTB,20091130,18.7,18.7,18.7,18.7,1300
CTB,20091127,17.3,18.8,17.3,17.4,2500
CTB,20091126,18.5,18.5,18.4,18.5,3200
CTB,20091125,19.8,19.8,19.8,19.8,2000
CTB,20091123,20.4,22.8,20.4,21.2,300
CTB,20091120,21.8,21.8,21.8,21.8,900
CTB,20091119,22.5,22.6,22.5,22.5,3600
CTB,20091118,24.2,24.2,24.2,24.2,100
CTB,20091117,22.7,22.7,22.7,22.7,200
CTB,20091116,21.3,21.3,21,21.2,3700
CTB,20091112,20.7,23.4,20.7,22.5,300
CTB,20091111,19.9,22.2,19.9,22.1,2400
CTB,20091110,21.3,21.3,21.3,21.3,500
CTB,20091109,20.2,21.5,20.2,20.7,1300
CTB,20091106,21.8,21.8,20.9,21.5,5100
CTB,20091105,23.7,23.7,20.6,21.3,3800
CTB,20091104,24.1,24.1,21.7,22.1,3100
CTB,20091103,22.5,22.5,22.5,22.5,200
CTB,20091102,25.1,25.1,23.8,24.2,300
CTB,20091028,23.4,23.4,23.4,23.4,500
CTB,20091027,23.8,23.8,23,23.4,3700
CTB,20091026,23,23,21.8,22.5,5200
CTB,20091023,21,21.8,21,21.5,800
CTB,20091022,20.8,20.8,20.8,20.8,1000
CTB,20091021,22.1,22.2,22.1,22.1,1900
CTB,20091020,23.8,23.8,23.8,23.8,300
CTB,20091019,22.8,22.8,22.8,22.8,1600
CTB,20091016,23.1,23.1,23.1,23.1,200
CTB,20091015,22.3,22.8,22.3,22.4,1900
CTB,20091014,21.8,21.8,21.8,21.8,3100
CTB,20091013,21.7,21.7,21.7,21.7,2500
CTB,20091012,20.7,21.2,20.7,21,5300
CTB,20091009,21.2,21.2,21.2,21.2,100
CTB,20091008,19.4,20.3,19.4,20,1900
CTB,20091007,18.6,19.1,18.6,18.9,7400
CTB,20091006,17.6,18.2,17.6,17.8,1800
CTB,20091002,17.1,17.3,17.1,17.3,500
CTB,20091001,17.1,18.2,17.1,18,8800
CTB,20090930,16.9,17.7,16.9,17,1100
CTB,20090928,15.9,17.1,15.9,16.9,1800
CTB,20090925,16.2,17.3,16.2,17,2400
CTB,20090924,17.3,17.3,17.3,17.3,200
CTB,20090923,17.4,17.4,17.3,17.4,600
CTB,20090922,17.3,17.3,17.3,17.3,1100
CTB,20090921,18.8,18.8,17.8,18.3,1500
CTB,20090917,16.9,18.3,16.8,17.9,3500
CTB,20090916,18.5,18.5,16.8,17.1,500
CTB,20090915,17.8,17.8,17.8,17.8,100
CTB,20090914,16.7,16.9,16.7,16.8,2100
CTB,20090910,16.6,16.6,16.3,16.5,2900
CTB,20090909,16.8,16.8,16.8,16.8,1300
CTB,20090908,16.8,17.1,16.8,17,300
CTB,20090907,16,16,16,16,1000
CTB,20090904,17.1,17.1,17.1,17.1,200
CTB,20090903,17.3,17.3,17.3,17.3,100
CTB,20090901,16.3,16.3,15.9,16.2,1300
CTB,20090831,16.7,17.3,16.7,17.1,1100
CTB,20090828,17.2,17.3,17.2,17.2,2800
CTB,20090827,16.6,16.6,16.3,16.5,2000
CTB,20090826,17.2,17.2,16.9,16.9,1300
CTB,20090825,16.9,17,16.9,16.9,1100
CTB,20090824,16.5,16.5,16.5,16.5,200
CTB,20090821,15.4,15.4,15.4,15.4,1000
CTB,20090819,16.7,16.7,15.9,16.3,200
CTB,20090818,15.5,16.7,15.5,15.9,300
CTB,20090817,16.6,16.6,16.6,16.6,100
CTB,20090810,16.1,16.8,16,16.1,1400
CTB,20090807,16.9,16.9,15.7,16.4,400
CTB,20090806,16,16,16,16,700
CTB,20090805,15.1,16.1,15.1,15.7,2000
CTB,20090804,15.9,15.9,15.9,15.9,100
CTB,20090803,15.5,15.5,15.4,15.5,1300
CTB,20090731,18.3,18.3,16,16.5,700
CTB,20090730,17,17,17,17,100
CTB,20090728,16.3,16.3,16.3,16.3,300
CTB,20090727,16,16,16,16,1000
CTB,20090724,15.3,15.3,15.3,15.3,1500
CTB,20090723,14.1,15.7,14.1,14.2,1100
CTB,20090720,14.7,14.7,14.6,14.6,1500
CTB,20090716,15.8,15.8,15.8,15.8,100
CTB,20090715,15.3,15.3,15.3,15.3,100
CTB,20090713,14,14.3,14,14.2,200
CTB,20090708,15,15,15,15,100
CTB,20090707,16,16,16,16,100
CTB,20090706,16,16,16,16,200
CTB,20090703,15.6,15.6,15.6,15.6,200
CTB,20090702,14.8,16.4,14.8,15.6,200
CTB,20090630,15.1,16.5,15.1,15.3,1200
CTB,20090629,16.6,16.6,15.7,15.9,400
CTB,20090626,15.7,15.7,15.7,15.7,2000
CTB,20090625,16.9,16.9,16.9,16.9,100
CTB,20090624,16,16.2,16,16.2,1300
CTB,20090623,14.8,16,14.8,15.1,3700
CTB,20090622,15.1,15.1,14.8,15,1200
CTB,20090619,15.6,15.8,15.6,15.7,2000
CTB,20090618,16.3,17.2,16.2,16.4,3600
CTB,20090617,17.4,17.4,17.4,17.4,100
CTB,20090616,16.4,16.4,16,16.3,4500
CTB,20090615,17,17,17,17,2300
CTB,20090612,17,17.4,16.8,17.2,28400
CTB,20090611,16.2,16.4,16,16.2,900
CTB,20090610,16.4,16.4,15.2,15.5,4300
CTB,20090609,16.4,16.4,16.4,16.4,7400
CTB,20090608,15.2,15.2,15.2,15.2,3900
CTB,20090605,14.1,14.1,14.1,14.1,4700
CTB,20090604,13,13.4,13,13.1,3800
CTB,20090602,13.8,13.8,13.7,13.8,2000
CTB,20090601,12.8,12.8,12.8,12.8,400
CTB,20090529,12.4,12.4,12.4,12.4,100
CTB,20090528,12.5,12.5,12.4,12.4,1800
CTB,20090527,13.8,13.8,13.2,13.3,3600
CTB,20090526,14.2,14.3,14,14.3,3200
CTB,20090525,13,13.4,13,13.3,3100
CTB,20090522,13,13,12.3,12.4,2200
CTB,20090521,13.3,13.5,13.1,13.3,6100
CTB,20090520,12.7,13.2,12.7,13.1,7300
CTB,20090519,12,12.5,12,12.3,11700
CTB,20090518,11.5,11.7,11.5,11.6,4100
CTB,20090515,11.1,12,11.1,11.6,2400
CTB,20090514,11.2,11.2,11.1,11.1,5400
CTB,20090513,12.5,12.5,11.9,12,2400
CTB,20090511,13,13,12.5,12.8,200
CTB,20090508,12.3,12.3,12.3,12.3,100
CTB,20090507,11.6,11.7,11.6,11.6,4500
CTB,20090506,11,11,11,11,1500
CTB,20090505,11.3,11.5,11.3,11.5,16500
CTB,20090504,10.7,10.7,10.7,10.7,100
CTB,20090429,10.1,10.1,10.1,10.1,2000
CTB,20090427,10.9,10.9,10.9,10.9,200
CTB,20090424,11.3,11.3,11.3,11.3,1000
CTB,20090422,11,11,10.9,10.9,5300
CTB,20090421,10.3,10.4,10.3,10.4,1300
CTB,20090420,11.2,11.2,11.2,11.2,3200
CTB,20090417,12.5,12.5,11.9,12.1,700
CTB,20090416,12.5,12.5,12.5,12.5,300
CTB,20090415,11.8,13,11.8,12,500
CTB,20090414,13,13,11.8,12.4,1800
CTB,20090413,12.6,13,12.6,12.8,2100
CTB,20090410,12,12.3,12,12.1,500
CTB,20090407,12,12,12,12,800
CTB,20090403,11.8,12,10.9,11.7,4000
CTB,20090402,11.9,11.9,11.2,11.5,500
CTB,20090401,11.8,11.8,11.8,11.8,1000
CTB,20090327,11.8,11.8,11.8,11.8,100
CTB,20090326,11.6,11.6,11.6,11.6,1000
CTB,20090325,11,11,11,11,200
CTB,20090324,11,11,11,11,100
CTB,20090323,11,11,10.4,10.5,2400
CTB,20090319,10.5,10.5,10.4,10.4,500
CTB,20090318,10.6,10.6,10.6,10.6,100
CTB,20090316,11.4,11.4,11.4,11.4,100
CTB,20090312,10.5,10.8,10.5,10.6,1600
CTB,20090310,10.8,10.8,10.8,10.8,500
CTB,20090309,10.7,10.7,10.7,10.7,100
CTB,20090306,11,11.3,11,11.3,1000
CTB,20090305,11,11,11,11,300
CTB,20090304,11,11,11,11,500
CTB,20090303,11,11,11,11,2000
CTB,20090302,11,11,11,11,300
CTB,20090227,10.5,10.6,10.5,10.5,700
CTB,20090226,10.2,10.2,10.2,10.2,100
CTB,20090213,11.1,11.1,11.1,11.1,100
CTB,20090212,10.2,10.2,10.2,10.2,1000
CTB,20090211,10.2,10.2,10.2,10.2,2700
CTB,20090209,10.2,10.2,10.2,10.2,1000
CTB,20090206,10.1,10.2,10.1,10.1,400
CTB,20090205,9.7,9.7,9.2,9.4,1000
CTB,20090203,10.1,10.1,10.1,10.1,600
CTB,20090202,10.1,10.1,10.1,10.1,300
CTB,20090122,10.2,10.2,10.2,10.2,100
CTB,20090120,10.2,10.2,10.2,10.2,300
CTB,20090116,10.2,10.2,10.2,10.2,200
CTB,20090114,10.2,10.2,10.2,10.2,1100
CTB,20090113,10.2,10.2,10.2,10.2,700
CTB,20090112,10.2,10.2,10.2,10.2,2000
CTB,20090109,10.2,10.2,10.2,10.2,14800
CTB,20090107,10.5,10.5,9.7,10.1,200
CTB,20090105,9.8,9.8,9.7,9.7,1300
CTB,20090102,9.7,9.7,9.7,9.7,200
CTB,20081231,9.6,9.6,9.6,9.6,100
CTB,20081230,9.9,11.1,9.9,10.5,200
CTB,20081224,10.8,10.8,10.8,10.8,100
CTB,20081223,10.2,10.2,9.5,10,400
CTB,20081217,10.2,10.2,10.2,10.2,200
CTB,20081215,10.3,10.3,10.3,10.3,100
CTB,20081210,9.5,9.5,9.5,9.5,500
CTB,20081205,9.5,9.5,9.5,9.5,500
CTB,20081204,9.6,9.6,9.6,9.6,100
CTB,20081203,8.8,8.8,8.8,8.8,100
CTB,20081202,9.5,9.5,9.5,9.5,700
CTB,20081201,9.5,9.5,9.5,9.5,1000
CTB,20081127,9.1,9.3,9.1,9.3,600
CTB,20081126,9.9,10,9.9,10,600
CTB,20081124,10.8,10.9,10.8,10.9,1000
CTB,20081124,10.8,10.9,10.8,10.9,1000
CTB,20081120,10,10,10,10,100
CTB,20081119,9.2,9.2,9.2,9.2,200
CTB,20081118,9.4,9.4,9.1,9.2,1000
CTB,20081117,9.9,9.9,9.9,9.9,500
CTB,20081114,10.7,10.8,10.7,10.8,2100
CTB,20081113,10.1,10.1,9.8,9.9,1000
CTB,20081107,10.8,10.8,10.8,10.8,500
CTB,20081105,12,12,11.1,11.3,2800
CTB,20081104,10.7,11.3,10.5,11.1,4600
CTB,20081031,10.5,10.5,10.5,10.5,800
CTB,20081030,10.7,10.7,10.7,10.7,500
CTB,20081029,9,10.1,9,10,4400
CTB,20081028,9.3,9.3,9.3,9.3,2300
CTB,20081027,10.2,10.3,10.2,10.2,1800
CTB,20081023,11.2,11.2,11.2,11.2,7100
CTB,20081022,12.3,12.3,12.3,12.3,400
CTB,20081021,13.2,13.2,13.2,13.2,200
CTB,20081017,13.8,13.8,13.8,13.8,100
CTB,20081015,13.3,13.3,13.3,13.3,1000
CTB,20081014,13,13,13,13,3300
CTB,20081013,12,12,12,12,100
CTB,20081010,11,11.5,11,11.1,1100
CTB,20081009,12,12,11.8,11.8,2000
CTB,20081008,12.5,13.1,12.5,12.9,2200
CTB,20081007,12.1,12.1,12.1,12.1,200
CTB,20081006,11.1,11.1,11,11.1,2700
CTB,20081003,12.3,12.8,11.1,12,5200
CTB,20081002,11.8,12.8,11.7,11.8,12100
CTB,20081001,12.8,13,12.8,12.8,1400
CTB,20080930,14,14,14,14,100
CTB,20080929,15.4,15.4,15.3,15.3,700
CTB,20080925,15,15,15,15,100
CTB,20080924,13.8,13.8,13.8,13.8,100
CTB,20080922,14.8,15.1,14.8,15,6300
CTB,20080919,12.6,15,12.6,13.9,8500
CTB,20080918,13.8,13.8,13.8,13.8,100
CTB,20080917,15.1,15.1,15.1,15.1,100
CTB,20080915,16.5,16.5,16.5,16.5,1500
CTB,20080912,18,18,18,18,1000
CTB,20080909,20,20,18.5,19.6,1800
CTB,20080908,18.5,18.5,18.5,18.5,1000
CTB,20080905,18.5,18.5,18,18.5,3900
CTB,20080904,17.1,17.1,17.1,17.1,2700
CTB,20080903,15.8,15.8,15.8,15.8,1100
CTB,20080829,14.6,14.7,14.6,14.6,900
CTB,20080828,15.9,16,15.9,15.9,3800
CTB,20080827,18.6,18.6,16,17.3,3200
CTB,20080826,17.7,17.7,16.6,17.2,2100
CTB,20080825,15.1,17,15,16.4,2300
CTB,20080822,16.6,16.6,14.5,16,2300
CTB,20080821,15.2,15.3,15.2,15.3,1000
CTB,20080819,14.5,14.7,13,14.1,5000
CTB,20080818,13.7,13.7,13.5,13.6,1800
CTB,20080815,14.1,14.1,14.1,14.1,100
CTB,20080814,13.1,13.7,13.1,13.5,2000
CTB,20080813,12.9,13.3,12.9,13.1,4600
CTB,20080812,12.5,12.9,12.5,12.6,6700
CTB,20080811,12.3,12.3,12.3,12.3,1500
CTB,20080807,11.7,11.7,11.7,11.7,1000
CTB,20080806,12,12.3,12,12.1,3500
CTB,20080805,11.9,11.9,11.9,11.9,1800
CTB,20080804,12.5,12.6,12.4,12.5,1600
CTB,20080801,12.8,12.8,12.1,12.3,300
CTB,20080731,12.5,12.5,12.5,12.5,100
CTB,20080730,11.7,12.1,11.7,12,500
CTB,20080729,11.5,11.5,11.2,11.5,3400
CTB,20080728,11,11,11,11,4200
CTB,20080725,11.6,11.6,11.6,11.6,300
CTB,20080724,12.2,12.2,12.2,12.2,1800
CTB,20080723,12.8,12.8,12.8,12.8,200
CTB,20080722,13.4,13.4,13.4,13.4,100
CTB,20080721,14.1,14.1,14.1,14.1,300
CTB,20080718,14.8,14.8,14.8,14.8,600
CTB,20080717,15.5,15.5,15.5,15.5,1000
CTB,20080716,16.4,16.6,15.5,16.2,2100
CTB,20080715,15.9,15.9,15.9,15.9,1100
CTB,20080714,15,15.3,15,15.2,2400
CTB,20080711,14.6,14.6,14.6,14.6,1400
CTB,20080710,14.6,14.7,14.6,14.6,1100
CTB,20080708,15.3,15.3,15.3,15.3,200
CTB,20080707,14.6,14.6,14.6,14.6,200
CTB,20080704,15,15.3,15,15.3,6400
CTB,20080703,14.1,15.5,14.1,14.6,2100
CTB,20080702,14.8,14.8,14.8,14.8,600
CTB,20080701,15.5,15.5,15.5,15.5,500
CTB,20080630,15.5,15.5,15.5,15.5,900
CTB,20080627,16,16,16,16,300
CTB,20080625,15.5,15.5,15.5,15.5,100
CTB,20080624,15.1,15.1,15.1,15.1,300
CTB,20080623,14.4,14.6,14.4,14.5,1600
CTB,20080620,14,14,14,14,100
CTB,20080618,14.8,14.8,13.8,14.7,5500
CTB,20080617,14.3,14.3,14.3,14.3,200
CTB,20080616,13.8,13.8,13.8,13.8,900
CTB,20080613,13.3,13.3,13.3,13.3,600
CTB,20080612,12.8,13.2,12.8,12.9,1400
CTB,20080611,12.8,12.8,12.8,12.8,1200
CTB,20080610,12.4,12.4,12.4,12.4,200
CTB,20080609,12.8,12.8,12.8,12.8,100
CTB,20080606,13.3,13.3,13.3,13.3,100
CTB,20080604,13.8,13.8,13.8,13.8,100
CTB,20080602,14.3,14.3,14.3,14.3,900
CTB,20080530,14.8,14.8,14.8,14.8,1100
CTB,20080529,15,15.5,15,15.3,1700
CTB,20080528,15.5,15.5,15.5,15.5,4200
CTB,20080527,16,16,16,16,100
CTB,20080526,16.6,16.6,16.6,16.6,1100
CTB,20080522,17.8,17.8,17.8,17.8,300
CTB,20080521,17.5,17.5,17.5,17.5,500
CTB,20080520,17.2,17.2,17.1,17.1,1600
CTB,20080519,17.7,17.7,17.7,17.7,1800
CTB,20080516,18.5,18.5,18.1,18.3,400
CTB,20080515,18.7,18.8,18.7,18.7,1900
CTB,20080514,19.3,19.3,19.3,19.3,200
CTB,20080513,20,20,20,20,100
CTB,20080512,20.7,20.7,20.7,20.7,200
CTB,20080509,21.4,21.4,21.4,21.4,800
CTB,20080508,22.1,22.1,22.1,22.1,1500
CTB,20080507,22.8,22.8,22.8,22.8,800
CTB,20080505,23.7,23.7,23.1,23.6,600
CTB,20080425,23.1,23.1,23.1,23.1,100
CTB,20080423,23.8,24.5,23.7,23.9,700
CTB,20080422,24.5,24.5,24.5,24.5,100
CTB,20080421,25.1,25.1,25.1,25.1,100
CTB,20080418,24.8,25.4,24.8,25.1,200
CTB,20080417,24.4,24.8,24.4,24.7,700
CTB,20080416,24.4,24.4,23.7,24,1100
CTB,20080411,24.5,24.5,24.5,24.5,1000
CTB,20080410,25.3,25.3,25.3,25.3,300
CTB,20080409,27,27,25.8,26.1,1100
CTB,20080408,26.9,26.9,25.5,26.7,5800
CTB,20080407,26.1,26.1,26.1,26.1,2900
CTB,20080404,25.3,25.3,25.3,25.3,100
CTB,20080403,24.8,24.8,24.8,24.8,100
CTB,20080402,24.3,24.3,24.3,24.3,100
CTB,20080401,23.8,23.8,23.8,23.8,2600
CTB,20080331,23.3,23.3,23.3,23.3,800
CTB,20080328,22.8,22.8,22.8,22.8,100
CTB,20080327,22.3,22.3,22.3,22.3,300
CTB,20080326,19.5,22.6,18.2,22.1,1700
CTB,20080325,20.7,21,20.4,20.6,1000
CTB,20080324,21.2,23.5,21.2,23,900
CTB,20080321,24.5,24.5,23,23.7,2300
CTB,20080320,23.2,24.5,23.2,24.3,600
CTB,20080319,25.5,25.5,22.6,25.1,2300
CTB,20080318,24.4,26.5,24.4,24.6,5200
CTB,20080317,27.5,27.5,27.5,27.5,3000
CTB,20080314,28.5,28.5,28.5,28.5,400
CTB,20080313,29.5,30.4,29.5,29.9,1800
CTB,20080312,30.5,30.5,29.5,30.3,800
CTB,20080311,31.5,31.6,27.7,30.2,3700
CTB,20080310,31.9,31.9,28.5,30.6,6300
CTB,20080307,28.7,28.7,28.7,28.7,9100
CTB,20080306,25.8,25.8,25.8,25.8,2700
CTB,20080305,23.2,23.4,22.6,23.2,2300
CTB,20080304,26,26,24.3,25.4,10700
CTB,20080303,29.5,29.5,26.5,27.3,2800
CTB,20080229,27.5,29.5,26.5,28.9,4400
CTB,20080228,29.5,29.5,28.9,29.5,3400
CTB,20080227,29.5,29.5,29.4,29.5,700
CTB,20080226,30.5,31.5,28.5,29.6,3300
CTB,20080225,29,29.8,29,29.4,2100
CTB,20080222,23.9,29.2,23.9,26.8,1200
CTB,20080221,27,27,26.3,26.4,6600
CTB,20080220,33.5,33.6,28.7,29.6,5100
CTB,20080219,34.1,34.1,33,33.6,5000
CTB,20080218,33.5,33.5,32.5,33.4,3500
CTB,20080215,37.3,37.3,34.3,34.6,1100
CTB,20080214,34.5,34.7,33.5,34.3,2700
CTB,20080213,34.2,34.5,34.2,34.3,1300
CTB,20080212,33.6,33.6,33.5,33.6,600
CTB,20080201,36.9,40.5,34.5,37.6,6200
CTB,20080131,36.9,36.9,36.9,36.9,500
CTB,20080130,38.5,38.5,37.5,38.4,2300
CTB,20080129,34.8,34.9,34.5,34.7,1800
CTB,20080128,32.2,33,31.5,32.4,5900
CTB,20080125,32.5,32.5,31.5,32.2,2900
CTB,20080124,33.9,33.9,31.5,31.8,1800
CTB,20080123,31.2,34.5,31.2,33.9,600
CTB,20080122,34.5,35.5,34.5,34.9,2500
CTB,20080121,35,35,35,35,400
CTB,20080118,36.5,36.5,36,36.4,700
CTB,20080117,36.7,36.7,31.5,34.1,400
CTB,20080116,29.5,33.6,29.5,33.1,1800
CTB,20080115,31.5,31.5,29.9,30.3,1900
CTB,20080114,33.5,33.5,33.5,33.5,100
CTB,20080108,34.5,34.5,33,33.6,2500
CTB,20080107,36.5,36.5,36.5,36.5,1100
CTB,20080104,37.5,37.5,37.5,37.5,400
CTB,20080103,38,38,37.5,37.8,600
CTB,20080102,38.5,38.5,38.1,38.5,1100
CTB,20071226,38.5,38.6,38.5,38.6,1200
CTB,20071225,39.5,39.5,39,39.2,1500
CTB,20071224,39.5,39.5,39.5,39.5,100
CTB,20071221,39.5,41.5,39.5,38.7,1700
CTB,20071220,38.7,38.7,38.7,38.7,100
CTB,20071219,41.5,42,41.5,41.6,6000
CTB,20071218,38.5,39.5,38.5,39.2,6100
CTB,20071217,39.5,39.5,39.5,39.5,1600
CTB,20071214,41,41.5,38,40,3300
CTB,20071213,42,42,42,42,100
CTB,20071212,38.5,41.5,38.5,41.2,2200
CTB,20071211,38.5,40,38.5,39.1,9000
CTB,20071210,39.7,40,38.5,39.4,13000
CTB,20071207,39.5,39.5,39.5,39.5,200
CTB,20071206,41,41,40.7,41,800
CTB,20071205,41.5,41.5,39.5,40.1,1000
CTB,20071204,43,43,39.5,42,3400
CTB,20071203,40.5,41,40.5,40.9,400
CTB,20071130,39.7,42.4,39.5,40.2,3000
CTB,20071129,42.5,42.5,42.5,42.5,500
CTB,20071128,39.5,39.5,39.2,39.4,2000
CTB,20071127,36.6,40,36.6,39.8,1800
CTB,20071126,39,41.5,39,41,3400
CTB,20071123,38.5,38.5,38.2,38.4,2500
CTB,20071122,38.5,40.5,36.5,36.7,2700
CTB,20071121,39.5,39.5,37.3,38,1500
CTB,20071119,42.2,42.2,41.5,41.8,2000
CTB,20071116,41.5,41.5,41.5,41.5,1000
CTB,20071115,41.5,41.5,41.5,41.5,300
CTB,20071114,39.5,42.8,35.7,41.8,7600
CTB,20071113,38.5,39.5,38.5,38.6,1300
CTB,20071112,46.5,46.5,42.6,42.8,1900
CTB,20071109,45.6,45.6,42.5,44.5,2200
CTB,20071108,46.6,47.3,44.5,46.4,6500
CTB,20071107,45.5,47.5,45.5,46.7,11400
CTB,20071106,44,45.6,41.5,44.7,8900
CTB,20071105,52.3,52.3,42.7,45.9,7800
CTB,20071102,48.5,52.3,44.6,47.3,8900
CTB,20071101,42.5,49.7,42.5,47.3,15200
CTB,20071031,44.5,46.5,44.5,44.9,16500
