<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HAI,20100513,36.1,36.5,34.2,35,27300
HAI,20100512,35.7,35.9,35.5,35.8,53630
HAI,20100511,36.5,38,36.5,37.3,27070
HAI,20100510,36.2,36.5,36.2,36.3,21880
HAI,20100507,38,38.5,36.2,36.2,30600
HAI,20100506,38,38.3,37.5,38.1,12510
HAI,20100505,38.2,38.5,38,38.1,27900
HAI,20100504,43,43,39.9,39.9,63010
HAI,20100429,38,42,38,42,68110
HAI,20100428,37.7,40,37.7,40,12190
HAI,20100427,38.6,38.6,36.8,38.6,46590
HAI,20100426,38.7,38.8,38.7,38.7,75380
HAI,20100422,40.7,40.7,40.7,40.7,9950
HAI,20100421,42.8,42.8,42.8,42.8,1140
HAI,20100420,39.5,45,36,45,63610
HAI,20100405,38.4,38.4,36,36,653200
HAI,20100402,37.5,38,37.5,38,4100
HAI,20100401,38.9,38.9,37,37,31300
HAI,20100331,35.4,37.9,35.4,37.8,7200
HAI,20100330,38,38,38,38,3200
HAI,20100329,38,38.5,37.5,38,4800
HAI,20100326,37.7,37.9,37.7,37.9,27000
HAI,20100325,36.6,37.5,36.6,37.5,500
HAI,20100324,38.3,38.3,37,37,5300
HAI,20100323,36.6,36.7,36.6,36.7,154300
HAI,20100322,37,38.1,37,37,25100
HAI,20100319,38.2,38.3,36.8,36.8,9500
HAI,20100318,38.3,38.4,36.6,36.6,169500
HAI,20100316,38.4,38.4,38.4,38.4,22800
HAI,20100315,38.5,38.5,38.2,38.4,14500
HAI,20100312,39.4,39.5,37,37,190200
HAI,20100311,39.5,39.5,39.5,39.5,2000
HAI,20100310,39.3,39.3,37.5,38,10200
HAI,20100309,38.1,40,37,38,5000
HAI,20100308,39.9,39.9,39,39,56200
HAI,20100305,39.5,39.5,39.5,39.5,100
HAI,20100304,41,41,38,38.4,64300
HAI,20100303,39,39,39,39,200
HAI,20100302,40.2,40.2,39,39,46200
HAI,20100301,40,40,40,40,100
HAI,20100226,42,42,40,40,1500
HAI,20100225,38.9,41,38.9,41,3100
HAI,20100224,42,42,39.9,39.9,38200
HAI,20100223,39.6,40,39.6,40,600
HAI,20100222,42,42.5,42,42.5,1000
HAI,20100212,40,40,40,40,1000
HAI,20100211,39.7,39.9,39.7,39.9,39000
HAI,20100210,38.8,40,38.8,40,4500
HAI,20100208,39.8,40,39.8,40,1000
HAI,20100205,39.6,39.6,39,39,1200
HAI,20100204,39,39,37.1,37.1,69900
HAI,20100203,38.2,39.5,38.2,38.2,3000
HAI,20100202,41,41,37,37,1600
HAI,20100201,39.5,39.5,39.5,39.5,1000
HAI,20100129,39.4,39.6,37.7,38.9,69900
HAI,20100128,39.5,40.8,39.5,40.8,10000
HAI,20100127,38.6,39,38.5,39,3500
HAI,20100126,38.5,39.5,38.5,38.5,5200
HAI,20100125,38.9,38.9,38,38,78100
HAI,20100122,38,38.4,37,37,11600
HAI,20100121,39,39,35.5,38,6000
HAI,20100120,39.5,39.5,37.4,37.5,3500
HAI,20100119,40.5,40.5,37,37,76000
HAI,20100118,39,39.4,38.9,39.4,1200
HAI,20100115,40,40,40,40,10000
HAI,20100114,39.4,39.4,37.5,37.5,10300
HAI,20100113,37.9,39.5,36.2,39.5,2400
HAI,20100112,40,40,37.5,37.5,133300
HAI,20100111,39.8,41.9,37.5,37.6,17400
HAI,20100108,39.2,39.2,39.2,39.2,64100
HAI,20100107,38.5,38.5,36.5,36.5,12600
HAI,20100106,36.5,38.9,36.2,38.9,8000
HAI,20100105,41.7,41.8,37.4,37.8,22200
HAI,20100104,41,41.5,39.1,40,10500
HAI,20091231,39.8,40.5,38.4,38.5,79700
HAI,20091230,39.4,40,38.8,39.4,6300
HAI,20091229,39.4,39.4,38.7,38.7,93200
HAI,20091228,40.5,40.5,37.5,38.3,7700
HAI,20091225,40,40.2,37.7,38,7000
HAI,20091224,37.6,37.6,37.6,37.6,100
HAI,20091223,39.5,39.8,38.5,38.5,3600
HAI,20091222,39.9,40.9,39,39,1900
HAI,20091221,39,39,38.9,38.9,1900
HAI,20091218,38,39,38,38.5,3500
HAI,20091217,38.5,38.8,37,37,2200
HAI,20091216,35.9,39.7,35.9,39,13400
HAI,20091215,38,39.5,35.1,39.4,10100
HAI,20091214,37.9,37.9,36.5,36.8,2000
HAI,20091211,36,36,35.5,35.5,4700
HAI,20091210,38.4,39,37,38.5,8000
HAI,20091209,39,39,37,38.7,15500
HAI,20091208,39,39.5,37.1,39.4,7600
HAI,20091207,38.9,38.9,37.1,38.9,7100
HAI,20091204,39.5,39.5,36.5,39.3,7500
HAI,20091203,38,39,37.9,39,18700
HAI,20091202,38.8,39,38.5,39,7100
HAI,20091201,38,39.3,38,38,11100
HAI,20091130,37,37.7,35,37.7,18200
HAI,20091127,36,36,33.3,36,19400
HAI,20091126,34.1,36.5,34.1,34.1,4300
HAI,20091125,38.6,38.6,35.9,35.9,17500
HAI,20091124,39,39,38.4,38.5,2700
HAI,20091123,38.5,38.5,38.4,38.5,35000
HAI,20091120,38.5,38.6,37.3,37.3,23500
HAI,20091119,38.5,39,36.8,39,20600
HAI,20091118,38.2,38.8,37.9,38.1,45000
HAI,20091117,38.5,38.5,36.5,37.1,18000
HAI,20091116,38,38.5,37.5,37.5,10100
HAI,20091113,38,39.6,36.9,37.8,50200
HAI,20091112,38.1,40.6,37,37.5,23400
HAI,20091111,38.1,38.1,36.2,38,23800
HAI,20091110,39.3,39.3,36.6,39,34300
HAI,20091109,42,42,38,38,3300
HAI,20091106,40,41.5,39.9,39.9,28200
HAI,20091105,39.5,40.6,39.5,40.6,47800
HAI,20091104,35,39,35,39,57500
HAI,20091103,38.7,38.7,35.8,37.9,60400
HAI,20091102,38.9,39.4,38.4,39,58100
HAI,20091030,42.4,42.4,40.2,42,76900
HAI,20091029,40.7,41.8,38.8,41.8,64700
HAI,20091028,43,43.9,40,40.7,30400
HAI,20091027,37.9,43.9,37.9,43.9,112100
HAI,20091026,41.5,42.5,40.8,40.8,95000
HAI,20091023,44.3,44.3,39,44.3,795700
HAI,20091022,41.3,41.3,41.3,41.3,43800
HAI,20091021,38.5,38.5,38.5,38.5,87400
HAI,20091020,35.9,35.9,35.9,35.9,179200
HAI,20091019,33,34.8,32.4,34.8,80000
HAI,20091016,34,34,32,32.5,44800
HAI,20091015,32.7,32.7,32.5,32.7,106200
HAI,20091014,32.1,32.6,30,32,12500
HAI,20091013,32.1,33,31.3,32.8,126500
HAI,20091012,31,32,30.6,32,33600
HAI,20091009,30,30.8,29,30.7,34200
HAI,20091008,28.2,29.4,28.2,29.1,9300
HAI,20091007,29,29,28.5,29,11900
HAI,20091006,28.4,28.4,27.7,28,3000
HAI,20091005,29,29,27.1,27.1,27400
HAI,20091002,27.6,27.6,27,27.5,32100
HAI,20091001,28,28.5,28,28.3,5700
HAI,20090930,30,30,29.5,30,3000
HAI,20090929,30.4,30.6,30,30,31500
HAI,20090928,30.4,30.4,30,30.1,21200
HAI,20090925,30.8,31,29.6,30.5,43100
HAI,20090924,30.7,31,30.7,30.8,14100
HAI,20090923,32,32,31.4,31.4,19500
HAI,20090922,31.4,31.5,31,31.5,35300
HAI,20090921,30.3,32.5,30.3,31.5,37100
HAI,20090918,29.5,30.5,29.5,30.3,4500
HAI,20090917,30.1,30.4,30.1,30.2,16800
HAI,20090916,30.5,30.5,30,30.4,22600
HAI,20090915,30,30.8,30,30.8,11900
HAI,20090914,30.2,30.2,30,30,8800
HAI,20090911,30.3,31,29.9,30.2,16400
HAI,20090910,29,30.8,29,30.8,200
HAI,20090909,30.3,30.8,30.2,30.2,14000
HAI,20090908,30.4,30.5,29.5,30.5,10700
HAI,20090907,28.5,29.5,28.5,29.5,13700
HAI,20090904,30.5,31.2,29,29,12500
HAI,20090903,31.1,31.2,30.9,30.9,25400
HAI,20090901,34,34,32,32,16300
HAI,20090831,34.5,34.5,31.1,33.4,41400
HAI,20090828,29.2,32.8,29.2,32.6,40000
HAI,20090827,30.6,31.8,30.6,31.6,49900
HAI,20090826,29.6,31,29.5,30.9,51500
HAI,20090825,29,30.4,28.3,30.4,62300
HAI,20090824,30,30,28.1,28.2,14500
HAI,20090821,28,29,28,28.2,19200
HAI,20090820,29.2,29.3,28,28.2,3200
HAI,20090819,28.3,29.1,28.3,28.9,23100
HAI,20090818,26.8,29,26.5,27.5,3700
HAI,20090817,28,28.3,28,28.2,6500
HAI,20090814,29,29,28,28.5,7800
HAI,20090813,28.9,29.4,27.8,29,27800
HAI,20090812,27.5,27.5,27,27.5,25400
HAI,20090811,27.5,27.5,27.1,27.1,1400
HAI,20090810,27.9,28,27.4,27.6,10400
HAI,20090807,26.7,27.4,26.7,27.4,1700
HAI,20090806,27.3,27.3,26.8,27.1,3900
HAI,20090805,26.6,27.4,26.6,27.4,7600
HAI,20090804,28,28.1,27,27.5,6900
HAI,20090803,28.5,28.5,27.9,27.9,300
HAI,20090731,28.1,28.1,28.1,28.1,100
HAI,20090730,27.4,27.4,26,26,200
HAI,20090729,27,27,26.5,26.5,3200
HAI,20090728,26.6,26.8,26.6,26.6,1400
HAI,20090727,28.5,28.5,28,28.3,9000
HAI,20090724,26.8,26.8,26.8,26.8,14600
HAI,20090723,25,25,24.5,25,2000
HAI,20090722,25.5,25.5,24.2,24.2,1200
HAI,20090721,25.2,25.2,23.5,24,700
HAI,20090720,24,24,22.8,23,1700
HAI,20090717,25.3,25.3,24,24,1400
HAI,20090716,25.3,25.4,25.1,25.1,5100
HAI,20090715,23,25.5,23,25.5,1100
HAI,20090714,24,24,23.9,24,7600
HAI,20090713,23.8,23.8,23.8,23.8,100
HAI,20090710,24.8,24.8,24.5,24.5,2600
HAI,20090709,25.1,25.7,25.1,25.5,1200
HAI,20090708,24.5,25.5,24.5,25.5,2000
HAI,20090707,26.2,26.2,26,26,5100
HAI,20090706,26,26.7,26,26.7,5800
HAI,20090703,24,26.3,24,26.3,1700
HAI,20090702,24.5,25.4,24.5,25.4,8200
HAI,20090701,23.7,24.5,23.7,24.5,44200
HAI,20090630,27,27,25.5,25.5,14200
HAI,20090629,27.2,28.2,26.5,26.5,11200
HAI,20090626,28.2,28.2,28.2,28.2,4300
HAI,20090625,30,31,27,27,18900
HAI,20090624,28.9,29.1,28.9,29.1,8800
HAI,20090623,26.8,28,26.8,26.8,17100
HAI,20090622,29,29,28.7,28.7,18800
HAI,20090619,29.6,32,29.6,32,6500
HAI,20090618,31,31,30,30,23000
HAI,20090617,30,32.5,29.2,32.5,23400
HAI,20090616,32.4,32.4,30,30,5000
HAI,20090615,33.6,33.6,31.2,33,15400
HAI,20090612,34.4,34.4,32.2,34.4,73700
HAI,20090611,30.5,34,30,33.9,72800
HAI,20090610,32.5,32.5,31.7,31.7,45700
HAI,20090609,36.3,36.3,33.8,33.8,48200
HAI,20090608,36.5,36.7,35.5,36.7,69900
HAI,20090605,33.5,34.2,33.5,34.2,44800
HAI,20090604,31.9,31.9,31.5,31.9,63800
HAI,20090603,29.6,30.3,28.5,30.3,64200
HAI,20090602,28,28.2,28,28.2,115700
HAI,20090601,26,26.7,25.9,26.7,34400
HAI,20090529,25.4,25.5,24.5,25,3100
HAI,20090528,24,26,23.8,25.5,22600
HAI,20090527,25.2,25.2,24.6,24.6,5300
HAI,20090526,25.5,26.5,25,26,13400
HAI,20090525,24,25.8,24,25.6,29400
HAI,20090522,24,24,24,24,2500
HAI,20090521,25,26,25,25.5,18700
HAI,20090520,24.8,25.5,24.5,25,7600
HAI,20090519,25,25,23.5,24.9,29500
HAI,20090518,24.5,24.5,23.5,23.5,4600
HAI,20090515,24.5,24.8,24,24.8,16200
HAI,20090514,23,23.2,23,23.2,3600
HAI,20090513,24.5,24.5,23.7,23.7,29200
HAI,20090512,23,24.3,23,24,14600
HAI,20090511,24,24.1,23.5,23.5,21300
HAI,20090508,25,25,22.6,24,11900
HAI,20090507,23,24,22.4,24,50700
HAI,20090506,23.5,23.5,21.1,21.5,16600
HAI,20090505,21.9,21.9,21.8,21.9,41400
HAI,20090504,20.4,20.4,20.4,20.4,2400
HAI,20090429,18.5,19.2,18.5,19.2,20300
HAI,20090428,18,19.4,17.5,19,18600
HAI,20090427,18,19,18,18,2900
HAI,20090424,18,18.2,18,18,1200
HAI,20090423,17.6,18.6,17.6,18,8100
HAI,20090422,17.5,18,17.5,18,1300
HAI,20090421,17.5,18.1,17.5,18.1,6600
HAI,20090420,18.5,18.5,17.6,18,7700
HAI,20090417,19.5,19.5,18.6,18.8,9100
HAI,20090416,19.2,20.3,19,19.5,7100
HAI,20090415,19,19.5,19,19.5,4000
HAI,20090414,20,20.5,19.5,20.5,17550
HAI,20090413,20.2,20.5,19,20.5,33200
HAI,20090410,18.1,20.2,18.1,19,36800
HAI,20090409,19,19,18.6,18.8,12900
HAI,20090408,18.8,18.8,18,18.4,14200
HAI,20090407,18,19.3,18,19.1,17400
HAI,20090403,18.9,18.9,18.5,18.9,14900
HAI,20090402,18,18.5,17.9,17.9,4700
HAI,20090401,18.4,18.4,18.2,18.2,800
HAI,20090331,18,18,17.5,17.6,3700
HAI,20090330,18.3,18.3,17.5,17.7,2600
HAI,20090327,18.5,18.5,17.5,17.5,3400
HAI,20090326,18,18,17.5,17.5,7700
HAI,20090325,18.1,18.5,17.5,18.5,11600
HAI,20090324,18.9,18.9,17.8,18,5100
HAI,20090323,18.9,18.9,17.7,17.8,600
HAI,20090320,18.5,18.5,17.5,18,7400
HAI,20090319,18.5,18.5,17.5,17.5,2600
HAI,20090318,18.5,19,18.5,19,10900
HAI,20090317,18.1,18.2,18.1,18.2,1700
HAI,20090316,16.3,18.2,16.3,18.2,200
HAI,20090313,18.1,18.1,17.5,17.5,900
HAI,20090312,18.9,18.9,17.5,17.5,2200
HAI,20090311,18,18,17.3,17.5,4400
HAI,20090310,18,18,16.5,18,400
HAI,20090309,17.9,17.9,17.5,17.5,1100
HAI,20090306,17.9,17.9,17.9,17.9,100
HAI,20090305,17.9,17.9,17,17.5,3100
HAI,20090304,17.5,17.5,17,17,700
HAI,20090303,18.1,18.1,16,16,2200
HAI,20090302,17,17,16.6,16.6,200
HAI,20090227,16,17.9,16,17,2500
HAI,20090226,16.1,17.5,16.1,17.5,600
HAI,20090225,17,17.5,16.7,17.5,6200
HAI,20090224,16.2,16.5,16.2,16.5,3000
HAI,20090223,16,16.6,16,16.5,4000
HAI,20090220,16.1,17,16.1,17,1200
HAI,20090219,17.4,17.4,17.4,17.4,1000
HAI,20090218,17.3,17.3,17.3,17.3,100
HAI,20090217,17.5,18.2,17.5,17.9,4300
HAI,20090216,17,18,17,18,600
HAI,20090213,17.3,18.3,17.3,18.3,900
HAI,20090212,18,18.3,18,18.2,3500
HAI,20090211,18,18.3,18,18,2800
HAI,20090209,18.1,18.5,18.1,18.5,2500
HAI,20090206,18,18,18,18,1500
HAI,20090205,18.1,18.1,17.5,17.5,500
HAI,20090204,18.1,18.1,18,18.1,4500
HAI,20090203,19,19,18,18,5000
HAI,20090202,19,19,19,19,1400
HAI,20090123,19.9,20,18.5,19.9,6500
HAI,20090122,20,20,20,20,1500
HAI,20090121,20,20,20,20,2000
HAI,20090120,19.9,20,19.9,20,2000
HAI,20090119,20,20,19.5,19.8,5000
HAI,20090116,19.9,19.9,19,19,3500
HAI,20090115,19.8,20,19.8,20,2000
HAI,20090114,20,20,19.1,19.9,3300
HAI,20090113,19.9,19.9,18.5,19.5,4000
HAI,20090112,20,20,19.9,19.9,3000
HAI,20090109,20,20,19,19,2200
HAI,20090108,20,20,18.5,20,3700
HAI,20090107,20,20,19,19.8,1600
HAI,20090106,20,20,18.5,19.5,7500
HAI,20090105,19.5,19.5,19.5,19.5,2000
HAI,20090102,19.5,19.5,19.5,19.5,2100
HAI,20081231,19.5,19.5,19.5,19.5,2000
HAI,20081230,19.5,19.5,19.5,19.5,2000
HAI,20081229,19,19,19,19,2000
HAI,20081226,18.9,19,18,18.2,14700
HAI,20081225,18.2,18.2,17.3,18,3800
HAI,20081224,17,18,17,18,3800
HAI,20081223,17.5,17.5,17,17,3100
HAI,20081222,17.1,17.5,17.1,17.5,1400
HAI,20081219,17.1,17.3,17,17.3,1400
HAI,20081218,17.1,17.1,17,17,2700
HAI,20081217,18,18,17.8,17.9,2800
HAI,20081216,17,17,17,17,12000
HAI,20081215,14.7,17.1,14.7,17.1,4600
HAI,20081212,15.9,15.9,15.8,15.9,4800
HAI,20081211,15.3,15.3,14.7,14.7,800
HAI,20081210,15.1,16.1,15.1,16.1,900
HAI,20081209,16.6,16.6,16.2,16.4,1300
HAI,20081208,16.6,16.6,16.6,16.6,10400
HAI,20081204,18,18,18,18,100
HAI,20081203,18.4,18.4,18.4,18.4,100
HAI,20081202,18.3,18.7,18.3,18.7,3500
HAI,20081201,18,18.5,18,18.5,2100
HAI,20081128,18.5,18.5,17.5,18.5,15900
HAI,20081127,18,18,16.7,16.7,2300
HAI,20081126,17.5,18.5,17.5,18.1,2200
HAI,20081125,19,19,18.5,18.5,1500
HAI,20081124,18,18,18,18,1000
HAI,20081121,18,18,18,18,1500
HAI,20081120,18.2,18.2,17.5,17.5,4000
HAI,20081119,18.7,18.7,18,18.3,2900
HAI,20081118,19,19,19,19,500
HAI,20081117,18.9,19.1,18.9,19,6000
HAI,20081114,18.9,18.9,18.9,18.9,500
HAI,20081113,18.9,19.5,18.5,19.5,4200
HAI,20081112,18.9,18.9,17.5,18.9,5000
HAI,20081111,19.5,19.5,18.8,18.9,6300
HAI,20081110,20,20.6,19.8,19.8,5500
HAI,20081110,20,20.6,19.8,19.8,5500
HAI,20081107,20.6,20.6,20.6,20.6,4600
HAI,20081106,20.1,20.7,20.1,20.5,5300
HAI,20081105,21.6,21.8,21.5,21.8,18000
HAI,20081104,19.1,20.5,19.1,20.5,12400
HAI,20081103,19,19,19,19,900
HAI,20081031,20,20.5,20,20.5,8200
HAI,20081030,20.7,20.7,18,18.8,4400
HAI,20081029,19.2,19.2,19.2,19.2,9900
HAI,20081028,17.7,18,17.7,18,12900
HAI,20081027,19.5,20.2,18.7,18.7,11100
HAI,20081024,21.4,21.4,19.9,19.9,1700
HAI,20081023,21.5,21.5,21.4,21.4,4200
HAI,20081022,22.2,23.5,22.2,22.5,4600
HAI,20081021,22.7,22.7,21.7,21.7,2000
HAI,20081020,21.5,22,21.5,21.5,1500
HAI,20081017,22.5,22.5,21,21.6,11900
HAI,20081016,21.8,23,21.8,22,4600
HAI,20081015,25.1,25.1,22.5,23.5,9100
HAI,20081014,23.3,23.3,23.3,23.3,4900
HAI,20081013,22,22,20.9,20.9,2500
HAI,20081010,23.1,23.1,22.3,22.3,7100
HAI,20081009,22.5,24.5,22.5,24,7400
HAI,20081008,21.8,25.1,21.8,23.5,8700
HAI,20081007,23.5,23.7,23.4,23.7,3300
HAI,20081006,25.4,25.4,25.2,25.2,900
HAI,20081003,28,28,26.9,27.5,1400
HAI,20081002,27,27,26.3,27,6700
HAI,20081001,23.5,26.5,23.2,26.5,6900
HAI,20080930,25.1,25.1,25.1,25.1,3700
HAI,20080929,27.5,27.5,26,26,6000
HAI,20080926,28.5,28.5,25.5,27,3600
HAI,20080925,27,27.5,27,27.5,5500
HAI,20080924,26.5,27.5,26.5,27,2700
HAI,20080923,28.5,29.2,27.2,27.5,15100
HAI,20080922,27.2,27.2,27.2,27.2,800
HAI,20080919,25.3,25.3,25.3,25.3,400
HAI,20080918,24.3,24.5,23.3,24.5,22000
HAI,20080917,24.5,25.5,24.5,24.7,7700
HAI,20080916,28,28,25.4,26,70300
HAI,20080915,27,28.6,26.6,28.6,1200
HAI,20080912,28.4,31.4,28.3,28.3,11900
HAI,20080911,32,32,30.4,30.5,24000
HAI,20080910,33,33,32,32.5,12900
HAI,20080909,32,33.5,32,32.7,9100
HAI,20080908,33.5,33.5,31.6,32.5,11500
HAI,20080905,34.5,34.6,33.5,34.5,6800
HAI,20080904,35.4,38.2,35.4,35.4,22700
HAI,20080903,36.7,38.3,36.7,38.3,29100
HAI,20080829,36,36,35.7,35.7,29900
HAI,20080828,40.5,40.5,38.3,38.3,3900
HAI,20080827,42,42,38.5,39.1,29300
HAI,20080826,39.2,39.2,38.5,39.2,33700
HAI,20080825,36.5,36.5,36.3,36.5,52600
HAI,20080822,34.5,35.8,33.4,34,10300
HAI,20080821,32.5,35.5,32.5,35.4,80000
HAI,20080820,33.5,34,32.9,32.9,19100
HAI,20080819,37.3,37.5,34.1,34.9,35000
HAI,20080818,36.5,37.5,36.2,36.6,13000
HAI,20080815,34.9,34.9,34.9,34.9,6000
HAI,20080814,33.4,33.6,33,33.6,25200
HAI,20080813,33.3,33.3,31,32.7,11600
HAI,20080812,32,32,32,32,86700
HAI,20080811,29.6,30.8,29.6,30.8,20400
HAI,20080808,30,30.5,29.4,30.5,24600
HAI,20080807,30.5,31,30,30.7,12400
HAI,20080806,28.5,30.4,28.5,30.3,6200
HAI,20080805,30,30,29.1,29.1,13200
HAI,20080804,30.4,30.4,30.1,30.4,31400
HAI,20080801,29,29.5,28.6,29.5,6500
HAI,20080731,30.7,30.7,28.5,29,11000
HAI,20080730,30.7,30.7,28.6,29.5,22200
HAI,20080729,28.5,29.5,28.5,29.5,8400
HAI,20080728,27.3,29.7,27.3,28.5,25100
HAI,20080725,28.5,28.5,28.5,28.5,8200
HAI,20080724,29.4,31.5,29.4,29.4,32100
HAI,20080723,30.7,30.7,30.7,30.7,2400
HAI,20080722,32,32,32,32,2000
HAI,20080721,36,36,33.1,33.1,14900
HAI,20080718,35.1,35.1,32.2,33.6,40200
HAI,20080717,33.6,33.6,33.5,33.6,52100
HAI,20080716,33.1,33.1,30.3,33.1,45400
HAI,20080715,31.7,31.7,31.7,31.7,3500
HAI,20080714,30.4,30.4,30.4,30.4,4800
HAI,20080711,29.1,29.1,29,29.1,3800
HAI,20080710,27.9,27.9,27.9,27.9,10800
HAI,20080709,26,26.8,26,26.8,15000
HAI,20080708,25,27.3,24.9,27.3,34000
HAI,20080707,26,27,24.8,25,26400
HAI,20080704,25.9,25.9,25.9,25.9,5700
HAI,20080703,24.8,24.8,24.8,24.8,2000
HAI,20080702,23.7,23.7,23.5,23.7,14200
HAI,20080701,22.7,22.7,22.7,22.7,500
HAI,20080630,21.8,21.8,21,21.8,5300
HAI,20080627,20.5,21.5,19.8,21.5,12800
HAI,20080626,20.8,20.8,19.9,20.8,25700
HAI,20080625,19.9,19.9,19.9,19.9,1800
HAI,20080624,19,19,19,19,3300
HAI,20080623,18,19.2,17.6,19.2,8200
HAI,20080620,19.1,19.1,18.3,18.3,19800
HAI,20080619,19.5,19.5,19.1,19.1,23500
HAI,20080618,20.3,20.3,18.9,18.9,32700
HAI,20080617,19.6,19.6,19.6,19.6,100
HAI,20080616,19,19,19,19,200
HAI,20080613,18.4,18.4,18.4,18.4,1000
HAI,20080612,17.8,17.8,17.8,17.8,100
HAI,20080611,17.2,17.2,17.2,17.2,200
HAI,20080610,16.5,17.3,16.2,17.3,5400
HAI,20080609,16.5,17.1,16.5,16.5,7100
HAI,20080606,17,17.5,17,17.5,5000
HAI,20080605,17.4,17.6,17.4,17.6,7200
HAI,20080604,18,18.3,18,18,8400
HAI,20080603,19,19,18.5,18.5,7500
HAI,20080602,19,19.4,18.9,19,6200
HAI,20080530,18.8,19,18.4,19,8200
HAI,20080529,18.6,18.7,17.5,18.6,12000
HAI,20080528,18.1,18.1,18.1,18.1,18700
HAI,20080527,18.7,18.7,18.7,18.7,1200
HAI,20080526,19.3,19.3,19.3,19.3,2500
HAI,20080522,20.7,20.7,20.7,20.7,8200
HAI,20080521,21.4,22.5,21.4,21.4,6600
HAI,20080520,22.1,22.1,22.1,22.1,4400
HAI,20080519,22.7,23.2,22.7,23,10100
HAI,20080516,24.3,24.8,23.4,23.5,21900
HAI,20080515,24.2,24.2,24.2,24.2,7200
HAI,20080514,25,25,25,25,2800
HAI,20080513,25.8,25.8,25.8,25.8,400
HAI,20080512,26.7,26.7,26.7,26.7,2700
HAI,20080509,27.6,27.6,27.6,27.6,4200
HAI,20080508,28.5,28.5,28.5,28.5,1500
HAI,20080507,29.4,30,29.4,29.4,17100
HAI,20080506,30.5,30.5,30.3,30.5,5500
HAI,20080505,31.7,31.7,31,31.6,10500
HAI,20080429,31.9,31.9,31.5,31.7,19700
HAI,20080428,30.9,30.9,30.8,30.9,16800
HAI,20080425,29.4,30.4,29.4,30,7100
HAI,20080424,30,30.5,30,30.5,3000
HAI,20080423,31.2,31.7,30.8,31.1,17900
HAI,20080422,31.7,32.9,31.6,31.6,5300
HAI,20080421,31.4,32.3,31.4,32,3800
HAI,20080418,33.3,33.3,32,32.3,16700
HAI,20080417,31,33,31,33,13200
HAI,20080416,31.9,32.9,31.9,31.9,8900
HAI,20080411,33,33,33,33,1800
HAI,20080410,34.1,34.1,34.1,34.1,8000
HAI,20080409,35.9,35.9,35.1,35.1,11300
HAI,20080408,37.7,37.7,35.3,36,16200
HAI,20080407,36.5,36.5,36.5,36.5,100
HAI,20080404,35.4,35.4,35.4,35.4,1100
