<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HLY,20100104,43.3,43.6,43,43.5,5200
HLY,20091231,40.6,40.9,40.5,40.8,4700
HLY,20091230,38,38.5,38,38.3,300
HLY,20091229,37.5,37.5,37.2,37.3,300
HLY,20091228,37.2,37.2,37.2,37.2,100
HLY,20091225,37,39,36.5,38.6,5800
HLY,20091224,36,37,36,36.5,600
HLY,20091223,35.7,35.7,35.5,35.5,3100
HLY,20091222,36,36,33.4,33.8,1700
HLY,20091221,35,35.3,35,35.2,800
HLY,20091218,31,34.7,30.7,33,3500
HLY,20091217,32.6,33,32.4,32.5,3000
HLY,20091216,37.4,38,33.8,34.5,10300
HLY,20091215,36,36,36,36,3100
HLY,20091214,36.8,36.8,36.8,36.8,300
HLY,20091211,34.6,34.6,34,34.4,8500
HLY,20091210,37,37,34.9,35.6,5400
HLY,20091209,39,39,36,37,9400
HLY,20091208,36.7,39,36.7,38.5,2400
HLY,20091207,40,40.2,38.8,39.2,3100
HLY,20091204,46.4,46.4,40.4,40.9,1600
HLY,20091203,43.3,43.5,43.3,43.4,1800
HLY,20091202,45,45,43,43.5,400
HLY,20091201,43.5,43.5,43.5,43.5,200
HLY,20091130,40.5,41.1,40.5,40.9,3700
HLY,20091127,37.7,41,37.7,38.5,8300
HLY,20091126,40.6,40.6,40.6,40.6,4300
HLY,20091125,44,44,43.6,43.7,2900
HLY,20091124,47.2,47.2,47,47,2700
HLY,20091123,49,49,46.7,47.1,4100
HLY,20091120,46.5,47.7,46.5,46.7,600
HLY,20091119,48,48,46.5,47.8,7000
HLY,20091118,46.5,48,46.5,47.3,12200
HLY,20091117,48,48,48,48,100
HLY,20091116,46.5,46.5,44.6,45.1,1600
HLY,20091113,49,49,46.5,47,2100
HLY,20091112,46.7,46.7,46.7,46.7,3300
HLY,20091111,44.1,45,43,43.8,6300
HLY,20091110,45,45,43.6,44.1,6500
HLY,20091109,50.8,50.8,46.8,47,3200
HLY,20091106,51.8,52.3,45.5,50.4,6500
HLY,20091105,49.2,49.4,47.5,48.8,7700
HLY,20091104,45.3,47.2,45.3,46.1,5000
HLY,20091103,47,47,44.5,45.3,9100
HLY,20091102,49.5,49.5,45.2,46.9,11100
HLY,20091030,48,48.7,48,48.7,5300
HLY,20091029,47.5,47.5,43.9,45.4,17900
HLY,20091028,47,49,47,47.3,14600
HLY,20091027,49.3,50.1,49.3,49.4,18100
HLY,20091026,55.5,55.5,52.4,53.1,13200
HLY,20091023,57.5,59,53.2,56.4,32300
HLY,20091022,57.5,60.5,56,57.3,27000
HLY,20091021,58,58,55.1,57,72000
HLY,20091020,54.1,54.1,54.1,54.1,2400
HLY,20091019,48.9,51.8,48.3,50.5,29400
HLY,20091016,47,49.5,47,48.3,33100
HLY,20091015,46,46.3,45.6,46.2,37300
HLY,20091014,42,44.3,41.5,43.2,12000
HLY,20091013,44.2,44.2,41.6,42.1,13300
HLY,20091012,43.1,44.8,43.1,44,7300
HLY,20091009,41.8,43.5,41.8,42.3,9600
HLY,20091008,41.6,41.8,41.6,41.7,5300
HLY,20091007,41,42.7,41,41.6,6200
HLY,20091006,39.6,40.5,39.6,39.8,2000
HLY,20091005,40,40,39,39.5,1700
HLY,20091002,41.4,41.4,38.1,39.1,4000
HLY,20091001,41.8,42.3,40,40.3,11800
HLY,20090930,42,42.5,42,42.2,2400
HLY,20090929,43,44,43,43.6,1600
HLY,20090928,43,44.8,43,43.2,3200
HLY,20090925,43,43.3,42,42.6,9900
HLY,20090924,44,44,42.2,43.3,7500
HLY,20090923,44.6,45.4,43.6,44.7,10000
HLY,20090922,45.5,45.5,43.7,44.6,10900
HLY,20090921,46.1,46.5,45.1,45.9,11400
HLY,20090918,45.4,46.8,45.4,46.1,15900
HLY,20090917,46,46.2,44,45.4,13300
HLY,20090916,41.5,44,41,43.2,44200
HLY,20090915,41,41.2,40.7,41,7600
HLY,20090914,41.4,41.4,40.3,40.7,4700
HLY,20090911,40.2,40.2,40.1,40.2,800
HLY,20090910,40,40.5,39.9,40.2,5400
HLY,20090909,40.2,40.2,39,39.7,8800
HLY,20090908,39,40,39,39.4,5300
HLY,20090907,39,39.4,38.6,38.7,10100
HLY,20090904,40.2,40.2,39,39.9,4000
HLY,20090903,40.5,40.5,39.5,40.2,1600
HLY,20090901,40.6,40.8,40.6,40.7,3100
HLY,20090831,40.5,41.5,40.1,40.6,19900
HLY,20090828,40,40.3,39.5,40,8700
HLY,20090827,39.5,39.5,39,39.5,1400
HLY,20090826,39,40,39,39.5,3800
HLY,20090825,40,40,39.5,39.8,1700
HLY,20090824,40,40.5,40,40.2,8300
HLY,20090821,40,40.5,39.7,40,6500
HLY,20090820,40.8,40.8,38.9,39.3,2400
HLY,20090819,38.8,39.7,38.7,38.9,12800
HLY,20090818,39,39,38.5,38.8,3000
HLY,20090817,39.5,39.5,38.5,38.6,2300
HLY,20090814,40.8,41,38,40.3,4000
HLY,20090813,40.5,40.6,40.5,40.5,13200
HLY,20090812,40.6,40.8,40,40.4,2500
HLY,20090811,40,40.6,39.5,40.3,1700
HLY,20090810,39.2,40.9,39.2,40.6,4200
HLY,20090807,39.7,40.5,39.7,40,8100
HLY,20090806,40.7,40.7,39,39.7,9500
HLY,20090805,41.4,41.5,39.5,40.7,7200
HLY,20090804,40.5,40.5,39.8,40.1,6200
HLY,20090803,41.4,41.5,39.5,39.8,14500
HLY,20090731,38.6,39.7,38.5,39.2,10700
HLY,20090730,38.1,38.2,36.5,37.6,9700
HLY,20090729,36.6,38.8,36.5,38.1,10400
HLY,20090728,38.1,38.2,38,38,12800
HLY,20090727,41.5,41.5,40,41.1,7700
HLY,20090724,37.5,38.6,37.5,38.5,14900
HLY,20090723,35.3,36,35.3,35.8,4400
HLY,20090722,35,35,34.4,34.7,3800
HLY,20090721,34.6,34.7,33.5,34.4,7200
HLY,20090720,32,32.5,32,32.2,5200
HLY,20090717,32,32,32,32,300
HLY,20090716,35,35,33.3,33.7,4200
HLY,20090715,32.1,33.1,32.1,32.8,3000
HLY,20090714,34,34,32,32.5,2900
HLY,20090713,32.5,32.5,32.1,32.2,5500
HLY,20090710,34.1,34.5,33.6,34,3600
HLY,20090709,35.1,35.1,34.1,34.5,4500
HLY,20090708,35.4,35.4,34,34.4,1900
HLY,20090707,37.5,37.5,34.5,34.8,6600
HLY,20090706,32.4,35.6,32.4,35.3,2200
HLY,20090703,34.1,34.5,34.1,34.2,2800
HLY,20090702,33.2,35.5,33.2,34.2,4200
HLY,20090701,34,36.5,34,35.5,4500
HLY,20090630,37.5,37.5,36,36.6,2900
HLY,20090629,36.5,37.1,36.5,36.6,3600
HLY,20090626,36,36.7,35.5,36.2,8700
HLY,20090625,37.3,37.3,35.5,36.6,5900
HLY,20090624,34.5,34.6,34.5,34.6,700
HLY,20090623,31.9,33,31.9,32.1,12800
HLY,20090622,39.5,39.5,34.3,34.6,6500
HLY,20090619,37,39.6,36.5,37.2,10700
HLY,20090618,35.5,37,35.5,36.8,10300
HLY,20090617,34.1,35,34.1,34.3,15300
HLY,20090616,37,37,36.9,36.9,11600
HLY,20090615,40.5,40.5,40,40,4000
HLY,20090612,44.5,44.5,40.9,43.3,7800
HLY,20090611,38.9,43.5,38.9,42,9200
HLY,20090610,44,44,42,42.1,20000
HLY,20090609,50,50,43.8,45.4,13300
HLY,20090608,47.3,47.3,47.2,47.3,16700
HLY,20090605,44,44,44,44,11500
HLY,20090604,40.9,40.9,40.8,40.9,7300
HLY,20090603,35.8,38.3,34.5,38,24200
HLY,20090602,36.3,36.3,35,35.5,14800
HLY,20090601,34,34.4,34,34.1,3700
HLY,20090529,33,33.5,32.5,33.1,5300
HLY,20090528,33.5,33.5,32.9,33.1,6100
HLY,20090527,37.5,37.5,34.5,35.7,3600
HLY,20090526,35.5,36.5,34.5,35.1,6800
HLY,20090525,33,34.4,33,34,29000
HLY,20090522,32.5,32.5,31.7,31.9,6200
HLY,20090521,33.5,34,32.5,33.1,12200
HLY,20090520,33,33.8,33,33.4,13500
HLY,20090519,35.5,35.5,33.5,34.3,10100
HLY,20090518,36.5,36.5,32.8,33.5,10700
HLY,20090515,33.8,35.4,33.8,35.1,19400
HLY,20090514,31.7,34.4,31.7,32.8,14400
HLY,20090513,35,35,33.5,34.4,16500
HLY,20090512,30.5,33.2,30.5,32.5,7100
HLY,20090511,30.8,30.8,30.5,30.8,18600
HLY,20090508,27.5,29.3,25.1,28.5,19300
HLY,20090507,27.2,27.2,26.7,27.1,27300
HLY,20090506,26.7,26.7,24.6,25.2,7900
HLY,20090505,27,27,25.5,26.7,12200
HLY,20090504,24.9,25,24.8,25,6200
HLY,20090429,23,23.8,23,23.1,7300
HLY,20090428,22.5,23.4,22.5,23,2600
HLY,20090427,24.5,24.5,22.5,22.7,5300
HLY,20090424,23.5,24,23.5,23.7,7400
HLY,20090423,25.1,25.2,23.5,24.2,3700
HLY,20090422,23.3,23.3,23.3,23.3,7100
HLY,20090421,20.9,23.5,20.9,21.5,18800
HLY,20090420,25.5,25.5,22,22.8,16300
HLY,20090417,25.5,25.5,23.6,23.7,30400
HLY,20090416,26.5,26.5,24.5,25.7,7700
HLY,20090415,27,27,24.9,25.5,13800
HLY,20090414,27.7,27.7,26.5,27.1,5600
HLY,20090413,27.4,27.6,27.4,27.6,11000
HLY,20090410,25.3,25.5,25.3,25.5,33800
HLY,20090409,25.4,25.4,23.3,23.6,12200
HLY,20090408,25.4,25.4,23.1,24.8,13900
HLY,20090407,25.4,25.4,23.6,25.1,9700
HLY,20090403,23,23.6,23,23.5,24300
HLY,20090402,21.8,22,21.5,21.8,11200
HLY,20090401,22.5,22.5,21.7,21.9,3600
HLY,20090331,22.3,22.3,21,21.4,800
HLY,20090330,21.1,21.1,20.3,20.6,1900
HLY,20090327,21.7,21.7,20.7,21.2,6500
HLY,20090326,22.2,22.7,21.7,22.4,3800
HLY,20090325,20.7,22,20.7,21.6,8500
HLY,20090324,20.8,20.8,20.8,20.8,5700
HLY,20090323,19.3,19.3,19.1,19.2,5300
HLY,20090320,20.5,20.9,19.1,20.2,6900
HLY,20090319,22.5,22.5,20.3,20.7,6600
HLY,20090318,21,21.7,21,21.6,27200
HLY,20090317,19.8,21.4,18.8,20,16300
HLY,20090316,22,22,19.6,20.5,3200
HLY,20090313,20.3,21,19.9,20.3,5100
HLY,20090312,20.3,20.3,19.5,19.9,1900
HLY,20090311,21.6,21.6,20.3,20.9,11700
HLY,20090310,20,20.3,20,20,7900
HLY,20090309,21.8,21.8,21.8,21.8,100
HLY,20090306,20.6,20.6,20.6,20.6,100
HLY,20090305,19.9,19.9,19.9,19.9,500
HLY,20090304,20.2,20.2,20.2,20.2,200
HLY,20090303,19.5,20.1,19.4,19.6,1600
HLY,20090227,21.2,21.2,21.2,21.2,200
HLY,20090226,19.6,21,19.6,20.2,1100
HLY,20090225,21.4,21.4,21.4,21.4,1600
HLY,20090224,23.3,23.3,23.3,23.3,100
HLY,20090223,22.1,22.1,22.1,22.1,100
HLY,20090220,21,21,21,21,100
HLY,20090219,22.5,22.5,22.5,22.5,300
HLY,20090218,25.1,25.1,22.8,24.5,1200
HLY,20090217,23.3,23.3,23.3,23.3,100
HLY,20090216,22.4,22.4,21.1,21.7,1900
HLY,20090213,20,21,20,20.7,7700
HLY,20090210,20.3,20.3,19.7,20.1,500
HLY,20090209,21.4,21.4,20.3,21.2,1200
HLY,20090206,19.5,21,19.4,19.9,5900
HLY,20090205,21,21,21,21,100
HLY,20090204,19.2,19.5,19.1,19.4,4200
HLY,20090203,20.3,20.3,19.7,19.9,2700
HLY,20090202,20.7,22.4,20.5,21.5,6800
HLY,20090123,20.9,20.9,20.6,20.7,1500
HLY,20090122,19.2,19.5,19.2,19.4,400
HLY,20090121,18.8,18.8,18.8,18.8,1000
HLY,20090120,18.4,18.4,18,18.2,1000
HLY,20090119,18.8,18.8,17.7,18,600
HLY,20090116,18.8,19,17.6,18.7,6900
HLY,20090115,18.8,18.8,18.8,18.8,400
HLY,20090114,18.8,18.8,18.8,18.8,700
HLY,20090112,19.1,19.1,18.8,18.9,1400
HLY,20090109,18.7,18.9,18.7,18.8,2200
HLY,20090108,19.5,19.5,18,18.9,1700
HLY,20090107,18.8,20,18.8,19.5,500
HLY,20090106,18.5,18.9,18.5,18.6,1700
HLY,20090105,19.1,19.2,18.2,18.5,3300
HLY,20081231,19.4,19.4,19.4,19.4,500
HLY,20081230,20.3,20.6,20.3,20.5,700
HLY,20081229,20.3,20.3,18.8,19.6,1100
HLY,20081226,19.1,20.3,19.1,19.7,3200
HLY,20081225,21.4,21.4,19.9,20,1100
HLY,20081224,19.1,20.6,19.1,19.9,2200
HLY,20081223,19.8,20.3,19.7,20.1,3600
HLY,20081222,21.5,21.5,21,21.5,10200
HLY,20081219,19.5,19.9,19.5,19.9,5100
HLY,20081218,18,18.8,18,18.3,3100
HLY,20081217,17.3,18.4,17.1,17.3,9700
HLY,20081216,18.5,18.5,18.2,18.2,2200
HLY,20081215,19.9,19.9,19.5,19.8,3000
HLY,20081212,19.5,20.3,19.4,19.8,2700
HLY,20081211,18.8,19.2,18.8,19.1,1100
HLY,20081210,19.5,20.3,18.5,19.1,5300
HLY,20081209,20.2,20.2,18.8,19.9,500
HLY,20081208,18.8,18.9,18.7,18.8,2900
HLY,20081205,21.8,21.8,19.9,20.4,4200
HLY,20081204,21,22.1,21,21.7,6400
HLY,20081203,21,21,19.9,20.4,3500
HLY,20081202,19.8,19.8,19.8,19.8,100
HLY,20081201,19.9,19.9,19.9,19.9,1300
HLY,20081128,18.4,19.8,18.4,19.4,3000
HLY,20081127,18.8,18.8,17.4,18.2,4000
HLY,20081126,18.8,19.5,18.4,18.9,5500
HLY,20081125,18,19.4,18,18.6,3200
HLY,20081124,18,18.8,17.6,17.9,2000
HLY,20081124,18,18.8,17.6,17.9,2000
HLY,20081121,18.8,19.8,18.8,19.1,10700
HLY,20081120,21,21,20.4,20.5,11500
HLY,20081119,21.9,23,21.9,22.2,2600
HLY,20081118,23,24,22.7,23,4500
HLY,20081117,25.5,25.5,24,24.8,7300
HLY,20081114,25.7,25.7,24.8,25.4,2100
HLY,20081113,21,24.2,20.6,23.8,3300
HLY,20081112,22.4,22.7,22.4,22.4,8600
HLY,20081111,24.5,24.7,24.3,24.4,7100
HLY,20081110,27.4,27.4,25.6,26.4,7700
HLY,20081107,27.4,27.4,27.3,27.4,1200
HLY,20081106,31.1,31.1,28.1,29.6,5600
HLY,20081105,29.7,29.7,29.7,29.7,7200
HLY,20081104,27,28.6,26.9,27.5,4700
HLY,20081103,26.3,27.8,26.2,26.5,11100
HLY,20081031,27.1,30.2,27.1,28.4,6900
HLY,20081030,29,29.1,27,29,7900
HLY,20081029,26.9,26.9,26.9,26.9,600
HLY,20081028,24.6,26.8,24.6,24.9,17900
HLY,20081027,26.8,26.8,26.8,26.8,5500
HLY,20081024,29.9,32.3,28.7,29.1,10300
HLY,20081023,34.9,34.9,29.9,31.2,16600
HLY,20081022,32.5,32.5,30.8,32.4,15500
HLY,20081021,30.1,30.1,30,30.1,23100
HLY,20081020,27.8,27.8,27.8,27.8,100
HLY,20081017,25.7,25.7,25.7,25.7,5700
HLY,20081016,24.8,24.8,21,23.8,9800
HLY,20081015,22.9,22.9,22.9,22.9,13800
HLY,20081014,21.2,21.2,21.2,21.2,100
HLY,20081013,20.5,20.5,19,19.5,5500
HLY,20081010,21,21,20.7,20.7,3200
HLY,20081009,22.7,24.5,21,22.6,9400
HLY,20081008,22.7,23,22.7,22.7,8200
HLY,20081007,24.8,24.8,24.8,24.8,3700
HLY,20081006,27.6,27.7,26.6,27,7500
HLY,20081003,29.5,29.5,28,28.9,2400
HLY,20081002,27,30.4,27,29.5,400
HLY,20081001,28,28.5,27.5,28.1,2400
HLY,20080930,28.5,28.5,28.5,28.5,400
HLY,20080929,30.7,32,30.5,31,4100
HLY,20080926,31.4,31.5,29.2,30.7,4900
HLY,20080925,27.8,30.2,27,29.2,7200
HLY,20080924,30.2,30.2,27.8,28,8200
HLY,20080923,27.8,32.5,27.8,30.2,9000
HLY,20080922,30.2,30.2,30.2,30.2,100
HLY,20080919,25.3,29.6,25.2,27.9,21000
HLY,20080918,27.4,27.4,27.4,27.4,400
HLY,20080917,29.5,31.7,29.2,29.8,5200
HLY,20080916,34.3,34.3,29.3,31.7,12700
HLY,20080915,29.8,32.2,29.5,31.7,16100
HLY,20080912,33.5,33.5,29.1,29.8,11500
HLY,20080911,33.5,33.5,30.5,31.6,5400
HLY,20080910,31.3,31.3,29,31,9600
HLY,20080909,28,30.9,26.3,29,12100
HLY,20080908,28.6,28.7,28.6,28.6,5300
HLY,20080905,31,31,31,31,13800
HLY,20080904,33.7,33.7,33.7,33.7,5400
HLY,20080903,35.3,40.5,35.3,36.5,20900
HLY,20080829,38.3,38.3,38.3,38.3,2900
HLY,20080828,41.5,41.5,41.5,41.5,600
HLY,20080827,49.4,49.5,42.5,44.9,5900
HLY,20080826,46.3,46.3,44.5,46.1,13000
HLY,20080825,43.5,43.6,41,43,30200
HLY,20080822,43.4,43.4,40,40.4,10100
HLY,20080821,43.1,43.1,36.8,40.4,30300
HLY,20080820,39.4,40.2,35.5,40,28100
HLY,20080819,37.3,37.3,37.3,37.3,15200
HLY,20080818,34.6,34.6,34.6,34.6,6400
HLY,20080815,32,32,32,32,5200
HLY,20080814,30.7,30.7,30.7,30.7,700
HLY,20080813,29.3,29.3,29.3,29.3,4100
HLY,20080812,28,28,28,28,8300
HLY,20080811,26.8,26.8,26.8,26.8,2100
HLY,20080808,25.6,25.6,25.6,25.6,3500
HLY,20080807,24.4,24.4,24.4,24.4,4300
HLY,20080806,21.5,23.5,21.5,23.3,11800
HLY,20080805,23.7,23.7,21.6,22.4,12000
HLY,20080804,22.7,22.7,22.6,22.7,34300
HLY,20080801,21.7,21.7,21.7,21.7,10300
HLY,20080731,20.6,20.6,20.6,20.6,9100
HLY,20080730,19.7,19.7,19.7,19.7,800
HLY,20080729,18.8,18.8,18.8,18.8,100
HLY,20080728,18,18,17.2,17.9,12400
HLY,20080725,17.2,17.2,17,17.2,5500
HLY,20080724,15,16.6,15,16.4,6600
HLY,20080723,15.8,15.8,15.8,15.8,3100
HLY,20080722,16.6,16.6,16.6,16.6,1000
HLY,20080721,16.5,18.1,16.5,17.4,3600
HLY,20080718,17.8,17.8,16.1,17.3,1300
HLY,20080717,16.9,16.9,16.9,16.9,200
HLY,20080716,16.1,16.1,16.1,16.1,3800
HLY,20080715,15.4,15.4,15.4,15.4,100
HLY,20080714,14.6,14.6,14.6,14.6,100
HLY,20080711,13.9,13.9,13.9,13.9,200
HLY,20080710,13.2,13.2,13.1,13.2,4600
HLY,20080709,12.5,12.5,12.5,12.5,500
HLY,20080708,11.9,11.9,11.9,11.9,3400
HLY,20080707,12.8,12.8,11.5,12.5,4900
HLY,20080704,12.2,12.2,12.2,12.2,2600
HLY,20080703,11.6,11.6,11.6,11.6,600
HLY,20080702,11,11,11,11,100
HLY,20080701,9.4,10.5,9.4,10.4,1400
HLY,20080630,10,10,10,10,100
HLY,20080627,9.5,9.8,9.5,9.5,5600
HLY,20080626,10.1,10.1,10.1,10.1,4700
HLY,20080625,10.7,10.7,10.7,10.7,4500
HLY,20080624,11.3,11.3,11.3,11.3,1000
HLY,20080623,11.9,11.9,11.9,11.9,3400
HLY,20080617,12.5,12.5,12.5,12.5,3500
HLY,20080616,11.7,12.7,11.7,12.1,5800
HLY,20080611,12.2,12.2,12.2,12.2,200
HLY,20080610,12.7,12.7,12.7,12.7,1000
HLY,20080609,13.2,13.2,13.2,13.2,200
HLY,20080529,13.7,13.7,13.7,13.7,100
HLY,20080528,14.3,14.3,14.3,14.3,100
HLY,20080516,14.8,14.8,14.8,14.8,100
HLY,20080515,15.4,15.4,15.4,15.4,100
HLY,20080513,16,16,16,16,200
HLY,20080508,16.6,16.6,16.6,16.6,500
HLY,20080507,17.2,17.2,16.1,17.2,3100
HLY,20080505,16.7,16.7,16.7,16.7,1700
HLY,20080429,17.3,17.3,17.3,17.3,1600
HLY,20080428,17.5,18.1,17.5,17.9,6000
HLY,20080425,17.9,17.9,17.3,17.4,15500
HLY,20080424,18.3,18.3,17,17.9,8600
HLY,20080423,17.7,17.7,17.5,17.6,16400
HLY,20080422,17.1,17.1,17.1,17.1,100
HLY,20080421,16.6,16.6,16.5,16.6,17900
HLY,20080418,16,16,16,16,300
HLY,20080417,15.4,15.4,15.4,15.4,700
HLY,20080416,14.9,14.9,14.9,14.9,6000
HLY,20080411,14.3,14.3,14.3,14.3,7500
HLY,20080410,13.8,13.8,13.8,13.8,9500
HLY,20080409,13.3,13.3,13.3,13.3,2800
HLY,20080408,12.8,12.8,12.5,12.8,12600
HLY,20080404,12.3,12.3,12.3,12.3,100
HLY,20080402,12,12,12,12,400
HLY,20080401,11.7,11.7,11.7,11.7,100
HLY,20080331,11.4,11.4,11.4,11.4,100
HLY,20080328,11.1,11.1,11.1,11.1,100
HLY,20080327,10.8,10.8,10.8,10.8,400
HLY,20080326,10.7,10.7,10.5,10.5,1700
HLY,20080325,10.5,10.5,8.6,9.3,1500
HLY,20080324,10,10.1,10,10,5500
HLY,20080321,11.7,11.7,10.5,11.6,10300
HLY,20080320,10.3,10.3,10.3,10.3,2300
HLY,20080319,9,9,8.5,8.9,3000
HLY,20080318,9.5,9.5,7.7,7.8,6200
HLY,20080317,9,9.1,8.9,8.9,2100
HLY,20080314,10.1,10.4,10.1,10.3,900
HLY,20080313,11.5,11.8,11.3,11.6,5600
HLY,20080312,12.6,13.5,12.6,12.9,3200
HLY,20080311,14.7,14.9,12.8,14.5,16700
