<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HPS,20090605,13.3,13.6,13.3,13.5,24400
HPS,20090604,12.6,12.8,12.6,12.7,4900
HPS,20090603,12.4,13.1,12.3,12.5,2000
HPS,20090602,13.1,13.5,13.1,13.2,16900
HPS,20090601,12.4,13.3,12.4,13,18900
HPS,20090529,13.5,13.5,13.3,13.3,2700
HPS,20090528,12.9,12.9,12.1,12.7,21100
HPS,20090527,12,12,11.6,12,22800
HPS,20090526,11.1,11.2,11.1,11.2,8400
HPS,20090525,10.4,10.6,10.3,10.5,7000
HPS,20090522,9.8,10.1,9.7,9.9,6500
HPS,20090521,9.7,10.4,9.7,10.4,4600
HPS,20090520,9.3,9.9,9.3,9.7,8900
HPS,20090519,9.2,9.6,9.2,9.2,2500
HPS,20090518,8.9,9.3,8.9,9.2,7400
HPS,20090515,8.6,9.3,8.6,8.9,7700
HPS,20090514,8.8,9.1,8.7,8.8,4800
HPS,20090513,9.1,9.5,8.8,9.4,7200
HPS,20090512,8.5,9,8.5,8.9,3700
HPS,20090511,9.1,9.2,8,9.1,6500
HPS,20090508,9.1,9.1,8.4,8.6,3100
HPS,20090507,9.1,9.5,8.6,9,3300
HPS,20090506,9.6,9.6,8.6,9.4,1100
HPS,20090505,9.1,9.3,9.1,9.3,5400
HPS,20090504,8.9,9.1,8.1,8.7,7500
HPS,20090429,8.5,8.6,8.5,8.6,3300
HPS,20090428,8.4,8.4,8.4,8.4,1000
HPS,20090427,8.4,8.4,8.4,8.4,5600
HPS,20090424,7.1,8.3,7.1,7.8,3600
HPS,20090422,7.7,7.7,7.7,7.7,400
HPS,20090421,7.1,7.2,7.1,7.2,3600
HPS,20090420,8.6,8.6,7.5,7.7,4700
HPS,20090417,7.9,8.4,7.9,8.1,9900
HPS,20090416,8.2,8.5,8,8.2,2700
HPS,20090415,8.2,8.4,7.9,8.2,6500
HPS,20090414,8.3,8.6,8.2,8.4,5200
HPS,20090413,7.8,9,7.8,8.8,21200
HPS,20090410,7.9,8.5,7.9,8.4,8000
HPS,20090409,8.6,8.6,8.3,8.3,4100
HPS,20090408,9.4,9.4,8.6,8.9,300
HPS,20090407,9.1,9.2,9.1,9.1,5100
HPS,20090403,8.6,8.6,8.6,8.6,1700
HPS,20090402,8,8,8,8,9200
HPS,20090401,7.3,7.5,7.2,7.5,5500
HPS,20090331,6.6,7.1,6.6,6.9,8800
HPS,20090330,6.8,7.4,6.8,7.2,3000
HPS,20090327,7.2,7.2,7.2,7.2,6500
HPS,20090326,6.6,6.6,6.6,6.6,3900
HPS,20090325,5.9,6.4,5.9,6.1,5300
HPS,20090324,5.9,5.9,5.9,5.9,200
HPS,20090323,5.5,5.5,5.5,5.5,200
HPS,20090320,5.4,5.4,5.3,5.3,2100
HPS,20090319,6,6,5.5,5.6,700
HPS,20090318,5.7,5.9,5.7,5.8,4500
HPS,20090317,5.2,5.4,5.2,5.4,1700
HPS,20090316,5.2,5.2,5.1,5.1,1000
HPS,20090313,5.8,5.8,5.4,5.5,300
HPS,20090312,5.4,5.4,5.4,5.4,100
HPS,20090311,5.4,5.4,5.4,5.4,200
HPS,20090310,5.4,5.4,5.4,5.4,200
HPS,20090309,5,5.1,5,5,1700
HPS,20090306,5,5,5,5,300
HPS,20090305,5.2,5.2,5.2,5.2,100
HPS,20090303,5.2,5.2,5.2,5.2,100
HPS,20090227,5.7,5.7,5.7,5.7,100
HPS,20090226,5.2,5.6,5.2,5.3,3900
HPS,20090225,5.5,5.5,5.4,5.5,400
HPS,20090224,5.2,5.3,5,5.1,4700
HPS,20090223,4.8,5.6,4.8,5.4,3400
HPS,20090220,5.9,5.9,5.1,5.3,3700
HPS,20090219,5.6,5.6,5.4,5.5,3400
HPS,20090218,5.1,5.2,5.1,5.2,600
HPS,20090217,5.6,5.6,5.6,5.6,100
HPS,20090216,5.8,5.8,5.6,5.7,1200
HPS,20090213,5.5,5.7,5.5,5.7,1000
HPS,20090212,5.3,5.3,5.2,5.2,1600
HPS,20090211,5.2,5.5,5.2,5.3,1900
HPS,20090210,5.2,5.2,4.8,5.1,2200
HPS,20090209,5.2,5.2,5.2,5.2,5200
HPS,20090206,4.5,4.9,4.5,4.8,2000
HPS,20090205,4.7,4.7,4.4,4.5,2900
HPS,20090204,4.8,4.8,4.8,4.8,400
HPS,20090203,5,5,4.8,5,3200
HPS,20090121,5.3,5.3,5.3,5.3,200
HPS,20090120,5.2,5.4,5.1,5.2,4100
HPS,20090119,5.4,5.4,5.4,5.4,100
HPS,20090116,5.3,5.5,5.3,5.4,200
HPS,20090115,5.8,5.8,5.6,5.7,1000
HPS,20090114,6,6,6,6,100
HPS,20090113,6.5,6.5,5.8,6.1,4600
HPS,20090112,6.3,6.4,6.2,6.3,1100
HPS,20090109,6.1,6.1,6,6.1,900
HPS,20090108,5.6,5.7,5.6,5.6,700
HPS,20090107,6.3,6.3,6,6.1,400
HPS,20090106,5.9,5.9,5.9,5.9,400
HPS,20090105,5.8,6.3,5.8,5.9,1900
HPS,20090102,5.4,6.4,5.4,6.2,600
HPS,20081231,5.9,5.9,5.9,5.9,600
HPS,20081230,5.9,6,5.9,5.9,500
HPS,20081229,5.6,5.8,5.6,5.7,1500
HPS,20081226,5.3,5.3,5.3,5.3,500
HPS,20081225,5.8,5.8,5.6,5.7,700
HPS,20081224,6.1,6.1,6.1,6.1,100
HPS,20081223,5.8,5.8,5.8,5.8,500
HPS,20081222,5.4,5.4,5.4,5.4,2100
HPS,20081219,4.7,5.3,4.7,5,1600
HPS,20081218,4.9,4.9,4.9,4.9,200
HPS,20081217,5.4,5.4,5.4,5.4,200
HPS,20081216,5.1,5.1,5,5,300
HPS,20081215,5.5,5.5,5.4,5.5,1800
HPS,20081212,5,6,5,5.1,2800
HPS,20081211,5.5,5.5,5.5,5.5,2600
HPS,20081210,6,6,6,6,700
HPS,20081209,6.5,6.5,6.5,6.5,2600
HPS,20081205,6.3,6.3,6.3,6.3,200
HPS,20081204,6.5,6.5,6.5,6.5,1800
HPS,20081202,7.1,7.1,7.1,7.1,100
HPS,20081128,6.9,7,6.9,7,3000
HPS,20081127,6.4,6.6,6.4,6.5,1300
HPS,20081126,6,6.6,6,6.1,2700
HPS,20081125,6.3,6.3,6.1,6.1,3500
HPS,20081124,6,6,6,6,300
HPS,20081124,6,6,6,6,300
HPS,20081121,6.1,6.3,6.1,6.2,3600
HPS,20081120,6.9,6.9,6.6,6.7,1300
HPS,20081119,7.2,7.2,7.2,7.2,200
HPS,20081117,7.2,7.2,7.1,7.2,2500
HPS,20081114,7.9,7.9,7.5,7.7,2100
HPS,20081113,7.2,8.2,7.2,7.3,900
HPS,20081112,7.7,8.4,7.7,7.8,4100
HPS,20081111,8.4,8.4,8.4,8.4,200
HPS,20081107,9.1,9.1,9.1,9.1,1200
HPS,20081106,9.9,9.9,9.9,9.9,400
HPS,20081105,9.9,9.9,9.8,9.9,2800
HPS,20081104,9,9.3,8.8,9.2,6700
HPS,20081103,9,9,8.5,8.6,1300
HPS,20081031,8.3,8.3,8.3,8.3,1500
HPS,20081030,7.7,7.7,7.7,7.7,700
HPS,20081029,7.2,7.9,6.9,7.1,14000
HPS,20081028,7.3,8.7,7.3,7.5,1100
HPS,20081027,8,8,8,8,1100
HPS,20081024,8.8,8.9,8.6,8.7,3200
HPS,20081023,9,9.4,9,9.3,1500
HPS,20081022,9,9,9,9,400
HPS,20081021,9.8,9.8,9.8,9.8,100
HPS,20081020,9.5,9.5,9.5,9.5,600
HPS,20081017,9.5,9.5,9.2,9.4,1300
HPS,20081016,10,10,9.7,9.9,400
HPS,20081015,11.4,11.4,10,10.5,1400
HPS,20081014,10.6,10.6,10.6,10.6,1500
HPS,20081013,10.6,10.6,9,9.8,2000
HPS,20081010,9.8,9.8,9.8,9.8,1500
HPS,20081009,10.6,10.6,10.6,10.6,600
HPS,20081008,9.8,9.8,9.8,9.8,1500
HPS,20081007,10.6,10.6,10.6,10.6,100
HPS,20081006,11.5,11.5,11.5,11.5,500
HPS,20081003,11.4,12,11.4,11.5,2500
HPS,20081002,11.5,11.5,11.4,11.4,1200
HPS,20081001,12.3,12.3,12.3,12.3,1000
HPS,20080930,13.3,13.3,13.3,13.3,700
HPS,20080926,14.5,14.5,13.8,14.4,4200
HPS,20080925,13.1,14,13.1,13.7,1500
HPS,20080924,13.4,15.2,13.4,14.2,1000
HPS,20080923,14.5,14.5,14.5,14.5,100
HPS,20080922,13.7,13.7,13.7,13.7,7200
HPS,20080919,12,14,12,12.7,5600
HPS,20080917,13,13,13,13,100
HPS,20080916,14.1,14.1,14.1,14.1,1000
HPS,20080915,15.3,15.3,15.3,15.3,1600
HPS,20080912,16.6,16.6,16.6,16.6,200
HPS,20080911,17.9,17.9,17.9,17.9,100
HPS,20080910,19,20,17.7,19.3,6100
HPS,20080909,19.5,19.5,18,19.1,2200
HPS,20080908,19.4,19.5,17,18.7,33400
HPS,20080905,18.1,18.1,18.1,18.1,4200
HPS,20080904,16.8,16.8,16.4,16.8,9100
HPS,20080903,15.6,15.6,15.6,15.6,13300
HPS,20080829,14.5,14.5,13.6,14.5,23800
HPS,20080828,13.9,14,13,13.5,4200
HPS,20080827,14,14,13.9,14,16200
HPS,20080826,13,13,12.9,13,16900
HPS,20080825,12,12.8,12,12.1,13400
HPS,20080822,11.7,12,11.7,11.9,2100
HPS,20080821,11.3,12,11.3,11.7,5000
HPS,20080820,12.4,12.4,12.2,12.2,1100
HPS,20080819,13.8,13.8,12,13.2,2400
HPS,20080818,12.8,12.8,12.8,12.8,3800
HPS,20080815,11.9,11.9,11.9,11.9,9900
HPS,20080814,11.4,11.4,11.2,11.4,9500
HPS,20080813,10.9,11,10.9,10.9,6200
HPS,20080812,11.8,11.8,10.8,11.4,5100
HPS,20080811,11,12,11,11.3,19800
HPS,20080808,11.5,11.5,11.5,11.5,1300
HPS,20080806,12,12,12,12,100
HPS,20080729,12.5,12.5,12.5,12.5,1300
HPS,20080728,13.1,13.1,13.1,13.1,100
HPS,20080725,13.7,13.7,13.7,13.7,200
HPS,20080718,15,15,14,14.3,400
HPS,20080717,13.6,14.8,13.6,14.6,7700
HPS,20080716,14.4,14.4,13.2,14.2,4500
HPS,20080715,13.8,13.8,13.7,13.8,4600
HPS,20080714,13,13.3,12.4,13.2,16700
HPS,20080711,12.9,13,12.8,12.8,7800
HPS,20080709,13.2,13.4,13.2,13.4,6800
HPS,20080708,13.3,13.3,12.3,12.9,4400
HPS,20080707,12.5,13,12.5,12.8,4800
HPS,20080704,11.9,12.9,11.9,12.5,10600
HPS,20080703,11.9,12.9,11.9,12.4,8700
HPS,20080702,12.5,12.5,12.4,12.4,5100
HPS,20080701,13,13.4,12.4,12.9,5700
HPS,20080630,13,13,12.9,12.9,400
HPS,20080627,12.8,13,12.8,12.8,2700
HPS,20080626,13.4,13.4,13.4,13.4,400
HPS,20080625,14,14,14,14,100
HPS,20080623,14.6,14.6,14.6,14.6,2800
HPS,20080617,15.2,15.2,15.2,15.2,100
HPS,20080616,14.7,14.7,14.7,14.7,4100
HPS,20080613,14.4,14.4,14,14.3,3200
HPS,20080612,14,14,14,14,6900
HPS,20080611,14.4,14.4,14.4,14.4,3700
HPS,20080610,14.9,14.9,14.9,14.9,900
HPS,20080609,15.4,15.4,15.4,15.4,100
HPS,20080602,15.9,15.9,15.9,15.9,100
HPS,20080530,16.4,16.4,16.4,16.4,100
HPS,20080529,16.9,16.9,16.9,16.9,100
HPS,20080528,17.4,17.4,17.4,17.4,100
HPS,20080519,18.6,18.6,18.6,18.6,300
HPS,20080513,19.2,19.2,19.2,19.2,100
HPS,20080509,19.8,19.8,19.8,19.8,500
HPS,20080505,20.5,20.5,20.2,20.4,8200
HPS,20080429,20.7,20.7,20.5,20.6,8700
HPS,20080428,20.4,20.4,19.2,20.1,1400
HPS,20080424,20,20,19.7,19.8,3100
HPS,20080423,20.4,20.5,19.4,20.3,1200
HPS,20080422,20.3,20.5,19.4,19.9,8000
HPS,20080421,20.5,20.8,19.6,20,1800
HPS,20080418,20.3,20.3,20,20.2,4300
HPS,20080417,19.5,19.7,19.5,19.7,5500
HPS,20080416,18.4,19.6,18.4,19.1,17600
HPS,20080411,19,19,19,19,700
HPS,20080410,19.6,19.6,19.6,19.6,3500
HPS,20080409,20.2,20.2,20.2,20.2,6500
HPS,20080408,21,21,20,20.8,8600
HPS,20080407,20.4,20.4,20.4,20.4,3400
HPS,20080404,19.8,19.8,19.8,19.8,100
HPS,20080403,19.4,19.4,19.4,19.4,100
HPS,20080402,19,19,19,19,600
HPS,20080401,18.6,18.6,18.6,18.6,900
HPS,20080331,18.2,18.2,18.2,18.2,500
HPS,20080327,17.9,17.9,17.9,17.9,3500
HPS,20080326,17.3,18,17.3,17.6,2900
HPS,20080325,15.9,16.3,15.9,16.2,3800
HPS,20080324,17.7,17.7,17,17.3,3800
HPS,20080321,17.3,18.3,17.3,17.7,4300
HPS,20080320,19.3,19.3,18.8,19.1,800
HPS,20080319,19.8,19.8,19.8,19.8,700
HPS,20080318,19,19.3,19,19,6200
HPS,20080317,23.3,23.3,20.8,21.4,4400
HPS,20080314,22.8,23.3,22.8,23.2,9500
HPS,20080313,23.3,23.3,22.3,22.7,12900
HPS,20080312,20.3,22.8,20.3,22.1,13300
HPS,20080311,24.3,24.3,21.2,21.7,15400
HPS,20080310,22,22,21.3,22,11600
HPS,20080307,19.8,19.8,19.8,19.8,700
HPS,20080306,17.8,17.8,17.8,17.8,1000
HPS,20080305,15.3,16.4,15.3,16,7300
HPS,20080304,16.3,16.3,16.2,16.2,12900
HPS,20080303,18.5,18.5,18.1,18.3,4000
HPS,20080229,20.3,20.5,20.3,20.4,4900
HPS,20080228,20.3,21.1,20.3,20.8,2100
HPS,20080227,21.3,21.3,19.3,20.1,3400
HPS,20080226,24.1,24.1,21.2,21.5,9500
HPS,20080225,24.3,24.3,23.3,23.8,2900
HPS,20080222,19.2,23.5,19.2,22.1,9400
HPS,20080221,20.8,22.8,20.8,21.6,7700
HPS,20080220,25.3,25.3,22.6,23.4,1800
HPS,20080219,24.3,25.3,24.3,24.5,1200
HPS,20080218,27.8,29.3,23.9,26.3,2800
HPS,20080215,26.2,26.5,26.2,26.4,7400
HPS,20080214,26.2,26.3,26.2,26.3,1900
HPS,20080213,26.7,26.7,25.8,26.4,8100
HPS,20080212,25.3,25.3,24.3,24.7,3800
HPS,20080201,27.3,27.3,26.3,26.7,10800
HPS,20080131,25.3,27.2,25.3,26.5,900
HPS,20080130,26.8,27,25.3,26.5,11200
HPS,20080129,24.3,24.3,24.3,24.3,1600
HPS,20080128,23.3,25.1,22.8,23.6,2900
HPS,20080125,25.3,26.5,23.3,25.5,2800
HPS,20080124,27.1,27.1,22.9,24.2,1200
HPS,20080123,26.4,26.4,24.7,25.6,200
HPS,20080122,25.2,25.2,25.2,25.2,100
HPS,20080118,25.3,25.3,23.3,24.3,5800
HPS,20080117,25.5,25.5,24.3,24.9,1400
