<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CTS,20100514,17.3,17.4,16.9,17.2,360300
CTS,20100513,16.9,18,16.9,17.3,638500
CTS,20100512,18.4,18.4,17.7,17.7,477400
CTS,20100511,20.2,20.9,18.3,19,541600
CTS,20100510,19.8,20,18.5,19.7,1339500
CTS,20100507,18.4,18.9,17.7,18.7,2145700
CTS,20100506,17,18.3,16.8,17.7,970600
CTS,20100505,17.4,17.5,16.7,17.1,158900
CTS,20100504,17.2,17.6,17.2,17.4,427100
CTS,20100429,16.9,17.1,16.8,16.9,305700
CTS,20100428,16.9,17.1,16.8,16.9,177700
CTS,20100427,17.5,17.6,16.9,17.1,178700
CTS,20100426,17.9,18.1,17.3,17.5,265700
CTS,20100422,16.5,17.6,16.5,17.3,602500
CTS,20100421,16.5,16.7,16.3,16.5,217700
CTS,20100420,16.4,16.9,16.3,16.5,226900
CTS,20100419,16.9,16.9,16.4,16.5,137900
CTS,20100416,17,17,16.6,16.8,202300
CTS,20100415,17.1,17.1,16.8,16.9,149300
CTS,20100414,16.9,17,16.6,16.8,181600
CTS,20100413,16.9,17.2,16.7,16.9,154700
CTS,20100412,17.1,17.3,16.9,17.1,196900
CTS,20100409,17,17.2,16.8,17,168700
CTS,20100408,16.8,17,16.7,16.8,179900
CTS,20100407,17.2,17.2,16.7,16.8,144500
CTS,20100406,17.2,17.4,16.8,17.1,102000
CTS,20100405,16.9,17.4,16.9,17.2,270600
CTS,20100402,16.9,16.9,16.6,16.8,91700
CTS,20100401,16.6,17.1,16.3,16.6,117300
CTS,20100331,16.6,16.9,16.4,16.6,133100
CTS,20100330,16.9,17.1,16.6,16.7,186200
CTS,20100329,17.3,17.3,16.6,16.9,284400
CTS,20100326,17.2,17.5,16.8,17.1,181400
CTS,20100325,17.6,17.7,17,17.2,160800
CTS,20100324,17.8,17.8,17.5,17.7,106100
CTS,20100323,17.6,17.8,17.2,17.5,262900
CTS,20100322,17.7,18,17.6,17.8,138300
CTS,20100319,18.4,18.4,17.7,17.9,409300
CTS,20100318,18.1,18.3,17.6,18,165500
CTS,20100317,18,18.4,17.4,17.7,173100
CTS,20100316,18.5,18.5,17.4,17.9,265500
CTS,20100315,18.8,19.1,18.4,18.6,277600
CTS,20100312,18.7,18.9,18.5,18.6,242100
CTS,20100311,19,19.4,18.4,18.7,162200
CTS,20100310,19.5,19.5,18.4,18.8,252000
CTS,20100309,20.4,20.5,19,19.5,442300
CTS,20100308,18.8,19.3,18.8,19.3,605600
CTS,20100305,18,18.7,17.7,18,269900
CTS,20100304,18.4,18.7,17.9,18.3,141600
CTS,20100303,17.4,18.3,17.4,17.9,387700
CTS,20100302,17.9,17.9,17.2,17.4,81600
CTS,20100301,17.2,17.5,17.2,17.3,126300
CTS,20100226,17.2,17.2,17,17.1,126100
CTS,20100225,17.2,17.4,17,17.2,61100
CTS,20100224,16.7,17.3,16.7,17,111900
CTS,20100223,17.6,17.6,16.9,17.2,67700
CTS,20100222,17.9,17.9,17.4,17.6,81600
CTS,20100212,17.4,17.4,17,17.3,42800
CTS,20100211,17,17.3,16.8,17,75500
CTS,20100210,17,17,16.6,16.7,45000
CTS,20100209,16.9,16.9,16.4,16.5,118700
CTS,20100208,17,17,16.8,16.9,52700
CTS,20100205,17.2,17.2,16.9,17,108300
CTS,20100204,17.3,17.7,16.9,17.4,112400
CTS,20100203,17.3,17.4,17,17.3,84900
CTS,20100202,17.7,17.7,17,17.3,58000
CTS,20100201,17.4,17.5,17.2,17.4,71000
CTS,20100129,17.3,17.4,16.9,17.2,81400
CTS,20100128,17,17.4,16.9,17.1,141000
CTS,20100127,18.6,18.6,17.1,17.5,199200
CTS,20100126,17.4,18.4,17.4,18.3,233100
CTS,20100125,17.2,17.6,16.9,17.2,98400
CTS,20100122,16.4,17.6,16.2,17,183700
CTS,20100121,17.3,17.8,16.8,17.1,233300
CTS,20100120,18.6,18.6,17.6,17.9,164000
CTS,20100119,18.4,18.7,17.7,18.3,175600
CTS,20100118,18.7,18.7,18,18.1,253600
CTS,20100115,20,20,19,19.4,198600
CTS,20100114,19.5,20.1,19.3,20,317800
CTS,20100113,18.4,19.9,17.8,18.8,501500
CTS,20100112,19.9,19.9,18.7,19,462800
CTS,20100111,21,21,19.7,20.1,259600
CTS,20100108,21.2,21.9,20.2,21,443600
CTS,20100107,21.3,21.7,20.4,21,501900
CTS,20100106,21.4,22.4,20.2,21.2,953800
CTS,20100105,21.2,21.2,20.6,21.2,818500
CTS,20100104,18.9,20,18.5,19.8,521700
CTS,20091231,18.9,19.2,18.1,18.7,455900
CTS,20091230,17.6,18.4,17.4,18.1,215100
CTS,20091229,18.4,18.4,17.4,17.7,444700
CTS,20091228,19.9,20.4,18.2,18.7,343400
CTS,20091225,18.2,19.4,18.2,19.3,733700
CTS,20091224,18.1,18.6,17,18.1,706700
CTS,20091223,16.9,18.4,16.6,17.8,433900
CTS,20091222,18.4,18.4,17.2,17.8,434600
CTS,20091221,17.5,17.5,16.6,17.5,438500
CTS,20091218,15.9,16.4,15.8,16.4,360100
CTS,20091217,14.7,15.8,14.7,15.3,229000
CTS,20091216,16.2,16.2,15.4,15.5,232100
CTS,20091215,17.8,17.8,16.3,16.6,268800
CTS,20091214,15.6,16.8,15.6,16.6,270900
CTS,20091211,16.6,16.7,15.5,15.7,381400
CTS,20091210,17.4,17.4,16.2,16.7,223900
CTS,20091209,17.4,17.4,16.9,16.9,308100
CTS,20091208,19.1,19.1,17.9,18.2,166500
CTS,20091207,19,19.5,18.8,19,124300
CTS,20091204,19.2,19.4,18.9,19,144500
CTS,20091203,18.5,19.9,18.5,19.1,195300
CTS,20091202,21,21,18.8,19.9,442800
CTS,20091201,19.4,19.7,18.9,19.6,247200
CTS,20091130,17.8,18.9,17.7,18.4,423600
CTS,20091127,16.7,19,16.7,17.7,486800
CTS,20091126,18.4,18.4,17.9,17.9,109000
CTS,20091125,20.4,20.4,19.1,19.2,196300
CTS,20091124,21,21.1,20,20.5,223600
CTS,20091123,21.6,21.7,20.7,21,189200
CTS,20091120,21.9,22.2,21.4,21.7,251200
CTS,20091119,21.4,22.1,21.1,21.6,400400
CTS,20091118,21.2,21.4,20.7,21,236600
CTS,20091117,21.4,21.6,20.9,21.2,173200
CTS,20091116,21.7,21.8,20.6,21.2,166500
CTS,20091113,22.1,22.1,21.2,21.6,200100
CTS,20091112,22.2,22.4,21.6,22.1,310800
CTS,20091111,21.4,21.8,20.7,21.3,312400
CTS,20091110,22.2,22.6,20.4,21.1,270700
CTS,20091109,22.9,22.9,21.8,21.9,172000
CTS,20091106,23.4,24.2,22.6,23.4,485900
CTS,20091105,22.4,23.1,22.2,22.6,371300
CTS,20091104,22.4,22.9,22,22.3,467200
CTS,20091103,22.4,23.9,21.9,22.2,364100
CTS,20091102,24.9,24.9,23.4,23.5,351500
CTS,20091030,25.7,26.2,24.7,25.2,399100
CTS,20091029,25.4,25.4,24.3,24.7,613700
CTS,20091028,25.9,26.6,25.4,26.1,329000
CTS,20091027,27.1,27.1,25.5,26,434000
CTS,20091026,29.3,29.3,26.5,27.1,301900
CTS,20091023,28.4,28.4,26.7,27.4,646300
CTS,20091022,27.2,28.4,27,27.6,744700
CTS,20091021,28.1,28.1,26.9,27.2,728000
CTS,20091020,28.4,29.2,27.7,28,577800
CTS,20091019,27.3,29.1,27.3,28,352800
CTS,20091016,30.6,30.9,28.4,29.3,916200
CTS,20091015,27.7,29.1,27.7,29,1471200
CTS,20091014,26.9,28.3,26.4,27.2,869600
CTS,20091013,27.4,27.4,26.5,26.8,492700
CTS,20091012,27.4,27.9,27,27.3,506300
CTS,20091009,26.4,26.9,26.4,26.7,599200
CTS,20091008,26.7,26.7,26,26.3,655500
CTS,20091007,26.9,27.1,26.6,26.7,496100
CTS,20091006,27.4,27.4,26.5,26.8,338600
CTS,20091005,26.4,27.8,26.3,26.7,550400
CTS,20091002,27.4,27.9,26.4,26.7,1087100
CTS,20091001,28.8,28.9,28.1,28.4,716900
CTS,20090930,29.6,30.1,28.7,29.1,702300
CTS,20090929,30.9,30.9,29.5,30,793600
CTS,20090928,31.6,31.6,29.7,30.1,1105400
CTS,20090925,29.6,29.8,29.1,29.5,901300
CTS,20090924,30.4,30.4,29.4,29.7,495400
CTS,20090923,30.9,31.6,29.9,30.9,1737100
CTS,20090922,29.4,30.1,28.7,29.7,1289900
CTS,20090921,29.1,30,28.9,29.2,717900
CTS,20090918,29.5,29.5,28.4,28.8,1408900
CTS,20090917,30.4,30.4,29.1,29.4,1007100
CTS,20090916,29.9,30.4,29.7,30,945000
CTS,20090915,29.9,30.1,29.4,29.7,686800
CTS,20090914,29.7,30,29.3,29.6,625800
CTS,20090911,30.1,30.3,29.4,29.7,637600
CTS,20090910,30.6,30.6,29.7,30,294400
CTS,20090909,32.2,32.2,30.1,30.6,567700
CTS,20090908,29.4,30.5,29.4,30.1,524800
CTS,20090907,30,30.1,29,29.5,677300
CTS,20090904,30.6,31.2,29.8,30.4,921700
CTS,20090903,30.4,31.2,29.9,30.6,721200
CTS,20090901,31.9,31.9,30.9,31.1,586100
CTS,20090831,31.2,32.2,31.2,31.6,796300
CTS,20090828,30.4,31.4,30.4,31,720600
CTS,20090827,30.7,30.9,30.1,30.4,817100
CTS,20090826,31.9,31.9,30.2,30.8,846300
CTS,20090825,32.3,33.9,31.1,31.9,1111900
CTS,20090824,32.6,32.6,31.7,32.3,2087700
CTS,20090821,28.8,30.5,28.8,30.5,1389000
CTS,20090820,29,29,28.1,28.5,673400
CTS,20090819,28.9,29.8,28.5,28.9,599500
CTS,20090818,28.9,29.2,28.3,28.8,748600
CTS,20090817,30.2,30.2,29.2,29.7,586800
CTS,20090814,30.6,31,29.8,30.2,450900
CTS,20090813,31.4,32.3,30.3,31,679300
CTS,20090812,30.4,30.9,29.9,30.3,901700
CTS,20090811,30.7,30.7,29.9,30.1,693900
CTS,20090810,30.9,31.4,29.9,30.7,770600
CTS,20090807,30.6,31.4,29.9,30.3,871200
CTS,20090806,32.1,32.4,30.8,31.6,1294700
CTS,20090805,32.2,32.4,31.9,32.3,2363900
CTS,20090804,31.4,32.8,31.4,32.1,1437000
CTS,20090803,30.9,31.7,30.3,30.8,1665300
CTS,20090731,34.4,36.2,28.3,30.5,2779800
