<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FPT,20080418,44.3,44.3,43.1,43.1,279560
FPT,20080417,42.8,44.3,42.8,43.9,502070
FPT,20080416,43.5,43.5,43.5,43.5,89940
FPT,20080411,44.3,44.3,44.3,44.3,75550
FPT,20080410,45,45,45,45,100200
FPT,20080409,45.4,45.8,45.4,45.8,491500
FPT,20080408,47.3,47.3,45.8,46.1,658080
FPT,20080407,46.5,46.5,46.5,46.5,44420
FPT,20080404,45.8,45.8,45.8,45.8,19260
FPT,20080403,45.8,45.8,45.8,45.8,7660
FPT,20080402,45.4,45.4,45.4,45.4,1820
FPT,20080401,45,45,45,45,80650
FPT,20080331,45,45,45,45,281820
FPT,20080328,44.6,44.6,44.3,44.6,360310
FPT,20080327,44.3,44.3,44.3,44.3,564730
FPT,20080326,44.3,44.3,44.3,44.3,491820
FPT,20080325,46.5,46.5,46.5,46.5,78260
FPT,20080324,48.8,48.8,48.8,48.8,61590
FPT,20080321,51.5,52,51.5,51.5,225440
FPT,20080320,54,56.5,54,54,297440
FPT,20080319,56.5,59.5,56.5,56.5,414330
FPT,20080318,59.5,59.5,59.5,59.5,53240
FPT,20080317,62.5,63.5,62.5,62.5,118510
FPT,20080314,65,65.5,64.5,65.5,229600
FPT,20080313,65.5,66.5,65,65.5,97870
FPT,20080312,64,67,64,65.5,326740
FPT,20080311,64,66,63.5,64,438330
FPT,20080310,67,67,67,67,749480
FPT,20080307,64,64,64,64,66860
FPT,20080306,61,61,61,61,150750
FPT,20080305,58,58,58,58,260000
FPT,20080304,61,61,61,61,134790
FPT,20080303,64,64,64,64,190060
FPT,20080229,68.5,71,67.5,67.5,216820
FPT,20080228,73,73,70.5,71,123600
FPT,20080227,72.5,74.5,72.5,72.5,156900
FPT,20080226,76.5,76.5,73,73,304670
FPT,20080225,74.5,76.5,74.5,76.5,301820
FPT,20080222,73,73,73,73,287230
FPT,20080221,76.5,76.5,76.5,76.5,187680
FPT,20080220,82.5,82.5,81,81,312060
FPT,20080219,82.5,85,82.5,85,242480
FPT,20080218,86.5,86.5,85,85.5,262900
FPT,20080215,90,90,88,89.5,90890
FPT,20080214,89.5,91.5,89.5,90,173150
FPT,20080213,91,91.5,89.5,89.5,206500
FPT,20080212,96,96,93,94,76750
FPT,20080201,96,96,95.5,96,204640
FPT,20080131,93,96,93,96,225620
FPT,20080130,97.5,97.5,96,97.5,352990
FPT,20080129,88.5,93,88.5,93,213390
FPT,20080128,85.5,88.5,85.5,88.5,190060
FPT,20080125,82.5,86.5,82.5,86.5,292790
FPT,20080124,88.5,88.5,82.5,82.5,430040
FPT,20080123,84,84,84,84,92540
FPT,20080122,88.5,88.5,88.5,88.5,202800
FPT,20080121,93,94.5,93,93,501440
FPT,20080118,94.5,100,94.5,98.5,152330
FPT,20080117,101,101,95.5,97,387040
FPT,20080116,96,96,94.5,96,331740
FPT,20080115,92.5,93,91.5,91.5,337320
FPT,20080114,96,96,94,94,69810
FPT,20080111,94.5,96,94.5,96,170850
FPT,20080110,95.5,96,93,93,47960
FPT,20080109,100,100,98.5,98.5,6920
FPT,20080108,102,102,101,101,10170
FPT,20080107,102,102,100,101,4100
FPT,20080104,104,104,103,104,180890
FPT,20080103,105,106,105,105,211160
FPT,20080102,108,108,107,107,113410
FPT,20071228,108,109,108,109,172550
FPT,20071227,109,109,108,108,227980
FPT,20071226,109,110,108,109,211500
FPT,20071225,109,109,108,108,121320
FPT,20071224,110,110,109,109,123130
FPT,20071221,110,110,110,110,168200
FPT,20071220,113,113,110,110,256310
FPT,20071219,110,113,110,113,353490
FPT,20071218,111,111,108,110,304940
FPT,20071217,109,109,108,108,253240
FPT,20071214,108,110,108,108,204820
FPT,20071213,110,110,110,110,291570
FPT,20071212,109,113,109,111,329220
FPT,20071211,110,110,110,110,327840
FPT,20071210,111,113,111,111,341700
FPT,20071207,113,115,113,113,203800
FPT,20071206,112,113,111,113,350710
FPT,20071205,115,115,113,113,257280
FPT,20071204,117,117,116,116,334400
FPT,20071203,116,117,116,117,187600
FPT,20071130,117,117,116,116,149250
FPT,20071129,119,119,117,117,128960
FPT,20071128,118,119,118,118,611998
FPT,20071127,120,121,119,119,164250
FPT,20071126,120,121,120,121,171730
FPT,20071123,119,121,119,121,126520
FPT,20071122,120,121,119,120,158550
FPT,20071121,117,119,117,117,260450
FPT,20071120,122,122,120,120,255770
FPT,20071119,120,122,120,122,145600
FPT,20071116,119,122,119,122,157050
FPT,20071115,122,122,120,120,147180
FPT,20071114,120,123,120,123,264240
FPT,20071113,122,122,117,117,207890
FPT,20071112,123,123,120,123,258730
FPT,20071109,122,123,122,123,334340
FPT,20071108,120,122,120,121,129370
FPT,20071107,119,121,119,119,355200
FPT,20071106,122,123,121,121,361210
FPT,20071105,124,126,124,126,345680
FPT,20071102,130,132,129,129,244060
FPT,20071101,134,134,132,132,232680
FPT,20071031,133,134,132,134,197030
FPT,20071030,132,134,132,132,254640
FPT,20071029,133,134,133,133,176680
FPT,20071026,136,136,135,135,175290
FPT,20071025,137,138,136,136,292200
FPT,20071024,135,137,134,137,393700
FPT,20071023,132,133,131,133,526810
FPT,20071022,132,135,132,134,285680
FPT,20071019,134,135,133,135,220860
FPT,20071018,137,138,137,137,176410
FPT,20071017,137,139,137,138,201640
FPT,20071016,137,138,137,137,257970
FPT,20071015,139,139,137,137,195120
FPT,20071012,138,139,137,139,144790
FPT,20071011,140,140,138,138,179330
FPT,20071010,141,142,140,141,227190
FPT,20071009,137,141,135,141,273910
FPT,20071008,137,138,134,134,358530
FPT,20071005,140,142,138,138,420620
FPT,20071004,145,146,145,145,401260
FPT,20071003,148,148,146,148,713370
FPT,20071002,147,147,143,146,882920
FPT,20071001,140,140,139,140,488930
FPT,20070928,131,134,130,134,537020
FPT,20070927,122,128,122,128,471650
FPT,20070926,128,128,120,122,507520
FPT,20070925,122,122,120,122,674880
FPT,20070924,114,117,113,117,309830
FPT,20070921,111,111,110,111,285620
FPT,20070920,109,110,109,110,199410
FPT,20070919,108,109,108,109,181030
FPT,20070918,108,109,108,108,141940
FPT,20070917,109,110,108,110,202530
FPT,20070914,109,110,108,110,236470
FPT,20070913,109,109,108,109,187850
FPT,20070912,109,109,108,109,165190
FPT,20070911,109,110,109,109,149540
FPT,20070910,110,110,108,109,147010
FPT,20070907,110,111,110,110,144790
FPT,20070906,110,111,110,110,128330
FPT,20070905,110,112,110,110,397330
FPT,20070904,110,112,110,112,176260
FPT,20070831,110,111,110,110,229880
FPT,20070830,110,110,110,110,261390
FPT,20070829,110,110,110,110,124920
FPT,20070828,110,110,110,110,164380
FPT,20070827,113,113,110,110,220710
FPT,20070824,113,113,110,113,334530
FPT,20070823,112,112,110,110,225450
FPT,20070822,113,113,111,112,309370
FPT,20070821,111,113,111,111,216400
FPT,20070820,107,110,107,110,200790
FPT,20070817,107,108,107,107,484890
FPT,20070816,110,111,109,109,346180
FPT,20070815,113,113,112,113,192850
FPT,20070814,113,115,113,115,246630
FPT,20070813,113,115,113,113,361290
FPT,20070810,120,120,117,117,507630
FPT,20070809,120,122,120,122,537810
FPT,20070808,113,117,113,117,542430
FPT,20070807,109,111,109,111,249130
FPT,20070806,106,107,106,107,290560
FPT,20070803,106,107,106,106,591930
FPT,20070802,116,117,111,111,336310
FPT,20070801,117,120,116,117,448440
FPT,20070731,122,123,119,120,323490
FPT,20070730,124,126,124,124,284820
FPT,20070727,122,122,122,122,373240
FPT,20070726,122,122,122,122,393930
FPT,20070725,128,128,125,125,411820
FPT,20070724,134,134,131,131,375620
FPT,20070723,137,137,134,134,246160
FPT,20070720,140,140,139,139,339690
FPT,20070719,141,141,140,140,170180
FPT,20070718,143,143,141,141,532830
FPT,20070717,143,143,143,143,464320
FPT,20070716,143,143,143,143,374810
FPT,20070713,147,147,147,147,957580
FPT,20070712,152,152,150,150,79290
FPT,20070711,152,152,152,152,73500
FPT,20070710,151,152,151,152,86160
FPT,20070709,150,152,150,152,136810
FPT,20070706,151,152,151,152,57070
FPT,20070705,150,152,150,152,201110
FPT,20070704,152,153,152,153,164890
FPT,20070703,149,149,149,149,219630
FPT,20070702,147,149,147,149,294210
FPT,20070629,151,151,151,151,137240
FPT,20070628,152,152,152,152,184710
FPT,20070627,165,165,153,153,476910
FPT,20070626,159,159,159,159,218550
FPT,20070625,152,152,152,152,171530
FPT,20070622,147,147,145,145,301720
FPT,20070621,150,150,147,147,151020
FPT,20070620,150,152,150,150,202860
FPT,20070619,149,150,149,150,299170
FPT,20070618,155,155,150,150,276180
FPT,20070615,150,152,150,152,284560
FPT,20070614,149,150,149,150,439470
FPT,20070613,152,152,150,150,426060
FPT,20070612,158,158,157,157,149160
FPT,20070611,158,158,158,158,147860
FPT,20070608,165,165,160,162,164370
FPT,20070607,165,167,165,167,88290
FPT,20070606,159,162,159,162,166220
FPT,20070605,162,162,159,159,200960
FPT,20070604,167,168,167,167,175240
FPT,20070601,171,171,170,170,92630
FPT,20070531,173,173,172,172,165090
FPT,20070530,167,173,167,173,204950
FPT,20070529,173,173,171,171,186180
FPT,20070528,176,176,176,176,176850
FPT,20070525,175,177,175,176,203300
FPT,20070524,180,180,177,177,173140
FPT,20070523,183,183,182,182,274270
FPT,20070522,182,183,182,183,241370
FPT,20070521,186,186,183,183,283500
FPT,20070518,119,119,117,117,219990
FPT,20070517,114,122,114,122,229830
FPT,20070516,119,119,116,116,188280
FPT,20070515,119,119,119,119,115290
FPT,20070514,126,126,126,126,285135
FPT,20070511,120,120,120,120,248925
FPT,20070510,114,114,114,114,196740
FPT,20070509,108,108,108,108,156150
FPT,20070508,108,108,108,108,228015
FPT,20070507,105,105,105,105,204390
FPT,20070504,101,101,101,101,143940
FPT,20070503,94,95.5,94,95.5,228720
FPT,20070502,93,94,93,93,205800
FPT,20070425,89.5,91.5,89.5,91.5,332325
FPT,20070424,94,94,94,94,72705
FPT,20070423,99,99,99,99,84840
FPT,20070420,107,107,104,104,203625
FPT,20070419,113,113,110,110,112275
FPT,20070418,113,113,113,113,94470
FPT,20070417,113,113,112,112,46500
FPT,20070416,116,116,114,114,153120
FPT,20070413,122,122,113,113,223755
FPT,20070412,117,117,116,117,120150
FPT,20070411,113,114,113,114,67425
FPT,20070410,112,113,111,113,124995
FPT,20070409,111,112,111,112,72855
FPT,20070406,110,111,110,111,58320
FPT,20070405,113,113,112,112,75780
FPT,20070404,108,111,108,111,35550
FPT,20070403,108,108,108,108,97350
FPT,20070402,111,114,111,113,86355
FPT,20070330,119,119,117,117,135690
FPT,20070329,111,117,111,117,176025
FPT,20070328,106,111,106,111,189300
FPT,20070327,112,112,111,111,94455
FPT,20070326,117,117,116,117,161445
FPT,20070323,121,121,121,121,179295
FPT,20070322,117,122,117,121,209745
FPT,20070321,116,116,116,116,170910
FPT,20070320,124,124,122,122,150645
FPT,20070319,131,131,126,126,158595
FPT,20070316,120,126,120,126,153150
FPT,20070315,120,120,120,120,153885
FPT,20070314,132,132,126,126,86175
FPT,20070314,132,132,126,126,86175
FPT,20070313,134,134,127,133,111930
FPT,20070312,133,133,131,133,130965
FPT,20070309,135,135,131,131,84075
FPT,20070308,132,132,128,131,128085
FPT,20070307,137,137,133,133,65970
FPT,20070306,132,132,131,131,301320
FPT,20070305,140,140,138,138,187755
FPT,20070302,137,140,137,140,245130
FPT,20070301,137,137,133,134,148275
