<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HMC,20100419,20.2,20.7,19.9,20,75090
HMC,20100416,20.6,20.8,20.3,20.3,48280
HMC,20100415,20.7,20.9,20.4,20.5,94120
HMC,20100414,20.4,20.4,19.9,20.3,77990
HMC,20100413,20.3,20.8,20.3,20.3,85410
HMC,20100412,20.7,21.1,20.5,20.6,74040
HMC,20100409,21.3,21.5,21,21,130020
HMC,20100408,21.7,21.7,20.7,21.3,108870
HMC,20100407,20.8,21.1,20.4,20.7,235710
HMC,20100406,21.4,21.4,20.9,21.2,481460
HMC,20100405,20.4,20.4,20.4,20.4,196720
HMC,20100402,19.3,19.6,18.9,19.4,143970
HMC,20100401,18.3,18.9,18.1,18.9,169850
HMC,20100331,18.4,18.5,18,18,41610
HMC,20100330,18.5,18.9,18.4,18.4,57070
HMC,20100329,18.9,19.1,18.4,18.8,64130
HMC,20100326,19.2,19.2,18.7,18.8,29950
HMC,20100325,19.1,19.4,18.7,18.9,83520
HMC,20100324,18.4,19.2,18.4,19.2,123290
HMC,20100323,18.3,18.5,18.2,18.3,41330
HMC,20100322,18.8,18.8,18.3,18.5,27200
HMC,20100319,18.9,19.2,18.5,18.5,45920
HMC,20100318,18.3,18.9,18,18.9,110060
HMC,20100317,19.4,19.4,18.3,18.3,178040
HMC,20100316,19.6,20.1,19.3,19.3,115150
HMC,20100315,20.5,20.5,19.9,20.3,107440
HMC,20100312,20.6,20.6,19.9,20.2,167730
HMC,20100311,19.3,19.9,19.2,19.9,581310
HMC,20100310,18.7,18.9,18.1,18.9,127710
HMC,20100309,18.1,18.7,18.1,18.7,80720
HMC,20100308,18.3,18.8,18.3,18.4,52260
HMC,20100305,18.5,18.5,17.7,18.2,33440
HMC,20100304,18.7,18.9,18.4,18.5,47470
HMC,20100303,18.7,18.7,18.1,18.4,59850
HMC,20100302,17.8,18.5,17.7,18.5,149910
HMC,20100301,16.9,17.6,16.9,17.6,139720
HMC,20100226,16.6,16.8,16.5,16.8,29700
HMC,20100225,16.9,17.7,16.7,16.7,22710
HMC,20100224,16.6,17,16.6,16.9,62470
HMC,20100223,17.4,17.4,16.8,16.8,10260
HMC,20100222,17.6,17.6,17.3,17.5,23450
HMC,20100212,17.4,17.4,17.1,17.2,15820
HMC,20100211,16.9,17.4,16.9,17,7820
HMC,20100210,16.4,17.1,16.4,17,5530
HMC,20100209,16.9,16.9,16.4,16.9,21840
HMC,20100208,17,17.4,16.9,17.1,29190
HMC,20100205,17.2,17.4,17,17.3,45700
HMC,20100204,17,17.4,17,17.2,45360
HMC,20100203,16.9,17.1,16.9,17.1,32200
HMC,20100202,16.9,17.3,16.9,17,9510
HMC,20100201,16.9,17.2,16.7,16.9,20300
HMC,20100129,16.4,16.9,16.3,16.9,41890
HMC,20100128,17.1,17.3,16.2,16.4,39180
HMC,20100127,18,18,17.1,17.1,83310
HMC,20100126,17.9,18,17.1,18,85750
HMC,20100125,16.8,17.1,16.4,17.1,28970
HMC,20100122,15.9,16.9,15.9,16.3,28130
HMC,20100121,16.1,16.9,16,16.2,86610
HMC,20100120,17.9,17.9,16.9,16.9,40750
HMC,20100119,17.6,18.4,17.4,17.8,69960
HMC,20100118,19.4,19.4,17.9,17.9,60180
HMC,20100115,19.6,19.9,18.7,18.9,39600
HMC,20100114,20.3,20.3,19.4,19.6,47770
HMC,20100113,19.9,20.4,19.3,19.9,136590
HMC,20100112,20.5,20.5,19.9,20.3,330890
HMC,20100111,19.8,20.4,19.5,19.5,145480
HMC,20100108,21.5,21.9,20.4,20.4,134030
HMC,20100107,22.1,22.2,20.9,21.5,323660
HMC,20100106,21.4,21.4,20.9,21.4,416240
HMC,20100105,20.4,20.4,20.4,20.4,22860
HMC,20100104,19.4,19.4,19.4,19.4,37180
HMC,20091231,18.5,18.5,18.5,18.5,38820
HMC,20091230,17.6,17.6,17.6,17.6,47640
HMC,20091229,16.2,16.8,16.1,16.8,170180
HMC,20091228,16.1,16.4,15.5,16,49400
HMC,20091225,15.6,16.2,15.6,16.2,91120
HMC,20091224,15,15.4,14.9,15.4,47820
HMC,20091223,14.9,14.9,14.5,14.9,33310
HMC,20091222,15.4,15.4,14.7,14.9,34400
HMC,20091221,14.8,15.3,14.8,15.3,60020
HMC,20091218,13.9,14.6,13.9,14.6,50570
HMC,20091217,13.3,13.9,13.3,13.9,68140
HMC,20091216,14.3,14.3,13.6,13.6,35290
HMC,20091215,14.6,14.6,13.9,14.3,17820
HMC,20091214,14,14,13.9,14,41400
HMC,20091211,14.3,14.3,13.2,13.3,36880
HMC,20091210,14.5,14.8,13.9,13.9,41460
HMC,20091209,14.9,14.9,14.5,14.5,105190
HMC,20091208,15.7,15.7,15.3,15.3,48300
HMC,20091207,15.2,15.9,15.2,15.7,62600
HMC,20091204,15.8,15.9,15.2,15.2,64140
HMC,20091203,15.5,16.3,15.2,15.6,62970
HMC,20091202,16.5,16.5,15.9,15.9,80660
HMC,20091201,16.4,16.7,16.4,16.5,138910
HMC,20091130,16.3,16.3,15.8,15.9,61080
HMC,20091127,14.4,16,14.4,16,224450
HMC,20091126,15.2,15.2,15.2,15.2,117220
HMC,20091125,16.2,17.4,16,16,228340
HMC,20091124,17.6,18.1,16.9,16.9,69580
HMC,20091123,17.8,18.4,17.6,17.6,91540
HMC,20091120,18.8,18.9,18.4,18.5,93520
HMC,20091119,19.3,19.3,18.8,18.8,111530
HMC,20091118,18.5,19.1,18.1,18.9,254510
HMC,20091117,19.1,19.1,18.3,19.1,322140
HMC,20091116,18.2,18.2,18.2,18.2,6020
HMC,20091113,15.9,17.3,15.9,17.3,131510
HMC,20091112,15.9,16.5,15.8,16.5,220250
HMC,20091111,15.7,16.3,15.2,15.7,175350
HMC,20091110,16.9,16.9,16,16,213470
HMC,20091109,16.9,17.3,16.8,16.8,85790
HMC,20091106,18.5,18.5,17.7,17.7,159930
HMC,20091105,17.2,17.7,16.3,17.7,238640
HMC,20091104,17.1,18.6,17,17,161630
HMC,20091103,18,18,17.9,17.9,143360
HMC,20091102,18.9,18.9,18.9,18.9,80860
HMC,20091030,20.8,20.8,19.6,19.9,398960
HMC,20091029,20.9,21.7,20.6,20.6,213300
HMC,20091028,22.7,22.9,21.6,21.7,301750
HMC,20091027,22.9,23.3,22.7,22.7,163360
HMC,20091026,23.9,26.5,23.9,23.9,758470
HMC,20091023,25.7,26.3,25.2,25.2,301200
HMC,20091022,26.8,26.8,25.8,26.5,422540
HMC,20091021,27,27,26.1,27,1120720
HMC,20091020,25.7,25.7,25.7,25.7,122420
HMC,20091019,23.9,24.5,23.8,24.5,225060
HMC,20091016,24.4,24.4,23.3,23.3,434250
HMC,20091015,24.7,24.7,23.4,24.4,345120
HMC,20091014,23.9,24.9,23.7,24.4,248850
HMC,20091013,22.4,24.7,22.4,24.4,375010
HMC,20091012,22.9,23.5,22.6,23.5,561070
HMC,20091009,21.9,22.4,21.9,22.4,111470
HMC,20091008,22.4,22.5,21.8,21.9,93020
HMC,20091007,21.7,22,21.6,21.7,319800
HMC,20091006,21.6,21.8,21.5,21.5,56160
HMC,20091005,22,22.1,21.4,21.6,72510
HMC,20091002,22.7,22.9,21.7,22,227430
HMC,20091001,21.9,23.1,21.9,22.9,233390
HMC,20090930,23.4,23.4,22.4,22.4,119500
HMC,20090929,22.1,23.2,21.7,23.1,453160
HMC,20090928,21.9,22.9,21.9,22.1,181160
HMC,20090925,21.9,21.9,21.7,21.8,734400
HMC,20090924,22.9,22.9,21.9,21.9,91780
HMC,20090923,22.9,23.4,22.2,22.2,154220
HMC,20090922,21.2,22.9,21.2,22.9,260430
HMC,20090921,22.2,22.3,21.6,21.8,243810
HMC,20090918,22.3,22.5,22.1,22.2,147520
HMC,20090917,22.9,22.9,22,22.7,165700
HMC,20090916,23.2,23.2,22.4,22.4,200800
HMC,20090915,22.9,23.7,22.9,23.2,176620
HMC,20090914,24.3,24.4,23.1,23.9,215110
HMC,20090911,23.7,23.7,23.4,23.7,403360
HMC,20090910,22.4,23.1,22.4,22.6,129160
HMC,20090909,23.2,23.3,22.4,22.9,378470
HMC,20090908,24.1,24.1,23.2,23.2,226910
HMC,20090907,23,23,22.5,23,304090
HMC,20090904,23.1,23.7,21.9,21.9,251910
HMC,20090903,23.1,24.1,23.1,23.1,357150
HMC,20090901,23.3,25.2,23.3,24.3,399880
HMC,20090831,24.3,24.3,24.3,24.3,204180
HMC,20090828,23.1,23.1,22.9,23.1,448170
HMC,20090827,20.9,22,20.9,22,223910
HMC,20090826,21.3,21.6,20.9,20.9,185710
HMC,20090825,20.1,21.6,20.1,21.3,238830
HMC,20090824,21,21.7,20.6,20.6,315400
HMC,20090821,23.9,23.9,21.7,21.7,536700
HMC,20090820,22.8,22.8,21.9,22.8,467160
HMC,20090819,21.7,21.7,21.7,21.7,102130
HMC,20090818,19.4,20.7,19.4,20.7,269090
HMC,20090817,20.6,20.8,19.7,19.7,163830
HMC,20090814,20.6,20.6,19.6,20.6,1027640
HMC,20090813,19.6,19.6,19.6,19.6,52240
HMC,20090812,18.7,18.7,18.7,18.7,130850
HMC,20090811,17.8,17.8,17.8,17.8,51880
HMC,20090810,16.9,16.9,16.9,16.9,20900
HMC,20090807,15.7,16.1,15.4,16.1,110910
HMC,20090806,15,15.5,14.9,15.3,120450
HMC,20090805,14.6,14.8,14.5,14.8,31470
HMC,20090804,14.5,14.6,14.4,14.6,58840
HMC,20090803,15.1,15.1,14.4,14.5,45380
HMC,20090731,14.4,14.9,14.4,14.8,17590
HMC,20090730,14.2,14.8,14.2,14.5,36130
HMC,20090729,14.7,14.9,14.5,14.6,36820
HMC,20090728,15.1,15.4,15.1,15.1,60480
HMC,20090727,16.1,16.5,15.9,15.9,58230
HMC,20090724,16.3,16.4,16.2,16.4,160960
HMC,20090723,14.3,15.6,14.2,15.6,63900
HMC,20090722,15.7,15.7,14.8,14.9,10980
HMC,20090721,14.9,15.1,14.6,15.1,31530
HMC,20090720,15.3,15.3,14.5,14.5,35220
HMC,20090717,15.7,15.7,15.2,15.3,36700
HMC,20090716,16.3,16.3,15.5,15.7,22540
HMC,20090715,15.2,15.8,15.2,15.6,16240
HMC,20090714,15.8,15.8,15,15,34370
HMC,20090713,16.1,16.1,15.8,15.8,16250
HMC,20090710,16.9,16.9,16.6,16.6,35630
HMC,20090709,16.9,17.7,16.7,17.5,32080
HMC,20090708,16.5,17.3,16.5,17.3,108830
HMC,20090707,16.5,16.5,15.9,16.5,64830
HMC,20090706,15.7,15.7,15.7,15.7,12500
HMC,20090703,14.2,14.9,14.2,14.9,43700
HMC,20090702,14.7,14.7,13.5,14.2,56740
HMC,20090701,14.1,14.2,14.1,14.1,90740
HMC,20090630,15.5,15.9,14.8,14.8,54700
HMC,20090629,15.9,16.4,15.6,15.6,16910
HMC,20090626,16.4,16.6,16.2,16.2,97130
HMC,20090625,18,18,16.3,17.1,96060
HMC,20090624,16.2,17.2,16.2,17.2,178960
HMC,20090623,16.4,16.4,16.4,16.4,5560
HMC,20090622,17.4,17.4,17.3,17.3,138580
HMC,20090619,18.9,19,18.2,18.2,142800
HMC,20090618,20.9,20.9,19.2,19.2,167560
HMC,20090617,20.2,21.2,20.2,20.2,229920
HMC,20090616,21.3,21.9,21.3,21.3,149660
HMC,20090615,22.2,22.4,20.3,22.4,444330
HMC,20090612,21.3,21.3,21.1,21.3,211750
HMC,20090611,20.3,20.3,20.3,20.3,106580
HMC,20090610,20.1,20.1,18.1,19.3,571840
HMC,20090609,19.1,19.1,19.1,19.1,248560
HMC,20090608,18.2,18.2,18.2,18.2,27350
HMC,20090605,17.3,17.3,17.3,17.3,33520
HMC,20090604,16.5,16.5,16.5,16.5,104120
HMC,20090603,15.6,15.7,15.4,15.7,220050
HMC,20090602,14.9,14.9,14.9,14.9,152850
HMC,20090601,14.2,14.2,14.2,14.2,28260
HMC,20090529,13.6,13.6,12.9,13.5,21200
HMC,20090528,12.8,13.3,12.7,13.1,57920
HMC,20090527,13.6,13.6,13.2,13.4,101120
HMC,20090526,14.6,14.6,13.9,13.9,63450
HMC,20090525,14.2,14.4,13.9,14.4,67630
HMC,20090522,13.9,14.4,13.7,13.7,292900
HMC,20090521,14.4,14.4,14.1,14.4,208740
HMC,20090520,13.7,13.7,13.7,13.7,19290
HMC,20090519,13,13,13,13,4250
HMC,20090518,12.4,12.4,12.1,12.4,85170
HMC,20090515,11.8,11.8,11.8,11.8,63020
HMC,20090514,11.4,11.4,10.9,11.2,76260
HMC,20090513,10.9,11.1,10.8,11.1,249000
HMC,20090512,10.1,10.6,10.1,10.6,75000
HMC,20090511,10.1,10.3,10.1,10.1,20520
HMC,20090508,10.3,10.4,10.1,10.1,60910
HMC,20090507,10.7,10.7,10.4,10.6,48320
HMC,20090506,10.4,10.7,10.2,10.2,24000
HMC,20090505,10.7,10.7,10.7,10.7,87520
HMC,20090504,10.1,10.2,10.1,10.2,40580
HMC,20090429,9.4,9.7,9.4,9.7,19490
HMC,20090428,9.7,9.8,9.7,9.7,4560
HMC,20090427,9.4,9.8,9.4,9.5,28810
HMC,20090424,9.3,9.6,9.3,9.6,26400
HMC,20090423,10.2,10.3,9.7,9.7,23450
HMC,20090422,9.7,10.2,9.7,10.2,42950
HMC,20090421,9.6,10.1,9.6,9.7,18300
HMC,20090420,10.1,10.6,10.1,10.1,53470
HMC,20090417,10.2,10.6,10.2,10.6,68470
HMC,20090416,10.8,10.8,10.2,10.7,64060
HMC,20090415,10.3,10.9,10.3,10.3,69090
HMC,20090414,11.1,11.1,10.6,10.9,78440
HMC,20090413,10.8,10.9,10.8,10.9,77880
HMC,20090410,10.4,10.4,10.3,10.4,84920
HMC,20090409,10.2,10.3,9.7,9.9,55840
HMC,20090408,10.2,10.9,10.2,10.2,113510
HMC,20090407,10.1,10.7,9.7,10.7,221010
HMC,20090403,10.2,10.2,10.2,10.2,40940
HMC,20090402,9.7,9.7,9.7,9.7,10010
HMC,20090401,9.2,9.2,9.2,9.2,3500
HMC,20090331,8.8,8.8,8.7,8.8,188690
HMC,20090330,8,8.4,8,8.4,89720
HMC,20090327,8.2,8.2,8,8,45200
HMC,20090326,8.1,8.1,7.9,8.1,29420
HMC,20090325,8,8.1,7.9,8,14250
HMC,20090324,8,8.3,8,8,11360
HMC,20090323,8.1,8.3,8,8,4850
HMC,20090320,8.2,8.2,7.9,8.1,8270
HMC,20090319,8.3,8.3,7.9,8.2,31130
HMC,20090318,8.4,8.4,8.2,8.3,26110
HMC,20090317,8.2,8.3,8.2,8.2,23840
HMC,20090316,8.1,8.1,7.9,8.1,9900
HMC,20090313,7.9,8,7.9,7.9,30330
HMC,20090312,8.2,8.2,7.9,7.9,8680
HMC,20090311,8.5,8.5,8,8.3,16210
HMC,20090310,7.9,8.3,7.9,8.2,10700
HMC,20090309,7.9,8.7,7.9,8.2,24760
HMC,20090306,7.9,8.7,7.9,8.3,28870
HMC,20090305,8.3,8.3,7.9,8.3,30020
HMC,20090304,8.3,8.7,8.3,8.3,3400
HMC,20090303,8.3,8.7,8.3,8.7,780
HMC,20090302,8,8.7,8,8.7,2230
HMC,20090227,7.9,8.3,7.8,8.3,9300
HMC,20090226,7.8,7.9,7.6,7.9,1800
HMC,20090225,8,8,7.4,7.6,2060
HMC,20090224,7.6,7.8,7.6,7.6,3630
HMC,20090223,7.7,8.2,7.7,7.8,16840
HMC,20090220,8.1,8.4,7.9,8.1,4490
HMC,20090219,8.3,8.3,8.1,8.1,3600
HMC,20090218,8.3,8.3,7.7,8,8080
HMC,20090217,8.1,8.1,8,8,16900
HMC,20090216,8.2,8.5,8.1,8.5,7830
HMC,20090213,8.2,8.4,8.1,8.2,9570
HMC,20090212,8.4,8.5,7.8,8.1,6480
HMC,20090211,8.1,8.4,8.1,8.1,4260
HMC,20090210,8.7,8.7,8.5,8.5,15560
HMC,20090209,8.5,9,8.5,8.8,3620
HMC,20090206,9,9,8.5,8.9,1730
HMC,20090205,8.8,8.8,8.5,8.5,33400
HMC,20090204,9.2,9.4,9,9,10460
HMC,20090203,9.5,9.5,9.5,9.5,9110
HMC,20090202,10,10,10,10,5940
HMC,20090123,10.2,10.7,10.2,10.6,8750
HMC,20090122,11,11,10.8,10.8,250
HMC,20090121,10,10.5,9.9,10.5,3860
HMC,20090120,10.1,10.4,10,10,4600
HMC,20090119,10.5,10.5,10.3,10.5,2020
HMC,20090116,10,10.3,9.9,10.3,6560
HMC,20090115,10,10,9.8,9.9,9880
HMC,20090114,10.6,10.6,9.9,9.9,7360
HMC,20090113,10,10.3,10,10.1,7450
HMC,20090112,10.5,10.5,10.5,10.5,10
HMC,20090109,10.5,10.5,10.4,10.4,17450
HMC,20090108,10.5,10.5,10.2,10.4,9370
HMC,20090107,10.7,10.7,10.5,10.7,11030
HMC,20090106,10.5,10.5,10.3,10.3,9850
HMC,20090105,10.5,10.5,10.3,10.4,5600
HMC,20090102,10.5,10.5,10.2,10.3,5300
HMC,20081231,10.8,10.8,10.3,10.5,29880
HMC,20081230,10.2,10.7,10.2,10.5,6900
HMC,20081229,10.1,10.6,10.1,10.3,5810
HMC,20081226,10,10.5,9.9,10.4,9850
HMC,20081225,10.5,10.8,10,10,3280
HMC,20081224,10.1,10.5,10.1,10.5,7410
HMC,20081223,10.6,10.6,10.1,10.3,8640
HMC,20081222,10.4,10.6,10.3,10.6,36530
HMC,20081219,9.5,10.1,9.5,10.1,19290
HMC,20081218,10,10,9.5,9.6,13350
HMC,20081217,10.2,10.2,9.7,10,6900
HMC,20081216,9.7,10.2,9.7,10.2,6360
HMC,20081215,10,10.2,10,10.2,11780
HMC,20081212,9.5,10,9.4,10,22400
HMC,20081211,8.9,9.9,8.9,9.5,8670
HMC,20081210,9.6,9.8,9.4,9.4,12830
HMC,20081209,10.4,10.7,9.9,9.9,6590
HMC,20081208,10.2,10.8,10.2,10.2,11900
HMC,20081205,10.9,10.9,10.5,10.8,29700
HMC,20081204,11,11.1,10.9,11.1,15380
HMC,20081203,11,11.1,10.8,11.1,7900
HMC,20081202,11,11,10.9,11,6340
HMC,20081201,11,11.5,11,11,7920
HMC,20081128,11.5,11.5,11.3,11.5,11150
HMC,20081127,10.9,10.9,10.7,10.9,10380
HMC,20081126,11.1,11.1,11.1,11.1,5960
HMC,20081125,11.1,11.4,10.9,11.1,6630
HMC,20081124,10.9,11.4,10.9,10.9,62320
HMC,20081124,10.9,11.4,10.9,10.9,62320
HMC,20081121,11.5,11.6,11.5,11.5,47290
HMC,20081120,12,12.1,11.8,12.1,7700
HMC,20081119,12.3,12.5,12.3,12.3,4930
HMC,20081118,12.5,12.5,12,12.5,13200
HMC,20081117,12.5,13,12.5,12.5,1720
HMC,20081114,12.7,12.7,12.3,12.7,25360
HMC,20081113,12.2,12.5,11.8,12.2,23980
HMC,20081112,12.2,12.3,12.2,12.2,22940
HMC,20081111,12.9,13.2,12.9,12.9,18980
HMC,20081110,13.5,13.6,13.1,13.6,24810
HMC,20081107,13.6,13.8,13.6,13.6,41620
HMC,20081106,14.3,15,14.3,14.3,40040
HMC,20081105,15.1,15.1,15,15.1,69790
HMC,20081104,14.4,14.4,13.5,14.4,17920
HMC,20081103,13.7,14.2,13.6,13.7,19690
HMC,20081031,14.3,14.5,14.1,14.3,15410
HMC,20081030,14.5,14.6,13.2,14.5,52060
HMC,20081029,14,14,13.2,13.9,50120
HMC,20081028,13.3,13.3,13.3,13.3,16270
HMC,20081027,14,14,14,14,13470
HMC,20081024,14.8,15.1,14.8,14.8,81430
HMC,20081023,15.6,15.6,15.6,15.6,22930
HMC,20081022,16.5,16.5,16.1,16.5,22950
HMC,20081021,16.9,16.9,16,16.9,95520
HMC,20081020,16.5,17.3,16.5,16.5,26440
HMC,20081017,17.4,17.6,16.8,17.4,21770
HMC,20081016,17.1,18,17,17.1,88250
HMC,20081015,17.9,17.9,16.9,17.9,87010
HMC,20081014,17.1,17.1,17.1,17.1,3670
HMC,20081013,16.9,16.9,15.5,16.3,43110
HMC,20081010,16.3,16.4,16.3,16.3,84500
HMC,20081009,17.3,18.9,17.2,17.2,95220
HMC,20081008,18.1,19.1,18.1,18.1,120800
HMC,20081007,19.1,19.1,19.1,19.1,26470
HMC,20081006,20.1,20.5,20.1,20.1,98910
HMC,20081003,20.2,21.2,20.2,21.2,99040
HMC,20081002,20.4,20.4,19.5,20.2,36730
HMC,20081001,20.5,21,19.5,19.5,132790
HMC,20080930,20.4,20.4,20.4,20.4,7480
HMC,20080929,21.5,22,21.4,21.5,81070
HMC,20080926,23.3,23.3,22.5,22.5,49500
HMC,20080925,22.1,22.9,21.8,22.9,79320
HMC,20080924,22.4,23.1,22.2,22.2,54470
HMC,20080923,22.5,24.3,22.4,23.3,178610
HMC,20080922,23.5,23.5,23.5,23.5,12140
HMC,20080919,22.4,22.4,22.4,22.4,30830
HMC,20080918,21.3,21.3,21.3,21.3,52570
HMC,20080917,22.4,22.4,21.5,22.4,132940
HMC,20080916,21.5,22.5,21.3,21.3,201920
HMC,20080915,22.5,22.5,21,22.5,186970
HMC,20080912,21.4,21.4,21.4,21.4,175450
HMC,20080911,22.6,22.6,22.6,22.6,10300
HMC,20080910,23.8,23.8,23.8,23.8,62480
HMC,20080909,25.1,27.4,25.1,25.1,177560
HMC,20080908,26.5,26.5,26.5,26.5,36350
HMC,20080905,27.9,28,27.9,27.9,137980
HMC,20080904,29.4,29.4,26.7,29.4,305300
HMC,20080903,28,28,28,28,81320
HMC,20080829,26.6,26.6,26,26.6,379770
HMC,20080828,25.3,25.3,23.5,25.3,637860
HMC,20080827,24.1,24.1,24.1,24.1,14670
HMC,20080826,22.9,22.9,22.9,22.9,210
HMC,20080825,21.8,21.8,21.8,21.8,7060
HMC,20080822,20.7,20.7,20.7,20.7,54020
HMC,20080821,19.7,19.7,19.7,19.7,13640
HMC,20080820,18.7,18.7,18.5,18.7,271320
HMC,20080819,17.9,18.6,17.7,17.8,136130
HMC,20080818,17.7,19.4,17.7,18.7,80180
HMC,20080815,18.7,18.7,18.7,18.7,89370
HMC,20080814,17.2,18.2,17.2,18.2,73310
HMC,20080813,17.6,18.1,17.6,17.7,61000
HMC,20080812,19.3,19.3,18.1,18.1,107910
HMC,20080811,18.7,18.7,18.2,18.7,130830
HMC,20080808,18.5,18.5,18,18.2,47790
HMC,20080807,18.7,18.4,17.5,18.2,99030
HMC,20080806,17.5,18.4,17.5,18.2,99030
HMC,20080805,17.9,17.9,17.9,17.9,45950
HMC,20080804,18.4,18.4,17.5,18.4,267020
HMC,20080801,17.9,17.9,17.9,17.9,14330
HMC,20080731,17.4,17.4,17.4,17.4,95080
HMC,20080730,16.9,16.9,15.9,16.9,128000
HMC,20080729,16.4,16.4,16.4,16.4,830
HMC,20080728,15.9,15.9,15.9,15.9,56740
HMC,20080725,15.4,15.4,15.4,15.4,34990
HMC,20080724,15.9,15.9,15.9,15.9,35090
HMC,20080723,16.4,16.4,16.4,16.4,100
HMC,20080722,16.9,16.9,16.9,16.9,40
HMC,20080721,17.9,17.9,17.4,17.4,550
HMC,20080718,17.9,17.9,17.9,17.9,11040
HMC,20080717,19.1,19.5,18.5,18.5,28920
HMC,20080716,19.1,19.5,18.5,19.1,42530
HMC,20080715,19.1,19.1,19.1,19.1,15790
HMC,20080714,18.4,18.5,18.4,18.5,63300
HMC,20080711,18,18,17.9,18,33720
HMC,20080710,17.4,17.5,17.4,17.5,22020
HMC,20080709,16.3,17,16.3,17,28490
HMC,20080708,16.5,16.5,16.5,16.5,15610
HMC,20080707,18,18,17,17,39870
HMC,20080704,18.7,18.7,18.7,18.7,50080
HMC,20080703,18.2,18.2,18.2,18.2,67420
HMC,20080702,17.7,17.7,17.3,17.7,49760
HMC,20080701,17.2,17.2,16.5,17.2,48920
HMC,20080630,16.7,16.7,16.7,16.7,47110
HMC,20080627,15.4,16.2,15.4,16.2,38610
HMC,20080626,15.8,15.8,14.8,15.7,24150
HMC,20080625,14.9,15.3,14.9,15.3,19030
HMC,20080624,15,15,14.5,14.9,21170
HMC,20080623,14.6,14.6,14.6,14.6,15780
