<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DCC,20100310,26.9,27.1,26.6,26.6,58890
DCC,20100309,27.5,27.5,26.2,26.9,89620
DCC,20100308,26.7,27.6,26.7,27.5,110300
DCC,20100305,26.6,26.7,26.6,26.7,3000
DCC,20100304,28.1,28.1,27.6,27.6,108840
DCC,20100303,27.1,28.1,27.1,28.1,85150
DCC,20100302,26.3,27.6,26.3,27.1,111120
DCC,20100301,27.6,27.6,27.2,27.2,101000
DCC,20100226,26.9,28.1,26.9,28.1,100250
DCC,20100225,27.9,28.3,27.9,28.1,101580
DCC,20100224,28.1,28.1,28,28,459070
DCC,20100223,27.1,28.5,27.1,28,14430
DCC,20100222,28.5,28.5,28.1,28.1,7600
DCC,20100212,27.7,27.7,27.7,27.7,9100
DCC,20100211,26.5,27.7,26.5,27.7,566770
DCC,20100210,25.3,26.5,25.3,26.5,1570
DCC,20100209,26.6,26.6,25.3,25.3,9010
DCC,20100208,27,27,26.6,26.6,9050
DCC,20100205,28,28,27,27,3200
DCC,20100204,27.9,27.9,27.6,27.6,7020
DCC,20100203,27.9,28.1,27.9,28.1,6350
DCC,20100202,27.1,28.2,27.1,28.1,8160
DCC,20100201,27.9,28.1,27.9,28.1,14010
DCC,20100129,27.9,27.9,27.8,27.9,9100
DCC,20100128,27.9,27.9,27.9,27.9,10000
DCC,20100127,27,28.3,27,27.9,80450
DCC,20100126,27.2,27.8,27.1,27.6,107980
DCC,20100125,27,27.1,26.6,27,13500
DCC,20100122,26.7,27,26.6,27,41800
DCC,20100121,26.6,26.9,26.6,26.7,26270
DCC,20100120,26.4,26.9,26.4,26.9,46660
DCC,20100119,26.6,27.2,26.6,27.2,91710
DCC,20100118,25.5,26.2,25.5,26.2,27250
DCC,20100115,26.6,26.7,26.6,26.7,23730
DCC,20100114,27,27,26.5,26.8,60880
DCC,20100113,26.1,26.6,26,26.2,81310
DCC,20100112,25.6,26.6,25.6,26.1,27860
DCC,20100111,25.7,26.6,25.7,26.6,8470
DCC,20100108,27.1,27.2,26.4,26.6,31200
DCC,20100107,26.4,27.1,26.3,27.1,30240
DCC,20100106,26.5,27.3,26.5,27.1,29610
DCC,20100105,27.6,27.7,27.2,27.3,139070
DCC,20100104,25.6,26.4,25.6,26.4,45400
DCC,20091231,26.1,26.1,24.9,25.3,19290
DCC,20091230,24.7,25.7,24.7,25.7,20690
DCC,20091229,25.4,25.6,24.9,25.6,100760
DCC,20091228,25.5,26.1,24.8,24.8,36850
DCC,20091225,24.6,25.8,24.6,25.6,64700
DCC,20091224,25.1,25.1,25,25.1,850630
DCC,20091223,24,25.3,24,25.1,473470
DCC,20091222,25,25,24.3,24.9,14520
DCC,20091221,23.9,25,23.9,25,11060
DCC,20091218,24.1,24.2,23,24.2,23500
DCC,20091217,22.9,25.1,22.8,23.9,138640
DCC,20091216,23.8,24,23,24,32720
DCC,20091215,23.7,24.2,23,24.1,24740
DCC,20091214,23.9,25.2,23.7,24.2,21750
DCC,20091211,25.7,26,24.8,24.9,61880
DCC,20091210,26.6,26.7,25.9,26.1,46780
DCC,20091209,25.7,26.6,25.7,26.6,42970
DCC,20091208,26.4,26.6,26,26.2,18670
DCC,20091207,26.6,27.1,26.5,27,69190
DCC,20091204,25.6,26.5,25.6,26.2,20800
DCC,20091203,26.2,26.3,25.2,26.3,62030
DCC,20091202,25.4,25.7,25.4,25.5,22770
DCC,20091201,25,26.1,25,25.7,61420
DCC,20091130,24.1,25.6,24.1,25.3,39880
DCC,20091127,23.3,25.5,23.3,24.9,52070
DCC,20091126,24.9,25.1,24.2,24.3,106700
DCC,20091125,26.1,26.1,25.3,25.3,81930
DCC,20091124,26.1,26.1,25.6,26.1,81550
DCC,20091123,26,26.3,25.9,26.1,134250
DCC,20091120,26.3,26.4,25.6,26,47320
DCC,20091119,26.5,26.5,26,26.3,22940
DCC,20091118,25.4,26.3,25.4,26.3,86100
DCC,20091117,26,26,25.2,25.5,31220
DCC,20091116,26.1,26.3,25.6,25.6,57920
DCC,20091113,26.3,26.5,25.2,26.3,67470
DCC,20091112,26,26.3,25.9,26.3,263720
DCC,20091111,24.1,25.1,23.9,25.1,107850
DCC,20091110,24.1,24.6,23.8,24,106120
DCC,20091109,23.9,24.4,23.9,24.1,157080
DCC,20091106,26.6,26.6,24.7,24.7,76000
DCC,20091105,25.4,26,25.2,25.9,64950
DCC,20091104,23.7,25,23.6,24.9,194080
DCC,20091103,24.5,24.6,23.8,24.1,234720
DCC,20091102,24.6,25.4,24.3,25,225020
DCC,20091030,25.1,25.5,25,25.5,216150
DCC,20091029,24.7,25.2,24.3,24.3,250410
DCC,20091028,25.3,26.3,25.3,25.5,123150
DCC,20091027,25.1,25.4,24.6,25.4,211610
DCC,20091026,25.6,26.6,25.5,25.7,239640
DCC,20091023,27.6,28.1,26.3,26.3,494680
DCC,20091022,28.5,28.5,27.6,27.7,181890
DCC,20091021,28.6,28.6,27.8,28.5,434670
DCC,20091020,27.6,28.4,27.2,28.4,459110
DCC,20091019,27.3,27.7,26.8,27.1,210150
DCC,20091016,27.6,27.6,26.6,27.4,360090
DCC,20091015,28.4,28.4,27,27.1,269860
DCC,20091014,26,27.6,25.9,27.6,345560
DCC,20091013,27.9,27.9,25.6,26.6,244640
DCC,20091012,26.9,26.9,26.6,26.9,377640
DCC,20091009,24.4,25.6,24.4,25.6,536790
DCC,20091008,24.9,25.1,24.4,24.4,148390
DCC,20091007,25.4,25.7,24.6,25.5,254820
DCC,20091006,24.5,24.5,23.6,24.5,167730
DCC,20091005,23.5,24.7,23.4,23.6,322670
DCC,20091002,24.6,24.8,24.6,24.6,128120
DCC,20091001,27.2,27.2,25.9,25.9,268850
DCC,20090930,28.4,28.4,27.2,27.2,547110
DCC,20090929,27.1,27.1,27.1,27.1,124870
DCC,20090928,25.6,25.8,24.9,25.8,667010
DCC,20090925,23.8,24.6,23.5,24.6,276300
DCC,20090924,25,25.1,23.8,23.8,633240
DCC,20090923,25,25,25,25,129880
DCC,20090922,23.8,23.8,23.8,23.8,153960
DCC,20090921,21.4,22.7,21.4,22.7,246130
DCC,20090918,21.6,22.3,21.5,21.6,304940
DCC,20090917,21.8,21.9,21.5,21.9,143100
DCC,20090916,22.2,22.5,21.6,21.9,145860
DCC,20090915,23.2,23.3,22,22.2,82960
DCC,20090914,23,23.6,23,23,617720
DCC,20090911,22.6,23,22.2,22.5,201420
DCC,20090910,23.6,23.6,22.6,22.6,131240
DCC,20090909,22.2,23.2,21.9,23.2,387980
DCC,20090908,22.3,22.4,21.3,22.1,174320
DCC,20090907,22.6,23.1,22.3,22.3,192650
DCC,20090904,24.4,24.4,23.1,23.4,433070
DCC,20090903,23.3,23.3,23.3,23.3,92300
DCC,20090901,21.2,22.2,20.8,22.2,378360
DCC,20090831,21.6,21.6,21,21.2,217180
DCC,20090828,21.2,21.2,20.9,21,49830
DCC,20090827,20.3,21,20.1,20.8,58890
DCC,20090826,20.4,20.6,20,20.3,116260
DCC,20090825,19.7,19.9,19.4,19.7,124840
DCC,20090824,20.4,20.5,20,20,82290
DCC,20090821,21.4,21.4,20.4,20.5,86220
DCC,20090820,21.1,21.1,20.5,20.8,143950
DCC,20090819,20.6,20.7,19.9,20.6,115550
DCC,20090818,18.9,19.9,18.9,19.9,95410
DCC,20090817,18.9,19.8,18.9,19.2,81370
DCC,20090814,19.9,20,19.4,19.5,85310
DCC,20090813,20.9,20.9,19.9,19.9,86310
DCC,20090812,21,21.6,20.3,20.9,125810
DCC,20090811,19.9,21.2,19.9,21,157390
DCC,20090810,19.8,20.8,19.2,20.8,239540
DCC,20090807,19.9,20.1,19.4,19.8,91410
DCC,20090806,19.4,20,19.4,19.9,199660
DCC,20090805,17.9,19,17.9,19,512940
DCC,20090804,18,18.5,17.9,18.1,102110
DCC,20090803,17.9,18.3,17.7,17.9,97970
DCC,20090731,18,18.5,18,18.3,47550
DCC,20090730,18.3,18.3,17.5,18,29560
DCC,20090729,18.6,19.3,18,18,110670
DCC,20090728,18,19.9,18,19,370070
DCC,20090727,19.4,20,18.4,18.9,359580
DCC,20090724,19,19,19,19,18450
DCC,20090723,17.2,18.1,17.1,18.1,72030
DCC,20090722,18.1,18.1,17.2,17.2,113410
DCC,20090721,17.3,17.9,17.2,17.6,127880
DCC,20090720,19,19,18,18,85700
DCC,20090717,19,19.4,18.1,19,223790
DCC,20090716,18.8,18.8,17.9,18.8,240920
DCC,20090715,17,17.9,17,17.9,286070
DCC,20090714,17.7,17.7,17.7,17.7,55350
DCC,20090713,18.6,18.6,18.6,18.6,20920
DCC,20090710,20.4,20.4,19.6,19.6,232200
DCC,20090709,20.6,20.6,20.5,20.6,195840
DCC,20090708,19.4,19.6,18.4,19.6,259950
DCC,20090707,18.7,18.7,17.9,18.7,135190
DCC,20090706,16.9,17.8,16.9,17.8,224950
DCC,20090703,16.4,16.9,16,16.9,67330
DCC,20090702,17,17,16.3,16.8,82970
DCC,20090701,17.5,17.5,16.3,16.6,118430
DCC,20090630,16.4,17.2,16.4,17.2,131010
DCC,20090629,16.3,16.9,16.3,16.4,124770
DCC,20090626,17.3,18.8,17.2,17.2,196750
DCC,20090625,18.1,19.1,18.1,18.1,119130
DCC,20090624,19.1,20.1,19.1,19.1,216020
DCC,20090623,20.1,20.1,20.1,20.1,2880
DCC,20090622,21.2,21.9,21.2,21.2,64250
DCC,20090619,23.5,23.5,22.3,22.3,168260
DCC,20090618,25.1,25.1,23.2,23.5,141670
DCC,20090617,21.8,24.2,21.8,23.9,347150
DCC,20090616,23,23.4,23,23,298420
DCC,20090615,24.2,25.9,24.2,24.2,375890
DCC,20090612,25.5,25.5,25.5,25.5,134970
DCC,20090611,24.3,24.3,24.3,24.3,109550
DCC,20090610,23.1,23.1,20.9,23.1,603990
DCC,20090609,22,22,20.9,22,484700
DCC,20090608,20.9,20.9,20.9,20.9,152020
DCC,20090605,19.9,19.9,19.9,19.9,97770
DCC,20090604,18.9,18.9,18.9,18.9,116040
DCC,20090603,17.6,18,17.2,18,359650
DCC,20090602,17.1,17.1,16.8,17.1,429770
DCC,20090601,15.7,16.5,15.2,16.3,199660
DCC,20090529,16,16.1,14.9,15.7,175910
DCC,20090528,16.8,16.8,15.7,15.7,181610
DCC,20090527,16.5,16.5,16.3,16.5,381960
DCC,20090526,15.6,15.7,15.4,15.7,230700
DCC,20090525,14.9,14.9,14.9,14.9,69920
DCC,20090522,15,15.3,14,14.2,297520
DCC,20090521,14.7,14.7,14,14.7,259100
DCC,20090520,14,14,14,14,5580
DCC,20090519,13.3,13.3,13.3,13.3,4510
DCC,20090518,12.7,12.7,12.7,12.7,15680
DCC,20090515,12.1,12.1,12.1,12.1,20920
DCC,20090514,11.5,11.5,11.5,11.5,83290
DCC,20090513,10.9,10.9,10.9,10.9,111040
DCC,20090512,9.9,10.4,9.6,10.4,38630
DCC,20090511,10.6,10.6,9.8,9.9,42270
DCC,20090508,9.8,10.3,9.8,10.3,53150
DCC,20090507,10.5,10.5,10.1,10.3,18040
DCC,20090506,10.3,10.5,10.2,10.2,52650
DCC,20090505,10.8,10.8,10.4,10.7,68850
DCC,20090504,10.3,10.3,10.3,10.3,49150
DCC,20090429,9.5,9.9,9.4,9.8,16230
DCC,20090428,9.2,9.7,9.2,9.7,29930
DCC,20090427,9.4,9.9,9.4,9.7,19650
DCC,20090424,9.8,9.8,9.8,9.8,16010
DCC,20090423,10.3,10.6,10.3,10.3,39140
DCC,20090422,10.9,10.9,10.6,10.9,103380
DCC,20090421,10.4,10.4,10.4,10.4,58260
DCC,20090420,9.9,9.9,9.2,9.9,82190
DCC,20090417,9.7,9.7,9.1,9.4,21020
DCC,20090416,9.5,9.5,9.4,9.5,91220
DCC,20090415,9.9,9.9,9.9,9.9,19380
DCC,20090414,10.2,10.7,10.2,10.4,27680
DCC,20090413,10.2,10.2,10.1,10.2,49440
DCC,20090410,9.7,9.7,9.6,9.7,49000
DCC,20090409,9.4,9.4,9.1,9.2,42480
DCC,20090408,9.3,9.9,9.1,9.1,60310
DCC,20090407,9.5,9.5,9.4,9.5,54650
DCC,20090403,8.9,9,8.9,9,63310
DCC,20090402,8.6,8.6,8.3,8.6,24310
DCC,20090401,7.8,8.2,7.8,8.2,26450
DCC,20090331,7.3,7.8,7.2,7.8,15880
DCC,20090330,7.4,7.7,7.4,7.4,14740
DCC,20090327,7.8,7.9,7.6,7.6,15410
DCC,20090326,7.7,7.9,7.6,7.9,33090
DCC,20090325,7.7,7.9,7.5,7.9,19920
DCC,20090324,7.8,7.8,7.6,7.7,8910
DCC,20090323,7.7,7.7,7.5,7.6,7300
DCC,20090320,7.9,8.2,7.8,7.8,17530
DCC,20090319,8,8.4,8,8.2,14200
DCC,20090318,8.7,8.7,8.4,8.4,7690
DCC,20090317,8.2,8.5,8.1,8.4,10380
DCC,20090316,8.2,8.3,7.9,8.2,13590
DCC,20090313,7.9,7.9,7.8,7.9,21930
DCC,20090312,7.9,7.9,7.5,7.5,11270
DCC,20090311,7.8,7.8,7.7,7.8,11980
DCC,20090310,7.3,7.7,7.3,7.4,6210
DCC,20090309,7.7,7.7,7.3,7.3,2670
DCC,20090306,7.1,7.6,7,7.6,9860
DCC,20090305,7.8,7.8,7.4,7.4,2460
DCC,20090304,7.4,7.7,7.4,7.7,980
DCC,20090303,7.2,7.4,7.2,7.4,2250
DCC,20090302,7.7,7.7,7.2,7.2,2060
DCC,20090227,7.7,7.7,7.5,7.5,1980
DCC,20090226,7.7,7.9,7.7,7.9,620
DCC,20090225,8.1,8.1,8.1,8.1,10
DCC,20090224,7.4,7.8,7.4,7.8,3120
DCC,20090223,7.4,7.8,7.4,7.8,3350
DCC,20090220,7.5,7.7,7.5,7.7,2490
DCC,20090219,7.6,7.6,7.5,7.5,2170
DCC,20090218,7.8,7.8,7.6,7.6,2140
DCC,20090217,7.6,7.8,7.6,7.8,1420
DCC,20090216,7.9,8,7.6,7.6,5010
DCC,20090213,7.8,7.8,7.6,7.6,3020
DCC,20090212,7.5,7.8,7.5,7.5,5900
DCC,20090211,7.5,7.6,7.5,7.5,4280
DCC,20090210,8,8,7.6,7.6,1590
DCC,20090209,7.9,7.9,7.9,7.9,850
DCC,20090206,7.7,7.7,7.5,7.5,6410
DCC,20090205,7.8,7.8,7.5,7.5,10530
DCC,20090204,8.1,8.1,7.7,7.9,26760
DCC,20090203,8.3,8.3,8.1,8.1,3960
DCC,20090202,8.2,8.5,8.2,8.5,2240
DCC,20090123,8.6,8.6,8.3,8.4,3300
DCC,20090122,8.6,8.7,8.6,8.6,5710
DCC,20090121,8.3,8.6,8.3,8.6,4920
DCC,20090120,8.5,8.6,8.2,8.2,6060
DCC,20090119,8.6,8.6,8.6,8.6,2200
DCC,20090116,8.7,8.7,8.5,8.6,2390
DCC,20090115,8.5,8.6,8.5,8.6,230
DCC,20090114,8.2,8.6,8.2,8.6,3350
DCC,20090113,8.1,8.6,8.1,8.6,450
DCC,20090112,8.6,8.6,8.4,8.4,6030
DCC,20090109,8.9,8.9,8.6,8.9,4500
DCC,20090108,9.2,9.2,8.5,8.9,5670
DCC,20090107,8.6,8.9,8.6,8.9,11940
DCC,20090106,8.4,8.5,8.4,8.5,6900
DCC,20090105,8.9,8.9,8.3,8.4,13520
DCC,20090102,7.9,8.7,7.9,8.7,40
DCC,20081231,8.5,8.5,8.2,8.3,7440
DCC,20081230,8.2,8.2,8.2,8.2,4050
DCC,20081229,7.8,8,7.8,8,1400
DCC,20081226,8.2,8.2,7.7,7.7,6000
DCC,20081225,8.5,8.5,8,8,5210
DCC,20081224,7.8,8.3,7.8,8.2,11910
DCC,20081223,7.9,8.3,7.9,8,3830
DCC,20081222,8.5,8.5,8.2,8.3,3310
DCC,20081219,8.8,8.8,8.3,8.3,4090
DCC,20081218,8.6,8.6,8.6,8.6,1800
DCC,20081217,8.4,8.5,8.4,8.4,1900
DCC,20081216,8.9,8.9,8.4,8.4,14020
DCC,20081215,8.5,8.9,8.4,8.9,2900
DCC,20081212,8.5,8.5,8.5,8.5,12100
DCC,20081211,7.9,8.1,7.9,8.1,6220
DCC,20081210,7.9,7.9,7.6,7.7,1700
DCC,20081209,7.9,7.9,7.6,7.6,14630
DCC,20081208,7.7,7.7,7.5,7.5,1500
DCC,20081205,8.1,8.2,7.7,7.7,6620
DCC,20081204,8.6,8.6,7.9,7.9,14200
DCC,20081203,8.9,8.9,8.2,8.3,5840
DCC,20081202,8.6,9.2,8.6,8.6,7250
DCC,20081201,9.1,9.3,8.9,9.1,20850
DCC,20081128,8.9,9.3,8.8,8.9,24520
DCC,20081127,8.9,9.6,8.9,8.9,9800
DCC,20081126,9.2,9.2,9.2,9.2,33580
DCC,20081125,9.7,9.8,9.7,9.7,11110
DCC,20081124,10.2,10.4,10.2,10.2,440
DCC,20081124,10.2,10.4,10.2,10.2,440
DCC,20081121,10.3,10.7,10.2,10.2,13220
DCC,20081120,10.4,10.7,10.3,10.7,6530
DCC,20081119,10.7,10.9,10.3,10.7,2810
DCC,20081118,10.5,10.8,10.5,10.5,11300
DCC,20081117,10.8,10.8,10.4,10.8,3460
DCC,20081114,10.9,11.1,10.4,10.9,14760
DCC,20081113,10.8,11.1,10.8,10.8,2920
DCC,20081112,11.3,11.3,10.7,11.3,5440
DCC,20081111,11.3,11.3,10.6,11.3,14060
DCC,20081110,11,11,10.8,11,27590
DCC,20081107,10.5,10.6,10.5,10.5,12330
DCC,20081106,11.1,11.6,11,11.1,8610
DCC,20081105,11.6,11.6,11,11.6,30720
DCC,20081104,11,11,10.5,11,12740
DCC,20081103,10.5,11.2,10.5,10.5,7790
DCC,20081031,11.1,11.2,10.4,11.1,5720
DCC,20081030,10.9,11.1,10.3,10.9,8350
DCC,20081029,10.9,11.3,10.8,10.9,18020
DCC,20081028,10.8,10.8,9.9,10.8,13290
DCC,20081027,10.4,11.4,10.3,10.4,5590
DCC,20081024,10.9,10.9,10.8,10.9,12420
DCC,20081023,10.6,11.2,10.6,10.6,24590
DCC,20081022,11.2,11.4,11.2,11.2,13510
DCC,20081021,11.8,11.8,11.8,11.8,20610
DCC,20081020,11.2,12.2,11.2,11.2,11490
DCC,20081017,11.7,11.7,11.5,11.7,22760
DCC,20081016,11.1,12,10.9,11.1,9390
DCC,20081015,11.5,11.5,11.5,11.5,27350
DCC,20081014,10.9,10.9,10.9,10.9,10
DCC,20081013,11.3,11.3,10.1,10.3,15630
DCC,20081010,10.9,11,10.7,10.7,39170
DCC,20081009,11.3,12.1,11.3,11.3,22280
DCC,20081008,11.1,12.1,11.1,11.8,5690
DCC,20081007,11.6,12.5,11.6,11.6,34300
DCC,20081006,12.4,12.8,12.3,12.3,7730
DCC,20081003,12.8,13,12.8,13,38940
DCC,20081002,11.7,12.3,11.7,12.3,52930
DCC,20081001,11.8,11.8,11.3,11.7,28610
DCC,20080930,11.6,11.6,11.6,11.6,22210
DCC,20080929,12.5,13.3,12.3,12.3,22760
DCC,20080926,12.3,13.6,12.3,12.6,45920
DCC,20080925,11.8,13,11.8,13,17280
DCC,20080924,12.4,13.2,12.4,12.4,20160
DCC,20080923,13.3,13.8,13.1,13.1,33440
DCC,20080922,13.8,13.8,13.8,13.8,37610
DCC,20080919,13.1,13.1,13,13.1,84910
DCC,20080918,12.4,12.4,12.4,12.4,23320
DCC,20080917,13.1,13.1,13.1,13.1,3600
DCC,20080916,13.8,13.8,13.8,13.8,240
DCC,20080915,14.6,16.1,14.6,14.6,39620
DCC,20080912,15.4,15.4,15.4,15.4,11070
DCC,20080911,16.3,16.3,16.3,16.3,3040
DCC,20080910,17.2,17.2,17.2,17.2,29420
DCC,20080909,18.1,19.3,18.1,18.1,109200
DCC,20080908,19.1,19.1,19.1,19.1,50040
DCC,20080905,20.1,20.1,20.1,20.1,47930
DCC,20080904,19.1,19.1,19.1,19.1,3770
DCC,20080903,18.2,18.2,18.2,18.2,950
DCC,20080829,17.3,17.3,16.8,17.3,108370
DCC,20080828,16.4,16.4,15.3,16.4,209790
DCC,20080827,15.6,15.6,15.6,15.6,25370
DCC,20080826,14.8,14.8,14.8,14.8,1850
DCC,20080825,14.1,14.1,14.1,14.1,2950
DCC,20080822,13.4,13.4,13.4,13.4,30560
DCC,20080821,11.6,12.7,11.6,12.7,86110
DCC,20080820,11.6,12.2,11.6,12.1,47810
DCC,20080819,12.1,12.1,11.3,12.1,123540
DCC,20080818,11.5,11.5,11.5,11.5,7120
DCC,20080815,10.9,10.9,10.9,10.9,1300
DCC,20080814,10.6,10.6,10.6,10.6,300
DCC,20080813,10.3,10.3,10.3,10.3,18100
DCC,20080812,10,10,10,10,13990
DCC,20080811,9.7,9.7,9.7,9.7,11730
DCC,20080808,9.9,9.9,9.4,9.4,14730
DCC,20080807,9.8,9.8,9.5,9.7,30600
DCC,20080806,9.3,9.5,9.3,9.5,9110
DCC,20080805,9,9.3,9,9.3,21970
DCC,20080804,9.8,9.8,9.3,9.3,21610
DCC,20080801,9.6,9.6,9.6,9.6,33270
DCC,20080731,9.9,9.9,9.9,9.9,6550
DCC,20080730,10.3,10.4,10.2,10.2,24410
DCC,20080729,10.2,10.5,9.9,10.5,101900
DCC,20080728,10.2,10.2,10.2,10.2,10360
DCC,20080725,10.5,10.5,10.5,10.5,2410
DCC,20080724,10.8,10.8,10.8,10.8,21710
DCC,20080723,11.1,11.1,11.1,11.1,1120
DCC,20080722,11.4,11.4,11.4,11.4,20
DCC,20080721,11.8,11.8,11.8,11.8,2950
DCC,20080718,12.2,12.2,12.2,12.2,22010
DCC,20080717,13,13,12.3,12.6,56730
DCC,20080716,12.7,12.7,12.1,12.6,40490
DCC,20080715,12.5,12.5,12.5,12.5,20200
DCC,20080714,11.7,12.1,11.7,12.1,28950
DCC,20080711,11.4,11.7,11.4,11.7,40260
DCC,20080710,11.1,11.4,11.1,11.4,27160
DCC,20080709,11.4,11.4,11.2,11.3,23110
DCC,20080708,10.8,11.4,10.8,11.4,35050
DCC,20080707,11.7,11.7,11.1,11.1,81170
DCC,20080704,11.4,11.4,11.4,11.4,30280
DCC,20080703,10.8,11.1,10.8,11.1,60650
DCC,20080702,10.9,10.9,10.6,10.8,48900
DCC,20080701,10.3,10.6,10.3,10.6,19990
DCC,20080630,10.1,10.6,10,10.3,23440
DCC,20080627,10.3,10.3,10.3,10.3,57880
DCC,20080626,10.9,10.9,10.6,10.6,17200
DCC,20080625,10.8,11.2,10.6,10.9,41610
DCC,20080624,10.9,10.9,10.9,10.9,4020
DCC,20080623,11.2,11.2,11.2,11.2,6700
DCC,20080620,11.5,11.5,11.5,11.5,50
DCC,20080619,11.9,11.9,11.9,11.9,3300
DCC,20080618,12.5,12.5,12.3,12.3,21280
DCC,20080617,12.5,12.5,12.5,12.5,67240
DCC,20080616,12.3,12.3,12.3,12.3,8070
