<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BCI,20090526,37.7,37.7,34.6,36,907000
BCI,20090525,36.1,36.1,36,36.1,364870
BCI,20090522,34.6,34.6,33.2,34.6,1216300
BCI,20090521,31.9,33.2,31.9,33.2,1621240
BCI,20090520,31.5,32.2,31.5,31.9,649140
BCI,20090519,33,33,32,32.2,473840
BCI,20090518,32.6,33.4,32.3,32.3,381290
BCI,20090515,32.8,33.7,32.5,33.7,461590
BCI,20090514,32.8,32.8,31,32.5,467820
BCI,20090513,31.4,31.4,30.7,31.4,506300
BCI,20090512,30,30.1,29.5,30.1,473940
BCI,20090511,28.9,28.9,28.7,28.9,596610
BCI,20090508,26.6,27.7,26.6,27.7,581100
BCI,20090507,26.5,26.6,25.7,26.6,666790
BCI,20090506,25.4,26.5,25.4,25.6,978810
BCI,20090505,26.5,26.5,26.5,26.5,559650
BCI,20090504,25.4,25.4,25.4,25.4,52360
BCI,20090429,23.8,24.5,23.5,24.4,313120
BCI,20090428,23.5,23.8,23.3,23.8,606650
BCI,20090427,23.6,24.1,23.3,23.5,338140
BCI,20090424,23.8,24.1,23.4,23.6,420580
BCI,20090423,25.2,25.7,24.2,24.4,562510
BCI,20090422,25.3,25.3,23.9,25.3,1370480
BCI,20090421,23.4,25,23.4,24.2,1303820
BCI,20090420,24.4,24.4,24.4,24.4,339590
BCI,20090417,25.5,25.5,23.5,25.5,2224450
BCI,20090416,24.4,24.4,24.4,24.4,257700
BCI,20090415,23.5,23.5,23.5,23.5,278860
BCI,20090414,22.6,22.6,22.6,22.6,510220
BCI,20090413,21.7,21.7,21.7,21.7,1207010
BCI,20090410,20.8,20.8,20.8,20.8,42500
BCI,20090409,20.6,20.6,19.9,20,240040
BCI,20090408,20.7,21.4,20.6,20.6,255470
BCI,20090407,20.6,21.8,20.6,21.5,520700
BCI,20090403,21.3,21.3,20.8,21.3,704210
BCI,20090402,20.5,20.8,20.2,20.5,275660
BCI,20090401,20.3,20.5,19.7,20.5,220240
BCI,20090331,19.6,20,19.6,19.7,97610
BCI,20090330,20.5,20.8,20.1,20.2,259230
BCI,20090327,20.5,20.5,19.7,20.5,653260
BCI,20090326,19.3,19.7,19.3,19.7,175920
BCI,20090325,18.4,19.3,18.4,19,210240
BCI,20090324,20.4,20.4,19,19.1,234710
BCI,20090323,19.8,19.8,19.8,19.8,6250
BCI,20090320,20.6,20.6,20.6,20.6,20110
BCI,20090319,21.5,22.3,21.5,21.5,147560
BCI,20090318,22.8,22.8,22.4,22.4,174720
BCI,20090317,21.2,22,21.2,22,138330
BCI,20090316,19.4,22,19.4,21.2,240240
