<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VPH,20100510,51.5,52,49.6,50.5,194570
VPH,20100507,53,54.5,51.5,52,787350
VPH,20100506,51.5,54,50.5,54,610940
VPH,20100505,52,52.5,51.5,51.5,233800
VPH,20100504,55,55,52.5,53,417020
VPH,20100429,52.5,54,52,54,377810
VPH,20100428,51.5,51.5,51.5,51.5,362530
VPH,20100427,50,52,50,52,569250
VPH,20100426,51.5,51.5,49.1,50,280140
VPH,20100422,52.5,52.5,50.5,51,330100
VPH,20100421,51.5,51.5,50.5,51.5,367230
VPH,20100420,52.5,55,51,51,223060
VPH,20100419,56.5,56.5,52,52,326160
VPH,20100416,55,55,54.5,55,676340
VPH,20100415,52,52,50.5,52,602170
VPH,20100414,50.5,50.5,49.6,50,132760
VPH,20100413,50,52.5,50,51,772000
VPH,20100412,52.5,54,52.5,52.5,115510
VPH,20100409,56.5,56.5,55,55,1004700
VPH,20100408,56,56.5,53.5,56.5,13520
VPH,20100407,55,57.5,55,55.5,3370
VPH,20100406,52,55,52,55,28820
VPH,20100405,55.5,55.5,52,52,10550
VPH,20100402,56.5,56.5,55,55,5520
VPH,20100401,57.5,57.5,55,55,14300
VPH,20100331,57.5,58.5,56.5,57.5,4550
VPH,20100330,57,58.5,56.5,56.5,11980
VPH,20100329,58.5,58.5,56.5,57,5910
VPH,20100326,59.5,59.5,56.5,58,4950
VPH,20100325,57,58.5,56,58,6400
VPH,20100324,58.5,59,57.5,58.5,6950
VPH,20100323,56,59,56,58.5,9970
VPH,20100322,57,59.5,57,58.5,9890
VPH,20100319,57.5,60.5,57.5,59,11680
VPH,20100318,58.5,59.5,57,59.5,23610
VPH,20100317,58.5,60.5,56.5,59.5,11610
VPH,20100316,64,64,58.5,58.5,27560
VPH,20100315,61.5,61.5,61.5,61.5,106470
VPH,20100312,56.5,58.5,56.5,58.5,35710
VPH,20100311,55.5,56,55,56,19810
VPH,20100310,56,56,55,55,13510
VPH,20100309,56,56,55.5,56,23490
VPH,20100308,55.5,56.5,55.5,56,11620
VPH,20100305,56,57,55.5,55.5,20440
VPH,20100304,55.5,56.5,55,55.5,16150
VPH,20100303,55,55.5,55,55.5,7710
VPH,20100302,55,55,55,55,9620
VPH,20100301,55,55.5,55,55,2800
VPH,20100226,52.5,55,52.5,55,10760
VPH,20100225,55.5,55.5,55,55,7010
VPH,20100224,55,55.5,55,55,4770
VPH,20100223,56.5,56.5,55,55.5,9480
VPH,20100222,55,56.5,55,56.5,6720
VPH,20100212,53,54,53,54,10590
VPH,20100211,53,53,52.5,53,12500
VPH,20100210,53.5,53.5,52,52.5,10200
VPH,20100209,51.5,51.5,50,51.5,15110
VPH,20100208,53,53.5,51.5,51.5,27000
VPH,20100205,55,55,53,53.5,21150
VPH,20100204,54,55.5,54,55,28000
VPH,20100203,54.5,54.5,53,54,3100
VPH,20100202,54.5,55,54,54,11160
VPH,20100201,54.5,54.5,53,54.5,1820
VPH,20100129,54,54.5,52,54.5,8850
VPH,20100128,55,55,54,54.5,14800
VPH,20100127,55.5,55.5,53,55,8640
VPH,20100126,52,55,52,55,19910
VPH,20100125,52,54,52,52,5590
VPH,20100122,49.6,52,49.6,52,30420
VPH,20100121,49.6,52,49.6,52,44510
VPH,20100120,51.5,52,50,52,42820
VPH,20100119,50,54,50,52.5,44200
VPH,20100118,52.5,52.5,52.5,52.5,4630
VPH,20100115,56.5,56.5,53,55,12120
VPH,20100114,54,55.5,53,55.5,19600
VPH,20100113,53,53,53,53,22650
VPH,20100112,56.5,58.5,55.5,55.5,21860
VPH,20100111,59,59,58,58.5,59670
VPH,20100108,60.5,60.5,60.5,60.5,137940
VPH,20100107,58,58,58,58,12520
VPH,20100106,55,55,55,55,18300
VPH,20100105,52,52.5,52,52.5,16450
VPH,20100104,49.6,50.5,49.6,50.5,40070
VPH,20091231,48.7,51.5,48.3,48.3,19920
VPH,20091230,48.3,52,47.8,50.5,13430
VPH,20091229,49.6,51,47.8,50,8550
VPH,20091228,49.6,49.6,47.4,49.6,30290
VPH,20091225,47,47.4,47,47.4,20400
VPH,20091224,42.6,45.2,41.7,45.2,27680
VPH,20091223,45.7,45.7,43.5,43.5,7150
VPH,20091222,46.5,47,45.2,45.2,15210
VPH,20091221,45.2,45.7,42.2,45.7,5250
VPH,20091218,39.7,43.5,39.7,43.5,46460
VPH,20091217,41.7,41.7,41.7,41.7,600
VPH,20091216,43.9,43.9,43.9,43.9,2810
VPH,20091215,46.5,46.5,46.1,46.1,12570
VPH,20091214,48.3,51,48.3,48.3,17480
VPH,20091211,51.5,51.5,50.5,50.5,4090
VPH,20091210,56.5,56.5,53,53,18440
VPH,20091209,53.5,56,53,55.5,36770
VPH,20091208,54.5,55.5,54,55.5,25200
VPH,20091207,54,54,53.5,54,19660
VPH,20091204,55.5,55.5,51.5,54,18330
VPH,20091203,54,55,51.5,54,61180
VPH,20091202,57.5,57.5,54,54,28500
VPH,20091201,57.5,58.5,55.5,56.5,23940
VPH,20091130,53.5,57.5,53.5,56,37190
VPH,20091127,55,60,55,55,106160
VPH,20091126,57.5,57.5,57.5,57.5,21870
VPH,20091125,61.5,62.5,60.5,60.5,47770
VPH,20091124,65,66.5,63.5,63.5,40850
VPH,20091123,70,70,66.5,66.5,59930
VPH,20091120,70,70,70,70,20680
VPH,20091119,65,67,65,67,108320
VPH,20091118,61,64,60.5,64,32210
VPH,20091117,63.5,63.5,61.5,61.5,12640
VPH,20091116,64,66.5,63,63.5,15810
VPH,20091113,61.5,65.5,61.5,65.5,18320
VPH,20091112,61.5,65,61.5,64.5,53980
VPH,20091111,61.5,61.5,61.5,61.5,12100
VPH,20091110,65,65,65,65,7420
VPH,20091109,68.5,68.5,68.5,68.5,30480
VPH,20091106,71.5,71.5,71,71.5,61680
VPH,20091105,62,68.5,62,68.5,65800
VPH,20091104,65,68.5,65,65,42350
VPH,20091103,68.5,68.5,68.5,68.5,26300
VPH,20091102,72,72,72,72,29490
VPH,20091030,76,77,76,76,70590
VPH,20091029,80,80,80,80,2880
VPH,20091028,84,84,84,84,79010
VPH,20091027,88.5,88.5,88.5,88.5,39240
VPH,20091026,93,93,93,93,3740
VPH,20091023,97.5,97.5,97.5,97.5,26840
VPH,20091022,103,103,97.5,102,56480
VPH,20091021,93,102,93,102,72320
VPH,20091020,98.5,102,97.5,97.5,100340
VPH,20091019,111,111,101,102,148490
VPH,20091016,106,106,106,106,39210
VPH,20091015,102,102,102,102,18310
VPH,20091014,97.5,97.5,97.5,97.5,57440
VPH,20091013,93,93,93,93,23460
VPH,20091012,88.5,88.5,88.5,88.5,21030
VPH,20091009,84.5,84.5,84.5,84.5,42680
VPH,20091008,80.5,80.5,80.5,80.5,74700
VPH,20091007,76.5,76.5,76.5,76.5,6510
VPH,20091006,73,73,73,73,1010
VPH,20091005,69.5,69.5,69.5,69.5,9620
VPH,20091002,66.5,66.5,66.5,66.5,93380
VPH,20091001,63.5,63.5,63.5,63.5,8200
VPH,20090930,60.5,60.5,60.5,60.5,6320
VPH,20090929,58,58,58,58,2700
VPH,20090928,55,55,55,55,500
VPH,20090925,52.5,52.5,52.5,52.5,5960
VPH,20090924,50,50,50,50,930
VPH,20090923,47.8,47.8,47.8,47.8,1000
VPH,20090922,45.7,45.7,45.7,45.7,1000
VPH,20090921,43.5,43.5,43.5,43.5,500
VPH,20090918,41.3,41.3,41.3,41.3,2000
VPH,20090917,39.4,39.4,39.4,39.4,6700
VPH,20090916,37.5,37.5,37.5,37.5,800
VPH,20090915,35.7,35.7,35.7,35.7,500
VPH,20090914,33.9,33.9,33.9,33.9,700
VPH,20090911,32.3,32.3,32.3,32.3,500
VPH,20090910,30.7,30.7,30.7,30.7,200
VPH,20090909,29.1,29.1,29.1,29.1,500
