<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GTA,20080617,11.7,11.7,11.7,11.7,110
GTA,20080616,11.5,11.5,11.5,11.5,15840
GTA,20080613,11.3,11.3,11.3,11.3,20
GTA,20080612,11.1,11.1,11.1,11.1,490
GTA,20080611,10.6,10.9,10.6,10.9,17450
GTA,20080610,10.7,10.7,10.7,10.7,27770
GTA,20080609,10.9,10.9,10.9,10.9,14470
GTA,20080606,11.1,11.1,11.1,11.1,24250
GTA,20080605,11.3,11.3,11.3,11.3,24020
GTA,20080604,11.5,11.5,11.5,11.5,23360
GTA,20080603,11.7,11.7,11.7,11.7,23100
GTA,20080602,11.9,11.9,11.9,11.9,19000
GTA,20080530,12.1,12.1,12.1,12.1,17360
GTA,20080526,12.3,12.3,12.3,12.3,13650
GTA,20080522,12.7,12.7,12.7,12.7,13170
GTA,20080521,12.9,12.9,12.9,12.9,13610
GTA,20080520,13.1,13.1,13.1,13.1,12730
GTA,20080519,13.3,13.5,13.3,13.3,24730
GTA,20080516,13.3,13.7,13.3,13.5,25110
GTA,20080515,13.5,13.5,13.5,13.5,21470
GTA,20080514,13.8,13.8,13.8,13.8,70
GTA,20080513,14.1,14.1,14.1,14.1,3510
GTA,20080512,14.4,14.4,14.4,14.4,16920
GTA,20080509,14.7,14.7,14.7,14.7,37560
GTA,20080508,15,15,15,15,23000
GTA,20080507,15.3,15.3,15.3,15.3,33190
GTA,20080506,15.6,15.6,15.6,15.6,11300
GTA,20080505,15.9,15.9,15.9,15.9,17610
GTA,20080429,16.5,16.5,15.9,16.2,53280
GTA,20080428,16.2,16.2,16,16.2,46280
GTA,20080425,15.9,15.9,15.9,15.9,5890
GTA,20080424,15.6,15.6,15.6,15.6,26510
GTA,20080423,15.3,15.3,15.3,15.3,15580
GTA,20080422,15,15,15,15,18500
GTA,20080421,15.3,15.9,15.3,15.3,12140
GTA,20080418,15.7,15.7,15.6,15.6,18800
GTA,20080417,15.3,15.9,15.3,15.9,73130
GTA,20080416,15.6,15.6,15.6,15.6,620
GTA,20080411,15.9,15.9,15.9,15.9,660
GTA,20080410,16.2,16.2,16.2,16.2,17310
GTA,20080409,16.7,16.7,16.5,16.5,34970
GTA,20080408,17,17,16.4,16.8,42450
GTA,20080407,16.7,16.7,16.7,16.7,6120
GTA,20080404,16.4,16.4,16.4,16.4,2520
GTA,20080403,16.3,16.3,16.3,16.3,1120
GTA,20080402,16.2,16.2,16.2,16.2,2060
GTA,20080401,16.1,16.1,16.1,16.1,160
GTA,20080331,16,16,16,16,11380
GTA,20080328,15.9,15.9,15.9,15.9,7480
GTA,20080327,15.8,15.8,15.8,15.8,8460
GTA,20080326,14.4,15.7,14.3,15.7,39720
GTA,20080325,14.9,14.9,14.9,14.9,12220
GTA,20080324,15.8,15.8,15.7,15.7,28110
GTA,20080321,16.7,16.7,15.8,16.6,33440
GTA,20080320,16.4,17.2,16.2,16.7,27500
GTA,20080319,16.7,17.3,16.4,16.4,49570
GTA,20080318,17.3,17.3,17.3,17.3,14850
GTA,20080317,18.3,18.5,18.3,18.3,35530
GTA,20080314,19.3,19.6,19.3,19.3,18860
GTA,20080313,20.2,20.2,19.2,19.8,23650
GTA,20080312,19.7,20.4,19.7,19.7,56220
GTA,20080311,20.8,20.8,19.7,19.7,42910
GTA,20080310,20.8,20.8,20.8,20.8,57500
GTA,20080307,19.8,19.8,19.8,19.8,26810
GTA,20080306,18.8,18.8,18.8,18.8,113900
GTA,20080305,17.9,18.9,17.9,17.9,47130
GTA,20080304,18.9,18.9,18.9,18.9,12820
GTA,20080303,19.9,19.9,19.9,19.9,42210
GTA,20080229,21,21.2,21,21,23830
GTA,20080228,22.2,22.6,21.7,22.2,16720
GTA,20080227,21,23.2,21,22.2,22840
GTA,20080226,23.3,23.3,22.2,22.2,25580
GTA,20080225,23.4,23.4,22.7,23.4,21460
GTA,20080222,22.2,22.2,22.2,22.2,22910
GTA,20080221,23.4,23.4,23.4,23.4,10530
GTA,20080220,26,26,24.7,24.7,21050
GTA,20080219,24.8,26,24.4,26,27450
GTA,20080218,25.5,25.8,25.5,25.7,19240
GTA,20080215,28.1,28.1,26.8,26.9,16170
GTA,20080214,26.8,28.3,26.8,28.1,25940
GTA,20080213,27.8,28.2,27.7,27.7,10690
GTA,20080212,29.1,29.2,28.2,29.2,18220
GTA,20080201,28.2,29.1,26.7,29.1,34530
GTA,20080131,27.9,27.9,26.5,27.7,31380
GTA,20080130,27.9,27.9,27.8,27.9,21090
GTA,20080129,25.7,26.5,25.7,26.5,27830
GTA,20080128,25,25.2,24.9,25.2,22760
GTA,20080125,24.3,25.2,24.3,24.7,14400
GTA,20080124,26.4,27.2,25,25,7380
GTA,20080123,26.7,26.7,26.4,26.4,25220
GTA,20080122,27.7,28.2,27.7,27.8,9830
GTA,20080121,29.2,30.2,28.8,29.2,7040
GTA,20080118,29,30.2,29,30.2,6190
GTA,20080117,31.4,31.9,29.2,30.2,12120
GTA,20080116,28.9,30.4,28.9,30.4,10950
GTA,20080115,28.9,28.9,28.9,28.9,15370
GTA,20080114,31.3,31.3,30.5,30.5,2220
GTA,20080111,33.1,33.2,32.2,32.2,23490
GTA,20080110,32.2,33.2,31.9,32.2,8460
GTA,20080109,33.5,33.6,33.2,33.2,1000
GTA,20080108,33.4,33.5,33.2,33.2,350
GTA,20080107,35.2,35.2,33.4,33.4,7180
GTA,20080104,33.2,35.7,33.2,35.2,15980
GTA,20080103,34.2,34.7,34.2,34.2,4710
GTA,20080102,34.9,35.2,34.7,34.7,7750
GTA,20071228,35.2,35.7,35.2,35.3,8770
GTA,20071227,35.7,36.1,35.4,35.4,5100
GTA,20071226,35,35.7,35,35.7,9850
GTA,20071225,35.2,35.7,35.2,35.2,4440
GTA,20071224,35.7,36.2,35.7,36.1,4050
GTA,20071221,35.3,36.2,35.2,36.2,5770
GTA,20071220,37.2,37.2,36,36,11360
GTA,20071219,35.2,36.5,35.2,36.5,17920
GTA,20071218,35.2,35.2,34.6,34.7,9910
GTA,20071217,35.2,35.3,35,35.2,14100
GTA,20071214,36.2,36.2,35.5,36,5470
GTA,20071213,36.7,37.2,36.2,36.2,15620
GTA,20071212,35.7,37.2,35.7,36.7,14480
GTA,20071211,36.7,36.7,36.2,36.7,12220
GTA,20071210,36.8,37.7,36.8,36.8,20440
GTA,20071207,38.2,38.2,37.9,38.2,8300
GTA,20071206,37.8,37.8,37.7,37.7,22870
GTA,20071205,38.2,38.2,37.7,38.1,9310
GTA,20071204,37.8,38.2,37.8,38,29250
GTA,20071203,38.2,38.2,38,38,13450
GTA,20071130,38.4,38.4,38,38.2,8810
GTA,20071129,38.2,38.7,38.2,38.4,13930
GTA,20071128,39.2,39.2,38.3,38.4,7590
GTA,20071127,39.2,39.7,39.2,39.2,13150
GTA,20071126,38.2,39.2,38.2,39.2,12970
GTA,20071123,38.2,38.4,38.1,38.2,51470
GTA,20071122,36.2,37.3,36.2,37.3,18990
GTA,20071121,37.2,37.2,36.8,37.2,14310
GTA,20071120,38.2,38.7,37.7,37.7,12320
GTA,20071119,38.4,38.4,38.1,38.3,15020
GTA,20071116,38.2,38.7,38.2,38.4,26750
GTA,20071115,40.2,40.2,38.2,38.2,48940
GTA,20071114,37.2,39.1,37.2,39.1,40020
GTA,20071113,38.2,38.2,37.2,37.2,29270
GTA,20071112,39.2,39.2,38.7,39.2,21300
GTA,20071109,40.2,40.9,39.7,40.2,43610
GTA,20071108,42.2,42.2,41.2,41.2,48210
GTA,20071107,41.1,42.2,41.1,42.2,19140
GTA,20071106,39.3,41.2,39.3,41.1,23540
GTA,20071105,41.5,42.1,41.5,41.7,74950
GTA,20071102,45.2,45.5,43.5,43.5,86430
GTA,20071101,43.4,44.5,43,44.5,52850
GTA,20071031,43,43.7,42.6,42.6,54930
GTA,20071030,43.9,43.9,43.4,43.7,42300
GTA,20071029,44.3,45.7,44.3,44.3,34960
GTA,20071026,46.6,46.6,45.7,45.7,61640
GTA,20071025,46.6,46.6,45.7,46.6,73360
GTA,20071024,44,45.2,44,44.8,59580
GTA,20071023,45.2,45.7,44.8,44.8,80110
GTA,20071022,47,47,46.1,46.1,75980
GTA,20071019,46.6,47.5,46.6,47,51660
GTA,20071018,49.2,49.2,47.5,47.9,104900
GTA,20071017,46.6,47.5,46.6,47.5,122260
GTA,20071016,46.6,47,46.6,46.6,48970
GTA,20071015,46.6,47,46.6,47,75260
GTA,20071012,46.6,47.5,46.6,47,53830
GTA,20071011,47.5,47.5,47,47,113300
GTA,20071010,47,47,46.6,47,126000
GTA,20071009,46.6,47,46.1,46.6,95620
GTA,20071008,46.1,47,46.1,46.6,77910
GTA,20071005,45.7,47,45.7,47,79990
GTA,20071004,46.6,47.5,46.6,46.6,72450
GTA,20071003,47.5,49.2,47.5,47.9,154840
GTA,20071002,51.5,51.5,48.7,49.2,189200
GTA,20071001,48.7,48.7,48.7,48.7,89280
GTA,20070928,45.2,46.6,45.2,46.6,180350
GTA,20070927,44.8,44.8,43.5,44.8,128390
GTA,20070926,44.6,45.6,43.9,43.9,68880
GTA,20070925,45.7,46.1,45.2,45.4,97950
GTA,20070924,46.6,46.6,45.4,46.6,108990
GTA,20070921,44.9,44.9,43.9,44.9,436340
GTA,20070920,42.8,42.8,42.8,42.8,67740
GTA,20070919,40.3,40.8,40.3,40.8,57140
GTA,20070918,40.3,40.5,40.1,40.1,28960
GTA,20070917,40.8,40.8,40.3,40.3,27160
GTA,20070914,40.3,40.5,40.2,40.3,41500
GTA,20070913,40.5,40.6,40.3,40.4,26660
GTA,20070912,40.8,40.9,40.3,40.5,28040
GTA,20070911,40.8,41.1,40.8,41,46420
GTA,20070910,40.8,40.8,40.5,40.7,28750
GTA,20070907,40.8,40.8,40.5,40.8,29370
GTA,20070906,40.3,40.8,40.3,40.8,70900
GTA,20070905,41.2,41.2,40.8,40.8,30230
GTA,20070904,40.9,41.2,40.8,41.2,44100
GTA,20070831,41.2,41.2,40.8,41,14780
GTA,20070830,41.2,42.6,41.2,41.2,15460
GTA,20070829,40.6,40.8,40.4,40.7,23610
GTA,20070828,40.6,40.8,40.3,40.6,41640
GTA,20070827,41.6,41.6,40.4,40.8,32970
GTA,20070824,41.6,41.6,40.3,41.6,51370
GTA,20070823,40.8,41.2,40.3,40.8,25600
GTA,20070822,41.7,41.7,41.2,41.2,16150
GTA,20070821,42.7,42.7,41.7,41.7,20440
GTA,20070820,41.2,42.1,41.2,41.7,19840
GTA,20070817,42.5,42.5,42.1,42.3,30960
GTA,20070816,42.5,43,42.5,42.5,6800
GTA,20070815,43.9,43.9,43.1,43.1,19740
GTA,20070814,43,44.1,43,43.9,28390
GTA,20070813,43.9,43.9,43.1,43.1,31870
GTA,20070810,46.1,46.1,43.2,45.2,126080
GTA,20070809,44.2,44.2,44.2,44.2,24580
GTA,20070808,40.9,42.1,40.9,42.1,47490
GTA,20070807,39.4,40.3,39.4,40.3,41050
GTA,20070806,40.8,41.2,40.8,40.8,29800
GTA,20070803,42.2,42.5,42.2,42.2,36320
GTA,20070802,46.6,46.6,44.3,44.3,51060
GTA,20070801,43,46.6,43,46.6,137370
GTA,20070731,45.1,45.1,45.1,45.1,11410
GTA,20070730,47.5,47.5,47.5,47.5,23560
GTA,20070727,49.8,49.8,49.8,49.8,8100
GTA,20070726,52,52,52,52,15730
GTA,20070725,55,55,55,55,11220
GTA,20070724,63,63,57.5,57.5,486400
GTA,20070723,60.5,60.5,60.5,60.5,129720
