<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TDH,20091201,60,62.5,59,60,320250
TDH,20091130,58,61,58,59.5,125910
TDH,20091127,55,60.5,55,59.5,459540
TDH,20091126,58,58,58,58,143730
TDH,20091125,64,64,61,61,408510
TDH,20091124,65,66,63.5,64,268590
TDH,20091123,67,68,65,65,460600
TDH,20091120,70.5,71,68.5,68.5,260770
TDH,20091119,72,74.5,70.5,70.5,300930
TDH,20091118,68.5,72,68.5,72,684920
TDH,20091117,68.5,69,67,68.5,302050
TDH,20091116,70,71,68,68,327810
TDH,20091113,66.5,70,66.5,70,751410
TDH,20091112,65,66.5,64.5,66.5,348310
TDH,20091111,62,64,60.5,64,202590
TDH,20091110,62,62,59,62,545500
TDH,20091109,62.5,64,60,60,222030
TDH,20091106,66.5,66.5,62.5,62.5,421230
TDH,20091105,63.5,64.5,62.5,64.5,412590
TDH,20091104,62.5,64,60,61.5,367540
TDH,20091103,62.5,64,62,62,744610
TDH,20091102,65,65,65,65,137650
TDH,20091030,68,69,66.5,68.5,375270
TDH,20091029,68.5,68.5,66,66,323670
TDH,20091028,68.5,69,67,69,485850
TDH,20091027,66.5,68,65,66,449600
TDH,20091026,71,73,68.5,68.5,296190
TDH,20091023,75,75,71,71,417780
TDH,20091022,77,77,74.5,74.5,390560
TDH,20091021,76,78.5,76,76,285310
TDH,20091020,76.5,78,75,76,367220
TDH,20091019,76,76,74.5,75,188400
TDH,20091016,75,77,74.5,75,244780
TDH,20091015,80,80,75,75,319510
TDH,20091014,75,78.5,74.5,78.5,347650
TDH,20091013,77,78.5,75,75,514850
TDH,20091012,78,81,76,78.5,648490
TDH,20091009,79,80,78,78,802700
TDH,20091008,76.5,76.5,74.5,76.5,1077580
TDH,20091007,73,73,73,73,83260
TDH,20091006,70,70,68.5,70,339820
TDH,20091005,65,66.5,64,66.5,267630
TDH,20091002,64.5,66,64,64,944250
TDH,20091001,70.5,71,67,67,491010
TDH,20090930,72.5,74,70.5,70.5,629980
TDH,20090929,76.5,78.5,74,74,609230
TDH,20090928,80.5,80.5,77,77,876280
TDH,20090925,74.5,77,73,77,740210
TDH,20090924,70.5,74,68.5,74,1116250
TDH,20090923,70.5,70.5,69,70.5,826030
TDH,20090922,67,67,67,67,299040
TDH,20090921,64,64,63,64,348870
TDH,20090918,59,61,58.5,61,136380
TDH,20090917,59,59.5,57,59,204790
TDH,20090916,60.5,61,58.5,59,527720
TDH,20090915,63,63,60,61.5,303160
TDH,20090914,61,62,60.5,62,316980
TDH,20090911,58,59.5,57,59.5,327180
TDH,20090910,57,58,55,57,351760
TDH,20090909,56,57,54.5,57,516770
TDH,20090908,53,54.5,52.5,54.5,392360
TDH,20090907,52,52,51,52,78150
TDH,20090904,52.5,53.5,52,52,290100
TDH,20090903,52.5,53.5,51.5,52.5,230830
TDH,20090901,53,53,52,53,240290
TDH,20090831,52,53,52,53,335280
TDH,20090828,52,52,51,51.5,185130
TDH,20090827,51.5,52,51,51.5,95310
TDH,20090826,52,52.5,51.5,51.5,92200
TDH,20090825,51,52,51,51.5,226290
TDH,20090824,50.5,51,50.5,50.5,126540
TDH,20090821,51,52,50,50,263210
TDH,20090820,51,51,50,50.5,126910
TDH,20090819,49,50.5,49,50.5,120760
TDH,20090818,46.8,49,46.8,48.5,176550
TDH,20090817,50,50,48.5,48.5,137370
TDH,20090814,51.5,52,49,50.5,117930
TDH,20090813,51.5,51.5,51,51.5,193260
TDH,20090812,48.2,49,47.8,49,464820
TDH,20090811,46.2,47.2,46.2,46.8,87350
TDH,20090810,46.2,47.2,45.8,46.8,101810
TDH,20090807,46.2,46.5,45.5,45.5,52500
TDH,20090806,46.2,46.8,46.2,46.5,49300
TDH,20090805,46.2,46.5,45.8,46.2,34630
TDH,20090804,46.5,46.8,45.5,46.2,60250
TDH,20090803,47.2,47.2,45.5,45.5,65170
TDH,20090731,44.8,45.8,44.8,45.8,39970
TDH,20090730,44.8,45.2,44.5,44.8,75070
TDH,20090729,46.5,46.5,45.5,45.5,30950
TDH,20090728,46.8,47.8,46.2,46.2,42100
TDH,20090727,47.5,47.8,43.2,47.8,375620
TDH,20090724,45.5,45.5,45.5,45.5,113720
TDH,20090723,42.8,43.5,42.2,43.5,21600
TDH,20090722,43.2,43.2,42.2,42.5,29370
TDH,20090721,42.2,42.5,41.8,42.2,33220
TDH,20090720,42.2,42.2,41.5,41.8,141410
TDH,20090717,43.5,45.8,43.2,43.5,8140
TDH,20090716,45.8,45.8,44.5,44.5,22090
TDH,20090715,44.5,44.5,43.8,44.5,70000
TDH,20090714,42.8,44.8,41.8,42.5,51460
TDH,20090713,42.8,43.8,42.5,43.2,39530
TDH,20090710,44.8,44.8,42.8,43.5,19960
TDH,20090709,45.5,46.2,44.2,44.2,56320
TDH,20090708,43.5,47.2,43.5,46.2,186390
TDH,20090707,45.2,45.5,44.5,44.8,44290
TDH,20090706,44.2,45.2,43.8,45.2,99490
TDH,20090703,41.2,43.2,41.2,43.2,15980
TDH,20090702,42.2,43.8,41.2,42.8,38280
TDH,20090701,42.5,44.2,41.8,41.8,56860
TDH,20090630,45.5,45.5,43.2,44.2,34240
TDH,20090629,43.5,45.2,43.5,45.2,36690
TDH,20090626,44.2,45.5,44.2,44.2,40560
TDH,20090625,46.5,46.5,44.2,44.8,119390
TDH,20090624,44.2,44.2,44.2,44.2,58160
TDH,20090623,42.2,43.5,42.2,42.2,205580
TDH,20090622,44.5,45.2,44.5,44.5,310290
TDH,20090619,49,49,46.8,46.8,77510
TDH,20090618,50,50,46.2,47.5,98440
TDH,20090617,43.5,48.2,43.5,48.2,185190
TDH,20090616,45.8,45.8,45.8,45.8,102670
TDH,20090615,48.2,50.5,48.2,48.2,112200
TDH,20090612,53,53,50,50.5,151570
TDH,20090611,50,50.5,48.2,50.5,222540
TDH,20090610,49.5,49.5,48.2,48.2,118810
TDH,20090609,51.5,51.5,47.8,51,222120
TDH,20090608,50,50,50,50,80053
TDH,20090605,47.8,47.8,47.8,47.8,106430
TDH,20090604,44.2,45.5,43.8,45.5,237530
TDH,20090603,43.2,44.5,42.8,43.5,298540
TDH,20090602,42.8,42.8,42.8,42.8,83590
TDH,20090601,40.2,40.8,40.2,40.8,150010
TDH,20090529,39.5,39.5,38.2,38.8,69740
TDH,20090528,38.5,39.5,38.2,38.2,170740
TDH,20090527,40.8,41.5,40.2,40.2,167640
TDH,20090526,42.2,42.8,40.2,40.8,295970
TDH,20090525,38.8,40.8,38.8,40.8,215600
TDH,20090522,38.8,39.5,38.2,38.8,180060
TDH,20090521,38.2,41.2,38.2,40.2,298610
TDH,20090520,38.5,39.5,36.2,39.2,196020
TDH,20090519,37.8,37.8,37.8,37.8,151456
TDH,20090518,35.5,36.8,35.2,36.2,174490
TDH,20090515,35.2,35.2,34.8,35.2,161460
TDH,20090514,32.5,33.8,32.5,33.5,207400
TDH,20090513,34.2,36.2,33.8,34.2,321730
TDH,20090512,33.2,35.5,32.8,35.5,245054
TDH,20090511,34.8,34.8,33.8,33.8,122700
TDH,20090508,33.5,34.2,33.2,33.8,207400
TDH,20090507,32.5,32.5,32.2,32.5,267540
TDH,20090506,31.2,31.8,30.3,30.8,397640
TDH,20090505,30.2,30.2,30.2,30.2,33800
TDH,20090504,28.7,28.7,28.7,28.7,9310
TDH,20090429,26.8,27.2,26.6,27.2,90880
TDH,20090428,25.2,25.8,25.2,25.8,65680
TDH,20090427,25.7,25.8,24.7,25.2,35000
TDH,20090424,24.6,25.2,23.6,24.6,199140
TDH,20090423,24.8,25.8,24.8,25,135660
TDH,20090422,25.1,26,24.5,25.4,367560
TDH,20090421,25.1,25.1,25.1,25.1,84980
TDH,20090420,26.6,26.6,26.6,26.6,44350
TDH,20090417,29.2,29.2,28.1,28.1,193080
TDH,20090416,30.2,30.2,29.2,29.7,199250
TDH,20090415,29.2,30.8,28.5,29.4,249120
TDH,20090414,29.5,29.5,28.8,29.5,397900
TDH,20090413,28,28,28,28,10460
TDH,20090410,26.5,26.5,26.4,26.5,549020
TDH,20090409,26.2,26.2,24.8,25.1,175390
TDH,20090408,25.2,26.5,24.8,24.8,213800
TDH,20090407,26.1,26.1,24.7,26.1,409980
TDH,20090403,24.7,24.7,24.5,24.7,160070
TDH,20090402,23,23.4,22.7,23.4,191120
TDH,20090401,21,22.1,20.9,22.1,160070
TDH,20090331,21.3,21.5,20.9,20.9,199190
TDH,20090330,22.5,22.8,21.8,22.2,149590
TDH,20090327,23.8,23.8,22.5,22.5,269730
TDH,20090326,22.5,22.5,22.2,22.5,174450
TDH,20090325,20.2,21.3,19.8,21.3,273490
TDH,20090324,20.2,20.2,20.2,20.2,92540
TDH,20090323,19.2,19.2,18.5,19.1,157420
TDH,20090320,18.6,19.6,18.4,18.6,133180
TDH,20090319,19.6,20.2,18.6,18.6,116190
TDH,20090318,19.3,19.6,19.2,19.6,196100
TDH,20090317,18.2,18.8,18.2,18.5,119980
TDH,20090316,17.3,17.8,17.3,17.8,31620
TDH,20090313,17.7,17.7,17.3,17.3,68270
TDH,20090312,17.5,17.8,17.2,17.2,53750
TDH,20090311,18.5,18.5,17.8,18,82160
TDH,20090310,17.4,17.8,17.4,17.8,41580
TDH,20090309,17.1,17.5,17.1,17.3,24220
TDH,20090306,17,17.4,17,17.2,32700
TDH,20090305,17.2,17.4,17,17.4,26060
TDH,20090304,16.4,16.8,16.2,16.6,28010
TDH,20090303,16.2,16.4,16.2,16.2,70470
TDH,20090302,16.8,17.5,16.5,16.8,64880
TDH,20090227,16.4,17,16,16.8,22150
TDH,20090226,15.6,16.8,15.6,16.5,53810
TDH,20090225,16.4,16.4,16.4,16.4,42080
TDH,20090224,16.9,16.9,15.4,15.5,44270
TDH,20090223,16.4,16.5,15.8,16,45690
TDH,20090220,17.4,17.4,16.6,16.6,70090
TDH,20090219,18.2,18.2,17.4,17.4,75510
TDH,20090218,17.8,18.1,17.7,17.7,163550
TDH,20090217,18.5,18.5,17.8,18.4,115330
TDH,20090216,19,19,18.5,18.6,49600
TDH,20090213,18.4,18.8,18.4,18.8,61540
TDH,20090212,17.5,18.7,17.5,18.4,93680
TDH,20090211,17.6,17.8,17.6,17.8,85130
TDH,20090210,18.2,18.4,17.8,18.2,59730
TDH,20090209,17.8,18.4,17.7,18.4,81980
TDH,20090206,17.4,17.8,17.4,17.6,90970
TDH,20090205,17.4,17.5,17.2,17.4,90950
TDH,20090204,17.4,17.7,17.2,17.4,68760
TDH,20090203,17.5,17.6,17.2,17.2,139230
TDH,20090202,17.7,17.8,17.6,17.6,62370
TDH,20090123,17.8,17.9,17.7,17.7,89920
TDH,20090122,17.6,18,17.6,17.8,160640
TDH,20090121,17.7,17.7,17.3,17.6,94340
TDH,20090120,17.6,17.7,17.5,17.5,47970
TDH,20090119,17.6,17.8,17.6,17.7,94417
TDH,20090116,17.6,17.8,17.6,17.6,124090
TDH,20090115,17.5,17.8,17.5,17.6,107980
TDH,20090114,17.4,18.2,17.4,17.8,82220
TDH,20090113,18.2,18.2,17.4,17.4,136440
TDH,20090112,18.2,18.4,18.2,18.4,97710
TDH,20090109,18.2,18.5,18.2,18.5,69460
TDH,20090108,19,19,18,18.2,226670
TDH,20090107,19.5,19.5,18.6,19.2,322260
TDH,20090106,18.6,18.6,17.6,18.6,376670
TDH,20090105,17.6,17.6,17.6,17.6,81300
TDH,20090102,16.6,16.6,16.6,16.6,74490
TDH,20081231,15.8,15.8,15.4,15.6,116720
TDH,20081230,15.4,16,15.4,15.8,81600
TDH,20081229,15.4,15.7,15.4,15.4,20070
TDH,20081226,15.1,15.6,15.1,15.4,36170
TDH,20081225,15.4,15.4,15.2,15.2,40900
TDH,20081224,14.9,15.5,14.9,15.3,71220
TDH,20081223,15.5,15.6,15.2,15.3,140850
TDH,20081222,16.8,16.8,16.1,16.2,74270
TDH,20081219,15.5,16.8,15.5,16.6,166050
TDH,20081218,15.8,16.1,15.4,16,63440
TDH,20081217,15.7,16.4,15,16,94680
TDH,20081216,16.2,16.4,15.6,15.6,104180
TDH,20081215,16.6,16.6,15.8,16.6,127070
TDH,20081212,15.6,15.6,15.6,15.6,119340
TDH,20081211,13.8,14.8,13.8,14.8,63980
TDH,20081210,14,14.6,13.9,13.9,73350
TDH,20081209,14.4,14.6,13.9,14.6,75010
TDH,20081208,13.7,14.4,13.6,13.8,220140
TDH,20081205,14.5,14.6,14.3,14.5,96410
TDH,20081204,14.5,15.4,14.5,15,226410
TDH,20081203,14.5,14.8,14.2,14.5,108490
TDH,20081202,14.7,15.2,14.7,14.7,63000
TDH,20081201,15.6,15.7,14.8,15.6,133990
TDH,20081128,14.8,14.8,14.8,14.8,86040
TDH,20081127,14,14.7,14,14,317280
TDH,20081126,14.8,14.8,14.8,14.8,89300
TDH,20081125,15.8,16,15.8,15.8,235080
TDH,20081124,16.8,16.8,16.8,16.8,239190
TDH,20081124,16.8,16.8,16.8,16.8,239190
TDH,20081121,17.8,18.5,16.8,17.8,455080
TDH,20081120,17.8,17.9,17.8,17.8,165180
TDH,20081119,18.8,19.6,18.8,18.8,51790
TDH,20081118,18.6,19.5,18.6,19.5,73330
TDH,20081117,19.5,19.8,18.6,19.5,107870
TDH,20081114,19.5,20.5,19.5,19.5,170430
TDH,20081113,19.8,20.5,19,19.8,140860
TDH,20081112,19,20,19,19.8,210320
TDH,20081111,20.2,21.2,20,20.2,178920
TDH,20081110,20.9,20.9,20.3,20.9,200120
TDH,20081107,19.8,21,19.8,19.8,323290
TDH,20081106,21,21,19.5,21,473380
TDH,20081105,19.8,19.8,19.8,19.8,10560
TDH,20081104,18.8,18.8,18.8,18.8,156840
TDH,20081103,17.8,17.8,16,17.8,270480
TDH,20081031,16.8,16.8,16,16.8,126320
TDH,20081030,15.8,15.8,14.5,15.8,113320
TDH,20081029,15,15,14.5,15,106580
TDH,20081028,14.1,14.5,14,14.1,231640
TDH,20081027,14.8,15,14.8,14.8,305450
TDH,20081024,15.8,16.5,15.8,15.8,202450
TDH,20081023,16.8,17,16.3,16.8,238280
TDH,20081022,16.1,16.1,15.1,16.1,92240
TDH,20081021,15.2,15.2,14,15.2,215110
TDH,20081020,15.6,15.7,14.8,14.8,172920
TDH,20081017,15.8,16.8,15.8,15.8,236790
TDH,20081016,16.8,16.8,16.8,16.8,69840
TDH,20081015,17.8,18.5,16.8,17.8,178990
TDH,20081014,17.9,17.9,17.9,17.9,347040
TDH,20081013,18.3,18.3,16.9,16.9,57440
TDH,20081010,18,18,18,18,76110
TDH,20081009,19,20.5,19,19,131390
TDH,20081008,19.5,20.2,19.5,19.5,213400
TDH,20081007,20.7,20.7,20.7,20.7,11600
TDH,20081006,22,22.1,22,22,69980
TDH,20081003,23.2,24.2,23.2,23.3,56310
TDH,20081002,24.1,24.2,22.9,23.5,90600
TDH,20081001,23.8,24.2,22.8,22.9,278460
TDH,20080930,24.2,24.2,24.2,24.2,13220
TDH,20080929,25.2,26.6,25.2,25.6,174620
TDH,20080926,27.3,27.3,25.8,26.6,123880
TDH,20080925,24.5,26,24.5,25.8,74030
TDH,20080924,25.9,25.9,24.4,24.7,48990
TDH,20080923,25.9,28.2,25.9,25.9,130720
TDH,20080922,27.4,27.4,27.4,27.4,230360
TDH,20080919,24.6,26,24.6,26,219840
TDH,20080918,24.6,24.6,24.6,24.6,37460
TDH,20080917,26,26,26,26,9970
TDH,20080916,27.6,27.6,27.6,27.6,64520
TDH,20080915,29.2,32.5,29.2,29.2,178840
TDH,20080912,30.8,30.8,30.8,30.8,11120
TDH,20080911,32.5,32.5,32.5,32.5,7550
TDH,20080910,34.2,34.2,34.2,34.2,9140
TDH,20080909,35.8,35.8,35.8,35.8,75160
TDH,20080908,37.8,37.8,37.8,37.8,7560
TDH,20080905,40.5,40.5,39.8,39.8,52370
TDH,20080904,40.8,44.2,40.8,41.8,210980
TDH,20080903,43.2,43.2,42.2,42.8,443400
TDH,20080829,39.5,41.5,39.5,41.2,149700
TDH,20080828,41.5,43.2,41.5,41.5,255070
TDH,20080827,43.8,43.8,43.5,43.8,171870
TDH,20080826,41.5,41.5,41.5,41.5,15010
TDH,20080825,39.5,39.5,39.5,39.5,4060
TDH,20080822,37.8,37.8,34.2,37.8,229110
TDH,20080821,35.8,35.8,35.8,35.8,48890
TDH,20080820,33.2,34.2,32.5,34.2,141380
TDH,20080819,32.2,32.2,30.8,32.2,331800
TDH,20080818,30.8,30.8,30.8,30.8,148170
TDH,20080815,29.2,29.2,29.2,29.2,36360
TDH,20080814,28.3,28.3,28.3,28.3,114050
TDH,20080813,27.4,27.4,26.8,27.4,276950
TDH,20080812,26.5,26.5,24.8,26.5,201310
TDH,20080811,25.7,25.7,25.7,25.7,121990
TDH,20080808,24.8,24.8,24.7,24.8,161110
TDH,20080807,24,23.2,23.2,23.2,124090
TDH,20080806,23.2,23.2,23.2,23.2,124090
TDH,20080805,22.4,22.4,22.2,22.4,148510
TDH,20080804,21.7,21.7,21.7,21.7,28700
TDH,20080801,22.5,23.3,22.5,22.5,49220
TDH,20080731,23.3,23.5,23.3,23.3,16410
TDH,20080730,24.2,24.2,24.2,24.2,13260
TDH,20080729,25.8,25.8,25,25,24430
TDH,20080728,25,25.9,25,25,65810
TDH,20080725,25.9,25.9,25.9,25.9,3220
TDH,20080724,26.8,26.8,26.8,26.8,43630
TDH,20080723,27.7,27.7,27.7,27.7,2880
TDH,20080722,28.6,28.6,28.6,28.6,1180
TDH,20080721,29.5,29.5,29.5,29.5,22500
TDH,20080718,30.5,30.5,30.5,30.5,50380
TDH,20080717,32.5,32.5,31.5,31.5,31190
TDH,20080716,32.2,32.2,30.5,32.2,90990
TDH,20080715,31.5,31.5,31.2,31.5,54920
TDH,20080714,30.5,30.5,30.2,30.5,32510
TDH,20080711,29.2,30.2,29.2,29.5,115500
TDH,20080710,29.2,29.5,29.2,29.2,133640
TDH,20080709,30.2,30.2,30.2,30.2,36590
TDH,20080708,31.2,31.2,31.2,31.2,15350
TDH,20080707,32.8,32.8,31.8,31.8,47030
TDH,20080704,32.8,32.8,32.5,32.8,31850
TDH,20080703,31.8,31.8,31.8,31.8,36750
TDH,20080702,30.2,31.2,30.2,31.2,11770
TDH,20080701,29.2,30.2,29.2,30.2,19710
TDH,20080630,28.9,30.5,28.9,29.2,3100
TDH,20080627,28.3,29.8,28.3,29.8,15490
TDH,20080626,30.8,30.8,29.2,29.2,8790
TDH,20080625,28.6,30.2,28.6,29.8,3880
TDH,20080624,29.2,29.5,29.2,29.2,13590
TDH,20080623,29.8,31.5,29.8,30.2,14680
TDH,20080620,30.8,31.8,30.8,30.8,18950
TDH,20080619,31.5,32.5,31.5,31.5,17740
TDH,20080618,33.2,33.2,32.5,32.5,45460
TDH,20080617,33.2,33.2,32.5,33.2,14410
TDH,20080616,32.5,33.8,32.5,32.5,26390
TDH,20080613,33.2,33.2,33.2,33.2,25490
TDH,20080612,34.5,34.5,33.8,33.8,3250
TDH,20080611,34.8,34.8,34.5,34.5,2150
TDH,20080610,34.8,34.8,34.8,34.8,10010
TDH,20080609,35.5,35.5,35.5,35.5,60
TDH,20080606,36.2,36.2,36.2,36.2,500
TDH,20080605,36.8,36.8,36.8,36.8,1000
TDH,20080604,37.5,37.5,37.5,37.5,10
TDH,20080603,38.2,38.2,38.2,38.2,100
TDH,20080530,38.5,38.5,38.5,38.5,10
TDH,20080526,39.2,39.2,39.2,39.2,3610
TDH,20080522,40.5,40.5,40.5,40.5,17650
TDH,20080521,41.5,41.5,41.5,41.5,660
TDH,20080520,43.2,43.2,42.2,42.2,1020
TDH,20080519,43.2,43.2,43.2,43.2,610
TDH,20080516,44.2,44.2,44.2,44.2,19930
TDH,20080515,44.8,44.8,44.8,44.8,10
TDH,20080514,45.8,45.8,45.8,45.8,1000
TDH,20080513,46.8,46.8,46.8,46.8,10
TDH,20080512,47.8,47.8,47.8,47.8,320
TDH,20080509,48.5,48.5,48.5,48.5,30
TDH,20080508,49.5,49.5,49.5,49.5,15610
TDH,20080507,49.5,50.5,49.5,50.5,14910
TDH,20080506,51.5,51.5,49.5,50.5,28320
