<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MCO,20080325,16.4,16.4,15.1,15.4,5500
MCO,20080324,16.9,16.9,16.9,16.9,900
MCO,20080321,22.6,22.6,19,19.1,5400
MCO,20080320,22.6,22.6,19.4,21.2,2600
MCO,20080319,21.5,21.7,21.5,21.6,11500
MCO,20080318,24.1,24.1,24.1,24.1,1900
MCO,20080317,27.1,27.1,26.9,26.9,2100
MCO,20080314,30.5,30.5,29.9,30,7300
MCO,20080313,33.4,33.4,33.4,33.4,5000
MCO,20080312,37.2,37.5,37.2,37.3,3900
MCO,20080310,42.2,42.2,39.7,41.5,900
MCO,20080307,37.5,38.7,36.6,38.3,39300
MCO,20080306,29.2,36.1,29.2,35,28300
MCO,20080304,32.6,32.6,32.6,32.6,100
MCO,20080229,34.8,35.7,34.8,35.3,400
MCO,20080228,34,34,34,34,200
MCO,20080227,34,34,31.9,33.7,700
MCO,20080226,37.5,37.5,31.2,31.9,2300
MCO,20080225,36.6,36.6,34.4,34.8,3900
MCO,20080222,37.9,37.9,34.6,34.8,3400
MCO,20080221,38.5,39.2,37.5,38.6,500
MCO,20080220,39.2,39.2,37.6,38.4,400
MCO,20080219,37.9,37.9,35.3,36.8,1000
MCO,20080218,41,41,34.3,34.8,2900
MCO,20080215,39.2,40.1,37.5,38.4,800
MCO,20080214,42.7,42.7,37.5,37.7,2600
MCO,20080213,41.4,41.4,41.4,41.4,100
MCO,20080212,41.9,41.9,41,41.4,200
MCO,20080201,41.9,41.9,39.7,40.5,2100
MCO,20080131,41.9,41.9,39.2,39.6,1800
MCO,20080130,41,41.1,38.4,40.1,3100
MCO,20080129,37,38.4,37,37.3,2400
MCO,20080128,41,41,37,37.5,1600
MCO,20080125,38.3,41,37.1,38.7,400
MCO,20080124,41.4,41.4,37.5,38.3,48500
MCO,20080123,40.1,40.1,36.2,38.4,26200
MCO,20080122,44.1,44.1,39.2,40,1600
MCO,20080121,43.6,43.6,40.7,43,1200
MCO,20080118,44.1,44.1,39.7,40.7,4900
MCO,20080117,42.7,42.7,39.1,40.4,17500
MCO,20080116,37.5,39.6,37.5,39.1,20400
MCO,20080115,41.4,41.4,34.6,35.8,3000
MCO,20080114,42.7,42.7,35.7,38.6,4300
MCO,20080111,41.9,41.9,38.4,39.8,9200
MCO,20080110,42.3,42.3,38.2,39.1,10500
MCO,20080109,45.8,45.8,40.1,42.6,7200
MCO,20080108,46.2,46.2,40.3,42.5,2600
MCO,20080107,42.7,42.7,40.1,41.9,7700
MCO,20080104,42.7,42.7,38.4,41,700
MCO,20080103,41.9,43.6,41.9,42.4,1100
MCO,20080102,46.5,46.5,42.7,44,300
MCO,20071228,44.5,44.5,43.6,43.7,900
MCO,20071227,42.7,42.7,42.3,42.6,800
MCO,20071226,42.7,43.6,42.7,43,1400
MCO,20071225,43.6,44.9,43.6,43.7,4500
MCO,20071224,45.4,45.4,43.6,44.1,1200
MCO,20071221,42.7,44.5,42.7,44.2,1200
MCO,20071220,45.4,45.4,43.6,44.2,14000
MCO,20071219,44.9,44.9,44.5,44.8,2400
MCO,20071218,41.8,44.7,41,42.3,6900
MCO,20071217,41.9,41.9,41.9,41.9,2200
MCO,20071214,44.2,44.2,42.3,43.4,3200
MCO,20071213,46.7,46.7,43.3,45.2,2700
MCO,20071212,44.9,45.4,44.5,44.8,3000
MCO,20071211,42.6,44.5,42.5,43.8,10900
MCO,20071210,47.1,47.1,42.9,45.9,9200
MCO,20071207,50.6,50.6,47.1,47.6,20500
MCO,20071206,50.6,50.6,46.7,47.4,4300
MCO,20071205,49.8,49.8,46.2,47.7,16200
MCO,20071204,47.1,49.8,47.1,48.4,29800
MCO,20071203,43.2,47.1,43.2,45.5,29300
MCO,20071130,44.5,44.5,43.2,43.5,20100
MCO,20071129,42.3,43.5,41.9,42.9,29500
MCO,20071128,41.9,42.5,41.1,42.3,9700
MCO,20071127,42.3,42.3,41.9,42.3,14400
MCO,20071126,44.5,44.5,41.9,42.2,10600
MCO,20071123,44.5,44.5,41.9,42.2,9800
MCO,20071122,45.4,45.4,42.3,43.4,5500
MCO,20071121,46.2,46.2,39.2,41.9,11600
MCO,20071120,46.2,46.2,41.9,43.6,7200
MCO,20071119,46.2,46.2,44.5,45.5,8000
MCO,20071116,43.6,45.2,42.7,43.7,8200
MCO,20071115,43.8,43.8,40.1,42,5900
MCO,20071114,27.6,30.4,25.1,39.7,59108
MCO,20071113,27.8,27.8,27.8,38.6,2101
MCO,20071112,34,34,29.4,42.7,11065
MCO,20071109,33.1,33.5,30.2,45.3,36977
MCO,20071108,33.1,33.5,32.2,45.4,9104
MCO,20071107,33.9,33.9,31.9,46.1,21010
MCO,20071106,34,35.2,32.2,46.5,42300
MCO,20071105,31.4,32.7,29.8,45,46642
MCO,20071102,30.2,30.5,28.4,41.5,6723
MCO,20071101,28,29.5,28,39.5,11205
MCO,20071031,26.4,27.6,26.3,37.5,2801
MCO,20071030,27.2,30.2,27.2,38.4,4622
MCO,20071029,31,31,28.9,41.8,7984
MCO,20071026,31.2,31.2,29.8,43,19049
MCO,20071025,27.8,29.8,27.6,39.5,31375
MCO,20071024,26.8,27.8,26.8,37.7,15407
MCO,20071023,27.6,27.6,26.8,38,8684
MCO,20071022,28.6,28.6,26,38.6,12746
MCO,20071019,23.9,26.8,23.9,36.2,14007
MCO,20071018,26.2,26.2,26.2,36.3,5883
MCO,20071017,29.2,29.2,27.6,40.3,15267
MCO,20071016,26.6,26.7,26,36.9,37398
MCO,20071015,23.7,25.4,23.7,33.8,8964
MCO,20071012,24.3,24.8,22.4,32.1,5182
MCO,20071011,22.6,23.3,21.8,31.4,11345
MCO,20071010,22.4,23.1,21.8,31.1,2521
MCO,20071009,23.8,23.9,22.4,31.9,14847
MCO,20071008,21.4,23.4,21.4,30.9,22411
MCO,20071005,21.4,21.8,21.2,29.5,7564
MCO,20071004,20.9,21.4,20.9,29.2,10645
MCO,20071003,21,21,19.8,28.5,8544
MCO,20071002,17.6,20.3,17.6,27.3,9665
MCO,20071001,17.6,19.3,17.6,25.6,22411
MCO,20070928,17.6,17.6,17.6,24.3,2941
MCO,20070927,17.8,17.8,17.8,24.8,2801
MCO,20070926,18,18,18,24.8,4202
MCO,20070924,18.4,18.4,18.2,25.2,420
MCO,20070921,18,18.3,17.6,25,6023
MCO,20070920,17.2,18.3,17.2,23.9,13446
MCO,20070919,16.8,16.8,16.8,23.2,11205
MCO,20070918,16.3,16.3,16.3,20.9,1401
MCO,20070917,15.2,15.2,15.2,20.9,980
MCO,20070913,16.8,16.8,16.8,23.1,3081
MCO,20070912,16.6,16.6,16.6,22.8,3642
MCO,20070911,16.3,16.3,16.3,22.6,1401
MCO,20070910,16.3,16.3,16.3,22.5,1121
MCO,20070907,16.8,16.8,16.8,23.1,280
MCO,20070831,18.3,18.3,18.3,25.2,1401
MCO,20070830,18.4,18.4,18.4,25.5,1401
MCO,20070829,19.3,19.3,19.3,26.7,140
MCO,20070827,18,18,18,24.9,2101
MCO,20070824,17.5,17.5,16.8,24.1,6583
MCO,20070822,16,16,16,22,140
MCO,20070821,14.7,14.7,14.7,20.2,280
MCO,20070817,18.5,18.8,18.5,39,4761
MCO,20070816,18.8,18.8,18.8,39.5,649
MCO,20070815,19.8,19.8,19.8,41.9,1081
MCO,20070814,19.8,19.8,19.8,41.9,216
MCO,20070813,19.8,19.8,19.8,41.9,216
MCO,20070809,21.2,21.2,21.2,44.8,4328
MCO,20070808,21.1,21.1,21.1,44.6,216
MCO,20070807,19.3,19.3,19.3,40.7,216
MCO,20070806,19.1,19.1,19.1,40.1,216
MCO,20070725,20.9,20.9,20.9,44.2,1081
MCO,20070723,22,22.6,22,47.5,2164
MCO,20070720,21.4,21.4,21.4,45.4,216
MCO,20070713,20.9,20.9,19.8,42.9,1947
MCO,20070712,20.9,20.9,20.9,44.1,216
MCO,20070711,19.6,19.6,19.6,41.2,433
MCO,20070709,19.8,19.8,19.6,41.4,5411
MCO,20070706,19.8,19.8,19.8,41.9,216
MCO,20070704,19.8,20.6,19.1,42.1,5411
MCO,20070703,17.9,19.8,17.9,39.8,433
MCO,20070702,19.8,19.8,19.8,41.9,216
MCO,20070628,19.8,19.8,19.8,41.9,433
MCO,20070627,19.8,19.9,19.8,41.9,4761
MCO,20070626,19.8,19.8,19.8,41.9,1514
MCO,20070625,19.8,19.8,19.8,41.9,1298
MCO,20070622,20.1,20.1,19.8,42.1,6276
MCO,20070621,19.8,19.8,19.8,41.9,5194
MCO,20070620,19.8,19.8,19.8,41.9,3247
MCO,20070619,19.8,19.8,19.8,41.9,216
MCO,20070618,19.9,19.9,19.8,41.9,866
MCO,20070615,20.8,20.9,20.8,44,1947
MCO,20070614,20.4,21.7,20.4,43.9,1514
MCO,20070613,21.6,21.7,21.6,45.8,4328
MCO,20070612,21.4,21.6,21.4,45.5,649
MCO,20070611,21.2,21.4,21.2,44.8,2814
MCO,20070608,21.2,21.2,21.2,44.8,216
MCO,20070607,22.6,23.1,22.6,48.6,11471
MCO,20070606,24.8,24.8,22.8,50.5,10173
MCO,20070605,22.6,22.7,22.6,48.1,19913
MCO,20070604,20.7,20.7,20.7,43.9,2814
MCO,20070601,19,19,19,40,433
MCO,20070531,17.4,17.4,17.4,36.5,1298
MCO,20070530,17.1,17.1,17.1,36,866
MCO,20070529,17.1,17.1,17.1,36,1298
MCO,20070528,18.8,18.8,18.8,39.5,1298
MCO,20070522,19.8,19.8,19.8,41.9,1081
MCO,20070518,19.3,19.3,19.3,40.7,216
MCO,20070508,19.9,19.9,19.8,42,433
MCO,20070507,19.3,19.3,19.3,40.7,216
MCO,20070502,18.8,18.8,18.8,39.5,216
MCO,20070425,17.9,18.2,17.9,38,1514
MCO,20070424,17.9,17.9,17.6,37.5,2164
MCO,20070423,17.9,18.3,17.4,37.2,2164
MCO,20070420,17.1,17.9,17.1,36.7,4545
MCO,20070418,18.2,18.4,17.4,37.7,6061
MCO,20070417,19.3,19.3,19.1,40.4,866
MCO,20070413,20.6,20.6,20.6,43.6,433
MCO,20070412,20.6,20.6,20.6,43.6,1081
MCO,20070410,20.9,20.9,20.9,44.2,433
MCO,20070409,21.4,22,21.4,46,1731
MCO,20070405,21.4,21.7,21.4,45.8,1081
MCO,20070404,20.4,20.4,20.4,43,649
MCO,20070403,19.8,19.8,19.8,41.9,2164
MCO,20070402,22.6,22.6,21.7,46.3,4978
MCO,20070330,21.8,21.8,21.8,46.1,2164
MCO,20070329,19.8,20.1,19.8,41.9,2814
MCO,20070328,19.9,19.9,19.9,41.9,216
MCO,20070326,22.6,22.6,21.7,46.5,4112
MCO,20070323,23.1,23.1,22.6,48.5,6493
MCO,20070322,22.8,23.1,22.3,48.3,2597
MCO,20070321,20.9,23.2,20.9,45.8,2814
MCO,20070320,22.6,22.6,19.6,46.3,37880
MCO,20070319,21.6,21.6,18.8,43.5,14070
MCO,20070319,21.6,21.6,18.8,43.5,14070
MCO,20070316,20.6,20.6,20.6,43.7,3030
MCO,20070314,22.8,22.8,22.8,48.4,216
MCO,20070309,25.3,25.5,24.9,53.7,3247
MCO,20070308,24.9,25.2,24.9,53.4,5844
MCO,20070307,24.8,24.8,24.1,52,5194
MCO,20070306,24.3,24.3,24.3,51.6,8657
