<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TH1,20100519,50.1,50.1,48,49,117000
TH1,20100518,51,51.5,50.5,50.8,41400
TH1,20100517,53.5,53.5,51.5,52.1,62400
TH1,20100514,54.5,54.5,53,53.3,41600
TH1,20100513,53.5,53.6,52.5,52.9,83900
TH1,20100512,53.1,53.5,51.5,52.5,149000
TH1,20100511,56,56,54.2,54.6,94000
TH1,20100510,56.8,56.9,53.8,54.4,131400
TH1,20100507,57.5,58.4,56.5,57.2,160800
TH1,20100506,59,59,57.8,58.2,148000
TH1,20100505,59,60,58.2,58.7,172500
TH1,20100504,60.2,61.5,59.1,60.6,125000
TH1,20100429,59.6,62,59.2,60.2,116300
TH1,20100428,59.5,60,58.2,58.9,75400
TH1,20100427,63.4,63.5,58.1,58.9,173500
TH1,20100426,61.2,61.2,59,59.5,116700
TH1,20100422,64,65,60.1,63.4,309600
TH1,20100421,63,64.5,62.6,63.3,224600
TH1,20100420,60,63.9,59.8,62.2,484800
TH1,20100419,59.5,61,59,59.8,302600
TH1,20100416,61,62.5,59.5,61,288700
TH1,20100415,59.8,60.7,58.5,59.8,298100
TH1,20100414,55.1,59,55.1,58.1,117900
TH1,20100413,57.9,59.7,56.5,57.6,255600
TH1,20100412,59.3,61.5,58.5,59.8,187800
TH1,20100409,59,63.5,59,61,255900
TH1,20100408,61.1,64,61.1,62.7,334600
TH1,20100407,57.5,61.5,57.5,60,702300
TH1,20100406,60,60.9,56.5,57.5,140200
TH1,20100405,55,57.8,54.7,57.2,349000
TH1,20100402,54.1,55.5,53.2,54.1,100700
TH1,20100401,51.2,54,51.2,53.2,100200
TH1,20100331,53,53.5,52,52.8,96800
TH1,20100330,55,55,52,53.2,131600
TH1,20100329,56.2,56.2,54.5,55,60900
TH1,20100326,56.3,56.3,54.2,55.6,112900
TH1,20100325,55.2,57,55,55.5,77200
TH1,20100324,58.3,58.3,56.8,57.8,209700
TH1,20100323,58,58.5,56.5,57.2,101200
TH1,20100322,56.5,59,55.9,58,502300
TH1,20100319,56,56.8,54.9,55.5,143400
TH1,20100318,54.6,55.5,53.5,54.7,135500
TH1,20100317,52.6,56,52.6,54.5,108800
TH1,20100316,57,57,53.5,55.1,219600
TH1,20100315,58.6,58.6,56.5,57.1,128200
TH1,20100312,56.2,57.1,55.7,56.4,125700
TH1,20100311,57,57,55.1,55.7,55400
TH1,20100310,57,58.5,56.4,57,73800
TH1,20100309,57,58.7,54.5,57.9,381600
TH1,20100308,55,56,53.2,54.9,151200
TH1,20100305,53,53.7,52.6,53.1,33200
TH1,20100304,54.9,55.3,52.1,53.4,123100
TH1,20100303,51,53.8,50.3,51.9,175700
TH1,20100302,50.5,51,49.9,50.3,41700
TH1,20100301,50.5,50.9,49.8,50.2,15600
TH1,20100226,49.1,50.1,48.5,49.3,19600
TH1,20100225,50.8,50.8,49.5,50.1,4900
TH1,20100224,49.1,50,49,49.7,34500
TH1,20100223,50.5,51,49.3,50.3,11900
TH1,20100222,53,54,52.1,52.8,30200
TH1,20100212,51.5,52.5,51,52,2000
TH1,20100211,49.7,51.5,49.7,50,11100
TH1,20100210,50.9,51.5,49.7,50.8,4500
TH1,20100209,50.9,50.9,49.2,49.7,28000
TH1,20100208,50.1,51.5,50,50.9,33500
TH1,20100205,52.6,52.7,51,51.5,40200
TH1,20100204,52.5,53.5,51.5,52.6,41200
TH1,20100203,52.5,52.7,51.1,52.1,44000
TH1,20100202,53.5,53.5,52.1,52.7,25600
TH1,20100201,52.5,53,51,52.1,25400
TH1,20100129,50.3,52.7,50,51.2,45500
TH1,20100128,54,54.4,51.1,52.7,38600
TH1,20100127,58,58,53,54.4,39400
TH1,20100126,53.6,54.6,53.6,54.5,106200
TH1,20100125,51,51.5,50.5,51.1,25766
TH1,20100122,50,52.9,49,50.5,68300
TH1,20100121,52.2,52.2,48.8,50.1,85900
TH1,20100120,54.3,54.3,51,52.2,82500
TH1,20100119,53,54,52,52.9,73800
TH1,20100118,54.5,54.5,52.8,53,155900
TH1,20100115,57.6,58,55.5,56.7,142300
TH1,20100114,55.3,59,55.3,58.4,128700
TH1,20100113,55,59,52.6,55.2,204500
TH1,20100112,58,59.8,54.8,56.5,371300
TH1,20100111,59,60,58.1,58.8,104600
TH1,20100108,62.5,67,59.3,62.4,281700
TH1,20100107,67,67,60.5,63.7,241200
TH1,20100106,64.7,64.7,62,64.5,539200
TH1,20100105,60.5,60.5,60.5,60.5,50200
TH1,20100104,53.5,57.2,53.5,56.6,150100
TH1,20091231,56.8,57.9,52.7,53.5,146400
TH1,20091230,55.1,58,54,56.6,181400
TH1,20091229,54.9,54.9,53,54.8,284800
TH1,20091228,51.6,51.6,48.3,51.4,238600
TH1,20091225,47.5,48.5,47.2,48.3,208000
TH1,20091224,44,46.9,44,45.3,123100
TH1,20091223,44,44.8,44,44.5,69500
TH1,20091222,45.6,46,43.5,44.5,67500
TH1,20091221,45,45.6,44.4,45.5,150500
TH1,20091218,42.5,42.6,42.2,42.6,136900
TH1,20091217,39.6,41.8,39.2,39.8,61200
TH1,20091216,42.3,42.3,41.2,41.5,94000
TH1,20091215,44.1,45.5,43.5,44.3,66666
TH1,20091214,44,45.1,44,44.9,43200
TH1,20091211,46.3,46.3,41.5,42.1,127700
TH1,20091210,48.7,48.8,43.2,44.6,182300
TH1,20091209,48,48,46.4,46.5,93000
TH1,20091208,50.9,50.9,49.1,49.9,67000
TH1,20091207,50.5,51.7,50,50.9,44100
TH1,20091204,51.5,51.5,50,50.5,62300
TH1,20091203,50,52,49.5,50.7,60400
TH1,20091202,56,56,50,52.1,59300
TH1,20091201,52,53.9,52,53.3,180900
TH1,20091130,48,52.3,48,50.4,118100
TH1,20091127,50.4,55,50.4,51.2,173100
TH1,20091126,54.2,54.5,54.1,54.2,85500
TH1,20091125,62,62,57.6,58.2,161400
TH1,20091124,65.2,65.2,60.6,62,198366
TH1,20091123,66.5,68.5,64.1,65.2,187300
TH1,20091120,68.8,71,67.2,68.9,367500
TH1,20091119,65.8,67,65.8,66.9,110404
TH1,20091118,60.5,65.3,59,62.6,316900
TH1,20091117,60,62,60,61,123400
TH1,20091116,63,63.5,58.8,61.8,109600
TH1,20091113,64.5,64.5,62.2,63.1,119696
TH1,20091112,69,71,65,66.9,163200
TH1,20091111,62,69,62,66.4,502300
