<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SJE,20100510,56,56,52.3,54.3,298000
SJE,20100507,55,55.4,51.8,53.8,374600
SJE,20100506,49.1,52.2,49.1,51.8,457200
SJE,20100505,50,50.6,48,48.8,132100
SJE,20100504,47.5,53.5,47.5,50.2,149200
SJE,20100429,50.1,52,50,51,265900
SJE,20100428,48.3,51,48.2,50.2,255100
SJE,20100427,48,48.5,47.1,47.9,90300
SJE,20100426,47.5,49,47.4,47.6,63800
SJE,20100422,54,54.4,48.3,50.9,257700
SJE,20100421,49,51.4,49,50.9,157300
SJE,20100420,46.6,49,46.6,48.1,123000
SJE,20100419,48.1,48.3,47.1,47.7,250500
SJE,20100416,49.6,49.7,47.1,48.1,278200
SJE,20100415,45,46.6,45,46.5,284500
SJE,20100414,42.5,44.5,42.5,43.6,72900
SJE,20100413,43.3,43.5,42.5,43,67000
SJE,20100412,44,44.5,42.8,43.3,74500
SJE,20100409,46.1,46.1,44,44.9,96800
SJE,20100408,44,46.5,44,46.1,222100
SJE,20100407,43,44,42.9,43.5,129300
SJE,20100406,42,43.5,42,42.8,117200
SJE,20100405,42,42,41.2,41.7,45000
SJE,20100402,41.5,42,40.9,41.2,40300
SJE,20100401,41,42,40.9,41.1,44100
SJE,20100331,41.2,42.5,41.2,41.8,19500
SJE,20100330,42.9,43.2,41.8,42.6,97500
SJE,20100329,41.5,43.2,41.5,42.4,94400
SJE,20100326,40.5,41.6,40,40.8,168500
SJE,20100325,40.8,40.8,40,40.4,75500
SJE,20100324,41.1,42.6,40,41.7,58700
SJE,20100323,42.5,43.1,41.6,42.5,39100
SJE,20100322,42.2,45,42,43,83700
SJE,20100319,43.2,43.2,42,42.3,40300
SJE,20100318,42,43.5,41,42.6,52900
SJE,20100317,42.5,43.5,41.5,42.3,70400
SJE,20100316,44.5,44.5,41.8,43.2,113500
SJE,20100315,44.3,46,44,44.7,127600
SJE,20100312,44.3,44.8,43.8,44.1,102600
SJE,20100311,44,44.6,43.5,44,47800
SJE,20100310,43.8,44.4,43.6,44,103400
SJE,20100309,43.8,44.5,43,43.8,102100
SJE,20100308,46.4,46.5,43,44.8,81100
SJE,20100305,42.6,44.7,42,43.8,52800
SJE,20100304,44.5,45.1,42.8,44.1,98600
SJE,20100303,41,43.8,40.5,42.2,118000
SJE,20100302,41,42,40,41,168600
SJE,20100301,38.7,40.6,38.7,39.3,62000
SJE,20100226,38,38.5,37.6,38,52600
SJE,20100225,35.8,38.3,35.8,37.6,71600
SJE,20100224,35.5,36.8,35.3,35.8,29300
SJE,20100223,36.8,37,36.6,36.7,13200
SJE,20100222,39,39,38.1,38.5,26600
SJE,20100212,37.7,38.6,37.7,38.1,24000
SJE,20100211,36.3,37.9,36.3,37.2,25400
SJE,20100210,38,38,36.3,36.8,30400
SJE,20100209,36.4,36.5,35.5,35.9,71800
SJE,20100208,38,38,36.5,37,10000
SJE,20100205,38,38.4,37,37.6,23100
SJE,20100204,37.5,38.7,37.5,38.2,31200
SJE,20100203,37.7,38,37,37.5,26200
SJE,20100202,37,38,37,37.7,18400
SJE,20100201,37.4,38.3,37.1,37.8,28300
SJE,20100129,37,38,37,37.4,27800
SJE,20100128,39,39,37,37.3,24900
SJE,20100127,41.9,42,38,39.6,46600
SJE,20100126,39.2,39.3,39.2,39.3,55900
SJE,20100125,36.4,37.5,36.1,36.8,55500
SJE,20100122,37,37.5,35,36.3,28900
SJE,20100121,38,38.5,36.2,37,84200
SJE,20100120,39.1,40,37.5,38.9,55800
SJE,20100119,38.5,40,38.5,39.1,47200
SJE,20100118,39,39,38.2,38.3,64800
SJE,20100115,44.5,44.5,39.9,41,40400
SJE,20100114,41.9,41.9,41.9,41.9,92400
SJE,20100113,40.2,42.4,37.4,39.2,141000
SJE,20100112,42.1,42.5,39.5,40.2,135300
SJE,20100111,43.8,43.9,41.3,42.4,92600
SJE,20100108,44.4,46.5,41.5,43.7,129600
SJE,20100107,44.5,46.1,44.1,44.6,117900
SJE,20100106,46,48.5,45.5,47.4,221600
SJE,20100105,49,49,46.5,48.5,192800
SJE,20100104,45.5,45.9,43,45.8,62400
SJE,20091231,42.9,43.1,41.5,42.9,147700
SJE,20091230,37.9,40.9,37.9,40.3,132500
SJE,20091229,39.1,40.5,37.5,38.3,126200
SJE,20091228,39.1,39.2,37,39,168600
SJE,20091225,35.5,36.9,34.5,36.7,41000
SJE,20091224,33,35.2,33,34.5,66900
SJE,20091223,30.6,33.7,30,32.9,110200
SJE,20091222,31.4,31.7,30.7,31.5,131800
SJE,20091221,29.5,29.7,29.5,29.7,23000
SJE,20091218,27.9,27.9,27,27.8,36600
SJE,20091217,28,28,25.6,26.1,69600
SJE,20091216,28.5,28.5,27.4,27.5,25200
SJE,20091215,30.5,31.3,28.6,29.4,49700
SJE,20091214,31,31,28.8,29.5,61800
SJE,20091211,31,31,28.8,29,32300
SJE,20091210,32.5,32.5,30.8,30.9,48700
SJE,20091209,33.3,33.3,33.1,33.1,61300
SJE,20091208,36.6,36.6,35,35.5,20700
SJE,20091207,36.6,37,36.4,36.6,21300
SJE,20091204,37,37,36,36.6,35600
SJE,20091203,36,38.2,35.8,36.3,65200
SJE,20091202,43.3,43.3,37.7,38.4,62100
SJE,20091201,40,40.8,39.5,40.5,104500
SJE,20091130,37.5,39.9,37,38.2,52500
SJE,20091127,36.5,40,36.5,37.7,116700
SJE,20091126,40,40,39.1,39.2,18000
SJE,20091125,44,44,41.7,42,48600
SJE,20091124,46,46,44,44.8,50400
SJE,20091123,49,49,45.9,46.4,92100
SJE,20091120,49.5,50,48.7,49.3,76200
SJE,20091119,49.2,50.5,49,49.6,84200
SJE,20091118,49,49.8,47.1,48.9,52500
SJE,20091117,50.1,50.1,49,49.6,52300
SJE,20091116,50.9,51,49,50,140600
SJE,20091113,46,50,46,49,71000
SJE,20091112,49.5,49.5,47.5,48.5,84800
SJE,20091111,47,49.3,45,47.3,67900
SJE,20091110,50,50.5,46.4,47.1,125100
SJE,20091109,51.4,51.4,49.2,49.8,35400
SJE,20091106,55,55.7,51,52.8,129600
SJE,20091105,52,53.2,50,52.1,148000
SJE,20091104,48,52.8,48,50.9,142900
SJE,20091103,50.7,52,48,49.6,173000
SJE,20091102,54,54,50.4,50.7,158900
SJE,20091030,54.1,54.1,53,54.1,181000
SJE,20091029,53,54,47.5,50.6,268300
SJE,20091028,49.8,51.3,48.1,50.8,90300
SJE,20091027,49,49,48,48,198700
SJE,20091026,52,54.5,51,51.6,170600
SJE,20091023,59,59,54.2,54.8,190000
SJE,20091022,60.1,60.1,57,58.2,128500
SJE,20091021,61,62,59,60.7,226500
SJE,20091020,62,62,59.7,61.1,188700
SJE,20091019,53.6,60.7,53.6,58.4,246500
SJE,20091016,61,61.4,57.2,57.6,184500
SJE,20091015,63,63.2,59.5,61.4,169600
SJE,20091014,57,61.9,54.1,59.3,362600
SJE,20091013,60.7,60.7,56.7,57.9,375000
SJE,20091012,56.9,56.9,56.1,56.9,212700
SJE,20091009,51,53.3,51,53.2,196600
SJE,20091008,50,51.4,48,49.9,262300
SJE,20091007,46,48.1,46,48.1,379400
SJE,20091006,46,46.3,44.5,45,203200
SJE,20091005,44.1,46.1,43,45,147600
SJE,20091002,44,45.3,43.9,44.1,270200
SJE,20091001,47.6,47.6,46,47.2,536200
SJE,20090930,44.5,44.5,44.5,44.5,167300
SJE,20090929,40,42.1,40,41.6,341600
SJE,20090928,38.9,40,38.8,39.4,197600
SJE,20090925,37.5,38.6,36.5,38,218000
SJE,20090924,38,38.2,37.4,37.5,223600
SJE,20090923,39.5,41.3,37,40.2,184300
SJE,20090922,38.9,39,37.5,38.6,188900
SJE,20090921,36.5,38,35.9,37.4,435300
SJE,20090918,35.1,36.1,34.5,35.6,135000
SJE,20090917,36.5,36.5,34.2,34.9,93500
SJE,20090916,36.1,37,34.9,36.5,114900
SJE,20090915,35.7,37,35,35.9,276900
SJE,20090914,35,36,34.6,35.1,201500
SJE,20090911,34.5,35,34.2,34.5,99600
SJE,20090910,33.9,34.4,33.5,34,176700
SJE,20090909,34.4,34.5,33,33.6,122200
SJE,20090908,33,33.4,32,33,157500
SJE,20090907,30.9,32.8,30.9,31.4,156900
SJE,20090904,33,35,32.6,33.2,174500
SJE,20090903,35.7,36,33.3,35,232000
SJE,20090901,37.1,37.1,35.1,35.7,208300
SJE,20090831,34,35.2,34,35.1,226200
SJE,20090828,32,33,31.9,32.9,329700
SJE,20090827,31,31.9,30,30.9,200000
SJE,20090826,30,31.4,30,30.7,135800
SJE,20090825,30.4,31,30,30.4,150100
SJE,20090824,30.5,32,30.5,31.4,152100
SJE,20090821,31.5,32.3,30.2,31.9,349500
SJE,20090820,30.7,30.7,29.1,30.2,359000
SJE,20090819,28,28.8,28,28.7,85500
SJE,20090818,26.2,27.8,26.2,27,127500
SJE,20090817,27.4,27.8,27.1,27.4,69400
SJE,20090814,27.6,27.8,27,27.3,179900
SJE,20090813,30,31,27.9,28.8,158100
SJE,20090812,30,30.2,28.3,30,324300
SJE,20090811,28,28.8,27,28.3,197200
SJE,20090810,26.5,27.2,25.7,27,264300
SJE,20090807,23.5,25.9,23.5,25.5,117500
SJE,20090806,23.1,25.9,23.1,25.2,110100
SJE,20090805,23.3,25,23.3,24.8,41000
SJE,20090804,25,25.5,24.5,25,65000
SJE,20090803,24.7,24.7,23.9,24.2,62600
SJE,20090731,24.7,24.7,23.6,24.2,77600
SJE,20090730,24,24,23,23.3,32900
SJE,20090729,23.5,25.1,23.3,24.3,60200
SJE,20090728,25.6,25.7,24.1,24.6,166900
SJE,20090727,24.1,24.1,24.1,24.1,98000
SJE,20090724,22,22.6,22,22.6,35900
SJE,20090723,20.2,21.6,20.2,21.2,21000
SJE,20090722,20.5,20.5,20.2,20.3,9400
SJE,20090721,19.5,20.5,19.5,20.1,10000
SJE,20090720,20.1,20.1,19.6,19.8,21800
SJE,20090717,21.4,21.4,20.8,21,17600
SJE,20090716,22,22.1,20.8,21.4,15700
SJE,20090715,21.6,21.6,20.5,20.7,3700
SJE,20090714,20.6,21,20,20.5,21400
SJE,20090713,21.5,21.5,20.2,20.5,16800
SJE,20090710,22,22,20.8,21.4,37600
SJE,20090709,21.4,22.5,21.4,21.9,36700
SJE,20090708,21.1,21.4,20.9,21.1,19200
SJE,20090707,21.5,21.5,20.9,21.1,5900
SJE,20090706,20.5,21.2,20.4,20.9,30100
SJE,20090703,20.5,20.5,19.5,19.9,20000
SJE,20090702,20.1,20.2,19,19.6,29700
SJE,20090701,20,20,19,19.1,70100
SJE,20090630,21.5,22.2,20,20.4,52800
SJE,20090629,21.5,21.5,21,21.3,30500
SJE,20090626,22,22,21,21.5,22000
SJE,20090625,23.4,23.6,21,21.8,61900
SJE,20090624,19.6,22.3,19.6,22.1,37300
SJE,20090623,20.8,22,20.8,20.9,135000
SJE,20090622,22.5,22.8,22.3,22.3,56400
SJE,20090619,26,26,23.2,23.9,42000
SJE,20090618,24.8,24.9,23.8,24.8,96900
SJE,20090617,22.5,24.8,22.5,23.3,104900
SJE,20090616,24,24,23.9,23.9,57300
SJE,20090615,26.1,26.6,25.4,25.6,98100
SJE,20090612,28,28,26.1,27.3,330900
SJE,20090611,25.7,27.2,25.7,26.2,516900
SJE,20090610,27.6,27.6,27.6,27.6,7600
SJE,20090609,29.7,31.7,28,29.6,176900
SJE,20090608,29.7,29.7,29.7,29.7,61100
SJE,20090605,26.4,27.8,26.3,27.8,539000
SJE,20090604,26.4,26.4,23.2,26,331500
SJE,20090603,25.5,25.5,24,24.7,54700
SJE,20090602,26.2,26.2,24.5,25.4,98400
SJE,20090601,24.5,24.5,24.3,24.5,144700
SJE,20090529,21.6,23.1,21.6,22.9,268300
SJE,20090528,21.4,21.8,21.4,21.6,210900
SJE,20090527,24.9,24.9,22.7,23,136600
SJE,20090526,27.1,27.1,23.6,24.4,222900
SJE,20090525,25.2,25.4,24.5,25.3,243800
SJE,20090522,23.7,23.7,22.9,23.7,628100
SJE,20090521,22.2,22.2,22.2,22.2,51900
SJE,20090520,19.9,21,19.7,20.8,179200
SJE,20090519,19.5,19.7,19.4,19.6,156400
SJE,20090518,18.4,18.8,18.1,18.4,72300
SJE,20090515,18.2,18.4,17.4,18.1,90500
SJE,20090514,17.2,17.8,16.9,17.2,44600
SJE,20090513,18,18.2,17.3,17.8,29600
SJE,20090512,16.9,18.4,16.9,17.7,87600
SJE,20090511,18.5,18.5,17.5,17.9,36400
SJE,20090508,18.1,19,17.9,18.2,31500
SJE,20090507,19.7,19.7,18,19.1,83800
SJE,20090506,18.8,19,18,18.4,67800
SJE,20090505,19.5,19.5,18.3,19.3,89300
SJE,20090504,18.1,18.2,18.1,18.2,8200
SJE,20090429,16.7,17.5,16.4,17,52200
SJE,20090428,16.6,17,16.4,16.7,29700
SJE,20090427,16.4,17.3,16.3,16.5,13200
SJE,20090424,17.4,17.4,16.5,16.7,40300
SJE,20090423,17.4,18.3,17.4,17.7,35800
SJE,20090422,16.8,19.2,16.7,18.1,127200
SJE,20090421,18,18,18,18,9500
SJE,20090420,19.3,19.3,19.3,19.3,1000
SJE,20090417,22.6,22.6,20.5,20.7,94900
SJE,20090416,22.2,22.2,21,22,165200
SJE,20090415,20.9,21.4,20.2,20.8,125300
SJE,20090414,20.7,20.8,18,20.5,180500
SJE,20090413,19.3,19.4,18.4,19.4,65800
SJE,20090410,18,18.1,17.9,18.1,51100
SJE,20090409,16.9,17.4,16.4,16.9,47000
SJE,20090408,16.9,18.3,16.7,17.2,58000
SJE,20090407,17,18.2,16.8,17.8,83500
SJE,20090403,16.4,17,16.4,17,139000
SJE,20090402,16.4,16.4,15.5,15.9,45500
SJE,20090401,15.4,15.6,15.3,15.5,28300
SJE,20090331,14.1,15.2,14.1,14.6,29500
SJE,20090330,15.6,15.6,14.9,15.1,6300
SJE,20090327,15.8,15.9,15.3,15.7,39700
SJE,20090326,15.8,15.9,15.4,15.8,21900
SJE,20090325,15.5,16.1,15.4,15.8,13600
SJE,20090324,15.5,15.7,15.5,15.6,32000
SJE,20090323,14.7,15.3,14.5,14.7,16400
SJE,20090320,16.1,16.1,15.3,15.5,54200
SJE,20090319,17.8,17.8,15.7,16.4,13400
SJE,20090318,16.7,16.7,16.5,16.7,41000
SJE,20090317,14.9,15.8,14.9,15.6,43000
SJE,20090316,14.9,14.9,14.1,14.8,6600
SJE,20090313,15,15.2,14.6,14.9,6700
SJE,20090312,14.4,15.1,14.4,14.8,5400
SJE,20090311,15.2,15.2,14.9,15.1,41400
SJE,20090310,14.1,14.4,13.9,14.2,12900
SJE,20090309,14.4,14.4,13.7,13.9,8200
SJE,20090306,13.4,14.1,13.4,13.9,3500
SJE,20090305,14,14.7,13.9,14.3,38300
SJE,20090304,14,14,13.3,13.8,25200
SJE,20090303,13.2,13.2,13,13.1,3000
SJE,20090302,13.4,13.4,13,13.3,10000
SJE,20090227,12.6,13.7,12.6,13.4,10400
SJE,20090226,12.9,13.8,12.8,13.3,23400
SJE,20090225,13.3,13.4,13.3,13.4,15800
SJE,20090224,12.7,12.9,12.4,12.5,13700
SJE,20090223,13.2,13.4,13,13.1,13800
SJE,20090220,14.1,14.1,13.4,13.9,28900
SJE,20090219,13.9,13.9,12.9,13.2,21000
SJE,20090218,13,13.4,13,13.3,46800
SJE,20090217,14.4,14.4,13.8,13.9,33500
SJE,20090216,15.1,15.1,14.7,14.8,11700
SJE,20090213,15.2,15.2,14.9,15.1,4400
SJE,20090212,15.2,15.3,15.1,15.2,8600
SJE,20090211,15.4,15.4,14.7,15.1,5100
SJE,20090210,15.6,15.7,15.5,15.6,2500
SJE,20090209,15.7,16.3,15.7,15.9,7000
SJE,20090206,15.1,16.1,14.8,15.5,10900
SJE,20090205,15.9,15.9,14.8,15.1,35800
SJE,20090204,16,16.4,15.9,15.9,11000
SJE,20090203,16.4,16.4,16,16.1,30700
SJE,20090202,17.3,17.4,17,17.2,6000
SJE,20090123,17.2,17.3,16.9,17.2,7500
SJE,20090122,17.2,17.3,16.9,17.1,1700
SJE,20090121,16.9,16.9,16.9,16.9,600
SJE,20090120,16.4,16.4,16.4,16.4,6300
SJE,20090119,16.8,16.8,16.7,16.8,9200
SJE,20090116,17.1,17.3,16.6,16.8,14500
SJE,20090115,16.7,16.9,16.5,16.7,16300
SJE,20090114,17.4,17.4,16.7,16.9,6800
SJE,20090113,17.2,17.2,16.6,16.8,10700
SJE,20090112,17.1,17.6,17,17.2,7900
SJE,20090109,17.2,17.9,17.2,17.6,17500
SJE,20090108,16.6,17.4,16.6,17.2,37200
SJE,20090107,17,17.3,17,17.2,67300
SJE,20090106,15.4,16.5,15.4,16.2,30000
SJE,20090105,15.4,15.5,15.2,15.4,7400
SJE,20090102,15.9,16,15.9,15.9,3300
SJE,20081231,16,16,15.7,15.9,6500
SJE,20081230,16,16.3,15.4,15.9,26300
SJE,20081229,15.8,15.9,15.8,15.8,7200
SJE,20081226,16.1,16.1,15.8,15.9,3000
SJE,20081225,16.3,16.4,16.1,16.2,6500
SJE,20081224,16.4,16.4,16.2,16.3,5200
SJE,20081223,16.4,16.4,15.6,16.2,17000
SJE,20081222,16.6,17.4,16.5,16.8,13000
SJE,20081219,16.4,16.4,16.3,16.4,7800
SJE,20081218,16.4,16.5,15.9,16.3,2800
SJE,20081217,15.6,16.9,15.4,16.2,16200
SJE,20081216,16.2,16.5,15.9,16.1,14300
SJE,20081215,17.1,17.1,16.4,17.1,42600
SJE,20081212,15.4,15.9,15.4,15.9,29900
SJE,20081211,14.6,14.9,14.4,14.8,7300
SJE,20081210,14.2,14.2,14.1,14.2,5900
SJE,20081209,14.7,14.9,14.6,14.8,12400
SJE,20081208,14.9,14.9,14.6,14.7,15000
SJE,20081205,16.3,16.3,15.5,15.8,7400
SJE,20081204,16.8,17,16.6,16.7,5300
SJE,20081203,16.4,16.5,16.4,16.5,12700
SJE,20081202,16.2,16.9,16.1,16.5,12900
SJE,20081201,17.7,17.7,16.4,17.4,9400
SJE,20081128,16.4,16.5,16.4,16.5,13400
SJE,20081127,15.9,15.9,15.3,15.4,27800
SJE,20081126,17,17,16.4,16.5,17900
SJE,20081125,18.1,18.1,17.4,17.7,23000
SJE,20081124,18.6,18.7,17.4,17.9,8600
SJE,20081124,18.6,18.7,17.4,17.9,8600
SJE,20081121,17.2,18.4,17,17.7,18400
SJE,20081120,18.9,18.9,18.4,18.4,33600
SJE,20081119,20.1,20.4,19.4,19.8,14900
SJE,20081118,19.4,19.9,19.2,19.6,13900
SJE,20081117,21.4,21.4,19.9,20.4,16300
SJE,20081114,20.5,20.6,20,20.5,51500
SJE,20081113,18.4,20,18.4,19.2,40400
SJE,20081112,18.6,20,18.5,18.9,79900
SJE,20081111,21.4,21.4,19.7,20,56500
SJE,20081110,21,21.9,20.5,21.2,44600
SJE,20081107,20.8,21.4,20.8,20.9,24400
SJE,20081106,21.4,23.3,20.4,22.4,169600
SJE,20081105,21.7,21.7,21.7,21.7,3700
SJE,20081104,19.3,20.8,19.3,20.2,27100
SJE,20081103,20.7,20.7,18.2,19.4,28500
SJE,20081031,18,19.3,18,19.3,32800
SJE,20081030,16.5,18.3,16.4,18,37600
SJE,20081029,17.1,17.1,16.4,17,55000
SJE,20081028,15.8,16.8,15.7,15.9,46100
SJE,20081027,17,17,16.9,16.9,10100
SJE,20081024,18.9,18.9,18.2,18.2,28900
SJE,20081023,20.4,20.4,19.6,19.6,32400
SJE,20081022,21.6,21.6,20.5,21.1,12100
SJE,20081021,22.1,22.1,21.1,21.7,65300
SJE,20081020,22.2,22.2,20,20.6,33500
SJE,20081017,20.4,21.6,20.4,20.7,29500
SJE,20081016,19.7,21.4,19.7,20.4,47700
SJE,20081015,21.7,21.7,19.9,21.3,81400
SJE,20081014,20.2,20.2,20.2,20.2,100
SJE,20081013,19.2,20.5,17.9,18.8,22500
SJE,20081010,19.2,19.5,19.2,19.2,43900
SJE,20081009,19.5,22.4,19.5,20.7,60700
SJE,20081008,21,21.2,21,21,84700
SJE,20081007,22.9,22.9,22.6,22.6,45100
SJE,20081006,26.2,26.4,24.2,24.4,76400
SJE,20081003,25.4,26.8,25.4,26.1,56200
SJE,20081002,24.4,25.8,24.4,25.7,68200
SJE,20081001,24.5,24.9,22.9,24.1,116400
SJE,20080930,24.5,24.5,24.5,24.5,1000
SJE,20080929,27.4,27.4,24.9,26.4,38700
SJE,20080926,26.5,26.5,24.9,26.4,103600
SJE,20080925,22.9,25.6,22.5,24.7,123500
SJE,20080924,22.9,24.4,22.6,23.9,102600
SJE,20080923,24.8,25.9,23,24.2,130700
SJE,20080922,24.8,24.8,24.8,24.8,200
SJE,20080919,20.2,23.3,20.2,23.1,49600
SJE,20080918,21.7,21.7,21.7,21.7,7500
SJE,20080917,23.4,23.5,23.4,23.4,134000
SJE,20080916,25.4,27.9,25.1,25.2,58800
SJE,20080915,25.9,29.7,25.9,27.1,185300
SJE,20080912,27.9,27.9,27.9,27.9,7200
SJE,20080911,30.4,31.3,30,30.1,16300
SJE,20080910,34.4,34.4,31.9,32.3,70800
SJE,20080909,34.5,36.4,32.2,34.4,94300
SJE,20080908,34.3,36.3,34.3,34.5,131000
SJE,20080905,38.4,38.6,33.4,36.9,307500
SJE,20080904,36.2,36.2,33.9,36,196800
SJE,20080903,33.8,33.8,33.8,33.8,13100
SJE,20080829,32.5,32.5,29.9,31.5,208100
SJE,20080828,31.7,31.7,27.9,30.3,424800
SJE,20080827,29.6,29.6,29.6,29.6,81600
SJE,20080826,27.6,27.6,27.6,27.6,700
SJE,20080825,25.7,25.7,25.7,25.7,7000
SJE,20080822,24,24,23.3,24,224200
SJE,20080821,21.4,23,20.2,22.4,136800
SJE,20080820,22.4,22.8,20.8,21.4,143100
SJE,20080819,23.4,23.6,20.5,22.4,169500
SJE,20080818,22,22.1,21,22,104100
SJE,20080815,20.6,20.6,20.6,20.6,10900
SJE,20080814,19.4,19.9,19.1,19.8,69000
SJE,20080813,19.6,19.6,18.2,19.1,67600
SJE,20080812,18.9,18.9,17.6,18.9,96200
SJE,20080811,17.9,18.2,17.9,18.2,40100
SJE,20080808,17.8,17.9,17.2,17.5,61400
SJE,20080807,17.6,18.2,16.8,17.8,89000
SJE,20080806,17,18.4,17,17.5,171600
SJE,20080805,17.7,17.7,17.7,17.7,5600
SJE,20080804,18.5,18.5,18.5,18.5,20300
SJE,20080801,19.4,19.4,19.3,19.3,59400
SJE,20080731,20.6,20.9,20,20.1,77900
SJE,20080730,21.1,21.1,19.6,20.9,139600
SJE,20080729,20.3,20.3,19.5,20.3,62400
SJE,20080728,18.5,20.1,18.5,19.5,88100
SJE,20080725,19.1,20.3,19,19.3,78200
SJE,20080724,18.9,20.5,18.9,19.8,290900
SJE,20080723,19.7,19.7,19.7,19.7,46400
SJE,20080722,20.5,20.5,20.5,20.5,100
SJE,20080721,22.7,22.7,20.9,21.4,69700
SJE,20080718,21.9,21.9,20.5,21.8,197900
SJE,20080717,21,21,21,21,1800
SJE,20080716,20.4,20.4,18.8,20.2,171600
SJE,20080715,19.6,19.6,19.6,19.6,800
SJE,20080714,18.8,18.8,18.8,18.8,1700
SJE,20080711,18.1,18.1,18.1,18.1,3300
SJE,20080710,17.4,17.4,17.4,17.4,7100
SJE,20080709,16.7,16.7,16.7,16.7,800
SJE,20080708,16.4,16.4,15.3,16,119600
SJE,20080707,16.1,16.1,14.9,15.8,228600
SJE,20080704,15.5,15.5,15.5,15.5,5500
SJE,20080703,14.9,14.9,14.9,14.9,3200
SJE,20080702,14.3,14.3,14.3,14.3,8900
SJE,20080701,13.7,13.7,13.7,13.7,2300
SJE,20080630,13.2,13.2,13.2,13.2,19400
SJE,20080627,12.9,12.9,12,12.7,80900
SJE,20080626,12.5,12.5,11.5,12.4,180200
SJE,20080625,12,12,12,12,9200
SJE,20080624,11.5,11.5,11.5,11.5,54300
SJE,20080623,11,11,10.9,11,25600
SJE,20080620,10.4,11.2,10.4,10.6,71300
SJE,20080619,10.8,10.8,10.8,10.8,13000
SJE,20080618,11.6,11.6,11,11.3,131500
SJE,20080617,11.3,11.3,11.3,11.3,1500
SJE,20080616,11,11,11,11,5700
SJE,20080613,10.7,10.7,10.7,10.7,13900
SJE,20080612,10.4,10.4,10.4,10.4,4200
SJE,20080611,10.1,10.1,10.1,10.1,4000
SJE,20080610,9.7,10,9.7,9.8,11600
SJE,20080609,9.4,9.9,9.4,9.7,31500
SJE,20080606,9.7,10,9.7,9.7,50600
SJE,20080605,10,10,10,10,6400
SJE,20080604,10.3,10.3,10.3,10.3,9900
SJE,20080603,10.6,10.7,10.6,10.6,8300
SJE,20080602,10.9,11.2,10.9,10.9,19500
SJE,20080530,11.7,11.7,11.1,11.2,46700
