<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BT6,20090629,48,48,47.7,47.7,810
BT6,20090626,46.2,47.9,46.2,47.9,3020
BT6,20090625,47.9,47.9,47.2,47.4,9520
BT6,20090624,45.5,47.7,45.5,47.2,7770
BT6,20090623,45.7,47.8,45.7,47.8,2770
BT6,20090622,48.1,49.2,48.1,48.1,1420
BT6,20090619,50.5,50.5,50.5,50.5,10
BT6,20090618,49.7,49.7,46.2,49.2,10840
BT6,20090617,45.7,48.2,45.7,48.2,14230
BT6,20090616,48.1,48.1,48.1,48.1,4200
BT6,20090615,50.5,50.5,50.5,50.5,1370
BT6,20090612,55,55,51.5,53,8910
BT6,20090611,49.7,54,49.7,54,18520
BT6,20090610,52,52.5,52,52,1860
BT6,20090609,54.5,54.5,52,54.5,17530
BT6,20090608,52,52,52,52,9890
BT6,20090605,49.7,49.7,49.2,49.7,54580
BT6,20090604,47.7,48.1,47.5,47.7,14240
BT6,20090603,47.2,47.5,47.2,47.3,9460
BT6,20090602,48.7,48.7,47.5,47.5,6950
BT6,20090601,47.7,48.7,47.2,47.8,2080
BT6,20090529,47.9,47.9,47.2,47.6,380
BT6,20090528,48.2,48.2,47.3,47.4,1330
BT6,20090527,49.2,49.2,47.7,48.2,1510
BT6,20090526,47.2,48.2,47.2,47.7,10210
BT6,20090525,47.5,49.7,47.5,48.2,4500
BT6,20090522,45.5,49.2,45.5,49.2,4900
BT6,20090521,49.2,49.2,46.7,47.2,3150
BT6,20090520,48.2,49.2,48.2,49.2,1280
BT6,20090519,47.2,49.2,47.2,48.2,7020
BT6,20090518,47.2,47.7,46.7,47.2,13830
BT6,20090515,47.2,49.2,47.2,49.2,10350
BT6,20090514,47.4,49.7,47.4,49.7,2510
BT6,20090513,49.7,49.7,48.2,49.2,5870
BT6,20090512,46.7,48.7,46.5,48.2,5430
BT6,20090511,48.2,49.2,48.2,48.7,4680
BT6,20090508,48.7,50,48.1,50,9310
BT6,20090507,48.2,51,48.2,50.5,860
BT6,20090506,46.7,49.7,46.7,49.7,1360
BT6,20090505,51,53,48.7,48.7,26140
BT6,20090504,50,51,49.2,51,5500
BT6,20090429,49.2,49.2,48.2,49.2,440
BT6,20090428,47,49.7,47,49.2,330
BT6,20090427,48.2,49.2,48.2,49.2,110
BT6,20090424,47.7,50,47.7,47.7,3360
BT6,20090423,47.3,49.7,47.3,49.7,30
BT6,20090422,49.7,49.7,49.2,49.2,3280
BT6,20090421,45.4,47.8,45.4,47.3,1220
BT6,20090420,48.2,51,47.3,47.3,1850
BT6,20090417,48.2,49.7,48.2,49.7,1920
BT6,20090416,47.3,48.7,46.9,47.3,6720
BT6,20090415,48.7,51,48.7,48.7,5800
BT6,20090414,53,53,51,51,8370
BT6,20090413,52,52,50,51,7330
BT6,20090410,52,52,50,50,1410
BT6,20090409,49.2,51,48.2,51,600
BT6,20090408,51.5,51.5,50.5,50.5,190
BT6,20090407,48.2,51.5,48.2,51.5,2000
BT6,20090403,51,51,49.2,50.5,1530
BT6,20090402,51,51.5,47.3,49.2,1680
BT6,20090401,46.9,49.2,46.9,49.2,160
BT6,20090331,49.2,49.2,46.9,46.9,2710
BT6,20090330,49.2,49.2,46.7,49.2,2350
BT6,20090327,53,53,49.2,49.2,650
BT6,20090326,51.5,51.5,49.2,51.5,4110
BT6,20090325,47.8,51,47.8,49.2,2410
BT6,20090324,51,51,50,50,8610
BT6,20090323,48.7,48.7,48.7,48.7,1170
BT6,20090320,51,51,51,51,3980
BT6,20090319,53.5,56,53.5,53.5,5430
BT6,20090318,56,56,56,56,4710
BT6,20090317,53.5,53.5,53.5,53.5,5140
BT6,20090316,51,51,51,51,1060
BT6,20090313,48.7,48.7,48.7,48.7,870
BT6,20090312,47.1,47.1,46.3,46.8,7330
BT6,20090311,44.8,44.8,44.3,44.8,3730
BT6,20090310,42.6,42.6,42.6,42.6,1470
BT6,20090309,40.5,40.5,40.5,40.5,210
BT6,20090306,38.5,38.5,38.5,38.5,350
BT6,20090305,36.6,36.6,36.6,36.6,1000
BT6,20090304,36.8,37.2,34.8,34.8,6760
BT6,20090303,37.3,37.3,34.3,35.3,2680
BT6,20090302,37.3,39.9,35.9,36,7030
BT6,20090227,38.8,38.9,37.9,37.9,2260
BT6,20090226,43.3,44.2,39.8,39.9,6900
BT6,20090225,46.6,46.6,42,42,2830
BT6,20090224,44.3,45.8,44.3,44.3,1070
BT6,20090223,47.3,47.8,46.7,46.7,2560
BT6,20090220,49.7,49.7,49.2,49.2,2560
BT6,20090219,52,52,51.5,51.5,4960
BT6,20090218,54,54,54,54,2040
BT6,20090217,62,62,57,57,950
BT6,20090216,57,60,55,60,1150
BT6,20090212,58,63,58,58,420
BT6,20090211,61,61,61,61,10
BT6,20090210,63,64,63,64,810650
BT6,20090209,63,66,62.5,66,15270
BT6,20090206,61.5,63,59.5,63,9250
BT6,20090205,58.5,62.5,58.5,62.5,5960
BT6,20090204,60,61.5,57,61.5,3230
BT6,20090203,54.5,60,54.5,60,5620
BT6,20090202,57.5,57.5,57.5,57.5,50
BT6,20090123,54.5,55,54.5,55,1040
BT6,20090122,55,55,55,55,100
BT6,20090121,52.5,52.5,52.5,52.5,470
BT6,20090120,55,55,55,55,70
BT6,20090119,53.5,58,53.5,58,730
BT6,20090116,56,56,56,56,620
BT6,20090114,57,59,57,59,5110
BT6,20090113,53.5,57.5,53.5,57.5,9590
BT6,20090109,53.5,55,53.5,55,5350
BT6,20090108,55,55,54.5,54.5,2160
BT6,20090107,54,55,54,55,1070
BT6,20090106,57,58.5,56,57,7610
BT6,20090105,58,58.5,56,56,6470
BT6,20090102,56,56,56,56,6000
BT6,20081231,57.5,57.5,56,56,3230
BT6,20081230,54.5,56,54,56,22880
BT6,20081229,50,53.5,50,53.5,3070
BT6,20081226,51,51,51,51,1970
BT6,20081225,48.7,48.7,46.7,48.7,7700
BT6,20081224,44.6,46.7,44.6,46.7,4630
BT6,20081223,42.4,44.6,42.4,44.6,1460
BT6,20081222,42.4,42.4,42.4,42.4,10
BT6,20081219,37.9,40.3,37.9,40.3,11980
BT6,20081218,38.3,38.3,38.3,38.3,24690
BT6,20081217,40.4,40.4,40.4,40.4,20
BT6,20081216,38.4,38.4,38.4,38.4,1900
BT6,20081215,36.5,36.5,36.5,36.5,930
BT6,20081212,34.7,34.7,34.7,34.7,320
BT6,20081211,33,33,33,33,4810
BT6,20081210,31.3,31.3,31.3,31.3,320
BT6,20081209,29.7,29.7,29.7,29.7,770
BT6,20081208,28.3,29.3,28.2,28.2,2850
BT6,20081205,29.8,29.8,29.8,29.8,1330
BT6,20081204,31.5,31.5,31.5,31.5,20
BT6,20081203,33.3,33.3,33.3,33.3,1050
BT6,20081202,35.1,35.1,35.1,35.1,290
BT6,20081201,37,37,37,37,1310
BT6,20081128,39,39,39,39,1270
BT6,20081127,41.1,41.1,41.1,41.1,4200
BT6,20081126,43.4,43.4,43.4,43.4,2030
BT6,20081125,45.8,45.8,45.8,45.8,60
BT6,20081124,48.2,48.2,48.2,48.2,1860
BT6,20081124,48.2,48.2,48.2,48.2,1860
BT6,20081121,50.5,50.5,50.5,50.5,101810
BT6,20081120,50,53,50,53,1980
BT6,20081119,52,52.5,52,52.5,530
BT6,20081118,53,53,53,53,2000
BT6,20081117,50,53.5,50,53.5,9910
BT6,20081114,51.5,53,51,51.5,1020
BT6,20081112,53,53,52,53,2910
BT6,20081111,53.5,54,53.5,53.5,2600
BT6,20081110,55,55,53,55,1110
BT6,20081107,55,55,52.5,55,10410
BT6,20081106,53.5,55,53.5,53.5,360
BT6,20081105,56,57,55,55,27820
BT6,20081104,54.5,54.5,53,54.5,1740
BT6,20081103,53,55,53,53,5120
BT6,20081031,55,55.5,52.5,55,11800
BT6,20081030,54,54,51.5,54,1670
BT6,20081029,54,54.5,54,54,1260
BT6,20081028,52,54,51.5,52,8540
BT6,20081027,54,56,53,54,9130
BT6,20081024,53.5,53.5,51,53.5,14340
BT6,20081023,53,53,50.5,53,7080
BT6,20081022,53,53,51,53,1880
BT6,20081021,53,53.5,52,53,7640
BT6,20081020,51,53,50,51,14710
BT6,20081017,50.5,53.5,50.5,50.5,210
BT6,20081016,50.5,51.5,50.5,51.5,2310
BT6,20081015,53,56.5,53,53,17450
BT6,20081014,55,55,55,55,24590
BT6,20081013,50,52.5,50,52.5,5510
BT6,20081010,48.7,52,48.7,52,15070
BT6,20081009,47.8,51,47.8,51,7270
BT6,20081008,47.8,51.5,47.3,49.7,11460
BT6,20081007,50,50,49.7,49.7,5670
BT6,20081006,51.5,52,51.5,52,1550
BT6,20081003,50.5,54,50.5,54,8590
BT6,20081002,51.5,51.5,51.5,51.5,4470
BT6,20081001,51,52,49.2,49.2,4200
BT6,20080930,51,51,51,51,4530
BT6,20080929,51.5,53.5,48.7,53.5,22600
BT6,20080926,51,51,51,51,3240
BT6,20080925,51.5,51.5,48.7,48.7,2090
BT6,20080924,49.2,49.2,49.2,49.2,550
BT6,20080923,53,55,50.5,50.5,15150
BT6,20080922,52,52.5,51,52.5,5160
BT6,20080919,47.8,50,47.8,50,4520
BT6,20080918,47.8,47.8,47.8,47.8,3640
BT6,20080917,49.7,53.5,49.7,50,30460
BT6,20080916,49.7,53,49.7,52,73960
BT6,20080915,47.3,52,47.3,52,4130
BT6,20080912,53,53.5,49.2,49.7,28050
BT6,20080911,46.8,51,46.8,51,5350
BT6,20080910,50,51,48.7,48.7,23990
BT6,20080909,51,53,51,51,3090
BT6,20080908,54,54,51.5,53,14670
BT6,20080905,49.7,54,49.7,54,28580
BT6,20080904,49.7,54,49.7,52,9820
BT6,20080903,52,52,51,52,12710
BT6,20080829,47.2,49.7,47.2,49.7,1910
BT6,20080828,51,51,49.7,49.7,4250
BT6,20080827,54.5,54.5,52,52,22000
BT6,20080826,56.5,56.5,54.5,54.5,58210
BT6,20080825,54,54,52,54,8540
BT6,20080822,51.5,55.5,51.5,51.5,4730
BT6,20080821,49.2,54,49.2,54,14200
BT6,20080820,51.5,51.5,51.5,51.5,2520
BT6,20080819,54,57,54,54,1770
BT6,20080818,59.5,59.5,57,57,5050
BT6,20080815,57,57,56,57,25340
BT6,20080814,54,55.5,54,55.5,33710
BT6,20080813,51.5,54,51,54,23680
BT6,20080812,52.5,52.5,50.5,52.5,13100
BT6,20080811,50.5,51.5,49.7,51.5,4870
BT6,20080808,49.2,50.5,47.8,50.5,3360
BT6,20080807,49.2,49.7,48.2,48.2,1200
BT6,20080806,49.7,49.7,48.2,48.2,1200
BT6,20080805,49.7,49.7,48.2,49.7,62720
BT6,20080804,48.2,48.2,48.2,48.2,15100
BT6,20080801,46.7,46.7,46.7,46.7,10650
BT6,20080731,45.6,45.6,45.6,45.6,14090
BT6,20080730,46.5,46.5,43.7,44.2,5810
BT6,20080729,45.1,45.1,45.1,45.1,670
BT6,20080728,41.1,43.7,41.1,43.7,8050
BT6,20080725,42.4,42.4,42.4,42.4,44160
BT6,20080724,43.8,45.2,43.8,43.8,8300
BT6,20080723,45.2,45.2,45.2,45.2,750
BT6,20080722,46.7,46.7,46.7,46.7,10
BT6,20080721,48.2,48.2,48.2,48.2,2110
BT6,20080718,49.7,51,49.7,49.7,3930
BT6,20080717,51,51,51,51,3440
BT6,20080716,49.7,49.7,46.7,49.7,5570
BT6,20080715,48.2,48.2,47.8,48.2,6380
BT6,20080714,46.7,46.7,46.2,46.7,8480
BT6,20080711,42.9,45.7,42.9,45.7,5040
BT6,20080710,44.3,44.3,43,44.3,3900
BT6,20080709,43,43,42.7,43,5920
BT6,20080708,41.1,41.7,41.1,41.7,12470
BT6,20080707,45.2,45.2,42.4,42.4,6410
BT6,20080704,43.8,43.8,43.8,43.8,2550
BT6,20080703,42.4,42.5,42.3,42.5,8260
BT6,20080702,41.4,41.4,40.7,41.2,4580
BT6,20080701,39,40.2,39,40.1,3290
BT6,20080630,40.3,40.3,39,39,350
BT6,20080627,37.9,40.3,37.9,40.3,820
BT6,20080626,39.1,39.1,38.7,39.1,2960
BT6,20080625,37.9,37.9,37.9,37.9,3320
BT6,20080624,36.7,36.7,36.7,36.7,570
BT6,20080623,39.1,39.1,37.9,37.9,830
BT6,20080620,39.1,39.1,39.1,39.1,200
BT6,20080619,40.4,40.4,40.4,40.4,2360
BT6,20080618,43.5,43.5,41.7,41.7,3970
BT6,20080617,40.8,42.6,40.8,42.6,6660
BT6,20080616,41.5,43.3,41.5,41.7,3160
BT6,20080613,42.4,42.4,42.4,42.4,3100
BT6,20080612,41.6,41.6,41.6,41.6,2690
BT6,20080611,40.8,40.8,40.8,40.8,5410
BT6,20080610,40,40,40,40,230
BT6,20080609,39.2,39.2,39.2,39.2,1270
BT6,20080606,38.4,38.4,38.4,38.4,4070
BT6,20080605,36,37.6,36,37.6,8080
BT6,20080604,36.8,36.8,36.8,36.8,300
BT6,20080603,36.1,36.1,36.1,36.1,1640
BT6,20080602,34.7,35.4,34.7,35.4,3040
BT6,20080530,34.4,34.7,34.4,34.7,21220
BT6,20080526,35.1,35.1,35.1,35.1,50
BT6,20080522,36.5,36.5,36.5,36.5,800
BT6,20080521,37.3,37.3,37.3,37.3,90
BT6,20080520,38.1,38.1,38.1,38.1,10
BT6,20080519,38.9,38.9,38.9,38.9,13050
BT6,20080516,39.7,39.7,39.7,39.7,8120
BT6,20080515,40.5,40.5,40.5,40.5,13160
BT6,20080514,41.3,41.3,41.3,41.3,10600
BT6,20080513,42.2,42.2,42.2,42.2,10
BT6,20080512,43.1,43.1,43.1,43.1,100
BT6,20080509,44,44,44,44,400
BT6,20080508,44.9,44.9,44.9,44.9,20
BT6,20080507,45.9,45.9,45.9,45.9,300
BT6,20080506,47.8,47.8,46.7,46.7,640
BT6,20080429,47.8,47.8,47.8,47.8,5090
BT6,20080428,48.7,49.7,48.7,48.7,9090
BT6,20080425,49.7,49.7,49.7,49.7,1600
BT6,20080424,50.5,50.5,50.5,50.5,50
BT6,20080423,51.5,51.5,51.5,51.5,20
BT6,20080422,52.5,52.5,52.5,52.5,1550
BT6,20080421,53.5,53.5,53.5,53.5,2570
BT6,20080418,55,56,54.5,54.5,1870
BT6,20080417,56.5,57.5,55.5,55.5,13780
BT6,20080416,56.5,56.5,56.5,56.5,510
BT6,20080411,57.5,57.5,57.5,57.5,550
BT6,20080410,58.5,58.5,58.5,58.5,300
BT6,20080409,60.5,60.5,59,59,5620
BT6,20080408,60.5,60.5,59.5,60,20270
BT6,20080407,59.5,59.5,59.5,59.5,22250
BT6,20080404,58.5,58.5,58.5,58.5,360
BT6,20080403,58,58,58,58,2100
BT6,20080402,57.5,57.5,57.5,57.5,1570
BT6,20080401,57,57,57,57,1240
BT6,20080331,56.5,56.5,56.5,56.5,3330
BT6,20080328,56,56,56,56,260
BT6,20080327,55,55.5,55,55.5,6550
BT6,20080326,52.5,56.5,52.5,55,10260
BT6,20080325,53,56.5,52.5,55,5930
BT6,20080324,53.5,54.5,53.5,54,5490
BT6,20080321,52,55.5,51.5,55.5,11080
BT6,20080320,53,54,53,53,9720
BT6,20080319,56,58.5,56,56,33880
BT6,20080318,59,59,59,59,109660
BT6,20080317,62,62,62,62,27920
BT6,20080314,66,66,62.5,65.5,315510
BT6,20080313,63,63,62.5,63,142020
BT6,20080312,60,60,60,60,45610
BT6,20080311,57.5,57.5,57,57,199640
BT6,20080310,55,55,55,55,37890
