<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DPM,20080530,37,37,37,37,65020
DPM,20080526,37.8,37.8,37.8,37.8,104980
DPM,20080522,39.4,39.4,39.4,39.4,483300
DPM,20080521,40.2,40.2,40.2,40.2,429010
DPM,20080520,41.1,41.8,41.1,41.1,551250
DPM,20080519,41.5,42.5,41.2,42,779980
DPM,20080516,42,43.7,41.9,41.9,2270960
DPM,20080515,42.8,42.8,42.8,42.8,111400
DPM,20080514,43.7,43.7,43.7,43.7,163910
DPM,20080513,44.6,44.6,44.6,44.6,230630
DPM,20080512,45.5,45.9,45.5,45.5,1206960
DPM,20080509,46.5,47,46.5,46.5,1195210
DPM,20080508,47.5,48,47,47.5,835170
DPM,20080507,47.5,48,47.5,48,887940
DPM,20080506,48,48.5,47.5,48,586880
DPM,20080505,49.2,49.7,48.5,48.5,536630
DPM,20080429,49.7,49.7,48.5,49.7,1279060
DPM,20080428,48,48.5,47.5,48.5,1022100
DPM,20080425,48,48,47,47.5,613620
DPM,20080424,47,47.5,46.5,47.5,765670
DPM,20080423,46.5,47,46.5,46.5,1064470
DPM,20080422,47.5,48,47,47.5,954070
DPM,20080421,48,48.5,47.5,48,789080
DPM,20080418,48,48,47,48,1785770
DPM,20080417,46.5,47,46,47,715050
DPM,20080416,45,46,45,46,1166460
DPM,20080411,46,46.5,46,46,1438140
DPM,20080410,48,48,47,47,1612540
DPM,20080409,48,48,47.5,48,911220
DPM,20080408,47,47,45.5,47,2428410
DPM,20080407,46,46,46,46,24750
DPM,20080404,45,45,45,45,18410
DPM,20080403,44.8,44.8,44.8,44.8,10830
DPM,20080402,44.4,44.4,44.4,44.4,720
DPM,20080401,44,44,44,44,26040
DPM,20080331,43.6,43.6,43.6,43.6,25470
DPM,20080328,43.2,43.2,43.2,43.2,26910
DPM,20080327,42.8,42.8,42.8,42.8,38890
DPM,20080326,41.7,42.4,41.5,42.4,1483350
DPM,20080325,40.2,40.5,40.2,40.2,1325860
DPM,20080324,44,44.5,42.5,42.5,1436350
DPM,20080321,46,46.5,45,45,1526440
DPM,20080320,46,47.5,46,46,1277620
DPM,20080319,47,48.5,45.5,46,2308980
DPM,20080318,47.5,47.5,47.5,47.5,1194890
DPM,20080317,51,51.5,50,50,1642900
DPM,20080314,52,53,51.5,52.5,957150
DPM,20080313,53,53,51.5,52.5,1035140
DPM,20080312,51,53,51,52,1467140
DPM,20080311,50,51,49.7,50.5,2036820
DPM,20080310,51.5,51.5,50.5,51.5,2740580
DPM,20080307,49.2,49.2,49.2,49.2,66930
DPM,20080306,46.5,46.5,46.5,46.5,310750
DPM,20080305,43.5,45,43.5,44.5,1943170
DPM,20080304,46,46.5,46,46,1176050
DPM,20080303,50,50.5,48.5,48.5,1488990
DPM,20080229,52,52.5,50.5,51,932430
DPM,20080228,52.5,53,51.5,52,966770
DPM,20080227,51,53,51,52,776840
DPM,20080226,53.5,53.5,51.5,51.5,1462260
DPM,20080225,53,54,52.5,54,986860
DPM,20080222,49.2,52,49.2,51.5,1917560
DPM,20080221,52,52,51.5,51.5,1570450
DPM,20080220,57,57,54,54,1099330
DPM,20080219,56,57.5,56,57,1054750
DPM,20080218,57.5,58,57,57,1300970
DPM,20080215,61,61,60,60,490090
DPM,20080214,61.5,62.5,61,61,1001960
DPM,20080213,62,62,60,61,676590
DPM,20080212,63.5,63.5,62,62,735250
DPM,20080201,63,63.5,62.5,63.5,1169310
DPM,20080131,62,62.5,60,62.5,1554860
DPM,20080130,63,63,62,63,1473030
DPM,20080129,57.5,60,57,60,1132100
DPM,20080128,55.5,57,55.5,57,678990
DPM,20080125,56,57,55,56,742600
DPM,20080124,57,57,55.5,55.5,1071270
DPM,20080123,57,57,55,55.5,911760
DPM,20080122,58,58.5,57.5,58,482620
DPM,20080121,60,60.5,59.5,59.5,248090
DPM,20080118,60,61.5,59.5,61,337570
DPM,20080117,61.5,61.5,59,60,830310
DPM,20080116,61.5,61.5,60.5,61.5,1056830
DPM,20080115,59.5,60,58.5,58.5,1149110
DPM,20080114,64,64,61.5,61.5,16510
DPM,20080111,64,64.5,63.5,63.5,41550
DPM,20080110,64,64.5,62.5,63,630360
DPM,20080109,65.5,66.5,65,65,2900
DPM,20080108,66,67,66,66,10360
DPM,20080107,67,67,65,65,9980
DPM,20080104,67,68,67,67,277810
DPM,20080103,68,68.5,67.5,67.5,401450
DPM,20080102,69,69,68.5,69,820320
DPM,20071228,67.5,69,67,69,719120
DPM,20071227,67.5,68,67.5,67.5,389360
DPM,20071226,67.5,67.5,67,67.5,537030
DPM,20071225,67.5,68,67,67.5,552150
DPM,20071224,68,69,67.5,68.5,570460
DPM,20071221,68.5,69,68.5,69,445260
DPM,20071220,71,71,68.5,68.5,524070
DPM,20071219,69.5,71.5,69,71,998480
DPM,20071218,66,68,65.5,68,1066170
DPM,20071217,67.5,67.5,65.5,65.5,404540
DPM,20071214,68.5,68.5,68,68,492400
DPM,20071213,69.5,70,68.5,68.5,427130
DPM,20071212,68,70.5,68,69.5,581180
DPM,20071211,67.5,70,66.5,68,1685050
DPM,20071210,70,72,70,70,878870
DPM,20071207,73,73.5,72.5,73,377460
DPM,20071206,73,73.5,73,73.5,456540
DPM,20071205,74.5,74.5,73,73.5,973250
DPM,20071204,74.5,75,74,74.5,796420
DPM,20071203,74,74,73.5,74,630220
DPM,20071130,71,72.5,71,72.5,878210
DPM,20071129,73,73,72,72,834760
DPM,20071128,74,74.5,73,73,667720
DPM,20071127,75,75,74,74,615750
DPM,20071126,74,75,74,74,647260
DPM,20071123,75,75.5,74,74,638830
DPM,20071122,75.5,76.5,75,75,900600
DPM,20071121,74,75,74,75,1338580
DPM,20071120,75.5,76,75.5,75.5,1223340
DPM,20071119,78.5,79,77.5,77.5,907740
DPM,20071116,78.5,79.5,78,78.5,877700
DPM,20071115,82,82.5,80,80,1046050
DPM,20071114,80,83.5,79.5,83.5,2277660
DPM,20071113,80,80.5,78,79.5,2980860
DPM,20071112,79,80.5,78,80,1708190
DPM,20071109,78,79.5,78,79,2312600
DPM,20071108,83,84,81,81.5,1464890
DPM,20071107,81,87,81,83.5,2819160
DPM,20071106,85.5,85.5,85.5,85.5,572750
DPM,20071105,93,93,90,90,3379950
