<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
YBC,20091207,30.7,32.2,30.7,31,63000
YBC,20091204,32.7,33.2,32.7,33.1,55800
YBC,20091203,33.7,33.7,31.9,33.2,19300
YBC,20091202,34.7,34.7,32.4,32.6,32300
YBC,20091201,35.7,35.7,33.2,34.9,48900
YBC,20091130,33.6,35.7,33.6,35.3,89500
YBC,20091127,32.5,36.2,32.5,33.7,86800
YBC,20091126,36.6,36.6,32.7,35,94700
YBC,20091125,38.2,38.8,34.4,35.2,74400
YBC,20091124,37.7,37.7,34.2,37,25900
YBC,20091123,35.8,39,35.4,35.9,65500
YBC,20091120,39.7,39.7,37.6,37.9,56600
YBC,20091119,42.7,42.7,39.1,40.5,56000
YBC,20091118,41.5,41.8,37.8,40.8,71000
YBC,20091117,39.1,40.7,36.2,39,124400
YBC,20091116,36.7,38.6,36.7,38.3,191900
YBC,20091113,33.7,36.7,33.7,36,92600
YBC,20091112,34.4,36.5,34.4,35.7,83900
YBC,20091111,32.9,36.4,32.9,34.4,82700
YBC,20091110,39.6,39.6,34.9,35.4,158600
YBC,20091109,37.6,40.7,37.5,37.6,59800
YBC,20091106,42,42,36.4,40.4,629500
YBC,20091105,39.2,39.2,39.2,39.2,15600
YBC,20091104,36.6,36.6,36.6,36.6,32600
YBC,20091103,34.2,34.2,34.2,34.2,88300
YBC,20091102,31.9,31.9,31.9,31.9,115800
YBC,20091030,29.8,29.8,29.8,29.8,69800
YBC,20091029,27,27.8,26.7,27.8,110700
YBC,20091028,25.2,26,25.2,25.9,18100
YBC,20091027,23.8,24.8,23.2,24.3,27300
YBC,20091026,25.7,25.9,24.5,24.8,39800
YBC,20091023,26.9,27.3,25,26.4,53900
YBC,20091022,26.7,27.6,26.4,26.8,50300
YBC,20091021,27.6,27.6,25.7,26.8,57000
YBC,20091020,28.2,28.2,25.7,27.2,59000
YBC,20091019,26.7,27.7,26.4,26.7,12600
YBC,20091016,26.7,29.7,26.5,28.3,80300
YBC,20091015,28.2,28.6,27.2,27.8,64200
YBC,20091014,24.7,27.9,24.5,26.9,82300
YBC,20091013,27.8,27.8,25.7,26.4,45800
YBC,20091012,25.2,26,25.2,25.9,101400
YBC,20091009,24.2,25.1,22.7,24.3,36200
YBC,20091008,24.2,24.2,22.7,23.4,53900
YBC,20091007,22.3,22.9,22.3,22.9,49900
YBC,20091006,20.3,22.3,20.3,21.4,22300
YBC,20091005,20.7,21.8,20.3,20.8,40800
YBC,20091002,21.9,21.9,21.9,21.9,11400
YBC,20091001,25,25.2,22.5,23.6,64200
YBC,20090930,23.6,23.7,22.9,23.7,89200
YBC,20090929,22.2,22.2,21.3,22.1,84300
YBC,20090928,20.2,20.8,20.2,20.7,29600
YBC,20090925,17.8,20.4,17.7,19.4,36300
YBC,20090924,19.4,19.4,18.7,19,22400
YBC,20090923,19.7,20.7,19.5,20,41900
YBC,20090922,20.7,20.7,19.6,20,50200
YBC,20090921,21.7,21.7,20,21.1,38500
YBC,20090918,22,22,20.6,21.5,117800
YBC,20090917,20.5,20.5,20.5,20.5,53400
YBC,20090916,18.4,19.2,18.4,19.1,41600
YBC,20090915,17.9,18.2,17.5,17.9,35200
YBC,20090914,18.9,18.9,17.5,18.1,21600
YBC,20090911,18.6,18.8,18.6,18.7,12900
YBC,20090910,18.7,18.9,17.7,18,90100
YBC,20090909,18.9,19.2,18.5,18.8,26000
YBC,20090908,17.2,18.4,16.3,18.2,24400
YBC,20090907,17.2,17.4,17.1,17.2,21800
YBC,20090904,18.3,18.7,17.3,18.4,16900
YBC,20090903,18.7,19.2,17.9,18.3,28500
YBC,20090901,21.5,21.5,18.8,19.3,20800
YBC,20090831,20.4,20.4,19.7,20.3,80100
YBC,20090828,19,19,18.7,19,65200
YBC,20090827,17.8,17.8,17.3,17.7,39900
YBC,20090826,15.7,16.7,15.7,16.6,29300
YBC,20090825,15.5,15.7,15.4,15.6,1600
YBC,20090824,16.1,16.5,15.6,15.8,17500
YBC,20090821,16.7,16.8,16,16.2,11800
YBC,20090820,15.9,16.7,15.9,16,8300
YBC,20090819,15.9,16.2,15.8,15.9,4500
YBC,20090818,14.9,15.9,14.9,15.8,4500
YBC,20090817,15.7,16.2,15.3,15.5,31900
YBC,20090814,15.9,16.4,15.9,16.1,11100
YBC,20090813,17.2,17.2,16.6,16.9,4000
YBC,20090812,16.7,16.7,16.2,16.6,8600
YBC,20090811,16.4,16.7,16.4,16.6,6900
YBC,20090810,16.6,16.7,16.2,16.4,18800
YBC,20090807,15.4,16.6,15.4,15.6,5400
YBC,20090806,14.7,15.7,14.7,15.5,10800
YBC,20090805,14.4,15.2,14.4,14.8,12600
YBC,20090804,15.9,15.9,14.4,14.8,10300
YBC,20090803,15.7,15.7,14.8,15.1,3000
YBC,20090731,16.1,16.1,14.4,15.2,12900
YBC,20090730,14.7,15.7,14.7,15,6900
YBC,20090729,15.7,16.1,15.7,15.9,8300
YBC,20090728,16.7,16.7,16.7,16.7,3200
YBC,20090727,18.7,18.7,16.7,18,2200
YBC,20090724,17.5,17.9,17.5,17.8,20100
YBC,20090723,16.6,16.7,16.6,16.7,1100
YBC,20090722,16.4,16.4,15.7,15.9,3500
YBC,20090721,17.5,17.5,16.2,16.4,600
YBC,20090720,17.1,17.2,17.1,17.2,2000
YBC,20090717,17.5,17.5,17.5,17.5,200
YBC,20090716,17.5,17.5,16.7,16.9,5100
YBC,20090715,16.7,16.7,16.6,16.7,5100
YBC,20090714,15.7,17.1,15.7,16.4,200
YBC,20090713,16.7,16.7,15.8,16.3,500
YBC,20090710,16.7,16.7,16,16.2,8800
YBC,20090709,17.2,17.9,17.2,17.3,3500
YBC,20090708,19.7,19.7,17.7,18.3,1700
YBC,20090707,19.1,19.1,18.7,19,1000
YBC,20090706,17.7,17.9,17.7,17.8,10100
YBC,20090703,15.6,17.2,15.6,16.7,9900
YBC,20090702,16.7,16.7,16.6,16.7,6100
YBC,20090701,15.7,15.8,15.4,15.6,7400
YBC,20090630,16.8,16.8,16.5,16.6,12200
YBC,20090626,17.9,19.2,16.8,17.8,4500
YBC,20090625,19.1,19.1,17.7,17.9,22400
YBC,20090624,17.9,20.7,17.9,19.1,22400
YBC,20090623,19.3,19.3,19.3,19.3,1500
YBC,20090622,20.8,20.8,20.8,20.8,7100
YBC,20090619,22.6,22.6,22.2,22.4,7200
YBC,20090618,18.9,21.4,18.9,21.2,10300
YBC,20090617,19.9,20.7,19.9,20,20200
YBC,20090616,21.4,21.6,21.4,21.4,8800
YBC,20090615,23.1,23.1,23.1,23.1,3700
YBC,20090612,24.7,25.5,24.2,24.9,35100
YBC,20090611,23.6,25.2,23.6,23.8,86300
YBC,20090610,26.5,26.5,24.6,25.4,9400
YBC,20090609,29,29,25.7,26.5,20700
YBC,20090608,26.7,27.3,25.7,27.2,81800
YBC,20090605,25.5,25.5,25.5,25.5,21800
YBC,20090604,23.8,23.8,23.8,23.8,31000
YBC,20090603,22.2,22.2,22.2,22.2,70100
YBC,20090602,20.7,20.7,20.7,20.7,26400
YBC,20090601,19.3,19.3,19.3,19.3,5900
YBC,20090529,18,18,18,18,4500
YBC,20090528,17.1,17.7,15.7,16.8,23800
YBC,20090527,17.7,17.7,16,16.5,39100
YBC,20090526,18.7,18.7,16.3,17.2,19800
YBC,20090525,16.7,17.8,16.7,17.6,16900
YBC,20090522,17.4,17.5,15.9,16.6,17500
YBC,20090521,16.3,16.3,16.3,16.3,26200
YBC,20090520,15.2,15.2,14.7,15.2,22300
YBC,20090519,14.1,14.3,14,14.2,29000
YBC,20090518,13.2,13.3,13.2,13.3,4300
YBC,20090515,13.2,14.1,13.2,13.6,8800
YBC,20090513,13.7,13.7,13.1,13.4,23400
YBC,20090512,13.7,14,13.4,13.7,6300
YBC,20090511,15.2,15.2,13.2,14.5,2800
YBC,20090508,14.2,14.2,14.2,14.2,500
YBC,20090507,15.1,15.1,13.5,13.8,1300
YBC,20090506,14.7,14.7,14.1,14.3,4200
YBC,20090505,15.3,15.3,14.8,15.2,13000
YBC,20090504,14.3,14.3,14.3,14.3,8900
YBC,20090429,13.2,13.7,13.2,13.3,2500
YBC,20090428,13.2,13.7,13.2,13.6,3000
YBC,20090427,14,14,14,14,100
YBC,20090424,13.2,13.2,13.2,13.2,800
YBC,20090423,14.1,14.3,14.1,14.2,1400
YBC,20090422,13.3,13.3,13.3,13.3,300
YBC,20090421,11.9,12.7,11.9,12.4,700
YBC,20090420,13,13,12.8,12.8,6400
YBC,20090417,14.5,14.5,13.7,13.8,6400
YBC,20090416,15,15,14.5,14.8,2100
YBC,20090415,14.9,15.2,14.7,14.8,7900
YBC,20090414,15.7,16.1,15.7,15.8,7600
YBC,20090413,15.7,15.7,15.7,15.7,10900
YBC,20090410,14,15,14,14.6,17100
YBC,20090409,13.4,14.6,13.4,14,1300
YBC,20090408,15.6,15.6,13.4,14,5900
YBC,20090407,14,14.6,14,14.5,10400
YBC,20090403,13.5,13.6,13.5,13.6,10000
YBC,20090402,12.7,12.7,12.7,12.7,1000
YBC,20090401,13.4,13.7,13.3,13.4,4500
YBC,20090331,13.5,13.5,13.5,13.5,1000
YBC,20090330,13.6,13.6,12.9,13.3,2900
YBC,20090327,13.1,13.4,13.1,13.1,2800
YBC,20090326,13.2,13.2,13.2,13.2,1800
YBC,20090325,13.2,14.2,13.2,13.4,3300
YBC,20090324,13.7,13.7,13.6,13.7,6200
YBC,20090323,12.7,13.2,12.6,12.8,12500
YBC,20090320,12.9,13.3,12.9,13.2,7700
YBC,20090319,13,13.1,12.4,12.8,9300
YBC,20090318,12.4,12.4,12.4,12.4,10600
YBC,20090317,11.6,11.7,11.6,11.7,2800
YBC,20090316,11.6,11.6,11.5,11.6,6200
YBC,20090313,11.2,11.2,10.9,11.2,2500
YBC,20090312,11.3,11.3,11.3,11.3,500
YBC,20090311,11.3,11.3,11.3,11.3,200
YBC,20090310,11.2,11.5,11,11.2,3500
YBC,20090309,11.2,11.2,11.2,11.2,400
YBC,20090306,11.9,11.9,11.9,11.9,100
YBC,20090304,11.3,12,11.3,11.4,5300
YBC,20090303,12,12,12,12,100
YBC,20090302,11.4,11.4,11.4,11.4,500
YBC,20090225,11.2,11.2,11,11.1,2000
YBC,20090224,11.1,11.5,11.1,11.2,3000
YBC,20090223,11.6,11.6,11.6,11.6,8000
YBC,20090220,11,11,11,11,2000
YBC,20090219,11.7,11.7,11.2,11.6,9100
YBC,20090218,10.6,11.8,10.6,11,4200
YBC,20090217,10.9,11.5,10.9,11.2,5100
YBC,20090216,11,11.7,11,11.5,5100
YBC,20090213,11.2,11.3,11.2,11.3,1000
YBC,20090212,11,11.6,11,11.2,2500
YBC,20090211,11,11.6,11,11.6,4600
YBC,20090210,11.2,11.7,11.2,11.6,9400
YBC,20090209,11.8,11.8,11.8,11.8,800
YBC,20090206,11.8,11.8,11.1,11.2,1100
YBC,20090205,11.2,11.6,11.2,11.5,4000
YBC,20090204,11.1,11.8,11.1,11.6,3400
YBC,20090203,11,11.9,11,11.6,10500
YBC,20090202,11.7,11.9,11.7,11.8,6800
YBC,20090123,11.7,11.7,11.7,11.7,4000
YBC,20090122,11.8,11.8,11.2,11.4,6700
YBC,20090121,11,11.8,11,11.7,8000
YBC,20090120,11.1,11.5,11.1,11.4,2100
YBC,20090119,11.2,11.6,11.2,11.5,9600
YBC,20090116,11.4,11.5,11.2,11.4,7500
YBC,20090115,11.3,11.3,11.3,11.3,600
YBC,20090114,11,11,11,11,200
YBC,20090113,10.8,11.3,10.8,11,4900
YBC,20090112,10.8,11.2,10.8,11.2,6000
YBC,20090109,11.2,11.8,11.2,11.2,2500
YBC,20090108,11.3,11.6,11.3,11.4,1800
YBC,20090107,12,12,11.6,11.8,2200
YBC,20090106,11.6,11.6,11.4,11.6,4400
YBC,20090105,11.2,11.4,11.2,11.4,3300
YBC,20081231,11.1,11.1,10.7,10.9,3400
YBC,20081230,11.5,11.5,11.1,11.2,2900
YBC,20081229,10.9,10.9,10.9,10.9,100
YBC,20081226,10.9,10.9,10.9,10.9,2600
YBC,20081225,11.2,11.2,11.2,11.2,1800
YBC,20081224,11.2,11.5,11.2,11.4,1300
YBC,20081223,11,11.5,10.8,11,1500
YBC,20081222,11.6,11.6,11.2,11.4,5100
YBC,20081219,10.4,11.2,10.4,11,6500
YBC,20081218,10.9,11.1,10.9,11,1800
YBC,20081217,11,11,10.2,10.5,1300
YBC,20081216,10.6,10.6,10.4,10.5,3900
YBC,20081215,11.2,11.2,11,11.1,200
YBC,20081212,11,11,10.9,11,11600
YBC,20081211,10.2,10.6,10.2,10.4,2100
YBC,20081210,11.2,11.2,10.6,10.6,4300
YBC,20081209,11.2,11.2,11.1,11.2,1500
YBC,20081208,10.6,10.8,10.6,10.7,5100
YBC,20081205,11.2,11.2,11.2,11.2,100
YBC,20081204,11.9,11.9,11.8,11.9,2100
YBC,20081203,11.9,11.9,11.2,11.4,5000
YBC,20081202,11.7,11.7,11.7,11.7,2700
YBC,20081201,12.4,12.4,12.4,12.4,1300
YBC,20081128,12,12,11.9,12,1500
YBC,20081127,12.4,12.4,11.1,11.3,6900
YBC,20081126,11.8,11.8,11.7,11.8,7300
YBC,20081125,12.4,12.5,12.2,12.3,7000
YBC,20081124,12.2,12.2,12.2,12.2,1000
YBC,20081124,12.2,12.2,12.2,12.2,1000
YBC,20081121,11.9,12.2,11.9,12,4400
YBC,20081120,12,12.1,12,12.1,4000
YBC,20081119,13.2,13.2,12.5,12.7,6700
YBC,20081118,13.2,13.2,12.9,13,4600
YBC,20081117,13.2,13.2,13.2,13.2,5500
YBC,20081114,13.2,13.5,12.8,13.3,10400
YBC,20081113,12.2,13.1,12.2,12.7,2200
YBC,20081112,12.4,13,12.1,12.6,9200
YBC,20081111,13.2,13.2,12.8,12.9,14200
YBC,20081110,14.6,14.6,13.2,13.6,5700
YBC,20081107,13.9,13.9,13.9,13.9,5200
YBC,20081106,15.4,15.4,14,14.8,15100
YBC,20081105,14.8,14.8,14.8,14.8,10000
YBC,20081104,13.4,14.2,13.4,14,15700
YBC,20081103,13.4,13.6,13.4,13.4,13900
YBC,20081031,13.7,14.6,13.6,14.2,6600
YBC,20081030,13.4,14,13.4,13.7,8600
YBC,20081029,13.3,13.3,12.9,13.2,32700
YBC,20081028,12.4,13.6,12.4,12.6,29200
YBC,20081027,13.2,13.2,13.2,13.2,4200
YBC,20081024,14.8,15.7,13.9,14,12200
YBC,20081023,14.9,14.9,14.8,14.8,19900
YBC,20081022,15.8,16.2,15.7,15.8,7900
YBC,20081021,17.3,17.3,16,16.8,12500
YBC,20081020,16.9,17.2,15.7,16.3,16500
YBC,20081017,16.9,16.9,16.4,16.6,14700
YBC,20081016,15.7,16.4,15.7,15.9,10600
YBC,20081015,17.4,17.4,16.2,16.8,22400
YBC,20081014,16.4,16.4,16.4,16.4,100
YBC,20081013,16.6,16.7,15,15.4,6900
YBC,20081010,15.9,15.9,15.6,15.7,17100
YBC,20081009,16.2,17.2,16.1,16.7,24000
YBC,20081008,15.9,16.9,15.9,16.2,21200
YBC,20081007,17,17,17,17,13600
YBC,20081006,18.2,18.2,18.1,18.1,13800
YBC,20081003,19.2,19.9,19,19.3,17300
YBC,20081002,20.6,20.6,19.9,20.2,8500
YBC,20081001,20.9,20.9,18.9,20,17700
YBC,20080930,19.7,19.7,19.7,19.7,2200
YBC,20080929,22.6,22.6,20.6,21,18900
YBC,20080926,21.7,21.7,20.6,21.6,28900
YBC,20080925,18.7,20.9,18.7,20.4,16600
YBC,20080924,20.2,20.2,19.4,19.6,20500
YBC,20080923,20.9,21.9,19.3,20.7,42300
YBC,20080922,20.6,20.6,20.6,20.6,100
YBC,20080919,18,20.3,17.9,19.4,20500
YBC,20080918,19.1,19.1,19.1,19.1,2900
YBC,20080917,21.3,21.3,20.2,20.4,35700
YBC,20080916,22.6,23.6,20.8,21.6,46700
YBC,20080915,19.9,22.5,19.9,22.3,66300
YBC,20080912,22.2,22.2,20.8,21.2,31300
YBC,20080911,24.4,24.5,21.6,22.2,19800
YBC,20080910,23.1,23.6,23,23,54800
YBC,20080909,24.6,25.9,24.6,24.6,90100
YBC,20080908,26.3,26.3,26.3,26.3,500
YBC,20080905,31.2,31.2,27.6,28.2,7100
YBC,20080904,31.4,31.4,29.3,29.5,35400
YBC,20080903,31.7,31.7,29.8,31.4,85300
YBC,20080829,29.4,31.4,29.4,29.8,71100
YBC,20080828,34.8,34.8,30.5,31.5,139600
YBC,20080827,32.6,32.6,32.6,32.6,17800
YBC,20080826,30.6,30.6,30.6,30.6,5900
YBC,20080825,28.8,28.8,28.8,28.8,21200
YBC,20080822,27,27,27,27,10400
YBC,20080821,25.3,25.3,25.3,25.3,11800
YBC,20080820,23.8,23.8,21.9,23.8,86000
YBC,20080819,22.5,22.5,21.9,22.4,148900
YBC,20080818,21.2,21.2,21.2,21.2,2400
YBC,20080815,19.9,19.9,19.9,19.9,5000
YBC,20080814,19.2,19.2,19.2,19.2,6700
YBC,20080813,18.6,18.6,18.6,18.6,3600
YBC,20080812,17.9,17.9,17.9,17.9,23300
YBC,20080811,17.3,17.3,17.3,17.3,4400
YBC,20080808,16.7,16.7,16.7,16.7,7600
YBC,20080807,16.2,16.2,16.2,16.2,800
YBC,20080806,15.6,15.6,15.6,15.6,34600
YBC,20080805,15.2,15.2,14.1,15.1,142700
YBC,20080804,14.6,14.6,14.6,14.6,5900
YBC,20080801,14.2,14.2,14.2,14.2,4000
YBC,20080731,13.7,13.7,13.7,13.7,6800
YBC,20080730,13.2,13.2,13.2,13.2,8000
YBC,20080729,12.8,12.8,12.8,12.8,16700
YBC,20080728,12.2,13,12.2,12.4,44100
YBC,20080725,12.6,12.6,12.6,12.6,5300
YBC,20080724,13.1,13.1,13.1,13.1,4400
YBC,20080723,13.6,13.6,13.6,13.6,3400
YBC,20080722,14,14,14,14,100
YBC,20080721,14.5,14.5,14.5,14.5,1500
YBC,20080718,15,15.8,15,15,21600
YBC,20080717,15.5,15.5,15.5,15.5,12100
YBC,20080716,15.2,15.2,14.2,15,79700
YBC,20080715,14.7,14.7,14.7,14.7,26900
YBC,20080714,13.8,14.2,13.8,14.2,50900
YBC,20080711,13.4,14.2,13.4,13.8,34200
YBC,20080710,14.1,14.1,13.6,13.8,8400
YBC,20080709,13.9,14.2,13.9,14.1,12400
YBC,20080708,13.7,13.7,13.7,13.7,26300
YBC,20080707,14.8,14.8,13.9,14.2,7300
YBC,20080704,14,14.4,14,14.4,33000
YBC,20080703,13.6,14.1,13.6,14,24800
YBC,20080702,13.7,13.7,13.2,13.6,41000
YBC,20080701,12.6,13.2,12.6,13.2,13200
YBC,20080630,12.4,13,12.2,12.8,6000
YBC,20080627,12.6,12.6,12.6,12.6,9100
YBC,20080626,13,13.1,13,13,7600
YBC,20080625,13.2,13.7,12.8,13.5,19900
YBC,20080624,13.2,13.6,13.2,13.2,7600
YBC,20080623,13.6,14.4,13.6,13.6,29100
YBC,20080620,14,14,14,14,100
YBC,20080618,14.3,14.6,14,14.6,6400
YBC,20080617,14.3,14.3,14.3,14.3,8900
YBC,20080616,14,14,13.9,14,17500
YBC,20080613,13.3,13.6,13.3,13.6,7700
YBC,20080612,13.3,13.3,13.1,13.3,14100
YBC,20080611,12.5,13.2,12.5,13,41400
YBC,20080610,12.8,12.8,12.8,12.8,2100
YBC,20080609,13.2,13.2,13.2,13.2,200
YBC,20080606,13.5,13.5,13.5,13.5,100
YBC,20080605,13.8,13.8,13.8,13.8,6000
YBC,20080604,14.2,14.2,14.2,14.2,200
