<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DXV,20091125,12.5,12.5,12.1,12.1,48610
DXV,20091124,12.6,12.9,12.6,12.7,42260
DXV,20091123,13.1,13.1,12.5,12.8,49420
DXV,20091120,12.7,13,12.7,13,107620
DXV,20091119,12.8,12.9,12.4,12.4,105300
DXV,20091118,12.6,13,12.4,12.4,35230
DXV,20091117,12.7,12.7,12.5,12.6,28890
DXV,20091116,12.7,13.2,12.7,12.7,23420
DXV,20091113,12.8,13,12.8,13,15280
DXV,20091112,12.7,13.2,12.7,13.2,46880
DXV,20091111,12.3,13,12.3,12.7,30040
DXV,20091110,13.2,13.2,12.4,12.5,61060
DXV,20091109,13,13.2,12.7,12.7,85250
DXV,20091106,14.3,14.3,13.3,13.3,57960
DXV,20091105,13.6,13.9,13.5,13.9,45600
DXV,20091104,12.9,13.5,12.6,13.3,89380
DXV,20091103,13.8,13.8,12.9,12.9,99420
DXV,20091102,13.5,14,13.3,13.5,64960
DXV,20091030,13.9,13.9,13.4,13.9,125310
DXV,20091029,13.3,13.6,13.3,13.3,132720
DXV,20091028,14,14.6,13.9,14,110120
DXV,20091027,14.6,14.7,14.6,14.6,76880
DXV,20091026,16,16.2,15.3,15.3,124520
DXV,20091023,16.1,16.1,15.4,16.1,573340
DXV,20091022,15.9,15.9,14.8,15.4,679410
DXV,20091021,15.2,15.2,15.2,15.2,135450
DXV,20091020,14.5,14.5,14.5,14.5,63210
DXV,20091019,13.2,13.9,13.2,13.9,331860
DXV,20091016,13.3,13.4,13,13.3,120360
DXV,20091015,13.5,13.8,13.2,13.3,142850
DXV,20091014,12.9,13.4,12.9,13.4,122150
DXV,20091013,13,13.1,12.8,12.8,57780
DXV,20091012,13.4,13.4,13.2,13.4,160670
DXV,20091009,12.5,12.8,12.5,12.8,94540
DXV,20091008,12.5,12.8,12.2,12.2,44220
DXV,20091007,12.4,12.9,12.4,12.5,50300
DXV,20091006,12.4,12.4,12.1,12.3,60670
DXV,20091005,12.5,12.5,12.3,12.4,44080
DXV,20091002,12.4,12.6,12.3,12.4,66100
DXV,20091001,13.4,13.4,12.9,12.9,57900
DXV,20090930,13,13.4,13,13.4,170120
DXV,20090929,12.7,13,12.6,12.8,72270
DXV,20090928,13.1,13.1,12.7,12.7,92480
DXV,20090925,12.8,13.2,12.8,13.1,24210
DXV,20090924,13,13.1,12.6,13,67750
DXV,20090923,13.8,13.8,13.2,13.2,135820
DXV,20090922,13.4,13.8,13.2,13.2,160720
DXV,20090921,13.7,13.8,13.6,13.8,191040
DXV,20090918,13.2,13.5,13.1,13.2,103720
DXV,20090917,13.7,13.8,13.3,13.6,87740
DXV,20090916,14.1,14.1,13.6,13.6,340190
DXV,20090915,13.5,13.5,13.4,13.5,152620
DXV,20090914,12.8,13,12.7,12.9,80390
DXV,20090911,12.9,12.9,12.6,12.6,89620
DXV,20090910,12.4,12.9,12.3,12.6,92110
DXV,20090909,12.7,13,12.6,12.6,116810
DXV,20090908,12.9,13.1,12.6,12.9,120430
DXV,20090907,12.9,13,12.9,12.9,105250
DXV,20090904,14.4,14.4,13.5,13.5,241890
DXV,20090903,13.9,14.2,13,14.2,654830
DXV,20090901,13.6,13.6,13.6,13.6,150340
DXV,20090831,13,13,13,13,92170
DXV,20090828,12.4,12.4,12.4,12.4,174510
DXV,20090827,11.8,11.9,11.8,11.9,217850
DXV,20090826,10.9,11.4,10.9,11.4,105160
DXV,20090825,11.1,11.3,10.9,10.9,56500
DXV,20090824,11,11.3,10.9,11.3,57630
DXV,20090821,11.2,11.5,11,11.1,97010
DXV,20090820,11.3,11.4,11,11.2,67960
DXV,20090819,10.9,11.2,10.9,11,64810
DXV,20090818,10.6,10.9,10.6,10.9,32220
DXV,20090817,11,11.2,10.9,10.9,46780
DXV,20090814,11.4,11.4,11.2,11.3,58760
DXV,20090813,12,12,11.4,11.4,168390
DXV,20090812,12.1,12.1,11.7,11.9,192830
DXV,20090811,11.6,11.6,11.3,11.6,213370
DXV,20090810,10.9,11.1,10.8,11.1,112060
DXV,20090807,10.8,10.8,10.6,10.6,18500
DXV,20090806,10.6,10.9,10.6,10.6,33280
DXV,20090805,10.5,10.7,10.5,10.7,32940
DXV,20090804,10.9,10.9,10.6,10.8,26000
DXV,20090803,10.7,11,10.7,10.9,20240
DXV,20090731,10.7,11,10.7,11,56540
DXV,20090730,10.5,10.7,10.5,10.7,64800
DXV,20090729,10.3,10.6,10.1,10.6,79910
DXV,20090728,10.4,10.5,10.1,10.1,39730
DXV,20090727,11.1,11.1,10.5,10.5,45970
DXV,20090724,10.7,10.7,10.7,10.7,71560
DXV,20090723,9.9,10.2,9.9,10.2,27820
DXV,20090722,10.2,10.2,9.9,9.9,4880
DXV,20090721,9.9,10.1,9.9,10,19290
DXV,20090720,9.7,9.9,9.7,9.9,73040
DXV,20090717,10.4,10.5,10.2,10.2,15580
DXV,20090716,10.8,10.8,10.4,10.4,18520
DXV,20090715,10.5,10.6,10.5,10.5,7690
DXV,20090714,10.5,10.5,10.1,10.5,27570
DXV,20090713,10.5,10.5,10.2,10.5,26420
DXV,20090710,10.7,10.7,10.5,10.5,55790
DXV,20090709,10.6,10.7,10.5,10.5,23400
DXV,20090708,10.1,10.5,10.1,10.5,28690
DXV,20090707,10.5,10.6,10.2,10.3,41320
DXV,20090706,10.3,10.5,10.3,10.5,30570
DXV,20090703,9.5,10,9.5,10,38130
DXV,20090702,9.6,10.3,9.6,10,62860
DXV,20090701,10,10,10,10,18120
DXV,20090630,10.9,11,10.5,10.5,40650
DXV,20090629,11.3,11.3,10.8,11,25190
DXV,20090626,11,11.2,10.9,11,58240
DXV,20090625,11.8,11.8,11.3,11.3,61200
DXV,20090624,10.4,11.3,10.4,11.3,56860
DXV,20090623,10.8,10.8,10.8,10.8,22730
DXV,20090622,11.3,11.5,11.3,11.3,52960
DXV,20090619,12.5,12.5,11.8,11.8,83150
DXV,20090618,12.7,13.3,12.1,12.1,130450
DXV,20090617,12.7,12.7,12.7,12.7,33830
DXV,20090616,13.3,13.5,13.3,13.3,80800
DXV,20090615,13.3,14.2,13.3,14,197360
DXV,20090612,14,14,14,14,74890
DXV,20090611,13.4,13.4,13.4,13.4,128070
DXV,20090610,13.9,13.9,12.7,12.8,473090
DXV,20090609,13.3,13.3,13.3,13.3,88770
DXV,20090608,12.7,12.7,12.7,12.7,3860
DXV,20090605,12.1,12.1,12.1,12.1,31460
DXV,20090604,11.1,11.6,11.1,11.6,217460
DXV,20090603,10.8,11.1,10.8,11.1,98850
DXV,20090602,11.5,11.5,11.1,11.1,173270
DXV,20090601,10.1,11,10.1,11,202780
DXV,20090529,10.5,10.9,10.5,10.5,83370
DXV,20090528,11,11.5,11,11,156190
DXV,20090527,11.5,11.5,11,11.5,238710
DXV,20090526,11,11,10.7,11,122140
DXV,20090525,10,10.5,9.8,10.5,233960
DXV,20090522,10,10,9.5,10,512370
DXV,20090521,9.5,9.5,9.5,9.5,41560
DXV,20090520,9.1,9.1,9.1,9.1,44520
DXV,20090519,8.7,8.7,8.7,8.7,89820
DXV,20090518,7.8,8.3,7.6,8.3,299270
DXV,20090515,7.9,7.9,7.9,7.9,20920
DXV,20090514,7.5,7.5,7.3,7.5,304990
DXV,20090513,7.2,7.2,7.2,7.2,66270
DXV,20090512,6.9,6.9,6.9,6.9,80160
DXV,20090511,6.7,6.9,6.6,6.6,70490
DXV,20090508,6.7,6.9,6.7,6.7,45500
DXV,20090507,6.9,7,6.8,6.9,31670
DXV,20090506,6.9,7,6.7,6.7,62630
DXV,20090505,7.3,7.3,7,7,226130
DXV,20090504,7,7,7,7,24920
DXV,20090429,6.6,6.7,6.5,6.7,46670
DXV,20090428,6.5,6.6,6.3,6.4,32330
DXV,20090427,6.4,6.6,6.4,6.4,21570
DXV,20090424,6.9,6.9,6.5,6.5,27500
DXV,20090423,7.1,7.1,6.7,6.7,45630
DXV,20090422,6.9,7,6.7,7,101430
DXV,20090421,6.4,6.7,6.4,6.7,90080
DXV,20090420,6.8,6.8,6.7,6.7,44890
DXV,20090417,6.9,7,6.5,7,107030
DXV,20090416,7.1,7.2,6.7,6.8,110480
DXV,20090415,7.6,7.6,7,7,74950
DXV,20090414,7.2,7.3,6.9,7.3,269610
DXV,20090413,7,7,6.9,7,132420
DXV,20090410,6.7,6.8,6.6,6.7,105460
DXV,20090409,6.9,6.9,6.6,6.6,45690
DXV,20090408,6.9,7.2,6.9,6.9,40260
DXV,20090407,6.6,7.2,6.6,7.2,129200
DXV,20090403,6.9,6.9,6.9,6.9,31310
DXV,20090402,6.5,6.6,6.3,6.6,138310
DXV,20090401,6.2,6.3,6.1,6.3,45650
DXV,20090331,5.9,6.1,5.8,6.1,25440
DXV,20090330,5.9,6,5.8,5.9,22830
DXV,20090327,6,6.1,5.9,5.9,31830
DXV,20090326,6,6.1,6,6,40590
DXV,20090325,6,6,5.9,5.9,30570
DXV,20090324,6,6,5.9,6,21660
DXV,20090323,5.9,5.9,5.6,5.7,7700
DXV,20090320,6,6,5.9,5.9,10950
DXV,20090319,6.2,6.4,6,6,29450
DXV,20090318,6.2,6.3,6.1,6.3,82570
DXV,20090317,5.9,6.1,5.9,6,16340
DXV,20090316,5.8,5.9,5.6,5.9,3210
DXV,20090313,6,6,5.8,5.8,2020
DXV,20090312,5.8,6.1,5.8,5.8,33040
DXV,20090311,6.2,6.2,6,6.1,39170
DXV,20090310,5.6,5.9,5.6,5.9,32470
DXV,20090309,5.8,5.8,5.5,5.6,9010
DXV,20090306,5.6,5.6,5.5,5.5,14130
DXV,20090305,5.7,5.7,5.6,5.6,6510
DXV,20090304,5.5,5.7,5.5,5.6,10580
DXV,20090303,5.5,5.6,5.5,5.6,6310
DXV,20090302,5.5,5.7,5.4,5.7,27830
DXV,20090227,5.3,5.8,5.3,5.7,10180
DXV,20090226,5.9,5.9,5.5,5.5,77000
DXV,20090225,5.8,5.8,5.7,5.8,40470
DXV,20090224,5.5,5.6,5.5,5.5,25720
DXV,20090223,5.8,5.8,5.8,5.8,20720
DXV,20090220,5.8,6.1,5.8,6.1,16470
DXV,20090219,6.1,6.1,6.1,6.1,4410
DXV,20090218,5.9,5.9,5.8,5.8,9350
DXV,20090217,6.2,6.2,6.1,6.1,5870
DXV,20090216,6.2,6.2,6.1,6.2,6210
DXV,20090213,6.2,6.3,6.2,6.3,2100
DXV,20090212,6.2,6.4,6.1,6.1,20630
DXV,20090211,6.1,6.2,6.1,6.2,18970
DXV,20090210,6.1,6.2,6,6.1,18810
DXV,20090209,6,6,6,6,8500
DXV,20090206,5.4,5.7,5.4,5.7,25800
DXV,20090205,5.7,5.7,5.4,5.4,28800
DXV,20090204,6,6.1,5.7,5.7,40070
DXV,20090203,6.3,6.3,6,6,21330
DXV,20090202,6.3,6.4,6.3,6.3,1800
DXV,20090123,6.3,6.6,6.3,6.6,17990
DXV,20090122,6.2,6.4,6.1,6.4,6780
DXV,20090121,6.5,6.5,6.3,6.3,3530
DXV,20090120,6.3,6.4,6,6.4,30510
DXV,20090119,6.3,6.3,6.2,6.3,26970
DXV,20090116,6.7,6.7,6.5,6.5,19330
DXV,20090115,6.6,6.7,6.6,6.7,6640
DXV,20090114,6.7,6.8,6.6,6.8,7880
DXV,20090113,6.8,6.9,6.7,6.7,24140
DXV,20090112,6.6,7.1,6.6,6.9,88390
DXV,20090109,6.7,6.8,6.6,6.8,38620
DXV,20090108,6.6,6.6,6.5,6.5,55050
DXV,20090107,7.1,7.1,6.8,6.8,116100
DXV,20090106,7,7.3,6.9,7.1,60450
DXV,20090105,6.8,7.2,6.7,7.2,79670
DXV,20090102,7,7,6.8,7,105070
DXV,20081231,6.7,6.7,6.4,6.7,111850
DXV,20081230,6.4,6.4,6.4,6.4,49520
DXV,20081229,5.7,6.1,5.7,6.1,83450
DXV,20081226,5.6,5.9,5.6,5.8,16280
DXV,20081225,5.8,5.8,5.4,5.8,44360
DXV,20081224,5.4,5.7,5.1,5.7,110310
DXV,20081223,5.6,5.6,5.4,5.4,38740
DXV,20081222,5.8,5.8,5.6,5.7,31460
DXV,20081219,5.3,5.6,5.3,5.5,26310
DXV,20081218,5.7,5.7,5.4,5.4,13260
DXV,20081217,5.5,5.6,5.2,5.6,6120
DXV,20081216,5.7,5.7,5.5,5.5,21810
DXV,20081215,5.8,5.8,5.6,5.8,23190
DXV,20081212,5.4,5.5,5.3,5.5,15360
DXV,20081211,5.1,5.3,5.1,5.3,37080
DXV,20081210,5.3,5.4,5.1,5.2,26390
DXV,20081209,5.5,5.7,5.3,5.3,9980
DXV,20081208,5.6,5.6,5.5,5.6,13340
DXV,20081205,6.2,6.2,5.8,5.8,12040
DXV,20081204,6.3,6.3,6.1,6.1,15340
DXV,20081203,6,6.4,5.9,6.3,18380
DXV,20081202,6.2,6.5,6.1,6.2,7170
DXV,20081201,6.4,6.6,6.4,6.4,25900
DXV,20081128,6.4,6.4,6.4,6.4,59570
DXV,20081127,6.1,6.1,5.6,6.1,23180
DXV,20081126,5.8,6.1,5.8,5.8,27280
DXV,20081125,6.1,6.3,6.1,6.1,15010
DXV,20081124,6.3,6.3,6,6.3,12000
DXV,20081124,6.3,6.3,6,6.3,12000
DXV,20081121,6.3,6.5,6.3,6.3,37340
DXV,20081120,6.7,6.8,6.6,6.6,33390
DXV,20081119,6.9,7.1,6.9,6.9,12470
DXV,20081118,7,7,6.8,7,23800
DXV,20081117,7.1,7.4,7.1,7.1,19590
DXV,20081114,7.4,7.8,7.4,7.4,10050
DXV,20081113,7.4,7.6,7.3,7.4,12940
DXV,20081112,7.5,7.5,7.1,7.5,17650
DXV,20081111,7.5,7.6,7.4,7.5,11690
DXV,20081110,7.8,7.8,7.4,7.8,4950
DXV,20081107,7.6,7.6,7.6,7.6,14560
DXV,20081106,8,8.5,8,8,24190
DXV,20081105,8.4,8.4,8.3,8.4,41360
DXV,20081104,8,8,7.5,8,15920
DXV,20081103,7.7,7.7,7.4,7.7,10500
DXV,20081031,7.8,8,7.7,7.8,5780
DXV,20081030,7.7,7.7,7.1,7.7,50390
DXV,20081029,7.3,7.7,7.3,7.3,27450
DXV,20081028,7.3,7.5,7.3,7.3,27010
DXV,20081027,7.7,7.7,7.7,7.7,11330
DXV,20081024,8.1,8.5,8.1,8.1,31980
DXV,20081023,8.5,8.5,8.5,8.5,29240
DXV,20081022,8.9,9,8.9,8.9,9470
DXV,20081021,9,9,8.8,9,21570
DXV,20081020,8.6,9,8.6,8.6,15740
DXV,20081017,8.7,8.8,8.7,8.7,8400
DXV,20081016,8.7,9,8.7,8.7,25720
DXV,20081015,9.1,9.1,9.1,9.1,40780
DXV,20081014,8.7,8.7,8.7,8.7,1130
DXV,20081013,8,8.6,8,8.3,18430
DXV,20081010,8.4,8.6,8.2,8.2,60670
DXV,20081009,8.7,9.2,8.6,8.6,36980
DXV,20081008,8.8,9.3,8.8,8.8,43790
DXV,20081007,9.3,9.3,9.3,9.3,8170
DXV,20081006,9.8,9.8,9.8,9.8,20840
DXV,20081003,10.3,10.6,10.3,10.3,23750
DXV,20081002,11.1,11.1,10.7,10.8,24500
DXV,20081001,10.9,10.9,10.4,10.8,49570
DXV,20080930,10.4,10.4,10.4,10.4,15280
DXV,20080929,10.4,10.9,9.9,10.9,93880
DXV,20080926,11.3,11.3,10.4,10.4,86110
DXV,20080925,10.6,11,10.3,10.9,42970
DXV,20080924,10.6,10.7,10.6,10.6,50870
DXV,20080923,11.1,11.8,11.1,11.1,49120
DXV,20080922,11.7,11.7,11.7,11.7,25950
DXV,20080919,10.2,11.2,10.2,11.2,242990
DXV,20080918,10.7,10.7,10.7,10.7,400
DXV,20080917,11.2,11.2,11.2,11.2,6810
DXV,20080916,11.8,11.8,11.8,11.8,11240
DXV,20080915,12.4,13.6,12.4,12.4,137760
DXV,20080912,13,13,13,13,10410
DXV,20080911,13.7,13.7,13.7,13.7,32680
DXV,20080910,14.8,14.8,13.4,14.4,296740
DXV,20080909,14.1,14.1,14.1,14.1,27270
DXV,20080908,13.4,13.4,12.2,13.4,446060
DXV,20080905,12.8,12.8,12.8,12.8,9740
DXV,20080904,12.2,12.2,12.2,12.2,4250
DXV,20080903,11.6,11.6,11.6,11.6,4700
DXV,20080829,11.1,11.1,11.1,11.1,37810
DXV,20080828,10.6,10.6,10.6,10.6,100280
DXV,20080827,10.1,10.1,10.1,10.1,11950
DXV,20080826,9.6,9.6,9.6,9.6,16990
DXV,20080825,9.2,9.2,9.2,9.2,7150
DXV,20080822,8.8,8.8,8.8,8.8,35710
DXV,20080821,8.4,8.4,8.3,8.4,176810
DXV,20080820,8,8.4,8,8,73780
DXV,20080819,8.2,8.5,8.1,8.4,81220
DXV,20080818,8.2,8.7,8.2,8.5,44420
DXV,20080815,8.4,8.4,8.4,8.4,28080
DXV,20080814,7.9,8.2,7.8,8.2,88280
DXV,20080813,7.8,8,7.6,8,50140
DXV,20080812,7.8,7.8,7.8,7.8,57600
DXV,20080811,7.6,7.6,7.6,7.6,75660
DXV,20080808,7.4,7.6,7.4,7.4,135990
DXV,20080807,7.8,8,7.6,7.6,98740
DXV,20080806,7.6,8,7.6,7.6,98740
DXV,20080805,7.8,7.8,7.8,7.8,15210
DXV,20080804,8.3,8.3,8,8,32640
DXV,20080801,7.9,8.2,7.9,8.2,25730
DXV,20080731,8,8.2,8,8,14680
DXV,20080730,8.3,8.3,8.1,8.2,11180
DXV,20080729,8.1,8.3,8.1,8.2,53740
DXV,20080728,8.2,8.5,8.2,8.2,44020
DXV,20080725,8.4,8.4,8.4,8.4,2590
DXV,20080724,8.7,9,8.6,8.6,32200
DXV,20080723,8.9,8.9,8.8,8.8,710
DXV,20080722,9,9,9,9,330
DXV,20080721,9.2,9.2,9.2,9.2,2410
DXV,20080718,9.5,9.5,9.5,9.5,12100
DXV,20080717,9.9,10.1,9.8,9.8,68970
DXV,20080716,10.2,10.2,9.8,10.1,64100
DXV,20080715,9.9,9.9,9.9,9.9,10450
DXV,20080714,9.6,9.6,9.6,9.6,22370
DXV,20080711,9.1,9.3,9.1,9.3,69470
DXV,20080710,8.9,9.1,8.9,9.1,24330
DXV,20080709,8.6,8.9,8.6,8.9,28690
DXV,20080708,8.7,8.9,8.7,8.7,28960
DXV,20080707,9.3,9.3,8.9,8.9,124050
DXV,20080704,9.1,9.1,9.1,9.1,21510
DXV,20080703,8.9,8.9,8.9,8.9,15540
DXV,20080702,8.7,8.7,8.5,8.7,40750
DXV,20080701,8.2,8.5,8.2,8.5,37620
DXV,20080630,8.1,8.3,8,8.3,44220
DXV,20080627,7.8,8.1,7.8,8.1,55830
DXV,20080626,7.6,8,7.6,8,115180
DXV,20080625,7.8,8,7.8,7.8,72570
DXV,20080624,8,8.2,8,8,59890
DXV,20080623,8.2,8.2,8.2,8.2,5220
DXV,20080620,8.4,8.4,8.4,8.4,1540
DXV,20080619,8.6,8.6,8.6,8.6,13870
DXV,20080618,8.8,8.8,8.8,8.8,46290
DXV,20080617,8.9,8.9,8.9,8.9,119030
DXV,20080616,8.8,8.8,8.8,8.8,50200
DXV,20080613,8.7,8.8,8.7,8.7,41550
DXV,20080612,8.8,8.8,8.7,8.8,35510
