<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HNXINDEX,20090409,109.3,113.81,109.3,111.49,20126950
HNXINDEX,20090408,113.63,115.04,108.93,108.93,30219900
HNXINDEX,20090407,109.32,114.53,108.35,114.3,23735800
HNXINDEX,20090403,104.09,109.09,103.88,108.85,21623766
HNXINDEX,20090402,101.27,103.75,101.27,102.66,16460200
HNXINDEX,20090401,98.21,100.96,98.21,100.83,11881100
HNXINDEX,20090331,97.2,98.5,95.36,98.36,10736600
HNXINDEX,20090330,98.54,98.86,96.01,97.35,10238400
HNXINDEX,20090327,100.7,101.8,98.21,98.57,17104700
HNXINDEX,20090326,98.42,100.89,98.42,100,13268700
HNXINDEX,20090325,97.74,99.9,96.4,98.39,12385000
HNXINDEX,20090324,93.41,98.76,93.41,98.7,15563400
HNXINDEX,20090323,95.48,95.98,92.64,93.14,10063250
HNXINDEX,20090320,95.3,98.68,95.2,95.57,11175800
HNXINDEX,20090319,100.46,102.99,95.55,96.3,21767881
HNXINDEX,20090318,93.66,98.19,93.66,98.14,15665263
HNXINDEX,20090317,89.97,93.66,89.95,93.57,14947800
HNXINDEX,20090316,88.8,90.36,88.61,90.25,7202060
HNXINDEX,20090313,87.56,90.49,87.56,88.66,6389119
HNXINDEX,20090312,90.86,90.89,87.22,87.47,9530200
HNXINDEX,20090311,89.16,91.59,89.16,90.46,10366200
HNXINDEX,20090310,85.56,87.63,85.28,87.5,8404414
HNXINDEX,20090309,84.26,85.54,84.23,85.53,4498500
HNXINDEX,20090306,84.73,84.73,83.22,84.59,4432800
HNXINDEX,20090305,82.6,85.45,82.6,84.77,4903700
HNXINDEX,20090304,81.77,82.63,81.44,82.5,3186200
HNXINDEX,20090303,83.43,83.5,81.66,81.76,5203100
HNXINDEX,20090302,83.7,84.22,82.02,83.6,3715610
HNXINDEX,20090227,82.31,84.28,80.8,83.96,4679800
HNXINDEX,20090226,82.24,83.07,79.95,82.1,6451400
HNXINDEX,20090225,77.97,82.11,77.97,81.93,5885500
HNXINDEX,20090224,80.56,80.59,77.52,78.06,5918900
HNXINDEX,20090223,84.24,84.27,80.11,80.26,4444375
HNXINDEX,20090220,85.27,85.72,83.42,84.2,3367600
HNXINDEX,20090219,84.63,86.38,84.32,85.27,4060100
HNXINDEX,20090218,88.01,88.01,84.33,84.61,4673800
HNXINDEX,20090217,90.03,90.33,87.19,88.01,4411400
HNXINDEX,20090216,90.84,91.39,89.65,90.03,2776100
HNXINDEX,20090213,91.4,91.54,90.7,90.94,2776400
HNXINDEX,20090212,91.3,92.03,90.81,91.38,2781600
HNXINDEX,20090211,92.78,92.79,90.94,91.3,3148600
HNXINDEX,20090210,95.59,96.02,92.81,93.02,3299400
HNXINDEX,20090209,92.88,95.44,92.88,95.44,3732000
HNXINDEX,20090206,90.43,92.99,89.7,92.66,4224900
HNXINDEX,20090205,93.88,94.18,90.16,90.21,4979900
HNXINDEX,20090204,94.43,95.42,93.26,93.82,3593500
HNXINDEX,20090203,98.57,98.69,94.06,94.5,4106400
HNXINDEX,20090202,99.94,100.34,97.2,98.64,2615600
