<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VTB,20091102,23.5,23.5,22.9,22.9,33840
VTB,20091030,24.1,24.1,24.1,24.1,57430
VTB,20091029,21.7,22.9,21.3,22.9,101060
VTB,20091028,20,21.8,20,21.8,89850
VTB,20091027,21.5,21.5,20.7,20.7,63020
VTB,20091026,21.5,21.7,19.6,21.5,167720
VTB,20091023,20.7,20.7,20.5,20.7,62810
VTB,20091022,19.6,19.7,19.5,19.7,91560
VTB,20091021,18.7,18.7,18.5,18.7,94520
VTB,20091020,17.3,17.8,17.3,17.8,46320
VTB,20091019,16.4,17.2,16.4,16.9,29370
VTB,20091016,16.4,16.5,16.1,16.4,21150
VTB,20091015,16.6,16.6,16.3,16.4,48640
VTB,20091014,15.7,16.3,15.7,16.3,11520
VTB,20091013,16.6,16.6,15.9,16.2,13340
VTB,20091012,16.5,16.8,16.4,16.6,10550
VTB,20091009,16.3,16.5,16,16.5,17430
VTB,20091008,15.8,16,15.8,16,9280
VTB,20091007,16,16.2,15.7,16,11020
VTB,20091006,15.7,16.1,15.7,16,5810
VTB,20091005,16,16.2,15.5,16,3180
VTB,20091002,16,16,15.4,16,25830
VTB,20091001,16.5,16.5,15.8,16.2,14020
VTB,20090930,15.9,16.1,15.9,16.1,41490
VTB,20090929,15.8,16,15.6,16,39100
VTB,20090928,16.5,16.5,16.1,16.2,2410
VTB,20090925,16.1,16.1,15.7,16,20550
VTB,20090924,16.3,16.3,15.9,16,3780
VTB,20090923,16.5,16.5,16,16.3,49730
VTB,20090922,16.6,16.6,16.4,16.4,13640
VTB,20090921,16.5,16.6,16.4,16.5,25360
VTB,20090918,16.7,16.7,16.5,16.5,11110
VTB,20090917,16.5,16.6,16.3,16.6,15320
VTB,20090916,16.5,16.7,16.4,16.6,10960
VTB,20090915,17.1,17.1,16.2,16.5,31050
VTB,20090914,16,16.5,16,16.5,49950
VTB,20090911,15.5,15.7,15.5,15.7,95710
VTB,20090910,14.3,14.9,14.3,14.9,16640
VTB,20090909,14.9,15,14.5,14.8,27740
VTB,20090908,14.5,14.8,14.5,14.8,16700
VTB,20090907,13.8,14.5,13.7,14.5,42150
VTB,20090904,14.5,14.5,14,14,29070
VTB,20090903,14.8,14.8,14.2,14.5,31660
VTB,20090901,14.8,14.8,14.3,14.5,10650
VTB,20090831,14.2,14.6,14,14.6,64600
VTB,20090828,13.9,13.9,13.5,13.9,38600
VTB,20090827,13.4,13.5,13.1,13.5,19620
VTB,20090826,13.4,13.5,13.3,13.4,25010
VTB,20090825,12.9,13.4,12.9,13.3,33100
VTB,20090824,12.7,13.3,12.7,13.3,30900
VTB,20090821,13.2,13.5,13,13.3,42610
VTB,20090820,12.9,13.2,12.8,13.2,23470
VTB,20090819,12.8,12.9,12.7,12.8,15900
VTB,20090818,12.5,12.6,12.5,12.6,18730
VTB,20090817,12.5,12.7,12.5,12.6,20180
VTB,20090814,12.5,12.5,12.3,12.3,12250
VTB,20090813,12.6,12.7,12.6,12.6,24750
VTB,20090812,12.7,12.8,12.5,12.6,7230
VTB,20090811,12.3,12.7,12.3,12.6,6630
VTB,20090810,12.4,12.7,12.3,12.3,22660
VTB,20090807,12.4,12.4,12,12.1,10300
VTB,20090806,12.4,12.5,12.2,12.4,8610
VTB,20090805,12.1,12.4,12.1,12.1,6530
VTB,20090804,12.1,12.6,12.1,12.3,14090
VTB,20090803,12.7,12.7,12,12.1,20400
VTB,20090731,12.7,12.7,12.2,12.7,3590
VTB,20090730,12,12.5,12,12.5,4720
VTB,20090729,12.4,13,12.4,12.4,20190
VTB,20090728,12.1,13.1,12.1,13.1,200
VTB,20090727,12.9,13.2,12.5,12.7,11210
VTB,20090724,12.5,12.6,12.5,12.6,83330
VTB,20090723,12.4,12.4,12,12,18800
VTB,20090722,12.3,12.3,12.2,12.3,2610
VTB,20090721,12.7,12.7,12,12.3,10150
VTB,20090720,11.8,12.5,11.8,12.2,15150
VTB,20090717,12.4,12.5,12.1,12.1,10220
VTB,20090716,12.5,12.5,12.1,12.5,5950
VTB,20090715,12.5,12.5,12.1,12.5,2440
VTB,20090714,12,12.3,12,12,2320
VTB,20090713,12.2,12.4,12.2,12.4,2010
VTB,20090710,11.9,12.5,11.9,12.5,7400
VTB,20090709,12,12.2,12,12.2,7090
VTB,20090708,12.2,12.2,12,12.2,4830
VTB,20090707,12.1,12.9,12.1,12.2,1340
VTB,20090706,12.5,12.7,12.5,12.7,6420
VTB,20090703,12.5,12.5,12.3,12.3,1200
VTB,20090702,12.5,12.5,12,12.4,9150
VTB,20090701,12.2,12.2,11.3,12,5220
VTB,20090630,12.1,12.3,11.7,11.7,20090
VTB,20090629,12.3,12.6,12.3,12.3,2310
VTB,20090626,12.1,12.5,12,12,11110
VTB,20090625,13.3,13.3,12.7,12.7,14870
VTB,20090624,12.6,12.6,12.6,12.6,3120
VTB,20090623,12.1,12.2,12,12,9940
VTB,20090622,12.8,12.8,12.7,12.7,6870
VTB,20090619,14.5,14.5,13.4,13.4,17130
VTB,20090618,14.1,14.8,14.1,14.1,8150
VTB,20090617,13.8,14.4,13.8,14.4,10170
VTB,20090616,14.6,14.6,14.6,14.6,5160
VTB,20090615,13.9,15.4,13.8,15.4,33630
VTB,20090612,14.8,15.5,14.6,14.6,60350
VTB,20090611,14.1,15.4,14.1,15.4,25560
VTB,20090610,14.8,14.8,14.8,14.8,11940
VTB,20090609,15.7,15.7,15.5,15.6,56060
VTB,20090608,14.9,14.9,14.9,14.9,3440
VTB,20090605,14.2,14.2,14.1,14.2,42250
VTB,20090604,13,13.5,12.5,13.5,77150
VTB,20090603,13.1,13.1,12.8,12.8,27200
VTB,20090602,13.8,13.8,13.3,13.5,14640
VTB,20090601,13.1,13.1,13,13.1,22700
VTB,20090529,13.1,13.1,12.4,12.5,8100
VTB,20090528,12.4,12.6,12,12.6,11180
VTB,20090527,12.8,13.8,12.5,12.6,22370
VTB,20090526,13.9,13.9,13.2,13.2,19160
VTB,20090525,13.2,13.2,13,13.2,45420
VTB,20090522,13,13.2,12.5,12.5,39320
VTB,20090521,12.1,12.7,12.1,12.7,33960
VTB,20090520,12,12.4,12,12.4,18230
VTB,20090519,12.4,12.4,12.4,12.4,22790
VTB,20090518,11.7,11.8,11.7,11.8,27750
VTB,20090515,11,11.2,10.8,11.2,19040
VTB,20090514,10.6,10.7,10.6,10.6,24420
VTB,20090513,10.7,10.7,10.5,10.6,33450
VTB,20090512,10.3,10.5,10,10.5,8260
VTB,20090511,10.5,10.5,10.4,10.5,5760
VTB,20090508,10.2,10.5,10.2,10.5,2040
VTB,20090507,11.1,11.1,10.7,10.7,4090
VTB,20090506,11.2,11.2,10.7,10.7,8400
VTB,20090505,11.5,11.5,11.2,11.2,35160
VTB,20090504,10.4,10.9,10.4,10.9,21150
VTB,20090429,10.5,10.5,10.3,10.3,4200
VTB,20090428,10.4,10.4,9.8,10.2,6780
VTB,20090427,10.1,10.4,10.1,10.4,4330
VTB,20090424,10.3,10.3,10.1,10.2,19420
VTB,20090423,10.2,10.8,10.2,10.7,3720
VTB,20090422,10.6,11,10.4,10.6,38930
VTB,20090421,11,11,11,11,21830
VTB,20090420,11.6,11.8,11.6,11.6,25520
VTB,20090417,12.6,12.6,11.5,12.3,22750
VTB,20090416,12.3,12.3,11.8,12.2,22340
VTB,20090415,12,12,11.2,11.8,16420
VTB,20090414,11,11.5,10.9,11.5,91970
VTB,20090413,10.9,10.9,10.2,10.9,152500
VTB,20090410,10.5,10.9,10.3,10.3,40680
VTB,20090409,10.3,10.7,10.1,10.3,29740
VTB,20090408,10.7,10.7,10.2,10.7,77280
VTB,20090407,10.1,10.7,10.1,10.7,57760
VTB,20090403,10.6,10.6,10.2,10.6,24270
VTB,20090402,10.3,10.3,9.8,10.1,32960
VTB,20090401,10.2,10.3,9.7,10.3,53060
VTB,20090331,10.5,10.5,9.7,10.2,31930
VTB,20090330,10.3,10.3,9.8,10.2,22550
VTB,20090327,9.7,10.4,9.6,10.3,22670
VTB,20090326,9.8,10,9.6,10,12920
VTB,20090325,10.2,10.8,10.1,10.1,4530
VTB,20090324,10.1,10.7,9.6,10.7,6840
VTB,20090323,10.4,10.4,10.2,10.2,7010
VTB,20090320,10.8,10.8,10.8,10.8,10
VTB,20090319,10.9,10.9,10.2,10.2,630
VTB,20090318,10.7,10.7,10.2,10.6,3730
VTB,20090317,10.9,10.9,10.3,10.3,9750
VTB,20090316,10.7,10.9,10.7,10.9,140
VTB,20090313,10.7,10.7,10.7,10.7,60
VTB,20090312,10.9,10.9,10.7,10.7,210
VTB,20090311,11.2,11.2,10.9,10.9,4900
VTB,20090310,10.7,10.7,10.7,10.7,8510
VTB,20090309,11.3,11.3,10.2,10.2,1960
VTB,20090306,10.8,10.8,10.8,10.8,10
VTB,20090305,10.8,10.8,10.4,10.4,210
VTB,20090304,10.3,10.3,10,10.3,970
VTB,20090303,10,10.4,10,10.4,14410
VTB,20090302,11,11,10.4,10.4,850
VTB,20090227,11,11,11,11,1910
VTB,20090226,11.8,11.8,11.5,11.6,30
VTB,20090225,11.8,11.8,11.8,11.8,10
VTB,20090224,11.5,11.9,11.5,11.8,3640
VTB,20090223,11.6,12.1,11.5,12.1,49240
VTB,20090220,12.2,12.2,11.5,12.1,59040
VTB,20090219,11.5,12.2,11.5,12.2,27770
VTB,20090218,11.5,12,11.5,12,63150
VTB,20090217,12.1,12.1,11.6,12.1,3640
VTB,20090216,12.1,12.1,12.1,12.1,50
VTB,20090213,12.2,12.2,11.5,12,24110
VTB,20090212,12.2,12.2,11.7,12.2,62240
VTB,20090211,11.2,12.4,11.2,12.4,12990
VTB,20090210,11.2,11.8,10.7,11.8,7520
VTB,20090209,10.7,11.2,10.7,11.2,1100
VTB,20090206,11.3,11.3,10.7,11.2,550
VTB,20090205,10.7,11.3,10.7,11.3,4820
VTB,20090204,11.4,11.4,10.8,11.3,5630
VTB,20090203,11.4,11.4,11.1,11.4,5580
VTB,20090202,11.4,11.4,11.4,11.4,120
VTB,20090123,10.9,11.2,10.9,11.2,430
VTB,20090122,10.7,10.7,10.2,10.7,270
VTB,20090121,10.2,10.2,10.2,10.2,10
VTB,20090120,10.2,10.2,10.2,10.2,40
VTB,20090119,9.7,10.1,9.7,10.1,2820
VTB,20090116,10.3,10.7,10.3,10.3,2130
VTB,20090115,10.4,10.9,10.4,10.9,130
VTB,20090114,10.9,11.5,10.9,10.9,4740
VTB,20090113,11.5,11.5,11.5,11.5,700
VTB,20090112,12.2,12.2,12.2,12.2,410
VTB,20090109,12.2,12.2,11.5,12.2,2370
VTB,20090108,12.2,12.2,12.1,12.2,9110
VTB,20090107,11.6,12.2,11.5,12.2,6840
VTB,20090106,12.9,12.9,12.2,12.2,310
VTB,20090105,11.5,12.9,11.5,12.9,4510
VTB,20090102,12.2,12.9,11.6,12.2,3530
VTB,20081231,11.5,12.7,11.5,12.2,5620
VTB,20081230,12,12.1,12,12.1,810
VTB,20081229,11.5,12.2,11.5,12.2,3430
VTB,20081226,11.4,12.2,11.4,12.2,430
VTB,20081225,12.3,12.3,11.5,12,1290
VTB,20081224,11.5,12.2,11.5,12.2,360
VTB,20081223,12.2,12.2,11.1,12.2,230
VTB,20081222,11.7,12.5,11.7,11.7,860
VTB,20081219,12.4,12.4,12.4,12.4,120
VTB,20081218,12.6,12.6,11.9,11.9,350
VTB,20081217,11.6,12.6,11.6,12.6,820
VTB,20081216,13,13,12.3,12.3,30
VTB,20081215,13,13,13,13,50
VTB,20081212,12.5,12.5,12.5,12.5,60
VTB,20081211,12,12,12,12,160
VTB,20081210,11.5,12.1,11.5,11.5,260
VTB,20081209,12.3,12.4,12.2,12.2,2090
VTB,20081208,11.2,12.2,11.2,12.2,2100
VTB,20081205,12.7,12.7,11.8,11.8,1630
VTB,20081204,12.5,12.5,11.5,12.5,3000
VTB,20081203,12.1,12.1,12.1,12.1,1560
VTB,20081202,12.8,13,12.3,12.8,3090
VTB,20081201,13,13.2,12.5,13,300
VTB,20081128,13.2,13.2,11.8,13.2,2770
VTB,20081127,12.5,12.5,12.5,12.5,160
VTB,20081126,11.8,12.5,11.8,11.8,110
VTB,20081125,12.5,12.5,11.1,12.5,860
VTB,20081124,11.8,13,11.8,11.8,10170
VTB,20081124,11.8,13,11.8,11.8,10170
VTB,20081121,12.5,12.5,11.8,12.5,1750
VTB,20081120,12.5,12.5,12.5,12.5,1130
VTB,20081119,13.2,13.2,13.1,13.2,4120
VTB,20081118,13,13.2,12.5,13.2,5290
VTB,20081117,13.2,13.2,12.2,13.2,9100
VTB,20081114,12.9,12.9,12,12.9,8880
VTB,20081113,12.6,12.8,12.1,12.6,3600
VTB,20081112,12.2,12.8,12.2,12.8,1850
VTB,20081111,12.9,13,12.3,12.9,3560
VTB,20081110,13,13.1,12,13,10020
VTB,20081107,12.7,12.7,12.7,12.7,30
VTB,20081106,13.4,13.4,13.4,13.4,1550
VTB,20081105,13.4,13.4,12.6,13.4,13820
VTB,20081104,13.1,13.1,13,13.1,6100
VTB,20081103,13.1,13.1,11.7,13.1,10290
VTB,20081031,12.4,12.4,11.1,12.4,14140
VTB,20081030,11.8,11.8,11.6,11.8,8510
VTB,20081029,12,12,11.4,11.6,13210
VTB,20081028,11.4,12.1,11.4,11.4,1060
VTB,20081027,12.1,12.5,12.1,12.1,5520
VTB,20081024,12.8,13.5,12.8,12.8,60
VTB,20081023,13.5,13.5,12.8,13.5,2960
VTB,20081022,13.5,13.5,13,13.5,10200
VTB,20081021,13.8,13.8,13,13.8,6480
VTB,20081020,13.8,14.6,13.8,13.8,9510
VTB,20081017,14.6,14.6,13.8,14.6,1550
VTB,20081016,14.6,14.6,14.3,14.6,1050
VTB,20081015,15.1,15.1,14.1,15.1,2600
VTB,20081014,14.9,14.9,14.6,14.9,31600
VTB,20081013,13.1,14.1,13.1,14.1,11810
VTB,20081010,14.7,14.7,13.9,13.9,60
VTB,20081009,14.2,14.7,13.4,14.7,6830
VTB,20081008,13.8,14.2,13,14.2,2100
VTB,20081007,14.6,14.6,13.8,13.8,1080
VTB,20081006,13.8,14.6,13.8,14.6,3780
VTB,20081003,14.6,14.6,14.6,14.6,200
VTB,20081002,14.6,14.6,14.1,14.6,2120
VTB,20081001,14.2,14.6,14.1,14.1,9070
VTB,20080930,14.9,14.9,14.9,14.9,100
VTB,20080929,15.1,15.8,15.1,15.8,17000
VTB,20080926,15.6,16.6,15.3,16,17560
VTB,20080925,14.7,16.2,14.7,16.2,5710
VTB,20080924,14.9,15.6,14.9,15.6,5890
VTB,20080923,14.7,15.9,14.7,15.8,4920
VTB,20080922,15.5,15.5,15.5,15.5,4640
VTB,20080919,14,14.7,13.2,14.7,10080
VTB,20080918,12.7,13.9,12.7,13.9,20300
VTB,20080917,12.8,13.7,12.8,13.4,13540
VTB,20080916,14.5,14.5,13,13,14880
VTB,20080915,13.7,15.1,13.7,13.8,13730
VTB,20080912,14.3,14.3,14.3,14.3,3190
VTB,20080911,14.8,15.1,14.8,15.1,10000
VTB,20080910,15.9,15.9,15.7,15.7,8130
VTB,20080909,16.6,17.6,16.6,16.6,6670
VTB,20080908,18.3,18.3,17.1,17.5,32740
VTB,20080905,17.5,17.5,16.8,17.5,41490
VTB,20080904,16.6,16.6,16,16.6,34730
VTB,20080903,15.6,15.7,15.6,15.7,34170
VTB,20080829,14,15.2,14,14.9,13560
VTB,20080828,14.8,15.6,14.8,14.8,17770
VTB,20080827,15.7,15.7,15.6,15.7,23300
VTB,20080826,14.9,14.9,14.8,14.9,24350
VTB,20080825,14.1,14.1,14,14.1,22600
VTB,20080822,13.4,14.2,13.3,13.4,44180
VTB,20080821,13.3,14.1,13.3,14.1,11420
VTB,20080820,14.1,15.1,14.1,14.1,5170
VTB,20080819,13.5,15,13.5,15,27590
VTB,20080818,12.6,14.2,12.6,14.2,26870
VTB,20080815,13.4,13.4,13.4,13.4,5880
VTB,20080814,13,13,12.8,13,16210
VTB,20080813,12.7,12.7,12.3,12.6,9830
VTB,20080812,12.4,12.4,12,12.3,10180
VTB,20080811,11.6,12,11.6,12,9490
VTB,20080808,12.4,12.4,12,12,190
VTB,20080807,12.4,12.7,12,12.4,2950
VTB,20080806,12,12.4,11.6,12.4,1200
VTB,20080805,12.5,12.6,12,12,8280
VTB,20080804,11.6,12.4,11.6,12.4,8050
VTB,20080801,12.4,12.4,12,12,2140
VTB,20080731,12.4,12.8,12.4,12.4,1230
VTB,20080730,12.6,13.2,12.6,12.8,6920
VTB,20080729,12.8,13.5,12.8,13,3910
VTB,20080728,13.2,13.2,13.2,13.2,750
VTB,20080725,13.6,13.6,13.6,13.6,780
VTB,20080724,14.1,14.1,14.1,14.1,1400
VTB,20080723,14.6,14.6,14.6,14.6,10
VTB,20080722,15.6,15.6,15.1,15.1,1240
VTB,20080721,15.6,15.6,15.6,15.6,270
VTB,20080718,16.1,16.1,16.1,16.1,2210
VTB,20080717,16.6,17,16.6,16.6,3300
VTB,20080716,17.5,17.5,16.9,17.2,4170
VTB,20080715,17.2,17.5,17,17.5,12260
VTB,20080714,17.3,17.4,17.2,17.2,7470
VTB,20080711,16,16.9,16,16.9,5360
VTB,20080710,17,17,16.4,16.4,5940
VTB,20080709,16.4,17,16.4,16.9,6880
VTB,20080708,17.6,17.6,17,17,1850
VTB,20080707,18.8,18.8,17.6,17.6,960
VTB,20080704,18.2,18.2,17.8,18.2,13770
VTB,20080703,17,17.6,16.4,17.6,12690
VTB,20080702,17,17,16.4,17,4950
VTB,20080701,16.4,17,16.4,17,3570
VTB,20080630,16.4,17,16.4,17,2350
VTB,20080627,16.4,17,16.4,17,6260
VTB,20080626,16.7,17.5,16.7,17,14370
VTB,20080625,17.3,18.5,17.3,17.3,3160
VTB,20080624,17.9,18.5,17.9,17.9,4500
VTB,20080623,17.9,18.5,17.9,18.5,1160
VTB,20080620,18.5,18.5,17.9,18.5,5270
VTB,20080619,18.5,18.5,18.5,18.5,310
VTB,20080618,19.5,19.5,18.7,19.1,2400
VTB,20080617,19.1,19.1,19.1,19.1,10760
