<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PET,20100322,25.7,26,25.3,25.3,477980
PET,20100319,26.4,26.4,25.7,25.8,711150
PET,20100318,26.3,26.4,25.5,26.4,874110
PET,20100317,25.7,26.1,25,25.4,1340230
PET,20100316,25.6,26,24.8,24.8,1170040
PET,20100315,26.3,26.3,25.6,26.1,1046430
PET,20100312,26,26.2,25.7,25.8,743630
PET,20100311,26.7,26.9,25.8,25.9,891020
PET,20100310,26.8,27.8,26.1,26.9,1059480
PET,20100309,25.3,26.8,25.3,26.8,1627900
PET,20100308,24.7,25.5,24.5,25.5,1956980
PET,20100305,24.4,24.9,23.9,24.3,1259580
PET,20100304,24.4,24.4,24.1,24.4,750600
PET,20100303,22.5,23.2,22.5,23.2,1542040
PET,20100302,21.9,22.5,21.6,22.1,569840
PET,20100301,21.9,22.1,21.6,21.8,437830
PET,20100226,21.4,21.8,21.3,21.6,230270
PET,20100225,21.8,22.2,21.4,21.4,299350
PET,20100224,21.2,21.7,21.1,21.6,304080
PET,20100223,21.7,21.8,21.4,21.6,266940
PET,20100222,22.2,22.6,21.9,22.3,237840
PET,20100212,21.6,22.4,21.6,21.8,248910
PET,20100211,21,21.8,20.8,21.5,261020
PET,20100210,20.9,21.3,20.9,21.2,170740
PET,20100209,21.5,21.5,20.9,20.9,477330
PET,20100208,21.8,22,21.2,21.9,313700
PET,20100205,21.2,22.2,21.2,21.9,1569400
PET,20100204,20.2,21.1,20.2,21.1,555900
PET,20100203,19.6,20.3,19.6,20.1,499840
PET,20100202,19.7,19.9,19.6,19.6,199230
PET,20100201,19.8,20,19.3,19.7,140590
PET,20100129,19.3,19.8,19.2,19.5,164070
PET,20100128,19.4,19.8,19.3,19.4,177410
PET,20100127,20.5,20.8,19.5,19.8,602180
PET,20100126,20.3,20.5,19.8,20.5,279110
PET,20100125,19.3,19.5,18.8,19.5,175210
PET,20100122,18.5,19.5,18.3,19,401200
PET,20100121,19.4,20.1,18.8,18.8,446870
PET,20100120,20.8,21,19.7,19.8,320370
PET,20100119,20.7,21.1,20.3,20.7,397160
PET,20100118,21.4,21.7,20.7,20.7,613600
PET,20100115,22.6,22.7,21.7,21.8,475950
PET,20100114,23.4,23.5,22.8,22.8,260200
PET,20100113,22.3,23.1,21.3,23.1,390420
PET,20100112,23.1,23.8,22.3,22.3,633460
PET,20100111,22.6,23.1,22.5,23.1,1152550
PET,20100108,24.1,24.1,22,22,609540
PET,20100107,23.1,23.6,22.8,23.2,714740
PET,20100106,23.1,23.9,23,23.2,443740
PET,20100105,24.1,24.1,23,23.6,669170
PET,20100104,22.4,22.9,22.4,22.9,580820
PET,20091231,22.5,22.6,21.8,21.8,653010
PET,20091230,21.6,22.5,21.6,22,654540
PET,20091229,21.6,22.3,21.5,21.6,401430
PET,20091228,22.3,22.9,21.6,21.8,878220
PET,20091225,21.9,21.9,21.9,21.9,332820
PET,20091224,19.8,20.8,19.3,20.8,572590
PET,20091223,19.3,20.3,19.3,19.8,299100
PET,20091222,19.7,19.8,18.9,19.6,705740
PET,20091221,18.7,18.8,18.6,18.8,242660
PET,20091218,17.3,17.9,17.3,17.9,872310
PET,20091217,16.8,17.8,16.8,17,374890
PET,20091216,17.7,18.1,17.7,17.7,372950
PET,20091215,18.5,19.1,18.3,18.6,222570
PET,20091214,18.5,19.2,17.8,19.1,636250
PET,20091211,19.1,19.2,18.6,18.6,280990
PET,20091210,21.1,21.1,19.6,19.6,375890
PET,20091209,20.6,20.8,20.6,20.6,358670
PET,20091208,22.1,22.1,21.3,21.7,161840
PET,20091207,22.1,22.3,21.7,22.1,166520
PET,20091204,22.3,22.4,21.8,22.1,142860
PET,20091203,22.7,22.8,21.5,22.2,281960
PET,20091202,22.9,23.8,22.6,22.6,252830
PET,20091201,23.8,24.4,23.7,23.8,292220
PET,20091130,22.3,23.3,22.3,23.3,245350
PET,20091127,21.3,23.5,21.3,22.3,525530
PET,20091126,22.4,22.5,22.4,22.4,192820
PET,20091125,24.6,24.6,23.6,23.6,415940
PET,20091124,25.4,25.8,24.7,24.9,389740
PET,20091123,26.7,26.8,25.4,25.4,419670
PET,20091120,26,27.3,26,26.8,1073530
PET,20091119,24.9,26.2,24.9,26,333180
PET,20091118,25.3,25.4,24.8,25.4,223020
PET,20091117,25.6,25.6,24.9,25.3,350080
PET,20091116,25.6,26.3,25.3,25.3,399050
PET,20091113,24.8,25.6,24.6,25.5,211030
PET,20091112,24.8,25.6,24.5,25.4,408610
PET,20091111,23.6,24.4,23.5,24.4,343730
PET,20091110,25.2,25.2,23.1,23.6,425120
PET,20091109,25,25.5,24.3,24.3,342240
PET,20091106,27.2,27.2,25.6,25.6,264660
PET,20091105,25,26.1,24.8,26.1,462440
PET,20091104,24.8,26.3,24.5,24.8,403290
PET,20091103,27,27,25.6,25.6,301860
PET,20091102,27.1,27.3,27,27,240660
PET,20091030,28.8,29.3,28.2,28.4,483130
PET,20091029,28.3,28.8,28.3,28.3,420500
PET,20091028,28.9,29.8,28.7,29.8,526080
PET,20091027,29.3,29.5,28.7,28.7,685800
PET,20091026,30.6,31.3,29.8,30.2,938990
PET,20091023,31.7,31.8,30.7,30.7,1326880
PET,20091022,32.1,32.1,31.2,31.5,635550
PET,20091021,31.3,32.1,31,32,1386230
PET,20091020,30.8,31.5,30.6,31.4,1224490
PET,20091019,30.8,31.4,30.6,30.6,603220
PET,20091016,30.8,32.3,30.6,31.3,1739170
PET,20091015,31.3,31.3,30.7,31.3,1424330
PET,20091014,29.1,29.8,28.8,29.8,940840
PET,20091013,29.5,30.5,29.1,29.1,1027800
PET,20091012,29.4,30.6,29,30.5,1655710
PET,20091009,29.8,29.8,29,29.1,868960
PET,20091008,29.5,30.2,28.6,29.6,738510
PET,20091007,28.9,29.7,28.6,29.7,637760
PET,20091006,27.8,28.4,27.3,28.3,896390
PET,20091005,28.6,28.8,26.8,27.8,873830
PET,20091002,28.2,28.5,28.2,28.2,870650
PET,20091001,30.1,30.8,29.7,29.7,1303260
PET,20090930,31.3,32.7,31.3,31.3,1473860
PET,20090929,32.9,33,32,33,1567840
PET,20090928,31.4,31.4,31,31.4,2527390
PET,20090925,29.2,30.3,29,29.9,1907270
PET,20090924,29.2,29.2,28.5,29.2,2309120
PET,20090923,27.5,27.8,27.4,27.8,1400310
PET,20090922,26.1,26.5,26,26.5,703110
PET,20090921,26.6,27.2,26.4,26.4,585190
PET,20090918,26.6,26.8,26.3,26.6,394230
PET,20090917,26.9,27.1,26.3,26.7,303730
PET,20090916,26.3,27.6,26.1,26.8,923330
PET,20090915,26.7,26.8,25.9,26.3,492260
PET,20090914,26.8,27.2,26.6,26.7,473750
PET,20090911,27.1,27.2,26.8,26.8,694380
PET,20090910,27.4,27.4,26.5,27,389060
PET,20090909,28.1,28.3,27.4,27.4,609470
PET,20090908,27,27.3,26.3,27.3,654890
PET,20090907,26,26.7,25.5,26,792280
PET,20090904,28.3,28.3,26.6,26.8,884910
PET,20090903,27.6,28.5,27.6,27.7,583830
PET,20090901,28.8,29.8,28.5,28.6,680930
PET,20090831,30.3,30.3,29.3,29.8,973140
PET,20090828,29.7,29.7,28.8,29.6,889130
PET,20090827,29.2,29.8,28.8,29.6,1265560
PET,20090826,27.2,28.8,27.2,28.8,1402640
PET,20090825,27.8,28.3,26.9,27.4,924880
PET,20090824,28.8,28.8,27.5,27.7,1132200
PET,20090821,30.5,30.5,27.5,28.8,1526630
PET,20090820,29,29,28.4,29,2817140
PET,20090819,27.6,27.6,27.6,27.6,492130
PET,20090818,25.5,26.3,25.1,26.3,1499370
PET,20090817,24.4,25.3,24.4,25,805550
PET,20090814,25.3,25.6,24.5,24.6,870590
PET,20090813,25.5,25.5,25.3,25.5,1275590
PET,20090812,23.8,24.3,23.6,24.3,1240780
PET,20090811,23.1,23.2,22.8,23.1,362810
PET,20090810,22.7,23.4,22.4,23.1,689940
PET,20090807,22.1,22.7,22,22.3,355000
PET,20090806,22.2,22.7,22.1,22.1,539960
PET,20090805,22.5,22.6,22.1,22.3,409180
PET,20090804,22.6,22.7,22.1,22.7,465900
PET,20090803,21.8,22.7,21.4,22,702280
PET,20090731,20.8,21.7,20.8,21.7,635450
PET,20090730,20.1,20.7,19.7,20.7,490900
PET,20090729,21.7,21.7,20.4,20.7,428430
PET,20090728,20.5,21.4,20,20.8,1155960
PET,20090727,20.4,20.4,19.8,20.4,666660
PET,20090724,19.4,19.4,19.4,19.4,181110
PET,20090723,17.6,18.5,17.6,18.5,212240
PET,20090722,18,18,17.6,17.6,124060
PET,20090721,17.3,18.1,17.3,17.5,142870
PET,20090720,17.3,17.4,17.1,17.3,191310
PET,20090717,18,18.2,17.8,18,102520
PET,20090716,18.7,18.7,17.8,18.4,180080
PET,20090715,17.4,18,17.4,17.8,188090
PET,20090714,17.6,18,16.9,17.1,293850
PET,20090713,18.4,18.6,17.8,17.8,177420
PET,20090710,19.3,19.3,18.5,18.7,238680
PET,20090709,20.2,20.2,19.2,19.5,357300
PET,20090708,19.5,19.5,19.2,19.5,654980
PET,20090707,18.6,18.6,18.6,18.6,24850
PET,20090706,17.7,17.7,17.7,17.7,39390
PET,20090703,16,16.9,16,16.8,223060
PET,20090702,16.9,17.2,16,16.9,320360
PET,20090701,16.9,16.9,16.9,16.9,121270
PET,20090630,18.7,18.7,17.8,17.8,335490
PET,20090629,19.1,19.3,18.8,18.8,194920
PET,20090626,18.9,19.8,18.9,19.3,143580
PET,20090625,20.3,20.3,19.1,19.4,252620
PET,20090624,18.8,20,18.8,20,495360
PET,20090623,19,19,19,19,61540
PET,20090622,20,20.8,20,20,190740
PET,20090619,21.5,21.5,19.5,21.1,645180
PET,20090618,20.7,20.8,19.8,20.5,639840
PET,20090617,20.2,20.2,20.2,20.2,106020
PET,20090616,21.3,21.3,21.3,21.3,57670
PET,20090615,22.4,22.4,22.4,22.4,152940
PET,20090612,25.1,25.1,23.6,23.6,792780
PET,20090611,23.2,25.2,23.2,24.9,1206580
PET,20090610,24.4,24.4,24.4,24.4,202700
PET,20090609,25.8,26,24.8,25.7,1224830
PET,20090608,25.7,25.7,25.3,25.7,762580
PET,20090605,24.5,24.5,24.3,24.5,754830
PET,20090604,23.3,23.3,22.8,23.3,1391960
PET,20090603,22.2,22.2,22.2,22.2,528340
PET,20090602,21.1,21.1,21.1,21.1,42730
PET,20090601,20,20.1,19.8,20.1,320880
PET,20090529,19.8,19.8,18.7,19.1,682420
PET,20090528,19.7,20.1,19.7,19.7,341970
PET,20090527,21.8,21.8,20.5,20.7,862260
PET,20090526,22.1,22.1,20.3,20.9,1035040
PET,20090525,20.7,21.4,20.3,21.3,859400
PET,20090522,20.4,20.8,20.4,20.4,413440
PET,20090521,21.5,21.5,21.3,21.5,556550
PET,20090520,20.5,20.5,20.5,20.5,351240
PET,20090519,19.5,19.5,19.5,19.5,638260
PET,20090518,17.7,18.6,17.6,18.6,891730
PET,20090515,17.1,17.7,17,17.7,587800
PET,20090514,16.4,16.8,16.4,16.8,276100
PET,20090513,17,17.8,16.8,17.3,417420
PET,20090512,15.8,17,15.8,17,506410
PET,20090511,16.3,16.3,15.8,16.2,372170
PET,20090508,15.8,16.4,15.8,15.8,266340
PET,20090507,16.3,16.3,16,16.3,326120
PET,20090506,15.8,16.3,15.5,15.5,310320
PET,20090505,16.3,16.3,16.3,16.3,343320
PET,20090504,15.5,15.5,15.5,15.5,86140
PET,20090429,14.4,14.7,14.1,14.7,160360
PET,20090428,14.4,14.4,13.7,14.4,283740
PET,20090427,13.7,13.7,13.7,13.7,18620
PET,20090424,13.3,13.7,13,13,250840
PET,20090423,14.3,14.6,13.8,13.8,170730
PET,20090422,14.5,14.5,13.6,14.3,263590
PET,20090421,13.8,13.8,13.8,13.8,59000
PET,20090420,14.6,14.6,14.6,14.6,19870
PET,20090417,15.6,15.8,15.4,15.4,276670
PET,20090416,16.6,16.6,16,16.3,355950
PET,20090415,16.2,17.3,15.9,16.1,376150
PET,20090414,16.3,16.8,15.8,16.8,500020
PET,20090413,15.9,15.9,15.9,15.9,79800
PET,20090410,15.1,15.1,15,15.1,243820
PET,20090409,14.6,14.8,14.3,14.3,261880
PET,20090408,14.5,15.6,14.2,14.4,361500
PET,20090407,14.2,14.8,14,14.8,424280
PET,20090403,14,14,13.8,14,308080
PET,20090402,13.3,13.3,12.9,13.3,324970
PET,20090401,12.8,13,12.7,12.9,211810
PET,20090331,11.9,12.3,11.9,12.3,169150
PET,20090330,11.9,12.3,11.8,11.9,157400
PET,20090327,13.1,13.1,12.2,12.2,421190
PET,20090326,12.8,13.3,12.8,12.8,323250
PET,20090325,11.9,13,11.9,13,532950
PET,20090324,12.3,12.3,12.3,12.3,89560
PET,20090323,11.7,11.7,11.1,11.7,537250
PET,20090320,10.2,11.1,10.2,11.1,282500
PET,20090319,10.7,11.3,10.5,10.5,176570
PET,20090318,11.1,11.1,10.8,11.1,245800
PET,20090317,10.1,10.5,10.1,10.5,165480
PET,20090316,9.7,9.9,9.7,9.9,99160
PET,20090313,10,10.1,9.7,9.7,95870
PET,20090312,9.5,10.1,9.1,9.8,193150
PET,20090311,9.6,9.6,9.3,9.6,100910
PET,20090310,8.8,9.1,8.7,9.1,140790
PET,20090309,8.4,8.7,8.4,8.6,43970
PET,20090306,8.5,8.7,8.4,8.4,38400
PET,20090305,8.9,8.9,8.7,8.8,55060
PET,20090304,8.5,8.7,8.5,8.6,18290
PET,20090303,8.3,8.6,8.3,8.5,63090
PET,20090302,8.5,8.9,8.5,8.8,33830
PET,20090227,8.3,8.9,8.3,8.8,51850
PET,20090226,8.5,8.6,8.1,8.5,162990
PET,20090225,8.3,8.3,8.2,8.3,82530
PET,20090224,7.8,7.9,7.7,7.8,161530
PET,20090223,8.7,8.7,8.2,8.2,81140
PET,20090220,8.8,8.8,8.4,8.7,38020
PET,20090219,8.9,9.1,8.3,8.7,73490
PET,20090218,8.7,8.8,8.7,8.7,175960
PET,20090217,9.6,9.7,9.2,9.2,128670
PET,20090216,10.1,10.1,9.8,9.8,32650
PET,20090213,9.8,10.1,9.8,10.1,97790
PET,20090212,10,10.2,9.8,9.8,125640
PET,20090211,10.1,10.2,10,10.1,25150
PET,20090210,10.6,10.6,10.3,10.4,79840
PET,20090209,10.8,10.9,10.6,10.9,57970
PET,20090206,10.1,10.3,10.1,10.3,57700
PET,20090205,10.7,10.7,10.1,10.1,87430
PET,20090204,10.6,10.9,10.6,10.7,44190
PET,20090203,10.9,11.1,10.7,10.8,64420
PET,20090202,11.3,11.4,11.2,11.2,33030
PET,20090123,11.5,11.8,11.5,11.6,41210
PET,20090122,11.6,11.6,11.4,11.5,37410
PET,20090121,11.5,11.5,11.3,11.3,45330
PET,20090120,11.6,11.6,11.4,11.5,34370
PET,20090119,11.7,11.7,11.6,11.6,43110
PET,20090116,11.6,11.8,11.6,11.7,52210
PET,20090115,11.8,11.8,11.6,11.6,33470
PET,20090114,11.7,11.9,11.7,11.8,51700
PET,20090113,11.8,12,11.6,11.7,80890
PET,20090112,11.9,12.1,11.9,11.9,36230
PET,20090109,12.2,12.3,12.1,12.1,18740
PET,20090108,12.4,12.5,12.2,12.2,33080
PET,20090107,12.8,12.8,12.4,12.6,104010
PET,20090106,12.1,12.4,12.1,12.3,79210
PET,20090105,12.1,12.1,11.8,12.1,25160
PET,20090102,12,12.3,12,12.1,45330
PET,20081231,12.4,12.4,12,12,60460
PET,20081230,12.1,12.6,12.1,12.4,105740
PET,20081229,12.1,12.4,12.1,12.1,77820
PET,20081226,11.9,12.4,11.9,12.3,54130
PET,20081225,12.4,12.6,12,12.1,43500
PET,20081224,12.6,12.6,12.2,12.3,47470
PET,20081223,12.7,12.7,12.5,12.6,164430
PET,20081222,13.2,13.2,12.8,13.2,258030
PET,20081219,11.8,12.5,11.8,12.5,209690
PET,20081218,11.8,12.2,11.6,11.8,82110
PET,20081217,12.1,12.5,11.6,12.1,77980
PET,20081216,12.3,12.3,12.1,12.1,55750
PET,20081215,12.8,12.8,11.8,12.8,147710
PET,20081212,12.1,12.1,11.9,12.1,128380
PET,20081211,11.3,11.6,11.3,11.5,75340
PET,20081210,11.7,11.7,11.2,11.3,49540
PET,20081209,11.1,11.7,11.1,11.7,101560
PET,20081208,11.2,11.6,11.1,11.1,85110
PET,20081205,12.2,12.2,11.6,11.7,85630
PET,20081204,12,12.2,11.8,12.2,206840
PET,20081203,11.3,11.6,11.1,11.6,76070
PET,20081202,11.1,11.5,11.1,11.1,128040
PET,20081201,11.8,12.2,11.5,11.8,117450
PET,20081128,12,12,11.8,12,325370
PET,20081127,11.4,12,11.4,11.4,131140
PET,20081126,12.1,12.7,12.1,12.1,133080
PET,20081125,12.8,12.8,12.6,12.8,204690
PET,20081124,12.5,13.2,12.4,12.5,291340
PET,20081124,12.5,13.2,12.4,12.5,291340
PET,20081121,13.1,13.5,13.1,13.1,155910
PET,20081120,14.1,14.4,13.8,13.9,74100
PET,20081119,14.5,14.7,14.4,14.5,88130
PET,20081118,14.4,14.8,14.3,14.4,82610
PET,20081117,15,15.3,14.8,15,74550
PET,20081114,15.4,15.8,15.3,15.4,133870
PET,20081113,15.2,15.8,14.5,15.2,114080
PET,20081112,15.2,15.2,15.2,15.2,83880
PET,20081111,16.1,16.4,16.1,16.1,223760
PET,20081110,17,17.9,17,17,101150
PET,20081107,17.9,18.8,17.9,17.9,72920
PET,20081106,18.9,18.9,16.9,18.9,424250
PET,20081105,17.9,17.9,17.9,17.9,28220
PET,20081104,17,17,15.8,17,114940
PET,20081103,16.1,16.4,15.5,16.1,115570
PET,20081031,16.1,16.1,15.5,16.1,100320
PET,20081030,15.3,15.3,14.1,15.3,105730
PET,20081029,14.7,14.7,13.8,14.7,171960
PET,20081028,13.9,13.9,13.9,13.9,75620
PET,20081027,14.7,14.7,14.7,14.7,15430
PET,20081024,15.5,15.8,15.5,15.5,95000
PET,20081023,16.4,16.6,16.4,16.4,100540
PET,20081022,17.3,17.5,16.8,17.3,38290
PET,20081021,17.6,17.7,17.2,17.6,84620
PET,20081020,16.8,17.3,16.8,16.8,98410
PET,20081017,17.7,17.8,17.3,17.7,79780
PET,20081016,17.3,18,17,17.3,97910
PET,20081015,18,18,18,18,267270
PET,20081014,17.1,17.1,17.1,17.1,16010
PET,20081013,17,17.8,16.1,16.2,118560
PET,20081010,17,17,17,17,68460
PET,20081009,18,19.8,18,18,249490
PET,20081008,19,19,19,19,55610
PET,20081007,20.1,20.1,20.1,20.1,8220
PET,20081006,21.2,21.4,21.2,21.2,88190
PET,20081003,22.1,22.7,22.1,22.4,66230
PET,20081002,22.1,22.1,21.3,22.1,145080
PET,20081001,22.8,23.2,21,21,249910
PET,20080930,22.1,22.1,22.1,22.1,4390
PET,20080929,23.5,24.3,23.3,23.3,219920
PET,20080926,24.7,24.7,23.3,24.6,193760
PET,20080925,22.3,23.5,21.8,23.5,174120
PET,20080924,21.3,22.3,20.7,22.3,174560
PET,20080923,21.3,23.6,21.3,21.3,394900
PET,20080922,22.4,22.4,22.4,22.4,4120
PET,20080919,20.2,21.3,20.2,21.3,231130
PET,20080918,20.2,20.2,20.2,20.2,20160
PET,20080917,21.3,21.3,21.3,21.3,36390
PET,20080916,22.5,22.5,22.5,22.5,103760
PET,20080915,23.6,26.2,23.6,23.8,349010
PET,20080912,24.9,24.9,24.9,24.9,29120
PET,20080911,26.3,26.8,26.3,26.3,175870
PET,20080910,27.9,29.3,27.8,27.8,123040
PET,20080909,30.8,30.8,29.3,29.3,318430
PET,20080908,27.8,29.3,26.3,29.3,471710
PET,20080905,29.4,29.8,27.8,27.8,411450
PET,20080904,28.5,29.8,28.4,29.3,391830
PET,20080903,30,30,30,30,118510
PET,20080829,28.5,28.5,28.5,28.5,94130
PET,20080828,30.1,30.1,30.1,30.1,96570
PET,20080827,31.8,31.8,31.1,31.8,638240
PET,20080826,30.2,30.2,30.2,30.2,37570
PET,20080825,28.6,28.7,28.4,28.7,231470
PET,20080822,27.6,27.6,26.5,27.3,350960
PET,20080821,23.7,26.2,23.7,26.2,478380
PET,20080820,24.9,26.3,24.9,24.9,466480
PET,20080819,26.8,26.8,24.9,26.3,905410
PET,20080818,25.5,25.5,25.5,25.5,110170
PET,20080815,24.2,24.2,24.2,24.2,69840
PET,20080814,23.5,23.5,23.3,23.5,417610
PET,20080813,21.6,22.8,21.4,22.8,680960
PET,20080812,23.2,23.2,21.8,22.1,433370
PET,20080811,22.5,22.5,22.4,22.5,288890
PET,20080808,21.3,21.8,21,21.8,234170
PET,20080807,21.2,21.9,20.5,20.6,919370
PET,20080806,20.5,21.9,20.5,20.6,919370
PET,20080805,21.2,21.2,21.2,21.2,282170
PET,20080804,21.9,21.9,21.9,21.9,652690
PET,20080801,22.6,22.6,22.6,22.6,97010
PET,20080731,21.4,21.9,20.9,21.9,699310
PET,20080730,21.2,21.2,20.6,21.2,758460
PET,20080729,20.6,20.6,20.6,20.6,500620
PET,20080728,20,20,20,20,344550
PET,20080725,19.4,19.4,19,19.4,375270
PET,20080724,19.2,19.2,18,18.8,894740
PET,20080723,18.6,18.6,18.6,18.6,3770
PET,20080722,19.3,19.3,19.2,19.2,14820
PET,20080721,21,21,19.8,19.8,799080
PET,20080718,20.4,20.4,20.4,20.4,434130
PET,20080717,19.8,19.8,19.8,19.8,211280
PET,20080716,19.2,19.2,19.2,19.2,252050
PET,20080715,18.6,18.6,18.6,18.6,13570
PET,20080714,18,18,18,18,7170
PET,20080711,17.5,17.5,17.5,17.5,5810
PET,20080710,17,17,17,17,2520
PET,20080709,16.5,16.5,16.5,16.5,12280
PET,20080708,16,16,15.5,16,576790
PET,20080707,15.5,15.5,14.5,15.5,563290
PET,20080704,15,15,15,15,29070
PET,20080703,14.5,14.5,14.5,14.5,4140
PET,20080702,14.1,14.1,14.1,14.1,18700
PET,20080701,13.7,13.7,13.7,13.7,11620
PET,20080630,13.3,13.3,13.3,13.3,35640
PET,20080627,12.3,12.9,12.3,12.9,240820
PET,20080626,12.5,12.5,11.7,12.5,747880
PET,20080625,12.1,12.1,12.1,12.1,18470
PET,20080624,11.7,11.7,11.7,11.7,39880
PET,20080623,11.3,11.3,11.1,11.3,181090
PET,20080620,11,11,11,11,34580
PET,20080619,11.4,11.4,11.4,11.4,63810
PET,20080618,11.8,11.8,11.4,11.8,636160
PET,20080617,11.6,11.6,11.6,11.6,6910
PET,20080616,11.4,11.4,11.4,11.4,5220
PET,20080613,11.2,11.2,11.2,11.2,9690
PET,20080612,11,11,11,11,77570
PET,20080611,10.4,10.8,10.4,10.8,161280
PET,20080610,10.6,10.6,10.6,10.6,15120
PET,20080609,10.8,10.8,10.8,10.8,40890
PET,20080606,11,11,11,11,53330
PET,20080605,11.2,11.2,11.2,11.2,44540
PET,20080604,11.4,11.4,11.4,11.4,45490
PET,20080603,11.6,11.6,11.6,11.6,30660
PET,20080602,11.8,11.8,11.8,11.8,9970
PET,20080530,12,12,12,12,49350
PET,20080526,12.2,12.2,12.2,12.2,6300
PET,20080522,12.6,12.6,12.6,12.6,36770
PET,20080521,12.9,12.9,12.9,12.9,39200
PET,20080520,13.2,13.2,13.2,13.2,7530
PET,20080519,13.5,13.5,13.5,13.5,39160
